,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7
1965-01-01,0.06039112716192199,-0.04220735857781676,0.14862069974140246,-0.2860286134354612,-0.2877372388656323,-0.0985518989399967,-0.18948617638373863
1965-02-01,0.11446075814385569,-0.1046280885480114,0.08326842620664714,0.019296250761823452,-0.18561631441116333,-0.023665880927672755,-0.04376065822280183
1965-03-01,0.1711499426634081,-0.044200822864611126,0.2860776015690395,0.16635932186816602,-0.1064509344406617,-0.12994038625660106,0.21183103018877458
1965-04-01,0.12164042601662298,-0.013738402079061135,0.2153482516201175,0.0605561671421883,-0.1041954239973655,0.011646965693714272,0.0598749221891773
1965-05-01,0.04435457259176239,0.07173359086833049,0.37115100695162406,-0.040516748707345195,-0.12298641869655022,0.038263702398946144,0.016089123958835796
1965-06-01,0.03439285792410374,0.023879139616931836,0.2752579900683189,0.06811763060853837,-0.015833647921681404,0.009263224071926542,0.15022006570076457
1965-07-01,0.014944782766002801,0.02822077151426335,0.08250263576604883,0.10420127593456431,-0.011410868655030543,0.08353815437891544,0.13300832741114557
1965-08-01,-0.011770946214035634,0.038856125830375045,0.022949973995588263,-0.04621819057997237,0.040864996994153045,0.056104178930449694,0.04113810326980085
1965-09-01,-0.029729381880784903,0.05342890844517147,0.037649745235637744,-0.29059635831954633,0.019324594774307348,0.031077412094395514,-0.03250090367331797
1965-10-01,-0.0260229459062459,0.04361021457259188,0.09278553176899346,-0.3413604295000117,-0.18434620056396875,-0.013591560743337212,-0.06418864489818106
1965-11-01,-0.0145817321965531,0.017059638558589305,0.03643316425839249,-0.593789207174423,-0.3048564379031842,-0.04337701118654675,-0.23864215734053632
1965-12-01,-0.0277990392679649,-0.02837615644501657,0.39714900206546394,-0.9137535982943596,-0.73013336230547,-0.0697326822540699,-0.5151783325234238
1966-01-01,-0.013015783887596862,-0.09898999609898046,0.3296566252805749,-0.4370671003422839,-0.5427229480865674,-0.1049465475938259,-0.29633857157765603
1966-02-01,-0.010689867720488579,0.014163154302184115,0.29177258209306367,-0.16581485880182145,-0.4265363017717997,-0.09691888450557351,-0.055846077751140207
