,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7
1965-01-01,-3.2311070533025834,1.5625407960679796,4.291880649069082,-3.0231630260294136,-0.7950766012072563,1.086977230651038,2.1032461253079497
1965-02-01,-2.2626052300135298,1.378195892881464,3.4955142200856972,-2.5052742524580522,-0.6684233993291855,2.3374808686120168,2.9271702332930127
1965-03-01,-4.773160957154774,1.6463702696341054,3.856349336928216,-3.0764013528823853,-0.5828770808875561,1.1781283787318637,2.102948102084073
1965-04-01,-2.5578723067329046,1.0487684497126826,2.106687815293022,-1.2195992198857395,-0.2147297142073512,1.4926462301186152,2.160444909876043
1965-05-01,3.063014575413295,-0.07822352427023428,1.0640648828036543,-0.4310067065737464,0.0797453336417675,3.2426851136343817,1.9846333156932483
1965-06-01,-0.30981007786024184,-0.02301604245547895,1.397461735683939,-1.8754764036698774,0.10038610314950347,3.4787450517926892,1.9960353591225362
1965-07-01,0.4995880027612051,-0.32096236392303745,0.24470330580421118,-0.0545889689502391,0.632178783416748,3.042942072663988,1.5115175463936545
1965-08-01,2.4416449524107433,0.3746883074442545,0.10852182041043822,1.3152268799868496,0.25614810641855,1.6632923058101108,1.1563516746867786
1965-09-01,3.118278299059187,0.18191531852439596,0.11486415413842686,-0.30235224826769397,0.41702866554260254,3.1999296375683373,2.0536700162020596
1965-10-01,4.27663212730771,0.22455405305933068,0.5637487639551578,0.2982918511737477,-0.1337512256577611,1.797312923840114,2.312477501955899
1965-11-01,2.9419728687831337,-0.23773224265487103,1.8615002217500107,0.4693125120618127,-0.25666648987680674,2.951824026448386,3.496441407637162
1965-12-01,-0.625827553726378,0.5765202972624036,3.1898318857386494,-2.1734056147662075,-0.7036686316132545,2.438021770545414,4.7942139885642305
1966-01-01,-3.476453111285255,1.6279465622372096,4.71818170685699,-1.8745977770198474,-1.1422641575336456,1.8500717622893195,3.7279961325905537
1966-02-01,1.8614756209509713,1.6469925421255605,2.4998673494311348,0.07800492881373926,-0.5555046768859029,1.451848234449114,2.2094130516052246
