,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6,mgv600_cluster7
1970-06-01,-0.33657905,-0.60269916,0.088270165,-0.5837093,0.06522038,-0.10791483,-0.0064172745
1970-07-01,-0.1639677,0.013489366,0.46505538,0.034050845,0.18557692,-0.013882232,0.21268657
1970-08-01,-0.20718603,0.13698892,-0.011655855,-0.35949785,-0.16933724,0.2578693,-0.26192924
1970-09-01,-0.26179826,-0.05592189,0.24988051,-0.2433323,-0.07412596,-0.40468064,-0.105950356
1970-10-01,-0.28301454,0.44069594,0.26179832,-0.22146115,0.12847634,0.29899222,0.18858902
1970-11-01,-0.2971587,0.29558712,0.10843873,0.03509853,0.5486108,0.29270592,0.4401721
1970-12-01,-0.22984293,0.28183594,0.4630909,-0.074780844,0.4248492,0.3758684,0.1572885
1971-01-01,-0.3347029,-0.04822607,0.31411684,-0.104081824,0.30821458,-0.029079532,-0.20499651
1971-02-01,-0.2733767,0.051824965,-0.02735207,-0.08954201,0.08090453,-0.18829738,-0.13244157
1971-03-01,-0.10077076,-0.039732456,0.53955543,0.16958275,0.3945895,-0.22011213,-0.020298112
1971-04-01,-0.24184982,0.05110512,0.36565393,-0.41186446,0.16742344,0.24501693,0.24976751
1971-05-01,-0.48197213,-0.11430285,0.28662083,0.09155744,-0.11329514,-0.06175804,-0.079321004
1971-06-01,-0.40351495,-0.44223967,0.23623545,-0.241274,0.14338236,0.099475145,0.23263653
1971-07-01,-0.1589299,-0.045778703,0.21708903,0.30490357,0.071547315,-0.18124339,0.42626038
1971-08-01,-0.1533155,-0.030087268,-0.0803287,-0.1056654,0.2667546,-0.13877575,0.045058917
1971-09-01,-0.23868275,0.1361845,0.0011516571,-0.3282247,0.06478121,0.27755147,0.05801518
1971-10-01,-0.38120142,0.13085794,-0.11660614,-0.37098035,0.25898087,0.53077394,0.25495005
1971-11-01,-0.2106109,-0.17721263,0.08479138,-0.16943887,0.49608007,0.3462195,0.27467233
1971-12-01,-0.0558558,0.17879613,0.19117661,0.021017885,0.7315957,0.45476407,-0.059310816
1972-01-01,-0.15362048,-0.060632728,0.22793178,-0.19952253,0.35985073,0.17505896,-0.13954735
1972-02-01,-0.35366908,0.051294517,0.31381717,-0.46954203,0.3134226,0.065762185,-0.18781681
1972-03-01,-0.18623853,-0.1775579,0.13678536,-0.1467812,0.34946027,-0.27107176,0.0077599287
1972-04-01,-0.3303892,0.068787195,-0.27080873,-0.060501195,0.6435488,0.13915281,-0.019071054
1972-05-01,-0.27501747,-0.051163007,0.05984359,-0.25607795,0.011705637,0.53609335,-0.12968306
1972-06-01,-0.34275252,-0.18216133,-0.039983414,-0.03801055,0.21438475,0.48308903,-0.15888143
1972-07-01,-0.15059538,-0.29066887,-0.27133477,-0.22280231,0.2381907,-0.41864204,0.0653676
1972-08-01,-0.06273713,0.48545647,-0.055766344,0.10798149,-0.14336157,0.2908004,-0.24450383
1972-09-01,-0.40101784,-0.10614018,-0.18781683,-0.03459091,-0.16506305,0.18755373,0.19281475
1972-10-01,-0.3551158,0.003025055,-0.16045971,0.043139935,0.16532612,0.25857696,-0.07996683
1972-11-01,-0.26909888,-0.09916935,0.1062717,-0.25752476,0.3010593,0.46914744,0.31131825
1972-12-01,-0.2481865,0.052872848,0.02906685,-0.10456188,0.43863383,0.33407187,-0.13402335
1973-01-01,-0.15582982,-0.25389868,0.38050175,-0.1976614,0.07230504,-0.026040887,-0.036845066
1973-02-01,-0.3141529,0.005956173,0.37606925,-0.17452936,0.28769645,0.44449586,0.041139077
1973-03-01,-0.088095784,-0.2760612,0.61223805,0.15860014,0.10845747,-0.03282815,0.17508347
1973-04-01,-0.1998777,-0.0383688,-0.043216802,-0.31733876,0.09142015,0.31553802,0.057622395
1973-05-01,-0.26027042,-0.41208333,0.531345,0.1314511,0.14890409,0.4298133,0.08380179
1973-06-01,-0.42136383,-0.7496453,0.15361357,-0.2466959,-0.0638556,0.43812418,-0.12438681
1973-07-01,-0.26414883,-0.32717332,0.31844693,-0.0005540609,0.51444614,-0.16192448,0.2998858
1973-08-01,-0.08269367,-0.00928053,-0.21137448,-0.13616066,0.16344815,0.111227855,-0.20555684
1973-09-01,-0.30334872,-0.11164341,-0.11178191,-0.6330153,0.20306352,0.49006748,-0.31470695
1973-10-01,-0.26151705,0.10568724,-0.12909634,-0.44186407,0.6222111,0.32938963,0.21359071
1973-11-01,-0.2519595,0.44546542,0.19170527,0.2773078,0.53453094,0.2476655,0.27079758
1973-12-01,-0.2378309,-0.16067791,0.31235218,0.06454821,0.22467199,0.85297775,-0.15208988
1974-01-01,-0.20781592,-0.11099418,0.22830288,-0.041394807,0.12769242,-0.670736,-0.0014032125
1974-02-01,-0.20094018,0.2176384,0.28358945,-0.12081671,0.27755564,0.2556655,0.025538493
1974-03-01,-0.25454295,0.13751493,0.07984285,-0.06707358,0.13625205,-0.19616924,0.27755564
1974-04-01,-0.16277274,-0.10987158,0.11758928,-0.21707717,0.140602,0.3223181,-0.16501792
1974-05-01,-0.30407637,-0.13569078,0.032975517,-0.07465096,0.08026381,0.061600972,0.15715992
1974-06-01,-0.32512456,-0.2531397,-0.053322107,-0.32736966,0.06749461,0.23391566,-0.24682525
1974-07-01,-0.2076756,-0.39668846,0.04504318,-0.6103978,0.35992432,-0.058934964,0.10117166
1974-08-01,-0.315723,-0.589069,0.09429594,-0.21539326,0.048130214,0.005753136,0.043780267
1974-09-01,-0.17077108,0.20500949,-0.08166702,-0.4800393,-0.12320216,0.008559597,-0.12544727
1974-10-01,-0.29691997,-0.2994458,0.022591745,-0.1630534,-0.016557908,0.19111764,-0.077738024
1974-11-01,-0.26576862,-0.06945906,0.19560795,-0.1501439,0.32105523,0.32358092,0.22423354
1974-12-01,-0.38153374,0.23251247,0.30351505,-0.3529082,-0.02357397,0.17596297,0.3498211
1975-01-01,-0.45555115,-0.14348385,0.42212972,0.06133976,0.2778405,-0.023086261,0.14603405
1975-02-01,-0.36535358,-0.34790468,0.36481673,0.10268021,0.020938683,0.039461423,0.22093017
1975-03-01,-0.2609285,-0.087781526,0.5034685,-0.26025742,-0.110599324,0.119726494,0.15811412
1975-04-01,-0.28012234,-0.23233917,0.27985388,-0.45474577,0.20858173,0.17918706,0.27408233
1975-05-01,-0.35971624,-0.16093273,0.21220574,-0.21623245,0.28575966,0.46145695,-0.08536549
1975-06-01,-0.2905917,-0.303477,-0.06308456,-0.70319164,0.100129984,0.24173467,0.14455763
1975-07-01,-0.17167059,0.07328548,-0.030871153,-0.26227075,-0.279317,0.061071206,0.101069525
1975-08-01,-0.1603959,0.14979228,0.019328069,-0.13798074,-0.45649067,-0.029260492,-0.38870832
1975-09-01,-0.16844921,-0.018791199,0.07986238,-0.1527452,-0.15006073,0.19502528,0.19421995
1975-10-01,-0.31783882,-0.20294435,0.19059594,-0.51044816,0.066440105,0.15972476,0.12818246
1975-11-01,-0.3352878,-0.5258838,0.0048320056,-0.14482605,0.30642992,0.7218486,0.18710618
1975-12-01,-0.3717963,-0.1760999,0.15771139,-0.03811922,-0.0076506613,0.2551569,0.19301188
1976-01-01,-0.2971617,0.1657454,0.3247859,0.21898241,0.39545572,-0.20369522,-0.14241233
1976-02-01,-0.22541913,-0.027356053,0.033792756,-0.2594801,0.34181643,-0.18492146,-0.054980278
1976-03-01,-0.30976695,-0.11022878,0.17325492,-0.296223,0.4151682,0.46639365,0.31888562
1976-04-01,-0.29099315,-0.1147881,0.5754155,-0.47350088,0.34919184,0.2964912,0.12658875
1976-05-01,-0.5099756,-0.30252564,-0.11961565,-0.10969236,0.041168142,0.36474723,0.008984566
1976-06-01,-0.28093582,-0.0071072103,-0.21992111,-0.58480245,0.07187667,0.09883042,-0.011934733
1976-07-01,-0.26323482,-0.24057224,0.13825527,-0.23641515,0.28415412,0.016359996,-0.115324475
1976-08-01,-0.24727714,0.12243168,-0.02118752,-0.2507637,0.2964912,-0.009655083,-0.05042095
1976-09-01,-0.27637646,0.15461525,0.17647329,-0.6931538,-0.13543923,0.38633704,-0.24915452
1976-10-01,-0.31781286,-0.12752748,0.017700959,-0.30185515,-0.011934745,0.44466972,0.006302619
1976-11-01,-0.43501472,-0.16480675,-0.15917464,-0.11720185,-0.11089921,0.49053136,-0.019578343
1976-12-01,-0.2881771,-0.034329154,0.2749014,0.2043657,-0.02293079,0.074692726,0.021053428
1977-01-01,-0.28597802,-0.042577695,-0.2583788,0.08515544,0.09638929,-0.30026308,0.014701104
1977-02-01,-0.46142045,-0.171143,0.20484456,0.030373048,-0.08640365,0.05020566,-0.25505024
1977-03-01,-0.42425162,0.14923005,0.38000962,-0.32106653,0.3356289,0.38583454,0.13439026
1977-04-01,-0.2913869,0.050483037,0.14395985,-0.44103304,0.39790058,0.4890197,0.37335253
1977-05-01,-0.33923483,-0.0644907,0.4818078,-0.15214248,-0.29138693,-0.26600674,0.071979955
1977-06-01,-0.27640843,-0.5205022,0.3184314,-0.25754666,-0.3012339,0.35351992,0.17932573
1977-07-01,-0.18140605,-0.55115265,0.06338115,0.0027737916,0.5245242,0.00832138,0.47542804
1977-08-01,-0.2452033,0.100133896,0.03314681,-0.35102347,-0.1353611,0.20720235,-0.018584395
1977-09-01,-0.16406988,0.3117743,-0.14063129,-0.22342901,0.25629845,0.057694912,-0.05422765
1977-10-01,-0.24714494,-0.5099618,0.1260689,0.014701104,0.17294596,0.40566716,0.21039219
1977-11-01,-0.32356295,0.10373988,-0.24728365,-0.33881885,0.30303687,0.17183642,0.045767568
1977-12-01,-0.29221904,0.10526542,0.10942614,-0.13036823,0.24867053,-0.045767576,0.055891942
1978-01-01,-0.38072115,-0.31653112,0.39479178,-0.023257207,0.06523657,0.21838555,0.15105581
1978-02-01,-0.26803976,-0.09140096,0.16768475,-0.22803727,-0.107913636,-0.2593183,0.19896576
1978-03-01,-0.2490851,0.024420118,0.33525318,-0.17908077,-0.12570529,0.008721447,0.09442444
1978-04-01,-0.20652434,-0.14931156,0.19617486,0.08558667,0.17280135,0.3490913,0.026978385
1978-05-01,-0.36653417,0.19675621,0.09093583,-0.30443734,-0.22419985,0.40514126,-0.11163483
1978-06-01,-0.3715345,-0.16175409,-0.06453886,-0.17326646,0.28466868,0.42537504,-0.011861181
1978-07-01,-0.3206011,-0.12826371,-0.1944306,0.65527284,0.100587584,-0.18756962,0.108843945
1978-08-01,-0.09593612,0.056282558,-0.19187228,0.018605804,0.21222238,0.09488956,-0.06581803
1978-09-01,-0.30594906,-0.028838992,-0.062910855,-0.65422636,0.38386083,0.3566499,0.00209316
1978-10-01,-0.34606785,-0.0225595,-0.06395742,-0.22454873,0.14535777,0.3614176,0.105704166
1978-11-01,-0.3637433,-0.6951591,-0.14291577,-0.43525934,0.37979084,-0.056282472,0.17512706
1978-12-01,-0.02418754,-0.16919652,0.34711438,0.010465765,0.3212989,0.32118258,0.010814619
1979-01-01,-0.19958895,0.028257752,0.20315838,-0.12611881,0.049822878,-0.053094815,0.050120335
1979-02-01,-0.35887346,0.09741487,0.22160025,-0.27112564,0.104702376,0.33091316,0.049971603
1979-03-01,-0.29402938,-0.33715957,0.081055135,-0.3792488,0.09875341,-0.02944755,0.17876746
1979-04-01,-0.16731563,-0.34519073,0.09072225,-0.22026174,0.47948948,0.23022632,-0.026324332
1979-05-01,-0.32124603,-0.53035337,0.11808765,-0.29863983,0.032422055,0.73708117,-0.09295314
1979-06-01,-0.4678889,0.10737944,-0.23572913,-0.56262666,0.44900078,0.081055135,0.20553796
1979-07-01,-0.22293878,-0.10604086,0.09786105,-0.06276195,0.43531808,0.25075036,0.43026146
1979-08-01,-0.11883128,0.29596278,-0.1433709,-0.3945674,0.06053107,0.20553795,-0.13102672
1979-09-01,-0.36452502,-0.11704657,0.0148725035,-0.32496414,-0.23230848,0.30101937,-0.23766255
1979-10-01,-0.38787484,0.006097698,-0.13846299,-0.43918496,-0.35708877,0.34667808,0.13414995
1979-11-01,-0.35694003,0.53749216,-0.30488634,-0.100686744,0.25476593,0.7400557,-0.24613993
1979-12-01,-0.2532787,0.11570804,-0.17683408,-0.11273358,0.23647276,0.084178366,0.11258483
1980-01-01,-0.23916788,0.10968037,-0.15953508,0.41217718,0.49288797,-0.043117594,0.06332896
1980-02-01,-0.27851266,0.06925763,-0.219226,-0.03099079,0.31651005,-0.30263156,0.03934481
1980-03-01,-0.19672401,-0.04904626,0.23633829,-0.6289779,0.3919658,0.12867907,0.19564608
1980-04-01,-0.19200802,-0.19295111,0.16761962,-0.19375968,0.23849416,0.6183332,0.10658129
1980-05-01,-0.29589444,-0.26611632,0.017786002,-0.37269768,-0.037997376,0.28754044,0.13608989
1980-06-01,-0.36434364,-0.24428809,-0.12706216,-0.12598422,0.50595796,0.15993932,0.3766052
1980-07-01,-0.2702934,0.07033558,0.034763552,-0.20251794,0.37768313,0.16249943,0.14659981
1980-08-01,-0.34022474,0.024792612,0.11021934,-0.46688262,0.21451001,-0.01724701,0.10712026
1980-09-01,-0.35127366,0.04594717,-0.13056545,-0.30802122,-0.19928408,0.16317311,0.083540335
1980-10-01,-0.407057,-0.42659473,0.25991824,-0.16074775,0.044195533,0.42578632,0.38361183
1980-11-01,-0.23310447,-0.17220087,-0.052549552,-0.12921801,0.005793929,0.023714686,0.25439376
1980-12-01,-0.23768573,-0.35423794,-0.082597114,0.62048906,0.088391066,-0.5257652,-0.16829336
1981-01-01,-0.21672697,-0.22504091,0.23659602,0.24434623,0.16966143,-0.72106105,-0.15063791
1981-02-01,-0.2535058,-0.21334505,0.24801007,0.02719655,0.35721904,-0.10765891,-0.006763935
1981-03-01,-0.26576528,-0.17487526,-0.13020524,-0.43063563,0.12104587,0.22955027,0.24335985
1981-04-01,-0.25604218,-0.10469971,0.26928815,-0.49122897,0.0014091491,0.33861828,0.08088513
1981-05-01,-0.4650189,0.15810642,-0.058197834,-0.18769856,-0.021278095,0.23814611,-0.0023955344
1981-06-01,-0.33763188,-0.26238337,0.21531782,-0.3951251,-0.11470461,0.10399513,0.30409414
1981-07-01,-0.20376281,-0.03663788,-0.0067638396,-0.08454885,0.0004227638,0.20235367,0.08046236
1981-08-01,-0.16585675,0.76981765,-0.053124905,-0.102445126,-0.28027955,-0.14936972,0.15176526
1981-09-01,-0.22955027,0.39935264,0.08539443,-0.6259436,-0.047488213,0.21419048,-0.1462696
1981-10-01,-0.32368127,0.30085325,-0.16726589,0.03142395,0.36003733,0.49517465,0.12978248
1981-11-01,-0.43359488,-0.20644017,0.27267012,-0.21574059,0.16247472,0.20305824,0.21235856
1981-12-01,-0.3491869,-0.124568656,0.09103093,-0.09624486,0.13795558,0.16811132,0.10329056
1982-01-01,-0.122681834,-0.13718542,0.20438099,0.20637694,0.27570146,-0.2818223,-0.1767044
1982-02-01,-0.2995193,0.28581405,0.14423761,-0.41195565,0.8232457,-0.2667865,0.4434908
1982-03-01,-0.19812715,-0.11948838,0.36511818,-0.17736968,0.7480663,0.28049165,0.2870116
1982-04-01,-0.34555832,0.17563991,0.035793256,-0.2500208,0.2792941,0.28009248,0.003592634
1982-05-01,-0.22753355,-0.10937576,0.047103453,-0.15102372,-0.05215969,0.4602565,-0.10525091
1982-06-01,-0.40170985,-0.5825391,0.22460623,-0.35713452,0.30949888,0.85518014,0.48593712
1982-07-01,-0.35686842,-0.5684347,0.1045856,0.23618248,0.11616192,0.102456614,0.10538395
1982-08-01,-0.26532274,-0.06599803,0.023418665,0.022221113,0.1375846,-0.34622353,0.10205746
1982-09-01,-0.33025628,0.20730834,-0.30909967,-0.5048318,0.12946777,0.24217018,0.18242602
1982-10-01,-0.30683765,-0.23804536,-0.17976479,0.1763052,0.39558905,0.09314237,0.032865953
1982-11-01,-0.21768706,0.07677593,0.07092123,-0.24097268,0.15608001,0.18189378,0.16087022
1982-12-01,-0.28248757,-0.09500523,0.02102356,-0.17989787,0.05442176,0.40330657,-0.2057116
1983-01-01,-0.25875312,-0.009657955,-0.13494337,-0.25499725,0.10046971,-0.2378275,0.1794773
1983-02-01,-0.33762652,-0.14513782,0.1517106,-0.23501062,-0.10207939,0.20509775,0.3078478
1983-03-01,-0.36351526,-0.40080577,-0.004694843,-0.56968606,0.10422561,0.048692275,0.021462154
1983-04-01,-0.2095243,0.022535264,-0.18229419,-0.0564723,0.12568776,0.23983958,0.28786117
1983-05-01,-0.28853184,-0.38162404,0.12206602,-0.37370977,0.35962525,0.50717765,-0.042924307
1983-06-01,-0.31696922,-0.7243477,0.11629806,-0.22682819,0.018779373,0.36110076,0.3023481
1983-07-01,-0.24842444,-0.3372241,0.0383636,-0.12649259,0.28102016,0.30301878,0.2217309
1983-08-01,-0.32327372,-0.44077897,0.06800821,0.035546683,0.57867336,-0.018108701,-0.043058455
1983-09-01,-0.16820964,-0.27793497,0.31120127,-0.48370332,-0.0973845,-0.01971836,-0.026291132
1983-10-01,-0.29470226,-0.22830363,-0.08611691,-0.38537982,0.44627872,0.19664697,0.2273647
1983-11-01,-0.25915554,-0.55841845,0.21381673,-0.08437312,-0.327432,0.3179082,0.31522542
1983-12-01,-0.33279756,-0.19919567,0.12702914,-0.013816262,0.076861344,0.05110674,-0.032595657
1984-01-01,-0.35352072,0.027591849,0.16210222,0.33349013,0.1179287,-0.5030209,0.036214303
1984-02-01,-0.259337,0.027061272,0.4909494,0.10744896,0.32181662,-0.3224799,0.18160224
1984-03-01,-0.17072468,-0.2581431,0.35046974,0.003316307,-0.120051146,-0.03422451,0.123898074
1984-04-01,-0.23426552,-0.6255924,0.47702083,-0.1975206,-0.36346984,0.049744986,0.015520429
1984-05-01,-0.34755135,-0.6259904,0.31014317,-0.080387786,-0.13676544,0.12111235,-0.0915307
1984-06-01,-0.27605128,-0.06566334,0.08569398,-0.16767363,-0.42488813,0.13756137,0.16926548
1984-07-01,-0.21901043,0.20428589,-0.09909193,-0.03608165,-0.25456142,-0.59481686,0.06924496
1984-08-01,-0.23824516,-0.10957165,0.052663304,0.019102097,0.4093678,-0.5067352,0.18518385
1984-09-01,-0.26902068,0.13650015,0.06287761,-0.27711248,-0.07654085,0.124428704,0.11408174
1984-10-01,-0.32871458,-0.18969402,-0.16037771,-0.030510236,0.14737768,0.3305717,0.013928557
1984-11-01,-0.24726553,-0.25747985,0.07428577,-0.3027146,-0.22882676,0.23904106,0.36015344
1984-12-01,-0.2590717,0.030244922,0.21396962,0.07985721,0.24461246,0.3748779,0.00039794444
1985-01-01,-0.3589267,0.056679677,-0.14677897,0.046520136,0.06523509,-0.36801684,-0.051065158
1985-02-01,-0.3460936,-0.0014704227,0.53952634,-0.02138858,0.3116045,0.1013283,0.42335978
1985-03-01,-0.46386433,0.018046666,0.17739134,-0.4903327,0.3847267,0.42055243,0.2767145
1985-04-01,-0.2803238,0.017779255,0.013635194,-0.18380797,0.096515894,0.0394351,-0.0010694265
1985-05-01,-0.32403666,-0.45063013,0.14504115,-0.55663717,0.42362708,0.009624863,0.031815432
1985-06-01,-0.32443768,-0.4162748,0.119642235,-0.46734,0.070047475,0.13822356,0.122182116
1985-07-01,-0.32951745,0.020319128,-0.13635205,-0.14744735,0.26441595,-0.09664955,0.32724494
1985-08-01,-0.13260905,-0.50182897,-0.092639185,0.27096635,0.35117334,-0.479371,-0.24623576
1985-09-01,-0.30184606,-0.11162157,-0.09344125,-0.4383317,0.10707645,-0.24570104,-0.096783236
1985-10-01,-0.15533438,0.28192788,-0.15252714,-0.50156164,0.3402117,0.07726617,0.31574854
1985-11-01,-0.2875424,0.059486963,-0.08635626,0.2197674,0.3166843,0.17191057,0.17297998
1985-12-01,-0.18862036,-0.03275118,0.015640378,-0.08167753,0.038900446,0.0934412,-0.07686512
1986-01-01,-0.30223885,-0.15863648,0.20646079,0.08113275,-0.028124284,0.51479113,-0.0018144727
1986-02-01,-0.20542392,-0.1918154,-0.1113307,-0.17198582,0.18948251,-0.66616976,-0.06389527
1986-03-01,-0.12040304,-0.41693932,0.24560146,-0.38077956,0.039270304,0.036548615,-0.1376405
1986-04-01,-0.2226614,0.07193079,0.01982956,0.09409323,0.47020692,0.3082007,0.35187757
1986-05-01,-0.23160414,0.08320656,-0.19816604,-0.18818645,0.6020152,0.5843889,-0.12105107
1986-06-01,-0.27541065,-0.49236932,0.23938043,-0.18974173,0.16071014,0.36743015,0.08398403
1986-07-01,-0.32595658,-0.25739554,0.27113366,-0.17781803,0.2855199,0.0045361756,0.30962634
1986-08-01,-0.23134494,0.26219094,0.1971292,0.3037941,-0.24197254,-0.123124756,0.11547805
1986-09-01,-0.46813327,-0.035122953,-0.20957129,-0.312996,-0.00635066,0.15332273,0.023458507
1986-10-01,-0.33852828,-0.22940087,0.040955175,-0.1009623,0.12092147,0.3920552,0.22953048
1986-11-01,-0.08994587,-0.029679537,-0.00025920867,-0.27100405,0.3416388,0.31934673,0.19803645
