,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7
1965-01-01,3.510276721074031,0.9346798543007143,0.871392079564028,-2.0905259677342007,2.3901882378951362,-0.6425053013499672,-1.4751435409892688
1965-02-01,2.948483503781832,1.7990241127629434,1.0081132830575454,-1.2063543285642353,3.822845220565796,-0.7733479759396886,-0.9758303382179953
1965-03-01,3.2160135415884166,0.9394469761079357,1.1759385813114254,-4.129931245531355,2.9660478882167647,-0.5839352247983041,-1.5329324115406382
1965-04-01,1.8611607184776893,1.1972546577453613,0.7976155641467072,-2.2524000917162215,2.824859515480373,-0.36067087974774065,-0.46975845640355884
1965-05-01,0.8469143280616173,2.4836222971639326,-0.030763146951217058,3.4592873709542413,2.1206818197084507,-0.01635473860791449,0.1344998316331343
1965-06-01,1.2765772526080792,2.7717538418308383,-0.1964308076011118,-0.5221096532685416,1.4218973076861836,0.026303785439779067,-0.8509968627582896
1965-07-01,0.41777404455038214,2.653898154535601,-0.8637495974237605,0.43312992368425646,0.8496513833170352,0.4407091958988348,-0.2425502917983315
1965-08-01,0.24554351201424232,1.3636417927280549,0.1892264094925666,2.4517582144056047,0.9241678144620812,0.1818702771113469,0.8808653463016856
1965-09-01,0.19603318892992458,2.3780140184587046,-0.19088042972161787,2.89351156779698,1.226021155067112,0.30966632112243475,0.5067904970862648
1965-10-01,0.3639377768223102,1.317590090536302,-0.006348021732744321,5.022225720541818,2.452609072560849,-0.09893247328654549,0.698079304261641
1965-11-01,1.2964509083674505,2.5512008897719847,-0.5030863853388055,3.7383920805794855,3.5263846749844756,-0.20176224719137836,0.9804248809814452
1965-12-01,2.5586515206557054,2.2124849980877292,0.4612917470377545,0.2320189986910139,5.246877151986827,-0.6211325967100245,-0.5395033142783424
1966-01-01,3.941058745751014,1.5124510372838667,0.9560108069301575,-2.3601671627589638,4.211661349172178,-0.9262369934623764,-0.7899444753473455
1966-02-01,2.0357520763690653,1.6308722957488029,0.8320052754278331,2.5770083495548795,2.7667074099830957,-0.4236416769979974,0.6971194527365944
1966-03-01,1.754902876340426,2.4969966180862917,0.9128982013510178,-2.8939502579825267,3.0773515286652935,-0.34526979120878076,-0.6964596835049716
1966-04-01,2.0240073937636156,2.1851045470083914,0.25709381745767224,-1.1025310414178031,2.9149814792301343,-0.29312734596828033,0.1389411362734708
1966-05-01,0.9168849541590763,1.2333395981019544,0.34805725711260654,0.6411467279706683,1.755605443664219,0.1203014785368767,0.23678086020729758
1966-06-01,1.3718730669755201,2.1908229397189234,0.32481761981350504,-0.5945672307695662,1.5944622133089148,0.10469582306562797,-0.7164092497392134
1966-07-01,0.016706353769852564,2.2180641851117535,0.03479728366919728,3.3855060168675015,0.8919825372488602,0.2419625778170027,0.5845290964299982
1966-08-01,-0.04840612984620608,0.20452076869626198,0.7609482190405675,3.6871433258056645,-0.5360930834127509,0.27270439196620466,1.6976687041195955
1966-09-01,-0.04608165186185103,1.4144245655305925,0.4409901826649673,5.125891481127058,-0.18454420825709467,0.4803006818308633,1.3320051540027964
1966-10-01,0.773254082753108,1.74485445022583,0.13496084499728772,0.8336045060838972,3.3625120701997173,0.06733985298131345,-0.11665173552253029
1966-11-01,1.918042806478647,2.0153539796029367,-0.13894741387330284,0.4980051943234035,4.709244292715321,-0.2011622197529268,0.3271205587820573
1966-12-01,3.6164709237905646,2.0679195081034014,0.33324109029400256,0.1471177169254848,5.414049003435218,-0.6819752370112041,0.1916674050417813
1967-01-01,3.468305147611178,2.019146757741128,0.5746512449989023,-1.0020872524806432,5.265892070272694,-0.952551386060094,-1.0948675329034978
1967-02-01,2.8092729128324065,1.448909121174966,1.137754124726436,0.2021503874233791,2.943409266679183,-0.4689083120526647,-1.0886223749680952
1967-03-01,1.7274225675142727,1.614522357140818,0.610114763989005,0.47002438988004414,3.273458325344583,-0.605302290803582,-0.4622722213918512
1967-04-01,1.3409927258124719,1.806866738104051,-0.10874624862227329,0.050791517964431224,2.8807365376016367,-0.3031262455607307,-0.32588568600741297
