,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7
1966-04-01,1.324627e-05,3.3975954e-05,9.761174e-05,4.588613e-05,4.9441434e-05,0.000106231055,5.858024e-05
1966-05-01,1.0419328e-05,3.3772285e-05,9.5794996e-05,5.0489074e-05,5.7539353e-05,9.4556686e-05,6.170862e-05
1966-06-01,1.1608761e-05,4.4908964e-05,9.7717646e-05,4.217119e-05,4.9995415e-05,9.750583e-05,5.3961005e-05
1966-07-01,8.8062625e-06,5.207e-05,9.1721595e-05,5.0220227e-05,5.6659497e-05,7.109389e-05,4.9838723e-05
1966-08-01,7.722738e-06,4.512078e-05,7.195746e-05,5.6753965e-05,6.5335844e-05,7.851563e-05,7.526489e-05
1966-09-01,5.840826e-06,4.542221e-05,8.9334586e-05,6.424087e-05,5.6797995e-05,6.356625e-05,6.413636e-05
1966-10-01,1.5193356e-05,4.6538324e-05,0.0001086588,3.299789e-05,5.2406867e-05,8.671946e-05,5.2983392e-05
1966-11-01,1.17798445e-05,3.599636e-05,0.00010909873,3.0692343e-05,5.8582144e-05,8.465832e-05,4.6368186e-05
1966-12-01,1.854984e-05,2.1291384e-05,9.9876546e-05,2.277365e-05,3.7758917e-05,8.561964e-05,6.016072e-05
1967-01-01,2.2474876e-05,2.1716096e-05,0.00010777042,2.2385098e-05,4.299527e-05,9.747216e-05,6.289044e-05
1967-02-01,1.6034453e-05,2.4924277e-05,0.000113922106,4.509902e-05,4.889832e-05,0.000101722995,7.149638e-05
1967-03-01,2.3333065e-05,3.300889e-05,0.00010006277,3.773624e-05,5.290053e-05,8.389354e-05,5.9626112e-05
1967-04-01,1.61307e-05,3.761263e-05,0.00010601394,4.1361487e-05,6.1658866e-05,0.000100359524,5.288091e-05
1967-05-01,1.5272512e-05,3.8719452e-05,8.959608e-05,3.94847e-05,5.3935168e-05,9.204231e-05,6.610664e-05
1967-06-01,1.0540447e-05,4.0002724e-05,0.000102116,5.3552576e-05,4.8064197e-05,8.644404e-05,5.8278678e-05
1967-07-01,7.428509e-06,5.2089545e-05,9.1537026e-05,4.5107037e-05,6.639895e-05,7.319425e-05,6.386893e-05
1967-08-01,5.607868e-06,4.221637e-05,7.989935e-05,5.543738e-05,7.2430325e-05,7.825515e-05,6.6427456e-05
1967-09-01,5.6960926e-06,5.7094305e-05,8.592271e-05,3.7423448e-05,5.948532e-05,6.8662695e-05,6.499179e-05
1967-10-01,1.20081895e-05,5.5353867e-05,0.000105364285,3.54825e-05,4.187241e-05,6.30965e-05,4.7611473e-05
1967-11-01,1.8544855e-05,3.304899e-05,9.559537e-05,2.9876199e-05,4.5297144e-05,0.00010120167,4.179665e-05
1967-12-01,1.863308e-05,2.801215e-05,0.000117250594,5.3809228e-05,4.444697e-05,9.4408344e-05,3.81313e-05
1968-01-01,2.2928944e-05,1.5748225e-05,0.0001218556,3.165429e-05,5.828835e-05,0.000104723935,7.228861e-05
1968-02-01,1.4079284e-05,1.5506277e-05,0.00011584416,4.701789e-05,5.452888e-05,0.00013335736,6.5728134e-05
1968-03-01,1.458179e-05,2.7603604e-05,0.000103430444,4.4589116e-05,4.7047142e-05,9.114701e-05,6.0656566e-05
1968-04-01,1.3493031e-05,3.5932146e-05,9.646053e-05,4.9372215e-05,5.552458e-05,9.57626e-05,5.917697e-05
1968-05-01,1.3651224e-05,3.6667287e-05,9.662803e-05,4.6440935e-05,4.8647715e-05,0.000100796955,7.328431e-05
1968-06-01,1.3902478e-05,3.9617178e-05,0.00010296516,4.6980666e-05,5.1011346e-05,0.000102881415,5.011328e-05
1968-07-01,7.314091e-06,5.0346574e-05,9.0625894e-05,5.6276996e-05,6.368562e-05,6.755723e-05,5.796724e-05
1968-08-01,4.140871e-06,5.1435327e-05,8.4614454e-05,5.1735846e-05,5.810224e-05,8.057581e-05,6.128935e-05
1968-09-01,6.234637e-06,5.1770334e-05,9.514843e-05,6.188829e-05,6.593758e-05,7.181921e-05,5.5315133e-05
1968-10-01,1.4274701e-05,5.1221297e-05,0.00011169385,5.36435e-05,6.640286e-05,6.926016e-05,4.1905718e-05
1968-11-01,1.9941835e-05,3.4861998e-05,9.204965e-05,3.5813904e-05,4.456254e-05,9.6488446e-05,6.568161e-05
1968-12-01,1.4972626e-05,3.0506959e-05,8.790865e-05,2.9411629e-05,7.27493e-05,8.3237224e-05,7.872811e-05
1969-01-01,2.2241751e-05,1.956402e-05,0.00011181901,2.9565872e-05,6.845944e-05,9.192226e-05,6.4450825e-05
1969-02-01,1.9055024e-05,2.6334692e-05,9.040563e-05,3.145263e-05,6.940733e-05,7.235953e-05,7.9427555e-05
1969-03-01,1.1986442e-05,2.6984675e-05,0.00010649275,4.237598e-05,5.1090406e-05,9.424234e-05,6.6463974e-05
1969-04-01,1.8034909e-05,4.3541226e-05,0.000103107406,4.5725214e-05,5.034112e-05,7.962672e-05,6.88653e-05
1969-05-01,1.1643395e-05,4.4398843e-05,9.543398e-05,4.7964048e-05,5.23001e-05,7.488725e-05,5.8880818e-05
1969-06-01,1.5353718e-05,4.275583e-05,0.00010073316,4.0570474e-05,5.122582e-05,6.9515845e-05,4.9004666e-05
1969-07-01,5.956026e-06,5.206325e-05,9.133547e-05,5.2568106e-05,6.262763e-05,8.154056e-05,5.9413447e-05
1969-08-01,9.070536e-06,4.8082093e-05,8.454674e-05,5.2992396e-05,6.577825e-05,8.527797e-05,5.8591933e-05
1969-09-01,7.671268e-06,5.0257735e-05,9.13445e-05,5.780409e-05,5.4710457e-05,0.00010432613,5.1415023e-05
1969-10-01,1.5380807e-05,3.8792732e-05,8.910566e-05,3.9189257e-05,4.9609887e-05,8.0493366e-05,5.123447e-05
1969-11-01,1.4207224e-05,2.9196428e-05,9.9532495e-05,3.5921275e-05,5.5035453e-05,7.620527e-05,4.9961585e-05
1969-12-01,1.861267e-05,2.770688e-05,0.0001040553,3.2860935e-05,3.6718528e-05,8.1685e-05,4.6883186e-05
1970-01-01,1.7577662e-05,1.5140115e-05,0.000106719825,3.7138794e-05,5.4714656e-05,0.00011044721,8.6279644e-05
1970-02-01,1.8323139e-05,1.823546e-05,9.492996e-05,4.055826e-05,4.887239e-05,0.00010725462,7.7277204e-05
1970-03-01,2.1118674e-05,2.0528616e-05,0.00012075422,3.3297973e-05,4.8515856e-05,0.00012084336,6.282145e-05
1970-04-01,2.0097697e-05,4.021891e-05,9.576457e-05,3.7706002e-05,5.1206054e-05,8.8860805e-05,6.4344815e-05
1970-05-01,1.2019002e-05,5.298114e-05,0.00010734376,4.3240354e-05,5.448777e-05,7.878878e-05,7.005743e-05
1970-06-01,8.866933e-06,4.3994907e-05,0.00011490386,4.0647392e-05,4.5647394e-05,0.000100261735,6.063364e-05
1970-07-01,9.482763e-06,5.622234e-05,9.0773116e-05,4.8661263e-05,6.0362447e-05,8.435554e-05,7.532438e-05
1970-08-01,5.325921e-06,5.668421e-05,7.802709e-05,6.463228e-05,7.732203e-05,7.435643e-05,6.774807e-05
1970-09-01,8.348343e-06,4.5866702e-05,7.839983e-05,5.561364e-05,5.5306173e-05,7.7249206e-05,5.9029244e-05
1970-10-01,9.474657e-06,4.918083e-05,0.000100375175,3.8573024e-05,6.532959e-05,7.186881e-05,5.3559717e-05
1970-11-01,1.7237337e-05,2.6192614e-05,0.00010267643,2.051143e-05,5.6594552e-05,0.000100261735,6.5892484e-05
1970-12-01,2.4878467e-05,2.4717865e-05,0.000104313236,2.782034e-05,4.7227477e-05,0.00010020501,6.4077416e-05
1971-01-01,1.3025656e-05,2.6696227e-05,0.00010457044,4.1689742e-05,5.269837e-05,0.000101726306,7.784601e-05
1971-02-01,1.0554661e-05,2.490517e-05,0.00010573131,3.776765e-05,5.918267e-05,0.00011009287,7.2879135e-05
1971-03-01,2.0654243e-05,2.0750911e-05,0.00011509291,4.076934e-05,4.7117894e-05,0.00010137804,6.9628695e-05
1971-04-01,2.1151758e-05,3.566811e-05,9.1684764e-05,3.9658215e-05,5.434847e-05,8.0018006e-05,6.3036605e-05
1971-05-01,1.5256188e-05,3.605783e-05,9.0573645e-05,4.343934e-05,5.2499367e-05,8.1336424e-05,6.644459e-05
1971-06-01,1.3009074e-05,4.5145796e-05,0.000100681515,4.066154e-05,4.9986906e-05,9.443769e-05,5.1220588e-05
1971-07-01,5.9360464e-06,5.392696e-05,8.975274e-05,4.950075e-05,5.8627113e-05,7.525014e-05,5.6593766e-05
1971-08-01,8.141706e-06,4.767484e-05,7.8989804e-05,5.1407897e-05,7.0418246e-05,8.613746e-05,5.9222315e-05
1971-09-01,3.987443e-06,4.7052945e-05,9.287881e-05,5.402815e-05,5.803838e-05,7.311911e-05,6.246446e-05
1971-10-01,1.089463e-05,4.187048e-05,0.00011402325,3.9691386e-05,6.0733262e-05,7.0780785e-05,4.9106144e-05
1971-11-01,1.4335783e-05,3.322199e-05,0.000102406244,2.7750993e-05,4.533513e-05,9.5532225e-05,4.185899e-05
1971-12-01,2.3912977e-05,2.4216937e-05,9.501813e-05,3.8057875e-05,4.4854198e-05,9.578098e-05,5.0656738e-05
1972-01-01,2.3568107e-05,2.7788145e-05,9.509224e-05,4.2903517e-05,6.3592735e-05,9.566296e-05,7.119565e-05
1972-02-01,2.3434346e-05,3.452972e-05,0.00010787092,3.8703405e-05,5.716327e-05,0.000104241524,6.276868e-05
1972-03-01,1.7976883e-05,3.5938672e-05,0.000107594475,4.70412e-05,5.2463787e-05,9.6634954e-05,7.700981e-05
1972-04-01,1.31703855e-05,4.864601e-05,9.469096e-05,4.2386306e-05,6.70527e-05,7.445731e-05,6.7084715e-05
1972-05-01,1.0379234e-05,4.370575e-05,0.00010539187,5.1954707e-05,5.4095675e-05,9.040168e-05,6.161833e-05
1972-06-01,9.407231e-06,5.8241163e-05,0.00011011811,4.5712502e-05,5.8830832e-05,8.267918e-05,5.508186e-05
1972-07-01,1.9433428e-06,4.333122e-05,8.901947e-05,6.8648136e-05,5.9428297e-05,7.494777e-05,5.636597e-05
1972-08-01,6.5179847e-06,5.536975e-05,7.330696e-05,5.6377747e-05,7.21713e-05,7.651724e-05,5.9317637e-05
1972-09-01,9.755015e-06,4.7549165e-05,8.280403e-05,3.5733905e-05,5.962448e-05,7.503694e-05,5.4154443e-05
1972-10-01,1.540866e-05,4.5810262e-05,9.239026e-05,3.556447e-05,4.215524e-05,7.2513314e-05,4.285606e-05
1972-11-01,1.4115634e-05,3.1034087e-05,0.00010775499,2.2759046e-05,4.0015053e-05,8.730733e-05,4.920527e-05
1972-12-01,1.5622682e-05,2.4765137e-05,0.000108111686,3.8587477e-05,4.672096e-05,9.686681e-05,6.3357234e-05
1973-01-01,1.2551944e-05,3.107901e-05,0.00010496634,4.1760843e-05,5.13099e-05,0.00010426734,7.614194e-05
1973-02-01,1.5719554e-05,2.2222102e-05,0.00010268354,3.329325e-05,5.1159484e-05,0.00010030341,6.963861e-05
1973-03-01,1.873674e-05,2.1204574e-05,0.0001149204,3.0205276e-05,5.1071e-05,0.00010838169,6.833795e-05
1973-04-01,1.2551944e-05,3.647633e-05,0.00010089623,4.4512588e-05,5.2141615e-05,8.562447e-05,4.9482733e-05
1973-05-01,1.0207208e-05,3.7635426e-05,9.586169e-05,3.639892e-05,5.975095e-05,7.006958e-05,5.5932964e-05
1973-06-01,7.6058786e-06,4.0334085e-05,0.00011171741,4.6370686e-05,4.7717585e-05,9.249057e-05,5.3083888e-05
1973-07-01,9.101204e-06,4.3643264e-05,7.0865906e-05,5.9341943e-05,6.286547e-05,8.6394255e-05,6.607285e-05
1973-08-01,3.1553063e-06,5.4614855e-05,6.775139e-05,5.8784517e-05,7.204091e-05,7.023769e-05,5.948989e-05
1973-09-01,7.880168e-06,5.6614517e-05,0.000117212054,3.99116e-05,5.215931e-05,7.1786104e-05,4.4979068e-05
1973-10-01,7.614726e-06,4.5731405e-05,0.00010344447,3.6142326e-05,4.894747e-05,7.79709e-05,4.8571383e-05
1973-11-01,2.2382144e-05,2.2593722e-05,0.00010271008,2.6612961e-05,3.9320774e-05,9.869307e-05,6.391392e-05
1973-12-01,1.6905193e-05,2.6017919e-05,0.00011407984,2.563083e-05,4.0639134e-05,0.00010259506,4.560728e-05
1974-01-01,1.8947609e-05,1.5896014e-05,0.00010316893,4.0871088e-05,4.9405688e-05,0.00011346661,9.0093374e-05
1974-02-01,1.9900646e-05,2.9198196e-05,0.00010054403,3.1195308e-05,6.0599865e-05,0.00010583421,7.2615585e-05
1974-03-01,3.0852534e-05,3.8090544e-05,0.00011467002,3.412712e-05,5.45101e-05,0.00010750607,5.8691505e-05
1974-04-01,1.7582657e-05,3.926973e-05,9.947792e-05,5.043379e-05,5.2854397e-05,7.19609e-05,5.3159027e-05
1974-05-01,1.2575161e-05,5.306458e-05,9.722455e-05,3.3755594e-05,6.120561e-05,7.387506e-05,6.835921e-05
1974-06-01,8.690309e-06,4.42853e-05,0.00010140823,5.0886087e-05,5.6125427e-05,0.000103823135,5.01303e-05
1974-07-01,7.414208e-06,4.511719e-05,0.00010013212,4.484478e-05,6.0236423e-05,9.777375e-05,6.165562e-05
1974-08-01,4.304711e-06,4.8888975e-05,6.824566e-05,5.268717e-05,5.7167308e-05,7.365699e-05,7.065297e-05
1974-09-01,9.304131e-06,5.4792978e-05,9.867026e-05,4.7235455e-05,5.8604943e-05,6.831835e-05,6.0217986e-05
1974-10-01,6.517701e-06,4.7548256e-05,9.830681e-05,4.9238453e-05,4.18379e-05,8.136208e-05,4.4864348e-05
1974-11-01,1.6015794e-05,3.066006e-05,0.00010605228,4.2446027e-05,4.8331494e-05,7.863218e-05,5.019491e-05
1974-12-01,1.9626044e-05,2.6977123e-05,0.000109226385,2.4305959e-05,4.0844476e-05,0.00011252972,5.0122224e-05
1975-01-01,1.3620243e-05,1.769339e-05,0.00011579618,2.305433e-05,4.0707255e-05,0.00011778098,7.503623e-05
1975-02-01,1.3310379e-05,2.5967587e-05,0.000104280974,3.247586e-05,4.932481e-05,0.000110721114,6.541371e-05
1975-03-01,2.23383e-05,2.9987437e-05,0.00011930518,4.4292552e-05,5.2281077e-05,9.938178e-05,7.4935735e-05
1975-04-01,1.4616831e-05,3.7055677e-05,9.542893e-05,3.9125363e-05,5.3520533e-05,9.263178e-05,6.875521e-05
1975-05-01,1.2766024e-05,4.080754e-05,0.000102195685,3.5499128e-05,5.4935856e-05,7.6485376e-05,6.287618e-05
1975-06-01,1.5454301e-05,4.301846e-05,0.00011295716,5.3504715e-05,4.6067053e-05,8.706261e-05,4.466122e-05
1975-07-01,7.908704e-06,5.1292656e-05,7.5865646e-05,4.505465e-05,5.2783562e-05,7.787557e-05,5.53557e-05
1975-08-01,8.051073e-06,4.831964e-05,7.6845485e-05,5.742407e-05,6.2766194e-05,6.801856e-05,6.791775e-05
1975-09-01,8.704297e-06,4.8101898e-05,7.994412e-05,6.220602e-05,5.1008126e-05,6.842891e-05,7.0589274e-05
1975-10-01,9.592015e-06,4.374706e-05,9.615753e-05,3.9024868e-05,4.9911043e-05,8.10747e-05,5.182996e-05
1975-11-01,2.3695e-05,4.933298e-05,0.000100244375,2.9628463e-05,5.6736415e-05,6.821955e-05,5.4149747e-05
1975-12-01,1.3544872e-05,2.6084832e-05,0.000117186384,3.0809293e-05,4.0849623e-05,9.927292e-05,5.7708992e-05
1976-01-01,2.0518324e-05,1.5845453e-05,0.0001109798,4.0343217e-05,4.422241e-05,0.000102203514,6.999568e-05
1976-02-01,1.448462e-05,3.800559e-05,9.682804e-05,4.119342e-05,5.871243e-05,9.384775e-05,6.724395e-05
1976-03-01,1.977782e-05,4.02728e-05,9.5429314e-05,3.5936788e-05,5.251418e-05,8.852712e-05,5.183973e-05
1976-04-01,1.8287683e-05,3.5445843e-05,0.000102130376,3.560768e-05,4.9808157e-05,8.37733e-05,5.465546e-05
1976-05-01,1.1641467e-05,4.2247466e-05,9.9762605e-05,3.8176575e-05,6.414276e-05,8.272198e-05,5.5953613e-05
1976-06-01,7.1070535e-06,4.8619415e-05,0.00010157272,4.4301694e-05,5.5348188e-05,8.392872e-05,5.4289776e-05
1976-07-01,7.0613387e-06,4.657162e-05,7.6779696e-05,4.6194084e-05,5.547618e-05,8.7174114e-05,6.2718675e-05
1976-08-01,9.063435e-06,5.2705876e-05,9.158054e-05,5.9404225e-05,6.748873e-05,7.467704e-05,5.0888964e-05
1976-09-01,1.0123898e-05,5.4250875e-05,0.00010077736,4.2436728e-05,6.018429e-05,6.6814944e-05,5.8787627e-05
1976-10-01,1.4448051e-05,4.6818448e-05,0.00010747843,4.197963e-05,4.5072615e-05,7.4686184e-05,5.2470525e-05
1976-11-01,1.3597848e-05,3.7374793e-05,9.9488345e-05,3.9438168e-05,3.8810373e-05,6.923757e-05,4.2560627e-05
1976-12-01,1.6285587e-05,2.3085897e-05,9.9588906e-05,2.4189354e-05,4.4615517e-05,9.7632525e-05,7.109272e-05
1977-01-01,1.740572e-05,1.6417023e-05,0.00010867961,3.572606e-05,4.9615155e-05,0.000120405144,5.630397e-05
1977-02-01,2.0241889e-05,1.6822192e-05,0.00010631343,3.4121596e-05,4.5417626e-05,0.00011054338,6.9350346e-05
1977-03-01,2.1514115e-05,2.6230166e-05,0.00010641068,2.6544974e-05,5.1187202e-05,8.991227e-05,5.8346013e-05
1977-04-01,1.4764031e-05,4.2939257e-05,9.756993e-05,3.3189714e-05,4.9736704e-05,8.613612e-05,5.7851707e-05
1977-05-01,1.0688051e-05,3.3790584e-05,0.000101945734,3.9332048e-05,4.9453087e-05,9.693787e-05,7.4779586e-05
1977-06-01,1.4836962e-05,4.5078537e-05,0.000100000936,4.4615426e-05,4.7937763e-05,9.87206e-05,4.8224938e-05
1977-07-01,1.0153231e-05,4.9170725e-05,8.043136e-05,4.9258637e-05,5.606541e-05,8.507458e-05,7.396925e-05
1977-08-01,1.5306956e-05,4.930038e-05,7.6395896e-05,5.609786e-05,6.125155e-05,8.825919e-05,7.313461e-05
1977-09-01,3.8245234e-06,4.7209716e-05,8.320271e-05,4.615506e-05,6.275067e-05,6.444348e-05,6.1579245e-05
1977-10-01,1.23006175e-05,5.9559206e-05,9.175173e-05,3.8270508e-05,5.0571347e-05,7.1323215e-05,5.9148242e-05
1977-11-01,1.46262755e-05,3.2866803e-05,0.00010295865,5.4217882e-05,4.764604e-05,7.872966e-05,5.839463e-05
1977-12-01,2.1060328e-05,2.2219017e-05,0.00010221315,3.7055008e-05,5.4412332e-05,9.3874805e-05,6.6327804e-05
1978-01-01,2.6229947e-05,1.8786901e-05,0.000103790764,2.665702e-05,4.4398465e-05,0.00010198719,7.162854e-05
1978-02-01,1.7356695e-05,1.8676306e-05,0.00010437778,3.9179955e-05,4.2424737e-05,0.000108929264,8.5317e-05
1978-03-01,1.1928951e-05,2.173047e-05,0.000110545676,4.0549654e-05,5.2718733e-05,0.00010693001,7.314286e-05
1978-04-01,1.5731774e-05,3.3845055e-05,9.521528e-05,3.905235e-05,5.31356e-05,0.00010113645,6.719616e-05
1978-05-01,8.066581e-06,4.063399e-05,0.00010055794,4.6241126e-05,5.487962e-05,7.8404584e-05,5.846754e-05
1978-06-01,7.011655e-06,5.1804247e-05,9.490901e-05,4.2855172e-05,6.0996466e-05,6.310822e-05,5.4443528e-05
1978-07-01,1.0431646e-05,5.558155e-05,7.295133e-05,5.8832127e-05,6.6237044e-05,7.660102e-05,7.0335416e-05
1978-08-01,4.297788e-06,5.2306186e-05,5.9203314e-05,6.552748e-05,6.374437e-05,6.924209e-05,6.1087834e-05
1978-09-01,5.63345e-06,5.23232e-05,9.90181e-05,4.732157e-05,5.454783e-05,8.5984706e-05,5.439248e-05
1978-10-01,1.0695378e-05,4.4266664e-05,9.9579585e-05,3.3752214e-05,4.201638e-05,8.3347404e-05,5.4128748e-05
1978-11-01,1.5127749e-05,2.4929264e-05,0.00010735539,3.310565e-05,4.03149e-05,8.794142e-05,4.5970122e-05
1978-12-01,1.5170284e-05,2.6392547e-05,9.542797e-05,3.307162e-05,4.971561e-05,0.00010078764,6.751095e-05
1979-01-01,1.5388418e-05,1.9326355e-05,9.30067e-05,4.060957e-05,5.397414e-05,9.150269e-05,7.449156e-05
1979-02-01,1.5312373e-05,3.358916e-05,0.00010446426,4.2586762e-05,5.517397e-05,9.021835e-05,7.094276e-05
1979-03-01,1.6588252e-05,2.7192866e-05,0.00010831725,3.7711383e-05,4.7628546e-05,0.00011061552,6.982742e-05
1979-04-01,1.8835824e-05,4.0686762e-05,0.000108993205,4.7867718e-05,5.0847815e-05,9.587954e-05,5.5632216e-05
1979-05-01,1.22282945e-05,4.2925887e-05,0.0001118745,4.5603243e-05,4.6792036e-05,8.101683e-05,5.161869e-05
1979-06-01,6.7107503e-06,4.733654e-05,8.951705e-05,5.120528e-05,6.188289e-05,9.3344686e-05,4.7469974e-05
1979-07-01,7.724695e-06,4.5334004e-05,9.207726e-05,4.899995e-05,6.3505206e-05,8.0492944e-05,6.271292e-05
1979-08-01,1.0191958e-05,5.411306e-05,8.011272e-05,6.6110246e-05,6.750184e-05,7.88622e-05,6.076953e-05
1979-09-01,7.851439e-06,5.287943e-05,8.550352e-05,5.0917995e-05,5.5680943e-05,6.5841465e-05,4.8686703e-05
1979-10-01,8.33306e-06,4.1345826e-05,0.00010417698,4.256986e-05,5.8477734e-05,7.560912e-05,4.9050035e-05
1979-11-01,1.44589685e-05,4.165846e-05,0.00010140553,4.0060353e-05,6.077601e-05,6.721029e-05,3.6308145e-05
1979-12-01,2.4226625e-05,3.0352989e-05,9.351368e-05,3.376545e-05,5.7184956e-05,9.509374e-05,6.404794e-05
1980-01-01,1.7572682e-05,2.2422337e-05,0.00010503383,3.887218e-05,6.623201e-05,0.000110293535,7.611783e-05
1980-02-01,1.7266211e-05,1.9042873e-05,0.00011860967,3.955966e-05,4.592209e-05,0.00012343866,7.0742164e-05
1980-03-01,2.1407715e-05,3.191466e-05,0.00010014686,3.4672692e-05,5.0618553e-05,9.565747e-05,5.8325946e-05
1980-04-01,1.5245161e-05,3.9245115e-05,0.000111370326,4.5482007e-05,6.338266e-05,6.6285946e-05,5.2304204e-05
1980-05-01,9.703828e-06,4.747842e-05,9.546697e-05,4.318762e-05,5.28881e-05,7.176101e-05,5.9237078e-05
1980-06-01,1.17663e-05,4.5921213e-05,0.00010499242,4.118313e-05,5.8263766e-05,8.594151e-05,5.1426206e-05
1980-07-01,8.618757e-06,4.0852017e-05,0.00010707145,5.3326014e-05,5.2681018e-05,9.496998e-05,5.350524e-05
1980-08-01,7.3266056e-06,4.1580923e-05,9.7968434e-05,4.2723772e-05,5.529845e-05,9.785247e-05,6.8191e-05
1980-09-01,8.030664e-06,5.1802144e-05,9.8813296e-05,4.5415745e-05,5.623443e-05,6.8977926e-05,5.1542163e-05
1980-10-01,5.9184968e-06,4.5192315e-05,9.5566356e-05,3.3421962e-05,4.5350564e-05,6.779345e-05,6.172198e-05
1980-11-01,1.3124707e-05,3.1028376e-05,0.00010390734,3.1318075e-05,4.0745217e-05,9.0828486e-05,4.752491e-05
1980-12-01,1.8566643e-05,1.9730363e-05,0.00012600639,3.552584e-05,4.0322782e-05,0.00012069699,7.4718e-05
1981-01-01,1.8702634e-05,1.5109112e-05,0.00013361327,4.0029703e-05,4.3261374e-05,0.00011537304,8.355397e-05
1981-02-01,1.8977615e-05,1.4867463e-05,0.00011234828,3.270528e-05,5.692697e-05,0.00011811449,7.6246215e-05
1981-03-01,1.9144267e-05,3.179946e-05,0.00010153246,4.0038034e-05,4.8585956e-05,9.030001e-05,6.167236e-05
1981-04-01,1.8360995e-05,4.1707015e-05,0.000107132015,3.724659e-05,4.9869188e-05,9.429136e-05,6.309725e-05
1981-05-01,1.3094745e-05,4.8523147e-05,0.00010106583,4.8437378e-05,5.521877e-05,9.5357944e-05,5.1764808e-05
1981-06-01,6.528593e-06,3.9973816e-05,9.700781e-05,5.219541e-05,4.3544685e-05,0.00011032344,5.175647e-05
1981-07-01,8.761752e-06,4.7931524e-05,7.872592e-05,5.7111694e-05,6.4076405e-05,7.838428e-05,6.638865e-05
1981-08-01,4.5287525e-06,4.903977e-05,8.032579e-05,5.629509e-05,6.228488e-05,8.417549e-05,6.5672044e-05
1981-09-01,7.236871e-06,5.2497835e-05,0.00010972348,5.5553483e-05,5.6893638e-05,7.5401185e-05,6.0380793e-05
1981-10-01,1.5544552e-05,4.4156823e-05,9.600789e-05,3.2805274e-05,5.0785784e-05,7.82093e-05,5.626445e-05
1981-11-01,1.687778e-05,4.009881e-05,0.00010113249,2.5589175e-05,3.7278514e-05,7.962585e-05,4.984829e-05
1981-12-01,2.0352505e-05,2.8149752e-05,0.000105690466,2.8463943e-05,4.4852917e-05,9.0849964e-05,6.313891e-05
1982-01-01,1.6802616e-05,1.8463736e-05,0.000105151936,5.174101e-05,5.5256132e-05,0.00010147476,7.538885e-05
1982-02-01,2.2404296e-05,2.2201053e-05,0.00010710221,3.3406683e-05,5.906218e-05,0.0001323871,6.2226616e-05
1982-03-01,1.8263177e-05,3.3567656e-05,9.715322e-05,2.7195001e-05,5.246388e-05,9.381111e-05,6.731281e-05
1982-04-01,1.5848957e-05,3.9315393e-05,0.000106784326,4.5185672e-05,6.0763305e-05,9.247943e-05,6.7553374e-05
1982-05-01,1.3219949e-05,4.788974e-05,9.1182104e-05,4.6723555e-05,4.9456845e-05,8.197198e-05,6.068014e-05
1982-06-01,9.8005185e-06,6.1945495e-05,0.00010644926,4.0563424e-05,5.0960363e-05,7.114665e-05,4.7852984e-05
