,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7
1967-05-01,129.55978227698284,37.82866982852711,28.611614728214764,37.724021502903526,59.554664905254654,48.71308207511902,37.88158416748047
1967-06-01,128.4592752871306,37.91751612245647,28.951363611702966,41.826544489179334,75.74312503521259,53.76603603363037,41.24223562387319
1967-07-01,129.54061756963316,37.820722542557064,29.37967705004143,47.21318994249616,89.72719632662259,64.70643877983093,42.86498143122746
1967-08-01,128.45409227454144,37.950219048394096,29.23135468454072,49.23525878361293,102.28977936964769,74.57262873649597,43.12216245211088
1967-09-01,128.17075978154722,37.87473790785845,28.848255041873816,48.34941114698137,92.00258255004883,73.56176972389221,43.39864584115835
1967-10-01,123.9127781080163,37.730627122268174,27.945545466259272,45.64175265175955,77.65115591195914,64.58266377449036,42.69299140343299
1967-11-01,126.21163907258406,37.369861478119894,26.948959658844302,42.10301807948521,63.919859666090744,54.9485981464386,40.66638359656701
1967-12-01,126.37451006018597,36.97071324766072,25.49177612921204,38.03773266928536,50.50091376671424,49.29584860801697,38.18792783297025
1968-01-01,124.60454028585683,36.78606320050807,24.74000718858507,34.42180156707764,39.06398186316857,43.597450852394104,36.39632004957932
1968-02-01,124.94317759638247,36.37740565281288,24.256742843473802,31.97125707353864,30.688819518456093,39.96091187000275,34.42651015061598
1968-03-01,122.46012480362602,36.39815461401846,24.7501238427981,31.76450729370117,30.815025476308968,38.47001492977142,34.789915818434494
1968-04-01,124.02468971584153,37.00963811936721,26.397901592832625,33.941735540117534,40.456199645996094,40.93879461288452,36.082763671875
1968-05-01,125.77752652375594,37.58954565509472,28.15411307594993,36.676253591264995,54.52683888948881,45.84275782108307,38.236207228440506
1968-06-01,125.82545902418053,38.170743456073836,29.270262670035315,40.428917748587466,70.51742260272687,50.338214635849,41.56389089731069
1968-07-01,126.16992618726647,38.19323022381153,29.602780968251853,45.06131240299769,86.03550103994516,60.661011934280396,43.44820169302133
1968-08-01,125.68811333697775,38.01014719445721,29.17843828297625,48.31420012882777,96.09127778273363,69.95190978050232,43.61517686110276
1968-09-01,125.77369524085003,38.04496067022186,28.70370884134312,47.29596206120082,89.51240686269907,67.27895736694336,43.64175062913161
1968-10-01,128.72778851052988,38.18781609628715,28.17939989494555,44.89132676805768,77.5872303889348,62.92288899421692,41.79850358229417
1968-11-01,127.83112733260444,37.742319294050624,26.954660511980155,41.59548623221261,65.52771788377028,56.16675019264221,40.745526827298676
1968-12-01,129.74432240361753,37.43983499364915,26.246540955822876,37.98564502171107,54.26006317138672,49.009257555007935,37.78479942908654
1969-01-01,130.3943799889606,36.644177654989406,25.75833291718454,35.19041878836495,41.205985729510964,45.934468507766724,36.063745938814606
1969-02-01,130.03280473792034,36.353960224226405,25.43652467053346,34.185246058872764,34.94336421673114,42.80046224594116,35.358443626990685
1969-03-01,124.76593515147333,36.32855134851792,25.811806110420612,33.446679796491345,32.39044409531813,40.39575159549713,35.88200202355018
1969-04-01,125.73452825131623,37.094283259772006,27.048617661601366,34.59456648145403,38.66355602557842,43.54032874107361,37.66098315899188
1969-05-01,126.68191661005434,37.60848699831495,28.754642756298335,38.6125019618443,53.109682523287255,47.69293665885925,39.53724200908954
1969-06-01,127.87705297055452,37.87927689895131,29.11245557996962,42.444883074079236,66.45662601177509,52.310675382614136,41.5389662522536
1969-07-01,128.17638231360394,37.84251742892795,29.478708902994793,47.13341167994908,83.50344437819261,62.782883644104004,43.0876218355619
1969-08-01,127.74077705715013,37.87688461004519,29.232749553641888,49.119118281773154,96.09184265136719,70.58206796646118,43.704355680025536
1969-09-01,128.87571583623472,38.20333667829925,29.272249009874134,48.884419032505576,91.05201867910532,68.66287589073181,44.28015488844651
1969-10-01,127.37695445185122,38.16657596164279,28.700516440651633,44.697145053318565,75.63750927264874,58.92454385757446,42.9144052358774
1969-11-01,126.83734064516813,37.84800884770412,27.400725778907237,41.27995286669049,63.0246455852802,52.99890637397766,40.29602931096004
1969-12-01,126.08831654424252,37.52242194281684,25.86327177105528,37.74495124816894,47.45028935945951,46.56321406364441,38.35791954627404
1970-01-01,125.29559757398522,36.94765427533318,25.005579476404673,34.500908851623535,36.619905325082634,40.09966850280762,36.256916339580826
1970-02-01,123.57911648957625,36.52671115850311,25.003943780455927,32.497160775320864,31.73532852759728,37.36359477043152,35.30603262094351
1970-03-01,123.44836359438688,36.75919451744728,25.675264994303387,31.46567004067557,29.67700224656325,35.333362221717834,35.544096139761116
1970-04-01,124.53357033107591,37.202387541727305,26.88452980735085,33.28279767717633,36.719857729398285,37.72369921207428,37.33279888446514
1970-05-01,125.98543581755264,37.72073384203942,28.65762421579072,37.25886344909668,52.924772409292366,43.903353810310364,38.972059396597054
1970-06-01,126.77230834960938,37.91039161432802,29.329658277107008,41.55542850494384,68.46350889939528,49.89814758300781,41.85251089242788
1970-07-01,126.50007164996603,38.01960041320402,29.50704555318813,46.50895936148507,83.93771098210262,63.076943159103394,43.13630617581881
1970-08-01,126.3437851615574,38.075895870433136,29.330920209788314,48.97095135280064,97.44996290940504,75.78316926956177,43.31410921536959
1970-09-01,124.4082906971807,37.997038847480724,29.05631980510673,48.29660824366978,92.31489621675931,70.7763671875,43.379584092360275
1970-10-01,125.37282860797384,38.39855318755106,28.5968992445204,45.27206080300467,78.999086526724,63.442814350128174,42.12663797231821
1970-11-01,123.42243194580078,38.02194283678641,27.435537781378237,41.29226548331124,63.270180041973404,57.55252242088318,40.5766853919396
1970-12-01,121.63081791089928,37.50343946070453,26.542896694607204,37.155284200395855,47.92933097252479,50.12744069099426,38.73587094820463
1971-01-01,121.13551264223844,36.960783815072254,25.253028098982995,34.246049608503064,37.97487478989821,43.76404285430908,36.93861154409555
1971-02-01,120.14198303222656,36.745713427175886,24.6270593970713,32.30981486184256,33.23993682861328,40.610843896865845,35.443112299992485
1971-03-01,119.24197984778363,36.82181414435892,25.157905347419508,31.858137675694053,32.909547365628754,39.38974738121033,35.62732403094952
1971-04-01,120.50311876379925,37.26922826829299,26.570148660679056,34.5937865121024,39.63434512798602,42.216768860816956,37.461225069486176
1971-05-01,120.61037809952445,37.55485060947393,27.848931514855586,37.29267801557268,53.187062190129204,44.5180207490921,39.85350975623498
1971-06-01,122.61512590491253,37.84265206530203,29.0561637493095,42.96905313219342,70.30211962186372,52.18726396560669,42.11836594801682
1971-07-01,124.95350215746008,37.79162238625919,29.195500383473405,47.76905264173235,88.5668607858511,64.34797644615173,43.75348604642428
1971-08-01,123.32647572393002,37.7415937535903,29.02028632886482,49.5452983038766,94.71789139967699,71.95440530776978,44.080211932842545
1971-09-01,120.71538178817084,37.89323046316508,29.074994482175267,47.10080964224679,88.27785345224234,69.0930724143982,43.34930713360126
1971-10-01,122.93928395146908,37.76441835889629,27.936735056867505,45.37617479051862,75.91562271118164,61.73415780067444,42.613578209510216
1971-11-01,124.19926187266474,37.675087124693626,27.071881535077335,41.802041871207095,64.26967474130484,55.05289435386658,40.39633237398588
1971-12-01,123.71255625849184,37.13738809224048,25.99219119910038,38.225868770054404,51.19608365572416,47.70374596118927,38.197238628680886
1972-01-01,123.53059519892153,36.69167562247881,25.105692160249962,35.28951236179896,44.42340043874887,43.53996217250824,36.16699512188251
1972-02-01,122.39316028097402,36.50704801472184,25.133263944375393,33.33417006901332,37.62644621042105,40.348806977272034,35.045817448542664
1972-03-01,122.283877497134,36.50052937027676,25.076463487413196,32.28228773389544,37.51980341397799,39.572352170944214,34.346935565655045
1972-04-01,125.49241107443105,36.81470708909377,26.62624205001677,33.458982195172986,44.93271020742563,40.98210632801056,34.88822056696965
1972-05-01,127.01672263767408,37.29954015195759,28.352683481543956,37.85838399614606,57.34243026146522,46.6058075428009,37.68331674429086
1972-06-01,126.24460303265116,37.24636003082874,28.949080573187935,42.38125256129673,71.7205341045673,54.47804927825928,40.4773448063777
1972-07-01,126.71862063200577,37.16903636658114,28.77028686831696,47.09100382668631,87.36692575307993,64.49759602546692,42.38763955923227
1972-08-01,126.24236397121263,37.072770112480214,28.52483614526614,48.008326121738975,95.12623273409329,71.21235728263855,42.97748272235577
1972-09-01,126.9012451171875,37.43013244828367,28.76340885355015,47.998404502868645,89.32129052969125,69.94237303733826,42.972309405987076
1972-10-01,128.79464522652003,37.69887662401386,28.748814746586962,44.397817339215955,76.9812510563777,61.91946864128113,41.27599862905649
1972-11-01,128.53051890497622,37.37159180485345,28.06219235815183,41.671991348266594,65.26543543888972,54.62167263031006,39.533888009878304
1972-12-01,127.56933129352072,36.86966740227992,26.61449740631412,38.351852553231375,51.2636294731727,48.16473126411438,37.88558373084435
1973-01-01,125.06158248237941,36.32296892552594,25.729614797264638,35.77662195478167,42.098797284639794,42.571911215782166,36.38007530799279
1973-02-01,125.1493619835895,36.26826417212393,25.59605222759825,34.162003653390066,38.521656623253456,40.755102038383484,35.456654475285454
1973-03-01,124.21048205831777,36.24083699743732,26.14098173199278,33.034174782889224,36.332566921527565,38.35597336292267,35.524054307204025
1973-04-01,124.22205054241678,36.86620425554662,27.439298533430005,36.07006072998047,43.00371683560885,39.81110453605652,37.20132681039664
1973-05-01,126.27791529116422,37.38257838230507,28.819706464054608,37.8981522151402,56.1350235572228,45.59370279312134,39.218653165377106
1973-06-01,123.19078860075577,37.69767860961116,29.149479336208767,40.95382690429687,71.80312963632437,51.92306637763977,41.67811467097356
1973-07-01,125.34986578899881,37.787054722605184,29.414383088699495,45.630485670907156,91.32507764376126,63.22806477546692,43.00751319298377
1973-08-01,123.35377568783967,37.97439126407399,29.370042049523555,48.85343824114118,100.10590186485877,72.92747497558594,43.73371417705829
1973-09-01,121.74053192138672,38.204902449464484,29.138938826744003,49.45543834141322,91.64603306696965,70.06409764289856,43.738350501427284
1973-10-01,122.11993673573369,38.005557091407525,28.584990838561396,46.09951972961425,78.84913958035982,63.577842712402344,42.76802062988281
1973-11-01,122.16946145762567,37.98413120843227,27.404307355784407,41.87556675502232,64.85068247868465,56.37649893760681,41.12496302678035
1973-12-01,119.32808419932489,37.44642594281365,26.028292106859613,37.20668384007045,47.84740668076735,48.23058843612671,39.00840759277344
1974-01-01,120.71049731710683,37.06344654357511,24.797177555585147,33.36954116821289,38.03874896122859,42.25240349769592,36.606222299429085
1974-02-01,120.86723161780316,36.90414678037556,24.790343852958294,31.69023650033133,32.453437951894905,38.75530958175659,35.47536409818209
1974-03-01,121.29485918127972,36.77530101701325,25.129532091545336,31.41975402832031,31.130442252525917,37.947168946266174,35.30078887939453
1974-04-01,121.15474369214928,37.144139857074016,26.843022818517202,33.55506828853062,39.68019485473633,39.49238955974579,36.37875483586238
1974-05-01,122.4160567573879,37.47276730007595,28.184994784268465,36.933497020176475,52.48705790593074,43.60156059265137,38.21056952843299
1974-06-01,123.03597823433253,37.55116182215073,28.6178242076527,41.54235976082938,69.09501735980695,48.92636835575104,40.834597074068505
1974-07-01,124.89083331564198,37.86672953686683,29.10278012054135,45.721169880458284,82.79506243192232,58.164870738983154,42.91449326735276
1974-08-01,125.29294387153956,37.93948429082733,29.217664159909642,48.386880329677034,98.3160165640024,69.95078325271606,43.38221916785607
1974-09-01,122.56072500477666,37.933940513461245,28.98347450025154,48.29732009342738,89.19669664823091,70.02003788948059,43.84644435002254
1974-10-01,121.69252478558084,37.8391004076191,28.472411030470724,45.575451850891106,76.90424552330603,61.23018264770508,43.01908052884615
1974-11-01,120.20470163096552,37.52332325854333,27.429775276569405,42.2300032206944,61.89374923706055,53.13101410865784,41.15754641019381
1974-12-01,120.59028459631878,37.07029679242302,26.20391267718691,38.064013208661756,48.79408616286057,45.1218456029892,39.22447204589844
1975-01-01,119.89099253778872,36.425625420863334,25.312782056403883,34.38125337873186,39.643283990713265,40.40163457393646,36.785025963416466
1975-02-01,119.79166943094005,36.326494403913905,25.380325317382812,32.34748840332031,35.23711424607497,38.26986849308014,35.61948042649489
1975-03-01,118.3168079542077,36.395389581817426,25.765230198099157,31.861925125122067,34.47724489065317,38.39130699634552,36.08762594369742
1975-04-01,120.27225494384766,36.61096984264897,27.04844233965633,34.093390192304334,42.456773611215446,40.71570038795471,36.996747530423676
1975-05-01,120.04924442457116,37.15346217934602,28.618685404459637,36.866501399448936,55.76177743765024,45.21206021308899,38.915912921612076
1975-06-01,121.62036066469938,37.34076256845512,28.912993151732167,41.885164805821006,73.0433464050293,50.51009654998779,41.27957270695613
1975-07-01,121.46856888480808,37.58032680336946,29.46602599789398,46.678199086870464,87.5625757070688,59.10279154777527,43.144393334021935
1975-08-01,121.35042107623556,37.59642956303615,28.998109066125117,48.696872166224885,100.24036994347205,70.89648246765137,43.44487116887019
1975-09-01,119.8395190031632,37.80904782363792,29.094476410836883,48.287234987531384,95.36556097177359,70.16444206237793,43.08246612548828
1975-10-01,118.19483715554942,37.7927057104173,28.564807622119634,45.63665390014648,82.65583331768329,61.162400245666504,42.60880103478065
1975-11-01,117.81621186629584,37.62820125405305,27.47018024174854,41.17413248334612,66.59884819617638,54.75447177886963,41.24541649451623
1975-12-01,117.53177642822266,37.18813603220422,26.081582271691524,37.66512189592633,52.167573341956505,47.89316952228546,39.02494283822867
1976-01-01,118.55405724566916,36.822312797596254,24.623146442451862,34.067702293395996,40.920510658851036,41.64858162403107,36.89073709341196
1976-02-01,119.14111427638841,36.18182263343163,24.80288226195056,31.992813519069124,34.192422720102165,38.33977282047272,35.076916034405045
1976-03-01,120.19490781037703,36.45208770153569,25.452425022317907,32.407954760960166,35.08487481337327,38.42511773109436,35.58560298039363
1976-04-01,121.41478165336277,36.691118377486085,26.799691325486307,33.74111992972237,41.766364757831276,39.973607659339905,36.91014216496394
1976-05-01,122.02964451002038,36.96792452943091,28.03381910227766,37.22908837454659,54.322004318237305,44.312867522239685,38.73594724214994
1976-06-01,122.76593083920686,37.20332002328112,28.521761268076272,41.04125499725341,70.99618911743164,50.45998692512512,40.18173511211688
1976-07-01,122.23349032194717,37.08857617347069,28.61362033420139,44.28986481257847,83.85356756357046,58.864039182662964,42.07442356989934
1976-08-01,123.28064130700152,37.29258393929675,28.899944189823035,47.500910077776226,94.36927942129282,66.24073386192322,42.713966369628906
1976-09-01,124.16877746582031,37.431411493837444,28.659703033139007,47.20215456826346,87.80132440420297,67.28225350379944,42.657282902644226
1976-10-01,124.4165503460428,37.640286115259904,28.496487935384113,44.445558956691194,75.63480964073767,59.892338514328,41.904258728027344
1976-11-01,124.31446573008661,37.55890341366039,27.355621800278172,41.54464517320905,61.15025740403395,53.52520942687988,40.623711806077225
1976-12-01,123.8627060599949,36.866978414697584,25.96196453980725,37.74140902927943,49.03014989999624,45.68371772766113,38.78427945650541
1977-01-01,123.9749410878057,36.386113384969875,25.271993694883406,34.19817175183977,37.412577409010666,39.114564657211304,36.39238797701322
1977-02-01,123.10348179029381,36.28720302207797,24.625489206025094,32.115857941763736,30.291782892667328,36.50904297828674,35.37671602689303
1977-03-01,122.67995917278787,36.450655320111444,25.165093547165995,32.21676009041922,31.873548947847805,36.08681559562683,35.69129650409405
1977-04-01,125.3750759622325,36.906409419439974,26.909880204634234,34.55357551574707,39.81801913334773,40.027645230293274,36.38324444110577
1977-05-01,124.9338730521824,37.389100766649435,28.699959648980034,37.60436603001185,53.67099688603328,44.283995032310486,38.16247206467848
1977-06-01,127.86826258120328,37.8209394567153,29.41134481719046,41.08596869877406,70.62937663151668,50.140005350112915,40.76428926908053
1977-07-01,128.8411347762398,37.652564204596224,29.469605648156367,46.098858969552175,88.02433013916016,59.211671352386475,42.42369431715745
1977-08-01,127.20477062722911,37.59491490382774,29.232633956755052,47.95220238821847,93.40231235210712,71.97569608688354,42.87656050461989
1977-09-01,128.35155984629756,37.88351919136795,28.82354813392716,47.9551008769444,89.294983790471,71.15918397903442,43.232363187349755
1977-10-01,127.53501560377038,38.01008735606873,28.65248978740037,45.70751190185546,77.80226927537184,63.76451849937439,42.03749730036809
1977-11-01,126.63977249808933,37.481705659355214,27.40356946232343,41.566801071166985,66.00360870361328,55.44556975364685,39.83321263239934
1977-12-01,126.33817092232081,37.04173892152075,26.106551199248344,37.709018162318635,52.12414448077862,47.67768681049347,37.53035325270432
1978-01-01,126.91270579462466,36.49234273075278,25.43344401349925,34.84153406960623,41.1554373227633,41.77359640598297,35.97740173339844
1978-02-01,125.24211717688519,35.99416072072546,25.02124092795632,32.63412543705531,32.86620286794809,37.49562203884125,35.269396855280945
1978-03-01,122.41722604502802,36.212800219168074,25.80192064998126,31.71617644173758,33.09051073514498,36.643317341804504,35.281800490159256
1978-04-01,123.01049439803413,36.77030949810751,27.13460440587516,32.62649604252406,39.456136410052956,36.88066601753235,36.23013716477614
1978-05-01,124.22697647758152,37.46926675434985,28.505306051235006,36.52803216661725,55.22643602811373,42.19663143157959,38.071371225210335
1978-06-01,126.79043645444123,37.91015849393957,29.15194347651318,42.117043903895784,71.08984727125902,51.74199938774109,41.40051034780649
1978-07-01,126.88313359799592,37.816621119679965,29.51557082359237,47.338073594229556,93.49803190964919,66.78606867790222,42.290496826171875
1978-08-01,125.90782331383745,37.61372285730698,28.875925083353064,49.18803146907261,99.31899584256685,73.49478006362915,42.86265446589543
1978-09-01,125.71946019711702,37.88434072257647,28.703970860953284,48.67606844220842,91.41840567955603,70.25846242904663,43.292523897611176
1978-10-01,124.93043153182319,37.873923856448506,27.999141962841303,46.13034725189208,78.00792547372671,62.35436797142029,42.40467071533203
1978-11-01,125.55561894955842,37.61837279874515,27.112856778231535,42.03884942190987,63.904446821946365,54.03512716293335,39.82876704289363
1978-12-01,126.72975788945736,37.28927662170011,25.92312783905954,38.34225450243268,52.8729328742394,47.413426637649536,38.036431532639725
1979-01-01,126.84842814569888,36.709642098620044,25.383999371769452,35.230224473135806,42.17766615060659,42.57773756980896,36.13113696758563
1979-02-01,127.75427776834239,36.47549697776246,25.595763235381156,34.19668333871024,37.41569885840783,40.899211168289185,35.25562286376953
1979-03-01,126.08896338421366,36.42964207269008,26.076413164235124,32.9031263078962,36.402005415696365,38.5035514831543,35.49231896033654
1979-04-01,127.25279434867527,36.82521495943755,27.41567438299006,33.80524090358189,42.37878506000225,39.22112584114075,36.08657543475811
1979-05-01,126.39451234237006,37.135836034039265,28.41080559624566,35.97364085061209,55.04585779630221,42.24645793437958,37.39962651179387
1979-06-01,127.69903929337211,37.69439996457567,29.05895541412662,41.366008349827354,72.62454399695763,51.41557455062866,39.85840137188251
1979-07-01,127.90650077488111,37.625937368355544,29.39661777380741,45.77932357788085,84.57844807551457,61.84741258621216,42.26605635422926
1979-08-01,125.91181216032608,37.610454185336245,29.014350428725734,49.182077816554475,95.78514099121094,72.76138663291931,43.41571807861328
1979-09-01,124.65014250382133,37.822097578859015,29.24427263664477,48.33336898258754,88.7093030489408,68.81570816040039,43.38385361891526
1979-10-01,127.532552636188,37.77633617126864,27.866823986323194,46.172247614179334,78.1779435964731,63.54225277900696,42.17793978177584
1979-11-01,126.49958237357761,37.656382641761134,27.125558949480155,42.335970061165945,66.01200837355394,55.98595142364502,39.64888646052434
1979-12-01,126.61195837933084,37.084997089859705,25.81970715763593,38.828216280255994,52.58818039527306,49.64907169342041,37.4761728140024
1980-01-01,127.06831227178158,36.61506253909441,25.38413808803366,35.07908752986363,40.995212701650765,43.670350313186646,35.078242375300476
1980-02-01,127.49365930971891,36.44745396632774,24.98227129078875,32.66007219042096,34.67687093294584,38.912004232406616,33.52085700401893
1980-03-01,126.0218744692595,36.630204144646136,25.910653008355034,32.76787825993129,34.60747278653658,38.603079319000244,34.76296938382662
1980-04-01,125.52080569059952,36.85088188819636,27.04340809523457,34.67400755201067,40.04945755004883,40.00110924243927,36.23283386230469
1980-05-01,126.11151156218155,37.306693332647185,28.391366053109216,37.96067578451974,53.817407901470474,44.31191086769104,38.209786048302284
1980-06-01,126.91494485606317,37.64493730333116,29.564936474116163,43.52776663643973,71.06027603149414,53.48613262176514,41.119927626389725
1980-07-01,126.64619114087975,37.6779381745781,29.51893661961411,47.70951952253069,85.36248573890099,62.20465898513794,43.01120464618389
1980-08-01,127.28137969970703,37.86595537771586,29.44731278852983,49.12823608943394,92.3588752746582,69.83603239059448,43.36152590238131
1980-09-01,127.37400220788042,38.06843601800258,29.02060422030362,48.83858476366315,86.5715687091534,66.8237030506134,43.69003002460186
1980-10-01,125.0031512716542,37.75845945271012,28.791069261955492,45.15062740870884,75.84129480215219,60.836201906204224,42.166674687312195
1980-11-01,125.1031378041143,37.719672957276984,27.748967180348405,42.14329719543456,61.21370975787823,54.95122671127319,40.897489694448616
1980-12-01,124.96352817701256,37.37134871140025,26.30723895448627,38.63903454371861,46.407853640042816,47.66446053981781,38.404928354116585
1981-01-01,124.5814033176588,36.815624611050474,24.95599804502545,34.36665875571114,32.69514670738807,41.38801991939545,36.16290752704327
1981-02-01,122.8768721870754,36.53380325417113,25.107572536275846,32.49893529074532,27.540096869835487,37.86388635635376,34.805494455190804
1981-03-01,122.41597382918647,36.43104453492009,25.839497344662444,32.434007099696565,27.768567892221302,35.570478439331055,35.12202923114483
1981-04-01,123.7708630769149,37.030216291839004,27.563517021410394,33.658824648175916,35.48191877511832,38.03099989891052,37.00382819542518
1981-05-01,125.21814263385275,37.649349137848496,28.58874581076882,37.281155586242676,50.523904653695915,42.74987876415253,38.89163090632512
1981-06-01,124.99099399732506,37.760941499198964,28.910502038820827,41.08832563672747,66.87107819777269,47.70377576351166,41.89081925612229
1981-07-01,127.59479854417883,37.89520512998494,29.40110485963147,46.99047292981829,86.36876619779146,60.57174205780029,43.311444796048676
1981-08-01,126.95505722709323,37.94785044551675,29.3395899763011,48.438671657017295,95.16563415527344,72.64503836631775,43.09964400071364
1981-09-01,127.48612942902938,38.09970780914905,28.996442544339885,48.47382817949567,86.78426742553711,71.8630313873291,43.26914860652043
1981-10-01,126.92249961521314,38.13649221183428,28.58939700656467,44.97070312499999,74.47346907395583,63.28069567680359,41.77992013784555
1981-11-01,126.77680305812669,38.0823621562883,27.418747333565143,41.68384415762765,58.77567071181077,55.00262379646301,40.26390075683594
1981-12-01,125.49594381581181,37.58585188123915,25.794214190858785,37.78346606663295,44.399338502150314,46.71624302864075,39.31055802565354
1982-01-01,125.579253486965,36.89723793977226,24.906667073567707,34.920328004019595,35.97752497746394,41.39494597911835,36.69188279371995
1982-02-01,125.82185164741847,36.69450672623379,24.821894096605707,32.27216175624302,30.19705735720121,37.711161375045776,34.802263700045074
1982-03-01,126.18472887122113,36.803467445124205,25.77339904476898,32.45325429098946,33.20325704721304,37.855514883995056,35.330097491924576
1982-04-01,129.24336972443953,37.16614542443768,26.837980867636325,33.4076029913766,39.83039122361403,41.3850873708725,35.264725318321815
1982-05-01,130.61625439187753,37.256468978582646,28.26918399695194,37.23181997026715,55.76952053950383,45.6477165222168,37.58228595440204
1982-06-01,130.06565259850544,37.42812162910411,28.835705073192866,42.40444728306361,72.01619515052208,54.79289889335632,39.73576472355769
1982-07-01,128.63844995913297,37.27157069187538,28.89593297784979,44.97739246913365,86.09415201040414,59.7478449344635,42.35120333158053
1982-08-01,127.85640384839928,37.31723610871757,28.793901385683004,47.804873330252505,94.44147990300105,67.80571937561035,43.03637284498948
1982-09-01,126.40235735022503,37.1963401245915,28.633123455625594,46.68511663164411,88.77036754901592,67.41868257522583,42.38953223595252
1982-10-01,126.76008473271908,37.60477327832989,28.40217050879893,45.022906575884136,79.21275358933669,61.054807901382446,41.57749762901893
1982-11-01,127.47843369193698,37.50501271166833,27.789539761013454,41.867606980460025,65.21263122558594,55.382198095321655,39.76995614858774
1982-12-01,126.12312151038128,36.75402971654157,26.58787544327553,38.71800218309674,50.822246991671044,48.204970359802246,37.601981529822716
1983-01-01,124.24759242845617,35.756723241868364,25.43484851567432,35.46829904828753,41.398609601534325,41.264915466308594,35.449450566218445
1983-02-01,123.09952611508577,35.37799984801049,25.261584195223723,33.379060881478445,34.6585750579834,37.611088156700134,34.5571048443134
1983-03-01,123.85691767153531,35.61017279531441,25.86720399182252,32.44728360857282,33.27353184039776,35.649603605270386,34.3744131234976
1983-04-01,123.09975831404975,36.227312275007655,27.159723609384866,34.47132451193673,41.94766924931453,37.39289939403534,35.08158170259916
