,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7
1965-01-01,-3.081459053894747,7.113910032492209,6.523041268725397,6.873534857337031,10.710787623091326,25.08981400581704,-8.220803354810883
1965-02-01,-2.5706021048221674,1.1104825257364639,7.610255803716161,5.11335988050373,7.04428569283935,6.379082695653101,3.048237847801886
1965-03-01,-2.33285222148814,2.522036677974381,0.9924548197461337,5.067468322718059,12.629119382177144,7.180510367274328,0.44413815277986113
1965-04-01,-1.6552340746977245,-0.6855804025887245,-0.16959752957215504,2.267298983957943,-7.053985551411148,2.659901888688496,-3.4691498878476685
1965-05-01,0.9475029544894763,-5.872494438474268,-13.520639432885659,-1.1465724747304327,2.7270937644681386,12.53669792806315,-11.728172579137821
1965-06-01,-0.345741763725724,-5.329086472283063,-12.948968040546792,-3.301829532460474,-2.2621421916984725,2.5675863325578847,-6.3675420575074515
1965-07-01,-1.284815627099078,-4.854151526759408,-7.509078753702454,-4.7176836145087355,-13.464482397784407,-10.261295392106934,-8.011660089638793
1965-08-01,-2.025293671207626,-2.688873619806126,-2.054842982667309,-2.5265088653385246,-8.431310829603396,-4.533472574081926,-11.576297383699861
1965-09-01,-1.4832617991882502,-3.180054806812418,-11.153143858074277,-3.6728764989983222,-1.1232864594866536,15.978833269412107,-13.136351086261472
1965-10-01,-0.915613299451877,2.125752096355731,-10.680201196491156,-1.4972672697306886,20.581029645901765,13.981157991388196,-2.7702734102516438
1965-11-01,1.6511163194393652,-5.623388321066911,20.78426938854275,1.769606049808144,-17.222415042645068,14.401019724519037,-0.5112274530619304
1965-12-01,-4.7201945472081945,-2.869453526747138,7.312316522682712,3.221484387054625,3.1627912943319703,10.452500719950084,-3.6626100762036984
1966-01-01,0.26016716292076286,4.3319073439044,3.5586821382203033,5.416375096048939,14.806930596854446,10.026477604534605,0.1531094264539429
