,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6,r300_cluster7
1969-04-01,43.21367,56.236942,52.911354,13.33852,12.217178,63.412857,52.037342
1969-05-01,39.303177,54.398674,65.822655,40.03013,21.612385,51.31206,67.677635
1969-06-01,37.17079,57.263027,66.55629,66.86044,33.98391,55.097218,53.086823
1969-07-01,44.879807,63.76046,41.335297,79.31886,45.10541,66.89721,56.275375
1969-08-01,50.936054,51.201767,43.30391,56.186806,40.793846,52.66402,36.707882
1969-09-01,46.677963,65.33134,43.56294,78.399734,37.20923,59.378704,39.458595
1969-10-01,46.811653,42.787525,46.06465,36.28842,40.576595,47.916286,39.92986
1969-11-01,34.25296,35.917427,18.619354,45.299263,18.377037,60.906136,55.458183
1969-12-01,30.04835,32.551735,19.677193,56.225243,16.88136,56.472572,65.07565
1970-01-01,28.975014,33.703186,26.45288,42.87322,21.324215,61.16033,51.7735
1970-02-01,23.49219,49.923275,14.757404,28.996529,12.673832,54.671303,39.828125
1970-03-01,28.692019,37.885223,29.464876,28.47191,9.244789,58.80866,58.492565
1970-04-01,46.720963,60.021732,65.96794,25.881926,20.36435,68.92532,46.380043
1970-05-01,51.48223,59.268734,67.114815,46.229443,38.143394,55.703987,43.785095
1970-06-01,47.93238,64.65888,55.86286,70.527306,28.470257,59.195915,39.985344
1970-07-01,66.98242,57.39534,34.404877,69.14874,46.434654,54.015945,28.743322
1970-08-01,56.205437,59.478912,42.59519,76.855804,61.087517,56.768116,46.676277
1970-09-01,50.881485,58.955948,50.684547,70.12019,45.353977,51.247227,25.397028
1970-10-01,46.44624,43.882736,50.694477,67.25714,53.698196,54.474365,30.739182
1970-11-01,40.102844,39.245586,32.250145,67.67584,17.718094,64.05979,31.991974
1970-12-01,32.433846,36.023415,21.676716,56.821075,14.671345,42.848396,20.933647
1971-01-01,21.714306,30.868498,10.037846,35.54111,10.34045,42.16459,19.03482
1971-02-01,20.940044,42.372524,9.239918,49.974815,7.5409393,50.09315,27.23218
1971-03-01,31.87605,39.2366,14.685101,48.367126,19.261353,56.22638,25.957523
1971-04-01,56.927948,57.441868,47.743324,29.003849,38.53503,63.152462,26.728403
1971-05-01,51.14466,60.90237,62.907333,53.518158,31.941982,52.666134,29.078232
1971-06-01,68.86137,59.36061,47.794037,71.625374,53.729473,57.932117,31.32156
1971-07-01,38.84609,58.99884,42.19671,72.57883,54.417515,64.580956,49.866623
1971-08-01,49.969746,60.975063,42.201782,54.642357,43.398674,54.542614,46.909893
1971-09-01,41.968487,62.711235,58.19246,47.102615,55.2594,50.9942,25.460508
1971-10-01,37.588337,35.877525,58.501827,61.360504,40.930504,61.99614,37.56805
1971-11-01,37.581573,27.948961,29.20502,60.052036,25.75466,62.02319,44.9996
1971-12-01,44.10193,40.039597,31.90141,53.612827,8.654995,35.57323,42.473953
1972-01-01,36.950188,44.129124,23.447226,47.49024,17.804195,46.461426,40.455956
1972-02-01,40.54372,45.6439,12.572365,30.7058,11.25425,52.917103,48.296383
1972-03-01,29.543713,46.06973,30.634287,44.207138,17.79932,62.308067,30.244215
1972-04-01,47.888435,55.719112,70.5727,30.93009,17.604286,58.959953,65.12795
1972-05-01,43.13932,51.69813,69.42849,45.065296,20.126743,73.50473,66.699615
1972-06-01,41.996735,57.43543,56.143314,67.328606,46.24201,70.836,54.345737
1972-07-01,46.27289,62.74202,57.73448,84.40234,46.071354,83.14761,72.99114
1972-08-01,49.84529,65.9211,59.8815,77.338806,50.230488,66.096634,65.39775
1972-09-01,46.235508,59.91238,53.651737,60.180553,56.053925,66.21365,77.81502
1972-10-01,38.820908,45.78205,36.316322,35.60607,44.592335,47.652767,75.305565
1972-11-01,45.67153,39.38976,40.293427,46.116863,24.334637,47.90794,66.88328
1972-12-01,38.323563,39.726196,30.424623,29.210527,10.004398,48.61169,76.726074
1973-01-01,23.315966,35.69679,9.012085,14.892933,5.9460297,30.939228,40.380447
1973-02-01,24.145296,47.588226,28.285374,16.587723,11.018898,37.606712,56.602463
1973-03-01,23.857904,48.03327,29.278927,29.866848,8.493137,60.650574,57.374313
1973-04-01,40.15546,60.07908,68.46269,25.260374,14.528358,67.89941,46.537193
1973-05-01,52.48373,54.876472,78.04679,33.852554,27.063549,63.882496,47.683475
1973-06-01,37.554157,59.92142,65.15031,56.29372,37.059845,64.91547,43.55489
1973-07-01,59.819603,45.561707,62.455395,73.54378,50.371815,54.695824,44.988564
1973-08-01,48.08418,58.3498,56.308502,69.35936,63.174694,51.516453,34.98406
1973-09-01,46.392677,53.362328,55.72058,73.69486,53.892773,51.360443,32.221817
1973-10-01,40.262207,45.799828,47.584938,75.07762,45.305515,48.51773,32.351555
1973-11-01,47.98729,28.019331,35.90207,63.967896,15.751823,56.584396,56.91613
1973-12-01,36.803658,21.438889,15.82901,65.876175,15.03088,60.1382,27.104607
1974-01-01,12.29657,31.590261,5.2318573,60.620865,11.769402,36.1249,11.41906
1974-02-01,19.224121,45.68168,9.39632,56.5506,7.0166245,49.31402,21.304699
1974-03-01,35.748116,51.728416,33.03791,54.694767,25.26755,73.90253,21.843437
1974-04-01,48.768673,57.93875,66.961754,33.8047,29.807144,70.20078,41.40319
1974-05-01,39.748974,59.379787,65.90577,64.11935,47.96222,64.63494,50.794716
1974-06-01,52.48033,56.244873,63.089798,57.44629,40.173683,61.181084,37.13627
1974-07-01,56.793526,71.086555,51.259087,70.06857,44.120007,57.40828,47.44001
1974-08-01,51.387985,47.739124,61.58431,78.104996,60.10692,60.11022,41.46599
1974-09-01,46.949196,54.942654,53.45865,46.714535,52.367958,50.73192,26.049213
1974-10-01,37.488266,53.724712,62.990643,86.01582,49.785,58.738594,33.70389
1974-11-01,45.84694,36.729736,33.79148,52.670376,28.273565,55.859825,36.673553
1974-12-01,22.073143,33.608044,32.16205,51.650745,10.224255,63.74256,58.351894
1975-01-01,24.815447,32.06553,26.996727,38.522118,7.4755096,53.519444,47.693367
1975-02-01,34.548073,34.30443,20.419964,27.34244,8.402348,52.59425,21.162422
1975-03-01,50.775146,38.6604,27.36878,39.737045,8.306866,64.10647,21.71556
1975-04-01,51.496204,61.467533,69.87492,39.02916,17.497871,45.66025,33.028584
1975-05-01,43.538235,58.820362,78.945755,58.50099,37.48004,62.41248,32.849144
1975-06-01,53.51615,57.386482,70.15643,72.793724,34.989265,75.64338,40.160133
1975-07-01,48.546124,58.794025,55.292454,77.885574,56.50903,59.819637,44.483185
1975-08-01,48.03908,51.007267,56.04479,75.03756,38.880997,55.9065,22.461311
1975-09-01,61.45107,65.53047,54.610905,77.68308,62.06183,65.13373,27.391827
1975-10-01,54.17794,51.608147,50.375107,78.29878,47.86458,48.157608,34.717636
1975-11-01,48.801292,42.83529,29.317938,37.972267,46.2743,68.42129,31.110703
1975-12-01,31.364225,32.276245,16.04094,60.59502,12.985504,56.16826,26.843626
1976-01-01,20.55106,23.199738,12.421341,57.4751,10.6861725,46.608143,20.49366
1976-02-01,24.805346,49.499546,15.837563,35.18357,17.49237,43.300167,34.129017
1976-03-01,37.54524,48.691,18.617443,27.685268,9.4052925,49.22566,61.839268
1976-04-01,53.179813,63.20871,51.124836,22.719204,32.954742,61.048767,59.707207
1976-05-01,38.078255,52.149864,54.652576,69.275246,36.22664,56.15322,51.32492
1976-06-01,39.67074,63.387474,61.87371,73.87722,36.63993,54.65094,62.95942
1976-07-01,51.144516,53.66855,44.80737,73.1146,51.96946,65.99679,57.822792
1976-08-01,53.120773,65.15872,38.074974,84.63429,45.978363,70.19039,51.249477
1976-09-01,44.087387,52.774723,51.467606,77.8609,43.45269,66.99394,61.340694
1976-10-01,37.97985,50.235928,52.715683,56.81908,28.74146,61.814667,48.92881
1976-11-01,33.366394,41.373108,23.65895,62.25092,18.325516,57.73259,42.617905
1976-12-01,30.525831,36.9007,19.985245,48.54012,9.2281685,49.448708,54.42789
1977-01-01,19.800018,39.812332,11.271355,46.471188,10.704399,60.149544,53.52155
1977-02-01,14.843647,37.05229,17.327518,46.640137,5.913727,53.6044,26.912115
1977-03-01,19.613201,54.20222,32.661247,25.016314,9.849911,53.199898,58.482796
1977-04-01,45.554966,53.422455,59.89937,18.817192,17.4786,54.26395,63.268597
1977-05-01,61.761055,55.942066,69.22567,52.408764,18.797699,70.127266,49.894024
1977-06-01,35.32544,56.525265,74.67751,68.416664,22.862217,65.455185,46.001705
1977-07-01,50.358635,51.22612,58.26674,87.78242,34.466076,68.143745,54.281822
1977-08-01,42.413166,57.7274,48.61716,84.7186,45.61832,69.80887,35.46515
1977-09-01,43.65429,60.692127,58.845062,83.12658,63.15813,67.10243,41.737373
1977-10-01,48.332874,46.537792,44.606255,39.50205,55.706512,73.00752,49.42454
1977-11-01,42.5545,41.10869,29.376493,47.645706,28.286448,69.36862,59.252815
1977-12-01,27.589535,40.332172,30.611118,36.00611,12.070614,36.12145,50.548702
1978-01-01,12.218277,29.481068,15.742748,23.88151,16.799297,41.823853,69.79154
1978-02-01,25.82195,43.672417,34.824013,33.57421,18.310467,56.990967,48.479958
1978-03-01,51.51972,39.078724,39.248215,18.060188,9.023281,33.490257,48.24869
1978-04-01,46.165688,50.488514,59.802628,31.34389,19.281479,57.24758,39.32108
1978-05-01,47.482018,45.11072,72.56835,54.13971,25.136065,61.316963,45.384758
1978-06-01,45.40852,66.86108,45.631866,73.76904,44.06684,51.329636,38.259777
1978-07-01,55.630283,55.560585,39.577694,74.323456,55.855217,45.03152,31.687626
1978-08-01,43.007126,46.526848,62.249958,90.74988,54.453346,60.328526,25.980354
1978-09-01,36.13559,58.67638,53.552032,79.81689,51.926815,71.53714,31.193407
1978-10-01,45.511482,43.639153,53.69618,72.899414,55.520985,68.112465,31.24568
1978-11-01,27.128778,41.08886,26.07698,60.477425,19.848564,75.09171,40.84175
1978-12-01,41.199745,40.402977,21.891966,42.798035,12.853474,41.94899,52.36084
1979-01-01,21.556206,42.605816,25.633455,23.002659,22.92338,53.696903,47.524403
1979-02-01,38.942764,41.440887,27.15757,24.526773,6.599819,36.282845,63.056778
1979-03-01,37.26818,50.538654,30.979183,28.112165,9.198257,74.85654,75.44061
1979-04-01,41.458683,50.765167,68.54003,23.826199,14.249516,58.79023,56.14811
1979-05-01,32.669945,50.87681,53.95254,52.83615,19.033813,74.20773,43.998875
1979-06-01,36.22136,67.216545,64.40292,73.88252,22.980007,62.451664,48.40295
1979-07-01,49.06146,54.115955,46.757492,81.86714,50.638966,67.10167,46.168556
1979-08-01,44.60561,51.9123,54.774464,77.54396,59.830574,70.22109,44.021526
1979-09-01,36.834564,63.487156,41.191723,68.33455,66.19885,53.109585,41.80331
1979-10-01,33.603508,30.922554,28.83539,63.378754,34.37851,68.318375,42.41975
1979-11-01,37.570736,37.69532,26.463467,32.768642,25.869677,64.72651,57.867996
1979-12-01,26.476412,34.101837,17.97567,40.696625,17.019459,56.63673,59.371075
1980-01-01,19.169422,33.09978,12.878925,40.6989,6.2673836,65.77941,49.578934
1980-02-01,10.740807,31.008924,12.808849,34.44751,11.399193,65.66696,57.019974
1980-03-01,22.309784,51.451416,26.936396,33.072075,10.502876,63.535362,69.869865
1980-04-01,36.401478,55.72276,69.8992,21.054943,21.913776,59.05868,55.59076
1980-05-01,39.38865,58.846825,63.748848,45.022392,34.152542,58.494816,55.09045
1980-06-01,46.55591,61.739475,39.695026,71.66576,25.916227,74.447586,56.55552
1980-07-01,55.642906,61.400505,37.705208,78.50056,37.59439,66.108604,60.57427
1980-08-01,51.360153,66.392166,43.16784,77.99373,43.174355,71.884125,61.89918
1980-09-01,38.208775,54.99593,36.311844,81.210686,60.50745,73.91469,42.04826
1980-10-01,44.176598,47.243626,43.59644,62.171337,45.18862,75.07175,51.404156
1980-11-01,41.854332,35.33242,30.559137,58.67245,24.465828,49.769604,39.121384
1980-12-01,32.24584,26.83047,20.145592,70.24469,9.27737,70.96989,57.937473
1981-01-01,16.616714,25.658016,12.713997,68.953186,11.421429,80.08761,39.509335
1981-02-01,18.31123,39.485985,19.777252,38.855545,11.903431,69.71872,40.191475
1981-03-01,33.390068,52.084763,65.1522,27.012293,29.070395,49.024296,55.02848
1981-04-01,47.22638,51.944664,68.64297,17.950981,14.915531,47.243057,68.14262
1981-05-01,42.83665,55.22028,74.49872,43.056805,39.415936,54.92841,44.794685
1981-06-01,35.568253,65.724266,50.17343,85.64481,31.890692,73.638115,36.513916
1981-07-01,48.829163,53.165516,47.911854,78.9268,40.269863,52.3733,34.040524
1981-08-01,64.641846,60.939266,40.465,77.75932,63.015713,59.57665,35.888477
1981-09-01,43.402046,50.823883,44.894753,73.52303,54.0061,43.96077,44.88308
1981-10-01,42.202877,43.37536,20.976421,65.77763,32.315987,65.80432,44.104202
1981-11-01,38.962288,34.697647,30.197845,50.371902,33.42176,53.17052,55.400406
1981-12-01,27.44426,29.315565,19.255222,34.921135,21.12986,72.555695,53.425697
1982-01-01,27.201553,26.241232,14.751141,43.139366,10.803684,66.24502,23.30718
1982-02-01,23.949005,40.676632,23.083588,52.626774,13.676609,54.72758,46.9694
1982-03-01,41.723816,49.95814,20.998867,32.82354,15.053555,57.264313,46.179585
1982-04-01,49.409615,54.872353,70.42893,27.516836,23.81871,44.38119,60.421955
1982-05-01,46.7265,57.32544,56.027313,41.453575,30.261074,56.990852,46.01712
1982-06-01,33.941505,53.88147,63.404263,67.724915,46.034813,71.7914,55.47718
1982-07-01,54.462166,61.554398,44.42784,80.92492,48.861088,74.42465,59.619274
1982-08-01,49.18602,58.234287,46.61873,79.31634,51.53133,68.56781,61.03161
1982-09-01,35.812286,57.701847,33.705044,69.52009,56.62892,65.36351,55.631603
1982-10-01,34.449818,42.602104,34.177967,55.56726,39.135612,60.455734,59.96673
1982-11-01,29.86858,49.034817,55.31954,38.360275,34.393517,37.72167,67.24394
1982-12-01,40.87931,37.531857,23.910398,27.957586,20.902355,36.064835,46.605858
1983-01-01,21.611155,33.796585,27.997427,22.985355,10.347191,22.169474,32.811127
1983-02-01,26.856792,29.701181,38.072765,12.05574,9.003384,21.77593,32.767937
1983-03-01,37.520844,50.99409,45.660465,22.705397,13.9290695,15.029709,26.509644
1983-04-01,44.7454,55.986965,58.22504,12.636456,24.7387,22.81578,32.3152
1983-05-01,40.654793,53.300957,70.09372,26.500046,15.885586,46.532337,58.71297
1983-06-01,55.243073,52.894615,65.27042,59.93999,33.201473,50.86771,56.93403
1983-07-01,65.68476,60.949444,43.985508,81.47127,36.826546,75.37935,55.7406
1983-08-01,54.419193,48.1961,52.65625,71.50311,55.7486,63.69145,41.254704
1983-09-01,53.787285,57.665123,42.25776,79.826706,40.086872,61.082226,39.402172
1983-10-01,38.760666,49.991035,50.86771,67.17734,45.62367,65.75515,35.018806
1983-11-01,37.090508,27.120754,22.719793,64.78409,32.708744,66.37906,35.90188
1983-12-01,34.05095,25.114647,16.445503,59.296886,11.219063,63.82103,38.259937
1984-01-01,18.67786,33.994957,13.518536,60.955414,8.160587,67.959816,34.16075
1984-02-01,17.750397,38.07744,14.969646,50.104916,6.1513557,48.955845,27.967266
1984-03-01,43.19408,41.651043,36.687065,39.413643,12.377674,26.066376,15.852787
1984-04-01,54.604343,55.61224,64.53394,36.956276,17.929321,41.85952,34.296997
1984-05-01,51.098038,58.627728,61.280437,59.14481,20.943169,47.859303,27.164558
1984-06-01,50.93717,62.68066,47.419373,80.947586,40.309914,55.24618,40.009514
1984-07-01,60.558167,49.86361,45.7089,70.046196,46.690536,39.98161,36.5344
1984-08-01,59.548626,53.22546,48.492935,83.48867,42.749226,69.21558,37.842697
1984-09-01,39.39887,60.384163,56.93367,73.944824,40.94683,52.145332,34.141052
1984-10-01,41.42287,34.2576,24.088335,72.23271,45.259125,75.60113,30.759506
1984-11-01,33.443405,38.07744,19.8614,48.93943,39.044296,55.755054,36.590214
1984-12-01,27.719395,39.914307,13.080246,52.879097,14.014278,44.12811,35.42801
1985-01-01,33.27156,32.699005,24.724215,36.74464,12.725117,62.69183,42.98699
1985-02-01,28.261274,48.038296,16.145695,32.86306,5.8659096,58.185196,42.816376
1985-03-01,36.457542,59.73389,42.57685,25.40669,11.077988,46.154926,50.2022
1985-04-01,56.506897,57.578186,61.70749,40.21936,32.65143,42.62935,33.691547
1985-05-01,43.32823,60.413082,52.738518,50.37282,41.405487,44.904816,38.719883
1985-06-01,39.88468,61.50242,47.38863,72.464676,30.13152,69.31644,39.174316
1985-07-01,55.93762,57.13359,48.709286,72.63202,41.059326,56.323154,53.683483
1985-08-01,50.003693,47.36238,48.43367,75.72284,54.649776,59.468117,35.074547
1985-09-01,37.673203,65.785934,52.581024,72.408905,46.71928,70.23515,40.91168
1985-10-01,33.891697,49.062008,39.389233,65.56938,26.924213,58.531353,36.07857
1985-11-01,48.83397,39.46142,37.99803,51.44739,23.388794,51.814877,46.65858
1985-12-01,27.048897,29.368656,24.985065,45.511826,10.024746,68.629036,57.573265
1986-01-01,15.17622,28.283335,13.975567,50.049248,15.925808,64.50792,47.037777
1986-02-01,22.193142,27.169615,18.783096,38.24448,18.268063,73.56365,40.21768
1986-03-01,31.101257,49.173363,20.490578,25.263662,8.0658,69.789474,43.56704
1986-04-01,44.149326,53.456017,60.756702,28.624504,19.909935,64.821205,43.32921
1986-05-01,50.237877,61.43248,53.951366,47.19196,43.26852,54.912544,48.08753
1986-06-01,45.384422,58.119205,52.883575,69.2728,39.889633,72.110405,61.117554
1986-07-01,50.807037,55.468586,38.78576,82.27494,36.545197,69.705826,53.575752
1986-08-01,40.163555,49.475166,41.024677,81.24159,67.48823,64.47019,48.751823
1986-09-01,46.440735,58.678524,43.90657,72.55819,50.372375,69.8026,62.47239
1986-10-01,32.15429,42.272896,44.04107,62.229633,33.20568,58.51942,64.98031
1986-11-01,37.371876,42.402473,26.282248,60.1777,22.58844,63.628754,72.253105
1986-12-01,23.162521,32.882553,22.201344,20.103485,17.961338,60.41881,71.76268
1987-01-01,17.787579,34.176582,14.457409,25.312191,7.14806,43.33977,51.943916
1987-02-01,13.970654,40.51724,14.004391,34.60229,14.057404,65.40597,70.58838
1987-03-01,40.175064,56.633144,52.05155,19.61893,20.039822,48.637844,71.05746
1987-04-01,36.083435,52.94313,60.384205,18.31289,10.648514,72.22535,61.79146
1987-05-01,37.212772,53.174458,58.787395,42.66667,25.676855,50.890087,56.782547
1987-06-01,45.921337,54.93834,51.28367,67.34013,30.603836,72.92416,63.875023
1987-07-01,41.86184,67.37869,46.045033,76.80052,34.030396,68.99317,69.43173
1987-08-01,51.37845,65.01078,45.86993,71.87836,50.167183,70.34741,59.778576
1987-09-01,54.01624,49.609745,53.863625,71.36108,62.809944,50.803337,52.432278
1987-10-01,31.293003,51.457165,38.173428,55.70301,44.618507,59.614716,49.78485
1987-11-01,40.326073,47.60811,44.52051,56.10623,37.990295,60.98502,52.718227
1987-12-01,22.361141,33.28179,26.121841,31.974138,9.98666,50.379234,60.663727
1988-01-01,32.762947,41.506805,27.580795,28.28597,12.454517,42.197327,54.331894
1988-02-01,16.472233,44.345425,34.591843,49.043884,18.31416,62.72398,75.81127
1988-03-01,50.494953,55.331844,33.622837,22.85139,9.485611,50.353268,44.151623
1988-04-01,46.736183,53.21306,60.38208,38.80987,9.922073,50.739243,45.374687
1988-05-01,45.02943,57.087456,66.66678,54.09575,18.23273,65.59517,39.910793
1988-06-01,48.87777,51.605648,60.075905,79.00981,38.129124,47.252445,32.82972
1988-07-01,43.46599,64.61314,36.6634,76.895905,64.937225,52.63328,40.20231
1988-08-01,47.302933,54.467068,49.237686,66.55115,49.863064,63.582245,23.988142
1988-09-01,32.02031,52.616997,56.066334,68.78557,74.23318,66.55604,28.694746
1988-10-01,40.54594,42.664726,31.507307,80.78333,46.726414,74.80807,29.155634
1988-11-01,44.645084,24.491373,40.80163,63.67019,31.197876,54.94587,28.261541
1988-12-01,33.196148,29.432493,17.091095,51.652874,13.565212,62.272865,22.699932
1989-01-01,25.954914,41.942127,8.099297,37.998627,6.4717674,57.05373,26.900507
1989-02-01,27.650799,44.710552,12.685673,48.339943,7.091858,57.46061,29.55338
1989-03-01,47.31297,41.027454,43.151382,45.27205,18.442242,52.24601,40.568493
1989-04-01,60.626156,51.054657,48.108833,40.08349,20.652424,70.834015,44.970955
1989-05-01,45.73427,54.264145,76.807045,63.458054,25.116735,64.50618,51.070934
1989-06-01,43.04559,59.91004,46.896324,73.76194,39.528503,57.083023,45.03443
1989-07-01,42.425503,49.48572,50.735664,68.95259,52.571514,71.607086,47.91841
1989-08-01,59.179283,54.69056,35.81285,80.71637,56.113018,70.3425,43.992813
1989-09-01,42.108135,68.25764,49.292046,76.05187,64.75682,51.168587,39.355984
1989-10-01,39.116737,37.053032,38.657776,56.062565,53.191605,65.18649,43.071632
1989-11-01,34.094185,44.55431,23.360632,44.721947,46.235546,63.570354,65.62592
1989-12-01,26.35854,35.174862,22.385742,27.077908,22.066748,61.184395,58.223923
1990-01-01,17.42236,37.464905,8.636539,33.112957,18.611935,60.225777,67.61556
1990-02-01,43.144062,58.615097,61.926575,13.132675,15.359444,29.208332,42.105232
1990-03-01,20.415958,47.31577,32.24617,26.041046,21.513775,50.3192,63.165306
1990-04-01,63.309494,49.073914,64.7514,26.771832,16.250805,50.83206,67.27147
1990-05-01,36.924187,60.170067,55.80829,51.2122,38.567635,66.27688,59.290173
1990-06-01,45.03329,60.67801,53.75029,79.36713,38.790478,69.03126,47.171577
1990-07-01,62.94902,61.262966,41.33184,77.433655,49.598244,61.543156,47.433743
1990-08-01,52.85565,46.009857,51.567764,86.00319,59.85547,71.982254,48.097347
1990-09-01,31.7923,68.5102,45.28235,74.055,52.562355,58.1645,52.493534
1990-10-01,33.226013,38.87568,35.324978,63.14892,47.040493,59.354076,44.232048
1990-11-01,32.911415,48.00723,26.945517,53.835495,28.913395,61.71848,55.082417
1990-12-01,27.042189,24.792482,19.654041,22.68369,25.318453,46.480118,59.031284
1991-01-01,21.396862,27.441534,18.802284,35.154385,13.04443,57.711052,67.034386
1991-02-01,12.929043,35.58956,12.642223,41.777645,16.832447,67.116806,53.31148
1991-03-01,37.73907,56.517612,45.15686,16.933002,24.444748,60.92378,57.78688
1991-04-01,41.95732,51.55594,46.272823,25.704123,20.897396,64.24036,55.11153
1991-05-01,53.624676,49.54984,46.010727,46.590965,28.51464,60.44739,53.954357
1991-06-01,41.973804,60.99466,54.64998,65.288734,36.46321,70.692184,57.849518
1991-07-01,54.183483,64.24036,40.955093,76.39564,50.415245,67.23549,55.34725
1991-08-01,54.913723,44.31288,31.496592,83.26616,61.276535,67.67726,56.761578
1991-09-01,40.54629,58.5847,54.045017,80.032,51.97298,69.630615,49.15917
1991-10-01,30.43832,39.277027,36.736847,54.457115,56.847294,65.56896,39.83913
1991-11-01,32.637283,36.590137,23.993086,35.934074,31.526262,57.5627,70.94439
1991-12-01,31.623518,45.92666,28.66794,20.885857,10.538868,38.070396,46.58272
1992-01-01,31.579136,37.42799,23.67703,27.132584,19.26448,35.854046,54.24911
1992-02-01,28.24827,33.951385,16.856606,21.6675,10.85878,31.671436,48.10555
1992-03-01,24.386278,56.08538,37.181858,21.59787,16.41616,31.477121,56.69585
1992-04-01,47.044918,46.59152,67.01392,19.585102,19.178661,38.747707,60.844456
1992-05-01,36.806183,57.660942,67.84948,33.198418,28.525167,59.15554,68.74008
1992-06-01,47.946857,48.21242,60.31495,69.39104,32.48108,75.197784,56.529064
