,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7
1965-01-01,9.132838971687086,4.908202467737971,8.612577120463053,6.182651327113913,5.535411834716797,5.2158078977039875,3.397204788452988
1965-02-01,8.757663495612867,4.606206997020824,8.437107548569188,6.137672578445589,5.532722158746405,5.721667408943175,3.3280661346715523
1965-03-01,8.750358494845303,4.183730885789201,8.463713617035836,6.0237884521484375,5.292970531589382,5.974422182355608,2.957319119654664
1965-04-01,7.76031595287901,3.5594827420002706,7.0648084987293585,5.611851721098929,4.379453501858554,6.5616488456726065,3.6756666428452234
1965-05-01,6.656692967270359,3.5279045233855375,5.952109351302638,5.00966129880963,3.8453395550067606,5.5615318672997605,3.35337218888309
1965-06-01,6.1415347186001865,2.894115447998047,5.363129846977465,4.837280812889639,3.353283955500676,5.195242592266627,3.0547336700859415
1965-07-01,5.884671933723218,2.6119842722609237,5.040330959088874,4.598828518029415,3.0968278318971065,4.727486627442496,3.054416179656982
1965-08-01,5.670058004783861,2.6621294988168254,4.817564920945601,4.451335560191762,2.958665051303067,4.15717703955514,3.1310135071430727
1965-09-01,6.179352962609493,3.0185873444015914,5.1196502916740645,5.019294854366418,3.1310762677873885,4.076471499034336,3.296147136513246
1965-10-01,7.557643543590198,4.0197356327159985,5.903528314648252,6.334728664822049,3.5203103180770032,4.220437152045113,3.6333353147594205
1965-11-01,9.40833669720274,5.146749277372618,7.454345443032004,7.732636519152709,4.5573339357480895,5.294426849910191,4.199231983324803
1965-12-01,13.306846040667908,6.499593966716045,10.659494544520522,10.524231496483388,6.588915416172572,7.8578012330191465,5.0141185795495264
1966-01-01,13.559669436830463,5.641312856931944,11.215556751598012,10.66735874522816,6.895055351676522,6.545597314834594,3.458920421950314
1966-02-01,14.374259023955373,6.121757223799422,11.890389702536842,11.459157924459438,7.216439928327287,7.74629201207842,4.7789079333664075
1966-03-01,11.033251068808815,5.107486248016357,9.01631297487201,8.964763024840693,5.518049722189431,6.99944155556815,4.223193597356113
1966-04-01,8.119916193413012,4.417856641717859,7.076483784299908,6.131313786362157,4.625610728840251,6.339335867336818,4.467250010289183
1966-05-01,6.251833655617453,3.6918907552152067,5.80792354814934,4.11955997197315,3.7943399869478664,6.3694536685943595,3.8813530851941587
1966-06-01,4.9835927558667725,2.812612701106716,4.993862816781708,3.1914860311180653,3.256842854258778,4.4934902872358045,2.8633829650528932
1966-07-01,4.0008104208743935,2.5854745426693477,4.159018487641306,2.571985215851755,2.888333928454053,4.683004532541547,3.0914885188461443
1966-08-01,3.551517472122655,2.6053377099939294,3.7536082845745664,2.250772293167885,2.7414879956088223,4.150777629443577,3.100898615810849
1966-09-01,3.6880168047818267,3.067876519383611,3.879801071051395,2.360957559913096,2.87847414121523,3.8929892437798634,3.1940139761758504
1966-10-01,4.72465536811135,3.976171725505107,4.914880521369702,3.0709074001119596,3.568412707402156,4.3938049248286655,3.3973715720920383
1966-11-01,6.7549120296131475,5.981737214165765,6.921533382300174,4.278684866548788,5.34933111169836,6.951669284275599,4.525677217256038
1966-12-01,7.62418761397853,5.770984211483517,8.060676401311701,4.87571099791864,6.042169214604975,7.844947065625871,4.148354880306699
1967-01-01,8.243481318155924,5.855014517500594,8.869618358034076,5.383401928525982,6.8592951847956725,8.706402778625488,4.179239054338647
1967-02-01,6.867444153988,5.24790061486734,7.559831937154134,4.582940689241044,5.845736409281636,6.718377556119646,3.673858380098955
1967-03-01,6.050977923653342,4.068743860399401,6.32272416895086,4.07135799677685,4.608923524290651,5.844370807920183,3.6393448847149488
1967-04-01,5.743017341151382,3.769063949584961,5.791331421245228,3.9079745610555015,4.022371375953758,5.61619997024536,3.782038294940913
1967-05-01,5.743795813936176,3.4924587687930546,5.5664355104619805,4.034454172307795,3.7480220689878356,6.761137928281511,4.280596479363397
1967-06-01,5.061699766101259,2.9957603763889624,4.8298171072295215,3.568287810893974,3.1933535586346635,5.4318709032876145,3.369276895435578
1967-07-01,4.479769504431522,2.8475619651175834,4.37560478846232,3.119612221766,2.965234924148727,5.27087322303227,3.8069568642782508
1967-08-01,4.897165298461914,2.941221482044942,4.722567038102583,3.4188207953867287,3.1210283656696696,5.014692459787641,3.856803955288108
1967-09-01,6.138705484794848,4.011021433649836,5.8480157996668956,4.306951676956331,3.833441681914277,4.990710530962263,4.222490153181443
1967-10-01,8.040922338312322,5.264501958279997,7.526503187237363,6.05065461361047,4.892941883632115,5.96579611301422,4.841160555498315
1967-11-01,8.43230016303785,5.28819432129731,7.677708250103574,6.723189113116024,5.103330297784491,5.074075290134974,4.230829663232925
1967-12-01,10.230393120736787,5.206568176681931,9.188095728556315,7.992914951208866,6.050870182749989,4.887365443365914,2.780280638178554
1968-01-01,12.381721265388258,6.07921432804417,11.674636060541326,9.310054779052734,7.723210932134272,7.130546229226248,4.002207462940741
1968-02-01,9.341965299664121,4.261816836692192,8.609531864975438,6.814273680099333,5.37745978806045,4.581456099237714,2.8943164632954725
1968-03-01,7.436621550357702,3.616603645118507,6.577868172616669,5.7284374429722025,4.301237274002243,5.024589811052595,2.844765973747323
1968-04-01,6.46875627113111,3.495868476661476,5.682540301120643,5.041461039071131,3.729427777803861,4.171867881502424,2.997938974188008
1968-05-01,6.702118208914092,2.9629388371029415,5.678867571281664,5.382289308490175,3.5416799587207834,5.269672189440046,3.1109884244586348
1968-06-01,6.141258731032862,2.6275977895066545,5.2026979851000235,4.840070069438279,3.1462286854838277,4.615303448268345,2.8248760678352562
1968-07-01,5.50877217090491,2.5342311408068685,4.674714623075543,4.306896286781388,2.844734768291096,4.256956917898995,2.9109163021822586
1968-08-01,5.635979681304007,2.743942350954623,4.7556866299022325,4.572992132167624,2.947697272667518,4.120810542787824,3.068693952822904
1968-09-01,6.044028744553074,3.229701519012451,4.994785063194506,5.076314945413609,3.155584911723713,4.46171292236873,3.495597073791224
1968-10-01,7.739429040388627,4.9922198862642855,6.3293037992535215,6.64741342717951,3.977419517852448,5.151085768427167,4.363385690461604
1968-11-01,11.344159010684852,6.535903183189598,8.781540032589074,9.684777500653508,5.56015391926189,6.639088903154645,4.911491630274221
1968-12-01,13.442116072683623,7.726537859117663,11.001590526465213,11.05894705261847,7.450187075269091,7.55127157483782,5.199100993095188
1969-01-01,12.850030263264973,6.616872710150641,10.449713649171771,10.784055729105015,6.59157836830223,6.44389476094927,4.727147697308741
1969-02-01,11.588886289885549,7.16315153482798,9.754297950051047,9.98974135427764,6.815447650112948,6.924909779003688,4.811930875165746
1969-03-01,9.808989004655317,5.399647274532834,8.29134565411192,7.977833892359878,5.590850704318874,8.086483819144112,4.6449481894116875
1969-04-01,6.273410537026145,5.694417051366858,6.243593042547052,4.180872560751559,4.7877400786012085,7.714848858969551,5.833804060559753
1969-05-01,5.2648623784383135,3.8659301964012354,5.372146765391031,3.3921511486323195,3.820887764731606,6.5953497375760755,4.021938350222526
1969-06-01,4.525132973988851,3.0700232531573324,4.557789094520338,2.925109381627555,3.1402941588517073,4.847175308636256,3.2448805800271687
1969-07-01,4.018992004972516,2.647470300262039,4.010865543827866,2.651807274481263,2.833439753605769,4.413607290812901,3.1124742752915124
1969-08-01,4.215084422718395,2.855252575229954,4.292505798917828,2.8205748760338984,3.030785099490658,4.408662659781319,3.140271038090417
1969-09-01,4.534298723394221,3.223191403053902,4.658346103899406,3.1389877049609867,3.28326723077795,4.7532073089054645,3.555498757493605
1969-10-01,5.325003103776411,3.6906326139295422,5.088572068647904,3.799081330347543,3.415301343896887,3.976701838629586,3.0892807409303997
1969-11-01,7.200957067085034,5.308802063400681,6.737157070275509,5.27340474754873,4.823208903218363,4.745117681367057,3.6526039106036543
1969-12-01,9.546210549094459,6.368666726189691,9.183562163150672,6.968683184999408,6.731101444789341,7.0356858628136765,3.7786051767681714
1970-01-01,13.979757193363074,5.114050169248839,12.722665613347834,9.93422113283716,7.579248554103977,6.81259376662118,3.3338591593121167
1970-02-01,12.370960640184807,5.943073453129949,12.10322163321755,8.788919930506234,7.812054078657548,6.784327966826302,3.8183546941214743
1970-03-01,10.485394073255135,4.606368735029891,9.944226525046608,7.897604354704269,6.238827338585486,6.431695818901061,3.2332184117868406
1970-04-01,8.02857731327866,3.8703580160398743,7.315137169577858,6.362859167233862,4.5575010907519,5.485879949160984,3.3936478676052264
