,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7
1965-01-01,54.78422546386719,52.81752014160156,6.344945907592773,0.33891868591308594,32.10927200317383,17.13330841064453,-0.4464588165283203
1965-02-01,44.018672943115234,54.84288024902344,7.05537223815918,4.603099822998047,37.919769287109375,19.523662567138672,4.290252685546875
1965-03-01,42.674407958984375,58.160377502441406,5.168508529663086,5.593786239624023,29.06715202331543,23.73081398010254,2.844959259033203
1965-04-01,30.85788345336914,32.76103973388672,5.4292144775390625,4.4499359130859375,31.9023380279541,17.398902893066406,5.830051422119141
1965-05-01,26.455198287963867,8.927570343017578,-3.0421199798583984,9.463647842407227,21.26713752746582,5.852863311767578,11.634031295776367
1965-06-01,31.998470306396484,2.8172597885131836,-13.309070587158203,0.5996265411376953,20.807641983032227,-2.497894287109375,4.156641006469727
1965-07-01,17.068134307861328,-1.5723876953125,-14.804874420166016,-2.406646728515625,24.94799041748047,2.1654930114746094,-8.205738067626953
1965-08-01,11.748090744018555,-1.3996696472167969,-10.411968231201172,-3.7737274169921875,18.24945831298828,-0.6256942749023438,-6.046764373779297
1965-09-01,13.749011993408203,2.2453346252441406,-12.05767822265625,-4.376611709594727,28.764080047607422,2.2991065979003906,-9.9541015625
1965-10-01,19.657276153564453,16.250165939331055,-0.23952484130859375,-4.787225723266602,23.690078735351562,5.6573333740234375,-3.2979373931884766
1965-11-01,35.1546516418457,30.048059463500977,4.625911712646484,-2.6950531005859375,30.113237380981445,11.197345733642578,-1.6766681671142578
1965-12-01,41.19978332519531,46.695804595947266,3.3794097900390625,9.685247421264648,40.275909423828125,13.144499778747559,6.364498138427734
1966-01-01,51.08242416381836,58.400306701660156,6.759895324707031,2.494546890258789,39.591094970703125,22.762744903564453,5.478157043457031
1966-02-01,38.74097442626953,55.442955017089844,5.680019378662109,5.443693161010742,33.756805419921875,23.709688186645508,4.468852996826172
1966-03-01,38.17970657348633,36.66492462158203,5.758792877197266,8.310783386230469,36.156166076660156,20.113929748535156,6.055839538574219
1966-04-01,38.5670166015625,30.10525131225586,5.437129974365234,2.614351272583008,34.33941650390625,17.525836944580078,7.994039535522461
1966-05-01,23.47992706298828,19.39838981628418,-8.875337600708008,11.26649284362793,28.234336853027344,5.914703369140625,7.565702438354492
1966-06-01,30.546716690063477,5.376406669616699,-11.437171936035156,2.798158645629883,18.413700103759766,1.8627052307128906,2.4141311645507812
1966-07-01,9.249519348144531,-0.6794357299804688,-12.472738265991211,0.1657562255859375,20.407695770263672,1.87091064453125,1.0125885009765625
1966-08-01,5.622577667236328,-0.9124794006347656,-12.290569305419922,1.8577823638916016,11.419118881225586,-0.7056941986083984,-8.266468048095703
1966-09-01,10.69209098815918,1.1307525634765625,-6.328273773193359,-3.7795677185058594,26.307628631591797,-2.0859012603759766,-14.118810653686523
1966-10-01,33.04454803466797,20.319072723388672,-1.4507770538330078,2.6406097412109375,27.116714477539062,7.782331466674805,-1.9119396209716797
1966-11-01,38.384849548339844,35.41272735595703,-0.8419113159179688,3.029561996459961,41.137054443359375,7.093048095703125,0.6777935028076172
1966-12-01,51.971927642822266,48.105377197265625,2.023538589477539,4.040510177612305,46.884361267089844,14.650543212890625,3.3889732360839844
1967-01-01,53.37526321411133,52.26664733886719,0.886566162109375,9.19058609008789,47.2525634765625,14.736934661865234,2.9552230834960938
1967-02-01,50.98822784423828,53.561397552490234,7.477861404418945,5.8190155029296875,34.73286056518555,21.75436782836914,4.463857650756836
1967-03-01,35.91985321044922,47.09419250488281,7.4452056884765625,9.386510848999023,33.76302719116211,22.7519588470459,-0.24000930786132812
1967-04-01,32.12051010131836,31.400480270385742,5.7471771240234375,7.747257232666016,33.02667236328125,14.647135734558105,8.13911247253418
1967-05-01,25.276145935058594,20.805757522583008,-3.9593467712402344,9.544883728027344,24.41407012939453,10.36124324798584,7.755420684814453
1967-06-01,22.559297561645508,9.752239227294922,-10.774322509765625,5.11857795715332,24.93327522277832,-1.3420963287353516,-3.0401248931884766
1967-07-01,4.7561140060424805,3.177274703979492,-13.959760665893555,-1.4874076843261719,22.735631942749023,-3.7438297271728516,-8.687704086303711
1967-08-01,7.203563690185547,-5.245931625366211,-21.099647521972656,1.1641292572021484,14.521415710449219,-1.5559825897216797,-11.166177749633789
1967-09-01,14.206300735473633,5.161029815673828,-13.667503356933594,-9.277116775512695,25.161853790283203,-4.605905532836914,-17.569704055786133
1967-10-01,30.711471557617188,12.975229263305664,-4.1471099853515625,0.11755561828613281,36.14680099487305,2.4850006103515625,-4.000164031982422
1967-11-01,44.467140197753906,30.966175079345703,5.309606552124023,4.303852081298828,41.196800231933594,10.604520797729492,0.31021690368652344
1967-12-01,55.602294921875,46.862342834472656,10.94412612915039,4.054044723510742,27.526031494140625,19.133852005004883,2.9486942291259766
1968-01-01,45.165260314941406,58.35563278198242,6.666297912597656,6.416492462158203,41.465614318847656,22.785024642944336,4.715274810791016
1968-02-01,48.41271209716797,64.73384094238281,9.009346008300781,-1.9947853088378906,35.891517639160156,23.403154373168945,4.888500213623047
1968-03-01,34.03166961669922,36.502357482910156,8.453214645385742,9.368555068969727,27.626115798950195,27.478422164916992,10.588401794433594
1968-04-01,27.478422164916992,30.964733123779297,12.747289657592773,6.432905197143555,23.03300666809082,20.711837768554688,4.605871200561523
1968-05-01,31.475282669067383,24.320316314697266,-0.7877025604248047,10.293012619018555,30.060335159301758,7.3755950927734375,12.362552642822266
1968-06-01,34.937889099121094,15.216154098510742,-10.705097198486328,1.0247421264648438,11.268522262573242,-3.4279632568359375,2.5509185791015625
1968-07-01,14.357339859008789,5.5977935791015625,-14.581615447998047,2.629322052001953,16.702211380004883,-3.243804931640625,-6.152101516723633
1968-08-01,13.928842544555664,1.6100502014160156,-19.621450424194336,-3.5519561767578125,28.667268753051758,1.5498771667480469,-8.50062370300293
1968-09-01,20.42738914489746,8.56991195678711,-11.15911865234375,-0.020053863525390625,36.836036682128906,-0.6710052490234375,-9.361263275146484
1968-10-01,30.984790802001953,14.75483512878418,-0.5816612243652344,-4.516529083251953,31.302061080932617,6.726469039916992,-5.036191940307617
1968-11-01,48.420005798339844,41.9943962097168,2.2336463928222656,-0.355560302734375,27.458362579345703,10.065088272094727,-4.644161224365234
1968-12-01,28.306236267089844,49.08918762207031,4.8502044677734375,2.2354698181152344,36.839683532714844,23.47608757019043,6.073696136474609
1969-01-01,44.884422302246094,51.35145568847656,10.734708786010742,2.5974292755126953,39.545265197753906,22.421478271484375,3.6672496795654297
1969-02-01,41.087799072265625,53.267181396484375,6.068958282470703,3.5411930084228516,40.766021728515625,19.62833023071289,3.3836212158203125
1969-03-01,39.63317108154297,44.66548156738281,11.024971008300781,5.914707183837891,31.910551071166992,27.200016021728516,6.997798919677734
1969-04-01,28.435699462890625,24.19622039794922,7.571685791015625,8.497203826904297,28.309646606445312,26.03565216064453,6.752317428588867
1969-05-01,29.339658737182617,11.690086364746094,-3.5677318572998047,5.299350738525391,23.905960083007812,9.240276336669922,11.00672721862793
1969-06-01,18.79071807861328,1.6868362426757812,-13.012018203735352,0.9669876098632812,22.335229873657227,2.4746875762939453,9.041240692138672
1969-07-01,7.077411651611328,-0.7861957550048828,-17.346044540405273,2.2275543212890625,19.522178649902344,4.080251693725586,-0.5589618682861328
1969-08-01,11.17922592163086,-1.3600826263427734,-5.611175537109375,1.0283565521240234,21.185792922973633,-3.333864212036133,-1.4280872344970703
1969-09-01,26.20815086364746,6.87339973449707,-7.485435485839844,0.021562576293945312,34.627403259277344,-2.8113937377929688,-6.563234329223633
1969-10-01,37.46533203125,22.04330825805664,-3.750181198120117,0.5324230194091797,24.969146728515625,2.4912757873535156,-5.745523452758789
1969-11-01,47.30769348144531,31.328369140625,2.5028858184814453,2.187744140625,32.05982971191406,6.896617889404297,-1.1660232543945312
1969-12-01,57.359046936035156,46.3854866027832,4.713850021362305,5.330863952636719,37.78544998168945,14.84979248046875,-0.8260040283203125
1970-01-01,49.378299713134766,64.53872680664062,9.937225341796875,2.394451141357422,30.630352020263672,25.88471031188965,4.322994232177734
1970-02-01,53.11225128173828,58.49518585205078,6.358026504516602,0.9201774597167969,37.108184814453125,20.347021102905273,1.3827590942382812
1970-03-01,52.063941955566406,56.951019287109375,4.664106369018555,5.359645843505859,49.15033721923828,20.79629135131836,5.048484802246094
1970-04-01,35.61061096191406,33.00151062011719,7.366392135620117,11.389873504638672,24.65503692626953,20.987648010253906,8.076908111572266
1970-05-01,22.744800567626953,15.050603866577148,-3.1132888793945312,11.082038879394531,28.03455924987793,3.2530593872070312,15.486566543579102
1970-06-01,34.88179397583008,7.201661109924316,-8.289897918701172,11.895719528198242,25.65175437927246,3.331266403198242,6.785669326782227
1970-07-01,8.531172752380371,6.113424301147461,-13.709447860717773,2.807117462158203,16.213720321655273,-4.431150436401367,-5.2315216064453125
1970-08-01,-1.8020801544189453,0.01497650146484375,-13.180303573608398,3.3978233337402344,17.504959106445312,0.1647319793701172,-6.070161819458008
1970-09-01,14.175355911254883,-0.45592689514160156,-8.456293106079102,6.990335464477539,36.85027313232422,3.823801040649414,-2.472658157348633
1970-10-01,23.47361946105957,18.593196868896484,-4.236467361450195,12.694421768188477,32.086326599121094,4.119987487792969,3.2497329711914062
1970-11-01,38.99346160888672,41.76896667480469,0.5674171447753906,15.381732940673828,38.817081451416016,8.09188461303711,2.660686492919922
1970-12-01,46.40644836425781,50.954078674316406,2.9768428802490234,11.759273529052734,39.061683654785156,14.912494659423828,4.129974365234375
1971-01-01,43.483158111572266,58.13050842285156,6.333196640014648,4.190557479858398,26.038288116455078,25.226633071899414,1.807851791381836
1971-02-01,43.48152160644531,58.64657211303711,2.4365978240966797,5.506843566894531,36.568572998046875,22.448713302612305,3.032684326171875
1971-03-01,48.81525421142578,46.401519775390625,1.131744384765625,7.587423324584961,40.88324737548828,17.343616485595703,-3.4540233612060547
