,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7
1966-11-01,-0.4708906,0.048174094,0.012296677,-0.46163195,-0.0059313537,0.15276828,0.12643881
1966-12-01,-0.34314975,0.1650649,0.41215593,-0.50517666,-0.04759538,-0.05670941,-0.7218876
1967-01-01,-0.57868516,0.24496289,0.1735223,-0.6191515,-0.08526237,0.06910916,-0.47960097
1967-02-01,-0.31640336,0.16819339,0.6564538,-0.6631149,-0.106744505,-0.1024148,-0.79383945
1967-03-01,-0.16253144,0.15087447,0.49259013,-0.70841056,-0.071773626,0.24979219,-0.021315623
1967-04-01,0.010324741,-0.13255636,0.35154086,-0.50075,-0.07110751,0.20083289,0.085262395
1967-05-01,0.08742724,0.30957574,-0.05245633,-0.41249007,-0.025978375,-0.046128273,-0.08093266
1967-06-01,0.48842692,0.26661152,-0.15537074,-0.3190678,0.037468813,0.018817663,-0.43014207
1967-07-01,0.043963432,-0.1320568,-0.19050816,-0.044463016,-0.006161547,0.29059157,0.02497921
1967-08-01,0.26461315,0.22148237,-0.31157407,-0.0009991645,0.024812698,0.1970027,-0.15703599
1967-09-01,0.12622832,-0.028309774,-0.15437154,-0.021648657,0.07327237,-0.1953375,-0.14188194
1967-10-01,-0.54471344,0.005162382,0.082264885,-0.1563699,0.025312256,-0.04196508,-0.53971756
1967-11-01,-0.3751878,0.069275714,0.34771067,-0.20932584,-0.018318081,0.20416343,-0.13522083
1967-12-01,-0.43247348,0.20982543,0.12756054,-0.34721106,-0.15786865,-0.02497921,-0.06461291
1968-01-01,-0.4634822,-0.06526127,0.23896094,-0.6167967,-0.14920902,0.2828459,-0.30535474
1968-02-01,-0.37995923,-0.0070782662,0.78752357,-0.6926753,-0.13392004,-0.18063632,-0.5680984
1968-03-01,0.08295683,0.3229087,0.4228533,-0.8529264,-0.10036925,0.12613401,-0.16690454
1968-04-01,-0.10489933,0.31809548,0.3214931,-0.44592828,-0.06752628,0.113110065,-0.2590631
1968-05-01,0.20583484,0.19734097,-0.15770283,-0.751283,-0.025481606,-0.13406162,-0.15458849
1968-06-01,0.34754094,0.14368801,-0.21107276,-0.31922805,0.0070782183,-0.4351694,0.030294824
1968-07-01,0.15741973,0.33890548,-0.09923674,-0.34074587,-0.012316108,0.0007078171,-0.18644056
1968-08-01,0.20045538,-0.0008493662,-0.46546417,-0.28242126,0.037656166,-0.043743443,0.14198926
1968-09-01,0.11226068,-0.12783277,-0.13547726,-0.019819045,0.08946879,0.04161998,-0.24278316
1968-10-01,-0.32489058,0.029870117,0.122878,-0.17865446,-0.016987741,0.3374898,-0.41351002
1968-11-01,-0.5821134,-0.0029728531,0.3240412,-0.2090908,-0.037231468,-0.2355634,-0.13476941
1968-12-01,-0.38505554,0.018403362,0.24405722,-0.48839766,-0.0399212,0.4072811,-0.019819021
1969-01-01,-0.1188605,0.41639027,0.48498112,-0.78523636,-0.15050615,0.5135985,-0.46393448
1969-02-01,-0.11144118,0.52586305,0.32614717,-0.49830562,-0.11038127,0.26300725,-0.5731045
1969-03-01,-0.057688974,0.15974244,0.4955801,-0.6887852,-0.08206674,-0.20577249,-0.26997226
1969-04-01,-0.07782712,0.35960978,0.06556256,-0.5487267,-0.031342827,0.13369913,-0.30207223
1969-05-01,0.18851122,0.16398206,0.023166418,-0.42290115,0.011961758,0.033008397,-0.4595434
1969-06-01,0.128551,0.0734361,-0.24317193,-0.5812808,0.019986738,-0.09660254,-0.3322037
1969-07-01,0.15020332,0.123251535,-0.5818865,-0.5516035,0.027557468,0.20001873,-0.16988726
1969-08-01,0.09645114,0.017261267,0.08963747,-0.23772097,-0.021198045,0.36218384,0.116892114
1969-09-01,-0.047847033,0.18684566,0.08645775,0.16473913,0.12249444,-0.18063764,-0.37989932
1969-10-01,-0.08358089,0.16564766,-0.05662906,-0.1012964,0.03285698,-0.29843825,-0.16625327
1969-11-01,-0.5531177,0.03194847,0.0012113095,-0.3964035,0.0043910267,0.29828686,-0.3550674
1969-12-01,-0.64260375,0.12310012,-0.07328467,-0.35264468,-0.034219705,-0.004088199,-0.42456666
1970-01-01,-0.25642872,0.025276173,0.4826046,-0.5420626,-0.07792397,-0.19566114,-0.5076188
1970-02-01,-0.30134958,0.084603146,0.5051305,-0.5742798,-0.10175948,-0.20810278,-0.45051828
1970-03-01,-0.15414536,0.04937365,0.51521474,-0.5332879,-0.093246795,-0.24555862,-0.55188495
1970-04-01,-0.13397679,0.3043618,0.18125506,-0.5685173,-0.1457636,0.030121852,-0.4164675
1970-05-01,0.22892614,0.009953308,0.07058992,-0.63413066,-0.022656893,0.24686833,-0.13345298
1970-06-01,0.018596983,0.19828042,-0.12900014,-0.46636504,0.02435944,-0.13332193,-0.44017205
1970-07-01,0.2054834,0.2714897,-0.18321946,-0.3884411,-0.037324954,-0.0068101883,0.12520215
1970-08-01,0.19461337,-0.102414325,-0.39106038,-0.20155454,0.03784878,0.13450067,-0.04531374
1970-09-01,0.26952517,0.14353721,-0.09822345,-0.37141567,0.088401124,-0.28131196,0.09416356
1970-10-01,-0.29139626,-0.028419305,-0.08696051,-0.14117986,0.11983261,0.033395983,-0.034312725
1970-11-01,-0.41437206,0.09756863,-0.09075849,-0.23743884,0.036015272,0.26048857,-0.042301584
1970-12-01,-0.4871884,0.35281867,0.24529675,-0.3267567,-0.04898076,0.2861577,-0.25629777
1971-01-01,-0.75894785,0.13791199,0.45865092,-0.3247698,-0.039732456,0.24386518,-0.32246643
1971-02-01,-0.55193585,-0.08565514,0.76700944,-0.5699307,-0.11732595,-0.16137718,-0.21305823
1971-03-01,-0.37457934,0.22802982,0.49190527,-0.6014575,-0.109120324,0.2072999,-0.22889356
1971-04-01,-0.15072426,0.3187235,0.35010642,-0.43835288,-0.048945807,-0.23004523,-0.16684762
1971-05-01,-0.10796869,0.051393103,0.0110847475,-0.41143265,0.045202874,-0.13172178,-0.14352636
1971-06-01,0.158354,0.34406012,-0.16756737,-0.54718524,0.008925414,0.05297661,-0.26430732
1971-07-01,0.12884264,0.28748462,-0.2919473,0.17131034,0.026056457,0.12538767,-0.06809225
1971-08-01,0.4081216,-0.12927453,0.06838016,0.10998404,-0.012092471,0.030807018,-0.10019493
1971-09-01,0.2332124,-0.07039557,-0.17836428,-0.10221033,0.082919955,-0.0014395714,0.102930166
1971-10-01,-0.5643163,-0.119917214,-0.041891836,-0.011660623,0.13604054,0.28762853,-0.38537616
1971-11-01,-0.5928199,0.28762853,0.12941846,-0.13676032,-0.0064781187,0.18239506,-0.40783367
1971-12-01,-0.5587019,0.36565393,0.37817827,-0.3021683,-0.084071614,0.30648708,-0.031814765
1972-01-01,-0.5627928,0.20899224,0.22766872,-0.41022453,-0.10048461,-0.03064518,-0.26581076
1972-02-01,-0.13310267,-0.03695836,0.5092624,-0.8218958,-0.0868061,-0.18584394,-0.44257957
1972-03-01,-0.21793589,0.041035604,0.4941371,-0.57528764,-0.0878583,0.24687128,-0.111138105
1972-04-01,-0.03774748,0.11034896,0.21162267,-0.42613897,-0.04287696,0.5295172,0.15151605
1972-05-01,0.22793174,0.09482904,-0.14520292,-0.7644197,-0.012757873,0.049847793,-0.10508795
1972-06-01,0.3962829,0.06944485,-0.28382963,-0.44876117,0.032749604,0.2758066,-0.48440424
1972-07-01,0.27330765,-0.12849931,-0.6228994,0.0701025,0.03169737,0.13757448,-0.24318857
1972-08-01,0.41772145,-0.07365362,-0.69326496,-0.12849931,0.02104392,0.1663783,0.19373545
1972-09-01,0.008023024,-0.22451213,0.11429467,-0.29658747,0.074048236,-0.035117008,-0.103246644
1972-10-01,-0.22793177,0.08180819,0.038273573,-0.42574444,0.0024989606,-0.04129865,-0.36484867
1972-11-01,-0.15914449,0.20333672,0.087858275,-0.4591516,0.0038141727,0.2083346,-0.04392915
1972-12-01,-0.3395959,0.17361216,0.15822384,-0.35735172,-0.081282094,0.15072694,-0.27712184
1973-01-01,-0.38036323,-0.14848849,0.2576386,-0.5278821,-0.126049,-0.077153064,-0.21594548
1973-02-01,-0.14364044,0.13477549,0.4662428,-0.93927276,-0.09599116,-0.0073413374,-0.40127906
1973-03-01,-0.047649294,0.33562285,0.50848997,-0.69756347,-0.10651833,-0.27204418,-0.5605718
1973-04-01,0.18311734,0.035736974,0.1905972,-0.68149567,-0.068565115,0.09862295,-0.3940763
1973-05-01,0.162063,0.42912063,0.047095202,-0.6303835,-0.03795321,-0.2554223,-0.3051494
1973-06-01,0.25639197,0.2033406,-0.24821958,-0.49893245,-0.002354753,-0.5374397,-0.35958594
1973-07-01,0.3252341,0.530791,-0.28437206,0.089896485,0.019946218,0.27606115,-0.26414886
1973-08-01,0.3752382,-0.105825745,-0.46956715,-0.06344004,0.049865536,0.14100865,0.1052717
1973-09-01,0.4077893,-0.097791865,-0.02188542,-0.472476,0.09211273,0.091143124,-0.055544663
1973-10-01,0.122863196,0.1495966,0.07396722,0.009557581,0.09612967,0.29739255,-0.16981986
1973-11-01,-0.6795565,0.08587954,-0.16552588,-0.19710739,0.019115124,0.14253232,0.13200518
1973-12-01,-1.0395579,0.43479985,-0.13006595,-0.31069,-0.033105172,0.012466383,-0.32523412
1974-01-01,-0.6762086,-0.15533574,0.42868176,-0.36820322,-0.09303305,0.009541845,-0.40089807
1974-02-01,-0.35248724,0.24752685,0.40342388,-0.6574055,-0.1379359,0.23475763,-0.37353545
1974-03-01,-0.15154704,-0.08461378,0.5176455,-0.561145,-0.07380903,-0.117589295,-0.4949134
1974-04-01,-0.23602052,0.11071353,0.12502632,-0.5107697,-0.046306062,0.029467488,-0.15519533
1974-05-01,0.06370588,0.054725338,-0.00070154667,-0.31993264,0.011927295,0.020627236,-0.11436186
1974-06-01,0.11113455,-0.053322125,-0.33747286,-0.6600717,0.036202908,-0.00603385,-0.082228325
1974-07-01,0.12558763,0.191258,-0.28527325,-0.40286255,-0.015575672,-0.07142363,-0.09261209
1974-08-01,0.23321399,0.13162145,-0.6235881,0.023854624,0.036062576,-0.06735425,-0.43653974
1974-09-01,0.19238058,0.027082015,-0.12418437,-0.21848032,0.039991595,-0.06721394,-0.08966537
1974-10-01,-0.50333273,-0.012488604,0.14803903,-0.06609137,0.14831965,-0.15435347,-0.30141026
1974-11-01,-0.73780966,0.15266962,0.2005192,-0.0658107,0.013330531,0.30084902,0.016698241
1974-12-01,-0.54458714,0.12713113,0.25201717,-0.6387428,-0.052620508,-0.18620643,-0.566337
1975-01-01,-0.2830752,0.2775721,0.35354203,-0.5007841,-0.04174318,-0.08724465,-0.3299189
1975-02-01,-0.17059676,0.082412526,0.4495111,-0.77231616,-0.11140468,-0.029797459,-0.816878
1975-03-01,-0.13153806,0.09006329,0.3244157,-0.67487067,-0.047514774,-0.23287602,0.05019922
1975-04-01,-0.01624093,0.43474665,0.2629418,-0.81204593,-0.048588563,-0.3061615,-0.19744125
1975-05-01,0.03248186,0.45098752,0.062279224,-0.7203721,-0.015435601,-0.38978207,-0.13153803
1975-06-01,0.2680423,-0.00053687097,-0.39192966,-0.68238705,0.049259663,-0.21609822,-0.088318445
1975-07-01,0.093553066,0.0782517,-0.1587852,-0.34280416,-0.01167736,-0.2142191,0.12898779
1975-08-01,0.2888468,-0.14012828,-0.8088247,0.07677527,0.047648977,-0.15086606,0.20603149
1975-09-01,0.101203725,-0.0026844977,0.1420074,-0.002147579,0.045501422,0.16992569,-0.26146537
1975-10-01,0.06013174,0.18791148,0.049930762,-0.35354203,0.076775216,-0.20348123,-0.15891942
1975-11-01,-0.5485673,0.02456274,0.0018791199,-0.36401135,-0.0025502206,-0.24656674,-0.46883917
1975-12-01,-0.6470866,0.077312134,-0.06080277,-0.18375063,0.03315296,-0.051541425,-0.57165354
1976-01-01,-0.30949873,0.22890568,0.3400731,-0.49428612,-0.06356256,0.049348153,-0.46223664
1976-02-01,-0.09976909,0.18881032,0.46304122,-0.51319396,-0.012337035,0.27195123,0.05055503
1976-03-01,-0.09319828,0.2070477,0.55597126,-0.8141104,-0.0,-0.019176101,-0.435417
1976-04-01,-0.067585506,0.35093504,0.28026533,-0.56227386,-0.0135439215,-0.08595695,0.074960925
1976-05-01,-0.10151237,0.2513001,-0.010057402,-0.48449692,0.014616704,-0.020785213,-0.05377345
1976-06-01,0.23628107,-0.07361992,-0.09306419,-0.6216794,-0.0041570487,0.09574614,-0.07858157
1976-07-01,0.1969903,0.27691287,-0.20436573,-0.31486267,-0.0127393305,-0.15005593,-0.33886626
1976-08-01,0.24003586,0.19310145,-0.15944283,-0.059137296,-0.00348655,-0.14710578,0.033390474
1976-09-01,0.14884906,0.10674219,-0.03513374,-0.20637718,0.0839455,-0.08944354,-0.31995842
1976-10-01,-0.11143564,0.12283399,0.15300609,-0.5139985,0.028026532,-0.0010727763,-0.35924917
1976-11-01,-0.49133596,0.10352383,0.024942268,-0.2542503,0.020785224,-0.06490355,-0.24861816
1976-12-01,-0.6558745,-0.06423305,0.2656486,-0.50850046,-0.08193402,-0.078581564,-0.42495733
1977-01-01,-0.2655906,0.12634626,0.6475419,-0.67098045,-0.12204689,-0.46419415,-0.72146344
1977-02-01,-0.44616452,0.102907754,0.6503157,-0.539364,-0.12274031,-0.34977525,-0.5458824
1977-03-01,-0.27335724,0.15297467,0.54158306,-0.64712584,-0.09763751,0.16434722,-0.13189384
1977-04-01,0.020526063,0.33673844,0.36530852,-0.803013,-0.014839793,0.28791967,-0.12634626
1977-05-01,0.10484935,0.32744628,-0.069760896,-0.7480919,-0.051037777,-0.08307509,0.20096126
1977-06-01,0.22967005,0.011927319,-0.21344332,-0.6449068,-0.045212828,-0.27696317,-0.7109231
1977-07-01,0.19749407,0.32342425,-0.36835966,0.16129608,0.009846961,0.18945007,-0.43936878
1977-08-01,0.1513104,0.29499283,-0.14229557,-0.243539,0.05339551,-0.31038737,-0.16212817
1977-09-01,-0.18015786,0.13605453,-0.030650413,-0.19707794,0.12190819,0.20928264,0.09458637
1977-10-01,-0.64033,0.03592062,0.19721666,-0.070870414,0.054782413,-0.047570564,-0.7523913
1977-11-01,-0.64546156,0.030927802,0.104988076,-0.24395505,-0.070731714,0.017197514,0.054643728
1977-12-01,-0.51745105,-0.1457628,0.24034914,-0.3804257,-0.034672417,0.2758537,-0.26198474
1978-01-01,-0.40374574,0.21780412,0.56503475,-0.64643514,-0.14733467,-0.21559468,-0.6224802
1978-02-01,-0.27711004,0.05616622,0.55875534,-0.68097216,-0.10791363,-0.23827048,-0.6629478
1978-03-01,0.013838065,0.24106136,0.34839353,-0.6384114,-0.07105087,-0.0040700436,-0.41583952
1978-04-01,0.044537626,0.086865805,0.24199167,-0.6238756,-0.07326031,0.045351647,-0.26501632
1978-05-01,-0.03360672,0.046165608,0.02093153,-0.34920755,-0.023257244,0.037909318,-0.042095613
1978-06-01,0.23675875,0.12396111,-0.2602486,-0.27501696,-0.002442026,-0.13535719,-0.039072227
1978-07-01,0.1680336,0.03279271,-0.22164154,0.23443303,0.0017442942,0.020582676,-0.12419371
1978-08-01,0.08302827,-0.041863035,-0.51421773,0.18884888,0.05104965,0.13872944,0.08140035
1978-09-01,0.20640807,0.09512214,-0.26071373,0.09268012,0.15768412,-0.046863366,-0.50200766
1978-10-01,-0.4823553,0.056631375,0.03814187,-0.02814126,0.11523964,0.05802684,-0.14338094
1978-11-01,-0.9322667,0.091284715,0.3359509,-0.29339013,-0.06174799,0.029536676,-0.36176646
1978-12-01,-0.5067754,0.42816585,0.22571154,-0.17966223,-0.09465698,0.20187287,-0.27629608
1979-01-01,-0.26755634,0.13935533,0.58136606,-0.54299504,-0.07183418,-0.09161462,-0.3422162
1979-02-01,-0.038371038,0.111395046,0.62880933,-0.6600416,-0.12329304,0.24048834,-0.11332846
1979-03-01,-0.16567966,-0.012641621,0.35262698,-0.6610826,-0.04283281,-0.07882426,-0.44007736
1979-04-01,-0.13162163,0.23483679,0.33210298,-0.52990717,-0.082542375,0.46788883,-0.4671453
1979-05-01,0.099497005,0.07808064,-0.009518385,-0.3307644,0.044914953,0.041791726,-0.54760545
1979-06-01,0.25134525,0.078675546,-0.1362321,-0.51994264,0.05086396,0.26978716,0.08730157
1979-07-01,0.14976609,0.22695437,-0.27573615,-0.20672779,-0.018739348,0.25000677,0.03138094
1979-08-01,0.19557342,-0.074808694,-0.44498524,0.030191172,0.021267677,0.054879524,0.11704655
1979-09-01,0.19944024,-0.09934831,-0.27603358,-0.21936938,0.05026905,-0.05131011,-0.13786802
1979-10-01,-0.660934,-0.15839215,0.3817771,0.03390932,-0.0037181198,0.10618965,-0.09295311
1979-11-01,-0.55994964,0.15363295,0.20092747,-0.20851247,0.045361124,0.13355507,0.29105482
1979-12-01,-0.55816495,0.11570805,0.32927713,-0.31916386,-0.119574904,0.2483708,-0.28570074
1980-01-01,-0.34453648,0.012935305,0.6035115,-0.6300558,-0.13703309,0.109410904,-0.44572812
1980-02-01,-0.26935023,-0.039749026,0.8278578,-0.6847612,-0.1735483,-0.36124456,-0.51202136
1980-03-01,-0.03166448,0.25681916,0.407057,-0.9174615,-0.068044946,-0.15630126,-0.44087738
1980-04-01,-0.029643346,0.32755893,0.25439376,-0.56389725,-0.08165394,-0.062520504,-0.12207665
1980-05-01,0.0749168,0.040422738,0.025062133,-0.45704645,0.0006737113,0.046890378,-0.41648903
1980-06-01,0.11250995,0.2393026,0.019537639,-0.443707,0.037997376,0.19079533,-0.2737967
1980-07-01,0.13716784,0.037188925,-0.27204502,-0.43171492,0.029508602,0.082866594,-0.029643346
1980-08-01,0.3562591,0.17907271,-0.14080589,-0.5400478,0.055244416,-0.19146904,-0.02519684
1980-09-01,0.016303826,-0.088391066,0.035033036,-0.2630173,0.121402964,-0.038805842,-0.31893545
1980-10-01,-0.19295123,0.19160381,0.26328677,-0.049585223,0.051067393,0.047698855,-0.15791817
1980-11-01,-0.33833835,0.09378076,0.024792623,-0.1503726,-0.015495384,0.07047031,-0.2690807
1980-12-01,-0.94629633,0.017786007,0.33025378,-0.53371483,-0.07437784,-0.022097755,-0.32863688
1981-01-01,-0.60861105,-0.10469971,0.39836615,-0.6689226,-0.18276644,-0.40766653,-0.6441216
1981-02-01,-0.27844772,0.06961193,0.52744406,-0.69738734,-0.15627451,-0.24406442,-0.5415357
1981-03-01,0.004368305,0.29352555,0.4338767,-0.7255703,-0.07891226,0.019164467,-0.35735995
1981-04-01,0.037906073,0.3645466,0.13203716,-0.871699,-0.049883842,0.027337456,-0.08398523
1981-05-01,0.21531782,0.17572069,-0.03494692,-0.48869252,0.0021137237,-0.07567129,-0.18572569
1981-06-01,0.14866515,0.18699388,-0.35538712,-0.27520657,0.025082875,-0.3869521,0.021419048
1981-07-01,0.33002242,-0.0008454323,-0.41865796,-0.043542672,0.017050648,-0.3504551,0.15613365
1981-08-01,0.19826718,-0.07651682,-0.55844545,-0.09511747,0.019728089,-0.25646496,0.39427957
1981-09-01,0.027619267,0.13260087,0.22165899,-0.40851203,0.07834864,-0.14697418,-0.14302865
1981-10-01,0.060875226,-0.023250962,0.07708044,-0.52110296,0.009300327,0.19868985,0.010568619
1981-11-01,-0.3250905,0.29408923,0.10174046,-0.35665542,0.053688526,-0.014655113,-0.28591618
1981-12-01,-0.63200295,0.29394826,0.07609396,-0.44247255,-0.09652662,0.056647778,-0.17177515
1982-01-01,-0.5576568,0.032999016,0.4619862,-0.5338389,-0.08369508,0.12241571,-0.50749296
1982-02-01,-0.28781,-0.028075743,0.64906937,-0.7112087,-0.100061536,0.2726411,-0.6384245
1982-03-01,-0.1262745,0.38135153,0.35859823,-0.66357297,-0.07025597,0.26518965,-0.35607007
1982-04-01,-0.07398172,0.27490312,0.1659265,-0.65106535,-0.0025281429,0.0874208,0.014104414
1982-05-01,-0.062139273,0.044043064,-0.01317296,-0.53596795,-0.028741073,-0.00039918424,-0.054288696
1982-06-01,0.20158677,0.24004123,-0.32786122,-0.38960132,-0.023019481,0.3037773,-0.665702
1982-07-01,0.27277416,0.33584484,-0.4361725,-0.078106545,0.003592634,-0.6670326,-0.12321408
1982-08-01,0.03193455,-0.0,-0.20504633,-0.07491307,0.008515882,-0.13439116,0.21728787
1982-09-01,0.18881293,-0.021821927,-0.19120803,-0.2733064,0.09101341,0.056816865,0.0314023
1982-10-01,-0.31455514,-0.19706269,0.087819956,-0.20877199,0.010777903,-0.009979534,-0.17005138
1982-11-01,-0.17111588,0.03193455,0.13984661,-0.35261044,-0.06772783,0.17949867,-0.15328577
1982-12-01,-0.52332723,0.28395122,-0.016765643,-0.32826036,-0.07344942,-0.0090481285,-0.40051228
1983-01-01,-0.23970544,0.058216095,0.5277007,-0.59906244,-0.20791464,-0.1873914,-0.5388342
1983-02-01,-0.11079838,0.21073154,0.46143636,-0.6933617,-0.076727204,-0.17652623,-0.5721005
1983-03-01,0.08423896,0.16566102,0.31924954,-0.6764603,0.009389693,-0.29912877,-0.5050313
1983-04-01,0.18685488,-0.12595603,0.20818293,-0.9605657,0.0049631237,0.13252881,0.19356184
1983-05-01,0.26277724,0.042790174,-0.14433298,-0.40040332,-0.052984692,0.08866553,-0.4897396
1983-06-01,0.33440718,0.2792763,-0.3058357,-0.73870057,0.016901445,-0.3035554,-0.5118724
1983-07-01,0.15667374,0.30140913,-0.29376325,-0.3818923,-0.012072468,-0.04560709,-0.07163
1983-08-01,0.4619729,0.013011431,-0.091214165,0.010865217,0.0077800276,0.44279107,-0.24668062
1983-09-01,-0.099799015,-0.028169107,0.021059727,-0.32957822,0.030851852,-0.09617729,-0.26841107
1983-10-01,0.25861898,0.28504425,-0.050972622,-0.3566742,0.11978565,0.090677544,-0.31549373
1983-11-01,-0.61797595,0.25325343,-0.15211302,-0.38417253,-0.0073776124,-0.15036924,-0.37531945
1983-12-01,-0.5653937,0.22441368,0.14312574,-0.48155707,-0.032998063,0.12313912,-0.427231
1984-01-01,-0.48219433,-0.174041,0.28122476,-0.78344977,-0.14180624,-0.27419412,-0.50182706
1984-02-01,-0.33574522,-0.08450012,0.67493945,-0.6802455,-0.102408245,0.106785774,-0.7302558
1984-03-01,-0.02759186,0.062479638,0.33733708,-0.68250066,-0.103071526,-0.26902068,-0.49479637
1984-04-01,0.08954091,0.27910227,0.08768372,-0.31505126,-0.027857184,-0.34410238,-0.45115346
1984-05-01,0.3214187,0.05597963,-0.046428632,-0.3726228,0.010081649,-0.36426562,-0.30138808
1984-06-01,0.29860228,0.079326585,-0.28003088,-0.49240866,0.02148981,-0.113551095,0.103867434
1984-07-01,0.31067377,-0.08781638,-0.16714306,-0.07733679,-0.013530636,0.12204094,0.24686757
1984-08-01,0.32738814,0.154143,-0.5998577,-0.07269397,0.025867367,0.0065000057,-0.25058186
1984-09-01,0.12097969,0.003448987,0.03807149,-0.2820207,0.012336755,-0.03555107,-0.06301026
1984-10-01,-0.663266,0.090336844,0.2848064,-0.1544083,0.08184703,-0.07972455,-0.47251064
1984-11-01,-0.27445942,0.10333681,0.10545926,-0.0022551059,-0.030112267,-0.009418344,-0.039265346
1984-12-01,-0.7250823,0.37766364,0.3334901,-0.41467386,-0.091928646,0.17987776,-0.33216357
1985-01-01,-0.615322,-0.08087547,0.64874166,-0.5286984,-0.07820191,-0.37175983,-0.6301604
1985-02-01,-0.037697338,0.0955801,0.4154727,-0.75180775,-0.0914361,-0.01884861,-0.4162748
1985-03-01,-0.23741297,0.15346289,0.86677134,-0.6777498,-0.09210448,0.19316542,-0.27591234
1985-04-01,-0.29342428,0.14744732,0.25144923,-0.41547275,-0.041173004,0.0065502645,-0.11563186
1985-05-01,0.10413551,0.045450665,0.006683922,-0.35772365,-0.03756366,-0.07405786,-0.24048758
1985-06-01,0.2367446,0.3236356,-0.3424843,-0.42857322,0.0065502403,-0.5111865,-0.21629179
1985-07-01,0.06376467,0.049327374,-0.100526236,-0.21147938,0.004010367,0.15493336,0.041841365
1985-08-01,0.53885794,0.13675308,-0.7147788,0.006282854,0.02098751,0.14022875,-0.28125954
1985-09-01,0.16883592,0.16348879,-0.023928452,-0.1011946,0.08916352,-0.09424333,0.0950454
1985-10-01,-0.24222538,0.11095314,0.03622687,-0.029275585,0.06991384,0.19343278,-0.1454422
1985-11-01,-0.3435537,0.20773634,0.41734418,-0.56586105,-0.017779231,0.1038682,-0.07004752
1985-12-01,-0.6871074,0.08341537,0.28941393,-0.2670896,-0.051332522,-0.27831858,-0.4529027
1986-01-01,-0.61497563,-0.024495363,0.24897122,-0.5223082,-0.09098271,-0.27411458,-0.32245725
1986-02-01,-0.31455135,-0.16356151,0.5469331,-0.6657809,-0.07296761,-0.34863746,-0.83763707
1986-03-01,-0.1577293,0.05508213,0.2546738,-0.50092334,-0.00233289,-0.17665163,-0.44428596
1986-04-01,0.031494014,-0.024236131,0.3877782,-0.75015384,-0.083206415,0.43884254,-0.058970284
1986-05-01,0.3503223,0.23510346,-0.3486375,-0.27541062,-0.026957834,0.18909368,-0.37792817
1986-06-01,0.1579885,0.37105912,-0.22577193,-0.79590434,0.00842433,-0.20607194,-0.48912925
1986-07-01,0.09707417,0.20179498,-0.2728185,-0.33152962,-0.031234806,0.1507307,-0.016978255
1986-08-01,-0.14995298,-0.004924965,-0.2979619,0.034863748,0.05832225,-0.21916199,0.2642646
1986-09-01,-0.06519131,-0.10718334,-0.044065703,-0.09007547,0.12221751,0.2873343,-0.38816696
