,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7
1965-01-01,4.143926730522742,-0.4099266684573629,4.697478335836659,1.1483708843914182,8.083892977514932,-7.378340740593113,-6.251522541046143
1965-02-01,4.275836394383357,2.6268619558085566,4.791061256242835,1.0671043630250157,5.138863519180653,-7.765093628241091,-8.222233772277832
1965-03-01,4.674703799761258,-1.3800040535304856,4.839882643326469,1.4365995554944833,5.084306694740473,-9.926314256629166,-6.998563289642334
1965-04-01,3.271342240847074,2.680821263271829,2.416055098823879,1.0001962426968536,2.5847440542176714,-3.8404082765384597,-2.9579434394836426
1965-05-01,-2.009814060651339,2.6938383993895156,1.57003843266031,0.7814651330745896,7.423577197762423,5.219699898544623,-2.974660634994507
1965-06-01,-0.7542259991168976,6.8635935368745224,1.6198834647303042,0.3478290147135872,7.6762792675994165,4.347717032140615,-3.4621777534484863
1965-07-01,0.5732893943786621,7.730167326719864,-0.01638470946446709,0.5037517136361401,5.574392717938091,4.59692721464196,4.236720561981201
1965-08-01,0.8441404081307925,4.79479458021081,0.2529277101806972,0.18006898300095936,3.064858913421631,4.6008888556032765,2.27813720703125
1965-09-01,0.8053266085111178,6.884753704071045,0.8222237229347229,0.40953150222395185,5.477209978325423,6.026564812173649,-0.1367686241865158
1965-10-01,1.7698105711203354,3.0233365038166875,1.582766356675521,0.588507008409396,3.2374207363572234,5.024314899833835,-3.52189564704895
1965-11-01,2.392849555382362,3.8907698962999424,2.929622453192006,0.5160153139886897,4.884304002273915,2.178423745291574,-3.088381767272949
1965-12-01,2.1619595014131985,5.305874865988026,4.420617352361265,0.8565795359783297,5.855673967405807,-3.3629042761666437,-7.216908931732178
1966-01-01,4.441988009672898,1.2628042179605234,5.112217820209005,1.02563094363983,7.979158468024675,-7.962403978620257,-6.968973636627197
1966-02-01,4.199663492349478,-0.1368004990660626,4.492273019707721,1.1944975915434057,2.547435150590054,-4.173973141884317,-4.466473579406738
1966-03-01,2.572040374462421,2.1207072164701377,3.2272095265595806,1.1469885121266394,4.08158773599669,-2.4269833856699417,-4.163433074951172
1966-04-01,3.204449782004723,2.0375158475792925,1.9663367582404094,0.9689321033819274,5.457401275634766,-0.9093529715829967,-1.2189974784851074
1966-05-01,-0.2881506887766031,2.94561101042706,1.996616436087567,0.6431425157039706,3.2113801601321197,1.0830903539852221,-1.5043236017227173
1966-06-01,-0.2266738277215224,4.75711615189262,1.2496179860571155,0.6856247717636641,8.130776604940724,5.115385444796815,-2.7410318851470947
1966-07-01,0.9193631318899301,6.196295178454855,-0.8011842551438705,0.34976956885975,3.8402407668357674,5.9952322317629445,6.144905090332031
