,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6,vws_v600-250_cluster7
1965-01-01,8.682558059692383,-4.284249305725098,0.6313786506652832,2.1906919479370117,7.87015438079834,4.275418281555176,-7.755359649658203
1965-02-01,5.534495830535889,0.8337434530258179,-1.050825834274292,2.2296934127807617,0.7984216213226318,4.30853271484375,-8.53096866607666
1965-03-01,3.967087984085083,-1.013296127319336,-1.2362655401229858,1.5166330337524414,3.3261430263519287,5.438096523284912,-6.061380863189697
1965-04-01,4.141489505767822,-1.549011468887329,-1.7837544679641724,3.618284225463867,-1.6564487218856812,2.3562631607055664,-6.313785552978516
1965-05-01,2.7587854862213135,-4.980384826660156,-4.045826435089111,3.772817611694336,4.037731170654297,-0.647567629814148,-3.09287166595459
1965-06-01,3.779440402984619,-6.026058673858643,-2.1435961723327637,0.41429615020751953,3.780911684036255,-2.2856197357177734,0.04268062114715576
1965-07-01,-2.230429172515869,-2.075159788131714,-2.8088250160217285,-0.519525945186615,-5.082670211791992,-3.3445403575897217,-4.436574935913086
1965-08-01,-0.5864901542663574,-6.701589584350586,-2.0714807510375977,-0.2538759708404541,1.5681442022323608,-2.2260141372680664,-4.953892707824707
1965-09-01,4.273210525512695,-6.396938323974609,-3.811819076538086,-0.3730872869491577,0.9684085845947266,-2.9265642166137695,-2.3658297061920166
1965-10-01,-1.782283067703247,0.6740591526031494,-2.986906051635742,-0.3716156482696533,10.96302604675293,-0.16115593910217285,-2.8654870986938477
1965-11-01,12.073457717895508,2.76467227935791,-6.831838607788086,2.8132400512695312,-5.704482078552246,3.06343674659729,-1.4945573806762695
1965-12-01,6.048871040344238,1.089827060699463,-5.156257629394531,2.3018088340759277,1.6189193725585938,1.4952926635742188,-12.807859420776367
1966-01-01,6.058648109436035,-0.40723752975463867,2.1020095348358154,3.6615183353424072,5.072020530700684,3.2427077293395996,-3.9819560050964355
1966-02-01,3.4286046028137207,-2.260420083999634,-3.0734477043151855,2.520096778869629,0.11573338508605957,4.274906158447266,-13.613875389099121
1966-03-01,5.871304512023926,-2.9099743366241455,-3.5125114917755127,4.4998626708984375,0.9605879783630371,3.90238881111145,-5.425006866455078
1966-04-01,5.484320640563965,-0.4296605587005615,-1.728769063949585,4.076712131500244,-2.0398025512695312,2.7768805027008057,-3.407628059387207
1966-05-01,-3.0691072940826416,-0.46582722663879395,-2.3327529430389404,1.3157451152801514,3.571824550628662,-2.914313793182373,-3.984848737716675
1966-06-01,3.2434310913085938,-5.043086051940918,-4.712522983551025,0.6481075286865234,1.7258756160736084,-0.5396072864532471,-2.914313793182373
1966-07-01,-5.275277137756348,-4.235846042633057,-1.922622561454773,1.9956793785095215,-5.681791305541992,-0.432553768157959,1.1486549377441406
1966-08-01,1.0199013948440552,-9.38887882232666,-4.529519081115723,1.4300320148468018,-2.6965904235839844,-0.5019938945770264,-4.470206260681152
1966-09-01,8.905692100524902,-4.765326976776123,-6.415252208709717,-1.6101422309875488,0.5591373443603516,-1.8951358795166016,-1.6774122714996338
1966-10-01,0.14394354820251465,2.5280535221099854,1.2050749063491821,-1.0683648586273193,5.100953102111816,0.3001837730407715,-5.757017135620117
1966-11-01,6.514348983764648,-0.07233333587646484,-1.4293084144592285,1.7396191358566284,-0.3168206214904785,-0.48535752296447754,-6.937499046325684
1966-12-01,5.764251708984375,0.9345481395721436,-2.772540330886841,-1.970362663269043,3.934938669204712,2.210509777069092,-7.712189674377441
1967-01-01,5.756043910980225,5.69026517868042,-0.9358879327774048,2.0574545860290527,1.5129077434539795,4.841804504394531,-7.530400276184082
1967-02-01,6.328900337219238,-0.8293099403381348,-0.6577861309051514,0.8626156449317932,2.520402669906616,5.0091657638549805,-7.723573207855225
1967-03-01,4.243135929107666,0.5428816080093384,-3.0974225997924805,1.14737868309021,-1.4887611865997314,4.182353496551514,-7.909252166748047
1967-04-01,6.812664985656738,0.45462173223495483,-5.103253364562988,3.319737672805786,-4.698590278625488,-0.3655291795730591,-3.559537887573242
1967-05-01,-4.21232795715332,0.13821828365325928,-3.4804375171661377,-0.9750220775604248,1.8776042461395264,2.364699125289917,-4.029147624969482
1967-06-01,1.9550399780273438,-1.9525420665740967,-3.767698287963867,0.4729398488998413,2.693592071533203,-1.341383695602417,-2.227313280105591
1967-07-01,-2.114074468612671,-2.5220680236816406,-3.7885143756866455,-0.7477111220359802,-6.397176742553711,-2.4579546451568604,-0.7585355043411255
1967-08-01,-4.08160400390625,-3.2947583198547363,-0.8817663192749023,0.11323916912078857,0.010824203491210938,-2.6811022758483887,-3.2248167991638184
1967-09-01,3.2456326484680176,-6.9092512130737305,-1.980019211769104,-3.5212366580963135,0.0982513427734375,-2.3921761512756348,-2.2148239612579346
1967-10-01,5.2706146240234375,2.323899745941162,-2.826814651489258,-0.8393016457557678,3.697755813598633,-1.028311014175415,-2.9417190551757812
1967-11-01,9.879279136657715,8.041642189025879,-4.633644104003906,1.2597851753234863,-5.862621784210205,0.09242308139801025,-2.3447155952453613
