,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7
1965-01-01,-4.944585294490715,0.9363624834594,12.21017768218401,58.59238624790607,36.76698980135669,4.77186549254966,37.07836892266355
1965-02-01,-3.6486351727866624,0.8925572848329293,15.97732200393246,44.374687383245266,39.08878485493975,6.428540272993962,46.50968277237616
1965-03-01,-3.629154771318332,2.0921625667810217,16.551750992628637,49.22511264307539,41.23734058702942,7.143792471279589,37.58498533177858
1965-04-01,2.8228191065029757,5.391775908541831,18.03414837009431,37.69000282384514,24.72414547477709,7.309979979527894,37.87206977421586
1965-05-01,-4.6084751704612374,9.544675701893343,9.262266559755941,33.001209078552954,13.97114871200464,12.85456766911987,35.05231480743532
1965-06-01,-13.236645213983103,4.40358292803154,-0.3659709002734558,36.72570874672382,5.163432555340447,6.1494160742644315,38.370378880781
1965-07-01,-18.290882178900624,-1.9581586371324624,-0.4082405951067412,19.755391308137444,-3.273063037426763,1.4878707260153416,26.880007858180477
1965-08-01,-7.459998473971203,-2.333669703724945,-2.162309537289699,9.88738953987778,-1.4652778620659466,-0.42985426177185876,19.942870613473854
1965-09-01,-11.66965008678032,-4.237266889626993,1.85970290605717,18.71403117195844,4.741371417079998,1.0591964960401588,38.806800692566526
1965-10-01,-0.6179379719020671,0.09494930451839939,9.464477966664361,24.414110168469897,15.153696661400604,-2.1192495152546122,37.96592925683026
1965-11-01,-0.7403186176863205,1.8434444917621535,17.160062291024744,40.936281873106836,24.775031091503845,-1.0140360666263057,41.68334103840862
1965-12-01,-0.4856310045036608,8.568168503991267,16.472986079494582,49.658728466894,32.49834014145346,11.559416809877591,54.57926639977049
1966-01-01,0.9026681249825691,5.6194403046898,16.97527931577858,57.045780856337814,38.74642198001103,8.805776556815418,46.09386347263914
1966-02-01,-0.6361441099284763,4.5925245982549825,20.829743423323933,46.631910468098724,43.16768326655297,9.238858346491222,41.56552639743297
1966-03-01,-0.20827754364424905,5.205621302980615,20.248444448190394,41.81498042436471,29.56482327614015,8.029370809218088,41.6397299003313
1966-04-01,2.7180772543236915,6.964962509055353,21.853122961963013,42.4945741259509,23.981614079171784,2.2543148008545635,39.9798833060283
1966-05-01,-6.440000086152151,6.773811816301269,9.000755294919097,27.374813564285102,16.995325744034478,15.276740335906364,37.533179231788786
1966-06-01,-7.403939832806883,4.842921546620076,1.3804886531893836,35.637719581466726,7.915883770225392,8.093291460855983,32.93299836405274
1966-07-01,-7.637948000585067,5.089372072294347,1.501851907479047,8.5729517607772,-5.314172905146083,5.318818345093822,19.59437439163927
1966-08-01,-10.576101896327568,-3.0266589980502423,-2.634121603149624,4.107354106533158,-0.9913539607884122,6.56476535090211,9.591692184392286
1966-09-01,-12.389380321483786,-7.311639617113594,-1.1392451467944629,9.46319312123395,4.253602678037554,0.5987332065073583,30.705768459896646
1966-10-01,-2.194818153295836,1.047039215545043,7.848004899060404,40.05316343934063,20.940946592962973,6.522233600105866,39.73536911680058
1966-11-01,-2.781061876183999,3.9618072515976377,8.04274710746139,48.66198355889867,24.057458853543235,7.977084786670208,55.031370696086555
1966-12-01,-1.9232890843344932,5.763094233803274,13.824468321679499,55.59619723251617,31.69776254235943,9.810334242353763,56.18112352363727
1967-01-01,-5.991436855287143,3.0885150381610824,9.205361706888839,61.446425232410185,30.511628655369293,10.57971898851566,61.74622680731818
1967-02-01,-2.9106688898121313,1.8319054456104193,14.194227359245474,58.95373961172438,39.22991419448582,7.33414840527032,43.34473802686158
1967-03-01,-2.299725331450808,-0.23895857233343298,18.514611599978842,41.502978709992306,34.928675056878994,5.132972478088786,38.16141684052368
1967-04-01,2.058660874829258,8.044861701346441,19.078134876768598,36.755688959440604,21.028268680004995,8.127009185555647,41.93786815588964
1967-05-01,-1.1367048119586347,9.010118048498489,10.092710160396697,31.37194917552203,15.92879334544173,12.201576114627109,35.46303057591662
1967-06-01,-11.318314027832221,-0.8783086949865544,-3.095585637121321,36.07163601003113,9.403471646128688,8.902912556250545,37.12461129420721
1967-07-01,-14.206654805350821,-3.982563232160257,-2.9749759518079806,7.154056234823159,-0.5338322033773036,2.7654366439458036,20.379653979092843
1967-08-01,-19.03861807189694,-5.686893959234269,-1.1199776094344596,5.504700253158576,-5.052923087116662,2.300184645816706,8.068110929014958
1967-09-01,-14.393283804850379,-12.61144631395497,-1.9621439336883433,17.623545422904595,5.4521505722038155,-5.892649972996317,31.57786936833452
1967-10-01,-5.162865447370106,-0.7654222575603347,3.5951019772599784,34.01953613411714,10.604754404436838,6.434682491860191,49.95106201901375
1967-11-01,0.7804742626359946,2.44219642536427,13.887038925783866,48.91567626209187,22.864357232453543,8.141328875885778,49.057120318980445
1967-12-01,2.997697368766601,4.086753340525248,16.345195759863216,57.06428314467698,36.24314165683865,9.952526884712274,31.047178863341728
1968-01-01,-4.063494787822611,3.1170399342731736,12.903282071593367,60.381637397117046,40.18027680381025,6.9044548397877055,47.92494237502858
1968-02-01,-8.901014402164922,-3.133097382539618,9.966031919880532,67.50748252548087,43.90988533976858,-1.374866714127602,39.848255219382054
1968-03-01,2.5964537722783683,11.10493586944605,26.48215181803753,35.800941315425156,31.17846096218637,10.329821394664355,32.53839643570056
1968-04-01,6.758853643640409,5.498159092486352,23.67170305617106,30.742015930559685,24.341273717470333,6.33974053448104,26.54521533576006
1968-05-01,0.3062487286161203,11.23980808031284,7.360198246806478,41.090263861331486,17.11836679656006,15.628394134991293,42.18331976702152
1968-06-01,-6.319272679703108,3.317009468601296,-1.841082676483657,47.3102284565452,12.821700558009319,5.321040018462914,32.36044844920744
1968-07-01,-10.781808958727531,-0.4943608234785872,-2.1447856854437486,15.230532420395125,1.7372172729057456,8.67826635655354,21.87593427382807
1968-08-01,-18.754703127999356,-4.376096020970117,-1.5963476709213353,10.128577236037303,-0.6146277720662686,-0.30992386592601096,23.828917973605343
1968-09-01,-12.37421299351294,-5.777606644437358,0.48444913214087554,21.4893775813957,5.267611842982187,2.5688151956104353,38.30978655397299
1968-10-01,-2.3397248044344487,-2.264319524500033,5.742405302527357,33.46441834707796,14.14992780657228,-1.0878845412373301,40.74042025551699
1968-11-01,-1.7676057354993908,-2.8129487475133335,9.999411144723762,59.16867297901087,31.80958420044082,3.0831671833622627,39.99430372687276
1968-12-01,0.10568993456121936,5.229543601016043,18.833819314859035,43.08052377424011,39.50736203820995,6.388849634813239,48.81644994620472
1969-01-01,1.4624741815318687,7.389792623821929,23.132114919122753,51.9985468984917,38.522493015623255,4.50068499303076,45.68135546094962
1969-02-01,-0.8788922936464588,5.081810259963209,17.085318632403897,48.71357434573864,39.405349489351195,5.481371276995975,48.79971466719382
1969-03-01,4.761050499617123,8.27086428762735,28.107617070030024,38.88386659951989,35.3119643022469,8.597711532656259,33.7342373689258
1969-04-01,4.723103868563351,4.978591783551653,25.82741436153746,28.630277621386213,19.0823574641892,5.365247254238725,29.940447583943076
1969-05-01,0.8023321745638571,9.48733398080098,11.354394501410262,33.065058248150365,14.219292651943409,5.706460551437114,34.122293328899914
1969-06-01,-10.72352892529386,7.9707800057769305,2.530373564682902,22.943103348998168,6.131788236972009,7.413810701151521,38.45013980894646
1969-07-01,-13.248663350791551,3.7158029273879905,2.427806501914589,9.355849756138243,-2.677861016635334,8.197733115087946,24.545398868346766
1969-08-01,-5.875742873394887,3.525576317750026,-5.2244950585078715,9.923007770221036,-1.8447784115864991,8.506624246713146,19.107545740652377
1969-09-01,-11.929022335416102,-2.9578451333964555,0.9598710038909994,25.275154754189476,3.885531846827404,4.477334005945445,32.90417799308165
1969-10-01,-2.872515526590494,-1.1811742935911949,5.761727495687134,39.030950154061756,19.428000461339206,5.622618990867624,34.68141747127075
