,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7
1965-01-01,1.7970002889633179,4.886928558349609,4.878098011016846,6.634625434875488,4.946534156799316,15.785198211669922,-9.333805084228516
1965-02-01,2.5814402103424072,-0.19647789001464844,6.999617576599121,3.3805975914001465,4.186378002166748,3.2039880752563477,2.4364733695983887
1965-03-01,0.26123476028442383,0.33408617973327637,2.4004158973693848,3.0097179412841797,6.345427989959717,4.237889289855957,-1.242152452468872
1965-04-01,3.1554205417633057,-0.8727445602416992,4.064223289489746,2.1884844303131104,-3.2886135578155518,2.5586283206939697,-2.870638132095337
1965-05-01,4.674261093139648,-9.280086517333984,-6.984165191650391,-3.0156049728393555,0.02060413360595703,11.29637622833252,-4.463801860809326
1965-06-01,1.561521053314209,-3.9442758560180664,-4.739754676818848,-3.084040880203247,-1.294399619102478,5.329923629760742,-2.9493765830993652
1965-07-01,0.21634650230407715,-3.37471079826355,-1.5122177600860596,-5.89360237121582,-7.076148509979248,-3.813290596008301,-2.244410514831543
1965-08-01,-0.2862544059753418,-2.114161252975464,0.24946069717407227,-3.2348952293395996,-2.194371223449707,-3.557206869125366,-6.029737949371338
1965-09-01,-0.48346805572509766,-1.5916919708251953,-6.988579750061035,-5.246769905090332,-1.4415740966796875,9.423582077026367,-4.073053359985352
1965-10-01,1.6461464166641235,2.9434895515441895,-4.997308731079102,-2.4327940940856934,7.36240291595459,4.745640754699707,2.208353042602539
1965-11-01,4.85013484954834,-5.038517951965332,15.990506172180176,-1.7344510555267334,-8.23735523223877,10.24702262878418,-1.3024940490722656
1965-12-01,1.0464105606079102,-2.7727670669555664,7.822322845458984,2.362150192260742,2.126671075820923,7.159302711486816,-2.3812828063964844
1966-01-01,5.068403244018555,3.3909912109375,3.940725326538086,3.2492177486419678,7.007663249969482,7.610199928283691,-3.653561592102051
1966-02-01,2.1757898330688477,1.468368649482727,4.371832847595215,4.73567008972168,-2.167832851409912,6.473118782043457,-5.504573822021484
1966-03-01,3.043790817260742,-2.6184701919555664,3.5045547485351562,3.3157644271850586,-0.16130363941192627,4.692269325256348,-5.555931091308594
1966-04-01,4.238739013671875,-2.2748863697052,5.508913993835449,1.0582382678985596,-3.7758054733276367,3.464771270751953,-0.5504573583602905
1966-05-01,2.1692795753479004,-3.0524709224700928,-5.7577409744262695,-2.7602438926696777,1.546488881111145,3.6072683334350586,-1.4922387599945068
1966-06-01,0.8231545686721802,-4.462972640991211,-2.7356503009796143,-1.8445024490356445,-0.9844579696655273,6.203314781188965,-6.417421340942383
1966-07-01,0.41664063930511475,-1.652819037437439,-7.310016632080078,-4.498416423797607,-6.154851913452148,-4.041268825531006,-4.337836265563965
1966-08-01,-0.30380046367645264,-4.405829429626465,6.4977126121521,-3.329507827758789,-4.091902256011963,-4.946160316467285,-9.2254056930542
1966-09-01,-1.4133952856063843,-2.7638602256774902,2.5114166736602783,-2.4795901775360107,-0.44991397857666016,6.65756893157959,-4.282139301300049
1966-10-01,-3.620288133621216,0.9497379064559937,-0.04412341117858887,-1.5421490669250488,4.455016136169434,6.568598747253418,3.88358211517334
1966-11-01,0.8166444301605225,-3.222454309463501,4.5164995193481445,-1.083554983139038,-3.0069007873535156,8.052881240844727,-3.205817699432373
1966-12-01,0.4311072826385498,-1.9754259586334229,4.2249956130981445,1.5942288637161255,5.056830406188965,6.10566520690918,-0.22061705589294434
1967-01-01,0.14071619510650635,0.9500427842140198,8.442142486572266,3.8309788703918457,5.241472244262695,5.079107284545898,6.4113311767578125
1967-02-01,0.7960042953491211,0.9716915488243103,8.930902481079102,5.059123516082764,3.149878978729248,10.990854263305664,-4.071612358093262
