,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7
1965-01-01,0.22249153755992823,-0.14870931394398212,-0.008008644705818545,-0.8047875858122303,-0.4005243858465781,0.2891140726377379,0.006682158186378187
1965-02-01,0.2836541805653214,-0.3836379945278168,-0.11209490288409495,-0.8027804955359428,-0.1343402581719252,0.22328348373467066,-0.18454490785013167
1965-03-01,0.1955581129114063,-0.18990874290466309,-0.08214807558444238,-0.764244794845581,-0.16224390039077172,0.44328027738715114,0.0733296599304467
1965-04-01,0.18249064942315824,-0.274125412106514,-0.02678419042739176,-1.1247165741459015,-0.05174300705011074,0.0442735639945516,-0.1397560170867987
1965-05-01,0.12263742227085753,-0.9312956035137177,0.04301436005100127,-0.9758188839881651,-0.23646638370477235,0.13188802689876195,-0.09161671133417833
1965-06-01,0.0744346723046606,-0.39793793112039566,-0.12249680446280586,-0.017500781424103246,-0.3482274138010465,0.19881975538325758,-0.3507086320927269
1965-07-01,0.0069960564202655945,0.06131013389676809,-0.027105941647483457,-1.3968427335062334,-0.5124653188081888,-0.04404956861486974,-0.5076552169364795
1965-08-01,0.02469991823669114,-0.07824032567441463,-0.06624556116519435,-0.16198050110570847,-0.10656657127233651,0.06705760112348592,-0.2216164741599769
1965-09-01,-0.03759020971769542,-0.3351716697216034,0.05483363424578021,0.3317890388350333,-0.26309541784800017,-0.16593725051520006,0.10901051001590596
1965-10-01,-0.021923690862049258,-1.0100232064723969,-0.005243486694751247,-0.10613042020028637,0.2647299606066484,-0.04287406380446452,0.05835217603465968
1965-11-01,0.1803506897880852,-0.5979893356561661,0.12930114903757647,-1.9250029517758278,-0.01636707725433203,-0.3380758582421069,-0.42576468304583903
1965-12-01,0.2954287594453448,-0.8459050208330154,-0.07788351226237512,-1.52021877227291,-0.016682426660106733,-0.12326517476225798,-0.1820311734550878
1966-01-01,0.23440648882375287,-0.37271343171596527,-0.17382812115453905,-0.3641757513246229,-0.03535012857845196,0.3752087365906193,-0.019551628971831842
1966-02-01,0.2669674209776641,-0.7322113960981369,-0.0690967625667972,-1.64629913145496,-0.07451324222179559,-0.0001895900119429911,-0.14075566279260737
1966-03-01,0.20798876978500042,-0.5500159040093422,-0.047188249807203965,-0.5813458273487706,-0.021899745871241275,-0.100703811589277,-0.20833204974207964
1966-04-01,0.14623453291509883,-0.30188364908099174,0.01438490280340756,-0.17260775691078556,0.0344719415387282,0.21285738022822254,-0.28463981130666904
1966-05-01,0.044472044672967725,-0.676787793636322,-0.05860452690432148,-1.3786853321136967,-0.3592641594318243,0.18751310571184698,0.015976605119935254
1966-06-01,0.07679553277187609,-0.32209910452365875,-0.1677825229783212,0.7355656835340685,-0.11871197762397619,0.2671689076243706,-0.27967432611867005
1966-07-01,0.05591223285549638,-0.3757959231734276,-0.12874478714600684,-0.5544370220553491,-0.2020309750850384,-0.06609427619655177,-0.3781909221097043
1966-08-01,-0.045931191759646973,-0.3065267950296402,-0.1442789694955272,0.010652096581555182,-0.24551213360749757,0.09145048569958164,0.02527106226536266
1966-09-01,-0.0761733858743844,-0.046553779393434525,-0.0035228844611875474,0.1718435316316543,-0.21319311971847826,-0.30579665359461083,0.1702268787643366
1966-10-01,0.07067048609945815,-0.2789331041276455,-0.022270346601163185,-0.05500593613232336,-0.041442117295586146,-0.24862157286338085,0.005146522859209463
1966-11-01,0.22306666208829495,-0.4029422625899315,-0.032563243181474744,-1.2647309610920567,-0.08961488134585893,-0.41820884875531467,-0.2560047465458251
1966-12-01,0.21034290938708133,-0.3888217732310295,-0.13627775734470737,-0.4999613569628808,-0.14783804519818378,0.16587806760140184,-0.21334757146082428
1967-01-01,0.2829937490424669,-0.5816085636615753,-0.19143715981514223,-0.6644299434077355,-0.1432838921363537,0.30594676170708995,-0.09192519151327903
1967-02-01,0.26174548561173366,-0.4204712435603142,-0.10071601838834823,-0.7642920459470441,-0.13258372648404193,0.33479220462295245,-0.22781394552766232
