,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7
1967-04-01,-0.20399685,-0.28959244,0.21082453,-0.07760209,-0.09258966,1.1638649,0.28676143
1967-05-01,-0.36885977,0.6346386,-0.18368044,0.19350561,0.08259795,0.3786849,0.2574525
1967-06-01,-0.62847704,0.21831837,-0.04363036,0.069941804,-0.011323929,-0.22831006,0.2622818
1967-07-01,0.453456,0.113572165,0.03530395,0.14005013,0.019317258,-0.04512911,0.76852715
1967-08-01,0.35753584,-0.12406349,0.07044139,0.23197365,-0.13671955,0.5671947,-0.012323069
1967-09-01,0.5145718,0.18967551,-0.23064141,0.07910085,-0.048626184,-0.3225649,0.598502
1967-10-01,0.27860153,0.5433812,-0.0009991645,-0.039134096,-0.21798527,-0.19633666,0.9124073
1967-11-01,0.51473844,0.02131567,0.50657845,0.13971707,0.19517092,0.423481,0.6354712
1967-12-01,-1.0178198,1.1943395,0.6756045,-0.013988351,-0.029975057,1.1233987,-0.61232376
1968-01-01,-1.4041786,-0.20640111,0.34442645,-0.043177225,-0.35419446,2.1796691,-0.21928349
1968-02-01,-1.6505009,0.6095769,0.9089859,0.5937217,-0.09881201,0.7008861,-1.2385482
1968-03-01,-1.2412379,0.8442909,0.30124936,0.2229642,-0.20696735,0.581264,0.13193817
1968-04-01,-0.5488457,0.18007007,0.49122897,-0.39949512,-0.44281387,0.19550064,0.3925585
1968-05-01,-0.6356247,0.0872037,-0.3624052,0.058890842,0.18176886,0.46277443,0.32588154
1968-06-01,-0.9173382,0.10815535,0.17185934,0.090035036,0.056625843,0.23966873,-0.64355236
1968-07-01,0.2995506,0.3380561,0.0495476,0.06285467,-0.103908375,1.0931613,-0.019535923
1968-08-01,0.26090345,0.44338012,-0.116932295,0.078568265,-0.07205635,0.6083028,-0.2699636
1968-09-01,0.07970075,-0.15104935,0.0651197,0.17426594,-0.113817886,0.17893752,0.7603432
1968-10-01,-0.028879166,0.24122599,0.16704614,0.049830697,-0.14538679,0.39949515,0.47778034
1968-11-01,-0.2042776,0.491512,0.27194545,0.30917695,-0.07913458,0.060731124,-1.2674272
1968-12-01,-0.24533136,-0.0014156342,-0.17964537,0.041336823,-0.0690835,0.8584474,0.8986517
1969-01-01,-1.4046736,-0.08479214,0.6123208,0.35037345,-0.19138809,2.2409368,0.32433018
1969-02-01,-0.8822931,0.22515364,0.20789227,-0.057689,-0.42850342,1.5518486,0.31903067
1969-03-01,-1.0480921,0.55750877,0.30479774,0.059808828,-0.1612566,0.9307458,-0.10901852
1969-04-01,-0.61686325,0.18260606,-0.080855414,0.26315865,-0.3120656,0.99206877,-0.074495986
1969-05-01,-0.49270326,0.84080553,0.32463303,-0.043910243,0.4372855,0.123402975,0.21349469
1969-06-01,-0.7118003,0.8730569,-0.061322976,0.055114936,-0.080098346,-0.9941886,0.6373041
1969-07-01,0.75313646,0.29631853,-0.027254676,0.27421197,0.06268567,0.12870245,0.3609725
1969-08-01,0.13506186,-0.15853111,0.36066967,-0.0013627053,-0.08373232,0.39261824,-0.2617959
1969-09-01,0.61595476,0.20592394,0.48346692,0.3200906,0.10720156,1.3995255,-0.19577923
1969-10-01,-0.34355983,0.98495215,0.105081774,0.15792546,-0.22106537,0.009842014,0.0042396546
1969-11-01,-0.6645589,0.508299,0.45696935,0.23605542,0.029677272,0.60035896,0.6291283
1969-12-01,-1.1640759,0.6860598,0.47150517,0.26240158,0.111744024,0.69711304,-0.3579441
1970-01-01,-1.1949211,0.49478436,-0.04583769,0.25040436,-0.3052785,0.78709733,-0.82311267
1970-02-01,-1.0375019,-0.11446307,0.6455248,0.004452801,-0.07792397,0.48181877,-0.7408668
1970-03-01,-0.7010535,0.03863454,-0.024359416,0.14589462,-0.36486742,0.8409238,-0.26991805
1970-04-01,-0.5340737,0.3217801,0.15257378,0.0948184,-0.40991917,0.80320597,-0.5272635
1970-05-01,-0.70052975,0.7522608,0.14707327,0.13345292,0.17549257,0.004976654,0.13633414
1970-06-01,-0.1583362,0.50224936,0.17771895,0.021216273,-0.08394833,0.49530816,-0.39734668
1970-07-01,0.27135867,-0.18060026,0.33487648,0.13554838,0.050159454,0.83188725,0.53354985
1970-08-01,0.36787957,-0.13921538,-0.04649242,-0.08394833,0.16828954,-0.28419322,0.4038949
1970-09-01,0.5936626,-0.13345298,-0.3771781,0.058148287,-0.3490207,-0.3602837,0.7305206
1970-10-01,-0.03116951,-0.014406109,0.34299633,0.07988844,-0.18230276,0.2991231,1.0914592
1970-11-01,-0.12533312,0.085519984,0.39826334,0.1676347,-0.3000399,2.2298036,0.45274457
1970-12-01,-0.8245534,0.41463393,0.18308859,0.28327644,-0.43179026,2.261366,0.3905365
1971-01-01,-0.27380857,0.81768274,-0.23623542,0.049521636,-0.4158953,1.192406,-0.70625913
1971-02-01,-1.4017212,-0.09774761,0.35255376,0.2763997,-0.011084783,0.53782797,-0.087094724
1971-03-01,-1.0932189,0.3881114,0.20355693,0.111567594,-0.596131,1.3634284,-0.6460845
1971-04-01,-0.9046335,0.30072874,0.13834381,0.029223537,-0.23537168,0.7147526,0.36522207
1971-05-01,-0.31037396,0.60217726,-0.45505196,0.16670363,-0.087814525,-0.25739735,-0.025480652
1971-06-01,0.41344804,0.0128123285,0.26675457,0.07816932,-0.09688387,1.1837685,0.523864
1971-07-01,-0.46239385,0.23306842,0.5752571,0.39142245,0.24976754,-0.05052934,0.51090777
1971-08-01,0.4166151,0.009645224,0.26747438,0.1433824,0.09573221,0.40020388,0.49910322
1971-09-01,0.16627173,0.09011786,0.15821008,-0.008493531,-0.33643037,0.29799357,0.6519868
1971-10-01,-0.69157535,0.351402,0.2271661,0.035845615,-0.05412829,0.2011096,1.360693
1971-11-01,-1.4142457,0.48456335,0.30979815,0.04433913,-0.17246196,1.1106379,-0.33297548
1971-12-01,-1.9373896,0.3832168,0.7539094,0.3112377,-0.58619785,2.12324,0.18556213
1972-01-01,-1.2356716,-0.017755795,0.54845655,0.08496475,-0.60593283,1.1459719,0.29553527
1972-02-01,-0.24476686,-0.12442207,0.12652645,0.13178745,-0.32460216,1.3329996,0.20267916
1972-03-01,-1.3184004,0.42324543,0.3053995,0.47480306,-0.46822676,0.57370937,0.11837192
1972-04-01,-0.79243433,0.61777,-0.087858275,0.15440965,0.1734806,0.89476043,0.76678693
1972-05-01,-1.0037941,0.07904615,0.36563775,0.21635762,0.25449967,0.08601699,0.377738
1972-06-01,-0.6915552,0.5384608,0.5166278,-0.09469755,0.18531784,0.7371941,0.61474496
1972-07-01,0.2133325,0.4780911,0.2114912,0.07417984,0.32460216,0.26673144,-0.8866059
1972-08-01,-0.45994076,0.041561674,-0.03182893,0.15020084,-0.034064792,-0.44862956,0.54477394
1972-09-01,0.21122818,-0.067998126,-0.20978136,-0.020517826,0.38720775,-0.2638378,0.1258688
1972-10-01,0.34722435,0.34538287,-0.15033238,-0.17150776,0.2946146,-0.034459304,0.2923786
1972-11-01,-0.6163233,0.31421176,0.41351262,-0.04997926,0.30526805,0.9632845,0.02985611
1972-12-01,-0.7137827,0.48072156,0.69023985,0.08470168,-0.08759518,0.8069021,-0.18742219
1973-01-01,-0.7882911,0.46499616,-0.07715309,-0.2148374,-0.12729569,0.4305058,-0.45876294
1973-02-01,-0.93220854,-0.30750415,0.18574914,-0.19253638,-0.24918923,0.6918844,0.27329087
1973-03-01,-1.1265457,-0.010388637,-0.067457005,0.17480645,-0.28478763,1.4476242,0.22037797
1973-04-01,-1.0125475,0.6191638,0.3996169,0.23796944,0.14751887,0.148627,0.6862052
1973-05-01,-0.5550312,0.4034953,-0.07341313,-0.08671063,0.47967878,0.7561555,0.03282814
1973-06-01,-0.6959013,0.2695509,0.07673752,-0.028534174,0.16095488,1.2301552,-0.7637738
1973-07-01,1.3118793,0.24351004,0.028257107,0.15915418,0.3845187,1.5508182,-1.0216894
1973-08-01,0.28534168,0.23589173,0.09848442,-0.006094694,0.055267643,0.22287121,-0.46402654
1973-09-01,-0.018006992,0.30985895,0.07036583,0.12812673,0.13546804,-0.012604904,1.1531405
1973-10-01,-0.97473276,-0.20818862,0.3584778,-0.4492054,0.113305606,0.7453513,1.4096711
1973-11-01,-0.9351174,0.7633583,0.45931706,0.38784307,-0.18159369,2.0526595,-0.0029088974
1973-12-01,-0.8657211,1.2722638,-0.076599024,0.15804604,-0.3942148,1.648887,-1.1701778
1974-01-01,-1.0324844,0.118431225,-0.1442503,0.35346946,-0.12193926,0.64982814,-0.27236372
1974-02-01,-0.89777595,0.20304504,-0.270259,0.38770783,-0.23503828,0.84052485,0.4180173
1974-03-01,-1.4603242,-0.13176171,0.36932582,0.26703158,-0.31852946,0.41366738,-0.39837232
1974-04-01,-0.8987581,0.24963172,0.41310605,0.22086582,0.16950819,0.21679649,0.49631673
1974-05-01,-0.21609482,0.3837789,-0.25678805,0.023153018,0.37395638,0.2445801,0.49280852
1974-06-01,-0.8652215,0.13190207,-0.20276435,0.3015506,-0.09471691,0.62428963,0.35150498
1974-07-01,0.40510774,-0.25664777,-0.50726163,0.27839756,0.14958255,1.2070442,0.20150146
1974-08-01,0.7124115,0.18662739,-0.039009333,0.20739499,0.24724622,0.31221494,-0.18241775
1974-09-01,-0.19041605,0.15603733,0.16782427,0.16094859,-0.0972427,-0.028765868,1.2272506
1974-10-01,-0.46320075,-0.09275241,0.2504735,0.094436266,-0.07521224,-0.24864951,0.631025
1974-11-01,0.029327165,0.49940366,0.09583948,-0.017961133,-0.1859258,1.2482986,-0.105661966
1974-12-01,-0.58948994,-0.2720831,0.38405952,0.250193,0.10860872,1.037536,0.31460047
1975-01-01,-0.73486817,0.42199546,0.36642733,-0.044830322,-0.7476193,1.0893497,-0.47420797
1975-02-01,-0.9904278,0.72238547,-0.21448755,-0.05543394,-0.54762775,1.5526856,-0.2330102
1975-03-01,-0.9249271,0.529105,-0.09462686,0.07784901,-0.6924538,1.7203296,0.5218571
1975-04-01,-0.7391632,0.06644013,0.10845177,0.33220065,-0.2156955,1.3796729,-0.3814603
1975-05-01,-0.4485716,0.8755333,-0.24884853,0.09422417,0.04630675,0.54064816,-0.25958633
1975-06-01,-0.3819972,0.22173555,-0.12428999,-0.03650851,0.35112602,0.04657526,0.9213031
1975-07-01,0.17381814,0.14388649,-0.2810619,0.18469012,0.08335216,-0.069661476,-0.6394359
1975-08-01,0.35568956,-0.11637096,0.044696093,-0.062145043,-0.065366365,-0.786678,0.14442337
1975-09-01,0.29528946,0.42253238,-0.18361637,0.17663682,0.3104566,-0.611115,0.37474915
1975-10-01,-0.26066,0.123887345,0.23153381,0.08845262,0.24066094,1.2085392,0.8210389
1975-11-01,0.06469524,0.5136695,-0.14200735,-0.24012403,-0.21542709,1.0250572,0.20495757
1975-12-01,-1.005729,0.41676083,0.2504591,-0.024562668,-0.124155805,0.84157497,-0.3026716
1976-01-01,-1.5539303,0.372659,0.832884,0.118676946,-0.5795726,1.3362889,-0.6671387
1976-02-01,-1.0140508,-0.09628253,0.3908964,0.12940478,-0.7281534,0.58346146,0.2521047
1976-03-01,-0.7791108,0.116397284,0.1370484,-0.31016922,-0.19672212,1.3962309,0.37507278
1976-04-01,-0.7984209,0.19994049,0.47283038,-0.17070706,0.27892432,1.0898163,0.58574116
1976-05-01,-0.18787162,0.09775758,0.005363941,-0.22005525,0.16333166,0.9703348,0.4276393
1976-06-01,-0.18425098,0.43112582,-0.12162709,0.37158623,0.2271624,-0.2545185,0.41409534
1976-07-01,0.0060344217,0.085554644,-0.058466814,0.3074873,0.5628103,0.8760638,-0.32478595
1976-08-01,-0.082738616,-0.21750732,-0.14053495,0.2295762,0.40175834,1.2240487,0.4102065
1976-09-01,-0.20798635,0.35857868,0.021858025,-0.0061685564,0.21790965,0.08957758,0.54363424
1976-10-01,-0.35938329,0.6084037,0.42053208,0.1818372,0.12015202,0.21951875,0.34476662
1976-11-01,-0.34329146,1.0064073,0.7638236,-0.09668483,0.167891,0.46853942,0.39719924
1976-12-01,-0.4276393,0.1680251,-0.036608838,0.20382933,-0.16145429,0.5803772,-0.2966253
1977-01-01,-1.6760641,-0.10055002,0.64809656,0.057833575,-0.31232905,0.54976577,-0.37265906
1977-02-01,-1.5046438,0.57056916,0.16337642,0.24631286,-0.35657105,0.51356775,-1.029077
1977-03-01,-1.1208897,-0.22037783,0.3805644,-0.01109519,-0.2707222,0.9289433,-0.012204695
1977-04-01,-0.35296512,0.47834054,-0.005408895,0.21205644,0.33396465,0.8102249,0.35934487
1977-05-01,-0.108316615,0.14687233,-0.19153042,0.0024964095,0.25491157,1.0310185,-0.2812625
1977-06-01,-0.123156406,-0.25394073,0.28972268,0.17488763,0.26683888,0.09763749,0.041745614
1977-07-01,0.97082746,0.28029174,-0.1966619,0.348527,0.20040655,0.9006505,-0.6946963
1977-08-01,0.038417004,-0.0682353,0.2232903,0.21607843,-0.19652322,0.44838363,1.3616549
1977-09-01,-0.14784317,0.109287426,-0.1070684,0.024825478,0.083213784,0.11594458,1.0294931
1977-10-01,0.10276904,1.1135391,0.17932568,0.171143,0.06948352,0.23882356,0.45642757
1977-11-01,-0.73658067,0.23965569,0.8946869,0.0748924,0.09319943,0.294022,0.147011
1977-12-01,-1.3598518,0.21732669,0.5070493,0.031343866,-0.04646101,0.16406983,0.12884267
1978-01-01,-1.0808805,0.07395806,0.51014763,-0.2833895,-0.3190894,0.94296503,-0.38374463
1978-02-01,-1.6290537,0.6796929,0.16721964,0.09942474,-0.30153012,0.2810638,-1.1097195
1978-03-01,-1.2360064,-0.14966038,-0.10430875,-0.021280384,0.08163295,0.8392376,-0.15640497
1978-04-01,-1.3261281,0.421305,0.34223038,0.12291454,0.12210055,1.1204178,-0.10919275
1978-05-01,-0.35781273,0.5935249,0.2803661,-0.15384667,0.109657906,-0.537475,0.5363121
1978-06-01,0.077097796,0.33897433,0.22489758,0.10035505,0.06988802,0.21699019,0.26745835
1978-07-01,0.2274559,-0.0025583268,-0.055817366,0.07174859,-0.13628745,-0.009535504,0.23873563
1978-08-01,0.1553584,-0.08070264,-0.116983935,0.1954771,-0.16396359,0.038374424,-0.026629591
1978-09-01,0.10349474,-0.2381542,0.42328185,0.085237786,-0.15105581,0.7496974,0.8294697
1978-10-01,-0.55805767,0.14838123,0.24920139,0.28059864,-0.13745031,0.49642593,0.4568886
1978-11-01,-1.1721653,0.45305118,0.71702087,0.15466069,0.2143155,0.94308126,-0.31932202
1978-12-01,-1.112045,0.706904,0.123030804,0.115123354,0.02069894,1.2006553,-0.25094566
1979-01-01,-1.0171304,0.2076201,0.40453205,0.13638084,-0.21936938,0.42654333,-0.47279683
1979-02-01,-1.0019605,0.75701034,0.10544602,0.01695466,-0.60664934,1.236351,0.11838503
1979-03-01,-0.8411886,0.41003484,0.20717391,0.22293878,-0.119426176,1.0217408,-0.38594142
1979-04-01,-0.94529617,0.43963113,0.4400773,0.2123793,0.30548114,0.5263378,0.4414158
1979-05-01,-0.33641607,0.995714,-0.117046595,0.015021229,-0.15036097,0.6401124,-0.37731534
1979-06-01,0.17252092,0.20895863,-0.37895137,0.2226413,-0.037329983,1.1227251,-0.35411423
1979-07-01,0.27335656,0.10425625,-0.2235337,0.107676886,0.14946863,1.040629,0.062613234
1979-08-01,0.009815788,0.3249641,-0.18902943,0.3087532,0.35203212,-0.04729452,0.51042426
1979-09-01,0.59623855,-0.22085667,-0.20107615,-0.007436228,0.14188366,-0.5040291,0.59980804
1979-10-01,-0.63654304,0.72310096,0.48677698,-0.020375347,-0.024539614,-0.34994993,0.5049213
1979-11-01,-0.782591,0.49451065,0.66435456,0.066033915,0.04194045,0.6123009,1.1306074
1979-12-01,-1.5577457,0.2935831,0.69796646,0.10143046,0.14351964,0.78378075,0.20033255
1980-01-01,-1.3374538,0.16937132,0.3945261,0.1944333,-0.029239107,1.5489994,0.07464733
1980-02-01,-2.151972,0.16708069,0.7312473,0.16236468,0.16290367,0.54045206,-0.904122
1980-03-01,-1.1528566,-0.14188382,0.24792615,0.19874516,0.11601329,0.7726133,0.13865001
1980-04-01,-1.0344179,0.6071496,0.12894854,-0.23687728,0.31785747,0.5735987,0.6211628
1980-05-01,-0.53667927,0.26759854,0.25803185,-0.040422738,0.11480057,-0.08515725,0.51242554
1980-06-01,0.20952454,-0.46054968,-0.14862096,0.4454586,0.19375968,0.34278482,0.48655504
1980-07-01,0.3294453,-0.07990228,-0.11507008,0.20575175,0.3576065,-0.026813794,0.4664784
1980-08-01,0.53546655,-0.11897759,-0.13824578,0.2128931,0.3171838,0.94939536,0.4730808
1980-09-01,-0.014956427,0.6978313,0.4424943,-0.13797626,0.06386795,-0.3819948,0.755501
1980-10-01,0.0134742735,0.4523305,0.14282703,0.3423806,-0.014821673,0.39102262,0.9849674
1980-11-01,-0.89145625,0.38334233,0.55001867,-0.2700239,0.03166448,0.49450493,-0.27406615
1980-12-01,-1.2264259,0.7265314,-0.00040426254,0.32728943,0.24509653,0.6809883,-1.1101433
1981-01-01,-1.827383,0.33143157,0.17515679,0.5054614,-0.0056365966,0.5818373,-0.94638383
1981-02-01,-0.88071746,0.010145855,0.15711994,0.23405942,-0.15909281,1.1710021,-0.26181975
1981-03-01,-1.4579046,0.10653162,0.35721904,0.122877695,0.45374566,0.10526333,-0.36778766
1981-04-01,-1.4204214,0.37610164,0.27055645,0.07482576,0.13020524,1.1756523,-0.20700388
1981-05-01,-0.63580763,0.6552538,0.42274442,0.13513736,0.2016491,0.41978517,-0.0328331
1981-06-01,-0.7867274,0.59198314,0.21123132,0.13668737,0.048756503,0.53998554,-0.26745635
1981-07-01,0.45571852,0.23603229,-0.17121148,0.23293218,-0.15416078,0.6308756,-0.26139697
1981-08-01,-0.14838323,-0.4562822,-0.2463191,0.2075675,-0.2916936,0.43035382,0.9624481
1981-09-01,-0.63580763,0.12625965,-0.17064781,0.0873672,0.172057,0.5716914,1.9929581
1981-10-01,0.2718247,0.082012415,-0.07708039,0.04551549,-0.064539,1.0555929,0.6925961
1981-11-01,0.29239827,0.5402674,0.06961193,0.14641047,-0.14739689,1.2272271,0.3513008
1981-12-01,-0.7574171,0.62354803,0.16092472,0.021278095,-0.26703358,1.311635,-0.49249727
1982-01-01,-1.3600119,0.5607172,0.3609932,0.40663305,-0.090215065,1.1841061,-0.5958452
1982-02-01,-1.6872078,-0.14956006,0.62831193,0.31961155,-0.067860916,2.0219884,-0.033664323
1982-03-01,-0.9231742,-0.1256092,-0.05708299,0.11775861,-0.28820914,1.8820086,0.34236482
1982-04-01,-0.5355687,0.79397243,0.028874135,-0.21196547,-0.30470866,0.98398286,-0.16326532
1982-05-01,-0.52665365,0.6738186,0.076509856,-0.28887448,0.010378743,-0.30271283,-0.22846499
1982-06-01,-0.28914052,0.81739104,-0.040184308,-0.0067861555,0.36950916,0.013572192,0.11815777
1982-07-01,0.06559887,-0.07025595,0.37363404,0.1920063,0.17417626,1.4213529,-0.4022421
1982-08-01,0.99955094,0.10950883,-0.12946792,0.051361464,0.40024614,0.66091186,0.13039932
1982-09-01,0.14357229,0.42286643,0.108444355,-0.18921217,0.19972391,0.006253815,1.3415164
1982-10-01,-0.2572061,0.4972473,0.18136153,-0.22952947,0.04577284,1.3581493,0.3172163
1982-11-01,-1.0272276,-0.22340865,0.8885784,-0.023152541,0.3130915,0.28887463,0.72544616
1982-12-01,-0.95258045,1.0891007,0.85291827,-0.10272279,0.27623367,0.5612494,0.06054268
1983-01-01,-1.7545311,0.43648663,0.8195861,0.18739147,-0.34339446,0.31039637,-0.57371026
1983-02-01,-1.5662009,0.41301233,0.90919054,-0.17142895,-0.37464875,-0.05714295,-0.6154273
1983-03-01,-1.3134838,0.23112059,0.6743139,0.27350837,-0.22629157,0.09134827,-0.7183114
1983-04-01,-0.70516574,0.34755278,0.27592283,-0.15385683,0.2207919,0.21354847,0.3416507
1983-05-01,-0.66237575,0.6288411,0.28316632,-0.23447403,0.43206006,0.475655,0.081019595
1983-06-01,-0.03125429,0.5985259,0.02629118,0.087994836,0.37947768,1.1003379,-0.49282485
1983-07-01,0.12354152,0.07444687,-0.31978616,0.17397757,0.44627866,1.4704258,0.2841053
1983-08-01,1.1378968,0.5353466,0.14312574,0.31629854,0.09081175,0.38725775,-0.45043698
1983-09-01,0.25365585,-0.67324096,-0.5222011,0.111737326,0.120590486,0.098591805,0.24118099
1983-10-01,-0.19718356,0.23192544,0.13910158,0.09859178,0.2812884,0.7970508,0.9762598
1983-11-01,-1.1875279,1.0254886,0.29040983,0.014352819,-0.19611044,0.9753208,-0.6535227
1983-12-01,-1.0406463,1.0150259,-0.14621095,0.19235459,-0.19704941,0.8380971,-0.9758574
1984-01-01,-0.32168403,0.22471449,-0.13490829,0.48391882,0.1997757,0.8587968,0.14154096
1984-02-01,-0.27910233,0.1201838,-0.36718404,0.19340834,-0.19765325,0.47038823,0.048418425
1984-03-01,-1.2840828,0.48073515,-0.014459228,0.26769415,-0.44040856,0.1693981,-0.29435745
1984-04-01,-0.63912296,0.7205721,-0.33932692,0.19327572,-0.41825563,0.6326231,-0.40764332
1984-05-01,-0.58606184,0.63593936,0.20136753,-0.011142874,-0.021091843,0.7119496,-0.5312759
1984-06-01,-0.093255185,0.2072043,-0.006765294,0.03594904,0.12774506,-0.59455156,0.72959244
1984-07-01,0.26716352,-0.2748574,-0.43934736,0.16183689,-0.22511248,-0.23439817,0.4498269
1984-08-01,0.6011843,-0.31253085,0.043510247,0.19990826,0.13000011,1.111899,-0.70584774
1984-09-01,0.22431655,0.36293915,-0.24235734,0.060489845,0.1493675,0.17205119,0.6594188
1984-10-01,-0.33534727,0.4177249,0.1179287,0.038336802,-0.0648674,0.36121482,1.1869808
1984-11-01,-0.46959227,0.24182673,0.39716363,0.010081649,-0.34980646,0.6752048,0.17550015
1984-12-01,-0.82642937,0.08556132,0.41958204,0.33521459,-0.7766844,1.5866649,0.36943907
1985-01-01,-1.4363753,0.46159172,0.5153306,-0.13140592,0.26374763,0.48511925,-1.1099327
1985-02-01,-1.283046,-0.39608938,0.24530001,0.07084961,-0.23540778,1.5625677,0.6949944
1985-03-01,-0.65168256,0.4201514,0.5309709,-0.32470506,-0.41988412,1.4405193,0.50169533
1985-04-01,-0.7055551,1.1458919,0.15814164,0.32002625,-0.46987987,0.61318314,0.15653762
1985-05-01,0.061893128,0.15119036,-0.2513155,-0.058150135,0.19035813,0.5407294,0.085420564
1985-06-01,0.13113852,0.5299015,0.22163892,0.14129815,0.29262218,1.04443,-0.06349726
1985-07-01,0.64941,-0.17017272,-0.25706372,0.29409268,0.29075068,0.7270773,0.06015539
1985-08-01,0.3813847,-0.021388626,0.7282804,0.06416564,0.16282037,0.74873316,-0.40063447
1985-09-01,0.4423421,0.12752934,0.21294983,0.27858597,0.1316733,0.52442074,-0.42496395
1985-10-01,-0.18768454,0.44341153,0.2584005,0.14089711,0.028206158,0.7419156,0.72934973
1985-11-01,-0.84404594,0.8206521,0.5714755,-0.015239358,-0.30465323,1.1290485,-0.28540343
1985-12-01,-1.4001484,0.70248044,0.7399104,0.48338133,0.06309624,0.21268253,-0.52923316
1986-01-01,-0.8156043,0.7811294,-0.15124908,0.17302266,0.09953666,0.7951267,-0.661504
1986-02-01,-1.2639081,0.57661265,0.44363785,0.17107868,0.024106551,0.70893943,-1.2365614
1986-03-01,-1.1142142,0.68496245,-0.021903228,0.26517183,-0.014386153,0.58412975,-0.21799561
1986-04-01,-0.80601346,-0.06674652,0.1248096,0.16343193,-0.12519836,1.1453195,0.549914
1986-05-01,-0.73952615,0.60564417,0.2541555,-0.32673422,0.22991928,1.4734793,0.4634676
1986-06-01,0.04639859,0.07206039,0.12182871,0.20335023,0.30185002,0.9756665,0.12105107
1986-07-01,0.9414507,-0.34358287,-0.043158464,0.2873343,0.3438421,1.2321548,0.3304928
1986-08-01,-0.15189706,0.018274296,-0.18196544,0.09396362,-0.07996631,-0.32919654,0.24145415
1986-09-01,0.38207555,0.165376,0.4720214,0.09150114,0.25558105,-0.27890986,0.50714433
1986-10-01,-0.48848122,0.6533388,-0.020996023,0.07854064,-0.022292059,0.49301744,-0.36367148
1986-11-01,-0.08709469,0.024365759,0.18261345,0.17989174,0.029420327,0.5810192,0.5479699
1986-12-01,-0.653598,0.017366981,0.47098455,0.06311762,0.19505553,0.18235424,-0.92434293
1987-01-01,-1.4222517,0.5003642,0.29353705,-0.047957756,0.08715539,0.930796,-0.8953103
1987-02-01,-1.5973048,0.12471986,0.46294823,-0.006681347,0.1128418,0.9659848,-0.8344353
1987-03-01,-1.7756245,0.09398532,0.33837682,0.1805468,0.22182313,0.49605837,0.29056758
1987-04-01,-1.12916,0.32323226,0.21855669,0.0050481795,0.25597262,0.5472826,-0.27171105
1987-05-01,-0.50377905,0.7144665,0.06770506,0.006087518,0.48180455,0.78098387,0.8388895
