,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6,vws_v500-200_cluster7
1965-01-01,5.207768440246582,3.9413323402404785,-6.086400032043457,8.839299201965332,2.283411741256714,7.9224019050598145,11.7930908203125
1965-02-01,3.8581786155700684,2.563779354095459,-7.374913215637207,6.911313056945801,-1.8411526679992676,5.0407257080078125,9.065947532653809
1965-03-01,3.85744309425354,5.232788562774658,-7.145320892333984,4.195208549499512,-0.43048524856567383,7.669997215270996,11.010857582092285
1965-04-01,5.045141220092773,2.1538984775543213,-6.757515907287598,5.538175582885742,-3.6675877571105957,2.5799684524536133,3.1362881660461426
1965-05-01,3.467430591583252,-0.5717728137969971,-2.29886531829834,-0.17145848274230957,-7.012127876281738,-6.385164260864258,-2.5689303874969482
1965-06-01,-0.5901696681976318,-5.292394161224365,0.8079879283905029,0.7520613670349121,-4.949477195739746,-8.941585540771484,-5.345376491546631
1965-07-01,-1.7889058589935303,-9.96076774597168,-4.55872917175293,-1.0397875308990479,-4.903853416442871,-2.4232277870178223,-4.966402530670166
1965-08-01,0.13613641262054443,-3.8817272186279297,-4.697073936462402,-0.21413898468017578,-2.477682113647461,-1.8978148698806763,-8.543478012084961
1965-09-01,-1.195056676864624,-5.254128456115723,-3.6639091968536377,0.9301426410675049,-3.8758397102355957,-0.5187900066375732,-4.906797409057617
1965-10-01,-1.222283959388733,0.3878047466278076,-3.5903213024139404,-3.0509274005889893,-3.0766825675964355,0.11258840560913086,-3.8265364170074463
1965-11-01,2.3157901763916016,-1.3584203720092773,1.594635248184204,12.000606536865234,-9.269048690795898,0.7358720302581787,3.0207557678222656
1965-12-01,4.394629955291748,2.834580421447754,-10.802606582641602,3.575603723526001,-7.402876377105713,-4.512369155883789,3.239309787750244
1966-01-01,6.947626113891602,4.8087263107299805,-2.1186463832855225,5.079977035522461,3.5964183807373047,2.305266857147217,6.7342424392700195
1966-02-01,5.723020553588867,4.535305976867676,-11.047486305236816,4.493352890014648,-4.058629035949707,0.7443113327026367,5.749061107635498
1966-03-01,5.223920822143555,4.528073310852051,-5.962444305419922,5.390287399291992,-5.581247329711914,1.4054386615753174,1.2094149589538574
1966-04-01,2.418829917907715,2.1815762519836426,-3.8025686740875244,6.805852890014648,-4.04343843460083,-1.2217116355895996,3.8242685794830322
1966-05-01,2.1468560695648193,-4.562792778015137,-5.80258846282959,-4.136748313903809,-6.048521518707275,-7.444556713104248,-2.499843120574951
1966-06-01,1.4517319202423096,-2.1519198417663574,-3.88358211517334,1.9385360479354858,-3.3316776752471924,-5.4257307052612305,-5.267319679260254
1966-07-01,2.346496343612671,-5.644900798797607,-0.05425000190734863,-7.375116348266602,-5.09516716003418,-5.677451133728027,-5.346887111663818
1966-08-01,1.3822917938232422,-2.6184699535369873,-4.180148601531982,1.594228982925415,-6.014524459838867,-1.2159249782562256,-10.973705291748047
1966-09-01,-3.345421314239502,-5.668770790100098,-2.0571627616882324,4.785579681396484,-3.4394547939300537,-0.8079644441604614,-1.9949560165405273
1966-10-01,-2.3341996669769287,-1.2383484840393066,-6.32338809967041,-1.2000117301940918,3.177607774734497,-1.330935001373291,-0.8455777168273926
1966-11-01,1.6926023960113525,-0.9157414436340332,-4.464419364929199,4.510712623596191,-4.781963348388672,-2.723353385925293,0.3877071142196655
1966-12-01,-0.9294847249984741,2.537456750869751,-7.381626129150391,5.399690628051758,-4.940373420715332,-0.4274904727935791,4.917950630187988
1967-01-01,4.914244651794434,5.695261001586914,-8.11658000946045,5.723570823669434,-1.7860138416290283,4.290596008300781,10.323909759521484
1967-02-01,2.1990036964416504,7.4787774085998535,-7.666121959686279,8.38219165802002,-2.7876803874969482,6.821822643280029,7.723573207855225
1967-03-01,0.8026654124259949,6.1773600578308105,-8.960877418518066,6.735229015350342,-3.5503790378570557,10.672785758972168,10.537898063659668
1967-04-01,3.4812703132629395,-0.62697833776474,-3.0940921306610107,5.64030647277832,-6.893431186676025,-2.394674062728882,3.603667974472046
1967-05-01,-0.042464613914489746,0.9250636696815491,-4.053293704986572,-4.578690052032471,-5.23231315612793,-2.040801763534546,-3.4995880126953125
1967-06-01,0.5878441333770752,-2.5037498474121094,-1.80433189868927,-0.0491257905960083,-6.882606506347656,-5.975860595703125,-2.829312562942505
1967-07-01,-2.4338080883026123,-5.547883987426758,0.25478804111480713,-3.3372232913970947,-5.86428689956665,-1.3372206687927246,-6.144054412841797
1967-08-01,-1.0366374254226685,-7.720242977142334,-1.4612841606140137,-7.3322319984436035,-5.169032096862793,-1.9358892440795898,-0.5703587532043457
1967-09-01,-7.433814525604248,-6.3863525390625,-2.491260528564453,-0.03830146789550781,-3.7535433769226074,1.78684663772583,-6.256460666656494
1967-10-01,-2.6328094005584717,-3.8776068687438965,-2.516239881515503,2.950045347213745,-5.956709861755371,-0.5087435245513916,-1.4621167182922363
1967-11-01,2.084099292755127,-0.33721938729286194,-0.537053108215332,12.284777641296387,-6.446303367614746,1.373856544494629,5.035809516906738
1967-12-01,3.897590398788452,2.9383883476257324,-6.438809394836426,5.486268043518066,-2.8601200580596924,3.7102456092834473,1.8859310150146484
1968-01-01,4.484764575958252,6.5622239112854,-8.222067832946777,8.437246322631836,0.3624051809310913,6.855262279510498,11.28552532196045
1968-02-01,6.739887714385986,8.156240463256836,-0.2059764862060547,9.994455337524414,8.416011810302734,14.098411560058594,7.674213409423828
1968-03-01,4.039544105529785,3.9503583908081055,-6.947279930114746,3.0039992332458496,-4.593769073486328,-0.35532689094543457,1.8162729740142822
1968-04-01,-0.5060931444168091,0.8932722806930542,-5.598876953125,-0.15855228900909424,-1.119775414466858,5.349016189575195,-1.2153315544128418
1968-05-01,-1.0412070751190186,3.1413168907165527,-1.237981915473938,-2.919768810272217,-6.424906253814697,-1.7546923160552979,-0.8833626508712769
1968-06-01,-2.208406686782837,-1.0008612871170044,-3.7903902530670166,2.2798967361450195,-5.706466197967529,-5.932261943817139,-4.503167629241943
1968-07-01,-0.3312610387802124,-3.7769417762756348,-2.5191409587860107,-1.053947925567627,-10.075855255126953,-3.368528127670288,-3.4237380027770996
