,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7
1967-12-01,-3.6826383477187175e-05,-6.63526891718798e-07,2.8898368782392936e-06,-1.3443271745927632e-05,-3.802741351440394e-05,3.975932015366977e-06,2.7198328617877057e-05
1968-01-01,8.999498540537101e-06,-1.370675311248261e-05,5.590004730038345e-05,-2.2741752763977276e-05,-3.160172430701399e-05,5.575347878610566e-06,2.709064119699178e-05
1968-02-01,1.7336068786359026e-05,-3.1029342563506066e-06,0.00011397608614061028,-2.3223111929837616e-05,-3.1480458346777596e-05,3.5855307475908284e-06,3.497618438684315e-05
1968-03-01,-3.026024818322376e-05,-6.594013268381861e-06,-1.1962357348238584e-05,-1.5791856640134938e-05,-2.328994166115687e-05,1.805496458009471e-06,1.3548988623110093e-05
1968-04-01,-2.0114272334275913e-05,-9.101866632337361e-06,7.186864081631938e-07,-4.463259756448679e-06,-1.8047655127399292e-05,2.085024956316801e-06,7.599867655829127e-06
1968-05-01,-4.7239020180935956e-06,-5.366228595180399e-06,1.865092053776607e-05,-8.441588215646334e-06,-1.815526047721505e-05,6.050571780564014e-07,8.185447443663308e-06
1968-06-01,-2.8062212502271378e-05,-2.767280018249084e-06,3.848870255751535e-05,-3.7536025502049596e-06,-2.4325368030986283e-05,-7.749175886007778e-07,1.0577883813311926e-05
1968-07-01,-4.338991953102921e-05,-5.285642891678554e-06,-6.163173384265974e-05,-3.176797599735437e-06,-5.956995892120176e-06,-1.580865470275837e-06,2.582531521966302e-06
1968-08-01,-2.9838096643767416e-05,-5.469752947840893e-06,-3.100582762272097e-05,-1.0130797818419524e-07,-2.7456002271719626e-06,-2.537487781799947e-06,-6.342243555731589e-06
1968-09-01,-2.2110117769395737e-05,-1.7430968418026527e-05,-5.2971667173551396e-05,-1.2722597602987661e-06,-7.612392967833633e-07,-3.954906040754785e-06,-3.914860664216186e-06
1968-10-01,-5.5353408051336085e-05,-1.2636646119301344e-05,-5.206207788432948e-05,-2.2381285361916526e-06,-7.2387085007600644e-06,-3.936909646357407e-07,7.805037479816485e-06
1968-11-01,-2.560960446747853e-05,-1.5081573632206065e-05,4.339004590292461e-06,-6.550511261593783e-06,-2.527587942798467e-05,3.2552295625483027e-06,2.4791503960841506e-06
1968-12-01,3.1992268950967914e-06,-1.9130438289960052e-05,-2.8438411391107365e-05,-1.6194266208913177e-05,-1.436145036374607e-05,5.16347833061965e-06,4.012235470846852e-06
1969-01-01,-2.435180919603322e-05,-2.3112705570920447e-05,-1.171698750113137e-05,-1.785088716133032e-05,-2.362704738819351e-05,6.270329090419145e-06,1.21627587239865e-05
1969-02-01,-2.0791044095714918e-05,-1.1435325878202823e-05,-3.5977540392195806e-05,-1.5970771346474067e-05,-1.5871808803543295e-05,5.805536231343226e-06,7.177152079001253e-07
1969-03-01,-2.7018174813220914e-05,-8.108096064133264e-06,1.8120821550837718e-05,-1.6338944624294528e-05,-2.592261807876639e-05,4.907008481180184e-06,1.2194318190138021e-05
1969-04-01,-3.973107978756736e-05,-1.4026060301550954e-05,-2.270989352837205e-05,-4.1693053049129954e-06,-1.9044602292221196e-05,2.6094769556057515e-06,8.931107231546774e-06
1969-05-01,-4.756404067800184e-05,-6.330507306704588e-06,-3.793610812863335e-05,-6.087236943130847e-06,-1.6320213944709394e-05,-2.3817694120819453e-07,3.545227096018217e-07
1969-06-01,-5.060476867488193e-05,-5.7305240887694335e-06,-3.321277108625509e-05,-6.223628952284344e-06,-1.5495203721608657e-05,-1.956176354687326e-08,4.513019088595423e-06
1969-07-01,-3.478534094220346e-05,-1.61440736713407e-05,-2.0598023183993064e-05,6.263135219342075e-07,-6.2264947094566505e-06,-1.760723681140267e-06,5.543567535174328e-06
1969-08-01,-1.2834519973119696e-05,-1.0437648955705866e-05,-9.223831511917524e-06,-4.636192716134246e-06,-9.015942244635275e-06,-1.5032684684358953e-06,-9.067978875724032e-06
1969-09-01,-4.10036830688018e-05,-1.7295653498101766e-05,1.317633632424986e-05,3.315662729619362e-06,-7.398453666003965e-06,-2.413182593435132e-06,-5.928961448781982e-06
1969-10-01,-3.452097955328339e-05,-7.750157714863385e-06,-1.9287143004476093e-05,-2.6574358344078065e-06,-2.006027746877711e-05,-8.693646981444137e-07,-4.666327413360704e-06
1969-11-01,-3.603508957894519e-05,-9.933314015411345e-06,-2.7290709113003686e-05,-4.159462150710169e-06,-2.6164831676093552e-05,2.0936342401242024e-06,1.4971335409492374e-06
1969-12-01,-4.451453845065675e-05,-1.1881626856162168e-05,7.236857072712155e-06,-1.2998293823329731e-05,-3.9549965246502935e-05,4.482650840089969e-06,1.4187222469835041e-05
1970-01-01,3.962326158407928e-06,-3.1287273769953946e-06,6.584417860722169e-05,-2.6342907221987844e-05,-3.295566178470229e-05,3.1533392930840613e-06,1.755246817733028e-05
1970-02-01,-5.34516199255258e-06,-1.3651870325642837e-05,5.8254034229321405e-05,-1.5113865083549172e-05,-3.22930342614806e-05,4.607034217157462e-06,1.149739513753697e-05
1970-03-01,-1.5969233477096024e-05,-1.841533689837918e-05,8.426635758951306e-05,-1.881097377918195e-05,-3.6465362427406944e-05,5.224231184614354e-06,3.073867966512417e-05
1970-04-01,-2.1970469644752722e-05,-9.696449539108874e-06,8.437019459961448e-06,-5.541532664210535e-06,-2.5513005918279912e-05,3.558017981829055e-06,5.26142725578081e-06
1970-05-01,-1.7547928396915697e-05,-9.128782457097617e-06,-2.720514385146089e-05,-8.308015821967274e-06,-1.3515662734183328e-05,1.7470086692476483e-07,5.2730176288865286e-06
1970-06-01,-4.788016188908123e-05,-1.6810442547630672e-05,3.3243035431951284e-05,-8.731833531783195e-07,-2.1647589771115843e-05,-5.593656621794234e-07,1.4494198044953267e-05
1970-07-01,-2.2711839464088706e-05,-1.2860577133652128e-05,-4.223345604259521e-05,-6.335023408610141e-06,-1.3546812738240988e-06,-1.2680619438841098e-06,5.196188876003101e-06
1970-08-01,-1.1334687817572175e-05,5.941789457538704e-07,-5.794466778752394e-05,-5.570753774009063e-06,2.351048919990717e-06,-4.1675317491780685e-06,-1.0832560194882846e-05
1970-09-01,-2.414587566148073e-05,-1.497574572329272e-05,-4.334727054811083e-05,-5.556395535677439e-07,-6.558339767555784e-06,-3.435115085805443e-06,-1.4746558463230029e-05
1970-10-01,-2.7105804627736735e-05,-2.3367091239006335e-05,-5.0194616051157936e-05,1.4349789125844837e-07,-8.81935193319805e-06,8.739067401703505e-07,-5.115320180136353e-06
1970-11-01,-1.2636634269974342e-05,-2.475768776436825e-05,1.7363805454806425e-05,-6.828313712503587e-06,-2.2574745344172698e-05,2.629318730994003e-06,9.13564609358478e-06
1970-12-01,-2.9993737514718976e-05,-1.9536973475803027e-05,7.284243110916577e-06,-1.2336419331404613e-05,-3.0431353176633518e-05,7.368506124535367e-06,1.6812374984250967e-05
1971-01-01,4.86512799637383e-06,4.1381114345715675e-07,2.897164085879922e-05,-2.2789434297010303e-05,-2.25639738952547e-05,2.636951961096424e-06,1.998188768733858e-05
1971-02-01,2.164903506988929e-05,-7.125668833127673e-06,5.676894943462685e-05,-2.217253786511719e-05,-2.7478251164817873e-05,2.487816349299947e-06,1.989990486046216e-05
1971-03-01,-3.077378957976562e-05,-1.093573372913181e-05,1.5901597407719237e-06,-1.2286521086934955e-05,-2.5686874020417843e-05,4.522433866849478e-06,1.855944609425413e-05
1971-04-01,-3.1146316216204706e-05,-9.100074480482392e-06,-3.794955773628317e-05,-5.81124588734383e-06,-1.5712635104137007e-05,3.685263715053633e-06,-2.1553733274361416e-06
1971-05-01,-3.1786966677540665e-05,-1.2343595744078201e-05,-8.692029041412752e-06,-4.437855000105628e-06,-2.009217647961729e-05,1.3023539833868978e-06,2.4920522280678725e-06
1971-06-01,-4.075198280349325e-05,-2.0344003908084248e-05,1.157266251539113e-05,3.296859972579114e-07,-1.6234395540474605e-05,-3.429604754385263e-07,1.637065452086972e-05
1971-07-01,-3.481234336121768e-05,-1.4060076894372183e-05,-4.995976632926613e-05,2.0775620214408264e-06,-4.607655910149333e-06,-3.8780304210525416e-06,-2.072343363579421e-06
1971-08-01,-1.802390526886723e-05,-2.099117685501086e-06,-2.8798185667255893e-05,-5.9722246078308675e-06,2.871806259463483e-06,-3.148509871867386e-06,-1.3752375187842906e-05
1971-09-01,-3.5009837742300555e-05,-1.0881012713070959e-05,-4.831544720218517e-05,-1.2073865036654752e-06,-4.03807121074351e-06,-2.4906101743352114e-06,-4.624504867933864e-06
1971-10-01,-5.0591226777453957e-05,-2.1500269869021828e-05,-4.170519969193265e-05,1.537942853246932e-06,-1.5389408266249425e-05,1.230257532128866e-06,7.565457086197316e-06
1971-11-01,-4.261846697772853e-05,-1.6407299329732835e-05,-4.428755801200168e-06,-5.3437329256667e-06,-2.5847105765327193e-05,4.182634697548453e-06,9.653220851240413e-06
1971-12-01,-2.789145965882773e-05,-7.038973114399819e-06,-6.229710834304569e-06,-1.590000138094183e-05,-3.2262008365554116e-05,5.408863539370793e-06,7.302982599607535e-06
1972-01-01,-9.534815753316875e-06,-1.0178861929653366e-05,1.1512802302604541e-05,-1.4529018517350779e-05,-2.0070624486834276e-05,5.525800254557054e-06,7.732018048045575e-06
1972-02-01,-1.0651152287640511e-05,-1.4809191896824442e-05,6.6998771217186e-05,-1.713773890514858e-05,-1.9923159015888814e-05,3.703997797819451e-06,1.9659367873308448e-05
1972-03-01,1.5751950406028253e-05,-1.2144500644472962e-05,2.4709828721825033e-05,-1.5159780014073477e-05,-2.1192721154269144e-05,2.7864606223300477e-06,1.820940107271391e-05
1972-04-01,-8.241562155537968e-06,-4.540741757096601e-06,-1.5408671970362775e-05,-8.48242016218137e-06,-5.9344461078580935e-06,1.4584809876823226e-06,3.530189068052485e-06
1972-05-01,-3.274263738268545e-05,-7.047406814040112e-06,-9.08083347894717e-06,-2.6406087272334844e-07,-1.2795018543935537e-05,2.1043399440212834e-06,7.403943007895057e-06
1972-06-01,-4.064994228476855e-05,-1.3112703974732794e-05,-1.6788753782748245e-05,5.449319587569335e-07,-1.1055685718019959e-05,-1.1831419073485227e-06,3.1847168965474074e-06
1972-07-01,-2.4791779651422985e-05,-2.617877062668234e-07,-3.837861368083395e-05,3.6404265301825943e-06,-3.90686636819737e-06,-3.2748271432494074e-06,-9.794449949497772e-06
1972-08-01,-1.9314785803496642e-05,-5.831185024094264e-06,-4.383870691526681e-05,1.2354237696854398e-06,-2.1818982531840447e-06,-3.4214405313461465e-06,-1.4229103076754003e-05
1972-09-01,-2.7476165230741333e-05,-1.5908225294446846e-05,-2.504232725186739e-05,3.1455963835469445e-06,-8.140846906220153e-06,2.707948858346522e-07,-2.8296485408775747e-06
1972-10-01,-4.7879807664828965e-05,-1.9357008329920898e-05,-4.0774822991807014e-05,2.989207951031858e-06,-1.5485162900101084e-05,2.0946490256587173e-06,-4.051816761472894e-06
1972-11-01,-5.3150276806646666e-05,-2.11974692633032e-05,-4.844320301344851e-06,-4.660500962927472e-06,-3.241763200397448e-05,3.380655030292585e-06,1.207732712568291e-05
1972-12-01,-2.829429161609273e-05,-7.564233142222263e-06,1.7828728232416324e-05,-1.3809902338834944e-05,-3.2251318771159276e-05,5.621741736980098e-06,1.3550248110862282e-05
1973-01-01,-1.5406129406121755e-05,-2.3294403229660708e-06,3.518579251249321e-05,-1.6305749159073458e-05,-2.865597101238867e-05,3.313652300397623e-06,1.900821514157412e-05
1973-02-01,-2.0544898928308515e-05,-2.149520950014016e-05,3.585623926483095e-05,-1.665892996243201e-05,-2.7140489085771456e-05,5.403574259245795e-06,1.6805927316454472e-05
1973-03-01,-1.2391055143349436e-05,-1.695119803504194e-05,5.809720096294768e-05,-2.172587992390618e-05,-2.5827845699192647e-05,4.288686420054267e-06,2.4670604099290874e-05
1973-04-01,-4.3924424780446937e-05,-1.2957928850139934e-05,-2.209623380622361e-05,-5.410803851191304e-06,-2.087548030734373e-05,1.6343187084834314e-06,-1.9075102386523213e-06
1973-05-01,-3.0002746299080746e-05,-1.3941572716681013e-05,-3.597618706407957e-05,-7.57827510824427e-06,-1.4113132541145509e-05,2.9440926431450453e-07,1.1938101351915973e-05
1973-06-01,-5.1215044406585786e-05,-7.2841385935746195e-06,3.521526014083065e-05,-4.480506686377339e-06,-1.9334749291980795e-05,-4.078923937840398e-07,2.1033185605899363e-05
1973-07-01,-2.517665387514219e-05,-3.83664264220107e-06,-2.4802922780509107e-05,-2.554908201091166e-06,-7.281789748958545e-06,-1.54625085162145e-06,-7.99837656424123e-06
1973-08-01,-2.285010419942218e-05,-2.5727577387263663e-06,-5.662339390255511e-05,-3.3973981771850957e-06,2.504062877051183e-06,-4.298137392485229e-06,-2.3110625794028495e-05
1973-09-01,-5.01133160325576e-05,-1.9583846745367512e-05,-3.5979079257231206e-05,-1.1011065225829953e-06,-9.536424083004629e-06,-2.7811390922653694e-07,5.494011442611476e-06
1973-10-01,-3.73280057063216e-05,-1.9981789442741115e-05,-2.826738273142837e-05,2.321117335668532e-06,-1.2998275451536756e-05,-1.2803621383071989e-06,2.8341998716184335e-06
1973-11-01,-2.3274278167886414e-05,-1.4337678532952015e-05,1.8197326426161453e-05,-6.5648832787701394e-06,-3.373495625661842e-05,5.666991882560755e-06,1.2865400224524948e-05
1973-12-01,-4.447517647732686e-05,-2.0450597805363225e-06,1.0721916623879224e-05,-1.5759727830300108e-05,-4.4672609268066786e-05,5.672173682221316e-06,2.678354868684047e-05
1974-01-01,3.4455488754534404e-05,-1.235072185871283e-05,7.610564352944493e-05,-2.2329464991344138e-05,-2.4610837196329765e-05,2.357461078051473e-06,2.2681940338640872e-05
1974-02-01,-1.520642112346219e-05,-1.0156032121663943e-05,3.103428753092885e-05,-2.119556666002609e-05,-2.07539915209054e-05,5.884888019975232e-06,1.728323663233563e-05
1974-03-01,-1.4584560104642725e-05,-1.4698103828390022e-05,7.003026985330507e-05,-1.5063615865074099e-05,-2.280039401133157e-05,3.84080911836853e-06,2.0389614162143384e-05
1974-04-01,-4.746871127281338e-05,-7.231176927920477e-06,-3.126072260783985e-05,-5.889132796710328e-06,-1.7282250155403744e-05,2.3025644302796705e-06,3.5636434501741728e-06
1974-05-01,-2.6698082939746153e-05,-1.2541076117844062e-05,-5.162919842405245e-05,-2.9099037647029035e-06,-1.149669363561164e-05,-2.3240544908044193e-07,-5.5719405216742805e-06
1974-06-01,-3.296804846429854e-05,-8.653987457424204e-06,3.226799162803218e-05,-2.04621242119174e-06,-1.3799114337113377e-05,-1.5358559884199558e-06,8.179525983515693e-06
1974-07-01,-2.398218815582559e-05,-8.902260873821701e-06,9.699587053546566e-07,-3.7370175050455147e-06,-4.872388217336265e-06,-2.653883150426792e-06,6.10275857785122e-06
1974-08-01,-2.174519020053068e-05,3.182133353175977e-06,-4.330018055043183e-05,4.802602234121877e-07,-2.624000027632671e-06,-4.5605312542258095e-06,-1.5436346854715207e-05
1974-09-01,-2.5396569694030884e-05,-1.6334679905233568e-05,-5.060136754764244e-05,-4.10866623496986e-06,-3.1934655453369487e-06,-2.8504359761427622e-06,-6.018057011455572e-06
1974-10-01,-6.216904167606692e-05,-3.0458783735635644e-05,2.9923276088084094e-06,8.415450247412082e-06,-2.433791905787075e-05,-9.067010797498741e-07,2.510990831134612e-06
1974-11-01,-4.436120721756628e-05,-2.880735009370494e-05,-2.5688605092000216e-05,4.102005914319307e-06,-2.796388192412754e-05,3.4256250045222707e-06,4.523348349851273e-06
1974-12-01,-3.8558887114815755e-05,-3.5550856708022235e-05,6.64316103211604e-05,-7.8393510193564e-06,-3.854809923116894e-05,9.524376541869097e-06,1.0405648254163678e-05
1975-01-01,4.237134619774894e-07,-1.75376029443721e-05,6.152514106361195e-05,-2.010665884881746e-05,-4.206620966821599e-05,7.582244339870641e-06,2.5087738971965985e-05
1975-02-01,-1.2616152688631127e-05,-1.1357517115491229e-05,5.490407784236595e-05,-1.955069528776221e-05,-3.046271255395065e-05,3.570187113744359e-06,2.739411684160586e-05
1975-03-01,-7.04501536873929e-06,-7.592417786640238e-06,2.610602678032592e-05,-1.761728635756299e-05,-2.4648567584032815e-05,3.987134635151181e-06,2.5796038828827606e-05
1975-04-01,-2.0110114986125966e-05,-1.5071958334940928e-05,3.4682716432143934e-06,-9.916562703438103e-06,-2.2908951298935186e-05,4.005684962865008e-06,7.738872552311347e-06
1975-05-01,-3.250760719789756e-05,-8.698074840348917e-06,-2.7964366381638683e-05,-6.740286698914133e-06,-1.549868860214095e-05,4.929636961675469e-07,1.2116022877047984e-05
1975-06-01,-4.319701091796895e-05,-1.4702365034714067e-05,1.7531523553770967e-05,-2.1346662833821028e-06,-1.8490444138781946e-05,2.610355940472503e-07,1.744557331611369e-05
1975-07-01,-3.754273979881729e-05,-8.546143004930288e-06,-7.663314136152621e-06,-2.3217087999682916e-06,-6.4493663861261065e-06,-2.504015882624692e-06,-8.166964399996296e-06
1975-08-01,-1.1770703167712782e-05,3.4682354125238147e-06,-3.159714469802566e-05,-2.9239423383842223e-06,-3.950401226878361e-06,-4.3298018449511764e-06,-1.8665999894957554e-05
1975-09-01,-2.4704099575357853e-05,-1.2037332349105693e-05,-4.995853305445053e-05,-2.343605342502997e-06,-4.170786193450719e-06,-2.784719183590805e-06,-1.291198340628138e-05
1975-10-01,-4.543707722117879e-05,-2.224955186066523e-05,-1.8512397218728438e-05,3.2552577522437787e-07,-1.2333673566899961e-05,6.690296389451203e-08,9.851803944067276e-07
1975-11-01,-4.158227487718441e-05,-1.2710285370646534e-05,-3.8692371163051575e-05,-4.933924537908752e-06,-1.616502686374588e-05,4.401632669233011e-06,5.481426309675693e-06
1975-12-01,-2.642536856001243e-05,-1.4958530926855556e-05,4.780855306307785e-05,-1.4486231521004811e-05,-3.883681226094875e-05,5.662528862131341e-06,1.5995634125179743e-05
1976-01-01,-6.173311368528582e-06,-9.497027170508489e-06,3.3827003790065646e-05,-1.196898801936186e-05,-4.425494504782061e-05,5.269277969963863e-06,2.215100006911338e-05
1976-02-01,-6.570254347599601e-06,-6.949851579475599e-06,2.978825932586915e-06,-1.573709560034331e-05,-1.5287144681982077e-05,3.674396181423265e-06,6.47818337386395e-06
1976-03-01,-4.0570308843407e-05,-1.858032072825571e-05,-1.1897496733581647e-05,-5.8272133173886685e-06,-1.9942506999844532e-05,5.442448545348883e-06,1.301175335096819e-05
1976-04-01,-3.0411245844382057e-05,-1.4360272766903929e-05,-2.686200059542898e-05,-4.372779585537501e-06,-1.9447846473970763e-05,5.125857615912908e-06,5.277018999549909e-06
1976-05-01,-2.7967479055453287e-05,-1.3213824875820734e-05,-2.2043148419470526e-05,2.1281213776092047e-06,-1.522797901998274e-05,1.832563379955863e-07,5.75106712728614e-06
1976-06-01,-3.650748112704605e-05,-9.061033302177598e-06,1.5474222891498357e-05,-1.1485775843311786e-06,-1.4960419321141671e-05,-8.459219211730744e-07,6.094387978399546e-06
1976-07-01,-3.821070142868465e-05,-7.799116858342265e-06,-2.0786343156942166e-05,2.223609249085712e-06,-6.912770610748946e-06,-1.345246859939055e-06,-4.137109905449116e-06
1976-08-01,-3.6415208102736963e-05,-1.261890500871709e-05,-4.231198545312509e-05,1.5265157117028138e-06,-3.3293626226319857e-06,-3.299504437471077e-06,-2.9155614811315895e-06
1976-09-01,-3.324987454489976e-05,-1.1027120054960939e-05,-5.079296897747554e-05,6.542966093547875e-06,-5.621281313021124e-06,-1.8838390439427434e-06,-1.116224979114122e-06
1976-10-01,-4.828910421469788e-05,-1.1092192909897871e-05,-3.982427733717486e-05,-3.502681829559151e-06,-1.805833411102261e-05,5.701533250059435e-07,3.8167265919193075e-06
1976-11-01,-6.832931735277126e-05,-1.0430674175025712e-05,-3.939983434975147e-05,-4.225986231176648e-06,-2.859364334047617e-05,2.4713898990772317e-06,1.9734457623599155e-06
1976-12-01,-1.78008708405143e-05,-1.6608747933250775e-05,4.7058147174539044e-05,-1.3107950690027791e-05,-3.7282079574652016e-05,5.514094222495e-06,1.5869029214497588e-05
1977-01-01,5.970059721436739e-07,-1.2388926600086977e-05,8.856962085701525e-05,-2.3282003530766816e-05,-4.079576986744845e-05,5.551690343722561e-06,2.371043917394542e-05
1977-02-01,-1.609265430153372e-05,-7.697465170182471e-06,6.069293522159569e-05,-2.2639836242888122e-05,-4.1960253535459443e-05,4.9174466729876875e-06,2.421726808928984e-05
1977-03-01,-3.261608598174797e-05,-1.83619987615575e-05,5.420160050562117e-06,-7.686861317779404e-06,-2.269958258693805e-05,6.900698476134234e-06,1.2362854866816112e-05
1977-04-01,-4.223079246769071e-05,-1.9026134157415907e-05,-1.4863816431898158e-05,4.462292417883873e-06,-2.0468558735349994e-05,1.8261262107908081e-06,5.491395833295038e-06
1977-05-01,-6.839527606261024e-06,-1.4878631071817343e-05,2.0045721612405032e-05,-5.097022585687227e-06,-2.025897022879993e-05,3.81504605684313e-07,1.0868445445209674e-05
1977-06-01,-4.723557427304944e-05,-7.13363213018041e-06,4.793204061570577e-05,-4.9367368774255734e-06,-1.9336922984318033e-05,9.003221025847909e-07,1.1057611410641194e-05
