,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7
1966-02-01,1.0974327e-06,-2.065453e-05,1.1696422e-05,-1.3118737e-05,-9.460822e-06,-7.0086353e-06,-8.4098865e-06
1966-03-01,3.0719093e-07,-9.762254e-06,2.0022455e-05,-1.594568e-05,-1.5782742e-05,5.969221e-06,-1.9432511e-05
1966-04-01,5.353031e-07,-1.5904945e-05,8.828749e-06,-9.925192e-06,-1.7900908e-05,1.7448065e-05,-1.434076e-05
1966-05-01,-2.2916392e-06,-1.6108614e-05,7.0120113e-06,-5.3222466e-06,-9.802989e-06,5.773698e-06,-1.1212385e-05
1966-06-01,-1.1022057e-06,-4.9719347e-06,8.934658e-06,-1.3640132e-05,-1.7346927e-05,8.72284e-06,-1.8959996e-05
1966-07-01,-3.9047045e-06,2.1891028e-06,2.9386101e-06,-5.591093e-06,-1.0682845e-05,-1.7689097e-05,-2.3082277e-05
1966-08-01,-4.988229e-06,-4.760117e-06,-1.6825532e-05,9.4264396e-07,-2.006498e-06,-1.0267358e-05,2.3438915e-06
1966-09-01,-6.870141e-06,-4.4586886e-06,5.515976e-07,8.429553e-06,-1.0544347e-05,-2.5216737e-05,-8.784638e-06
1966-10-01,2.4823894e-06,-3.342575e-06,1.9875812e-05,-2.281343e-05,-1.4935475e-05,-2.063527e-06,-1.9937608e-05
1966-11-01,-9.311225e-07,-1.3884539e-05,2.031574e-05,-2.5118978e-05,-8.760198e-06,-4.1246676e-06,-2.6552814e-05
1966-12-01,5.8388723e-06,-2.8589515e-05,1.1093558e-05,-3.303767e-05,-2.9583425e-05,-3.1633463e-06,-1.276028e-05
1967-01-01,9.7639095e-06,-2.8164803e-05,1.898743e-05,-3.3426222e-05,-2.4347071e-05,8.6891705e-06,-1.0030566e-05
1967-02-01,3.3234865e-06,-2.4956622e-05,2.5139117e-05,-1.0712301e-05,-1.8444021e-05,1.29400105e-05,-1.424618e-06
1967-03-01,1.0622098e-05,-1.6872007e-05,1.1279775e-05,-1.807508e-05,-1.4441812e-05,-4.8894544e-06,-1.3294888e-05
1967-04-01,3.4197328e-06,-1.2268269e-05,1.7230952e-05,-1.44498335e-05,-5.6834797e-06,1.1576532e-05,-2.004009e-05
1967-05-01,2.5615445e-06,-1.1161446e-05,8.1308826e-07,-1.632662e-05,-1.3407174e-05,3.2593234e-06,-6.8143636e-06
1967-06-01,-2.17052e-06,-9.878175e-06,1.333301e-05,-2.2587446e-06,-1.9278144e-05,-2.3389512e-06,-1.4642323e-05
1967-07-01,-5.282458e-06,2.208646e-06,2.7540373e-06,-1.0704283e-05,-9.433934e-07,-1.558874e-05,-9.05207e-06
1967-08-01,-7.103099e-06,-7.66453e-06,-8.883639e-06,-3.7394057e-07,5.087986e-06,-1.0527834e-05,-6.493545e-06
1967-09-01,-7.0148744e-06,7.213406e-06,-2.8602808e-06,-1.8387873e-05,-7.857023e-06,-2.0120293e-05,-7.929208e-06
1967-10-01,-7.0277747e-07,5.472968e-06,1.6581294e-05,-2.0328822e-05,-2.5469933e-05,-2.5686488e-05,-2.5309528e-05
1967-11-01,5.8338883e-06,-1.683191e-05,6.8123845e-06,-2.5935122e-05,-2.2045198e-05,1.2418681e-05,-3.112435e-05
1967-12-01,5.922113e-06,-2.186875e-05,2.8467604e-05,-2.0020925e-06,-2.2895372e-05,5.6253593e-06,-3.47897e-05
1968-01-01,1.02179765e-05,-3.4132674e-05,3.3072614e-05,-2.415703e-05,-9.053991e-06,1.5940943e-05,-6.3238986e-07
1968-02-01,1.3683166e-06,-3.437462e-05,2.7061174e-05,-8.793431e-06,-1.2813463e-05,4.4574375e-05,-7.192866e-06
1968-03-01,1.8708233e-06,-2.2277294e-05,1.46474595e-05,-1.1222204e-05,-2.02952e-05,2.364024e-06,-1.2264434e-05
1968-04-01,7.820636e-07,-1.3948753e-05,7.6775395e-06,-6.439106e-06,-1.1817763e-05,6.979615e-06,-1.3744029e-05
1968-05-01,9.4025745e-07,-1.3213612e-05,7.845039e-06,-9.370386e-06,-1.8694627e-05,1.2013963e-05,3.633104e-07
1968-06-01,1.1915108e-06,-1.02637205e-05,1.41821765e-05,-8.830655e-06,-1.6330996e-05,1.4098427e-05,-2.2807719e-05
1968-07-01,-5.396876e-06,4.6567584e-07,1.8429055e-06,4.6567584e-07,-3.6567217e-06,-2.1225758e-05,-1.4953759e-05
1968-08-01,-8.570096e-06,1.5544283e-06,-4.1685344e-06,-4.075475e-06,-9.240102e-06,-8.207178e-06,-1.1631651e-05
1968-09-01,-6.47633e-06,1.8894352e-06,6.3654443e-06,6.076967e-06,-1.4047619e-06,-1.6963779e-05,-1.7605867e-05
1968-10-01,1.5637343e-06,1.3403987e-06,2.291086e-05,-2.1678206e-06,-9.394789e-07,-1.9522828e-05,-3.1015283e-05
1968-11-01,7.2308685e-06,-1.5018901e-05,3.2666649e-06,-1.9997417e-05,-2.2779801e-05,7.705457e-06,-7.2393887e-06
1968-12-01,2.2616587e-06,-1.937394e-05,-8.743373e-07,-2.6399692e-05,5.4069606e-06,-5.545764e-06,5.807109e-06
1969-01-01,9.530784e-06,-3.0316878e-05,2.303602e-05,-2.6245449e-05,1.1170996e-06,3.1392701e-06,-8.470175e-06
1969-02-01,6.3440566e-06,-2.3546207e-05,1.6226404e-06,-2.4358691e-05,2.0649895e-06,-1.6423459e-05,6.5065506e-06
1969-03-01,-7.245253e-07,-2.2896224e-05,1.7709757e-05,-1.34353395e-05,-1.6251935e-05,5.4593547e-06,-6.4570268e-06
1969-04-01,5.323942e-06,-6.339673e-06,1.43244215e-05,-1.0086107e-05,-1.700122e-05,-9.156269e-06,-4.055699e-06
1969-05-01,-1.0675722e-06,-5.4820557e-06,6.650993e-06,-7.847273e-06,-1.5042242e-05,-1.389574e-05,-1.4040183e-05
1969-06-01,2.6427515e-06,-7.125069e-06,1.1950171e-05,-1.5240847e-05,-1.6116523e-05,-1.9267143e-05,-2.3916335e-05
1969-07-01,-6.754941e-06,2.1823507e-06,2.5524787e-06,-3.2432145e-06,-4.7147114e-06,-7.24243e-06,-1.3507553e-05
1969-08-01,-3.6404308e-06,-1.7988059e-06,-4.2362517e-06,-2.8189243e-06,-1.5640908e-06,-3.505018e-06,-1.4329067e-05
1969-09-01,-5.0396993e-06,3.768364e-07,2.5615082e-06,1.9927684e-06,-1.2631885e-05,1.5543144e-05,-2.1505977e-05
1969-10-01,2.66984e-06,-1.10881665e-05,3.2267417e-07,-1.6622063e-05,-1.7732455e-05,-8.289622e-06,-2.168653e-05
1969-11-01,1.496257e-06,-2.068447e-05,1.0749507e-05,-1.9890045e-05,-1.2306889e-05,-1.2577715e-05,-2.2959415e-05
1969-12-01,5.901704e-06,-2.217402e-05,1.5272315e-05,-2.2950386e-05,-3.0623814e-05,-7.0979877e-06,-2.6037815e-05
1970-01-01,4.8666952e-06,-3.4740784e-05,1.7936838e-05,-1.8672526e-05,-1.2627686e-05,2.166422e-05,1.3358642e-05
1970-02-01,5.6121717e-06,-3.164544e-05,6.146969e-06,-1.5253059e-05,-1.8469953e-05,1.8471635e-05,4.356207e-06
1970-03-01,8.407707e-06,-2.9352283e-05,3.1971238e-05,-2.2513348e-05,-1.8826486e-05,3.2060372e-05,-1.0099549e-05
1970-04-01,7.3867304e-06,-9.661988e-06,6.9815796e-06,-1.8105318e-05,-1.6136288e-05,7.7820005e-08,-8.576186e-06
1970-05-01,-6.919654e-07,3.1002419e-06,1.856077e-05,-1.2570967e-05,-1.2854573e-05,-9.994212e-06,-2.8635695e-06
1970-06-01,-3.844034e-06,-5.8859914e-06,2.612087e-05,-1.5163929e-05,-2.1694948e-05,1.1478745e-05,-1.2287361e-05
1970-07-01,-3.2282042e-06,6.341441e-06,1.9901272e-06,-7.150058e-06,-6.9798953e-06,-4.4274493e-06,2.4033834e-06
1970-08-01,-7.385046e-06,6.8033114e-06,-1.0755895e-05,8.82096e-06,9.979689e-06,-1.4426554e-05,-5.1729257e-06
1970-09-01,-4.362624e-06,-4.0141967e-06,-1.0383155e-05,-1.9768049e-07,-1.2036169e-05,-1.15337825e-05,-1.3891757e-05
1970-10-01,-3.2363096e-06,-7.000672e-07,1.1592187e-05,-1.7238297e-05,-2.0127554e-06,-1.6914175e-05,-1.9361283e-05
1970-11-01,4.5263696e-06,-2.3688284e-05,1.3893439e-05,-3.529989e-05,-1.074779e-05,1.1478745e-05,-7.028513e-06
1970-12-01,1.21675e-05,-2.5163034e-05,1.5530246e-05,-2.799098e-05,-2.0114865e-05,1.1422024e-05,-8.8435845e-06
1971-01-01,3.146888e-07,-2.3184672e-05,1.5787453e-05,-1.4121579e-05,-1.4643971e-05,1.2943317e-05,4.9250084e-06
1971-02-01,-2.1563064e-06,-2.4975729e-05,1.6948325e-05,-1.804367e-05,-8.159674e-06,2.1309883e-05,-4.1862222e-08
1971-03-01,7.943276e-06,-2.9129988e-05,2.6309923e-05,-1.504198e-05,-2.0224448e-05,1.2595054e-05,-3.2923053e-06
1971-04-01,8.440791e-06,-1.421279e-05,2.9017756e-06,-1.6153106e-05,-1.2993871e-05,-8.764982e-06,-9.884396e-06
1971-05-01,2.545221e-06,-1.3823068e-05,1.7906568e-06,-1.237198e-05,-1.4842975e-05,-7.4465643e-06,-6.47641e-06
1971-06-01,2.981069e-07,-4.7351023e-06,1.189853e-05,-1.5149781e-05,-1.7355436e-05,5.6546996e-06,-2.1700413e-05
1971-07-01,-6.7749206e-06,4.046062e-06,9.697542e-07,-6.310569e-06,-8.715229e-06,-1.3532852e-05,-1.6327234e-05
1971-08-01,-4.5692614e-06,-2.2060594e-06,-9.793184e-06,-4.403424e-06,3.0759074e-06,-2.645531e-06,-1.36986855e-05
1971-09-01,-8.723524e-06,-2.8279537e-06,4.095815e-06,-1.7831699e-06,-9.303963e-06,-1.5663878e-05,-1.0456541e-05
1971-10-01,-1.8163373e-06,-8.010418e-06,2.5240264e-05,-1.6119935e-05,-6.6090797e-06,-1.8002203e-05,-2.3814857e-05
1971-11-01,1.6248159e-06,-1.6658909e-05,1.3623256e-05,-2.8060327e-05,-2.200721e-05,6.7492365e-06,-3.106201e-05
1971-12-01,1.120201e-05,-2.5663961e-05,6.2351355e-06,-1.7753446e-05,-2.2488144e-05,6.997994e-06,-2.2264263e-05
1972-01-01,1.085714e-05,-2.2092754e-05,6.309252e-06,-1.29078035e-05,-3.7496065e-06,6.879971e-06,-1.7253478e-06
1972-02-01,1.0723379e-05,-1.535118e-05,1.908793e-05,-1.7107915e-05,-1.0179072e-05,1.5458536e-05,-1.0152318e-05
1972-03-01,5.265916e-06,-1.3942226e-05,1.881149e-05,-8.770119e-06,-1.4878555e-05,7.851966e-06,4.0888117e-06
1972-04-01,4.5941852e-07,-1.2348901e-06,5.9079684e-06,-1.3425015e-05,-2.8964132e-07,-1.4325677e-05,-5.8362857e-06
1972-05-01,-2.3317334e-06,-6.175149e-06,1.6608883e-05,-3.856614e-06,-1.3246667e-05,1.6186896e-06,-1.1302669e-05
1972-06-01,-3.3037359e-06,8.3602645e-06,2.133512e-05,-1.0098818e-05,-8.51151e-06,-6.103808e-06,-1.7839142e-05
1972-07-01,-1.0767624e-05,-6.549679e-06,2.3648317e-07,1.2836812e-05,-7.9140445e-06,-1.3835219e-05,-1.655503e-05
1972-08-01,-6.1929823e-06,5.4888515e-06,-1.5476027e-05,5.66426e-07,4.8289585e-06,-1.2265751e-05,-1.3603363e-05
1972-09-01,-2.9559524e-06,-2.3317334e-06,-5.97896e-06,-2.0077416e-05,-7.717863e-06,-1.3746045e-05,-1.8766557e-05
1972-10-01,2.6976923e-06,-4.0706364e-06,3.6072743e-06,-2.024685e-05,-2.5187102e-05,-1.6269674e-05,-3.006494e-05
1972-11-01,1.4046673e-06,-1.8846811e-05,1.8972001e-05,-3.3052274e-05,-2.7327289e-05,-1.4756588e-06,-2.371573e-05
1972-12-01,2.9117145e-06,-2.5115762e-05,1.9328698e-05,-1.7223843e-05,-2.062138e-05,8.083822e-06,-9.563766e-06
1973-01-01,-1.5902333e-07,-1.880189e-05,1.6183349e-05,-1.4050478e-05,-1.6032442e-05,1.5484355e-05,3.2209427e-06
1973-02-01,3.0085866e-06,-2.7658796e-05,1.390055e-05,-2.251807e-05,-1.6182858e-05,1.152042e-05,-3.2823882e-06
1973-03-01,6.0257735e-06,-2.8676324e-05,2.6137419e-05,-2.5606045e-05,-1.627134e-05,1.9598701e-05,-4.583053e-06
1973-04-01,-1.5902333e-07,-1.34045695e-05,1.2113243e-05,-1.1298733e-05,-1.5200727e-05,-3.158515e-06,-2.3438268e-05
1973-05-01,-2.5037589e-06,-1.2245473e-05,7.0786955e-06,-1.94124e-05,-7.591392e-06,-1.8713406e-05,-1.6988037e-05
1973-06-01,-5.1050883e-06,-9.546813e-06,2.2934422e-05,-9.440635e-06,-1.9624757e-05,3.7075806e-06,-1.9837113e-05
1973-07-01,-3.6097626e-06,-6.237635e-06,-1.7917082e-05,3.530622e-06,-4.476875e-06,-2.3887333e-06,-6.848153e-06
1973-08-01,-9.555661e-06,4.7339563e-06,-2.10316e-05,2.9731964e-06,4.698566e-06,-1.8545295e-05,-1.3431112e-05
1973-09-01,-4.8307993e-06,6.7336186e-06,2.8429069e-05,-1.589972e-05,-1.5183032e-05,-1.6996884e-05,-2.7941933e-05
1973-10-01,-5.096241e-06,-4.149493e-06,1.4661484e-05,-1.9668994e-05,-1.8394872e-05,-1.0812088e-05,-2.4349618e-05
1973-11-01,9.671177e-06,-2.7287177e-05,1.3927096e-05,-2.919836e-05,-2.8021568e-05,9.910076e-06,-9.007083e-06
1973-12-01,4.1942258e-06,-2.386298e-05,2.5296853e-05,-3.018049e-05,-2.6703208e-05,1.381207e-05,-2.731372e-05
1974-01-01,6.2366416e-06,-3.3984885e-05,1.438594e-05,-1.4940233e-05,-1.7936654e-05,2.468362e-05,1.7172373e-05
1974-02-01,7.1896793e-06,-2.0682703e-05,1.1761043e-05,-2.4616013e-05,-6.742477e-06,1.7051221e-05,-3.054156e-07
1974-03-01,1.8141567e-05,-1.1790355e-05,2.5887035e-05,-2.1684202e-05,-1.2832243e-05,1.872308e-05,-1.4229496e-05
1974-04-01,4.87169e-06,-1.0611169e-05,1.069493e-05,-5.3775293e-06,-1.4487945e-05,-1.6822087e-05,-1.9761974e-05
1974-05-01,-1.3580575e-07,3.1836826e-06,8.441555e-06,-2.2055727e-05,-6.136732e-06,-1.4907928e-05,-4.5617926e-06
1974-06-01,-4.020658e-06,-5.595597e-06,1.2625242e-05,-4.925234e-06,-1.1216915e-05,1.50401465e-05,-2.27907e-05
1974-07-01,-5.296759e-06,-4.7637077e-06,1.1349137e-05,-1.0966542e-05,-7.1059185e-06,8.990766e-06,-1.126538e-05
1974-08-01,-8.406256e-06,-9.91924e-07,-2.0537329e-05,-3.1241507e-06,-1.0175034e-05,-1.5125996e-05,-2.2680324e-06
1974-09-01,-3.4068362e-06,4.912079e-06,9.88727e-06,-8.575866e-06,-8.737399e-06,-2.0464635e-05,-1.2703014e-05
1974-10-01,-6.193266e-06,-2.332643e-06,9.523821e-06,-6.5728673e-06,-2.5504443e-05,-7.4209092e-06,-2.8056653e-05
1974-11-01,3.3048273e-06,-1.9220839e-05,1.7269293e-05,-1.3365294e-05,-1.9010848e-05,-1.0150805e-05,-2.272609e-05
1974-12-01,6.9150774e-06,-2.2903776e-05,2.04434e-05,-3.1505362e-05,-2.6497866e-05,2.3746732e-05,-2.2798777e-05
1975-01-01,9.092764e-07,-3.218751e-05,2.7013193e-05,-3.275699e-05,-2.6635087e-05,2.8997996e-05,2.11523e-06
1975-02-01,5.994116e-07,-2.3913311e-05,1.549799e-05,-2.3335462e-05,-1.801753e-05,2.1938129e-05,-7.5072894e-06
1975-03-01,9.6273325e-06,-1.9893461e-05,3.052219e-05,-1.1518769e-05,-1.5061265e-05,1.05987965e-05,2.0147345e-06
1975-04-01,1.9058643e-06,-1.2825221e-05,6.6459397e-06,-1.6685957e-05,-1.3821809e-05,3.8487924e-06,-4.1657877e-06
1975-05-01,5.505717e-08,-9.073359e-06,1.3412693e-05,-2.0312193e-05,-1.2406486e-05,-1.2297616e-05,-1.0044823e-05
1975-06-01,2.7433343e-06,-6.8624395e-06,2.4174173e-05,-2.306606e-06,-2.127529e-05,-1.7203784e-06,-2.825978e-05
1975-07-01,-4.802263e-06,1.4117577e-06,-1.2917342e-05,-1.075667e-05,-1.455878e-05,-1.0907417e-05,-1.75653e-05
1975-08-01,-4.6598943e-06,-1.5612568e-06,-1.1937504e-05,1.6127487e-06,-4.576148e-06,-2.076443e-05,-5.0032577e-06
1975-09-01,-4.0066698e-06,-1.7790007e-06,-8.838866e-06,6.394701e-06,-1.6334216e-05,-2.0354073e-05,-2.3317298e-06
1975-10-01,-3.118952e-06,-6.1338396e-06,7.3745396e-06,-1.6786453e-05,-1.7431299e-05,-7.708284e-06,-2.109104e-05
1975-11-01,1.0984033e-05,-5.479196e-07,1.146139e-05,-2.6182857e-05,-1.0605927e-05,-2.0563439e-05,-1.8771254e-05
1975-12-01,8.339048e-07,-2.3796067e-05,2.8403392e-05,-2.5002028e-05,-2.6492718e-05,1.0489926e-05,-1.5212008e-05
1976-01-01,7.807357e-06,-3.4035445e-05,2.2196815e-05,-1.5468104e-05,-2.311993e-05,1.3420526e-05,-2.9253206e-06
1976-02-01,1.7736529e-06,-1.1875309e-05,8.045048e-06,-1.4617901e-05,-8.6299115e-06,5.064765e-06,-5.6770514e-06
1976-03-01,7.066854e-06,-9.6080985e-06,6.6463253e-06,-1.9874533e-05,-1.48281615e-05,-2.5586633e-07,-2.1081272e-05
1976-04-01,5.576716e-06,-1.4435056e-05,1.3347388e-05,-2.0203639e-05,-1.7534185e-05,-5.009686e-06,-1.8265542e-05
1976-05-01,-1.0695003e-06,-7.633433e-06,1.09796165e-05,-1.7634746e-05,-3.1995805e-06,-6.061011e-06,-1.6967388e-05
1976-06-01,-5.6039135e-06,-1.2614837e-06,1.2789729e-05,-1.1509626e-05,-1.1994154e-05,-4.8542715e-06,-1.8631225e-05
1976-07-01,-5.6496283e-06,-3.3092801e-06,-1.2003293e-05,-9.617237e-06,-1.1866163e-05,-1.6088743e-06,-1.0202326e-05
1976-08-01,-3.6475321e-06,2.8249779e-06,2.7975548e-06,3.5929042e-06,1.4638499e-07,-1.410595e-05,-2.2032036e-05
1976-09-01,-2.5870686e-06,4.3699765e-06,1.19943725e-05,-1.33745925e-05,-7.1580507e-06,-2.1968044e-05,-1.4133373e-05
1976-10-01,1.737084e-06,-3.0624506e-06,1.8695442e-05,-1.383169e-05,-2.2269727e-05,-1.4096804e-05,-2.0450476e-05
1976-11-01,8.86881e-07,-1.2506105e-05,1.07053565e-05,-1.6373153e-05,-2.853197e-05,-1.954542e-05,-3.0360374e-05
1976-12-01,3.5746198e-06,-2.6795002e-05,1.0805918e-05,-3.1621967e-05,-2.2726825e-05,8.849536e-06,-1.8282808e-06
1977-01-01,4.6947534e-06,-3.3463875e-05,1.989662e-05,-2.008526e-05,-1.7727187e-05,3.1622156e-05,-1.6617032e-05
1977-02-01,7.5309217e-06,-3.3058706e-05,1.7530445e-05,-2.1689724e-05,-2.1924716e-05,2.1760388e-05,-3.5706544e-06
1977-03-01,8.803148e-06,-2.3650733e-05,1.7627684e-05,-2.9266346e-05,-1.615514e-05,1.1292832e-06,-1.4574987e-05
1977-04-01,2.0530642e-06,-6.941642e-06,8.786941e-06,-2.2621607e-05,-1.7605638e-05,-2.6468733e-06,-1.5069294e-05
1977-05-01,-2.0229163e-06,-1.6090315e-05,1.3162744e-05,-1.6479273e-05,-1.7889255e-05,8.154879e-06,1.8585852e-06
1977-06-01,2.1259948e-06,-4.802361e-06,1.1217944e-05,-1.1195894e-05,-1.9404579e-05,9.937616e-06,-2.4696063e-05
1977-07-01,-2.5577356e-06,-7.101735e-07,-8.351624e-06,-6.5526838e-06,-1.127693e-05,-3.70841e-06,1.0482509e-06
1977-08-01,2.595989e-06,-5.8051955e-07,-1.2387089e-05,2.8653812e-07,-6.0907914e-06,-5.237962e-07,2.1360756e-07
1977-09-01,-8.8864435e-06,-2.6711823e-06,-5.580281e-06,-9.656262e-06,-4.591675e-06,-2.4339512e-05,-1.1341755e-05
1977-10-01,-4.1034946e-07,9.678308e-06,2.9687435e-06,-1.7540813e-05,-1.6770995e-05,-1.7459777e-05,-1.3772758e-05
1977-11-01,1.9153085e-06,-1.7014096e-05,1.4175663e-05,-1.5934384e-06,-1.9696301e-05,-1.0053325e-05,-1.4526369e-05
1977-12-01,8.349361e-06,-2.7661881e-05,1.3430155e-05,-1.8756313e-05,-1.293001e-05,5.091817e-06,-6.5932e-06
1978-01-01,1.351898e-05,-3.1093998e-05,1.5007779e-05,-2.91543e-05,-2.2943877e-05,1.3204204e-05,-1.2924611e-06
1978-02-01,4.645728e-06,-3.1204592e-05,1.5594793e-05,-1.6631366e-05,-2.4917605e-05,2.0146272e-05,1.2395998e-05
1978-03-01,-7.820163e-07,-2.8150429e-05,2.1762684e-05,-1.5261667e-05,-1.4623609e-05,1.8147024e-05,2.2186214e-07
1978-04-01,3.0208066e-06,-1.6035843e-05,6.4322885e-06,-1.6758971e-05,-1.420674e-05,1.2353463e-05,-5.7248362e-06
1978-05-01,-4.6443856e-06,-9.246909e-06,1.1774955e-05,-9.570194e-06,-1.2462722e-05,-1.03784005e-05,-1.4453461e-05
1978-06-01,-5.699312e-06,1.9233485e-06,6.1260216e-06,-1.2956149e-05,-6.3458756e-06,-2.5674763e-05,-1.8477473e-05
1978-07-01,-2.279321e-06,5.700651e-06,-1.5831665e-05,3.0208066e-06,-1.105298e-06,-1.2181972e-05,-2.585588e-06
1978-08-01,-8.413179e-06,2.4252877e-06,-2.9579674e-05,9.716157e-06,-3.597972e-06,-1.9540905e-05,-1.183317e-05
1978-09-01,-7.077517e-06,2.4423025e-06,1.0235111e-05,-8.489751e-06,-1.2794513e-05,-2.7982787e-06,-1.852852e-05
1978-10-01,-2.0155894e-06,-5.6142344e-06,1.0796601e-05,-2.2059106e-05,-2.532596e-05,-5.4355805e-06,-1.8792252e-05
1978-11-01,2.416782e-06,-2.4951634e-05,1.8572395e-05,-2.270567e-05,-2.7027443e-05,-8.4156636e-07,-2.6950878e-05
1978-12-01,2.4593173e-06,-2.3488352e-05,6.6449757e-06,-2.27397e-05,-1.7626731e-05,1.2004657e-05,-5.4100565e-06
1979-01-01,2.6774505e-06,-3.0554544e-05,4.223715e-06,-1.5201749e-05,-1.3368201e-05,2.7196984e-06,1.5705627e-06
1979-02-01,2.6014059e-06,-1.6291739e-05,1.5681275e-05,-1.3224559e-05,-1.2168373e-05,1.4353682e-06,-1.9782383e-06
1979-03-01,3.877285e-06,-2.2688033e-05,1.9534258e-05,-1.8099938e-05,-1.9713796e-05,2.183253e-05,-3.093577e-06
1979-04-01,6.1248575e-06,-9.1941365e-06,2.021022e-05,-7.943603e-06,-1.6494527e-05,7.0965543e-06,-1.7288785e-05
1979-05-01,-4.826725e-07,-6.9550115e-06,2.309151e-05,-1.0208078e-05,-2.0550306e-05,-7.766164e-06,-2.1302312e-05
1979-06-01,-6.0002167e-06,-2.5443587e-06,7.3406045e-07,-4.6060413e-06,-5.4594457e-06,4.5616944e-06,-2.5451027e-05
1979-07-01,-4.986272e-06,-4.546895e-06,3.2942662e-06,-6.8113695e-06,-3.8371363e-06,-8.290041e-06,-1.0208078e-05
1979-08-01,-2.5190093e-06,4.2321626e-06,-8.670268e-06,1.0298925e-05,1.5949263e-07,-9.920794e-06,-1.2151471e-05
1979-09-01,-4.8595284e-06,2.9985313e-06,-3.279467e-06,-4.8933252e-06,-1.1661399e-05,-2.294152e-05,-2.4234298e-05
1979-10-01,-4.3779073e-06,-8.535073e-06,1.539399e-05,-1.3241461e-05,-8.864608e-06,-1.3173867e-05,-2.3870965e-05
1979-11-01,1.7480015e-06,-8.22244e-06,1.2622546e-05,-1.5750968e-05,-6.5663335e-06,-2.1572694e-05,-3.6612855e-05
1979-12-01,1.1515658e-05,-1.952791e-05,4.7306858e-06,-2.2045871e-05,-1.0157386e-05,6.3107473e-06,-8.873056e-06
1980-01-01,4.861715e-06,-2.7458562e-05,1.6250844e-05,-1.6939142e-05,-1.110333e-06,2.151055e-05,3.1968302e-06
1980-02-01,4.5552442e-06,-3.0838026e-05,2.9826682e-05,-1.6251659e-05,-2.1420252e-05,3.4655674e-05,-2.1788364e-06
1980-03-01,8.696748e-06,-1.7966238e-05,1.1363874e-05,-2.1138629e-05,-1.6723789e-05,6.874485e-06,-1.4595054e-05
1980-04-01,2.5341942e-06,-1.0635784e-05,2.2587337e-05,-1.0329313e-05,-3.9596853e-06,-2.2497043e-05,-2.0616797e-05
1980-05-01,-3.0071387e-06,-2.4024775e-06,6.6839784e-06,-1.2623699e-05,-1.4454243e-05,-1.702198e-05,-1.3683923e-05
1980-06-01,-9.446667e-07,-3.9596853e-06,1.620943e-05,-1.4628189e-05,-9.078576e-06,-2.8414797e-06,-2.1494794e-05
1980-07-01,-4.0922096e-06,-9.028881e-06,1.8288461e-05,-2.485307e-06,-1.4661324e-05,6.186994e-06,-1.9415762e-05
1980-08-01,-5.3843614e-06,-8.299976e-06,9.185445e-06,-1.3087549e-05,-1.2043893e-05,9.069481e-06,-4.729998e-06
1980-09-01,-4.6803034e-06,1.9212457e-06,1.0030308e-05,-1.0395575e-05,-1.1107913e-05,-1.9805062e-05,-2.1378837e-05
1980-10-01,-6.7924702e-06,-4.6885834e-06,6.783368e-06,-2.2389358e-05,-2.1991778e-05,-2.0989537e-05,-1.1199023e-05
1980-11-01,4.1374005e-07,-1.8852523e-05,1.5124355e-05,-2.4493245e-05,-2.6597125e-05,2.0454972e-06,-2.539609e-05
