,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7
1965-01-01,2.4844189969504753,4.105933988937224,7.413119077682495,-2.9509292708502874,0.9435920393079277,-14.572019288034149,-5.149277581108941
1965-02-01,5.684519395595644,4.1115871583572545,5.27268648147583,-3.2524657249450684,0.9577886966185841,-12.594796672011865,-7.264598210652669
1965-03-01,1.3007155278833902,4.3623413702454235,5.664463226611797,-6.056640413072374,1.1858997487924932,-15.3377171718713,-5.575433307223849
1965-04-01,3.8157591005650966,1.8865602185027768,2.8526134215868435,0.18566505776511297,0.9610351962529547,-6.56650499864058,-1.390340593126085
1965-05-01,4.42512704104912,0.6787269404440215,4.942904068873479,4.000343216790093,0.43514987559822516,6.099137392911044,-3.068291876051161
1965-06-01,7.734402214608542,0.6403198747923879,5.108680174900935,5.765607092115614,0.23921313506316363,2.161048397873387,-4.742745293511285
1965-07-01,5.957897698006979,-0.5416092848536944,2.9933475531064544,6.904017130533854,0.5642009944450564,4.004432215835108,3.1886921988593206
1965-08-01,4.349197410955662,0.05982033908367157,1.4231247397569509,4.105385144551595,0.2778866472161882,6.0347242788835,1.7877480718824599
1965-09-01,7.173100913443217,0.31223098436991376,3.4134376507539015,6.022661526997884,0.4092846679069647,8.291613694393273,-1.5103957388136122
1965-10-01,5.109727673414278,1.423195516220247,1.8299359541672926,1.738901933034261,0.40868449865317924,7.150806802691835,-3.6568689346313477
1965-11-01,5.710086008397544,2.2775059998637497,3.5688336078937235,3.4873464372422958,0.3994576950989118,2.8165324167771773,-3.094587061140272
1965-12-01,9.105366613806748,3.510664448593602,5.22267405803387,-0.8536231517791748,0.5406439841944513,-6.3742912176883575,-7.464949289957682
1966-01-01,5.527914442667147,4.367656418771455,8.09267209126399,-4.0478865305582685,0.7535249964008487,-14.341113061615914,-5.608465936448839
1966-02-01,2.4953557223808476,3.94356395259048,2.5863441137167125,-4.202949470943874,1.0370108836550054,-2.185738267320575,-2.5930078824361167
1966-03-01,4.073445680664807,2.581028263978284,3.980387174166166,0.023871869262721803,0.9637957665978408,-3.643479130484841,-2.5677241219414606
1966-04-01,1.9665549441081722,1.625067778307982,4.3903006957127495,2.7922415733337402,0.9344203003901776,-2.669118751179088,-0.09650256070825788
1966-05-01,4.367945833903987,1.3783395892441874,2.4299660554298987,1.1204519536760118,0.4071821950800051,0.3369087974230448,-0.9067051940494113
1966-06-01,6.230322326101908,0.5086655568594884,5.220866661805373,4.220877753363715,0.5306932136295288,4.952186526674213,-2.9826365576850042
1966-07-01,4.189430795064787,-0.6881088319450918,1.9284473015711856,6.352473894755045,0.45662292741178495,7.896331584814822,5.344379742940267
1966-08-01,1.4172878207229986,0.12076439128981696,-0.05995602561877324,3.2373150189717608,0.32954028591312984,6.586826208866004,4.900136523776584
1966-09-01,4.397737689134551,0.41131599984987816,1.8154041125224185,5.518288612365723,0.4479433989106882,9.868999683495723,2.204654746585422
1966-10-01,7.441938214185762,1.9329659866564202,4.194890077297504,2.019621001349555,0.3548173218723235,0.4816550197023334,-5.195271174112956
1966-11-01,11.895406536939667,2.854692093049637,4.787546396255493,1.9092203511132133,0.12878558742321602,-2.430647972858313,-5.900034374660915
