,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7
1968-08-01,0.63709104,2.4323964,0.058348846,0.21151276,1.8543831,2.5738912,2.227448
1968-09-01,0.5163826,3.6941795,0.63709104,0.4160965,1.5356556,2.8627155,1.8565719
1968-10-01,0.29356498,2.3838947,1.5713936,0.32164535,2.832812,3.390768,-1.1527443
1968-11-01,1.1213818,0.8642853,4.713816,0.24761581,4.4574485,-0.8070297,-2.369307
1968-12-01,2.6096294,1.8977798,4.0446334,0.17358628,-0.09372254,-1.9987953,-3.3962371
1969-01-01,2.2338545,2.0815918,4.990181,0.14994125,2.1373222,-2.8409164,-3.186908
1969-02-01,1.8911797,2.0069528,4.940089,0.7055855,1.9376221,-1.3391854,-2.891339
1969-03-01,2.9437518,-1.4357178,3.7312737,0.7135464,1.4088478,-1.7863541,-1.6420524
1969-04-01,2.6641057,0.63260496,0.31912193,0.9517269,1.4854771,1.2038399,-0.025543213
1969-05-01,-0.12738343,1.0615284,1.69347,0.60075873,2.5095203,2.8634734,-0.44650498
1969-06-01,0.9500685,2.8584976,1.3498001,0.5430382,2.4557805,4.200337,-2.3761659
1969-07-01,0.5437015,3.509348,-0.28097343,0.8236801,1.559452,1.898146,0.7835407
1969-08-01,-0.8787468,2.942757,0.44418296,0.55962485,1.7515224,2.0902166,1.2874355
1969-09-01,0.17581597,3.280124,2.1996865,0.23784867,3.0230346,1.8205223,2.9626603
1969-10-01,0.55066794,0.98921204,3.1069622,0.08293228,3.2452927,1.817868,-1.228056
1969-11-01,0.20965195,1.6198273,4.131337,0.22789688,3.7355857,2.6995995,-2.6398895
1969-12-01,0.9331501,2.7032502,4.9848723,0.09951858,5.417445,-0.2925827,-3.725966
1970-01-01,2.7249167,-1.1308334,5.799266,0.43828964,3.3103013,-5.2997437,-3.0913224
1970-02-01,2.4836407,1.8663086,5.507406,0.117809296,4.305355,-5.0538087,-3.7376091
1970-03-01,2.3987784,1.8473396,5.4787855,0.6439568,3.8224702,-5.1047273,-3.3189538
1970-04-01,2.368827,-0.5867157,2.4390464,0.71783674,2.1837935,-1.2503067,-1.634018
1970-05-01,-1.1118644,2.59313,2.3305562,1.0762554,2.1262202,1.8842789,-1.348814
1970-06-01,-2.0849538,4.1496077,1.2057121,0.6679176,3.7542481,1.7777855,-2.3498578
1970-07-01,0.3171528,2.6164258,1.7837753,-0.011315155,0.72049904,1.0266689,-0.71450865
1970-08-01,0.8848988,1.2023842,-0.7484535,0.006655884,-1.8869419,2.5405488,3.1768508
1970-09-01,0.083531186,3.4886787,-0.8972126,0.17737885,0.70452464,3.5259519,3.1392448
1970-10-01,-0.1683937,3.3618844,2.3495252,0.112817004,1.0922298,2.8127742,-1.6266968
1970-11-01,-0.16539879,4.1639185,4.6078644,0.029286195,2.578487,-1.732193,-3.810157
1970-12-01,1.2413216,3.6717155,5.311391,-0.4376236,4.561606,-2.841394,-4.426492
1971-01-01,2.1429653,-0.7936913,4.813751,0.46380273,3.3576705,-4.7598586,-4.1229467
1971-02-01,2.2226613,3.4089515,5.3859925,0.65977556,2.8670852,-5.9569273,-4.800687
1971-03-01,1.8330014,2.2004502,4.141891,0.23255463,3.798285,-2.565287,-2.6319184
1971-04-01,0.84529686,0.9671272,3.3593051,-0.5258614,0.8266796,1.1634262,-0.36418304
1971-05-01,0.49123877,1.4515069,1.998272,0.22536926,2.740683,1.7621247,-0.99195063
1971-06-01,-1.3499275,4.053703,2.9614797,0.29624596,3.3442802,1.0285324,0.17376252
1971-07-01,-0.07675628,2.123368,0.37724838,0.28546754,0.82929265,2.8288713,3.5706291
1971-08-01,-0.82994574,1.4103527,0.09961967,0.3138836,0.8632614,2.9591935,2.711287
1971-09-01,-0.12411614,3.6127636,0.1401207,0.36157075,1.8117707,3.3361144,1.1660392
1971-10-01,-2.0537975,3.8224545,2.35233,0.23647423,2.9784641,3.964861,-2.270022
1971-11-01,-0.46935576,4.2215867,3.85381,0.1727829,4.3937163,0.98737794,-3.7283866
1971-12-01,0.41578943,1.9407867,4.9368877,0.2668499,4.160834,-2.0893998,-3.2985535
1972-01-01,2.3687878,0.9419495,4.334744,0.35577697,2.0724022,-2.6798058,-2.746083
1972-02-01,2.3739524,1.0664711,4.4423385,0.7700855,1.8147507,-4.0136833,-3.6409783
1972-03-01,2.5722122,-0.5302223,3.987574,0.7324993,1.1697617,-3.542852,-1.7616707
1972-04-01,2.0824444,-0.31503525,0.37987822,0.8380848,-0.08205833,0.9281769,-0.89432067
1972-05-01,1.0199906,2.0147316,1.957062,0.5669483,1.3915482,1.8348354,-1.3192447
1972-06-01,0.65130174,3.6630707,1.734988,0.20112915,2.104824,2.5245838,-1.1172554
1972-07-01,0.8624729,1.2790763,0.20801505,0.41201323,0.17358474,2.0210443,2.2382407
1972-08-01,0.5979351,1.5263993,-0.2008419,1.0475346,1.1261498,1.7725741,3.5755615
1972-09-01,0.42033347,2.4233022,0.41057855,0.45046005,1.1559889,3.5597813,-0.7187271
1972-10-01,0.5219021,2.8057625,1.8379914,-0.038734056,3.2212186,2.4502716,-1.854058
1972-11-01,-0.33024138,3.1093209,4.242644,-0.008033752,4.2489552,0.2163353,-3.1933875
1972-12-01,1.446636,0.3970932,4.849473,-0.12394829,3.5764222,-1.639157,-2.8714676
1973-01-01,2.2830775,-0.34117126,4.723521,-0.28128356,2.904895,-2.904895,-3.76308
1973-02-01,2.990586,2.129216,4.814946,0.8514954,2.2623718,-2.9631913,-3.1463592
1973-03-01,2.450637,3.2941697,5.1446486,0.6788384,3.0963454,-4.530797,-3.6117668
1973-04-01,0.06084404,1.201905,1.324548,0.7314003,2.7121701,2.2891297,-0.87538683
1973-05-01,-1.7947342,3.5047326,3.1062214,1.064608,2.2343385,2.261097,-1.9903266
1973-06-01,-1.5988235,2.6936936,3.328572,0.43769342,4.6133013,1.303524,-2.266194
1973-07-01,-0.9636265,-0.26631126,-1.1375568,-0.07868309,2.0693278,0.35104674,2.1719022
1973-08-01,0.22840348,0.5472759,-1.2009491,0.41348344,0.7435051,3.8239238,3.749382
1973-09-01,-0.27682343,4.0332136,1.0881809,0.20737877,2.0502143,4.7655697,-1.7663829
1973-10-01,0.23158875,3.041555,2.0024314,-0.18985824,2.3060136,3.2766476,-0.09843369
1973-11-01,-0.5224289,3.1549606,4.68402,-0.600156,4.1889873,-1.5602783,-3.493583
1973-12-01,0.35805473,2.5732803,5.031563,0.36888543,5.511943,-0.32460633,-4.9974775
1974-01-01,2.4860754,2.7746873,5.445502,1.3467468,3.4304748,-7.035498,-4.7377768
1974-02-01,1.7918282,2.4936357,4.6710477,0.47104913,2.1396089,-3.4551284,-3.878842
1974-03-01,2.5307806,0.9394684,4.2585096,0.52265775,3.00446,-4.77262,-2.3891044
1974-04-01,1.736604,-0.06738663,2.3006797,0.032542802,1.8569142,2.2687943,-0.88621676
1974-05-01,0.58938676,2.0551293,1.6452211,0.03878822,1.7467941,3.2227263,-0.4973465
1974-06-01,0.02038002,2.9778335,1.960788,-0.06771507,3.3788667,0.9115284,-1.7500817
1974-07-01,0.6926037,3.2036614,0.20610467,0.47565156,1.447992,1.3644981,-0.871096
1974-08-01,0.74289703,0.18243714,-0.059497453,-0.120967105,0.93946874,2.9183362,1.1212486
1974-09-01,-0.15745468,3.7358513,0.69720536,-0.110119626,0.62521666,3.0277984,0.60779417
1974-10-01,0.06344223,4.678608,2.3759556,0.0762619,4.160552,3.4268594,1.0048828
1974-11-01,-0.62127227,4.4606695,3.7953486,-0.055553056,4.618781,1.1146743,-1.6774353
1974-12-01,0.44179383,5.4800158,4.89293,0.0009857178,5.706173,-3.039302,-3.7657638
1975-01-01,2.037272,3.092485,5.2805033,0.52444,4.137248,-4.455207,-4.973629
1975-02-01,2.4676552,1.0666153,4.693358,1.1027176,2.806514,-4.2810273,-3.9428
1975-03-01,2.6598866,0.605513,4.323147,0.6580833,0.7426399,-3.0690506,-3.4918334
1975-04-01,1.9590496,0.62261504,1.966967,0.6460495,1.9736176,-0.7008362,-1.0409622
1975-05-01,-0.6948198,3.1517074,3.0655675,0.7534073,2.6681206,2.2158859,-3.1197212
1975-06-01,-1.7927872,3.6964157,2.3910155,0.7264889,3.6153426,2.30646,-2.3473122
1975-07-01,0.3008564,2.4686055,0.20553246,0.18494721,2.2051187,2.7438095,2.6595695
1975-08-01,0.28217125,0.6998871,-0.6080467,-0.24226876,-1.3500531,2.774845,2.5743797
1975-09-01,0.17291336,2.0081367,0.18399735,0.030402374,0.86488265,3.4550967,4.0365415
1975-10-01,0.038002778,3.5643554,2.4087505,0.0066505433,2.867319,2.8635185,0.34772643
1975-11-01,0.16847953,1.7861359,3.0142636,0.15992889,3.208078,2.1341796,-3.3914418
1975-12-01,0.53330725,2.8502173,5.2618184,0.37116164,4.0944953,-1.9799515,-4.411504
1976-01-01,1.9322674,2.0496705,5.2323275,0.15507965,5.1445265,-4.3240533,-4.6964455
1976-02-01,2.3345988,0.0857811,4.528583,0.534536,1.1538436,-2.4728584,-2.2679915
1976-03-01,1.5494471,1.437426,4.3243895,0.4686016,1.8646514,-1.5894775,-2.3238342
1976-04-01,1.4142151,1.3210328,3.4659038,0.5863411,0.8436848,0.775396,-0.6398277
1976-05-01,1.3193512,2.7275112,2.382367,0.03397598,2.7332299,1.4246429,-1.6813148
1976-06-01,0.4379898,3.3320172,0.5089695,0.33774298,2.857024,2.5926156,-1.3200238
1976-07-01,-0.12951317,2.3574739,0.8968357,0.41645965,1.6480114,2.0957565,1.3496265
1976-08-01,1.32877,2.9713993,0.3094864,0.97454375,1.7862709,3.9890018,4.387969
1976-09-01,1.078154,2.9377596,0.21563073,0.7215721,1.1111209,3.7713523,-0.67817765
1976-10-01,-0.6351185,1.5773674,3.0756822,0.67481345,3.7689977,2.8812447,-1.4629929
1976-11-01,-1.2651913,0.97723544,4.1810846,-0.045749664,4.3842688,3.322599,-1.7263924
1976-12-01,1.7714695,3.1739106,4.921496,0.074343875,4.3328004,-3.4389923,-3.7104645
1977-01-01,2.933981,1.2875977,5.9656205,0.6308838,5.10439,-6.323344,-3.2527847
1977-02-01,1.8010086,2.9173508,5.891315,0.63336104,5.86867,-4.9564886,-4.6072564
1977-03-01,2.1555488,1.9414803,3.922235,0.21796112,1.9060967,-0.8626434,-2.3204353
1977-04-01,1.2193075,1.6831825,1.4776058,1.0618522,2.419862,1.1924164,-1.1934776
1977-05-01,-0.6931583,3.4845448,2.9849327,0.70271146,2.8798442,-2.7641416,-0.96808624
1977-06-01,-1.0282379,3.7817643,2.2967286,0.53994906,3.9972484,2.4729366,-2.1679332
1977-07-01,-0.66414416,2.0196774,1.3219188,0.43592224,1.7231655,0.9638401,1.1963085
1977-08-01,0.038921356,3.2124474,0.025830079,0.18540879,0.28766593,2.3360038,1.2522141
1977-09-01,0.5367645,1.7192732,0.301112,0.80107725,0.80567706,2.7383113,2.0370152
1977-10-01,0.6397297,2.7319427,2.2061472,0.4843971,2.7425575,3.444915,-1.6393067
1977-11-01,0.1503788,0.43733674,3.3649495,-0.11570358,3.8217468,2.0115387,-1.7631485
1977-12-01,1.6513374,1.3445648,4.7300353,0.4610443,2.8037705,-3.148049,-3.6465995
1978-01-01,2.207436,2.8117523,5.860877,-0.26559982,4.948793,-4.658366,-5.5435867
1978-02-01,3.0321214,-0.13194962,5.394633,0.3111702,4.641024,-4.8498306,-3.5585601
1978-03-01,2.5281284,0.3485779,4.4832277,0.971598,0.5924133,-3.7537637,-2.9552643
1978-04-01,1.2997723,-0.1159668,3.650721,0.4747467,2.532209,-1.8949066,-1.0525367
1978-05-01,-0.9250078,1.1885669,2.1125546,0.45944327,2.5692775,1.0991272,-0.88793945
1978-06-01,-0.89168054,3.9030576,0.96955794,0.14759293,2.3414264,3.4592576,-1.1654419
1978-07-01,0.5958141,2.4046803,-0.78217584,-0.2696808,0.12616844,1.7939034,3.4395332
1978-08-01,0.6852539,1.1518387,-0.72062224,0.46930543,0.22649078,3.572163,3.522852
1978-09-01,-0.27954292,2.7352347,1.2742665,0.422715,2.2258003,4.240073,0.87977755
1978-10-01,0.10100289,3.7700875,2.6522563,0.12072754,3.8119168,2.6121278,-1.787442
1978-11-01,0.13705102,3.329348,3.8231397,-0.25063628,4.728423,0.40333024,-3.6354172
1978-12-01,1.6157032,0.7427269,4.797458,-0.19248351,3.3711777,-1.4735512,-2.7461166
1979-01-01,2.374068,-0.710289,4.9220657,0.4260536,2.9110215,-3.5883064,-2.1032135
1979-02-01,2.6452203,-1.2841065,3.969169,0.79710424,1.2344567,-2.941049,-3.1910923
1979-03-01,2.6461122,0.56014407,4.633966,0.8003746,3.3632379,-5.3112516,-3.2053642
1979-04-01,1.4223597,0.8307007,2.0785358,0.2788822,2.2848735,0.7590477,-1.265377
1979-05-01,-0.3636175,2.2304642,2.7986352,0.3582657,4.1478553,1.7086754,-3.0094326
1979-06-01,-0.70463884,2.705278,-0.48938218,0.870541,3.2996128,2.8997226,-2.555431
1979-07-01,-0.44181174,3.4714615,1.1402069,0.16768646,1.6194801,2.0711033,2.2949817
1979-08-01,0.7269375,1.6358325,-0.19236335,-0.008324432,0.52327615,1.7065938,3.2562046
1979-09-01,0.46440735,3.4152687,0.3124794,0.49651796,1.5457455,3.8208077,1.2276169
1979-10-01,-0.9820347,2.1091595,2.8057709,0.574712,3.438459,3.289207,-2.3948808
1979-11-01,-0.3181282,0.96538466,3.383456,-0.11297989,3.1830647,2.1085649,-2.056237
1979-12-01,1.4898506,1.2404022,4.7775702,-0.8128624,2.9957566,-1.6938095,-3.2217164
1980-01-01,2.244949,1.92892,5.027755,0.4747177,2.5089812,-5.2060266,-4.4122415
1980-02-01,2.6990712,2.3371232,5.402194,0.7870323,4.901816,-5.742195,-4.101616
1980-03-01,1.7023662,2.9918022,4.5570884,0.66345674,3.7622902,-3.2436798,-2.522487
1980-04-01,0.74246407,0.19718018,1.9663986,0.6084221,2.079169,2.617363,-1.2641128
1980-05-01,1.4751368,1.4342827,1.1641729,0.22115211,1.1797043,2.7736888,-0.770826
1980-06-01,0.82248384,3.646481,1.3130707,0.43251342,1.8917809,1.9937474,0.048619844
1980-07-01,-0.042204667,3.901397,0.05064545,0.29205626,1.9147403,1.7128334,1.1813923
1980-08-01,-0.84274256,3.2970264,0.6084221,0.3535057,1.7479473,2.35772,-1.4157124
1980-09-01,0.1563259,3.8662827,0.92782706,0.7346985,3.39224,4.2137113,0.37916642
1980-10-01,0.65231514,4.0854096,2.3033602,0.12863922,3.0728352,3.221396,-1.2556717
1980-11-01,-0.5685806,3.0765495,4.574308,0.25491637,4.830912,1.0804383,-2.7260826
1980-12-01,2.0771434,0.12830201,5.4818764,0.57972336,4.7100387,-5.8117476,-3.9223297
1981-01-01,2.618182,3.147471,5.893753,0.78182065,5.1985564,-6.9457245,-5.1816735
1981-02-01,2.9646785,3.0865395,5.571482,0.8757858,3.649231,-6.0086412,-4.376361
1981-03-01,1.9439075,0.3398903,3.6804295,0.37696227,3.1048934,-1.602182,-2.2577362
1981-04-01,1.7299156,1.7310174,3.093881,0.37108916,2.4915485,-1.8249817,-3.212072
1981-05-01,-0.49258345,1.5416176,2.5444043,0.36374855,3.073693,0.65078276,-2.353537
1981-06-01,-2.1788201,3.1746325,2.4724622,0.54176867,4.195404,2.2210312,0.07671394
1981-07-01,0.43385544,1.4289334,-0.96241,0.41036454,0.56525993,1.1338234,2.1046758
1981-08-01,1.4025055,3.2928233,0.46101722,0.18536147,0.29290733,0.55645066,3.4444156
1981-09-01,0.61554605,3.8690948,-0.0022022247,0.3472313,1.8767369,3.1749992,0.60306704
1981-10-01,-0.35604095,4.531624,2.929442,0.43752593,2.825566,1.9769417,-1.1800721
1981-11-01,0.64344215,5.062747,4.3745255,0.059462737,4.2860656,1.7772652,-3.7182364
1981-12-01,0.593523,2.674707,4.867476,0.22903976,4.2053146,-1.5926377,-4.3385544
1982-01-01,2.5902092,0.54256594,5.125418,0.60436094,3.043155,-4.692529,-3.7610765
1982-02-01,2.9554782,1.4834015,5.35448,0.59206617,2.1353211,-5.8656626,-3.3566604
1982-03-01,2.6190038,2.0194962,4.378379,0.2934448,-0.10741272,-2.0842025,-3.0518913
1982-04-01,2.0431142,-1.1514556,1.2963989,0.93565863,0.69074404,-0.68039095,-1.8968766
1982-05-01,0.02976513,0.7832748,2.2699113,0.5309185,2.9790964,2.4083831,-0.57944906
1982-06-01,-0.21062012,3.5365448,2.522267,0.40797576,2.546856,4.5129685,-3.5540156
1982-07-01,-0.12650147,3.6953995,2.4475312,0.6240967,3.9082844,0.9828949,-0.43385848
1982-08-01,1.8208466,1.8955829,-1.5296662,0.59109575,0.024264907,0.17050247,1.6632856
1982-09-01,0.17761993,3.802489,1.0903076,0.7761574,1.2921927,2.7286813,-0.12035446
1982-10-01,1.2155151,2.7979178,2.5358558,-0.13976593,3.2728646,1.2714866,-1.388929
1982-11-01,1.3850467,1.7147278,3.4242783,-0.8978054,2.6251507,0.6904205,-2.0719078
1982-12-01,0.09770699,-0.5855957,4.976593,-0.2530033,4.3398786,0.5907715,-2.838359
1983-01-01,2.5239189,0.6972748,5.3790674,0.41582718,4.2675934,-4.7738733,-3.8286643
1983-02-01,3.020438,-1.2829468,5.566808,0.7428268,3.8143477,-4.8103156,-3.5325751
1983-03-01,2.3683906,-1.731961,4.266617,1.124815,2.4536376,-3.3572,-2.578907
1983-04-01,-0.12494354,0.80399626,1.4020325,1.1824058,1.6145012,1.097483,-1.3864151
1983-05-01,-1.341513,1.1225369,2.114925,1.626865,2.3114505,2.2421463,-0.14479065
1983-06-01,-1.6366265,3.8800743,3.5010142,0.6709194,4.5418825,0.51701736,-1.2321876
1983-07-01,-0.57070464,3.7967782,1.2757874,0.68133163,3.2527547,1.9405247,1.0571369
1983-08-01,0.42363548,1.3545281,-0.36832237,0.43307114,0.9608265,2.4838982,0.91397285
1983-09-01,-0.5824181,3.3591514,0.76430094,0.6653881,1.4970415,3.090393,1.5552833
1983-10-01,-1.1430355,4.014453,1.8718712,0.16366272,3.81988,3.4798646,0.14706878
1983-11-01,-0.5759102,3.106987,4.6762614,-0.2886055,5.1434975,-0.14706878,-4.4214945
1983-12-01,2.154295,0.49326476,5.5183277,0.4333969,4.691554,-3.731379,-4.605005
1984-01-01,2.4747014,3.5243638,5.996644,0.5656555,4.081717,-6.818315,-5.297099
1984-02-01,2.057811,4.899236,5.7534294,0.6642563,3.798024,-5.1133895,-5.646871
1984-03-01,2.9497132,0.595755,5.572835,0.72722244,3.1275406,-5.040738,-3.218184
1984-04-01,1.1700599,-0.8970917,1.5637699,1.5094535,1.8363922,0.09271927,-0.6182426
1984-05-01,-2.3183239,1.4675915,2.9504051,1.0673077,3.8135934,-0.37329865,-0.76043546
1984-06-01,-0.83723986,3.8187823,-0.015914535,0.52413976,1.7914165,2.0868723,0.82305527
1984-07-01,0.6704834,2.968742,-0.303413,-0.026985168,0.7220329,0.48297006,2.5909457
1984-08-01,-0.27573547,0.76804656,-0.16606407,0.48781282,1.9505612,0.54593563,3.1804733
1984-09-01,0.8237473,3.0151012,0.36776274,-0.31690598,0.78984225,2.904738,0.97424316
1984-10-01,-0.09098892,4.186545,2.765659,0.39025038,3.070456,2.8493836,-2.1052086
1984-11-01,0.024217606,4.3892813,3.9737754,-0.03182907,4.8836684,0.6497261,-2.2339082
1984-12-01,1.3883648,3.4188437,4.9961076,0.33351213,3.3288932,-2.6888542,-3.8938568
1985-01-01,2.5070407,0.72639924,5.7257066,0.20121002,5.316954,-6.2723513,-3.7209885
1985-02-01,2.2006521,2.8450882,5.245897,0.95821303,1.6423981,-4.71684,-4.7147284
1985-03-01,1.50732,0.3637268,2.610812,0.539962,1.544255,0.8175049,-0.9008743
1985-04-01,1.4619423,-0.13859634,1.3050544,1.0071083,0.6803169,0.5624752,-1.5329994
1985-05-01,0.9842432,2.7230256,0.61066705,0.46468392,1.7834568,2.4570904,-0.47981033
1985-06-01,-0.9145931,3.108562,2.3540223,0.13226394,3.708324,2.749408,-0.7710724
1985-07-01,-0.6634323,2.4486473,0.77881163,0.24694061,1.3588749,1.381036,2.1106
1985-08-01,0.9388649,0.76790655,-0.8343903,0.33452988,1.1182659,1.8682325,2.7275987
1985-09-01,0.43443185,2.8278522,0.109047696,0.4091049,3.3846993,3.6305833,3.001273
1985-10-01,-0.8815273,3.6590767,1.9976829,0.4467434,2.4637737,1.978688,-0.05206146
1985-11-01,0.20050697,1.1112305,4.40236,0.3348816,3.8437545,-0.10658493,-3.3287683
1985-12-01,0.8227825,1.7862717,4.955337,0.4530754,5.2599664,-0.78901213,-3.407212
1986-01-01,1.7094578,1.3101501,5.530677,0.739666,4.5462317,-2.94834,-4.637816
1986-02-01,2.9373498,-1.0440582,5.286564,0.6737251,4.3487444,-6.7628984,-3.7412906
1986-03-01,2.2183318,-1.031736,4.497608,0.55783004,1.6545074,-4.1925507,-2.9603295
1986-04-01,2.2160008,1.8982865,2.5556939,0.4512596,1.0190804,-1.4953171,-1.3011589
1986-05-01,0.4835636,0.80860364,2.0155146,0.13221435,2.2226613,1.2195663,-0.19382553
1986-06-01,0.28774032,3.1275115,2.3552082,0.7899536,3.1261792,2.473102,-1.5226265
1986-07-01,0.4419346,2.7758288,0.79228556,0.7473259,1.7737331,1.3774239,1.4230492
1986-08-01,1.5449394,1.9878731,0.14120598,0.4319435,-0.010990143,0.68604773,1.0250752
1986-09-01,0.5671547,3.1781323,1.7627426,0.39297944,2.679582,3.9211287,-0.5904671
1986-10-01,0.17684059,2.9933,3.801237,0.360009,4.1865563,1.996199,-3.030932
1986-11-01,0.56349146,3.0925431,3.9434419,-0.054950714,4.72507,0.44260025,-2.0478187
1986-12-01,2.2949295,1.7927163,5.250596,-0.74765855,4.9055734,-2.6542716,-3.426242
1987-01-01,2.258368,1.7658813,5.5837345,-0.24841079,4.919528,-4.2029724,-3.5661073
1987-02-01,2.7785296,1.8362366,5.545722,0.4718132,4.3166733,-4.6781197,-3.5164254
1987-03-01,1.7955577,1.1040093,3.8952098,0.8042496,2.1423326,-1.7902229,-1.662516
1987-04-01,2.0376327,0.9689682,2.425753,-0.056684114,2.3497295,-0.46314391,-1.4507843
1987-05-01,0.17672138,2.143666,1.5798241,0.90294725,1.6054989,1.8745823,-0.7252251
1987-06-01,-0.248077,2.6068096,1.5551494,0.45580825,0.67687684,2.8358808,-0.011003876
1987-07-01,-0.31643143,3.8818722,0.12737274,0.44713897,2.556794,3.1029632,0.742564
1987-08-01,0.08636017,2.7982023,0.67987746,1.0589958,2.8422158,1.8265674,1.0439907
1987-09-01,1.2400516,2.3393931,-0.0076690675,-0.106365964,-0.2614147,2.0466356,-0.65687066
1987-10-01,0.4348015,3.1209693,1.5791569,0.30376092,2.5871367,3.7561665,-0.36344606
1987-11-01,0.72055703,3.0549483,3.9008782,0.27608567,3.256678,0.20239563,-2.5354538
1987-12-01,-0.019672776,2.2450302,4.847839,0.19439355,5.3763366,-0.008001709,-3.8785386
1988-01-01,2.2617831,2.9478593,5.2573595,0.25360793,4.953697,-3.3623078,-3.8741958
1988-02-01,2.9985807,1.9247513,5.0117607,0.5505966,3.878868,-5.4352202,-2.9144897
1988-03-01,1.4205383,1.1929595,3.7824295,1.0728287,2.8197205,-1.3517975,-2.7272866
