,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7
1965-01-01,0.03217025114609314,-0.31823347721781053,-0.3995105978988466,0.06084603827973311,0.45084521174430847,-0.7282868027687073,0.33998060024390786
1965-02-01,0.09917528578289993,-0.07146977420364108,-1.32405005750202,0.018501644515242253,0.2638852000236511,-0.8302673697471619,0.21807536230248922
1965-03-01,0.19475251587258802,-0.1285241757120405,-0.6794402287119911,0.014055379866305447,0.5514212846755981,-0.5949355269733229,0.13181594973903593
1965-04-01,0.07129346276423683,-0.05323630358491625,-0.441959784144447,0.06909542595138725,0.12302917242050171,-1.109973537294488,0.22007088034839956
1965-05-01,-0.17270403872202106,-0.010056687918092524,0.2743249492985862,0.057961753720700435,0.24205109477043152,-0.8960661919493424,0.06361670034416651
1965-06-01,-0.18466133120897651,-0.15729863728795734,-0.06765646061726979,-0.027405774874212856,0.31476831436157227,-0.09683996046844282,0.0480583947846445
1965-07-01,-0.14227894680188582,-0.18601751753262113,-0.30881017446517944,0.036594451097917806,-0.001503466977737844,-1.002524008876399,-0.12013264379258884
1965-08-01,-0.06705543009547499,0.02460625022649765,0.13063910106817883,-0.05801400823118799,0.13776150345802307,-0.1061032183076206,-0.05756074846801112
1965-09-01,-0.012810162461555755,-0.15194873724664962,0.728551759606316,0.007557753883107171,-0.29247307777404785,0.2147343009710312,-0.13196864875696473
1965-10-01,0.056380884268799336,0.07429247455937522,0.044373875217778344,-0.03811392362634237,-0.09850714355707169,-0.6069455491869074,-0.20140261720802827
1965-11-01,-0.2626307879213814,0.11371757302965438,0.09698929886023204,0.08458681014507853,-0.36024072766304016,-1.8997582950090106,0.009692452405974017
1965-12-01,-0.05100976239453565,-0.010309408285788128,-0.7095970568202791,0.00668137153873893,-0.13819420337677002,-1.5198029969867908,0.5323564097032709
1966-01-01,0.1470043684716697,-0.2045626299721854,-0.8363698919614156,-0.02944898542933439,0.4895871877670288,-0.36832611811788457,0.1599966090614513
1966-02-01,0.0014126636423506178,-0.09668546063559397,-0.781633456548055,0.04053053138923895,0.010923459194600582,-1.5287802407616062,0.4715240607827397
1966-03-01,-0.05629681520633869,0.07232490926980972,-0.21695118574869066,0.02707107216899932,-0.09709709882736206,-0.6295435914867803,0.121207674176006
1966-04-01,-0.03437393938552017,0.10224986289228713,-0.2779387292407808,0.0413213722427322,0.24864409863948822,-0.1619289089974604,0.12303463230698797
1966-05-01,-0.15402732601573874,-0.09780078061989377,-0.18165345702852523,-0.012269028077262859,0.24477489292621613,-1.1237032319370068,-0.020641134262590087
1966-06-01,-0.12243100785994314,-0.016487364524177144,-0.22095257327670142,-0.007439123866445732,0.36253586411476135,0.44362878328875494,-0.06184524903863164
1966-07-01,-0.12187543031465899,-0.03133860549756459,0.14068323764063065,-0.07041648946975539,-0.07532940059900284,-0.5417303819405405,0.028499566271143445
1966-08-01,-0.0339743253347036,-0.1683509136949267,-0.024451503884934243,-0.09700181986649,0.07518181204795837,-0.047816453795684014,0.01520431142742351
1966-09-01,-0.0039995220061895004,-0.25067635944911415,0.12342693905035655,0.02453732084853487,-0.5316039323806763,0.18734973120061973,-0.012537896222734856
1966-10-01,0.09486079887226895,-0.0005266036688616234,0.03356360386879671,-0.024816758579608657,-0.24325597286224365,-0.15921500560484433,0.06526601895437402
1966-11-01,-0.11949658997960992,-0.002567623243001955,-0.18027923291637785,0.02065353505118355,-0.5588943958282471,-1.3154602364489907,0.3401982329659543
1966-12-01,0.03236261708242399,-0.15118835227830071,-0.6134957075119019,-0.017156095014816804,0.13659071922302246,-0.562655768896404,0.13052768121331426
1967-01-01,0.12451214296323758,-0.05591375487191337,-0.9743272548630124,-0.06415267713875047,0.3578157424926758,-0.8290992755638925,0.3434931575241736
1967-02-01,0.04337640596671147,-0.0961309564965112,-0.8041568455241975,0.0016102147976141325,0.4140038788318634,-0.6364494562149048,0.28284682055651134
1967-03-01,-0.00031618988728738043,0.11121941464287895,-0.36208413186527433,0.01973084598311579,-0.04652642831206322,-1.4383625043065924,0.31481900457608497
1967-04-01,-0.08758165210753947,0.0626672910792487,-0.45653077818098525,0.048428139995530015,-0.049926817417144775,-0.9198667187439767,0.16661449256589858
1967-05-01,0.18743673960367838,-0.08835527513708388,0.08418201690628416,-0.04908679862609085,0.0773751512169838,-0.16774884180018776,0.011702915022181253
1967-06-01,-0.1956300285586097,-0.02701820805668831,-0.0581844887208371,-0.020344091179483225,0.24988503754138947,-0.011568719913300714,-0.006037829364886729
1967-07-01,0.03383544584115346,-0.16525137637342727,0.57419648482686,-0.07153097832702218,-0.25882309675216675,-0.800517201423645,-0.05124933007410017
1967-08-01,-0.13391003180463035,-0.1404395593064172,-0.08825369711433138,-0.0533658518646088,0.23653677105903625,-0.6529400223179868,0.009899471996951912
1967-09-01,0.19516391461496954,-0.14925267015184676,0.058680985655103414,-0.0592085352430793,-0.2693074345588684,0.2970715886668155,-0.07179208352404126
1967-10-01,-0.056428281875612496,-0.2013952604361943,0.07555252384571802,0.013692248905204355,-0.004715946968644857,-0.1736924248306375,-0.009660910562438481
1967-11-01,-0.05838554352521896,0.03415589886052268,-0.4160777089141664,0.006235068961392835,-0.17144635319709778,-0.6395457214430759,0.021541110729261983
1967-12-01,-0.17041311607704504,-0.18973537853785924,-0.2761717885732651,0.14090504867868275,0.10964644700288773,-1.3792425394058228,0.14561998136972978
1968-01-01,0.10339273391543206,-0.1460743376186916,-0.6700043876965841,0.016318097788625988,0.01113555021584034,-1.693052053451538,0.4984439934714366
1968-02-01,-0.0688863901404647,-0.2776560400213514,-0.0511605159512588,0.10456620710682495,0.4654447138309479,-0.31949771862280996,0.10368326457880311
1968-03-01,-0.0814417297406508,-0.03334417939186096,-0.6373987311408633,0.024225909009341795,0.0075658708810806274,-0.6308459137615404,0.5401540610749843
1968-04-01,-0.0783947942493198,0.02483677651200976,-0.6030707841827756,0.043326099427582705,0.11348453164100647,-0.17326107542765767,0.18986733788150853
1968-05-01,0.05268429380816382,0.1318063374076571,-0.3380851731413887,-0.030366233818194005,0.08735479414463043,0.20765350445320732,-0.003097728052634304
1968-06-01,-0.2034225710877427,0.08262554449694498,-0.21502072257655008,0.008482376786426724,0.41713643074035645,0.37969825299162613,0.08334269336724685
1968-07-01,-0.06556481391459971,-0.06243165050234114,-0.2972357684657687,-0.06793632454858088,0.25255370140075684,-0.7749211631323162,0.006109313108026981
1968-08-01,-0.1112400545730247,-0.09613064782960075,0.1014710980511847,-0.08954392521793306,-0.04504374787211418,-0.2656482552227221,0.03556592105808905
1968-09-01,0.1938755649167138,-0.21785240088190352,0.18167034501121157,-0.05777490895768111,-0.24929268658161163,-0.254312432125995,-0.0003370524717542201
1968-10-01,0.017035873355092226,-0.0368037580379418,0.15256514861470177,0.03522882501336293,-0.00018856985843740404,-1.0435832958472402,-0.09222206801681196
1968-11-01,0.17904449120029672,-0.27565873094967436,0.18203874074277424,0.06736618374030628,0.3290534019470215,0.32502728465356323,-0.103613532195657
1968-12-01,0.09172760151528023,0.11365937335150583,-0.36663515936760677,-0.019439639455360893,-0.43175649642944336,-0.8588666978635285,0.20367143265271592
1969-01-01,-0.1368036309072563,-0.017632190138101578,-0.9258828702427092,0.018763288621503022,-0.20509053766727448,-2.048144528740331,0.5505489090741691
1969-02-01,-0.06858921066547433,-0.035211215061800825,-0.937044620513916,0.03473913804164732,-0.1049201637506485,-1.230334765032718,0.5769699811935425
1969-03-01,-0.01937887287354684,-0.16984458480562484,-0.9296092958677383,0.05281982329035305,0.22890914976596832,-0.5566133872458809,0.4178114614244235
1969-04-01,0.05756384516889984,-0.06607458527599062,-0.655859424954369,0.04779992147265929,0.2167952060699463,-0.7171124219894409,0.2702489747839459
1969-05-01,-0.015366443239890776,0.0944641126053674,0.11427798086688633,0.007682786864369952,0.12225678563117981,-0.4780518773354982,0.015081883550195371
1969-06-01,-0.035013006748379885,-0.06331608763762883,0.3497691026755742,-0.05797055106200473,-0.0039053799118846655,0.15107943235259308,0.025818459058212024
1969-07-01,-0.1045275211065739,-0.12962974607944489,0.08915688487745467,-0.07775466674597475,0.00014802490477450192,-0.46886637022620753,-0.06581359874393981
1969-08-01,-0.13786089388435488,-0.008445924946240017,-0.05014829692386446,-0.030387780039098252,-0.05595137178897858,-0.8822372085169742,0.006467775615342593
1969-09-01,-0.03664590888195209,-0.2050176901476724,-0.45122078486851286,-0.018374433653204854,0.040562357753515244,-0.23905703503834574,-0.0011552373831302434
1969-10-01,0.013050563798101433,-0.10396693434034075,0.07311010378457251,-0.010085507681232472,0.2950332760810852,0.27377134875247355,-0.0006226003880344205
1969-11-01,-0.19663627351726495,-0.24422517844608854,0.6911460842405047,0.1082823226589183,-0.2027423232793808,-0.9963453600281164,0.1682170745679888
1969-12-01,-0.028399093630346088,-0.13149214642388482,-0.011446412342290085,0.053329691680938165,0.31727346777915955,-0.714333669135445,0.018304712691549527
1970-01-01,-0.005055198798308501,-0.2800179379326957,-0.3189731921468462,0.07282306698604404,0.49963948130607605,-0.48907493290148285,0.09666479240029546
1970-02-01,-0.10759805639584859,-0.05550567060709,-0.23441075214317866,0.06869707003001768,0.3795386254787445,-0.0710191891381615,0.04382180523569301
1970-03-01,0.16019609295301607,-0.13923846185207367,-0.9157275869732812,0.011429167230715926,0.4401453137397766,-0.2560100469150041,0.19290807136034563
1970-04-01,-0.053432830483526796,0.07753548877579826,-0.7669959039915176,0.006994242287431088,0.48829859495162964,-0.30697109667878403,0.31461690442036777
1970-05-01,-0.008622767730943254,0.12109927833080293,-0.0012632517609745264,-0.03105280335739021,-0.051314983516931534,-0.0493792866013552,0.14004858873658263
1970-06-01,-0.04867828358803783,0.008740554829793317,-0.2123158247697921,-0.017304901833309554,0.39264458417892456,-0.0873447248810216,-0.027205330966892892
1970-07-01,-0.07300416913789672,0.008791935896234853,-0.49621242852438063,-0.050802798015284915,-0.2776918411254883,-0.2755353913495415,-0.0596679178840023
1970-08-01,-0.0746092423461042,-0.13719371386936732,-0.042412328045992626,-0.06162140381897931,-0.2127993106842041,-0.13496626756693186,0.022063601635775323
1970-09-01,-0.03898502872870849,-0.058209390512534556,-0.13665771555332912,-0.021163715507971678,-0.3403698205947876,0.10949993800175817,0.07609173150385841
1970-10-01,-0.12839723479103396,0.007917615585029125,-0.34926945254916236,0.011395231981552085,-0.5320109724998474,-0.5577860694182546,0.09173865793115002
1970-11-01,0.030986407587120124,0.08173233696392605,-0.8930337570962452,-0.012231842463553265,-0.22342157363891602,-1.357545350727282,0.31634607052398944
1970-12-01,-0.07369361213735631,0.030967593193054203,-1.30606818766821,-0.0059948307681458165,0.0794440507888794,-1.3998858238521374,0.6053026955006486
1971-01-01,0.18390390921283412,-0.20447622452463424,-0.5969083734921047,0.03369277177368783,0.35056981444358826,-0.8867179092608,0.2843316328727593
1971-02-01,0.09134083247936522,-0.02329619601368904,-0.34533863266309106,-0.015418543553477182,0.22431878745555878,-0.10788177973345706,0.04462263215396364
1971-03-01,0.24300152519801713,-0.10798891740185874,-1.0130777955055237,-0.010388684873493554,0.4910929799079895,-0.8429400230708876,0.502833319922625
1971-04-01,0.04237567552843609,-0.07719767945153373,-0.6798289361454192,0.05356835796258837,-0.034010112285614014,-0.5857740970034349,0.3724902363146766
1971-05-01,0.03778237958547768,-0.12342364660331182,-0.2024926422607331,-0.03709604485808867,0.09369014203548431,0.1367404958919475,0.23957026206840903
1971-06-01,-0.08026055723160236,0.11176096541540964,-0.4399029981522333,-0.11230478190002642,0.09071670472621918,-0.5767741093510076,0.09703587551238174
