,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7
1966-02-01,0.004648431738624808,0.010999868276949022,-0.4480238194050996,0.02553312935762935,0.043184305815135736,-0.0002059719990938902,-0.009201531128216815
1966-03-01,-0.012356349740360604,-0.03902151742402245,-0.524395412724951,0.017098624334491865,0.04130428328233607,-0.04797215014696121,-0.012302833298842112
1966-04-01,0.014923291555682167,-0.04419291063266642,-0.3963318855866142,0.014294969444774618,0.02088332220035441,-0.0953144058585167,-0.011919808363722216
1966-05-01,0.010118286934543828,-0.098147586572404,-0.182802554057992,-0.0007755579332811664,-0.025895196287071005,-0.0911707654595375,-0.0497910003828746
1966-06-01,-0.034516298624335744,-0.08832769212769527,-0.2405636174523312,-0.0027210499874946443,-0.02180795678321053,-0.16293811798095703,-0.04384165970228052
1966-07-01,0.003320621097551995,-0.0806227107258404,-0.41275980032008625,-0.025352019101682336,-0.01308580203091397,-0.046393100172281265,-0.0794972062751811
1966-08-01,-0.018755998462438583,-0.06054035004447488,-0.16761459410190582,-0.027460859843877833,-0.046548909124206096,-0.024096593260765076,-0.047964995266288835
1966-09-01,0.006262800793667309,-0.09384744015394472,-0.12344346260247023,-0.016696346251087055,-0.04731874693842495,-0.01576082594692707,-0.03608645450684332
1966-10-01,0.0008925145728605204,-0.07529992098901786,-0.07194304109915443,-0.009075350908920019,0.01427920096937348,0.03557359054684639,-0.06564112920914926
1966-11-01,0.04740523815643592,-0.07746794498434253,-0.12843316501897314,0.01820073876943853,0.028945185682352853,-0.008902073837816715,-0.062902620242488
1966-12-01,-0.015391410923883563,-0.11100138665414323,-0.2508414504320725,0.026262231697939863,0.04831078297951642,-0.00037902893382124603,-0.05088835073414669
1967-01-01,-0.03784491573689414,-0.04770352559931138,-0.09345030817000761,0.03125152146123877,0.06068023250383489,0.08715087920427322,-0.048920464131139936
1967-02-01,0.0011834070720083889,-0.009840145232338532,-0.0037077123440964065,0.021850425900533946,0.04531332675148459,0.060481663793325424,-0.014824813772593775
1967-03-01,0.02167746271999156,-0.054178394231141784,-0.10200126663498256,0.01046525648409369,0.06571152630974265,0.011602994054555893,-0.011720623500565045
1967-04-01,-0.007977583216594869,-0.07418946308248184,-0.23402050137519836,0.011447762054475872,0.027175841524320492,-0.10745805501937866,-0.01389192397235542
1967-05-01,-0.02017103471472615,-0.0838853711006688,-0.15640179424182227,-0.002993160366043072,-0.0131656854029964,-0.09870774298906326,-0.048955650098862186
1967-06-01,-0.022951505895032257,-0.10502318687298719,-0.27474748051684833,-0.009600234434309633,-0.02787885201327941,-0.09833744913339615,-0.04098396548019942
1967-07-01,0.005770060157433885,-0.1065794451563966,-0.2849938752858535,-0.03540726811295808,-0.03509450265589882,-0.026776023209095,-0.05337478172394537
1967-08-01,-0.012319061721934647,-0.10591252323459176,-0.28985997904901917,-0.038500583608343145,-0.0415884966359419,-0.027142928913235664,-0.041510501215534824
1967-09-01,0.0019053783512017765,-0.08873770780423108,-0.19305902330771735,-0.04221314206869915,-0.02963489031090456,0.0071046436205506325,-0.021307168388238516
1967-10-01,0.023078767307957666,-0.09822846919882532,-0.07198229432106018,-0.00805216653253695,-0.018137158716426176,-0.002545106690376997,-0.03608684706431563
1967-11-01,0.015553650369898218,-0.07796783511545144,-0.24161329088003738,0.009312674155073109,0.043013450853964866,-0.03232904151082039,-0.032454745102954166
1967-12-01,0.05831439964106826,-0.025522540889534297,-0.24778180472228836,0.041182543329819285,0.004055027521270163,0.06311757117509842,-0.007642158657632848
1968-01-01,-0.003214349939686353,-0.011208042611970621,-0.11656890906717465,0.04011132387500821,0.059694612727445716,0.09193381667137146,-0.02706313846252298
1968-02-01,0.08020244660924693,-0.051176281390236875,-0.12010527855676154,0.04247635922799207,0.072836433263386,0.03664834424853325,-0.023669336912452533
1968-03-01,0.020854704875926503,-0.033069040407152736,-0.04705159074586371,0.02014618461029698,0.009798809666843976,-0.061992451548576355,-0.022450962694742345
1968-04-01,-0.014282387421756495,-0.0572064781890196,-0.1289980971942777,0.008192081051417674,0.021797620198305917,-0.013669520616531372,-0.0043911809322013644
1968-05-01,-0.04714157310177068,-0.0432898820030923,-0.08588573368995085,0.0064620945127586826,-0.004979277248768245,-0.09390948712825775,-0.023864353856732766
1968-06-01,-0.042371457961739085,-0.03645629713348314,0.04461633203470188,-0.004256825254421041,-0.014185177929261153,-0.17515940964221954,-0.04910046775494852
1968-07-01,-0.01563823125401481,-0.07939706830417409,-0.006122187630313893,-0.02585389566692439,-0.051823499448159165,-0.0860811173915863,-0.05065380966150632
1968-08-01,-0.01579903402045125,-0.06987014968021243,-0.05909891637123149,-0.035732698560965184,-0.041340795509955466,-0.06478604674339294,-0.056337216688740636
1968-09-01,-0.013567374439024534,-0.0629859373849981,-0.043982340265875275,-0.019419062447574253,-0.040116932462243474,-0.015059985220432281,-0.049429919610741314
1968-10-01,0.026792220649172048,-0.07315939109699399,-0.11721166741588841,-0.008416315070306412,-0.003845467615653487,0.04931727796792984,-0.04424617415474307
1968-11-01,0.024198955993671886,-0.06736069187229755,-0.405358814674875,0.01435357557828397,0.01903685138506048,0.09403705596923828,-0.03878981756266727
1968-12-01,0.005317721744907684,-0.03280723650081485,-0.3832658023937889,0.01819651254048251,0.07544577121734619,0.002894447650760412,-0.04897768138557352
1969-01-01,0.015498990895318204,-0.0018586895392075473,-0.43247228731279785,0.024388569661162117,0.08605776464237887,-0.06857793778181076,-0.014102019329545318
1969-02-01,0.03270202117865203,0.003887147313969977,-0.2704154052164244,0.022011743670310637,0.07678913719513837,-0.03646693378686905,0.012644280188827104
1969-03-01,-0.02751612089207915,-0.003724489771925351,-0.37727835385695746,0.023609010333364662,0.029046537683290595,-0.042191486805677414,-0.0009048277617342049
1969-04-01,-0.018428287423047862,-0.05723830020310832,-0.2106869674247244,0.008361734040645939,0.027810363646815807,-0.020244883373379707,-0.011377419114753764
1969-05-01,0.014048634616077924,-0.05624388143712399,-0.2164255827665329,0.007839072166443473,-0.018380987731849447,-0.10862792283296585,-0.04123753757886989
1969-06-01,0.0334420348288583,-0.0746360523443596,-0.29656252135401184,0.001574058857078504,-0.03486034624716815,-0.15638239681720734,-0.07170804085270051
1969-07-01,-0.015603291389883542,-0.1436200504209481,-0.2634757400854774,-0.02824268068629082,-0.0430056408924215,-0.05515068769454956,-0.08134853936010791
1969-08-01,-0.042415443868910684,-0.08056157944249172,-0.10243666398784389,-0.013166259635578503,-0.024859247838749605,-0.04847579076886177,-0.04110865455160859
1969-09-01,-0.03746467047050351,-0.1334260930033291,-0.09185753600752872,-0.016765789401651632,-0.03923353026894962,-0.021871071308851242,-0.06265323008260419
1969-10-01,-0.012121686223344724,-0.06497527162233989,-0.13530701398849487,0.0017051331021568992,-0.019244496874949512,-0.00311499135568738,-0.02388742261676378
1969-11-01,0.09677760058739146,-0.0979875305704042,-0.11027489343415135,0.020830658725415816,-0.011310187332770404,-0.0012929558288305998,-0.07788053443354945
1969-12-01,0.023644487755220444,-0.06794616872189091,-0.3493220261905504,0.03515527197959447,0.01682959606542307,0.06603730469942093,-0.03803263828959516
1970-01-01,0.034194332776499574,-0.019752228742136675,-0.1593834032183108,0.027806380519060175,0.041043552405693955,0.03729614242911339,-0.02728752311198942
1970-02-01,0.04380794516840919,-0.024814659035673328,-0.2287845896637958,0.029947639753421147,0.06355169503127828,0.053365807980298996,-0.010692231076699431
1970-03-01,-0.03454385050496117,-0.022510457418712916,-0.33476802965869074,0.026336859798792637,0.05730714429827297,-0.036072105169296265,-0.023052687205935035
1970-04-01,-0.025578540917791305,-0.02335267251028734,-0.1838856255230696,0.01567223278636282,0.017611921271857095,-0.05885452777147293,-0.028972021274028283
1970-05-01,0.0107086217794262,-0.03925963651900198,-0.05078533988284028,0.003118687215251754,0.0009466944645871134,-0.11925771087408066,-0.05544925569206156
1970-06-01,-0.034120791881787974,-0.09894762553420722,-0.09908645373323689,-0.0004786915719659642,-0.02786363968077828,-0.10867903381586075,-0.07802857666887263
1970-07-01,-0.048115922779333395,-0.0523653210085981,-0.005822432348909585,-0.02886978815300296,-0.04492128158316893,-0.0629817321896553,-0.06744485869202563
1970-08-01,-0.0072724262221914825,-0.10945569066440358,-0.08183610018180763,-0.033133495787177426,-0.07160824449623332,-0.0661206990480423,-0.0668320123867322
1970-09-01,-0.014326936702747815,-0.06021244414881164,0.054789650375428406,-0.023566768269496736,-0.03187176935813006,-0.05323269963264465,-0.04986870272826123
1970-10-01,-0.010922148090894106,-0.10591390378334943,0.0507858298394991,-0.003545300451794056,-0.014025693868889529,-0.015416440553963184,-0.0872998147882441
1970-11-01,-0.04233916091625808,-0.04664586089989718,0.0536223468573197,0.015463365825137706,0.015522460727130667,0.044267915189266205,-0.06835625697207706
1970-12-01,-0.0305390901497153,-0.029290197234527738,0.05586443711882052,0.03301601367767411,0.04757943398812238,-0.01043011900037527,-0.06148515529530022
1971-01-01,-0.02661488156338207,-0.027396022250839307,0.04998439841944238,0.02749269132060234,0.04587328171028811,0.11739715188741684,-0.0464236944593409
1971-02-01,0.00604741450887723,-0.06392425035729128,-0.00473212592465722,0.02411500917691173,0.04382946473710677,0.025233343243598938,-0.05205933365129655
1971-03-01,-0.035830730663948374,-0.05001796446010178,0.010625420786116434,0.018798201015651828,0.023019631557604846,0.10485488921403885,-0.02277608840696273
1971-04-01,-0.03704332181664764,-0.11987748975847282,0.013325065779297247,0.003912766591053118,0.0016215516199522158,0.01076734159141779,-0.030487249054575477
1971-05-01,-0.018401390521741303,-0.0999562004033257,0.06727249483051508,0.006030494702340226,-0.02299115719164119,-0.09472480416297913,-0.056118225698829974
1971-06-01,-0.061089881375187734,-0.07997063152930316,0.03878040563153184,-0.018300267519673917,-0.01669033704435124,-0.1217428520321846,-0.08162702283551615
1971-07-01,-0.011087279217165024,-0.12383539887035594,-0.12466152725012405,-0.02442635219506543,-0.057431064984377694,-0.04529770463705063,-0.06086648071324953
1971-08-01,-0.03425232516449006,-0.07122884340146009,-0.07043523794930914,-0.0241499412992988,-0.03742587040452396,-0.05450429767370224,-0.05342691575968137
1971-09-01,0.011849964465029904,-0.043375932556741374,0.0963463245526604,-0.03324588149259187,-0.032458666931180394,-0.07288286834955215,-0.04099019432580599
1971-10-01,0.035980069002167124,-0.07773494603587132,0.041214279506517494,-0.005153520503128418,-0.02336522235589869,-0.023283541202545166,-0.08730632803773367
1971-11-01,0.017802627970937825,-0.06702514547927707,-0.07285718684611113,0.01911605341416417,-0.009771716945311603,0.06897461414337158,-0.07554516196250916
1971-12-01,0.07213002345601066,-0.002228966046709056,-0.07912652648013571,0.03832792863249779,0.013395032900221208,-0.01910005696117878,-0.04350881903402267
1972-01-01,0.012858044050756048,-0.009948524701244691,-0.08755932845499204,0.026494678523805406,0.048642868504804725,0.021507130935788155,-0.016813791326938134
1972-02-01,-0.018699957271579838,-0.04197948922713598,-0.113154712902463,0.019704352951411045,0.04014086635673748,-0.038380496203899384,-0.026159993903611293
1972-03-01,0.01799373230973228,-0.05791530232219135,-0.050290345983660736,0.012929112923265708,0.04406445166643928,0.0740162655711174,-0.029876794145312358
1972-04-01,0.052104255215066377,-0.06334765576848797,-0.19172174127205557,0.007892113809257445,0.022036707138313967,-0.08353131264448166,-0.015313919353228742
1972-05-01,-0.01491264241640685,-0.09521546901441087,-0.3242518266905909,0.0031762609418218186,-0.010352010893471101,-0.11943787336349487,-0.02946392783234196
1972-06-01,-0.013913829490298131,-0.10598604293430552,-0.23738612299380094,-0.014508867429362403,-0.014827207607381484,-0.13877005875110626,-0.05529452796264361
1972-07-01,-0.013318517413295684,-0.20505080328268163,-0.468720204156378,-0.03041596989137958,-0.08936873253654032,-0.0606151819229126,-0.02537107555776514
1972-08-01,-0.024679310803042084,-0.11246376031754063,-0.3183796030023823,-0.020188096948344298,-0.03768233253675349,-0.08015149086713791,-0.04635337860353531
1972-09-01,0.014611854233214113,-0.15935493158359154,-0.3676258351491845,-0.013093395403238258,-0.01898043734185836,-0.015545625239610672,-0.03937982343217378
1972-10-01,0.0495629537789548,-0.06582940764286939,-0.2813579271668973,-0.004604520897070567,0.000687276478856802,0.02986154705286026,-0.010918888954385635
1972-11-01,0.029154179892579065,-0.04362121005268658,-0.2111824958220772,0.016187254875672585,0.019090326831621283,-0.04049624502658844,-0.04225811490448572
1972-12-01,0.03305622910866972,-0.03589673661718182,-0.4343473716922428,0.025655648134874576,0.033161881215432114,-0.008560015819966793,-0.022982535583357656
1973-01-01,0.005246020975660105,0.04004588825445549,-0.19660122368646704,0.031797700759136314,0.03243133644847309,-0.003236844204366207,0.007065343019622628
1973-02-01,0.01013233998149145,0.014248980647500823,-0.19373885639335797,0.030915159732103348,0.07284149965819191,0.0008135138195939362,0.01185555712029498
1973-03-01,-0.07382855430001119,-0.009960818159229615,-0.318592527638311,0.02429021823436323,0.05670790286625133,0.0531441904604435,-0.027408154420955205
1973-04-01,0.024802761427203165,-0.05904256055752436,-0.1415582292753717,0.012552884531988188,0.013683544581427294,-0.14373406767845154,-0.03261849764854677
1973-05-01,-0.04178229719400406,-0.07610043474272185,-0.06907510206751201,0.009889649979845441,0.00036418557797065554,-0.15482386946678162,-0.03704983060077954
1973-06-01,-0.053857309652156515,-0.0893951850194557,-0.021473636202838108,-0.0018631406786917435,-0.04286440418047063,-0.14246396720409393,-0.055496699066572286
1973-07-01,-0.048112707426313496,-0.09686199619489558,-0.008890139060499874,-0.019230147955393552,-0.05749609102221096,-0.06662298738956451,-0.06649501781950715
1973-08-01,0.00257056290436475,-0.10223546448875875,0.020205466400669968,-0.02889867044157452,-0.060726916965316326,-0.0486937053501606,-0.0698036564293728
1973-09-01,0.014003680744132057,-0.10181141688543208,0.08327735830908235,-0.021741780066731,-0.019200733479331523,-0.09383253753185272,-0.07054431624309991
1973-10-01,0.009872607856256063,-0.133858650338416,0.06661035282456357,-0.007111870806024532,-0.03187673275961596,-0.0033207014203071594,-0.052211894303239796
1973-11-01,0.012307748442790548,-0.02852094122299961,0.017527059611418972,0.033270563892643865,-0.010666266521986793,0.04363248497247696,-0.08647560432393063
1973-12-01,-0.028407775232049286,-0.05586276963060977,0.0758393060254014,0.040075907276736364,-0.006488189649055986,0.11073549091815948,-0.06704073679703537
1974-01-01,-0.05577584026289768,-0.03862903617760714,0.10714030460171077,0.025780942065246178,0.06166439722566044,0.12096259742975235,-0.036486678866929904
1974-02-01,-0.009419133917230075,-0.030717052811501073,0.06099825967913088,0.023045840513224555,0.06022044402711532,0.0363372340798378,-0.053560970130787096
1974-03-01,0.021371822498860906,-0.08472228313193601,0.0446137405284073,0.013227341226255051,0.06576848818975337,0.05092090740799904,-0.020050643993321283
1974-04-01,0.01652276326642662,-0.14765820666855456,-0.035216145055449524,0.00409544034004964,0.007071170188924846,-0.06992561370134354,-0.04377976780937564
1974-05-01,0.0021028515623241176,-0.100832052674948,-0.04306195465766865,-0.00471862025954055,-0.015664955272394067,-0.07512962073087692,-0.052032379373427355
1974-06-01,-0.06369828078590456,-0.11443908454156389,-0.0032659723808098097,-0.007245773825832087,-0.032379841979812175,-0.13138572871685028,-0.05744984874161341
1974-07-01,-0.056609932760723305,-0.11095934200520609,-0.14035646682200223,-0.02988210098460467,-0.016928934218252405,-0.0848444476723671,-0.059127330940256836
1974-08-01,-0.010004575501699918,-0.1401421778342303,-0.050780654925367104,-0.04198090314413562,-0.07891278056537404,-0.050563592463731766,-0.04941760612431392
1974-09-01,-0.0013076734622238112,-0.05688491259135452,0.056612815545952835,-0.02230187017244823,-0.016786567866802216,-0.033822234719991684,-0.041857562077942716
1974-10-01,0.01781313054141451,-0.11634600220942029,0.06381053801463997,-0.0013873056329862035,-0.02688314108287587,-0.06650028377771378,-0.08298177872934649
1974-11-01,-0.025579513462840535,-0.1116913834623262,-0.0275830434554297,0.018607151007863008,-0.013729521237752017,0.015490488149225712,-0.060803767654203596
1974-12-01,0.035055629054053884,-0.0879834314771727,-0.2505626529455185,0.0314957970245318,0.06410288021844976,-0.02729746326804161,-0.06572933046407596
1975-01-01,-0.013725746606217056,-0.02515361114752059,-0.11035798360472139,0.034951132656347875,0.06768738083979663,0.07626467943191528,-0.03470602214977305
1975-02-01,-0.06782041832071836,0.003926161512294237,-0.04556413496965947,0.02164279835091697,0.05823882625383489,0.020122559741139412,-0.013890761321270336
1975-03-01,-0.07890975255458081,-0.009391514365287387,-0.05532842858330063,0.01821289064757752,0.03746473613907309,-0.001219147932715714,-0.034069309952438516
1975-04-01,-0.039639143792332195,-0.0301325529375497,-0.05631025313683178,0.015357200225645845,0.03285507726318696,-0.10425310581922531,-0.027201300667178244
1975-05-01,-0.029841080674382507,-0.0642573570503908,0.025224833465788674,0.002428605232971034,-0.009769291123923133,-0.12560796737670898,-0.05903761553507979
1975-06-01,-0.028411445559048263,-0.13418749851339004,-0.045691580390152725,-0.008638563561206214,-0.016425367006484202,-0.19946236908435822,-0.09322294624902869
1975-07-01,-0.017065748755560547,-0.09423635315661337,0.012077941842701124,-0.026806107148377584,-0.024573224432328167,-0.049850329756736755,-0.06917199139953942
1975-08-01,-0.028030766693295028,-0.11586323380470276,0.029357085409371746,-0.02455727027898485,-0.07310610045404996,-0.08993586897850037,-0.050233689046675155
1975-09-01,-0.0028034126324976076,-0.11052056124397353,0.0775744814587676,-0.029885867667017563,-0.02301343881032046,-0.03674070164561272,-0.07287259063413065
1975-10-01,-0.038073437868571675,-0.09489684712653067,0.07847051095703374,-0.012291952699535725,-0.029111333629664254,-0.06296321749687195,-0.06718902337935663
1975-11-01,0.012650966766427775,-0.11753089287701775,0.07463259541470071,0.0022902273375428085,0.010418758234556983,0.024675223976373672,-0.05952973840057209
1975-12-01,-0.029049395415626587,-0.06660051351668787,0.04871541877155718,0.023002253676002678,0.022998053361387813,0.04477391019463539,-0.06873922482613594
1976-01-01,0.009776209862750084,-0.02751868839065234,0.053941336986811264,0.04459207670556174,0.029120263369644392,0.1182757169008255,-0.03895230831638459
1976-02-01,0.004215100703791517,-0.031987384107767365,-0.008458724123952181,0.013145408122753255,0.05889440722325269,0.0007387071964330971,-0.006793607627191851
1976-03-01,-0.0341478704673345,-0.08149428987035565,-0.22594233893829843,0.019131415532995955,0.05770007477087133,-0.01414972823113203,-0.00464053654302192
1976-04-01,-0.04461588734974627,-0.1119151054059758,-0.20306601148584613,0.008410419281007666,0.022928300587569967,-0.061795126646757126,-0.015947434009723763
1976-05-01,-0.01907485583033718,-0.15653804236767338,-0.17385792149149853,-0.001167723758503644,-0.02741269986419117,-0.1019449383020401,-0.04984109151747919
1976-06-01,-0.001126876268841204,-0.12829406004326016,-0.22376493915267612,-0.00588508861402821,-0.026159067364299998,-0.16913853585720062,-0.0646181204306182
1976-07-01,-0.021050545219026627,-0.14893088270636165,-0.34804609806641285,-0.023904890574590124,-0.04616972278146183,-0.07183735817670822,-0.045690741590274274
1976-08-01,-0.02314400569093032,-0.16622594466396406,-0.2717629075050354,-0.0360080652465724,-0.025097311419599196,-0.01705186814069748,-0.05930797547422429
1976-09-01,-0.0032248486932672437,-0.17939367715050192,-0.25216506227203034,-0.024421855271088356,-0.027115071082816404,-0.05908988416194916,-0.04066178394902137
1976-10-01,0.006716651078618941,-0.09826366953990039,-0.1295828948850217,0.005211193564893546,-0.004797632641652051,-0.03812718763947487,-0.05468226248218167
1976-11-01,0.02955676774021055,-0.09539964444497052,-0.04478242734204168,0.023314426888269606,-0.023378968677100015,0.005368356127291918,-0.05374384583324514
1976-12-01,-0.011697319931671267,-0.04461174282957526,-0.23492518002572266,0.03268546848134561,0.049401705755906945,0.03145720809698105,-0.03658432954101152
1977-01-01,0.0629037862918416,-0.0006348263887761562,-0.2959283797637276,0.036192709824653585,0.04396701998570386,-0.008536836132407188,-0.01802820592157302
1977-02-01,-0.008243791850619629,0.01675309795959323,-0.1658562246872031,0.03615911542014642,0.0389438823742025,0.052651941776275635,-0.05575096014366355
1977-03-01,0.01192963758452994,-0.01408710582729648,-0.28137814091599506,0.02086872441901101,0.044727895189734065,0.025959696620702744,-0.005847593689317344
1977-04-01,-0.012259749451377353,-0.032453947499686595,-0.318670110858005,0.009580870685779085,0.025608907727634207,-0.08020780235528946,-0.013374772563736925
1977-05-01,-0.07221471579348455,-0.08743236608365003,-0.14017927257911017,0.013932161447074678,-0.012359063634101082,-0.10714321583509445,-0.03461927095408081
1977-06-01,-0.049697714628743346,-0.09049364164763805,-0.18247212080851843,0.001861022213812579,-0.01776483129052555,-0.19300316274166107,-0.06281779578296087
1977-07-01,-0.029510284056429005,-0.14536005316996106,-0.2531030255815257,-0.01886311937311683,-0.05516927908448612,-0.05668379366397858,-0.07747255506054047
1977-08-01,-0.029754809668806732,-0.11363178491592407,-0.08146389509024828,-0.020931321995878462,-0.05312272730995627,-0.05680736154317856,-0.07357821669629824
1977-09-01,0.020390948983000926,-0.14897899008264728,-0.15511757329754206,-0.02261006201010649,-0.05630681181655211,-0.06025759130716324,-0.04184124290302235
1977-10-01,0.007009674932380192,-0.143824590771806,-0.17315727537092954,-0.011139227350176585,-0.0015935938640990678,0.02870488166809082,-0.04077620644082305
1977-11-01,0.08038787446061119,-0.1183203330226973,-0.24857427115025726,0.018886631505206378,-0.01878216862678528,0.0058003561571240425,-0.03928043028359772
1977-12-01,0.019205547869205475,-0.011893109801937552,-0.21160785918650418,0.025478728830513327,0.047218654962146986,0.026779334992170334,-0.019854890002358343
1978-01-01,-0.016729785587455404,-0.011521430832206034,-0.34248093548028363,0.03170682154972144,0.057748301940805775,0.0679318904876709,-0.02440874695136983
1978-02-01,0.002008389880056264,-0.0082667067866115,-0.15696692078009894,0.030036408905730103,0.06933732067837435,0.08886459469795227,-0.011271000989983158
1978-03-01,-0.039293293337352944,0.015529802105590408,-0.16624637595985245,0.018987192236112827,0.0322606458383448,-0.06107591465115547,-0.008718404037657604
1978-04-01,-0.025516925532309737,-0.05046245002863454,-0.2207672304433325,0.018725957194663058,0.012455175028127782,-0.07313446700572968,-0.01953267842851659
1978-05-01,0.0035082520611706327,-0.06394406013629016,0.004155108320486286,0.0002249243970245424,-0.030129830188610974,-0.12783992290496826,-0.04202362590579576
1978-06-01,-5.47654172939966e-05,-0.09114652433816124,-0.012285445573861183,-0.013933717414285198,-0.04448520348352544,-0.10552432388067245,-0.06250532003500128
1978-07-01,-0.012931529982168167,-0.06053462697594773,0.019563473356158836,-0.03420204921352743,-0.05857128869084751,-0.012694107368588448,-0.047866202970986725
1978-08-01,0.004155820113469343,-0.10412448615420099,0.014273043843391148,-0.03132590732414915,-0.06503765197361216,-0.05465605854988098,-0.07898448615945795
1978-09-01,-0.014449207142728274,-0.09842260795481064,-0.0038084885328198257,-0.02648852403379149,-0.02723705461796592,-0.06377548724412918,-0.06958899959441153
1978-10-01,0.013809299981984937,-0.14696728949453317,0.030197729559048363,-0.0018965800979522745,-0.02274087684995988,-0.04630027338862419,-0.06446728222472693
1978-11-01,0.005005022938378522,-0.16404838830816978,-0.12887164788401645,0.015624039665316091,0.00024595181457698345,0.046699997037649155,-0.0713292469260513
1978-12-01,0.015008096873271662,-0.009973530712373117,-0.09875866058080092,0.0335074867112468,0.02412295955068925,0.02187059260904789,-0.03134067100222392
1979-01-01,-0.0014609447298724143,-0.016104090301429525,-0.1348314563865247,0.02865396590545924,0.06005551008617177,0.04511875659227371,0.005538325997129563
1979-02-01,-0.04166682540881829,-0.010602972378917769,-0.3427652237207993,0.024751617074614825,0.031285358264165765,0.032180000096559525,-0.00023954131412670334
1979-03-01,-0.015505420074599688,-0.07771637802030526,-0.4957735538482666,0.021362410049245814,0.05156545954592088,-0.03297674283385277,-0.013132912096797778
1979-04-01,0.01802696525806286,-0.10695101729795044,-0.2347333437722662,0.010818071813896449,0.009545401176985572,-0.0668644830584526,-0.023897597065535923
1979-05-01,-0.00220886603394737,-0.09276807746466469,-0.18839332396569458,0.008988460864533077,-0.04403239663909463,-0.09095726162195206,-0.03714089992866721
1979-06-01,-0.002199947093537108,-0.12214868238159254,-0.16660944599172342,-0.011999313860680118,-0.013644810327712227,-0.13598157465457916,-0.07620531544890455
1979-07-01,-0.02739941243265496,-0.1324615788226034,-0.13286817980849225,-0.019166211719916323,-0.04961598007118001,-0.04069848358631134,-0.06377892067996405
1979-08-01,-0.0070500111237901154,-0.1849460981640161,-0.13416868675014246,-0.023013816657240945,-0.04895246642477372,-0.08892488479614258,-0.02737220937526354
1979-09-01,0.02285328800560998,-0.09435915625562855,0.05501046290864115,-0.02523475383041483,-0.01177514738896314,-0.03776705265045166,-0.05075607488873184
1979-10-01,0.031629497887658294,-0.15691249978308583,-0.16767063542552615,0.013343925879459189,-0.03968209904782912,0.04359559714794159,-0.03983686848353314
1979-11-01,0.08574912904715928,-0.1160451448431202,-0.10286695931268774,0.009031838859723073,0.009401340914123198,-0.048224326223134995,-0.05221832343327101
1979-12-01,0.02541780074844595,-0.11745608028243569,-0.31799447277317877,0.022358314670396572,0.036022163489285636,0.06953034549951553,-0.033055802667012774
1980-01-01,0.03458997387377942,-0.0662890646387549,-0.20292713914228522,0.03211430622020153,0.05779933403520023,0.05901845172047615,-0.03506735528028139
1980-02-01,0.04475940873876947,-0.08929119098420236,-0.28936017466628033,0.028091943305399682,0.08462621008648592,0.053324293345212936,-0.017376236056768767
1980-03-01,-0.017102761957489075,-0.08844267211708368,-0.49063174620918604,0.020989935581732278,0.05947877817294177,-0.016512654721736908,-0.012969511050370431
1980-04-01,0.03195986701328246,-0.07911433337950238,-0.23713997848655866,0.011115929469315692,0.01754598363357432,-0.10757644474506378,-0.021639025659971337
1980-05-01,0.012011619925987526,-0.16098934061387005,-0.17420702978320743,0.0024280661359579875,-0.014235951444681953,-0.09756636619567871,-0.023480120205110117
