,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7
1966-07-01,-0.023960877,-0.36630479,0.3022995,0.26783562,0.0072208405,-0.3364357,-0.33742028
1966-08-01,0.12472725,-0.75263137,-0.15755005,0.29507867,-0.3334816,-0.1608326,0.015427018
1966-09-01,0.32527542,0.056455612,-0.41061553,-0.019365693,0.15295525,-0.73425025,0.10372047
1966-10-01,0.24256173,0.57177657,-0.10404892,-0.5839211,-0.3068947,-0.032823183,-0.36630479
1966-11-01,0.45394212,0.35087737,0.034792326,-0.3265888,0.31280288,-0.5442055,-1.4100761
1966-12-01,0.19332734,0.77002716,-0.11323929,-0.09912567,0.4477051,0.03905945,-0.5153198
1967-01-01,0.6246788,1.143557,-0.07902374,-0.58549345,0.30074614,0.07967682,-0.6171692
1967-02-01,0.1469448,0.47218323,-0.25045928,-0.28409272,1.0403702,0.32099304,-0.58092195
1967-03-01,0.6925999,0.676273,-0.13192406,-0.5185524,0.97734606,-0.16359863,-0.86272967
1967-04-01,0.477734,0.6083515,-0.15478173,-0.21911088,0.5214912,-0.56884,-0.88591385
1967-05-01,0.11298446,0.36474952,0.5698196,-0.0058776857,0.01534729,0.033634186,-0.44181442
1967-06-01,0.55741084,-0.11167793,0.029062653,-0.0045715333,0.36181107,0.1492302,-0.34189147
1967-07-01,0.17992553,-0.21976432,-0.3023796,1.1432308,-0.4718563,-0.5430428,0.021551896
1967-08-01,0.58386075,-0.6530884,0.012408447,0.7775013,-0.48001975,0.064655684,-0.6524353
1967-09-01,0.33111572,-0.641333,0.0666153,0.14074059,-0.48687705,-0.45977402,-0.06269646
1967-10-01,0.41242486,0.58353424,-0.243602,-0.11037216,-0.24947968,-0.37846375,-0.29813498
1967-11-01,0.48589784,1.1602112,0.11820869,-0.2471939,0.49014282,-0.45487517,-0.40981293
1967-12-01,0.12604599,0.05485954,0.22792777,-0.17894593,0.6429657,0.72296906,-0.70696867
1968-01-01,0.3074234,0.88543624,-0.05141983,-0.17723389,0.8788727,-0.14842376,-1.1403443
1968-02-01,0.22500534,0.2804367,-0.17431565,0.022974396,0.9634773,0.355925,-0.40442657
1968-03-01,0.46824533,0.30414087,-0.007658386,-0.78369105,0.6939804,0.19036102,-0.89127046
1968-04-01,0.62250364,0.34644318,-0.05652504,-0.5462864,0.3128929,-0.11633148,-0.15207061
1968-05-01,0.10320358,0.19254914,-0.06381874,-0.114508435,0.022975158,-0.07220535,-0.050689697
1968-06-01,-0.22646408,-0.59551775,0.1728569,-0.13529548,0.8187,0.42193145,-0.238134
1968-07-01,0.16629258,-0.64985466,-0.38181686,0.27350768,-0.03902054,-0.27387238,-0.94123155
1968-08-01,0.07001801,0.17431565,0.091898344,0.31508103,-0.20494881,0.320916,-0.3260212
1968-09-01,0.45511705,0.011669922,-0.2611084,0.15352936,-0.26730806,-0.3960392,-0.21844177
1968-10-01,0.052513123,0.28627092,0.30961075,0.1703041,-0.27277833,-0.11523743,-0.7103912
1968-11-01,0.25454482,0.2479805,0.26366195,0.06746521,-0.039749146,0.8876236,-0.27277833
1968-12-01,0.27897796,0.3530075,-0.10101547,-0.4139084,0.2877304,-0.5087242,-0.81067735
1969-01-01,0.28362733,0.42759705,-0.17183495,-0.49560165,1.1955483,-0.22988586,-1.413491
1969-02-01,0.5606197,0.18311386,0.098191835,-0.61004716,0.78785324,-0.12937394,-1.3985641
1969-03-01,0.37286186,0.31646806,-0.30253562,-0.7715988,0.6097153,0.16619568,-0.48598176
1969-04-01,0.5407162,0.77657473,-0.15093613,-0.8405983,0.3151413,0.23552704,-0.592466
1969-05-01,-0.083595276,0.14529686,0.38778955,-0.13932571,0.20666656,-0.010947418,-0.5204811
1969-06-01,0.27168503,-0.27135316,0.5038948,0.4597748,-0.035494994,-0.1778061,0.12273903
1969-07-01,-0.005971146,-0.64720076,0.3692131,0.39177054,-0.31248778,-0.33006936,-0.59412444
1969-08-01,0.092883684,-0.23818055,-0.14496537,0.17482033,-0.021230698,0.08658104,-0.30618477
1969-09-01,0.21164207,-0.3811554,0.06435547,-0.7672863,-0.021230698,0.059379578,-0.5178272
1969-10-01,0.5659275,0.30220413,-0.17548446,-0.2720167,-0.21893997,0.14098434,-0.20733032
1969-11-01,0.28727645,0.22922364,-0.13202743,0.63658524,0.78951186,-0.10316773,-0.78188324
1969-12-01,0.4597744,0.42693406,-0.045778655,-0.22889252,0.95006865,0.22955474,-0.6213257
1970-01-01,0.15042344,0.455262,-0.21165696,0.039935302,0.78372955,0.42098466,-0.34078065
1970-02-01,0.11215134,0.5351326,-0.41399536,-0.22297211,0.9201759,0.3923645,-0.17205353
1970-03-01,0.78339654,0.5637528,-0.007987213,-0.4585907,0.70186234,0.02629013,-0.286203
1970-04-01,0.55376893,0.084862515,0.118141934,-0.51217,0.4386223,0.3630783,-0.38803712
1970-05-01,0.05757332,0.20866165,0.5048485,0.024626922,0.31482238,-0.25591812,-0.25125962
1970-06-01,0.3737274,-0.35708848,0.17338562,-0.7271549,0.2539215,0.39835358,-0.26257402
1970-07-01,0.38870353,-0.550774,0.26590195,-1.138155,-0.35941735,-0.41765633,-0.4709034
1970-08-01,0.2226387,-0.49186936,0.24726638,0.107825086,-0.2988491,-0.3590847,-0.5454491
1970-09-01,0.22729835,0.044927217,0.22463608,-0.2762192,-0.44794044,-0.4409519,0.078539275
1970-10-01,0.41965333,0.16972503,-0.086193085,-0.17105599,0.11414871,-0.81168365,-0.12679443
1970-11-01,0.6862213,0.9887306,-0.03327942,-1.1138611,0.2971855,-0.28354034,-1.440332
1970-12-01,0.7338104,0.6120079,0.13644561,-1.1957283,0.9707581,-0.08918762,-1.3548043
1971-01-01,0.3821476,-0.010124969,0.23092155,-0.13097534,0.13914108,1.0696862,-0.52226794
1971-02-01,0.4451851,0.4742546,-0.29167327,-0.0578125,0.9648415,-0.2253685,-0.63560563
1971-03-01,0.32008934,0.58595884,-0.16919021,-0.61110914,0.71301496,0.5637497,-0.7639679
1971-04-01,0.448452,0.55558395,-0.1499199,-1.2715385,0.25868455,0.05356598,-0.8446434
1971-05-01,0.47850075,0.20805816,0.02841568,-0.35177153,-0.17735596,0.24659881,-0.14795952
1971-06-01,0.15612526,-0.07969513,0.36320344,-0.28154793,0.14240722,-0.4798073,-0.863588
1971-07-01,0.23647423,-0.3743084,-0.079695895,-0.18290786,0.36222345,-0.3093109,-0.21883659
1971-08-01,0.13652802,-0.33282775,0.049645998,0.07348976,-0.17180309,-0.039847948,-0.09733315
1971-09-01,0.41578943,0.13718109,-0.0071853637,-0.33968657,-0.20642547,-0.42003554,-0.3723488
1971-10-01,0.13652802,-0.023516845,0.22667542,-0.07446976,0.42983398,-0.48535997,-0.76560134
1971-11-01,0.35634422,0.6751274,-0.16167793,-0.009472084,0.6529175,0.36451036,-0.7930374
1971-12-01,0.52226794,0.58204,-0.109091565,-0.89331055,1.6984329,-0.10386658,-1.5328362
1972-01-01,0.6438419,0.0559494,-0.14489326,-0.5460037,1.0409362,-0.24760894,-0.9474007
1972-02-01,0.36754113,-0.10099487,0.27802277,-0.3133133,0.2522003,0.060539246,-0.9078056
1972-03-01,0.17616692,0.36409837,-0.021231841,-0.23441163,0.5445694,0.042751312,-0.31790465
1972-04-01,0.5127209,0.17444572,0.16813354,0.36122856,0.44127807,-0.42894134,-0.86849785
1972-05-01,0.31962547,0.5032528,0.65216255,-0.091526605,0.6162979,-0.13485107,-0.28863868
1972-06-01,-0.16096039,-0.09841232,0.09123993,0.27773553,0.87624437,-0.64240724,-0.3133133
1972-07-01,0.28949928,-0.8610382,0.1879303,-0.15837821,-0.045045853,0.2854826,-0.44357395
1972-08-01,-0.029265594,0.11361923,0.28347397,0.6828629,0.15350075,-0.31187877,0.046193697
1972-09-01,0.16296883,-0.08349304,-0.08406677,0.18907814,-0.7149971,0.23928909,-0.32823333
1972-10-01,0.3339714,-0.02123108,-0.03787308,-0.0083206175,-0.014919281,0.19567795,-0.2476097
1972-11-01,-0.29409027,0.9505566,0.09123955,-0.18276596,0.4209076,0.25420913,-0.5101387
1972-12-01,0.070007704,0.24502715,-0.06914711,-0.09152679,0.7063896,0.34143144,-0.64958036
1973-01-01,0.042367935,0.22999573,0.3297035,-0.47337112,0.51287156,0.3271553,-0.21948394
1973-02-01,0.17743453,0.8463982,-0.21215744,-0.5791313,0.7263031,-0.04427948,-0.45903626
1973-03-01,0.12073211,1.0400795,0.23827896,-0.7686707,0.6676895,0.11850204,-0.4752838
1973-04-01,0.177116,0.6361526,0.62149924,-0.18922119,0.7501953,-0.29115906,-0.32715455
1973-05-01,-0.006689453,0.62022555,0.95598066,-0.39691848,0.19431838,0.1251915,-0.7196137
1973-06-01,0.21820946,-0.2841503,0.57307893,-0.25165787,0.43004838,0.59760743,-0.80052644
1973-07-01,-0.01433487,-0.6195877,0.11436081,0.13124427,-1.24268,0.52784425,-0.6393383
1973-08-01,0.2927513,-0.5829544,0.055110168,0.80562365,-0.2325447,0.40297088,-0.45553246
1973-09-01,0.2041935,0.18922119,0.45075455,-0.060843658,-0.051924895,-0.42367667,-0.30899754
1973-10-01,0.43896753,0.12200622,0.052561186,0.12359886,0.6772461,-0.95852965,-0.49758148
1973-11-01,0.64093095,0.87092745,0.33097762,-0.6565399,0.607164,0.39660034,-1.3551285
1973-12-01,0.15131302,0.1965477,0.05479126,-0.41507608,0.25611725,1.3293259,-0.7559296
1974-01-01,0.2521248,0.6235733,0.15088043,-0.4000473,0.45592803,-0.21037826,-0.22122498
1974-02-01,0.15088043,-0.007559967,0.0558815,-0.688002,0.43291932,-0.06738663,-0.85005873
1974-03-01,0.27316284,0.6741951,-0.0049308776,-0.35731354,0.6995064,-0.010189819,-0.34679413
1974-04-01,0.3997181,0.23042946,-0.1088047,-0.4700632,0.92927855,-0.07921982,-0.58412707
1974-05-01,-0.035172652,0.40563506,0.25475425,-0.7073959,0.008218383,-0.26527327,-0.29847375
1974-06-01,0.28565368,-0.012490844,0.23798981,0.11702271,0.13806,-0.02892685,-0.21892472
1974-07-01,0.12951393,-0.56637686,0.30932084,-0.14594956,-0.3293728,-0.032542802,-0.31688175
1974-08-01,0.117680356,-0.46677628,-0.08152161,0.38722688,-0.35534173,0.13608818,0.06245613
1974-09-01,0.10847549,0.02892685,0.18769607,0.09105416,-0.29255676,-0.68635786,0.16764489
1974-10-01,0.19427109,0.21267852,0.26724547,-0.018408203,0.22911453,-0.43949205,-0.07527542
1974-11-01,0.26921806,0.6423103,0.20347519,-0.5923454,0.08809662,0.020381164,-0.880957
1974-12-01,0.39117163,0.88753206,-0.13641663,-0.33397445,1.0972534,-0.5522415,-0.5578308
1975-01-01,0.4858036,0.9019356,-0.24353485,-0.6235641,0.3724289,0.42119902,-0.71128845
1975-02-01,0.20014878,0.36894456,0.058904268,-0.9355049,0.03705292,0.4224655,-0.56560975
1975-03-01,0.5222233,0.39966354,0.12255935,-1.4456933,0.3208069,-0.0076011657,-0.47693634
1975-04-01,0.32334137,0.04718704,0.22548409,-0.4383003,0.37369537,-0.07315521,-0.41898194
1975-05-01,0.24100189,0.38826293,0.5937954,-0.31954116,0.032936096,0.06618805,-0.66283417
1975-06-01,0.038002778,-0.078538515,0.24226837,-0.13681069,-0.23561783,-0.19033203,0.118758775
1975-07-01,0.18178025,-0.48548698,0.6941864,0.012984467,-0.58334446,0.6172306,0.3955469
1975-08-01,0.06492195,-0.4050476,0.24575195,0.14377746,-0.48485374,-0.15011139,0.23213425
1975-09-01,0.11622544,-0.19824867,0.28027192,-0.46775246,-0.30877343,-0.22041702,-0.030718993
1975-10-01,0.30117303,-0.05668793,0.4085312,-0.49688798,0.31542435,-0.56782687,-0.46806908
1975-11-01,0.2872387,-0.0038002015,0.27488786,-0.2451187,-0.13617706,0.14947815,-0.8886345
1975-12-01,0.23466797,0.3679947,0.42246628,-0.12825927,0.88040006,0.20458221,-0.3613449
1976-01-01,0.2923298,0.55236435,0.048441313,-0.33908844,1.0546058,0.51636964,-0.6556381
1976-02-01,0.4544731,0.24624328,-0.021192933,-0.4342888,0.65631104,-0.12110291,-0.31285018
1976-03-01,0.47566605,0.5304993,0.06526108,-0.6754864,0.4363083,-0.10764618,-0.9382126
1976-04-01,0.44370842,0.50863266,-0.2065483,-1.0293763,0.7420929,-0.4477455,-0.6445373
1976-05-01,0.21495819,0.38887483,0.6731316,-0.37340125,-0.009754944,-0.1705536,-1.018948
1976-06-01,0.19107361,-0.042049408,0.46187362,0.028593827,0.21630402,-0.40502244,0.050123215
1976-07-01,-0.008746338,0.042049408,0.18804626,-0.17358093,-0.38315696,0.25229836,-0.33067876
1976-08-01,-0.057187654,-0.16113472,0.49383163,0.37407455,-0.03834934,-0.12514,-0.53016245
1976-09-01,-0.021529388,-0.1587799,0.16012497,-0.25061607,-0.3680191,-0.23177795,-0.50695115
1976-10-01,-0.008073807,0.10731049,0.21428528,0.10024681,0.28795624,0.13455811,-0.29703826
1976-11-01,0.2644085,-0.35052642,0.26575392,-0.044068146,0.48643035,0.18905488,-0.5321808
1976-12-01,0.3548996,0.35658112,-0.01042862,-0.30544892,0.5331894,-0.018165588,-0.34009856
1977-01-01,0.29191208,0.5972694,0.19142303,0.20734558,1.5271409,0.043167114,-0.5615326
1977-02-01,0.1914238,0.09164276,0.07395096,-0.11747284,1.0438073,0.86759794,-0.33826295
1977-03-01,0.4783821,0.50987244,-0.044229127,-0.47095108,0.5937309,0.025830079,-0.6492836
1977-04-01,0.12596436,0.34498674,-0.09058075,-0.20946884,0.28306657,0.054136656,-0.6807739
1977-05-01,0.075366214,0.53039473,0.2802353,-0.5809933,-0.059797667,-0.094473265,-0.28518906
1977-06-01,-0.15780945,0.18328552,0.42318422,-0.25369796,-0.071120456,-0.09588852,-0.23423728
1977-07-01,-0.10614929,-0.95676386,0.43096846,-0.032199096,-0.7260647,0.27952766,-0.4490137
1977-08-01,0.15179443,-0.11818047,0.34994048,-0.173732,-0.1847004,-1.2801666,0.13728714
1977-09-01,0.24980545,0.016984176,0.16417846,0.79930764,0.21371536,-0.67971265,-0.44795227
1977-10-01,0.15780869,0.2636055,0.15604019,-0.5158882,-0.13905564,0.14648667,-0.56117857
1977-11-01,0.27103576,-0.13304138,0.05555115,0.23529892,0.9036888,0.04812088,-0.4925354
1977-12-01,-0.06510544,0.66980517,-0.103673555,-0.08279648,0.9864861,-0.05307541,-0.3506485
1978-01-01,0.37000352,0.70293885,0.16935806,-0.28022307,0.5427612,0.46896514,-0.4369995
1978-02-01,0.10610428,0.3183113,0.07719765,-0.2781822,0.6424042,0.6923958,0.03094635
1978-03-01,0.20812607,0.49413148,-0.08229828,-0.7760544,0.5196365,0.12140808,-0.1931633
1978-04-01,0.2955265,0.64342463,0.06767502,-0.41285285,0.76619184,0.037748717,-0.65362704
1978-05-01,0.2764824,0.09930229,0.1479332,0.2210495,0.14215164,-0.08127823,-0.37646484
1978-06-01,0.050671387,0.528479,0.4403984,-0.13398972,-0.3149109,-0.21560821,-0.45264167
1978-07-01,0.31355056,0.017683793,0.3057289,-0.3427971,-0.6464855,-0.033327483,-0.34721795
1978-08-01,0.13637047,-0.2523369,0.02550583,0.048970796,-0.5794903,0.05781288,-0.23193207
1978-09-01,0.087740324,-0.13943176,0.28022307,0.0418293,-0.1234478,-0.38768768,-0.059173584
1978-10-01,0.019044494,0.17377853,0.02652588,0.05645256,0.2713806,-0.1346695,-0.33293456
1978-11-01,-0.045569994,0.4036705,0.05271225,-0.17615966,0.87161636,0.30708924,-0.8420288
1978-12-01,0.29518622,0.29450607,-0.041829683,-0.54514277,0.60295564,0.30572814,-0.90936434
1979-01-01,0.043111037,0.33031768,-0.26461107,-0.30266723,0.63714755,0.21287842,-0.4227829
1979-02-01,0.46559677,0.33210182,-0.05143547,-0.5330879,0.34994048,0.27769318,-0.77837294
1979-03-01,0.6475544,0.15133438,0.059760284,-0.38710555,0.5571701,0.16471405,-0.4064316
1979-04-01,0.2622326,0.37759095,0.15668564,-0.47213745,0.6380402,-0.116845705,-0.68085325
1979-05-01,0.25598907,-0.08324814,0.17720032,-0.025866698,-0.25628662,0.6740158,-0.46113738
1979-06-01,0.39929542,-0.6609337,0.42724305,0.5271412,0.3609417,0.28274766,-0.41891822
1979-07-01,0.09930344,-0.26431388,0.27561188,0.04875984,0.15133362,0.16649704,-0.8369446
1979-08-01,-0.01516304,-0.38561898,0.07878876,0.32199326,-0.08235665,-0.38234845,-0.6555821
1979-09-01,-0.056490324,-0.12427826,0.3392376,0.1543068,-0.70345,-0.39275438,0.02646122
1979-10-01,0.19712028,-0.12487259,0.33329123,0.24558334,0.30623475,-0.269368,-0.8708385
1979-11-01,0.20871583,-0.38234788,0.099600986,0.25123197,1.031092,-0.54646605,-1.2832158
1979-12-01,0.14895515,0.5571701,0.023190688,0.12338638,0.8922455,-0.022595216,-0.9148407
1980-01-01,0.34236413,0.60065615,0.25930557,-0.024310302,0.9420074,-0.37612838,-0.9170227
1980-02-01,0.15565033,0.5381943,0.05976181,-0.013842774,1.097995,0.45344695,-0.4267746
1980-03-01,0.46627656,0.7262573,-0.0043891906,-0.32987136,0.8944008,0.011817932,-0.5223236
1980-04-01,-0.39368516,0.7306465,0.20427093,-0.010804367,0.35587007,-0.16746826,-0.6567047
1980-05-01,0.022283936,0.3146778,0.11716004,0.14146996,0.3535057,-0.4477066,-0.062462997
1980-06-01,0.20291977,-0.25694123,0.17590865,0.33189735,-0.13572998,-0.3545189,-0.42204627
1980-07-01,-0.09386291,-0.09149971,0.14923553,-0.17489585,-0.013843155,-0.317379,0.096226886
1980-08-01,0.013505554,-0.62327844,0.18603821,-0.324807,-0.2890175,-0.5388687,-0.21676311
1980-09-01,-0.022959137,-0.085421756,0.37579042,0.5425827,-0.13978195,-0.38929558,0.13910675
1980-10-01,0.18637542,0.65535355,0.14079514,-0.29644546,0.036465455,-0.44297943,-0.22723007
1980-11-01,0.089811705,0.5013908,-0.18502502,-0.23837204,0.717141,0.2964447,-0.45884934
1980-12-01,-0.005064392,0.15362549,0.061112978,-0.047607422,0.48180848,0.9663178,-0.5888397
1981-01-01,0.28776854,1.0119622,0.120026395,-0.218396,0.7040054,0.4063263,-0.2301422
1981-02-01,0.37843093,0.6658325,-0.0253273,-0.15599747,0.5524124,0.041477967,-0.6515182
1981-03-01,0.09763642,0.47239608,-0.218396,-0.11011505,0.9051506,0.4008209,-0.019821167
1981-04-01,0.35126877,0.47202873,0.23381233,-0.6162804,0.8262337,0.22536926,-0.6375702
1981-05-01,0.11048279,0.53442764,0.48230666,0.2378498,0.44119644,-0.042577364,-0.11378632
1981-06-01,0.2378498,-0.11341934,-0.117456816,-0.16664162,0.35714188,0.19600525,-0.054323576
1981-07-01,0.25803757,-0.9704853,0.17838745,-0.30832368,-0.13911286,0.117089845,-0.17875405
1981-08-01,0.31603163,-0.026794815,-0.1383789,0.050653078,-0.14535256,-0.7961357,0.23124275
1981-09-01,-0.08699112,0.24629211,0.18315887,-0.19857483,0.3101593,-1.157315,-0.4430317
1981-10-01,0.32373962,0.024959564,0.37365875,0.059095383,-0.21802826,-0.40008622,-1.0508697
1981-11-01,0.5384655,1.1980575,0.2932747,-0.5127716,0.0047714235,-0.08295288,-0.7326363
1981-12-01,0.37806398,0.6247223,-0.033768464,-0.117456816,0.39678344,0.44486696,-0.81448823
1982-01-01,0.058559798,0.4600647,0.056295015,-0.47753525,0.33873978,0.41121063,-0.64803773
1982-02-01,0.44874078,0.5593895,-0.13459015,-0.21709137,1.3174286,-0.39406434,-1.1281617
1982-03-01,0.42285842,0.5024475,0.07214813,-1.2902511,0.6800674,-0.23229675,-0.97124785
1982-04-01,0.37335777,0.17859039,-0.10158958,-0.559713,0.21094437,0.29020995,-0.89456975
1982-05-01,0.16370773,0.2313263,0.24588546,0.26626816,0.25688475,0.23488541,0.05370636
1982-06-01,-0.06147156,-0.34359282,0.24167939,-0.18700257,-0.09382477,0.17794342,-0.6140665
1982-07-01,0.27823907,-0.41379967,0.28309172,-0.628949,0.55583036,0.12844315,-0.31285667
1982-08-01,0.21903229,-0.45327035,-0.0993248,-0.044000626,-1.0087774,-0.27079773,0.53383005
1982-09-01,0.12714843,-0.105471805,-0.16370773,0.078942105,-0.09641342,-0.55000687,-0.10288353
1982-10-01,0.05564804,0.35103416,0.0831482,-0.019735526,0.2452385,0.0627655,-1.0094246
1982-11-01,0.010029602,0.28341523,-0.22485581,-0.27273864,1.1508087,-0.4147705,-0.52024233
1982-12-01,-0.07570686,0.3445633,0.00744133,-0.041412354,0.9062172,0.539653,-0.7955696
1983-01-01,-0.03611679,0.64944494,-0.3527046,0.07190857,1.490535,0.2075882,-0.43860322
1983-02-01,0.07353439,0.63154906,-0.17439994,-0.119737245,0.9435822,0.50367814,-0.0016265869
1983-03-01,-0.08427124,0.17993164,-0.17895547,-0.2567192,0.97774583,0.45194396,-0.18773957
1983-04-01,0.107373044,0.07060623,0.18578796,0.33871308,0.63415146,-0.23557052,-0.32700005
1983-05-01,-0.3631161,0.115507506,0.6842594,0.31561202,0.29739076,0.050107576,-0.6299221
1983-06-01,-0.23947449,0.025704194,0.2830742,-0.5466267,0.16756745,0.31691438,-0.6985756
1983-07-01,0.07125626,-0.13958435,0.36832199,-0.06572571,-0.35010108,-0.14999695,-0.91397303
1983-08-01,-0.052059937,-0.26192552,0.20010452,0.21832505,-0.2570448,0.4272148,-0.3546566
1983-09-01,0.08362083,-0.3078026,0.0013008118,-0.7028057,-0.5336121,-0.16366272,0.2632267
1983-10-01,0.15715484,0.28209838,0.026355743,0.21734925,0.33057863,-0.3497757,-0.8515011
1983-11-01,0.10867462,0.574609,-0.02993393,-0.32830125,0.6540001,0.7086624,-0.52612764
1983-12-01,0.39597932,0.24760894,0.1776535,-0.19164428,0.5140892,0.9234085,-0.64000857
1984-01-01,0.061582185,0.537632,0.01418457,-0.3757202,0.34285277,-0.18474731,-0.531752
1984-02-01,0.2183052,0.6486877,0.14669037,-0.48158568,-0.06262054,-0.12074204,0.15291747
1984-03-01,0.21034774,0.34942627,-0.09410324,-0.53867036,0.8092163,0.54939574,-0.2670868
1984-04-01,0.19270363,0.15360947,0.25532302,-0.909201,0.06400375,0.39613265,-0.111401364
1984-05-01,0.2383709,0.16087456,0.380217,-0.33904743,0.42761534,0.570845,-0.22972183
1984-06-01,0.023871994,0.017643739,0.44871902,-0.3463131,-0.08995132,-0.59264106,0.14253846
1984-07-01,0.39440194,-0.46151963,0.1895897,-0.36361083,-0.4061653,-0.5431679,-0.065733716
1984-08-01,0.08130188,-0.22695465,0.04359131,-0.40997085,-0.752824,0.181287,0.5147985
1984-09-01,0.099983975,-0.1944336,0.13942489,-0.31379205,-0.033558656,-0.5594288,-0.22280273
1984-10-01,0.36084327,-0.23491211,0.22453232,-0.32451707,0.11243896,-0.30583495,-0.5722294
1984-11-01,0.47293663,0.7230705,-0.2006607,-0.31863555,0.6594124,-0.13804016,-0.4784729
1984-12-01,0.5092632,0.14668961,0.023525238,-0.7479805,0.7365631,-0.083724976,-1.1430748
1985-01-01,0.14422455,0.63634646,-0.21457748,-0.122414395,0.9019295,0.6015213,-0.39819947
1985-02-01,0.54347914,0.444281,0.011256409,-0.69614637,1.0493202,-0.46257323,-1.001831
1985-03-01,0.50759923,0.26065978,-0.020050813,-0.64127046,0.65991366,-0.119952396,-0.9860023
1985-04-01,0.5870987,0.22055778,0.17095871,-0.6476027,0.3468422,0.0418602,-1.0855519
1985-05-01,0.18045616,-0.08266525,0.1642746,-0.341214,0.051708985,0.00035095215,-0.48719674
1985-06-01,0.060855865,-0.2673424,0.3471939,0.026382446,0.19558258,0.26065904,-0.34860078
1985-07-01,0.32643968,-0.14668694,0.0671875,0.13085708,-0.44287413,-0.23498002,-0.388702
1985-08-01,0.060152434,-0.6169987,0.17834625,0.32538453,-0.86147654,0.023568343,0.024623489
1985-09-01,0.1896019,-0.35950547,0.11502762,0.38166696,-0.36618918,0.24131241,-0.15794334
1985-10-01,0.23673896,0.09919815,-0.0066833496,-0.08899689,0.25819626,-0.4696083,-0.9413277
1985-11-01,0.37709388,0.49282533,0.078092195,-0.39925498,0.44392928,0.627903,-0.7278061
1985-12-01,0.19523087,0.35071105,-0.27086028,0.088293456,1.0954018,0.5519226,-0.36337432
1986-01-01,0.22313194,0.40896454,-0.006327057,-0.5148689,0.5035461,0.5501709,-0.40696564
1986-02-01,0.06760559,0.17584077,-0.12322159,-0.05128784,0.5048782,1.1689453,-0.25910035
1986-03-01,0.30938798,0.21447296,0.07459946,-0.8235901,0.5082077,0.19981918,-0.415625
1986-04-01,0.35634536,0.8129333,-0.3300354,-0.3030594,0.593132,-0.36333925,-0.7636444
1986-05-01,0.5218624,0.36067504,0.29573363,0.315049,0.26476058,0.060279083,-0.7829601
1986-06-01,-0.24944153,-0.315049,0.32637176,0.11123276,-0.07826309,-0.10523834,-0.46491393
1986-07-01,0.18350144,0.3726639,0.23811874,-0.28274497,-0.08792076,-0.25310516,-0.3966423
1986-08-01,0.35168228,-0.12122383,-0.14586791,-0.1548603,-0.547839,-0.39764136,0.22679558
1986-09-01,0.12821808,-0.12621918,0.11323166,0.39297867,0.0086586,-0.09524765,-0.23378906
1986-10-01,0.28607482,0.5868042,-0.12122421,-0.014320374,0.4455986,0.44459838,-0.38432008
1986-11-01,0.39764136,0.781295,0.15685883,-0.3433571,0.5751473,-0.20481567,-0.6011246
1986-12-01,0.24278107,0.69803655,0.04495926,-0.1904953,0.6693962,0.7226807,-0.11256409
1987-01-01,0.066353604,0.38978806,-0.19839478,-0.083026126,0.8092514,0.672876,-0.3764511
1987-02-01,0.16938552,0.5268303,-0.1243721,-0.03067627,0.47248,0.7802429,-0.39145508
