,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7
1965-01-01,6.535725116729736,28.598539352416992,33.734161376953125,5.63106632232666,5.02008056640625,33.219764709472656,13.91070556640625
1965-02-01,6.774062633514404,32.70346450805664,40.15334701538086,5.349738597869873,3.9704079627990723,25.561771392822266,21.011728286743164
1965-03-01,8.143908500671387,34.78364562988281,30.539142608642578,5.006904125213623,5.967005729675293,25.573322296142578,15.530974388122559
1965-04-01,7.715507984161377,15.798322677612305,25.468990325927734,2.3799376487731934,6.719690799713135,18.166027069091797,19.511669158935547
1965-05-01,5.71212100982666,5.52567195892334,20.200090408325195,2.115846872329712,6.626561164855957,12.936384201049805,14.773859024047852
1965-06-01,8.144850730895996,3.3869166374206543,20.45786476135254,7.052369594573975,3.6182098388671875,19.964391708374023,16.120893478393555
1965-07-01,3.4327714443206787,4.595527172088623,4.092044353485107,13.994489669799805,3.7701406478881836,9.2460355758667,17.35015106201172
1965-08-01,1.7027428150177002,0.3970082700252533,5.042825698852539,4.5802998542785645,0.5783078670501709,7.752807140350342,14.162968635559082
1965-09-01,1.1534078121185303,2.731696844100952,19.092021942138672,7.502154350280762,1.1598939895629883,6.454622745513916,19.80598258972168
1965-10-01,3.4248762130737305,9.377753257751465,23.93117904663086,0.29309749603271484,1.2296061515808105,7.765839099884033,15.406535148620605
1965-11-01,8.309082984924316,17.6378231048584,29.35049819946289,0.8607667088508606,2.4678683280944824,18.147689819335938,19.69614601135254
1965-12-01,8.369062423706055,24.246036529541016,36.67733383178711,1.4171371459960938,10.514973640441895,22.430315017700195,23.818504333496094
1966-01-01,9.35167121887207,32.13806915283203,38.16033935546875,3.2590153217315674,9.991499900817871,30.847856521606445,20.257097244262695
1966-02-01,8.064642906188965,35.99032974243164,30.38182830810547,3.3743057250976562,8.158205032348633,19.5737361907959,18.270252227783203
1966-03-01,11.39749813079834,22.102108001708984,26.753576278686523,4.124634742736816,7.092735290527344,19.278091430664062,19.1689510345459
1966-04-01,10.445209503173828,15.259011268615723,23.204940795898438,2.0471317768096924,4.011563777923584,19.16862678527832,20.144285202026367
1966-05-01,4.961375713348389,11.408649444580078,17.546920776367188,3.4006197452545166,8.381769180297852,11.284282684326172,19.914306640625
1966-06-01,3.4220833778381348,3.331960916519165,16.155733108520508,1.4741053581237793,5.606517791748047,15.90598201751709,10.93406867980957
1966-07-01,2.913646697998047,5.037286758422852,4.464223861694336,4.451961040496826,6.431558609008789,3.595574140548706,11.64099407196045
1966-08-01,6.109729766845703,4.1693315505981445,1.4767305850982666,4.2462615966796875,5.380341529846191,2.623131036758423,5.5344109535217285
1966-09-01,1.5336054563522339,2.1170976161956787,12.057257652282715,8.551193237304688,1.1852625608444214,3.869781732559204,16.105684280395508
1966-10-01,5.004036903381348,10.905988693237305,27.78630828857422,0.7216095924377441,2.855520248413086,17.32085609436035,17.65935707092285
1966-11-01,5.58488655090332,17.113235473632812,33.54392623901367,0.4008967876434326,6.245987415313721,21.560468673706055,24.691787719726562
1966-12-01,6.397923946380615,23.964078903198242,40.43586349487305,1.8662241697311401,6.6960930824279785,30.184127807617188,25.856258392333984
1967-01-01,4.735026836395264,24.363914489746094,45.070831298828125,5.007335662841797,7.245382308959961,31.015077590942383,30.766530990600586
1967-02-01,7.407223701477051,31.493825912475586,34.961212158203125,5.101120948791504,5.819141387939453,29.951091766357422,19.76516342163086
1967-03-01,11.697979927062988,26.360639572143555,25.987552642822266,5.372707843780518,3.3583669662475586,18.900726318359375,19.207372665405273
1967-04-01,9.337272644042969,16.14055824279785,22.736940383911133,1.8770498037338257,5.257943630218506,16.543025970458984,22.8697509765625
1967-05-01,3.1471385955810547,11.746058464050293,19.970176696777344,3.029655694961548,7.638794422149658,14.64128303527832,17.146907806396484
1967-06-01,5.119836807250977,5.936782360076904,16.263750076293945,7.003549575805664,4.597407341003418,12.950550079345703,17.54852867126465
1967-07-01,4.718696117401123,4.5795769691467285,2.5192153453826904,9.503927230834961,1.253307819366455,5.04447078704834,14.027399063110352
1967-08-01,2.2671756744384766,2.558631420135498,6.15898323059082,13.656739234924316,1.6286917924880981,6.019296169281006,5.163285255432129
1967-09-01,2.194103240966797,3.234693765640259,10.890246391296387,9.12244701385498,6.815871715545654,6.870584011077881,14.33856201171875
1967-10-01,3.2652266025543213,6.692721366882324,24.706436157226562,2.924053430557251,2.142817258834839,12.402230262756348,25.138763427734375
1967-11-01,7.750590801239014,14.463682174682617,26.471294403076172,1.351456880569458,6.263023376464844,22.569995880126953,27.739316940307617
1967-12-01,8.966483116149902,22.344396591186523,24.614852905273438,3.992577314376831,7.5658745765686035,33.463985443115234,12.765138626098633
1968-01-01,6.658281326293945,30.924274444580078,41.64689636230469,5.024090766906738,6.036197185516357,30.980823516845703,22.105558395385742
