,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5
1965-01-01,-0.159779118191927,-0.004753533053642128,0.5372862670416406,-0.054492435551115444,-0.22351110318921646
1965-02-01,-0.14173674740289385,0.24106860149254183,-0.13446802337306973,-0.10458764037449793,0.03567903390470541
1965-03-01,-0.11607600810160314,0.09967122105772645,-0.06206208162318128,-0.05568350045919427,0.15434630426033488
1965-04-01,0.2137504462012671,0.019408711804109708,0.5394318005098497,-0.10593371627226525,-0.06539840883803817
1965-05-01,-0.14156662767991088,-0.024906801682681102,0.17915511613383014,-0.014467672291932297,0.014620459866973589
1965-06-01,0.16849274025823835,-0.01356614391422934,-0.050991597891762885,0.02273496199007834,-0.17169900660244924
1965-07-01,0.5779669024890527,-0.02978739658185439,-0.11910975693617512,0.04442431993003408,-0.28851634770069484
1965-08-01,0.3208350306166742,0.019981120086727085,-0.10845368101072857,0.009890319521531174,-0.1718729706305378
1965-09-01,0.2074226008770161,-0.07532088832156351,0.24405715901867236,-0.014857281757526757,0.03253372772684637
1965-10-01,0.1715475959437234,0.06770530221330232,-0.32278879592296605,0.022866097363659195,-0.0583293949658016
1965-11-01,0.5743174400544704,-0.17331274885313902,-0.02410037195500725,0.10730277193033184,-0.3077884721306135
1965-12-01,-0.22592788800261074,-0.023772964820440053,0.1744441655596357,0.014064258021524756,-0.19586579979590651
1966-01-01,-0.003072843515783324,0.10195360530054808,-0.18539322065372094,0.0077690465286776545,-0.2614865550455058
1966-02-01,0.051426428153102555,0.06484535016590588,0.17355717698310974,-0.05338310231250126,-0.10668381767452888
1966-03-01,-0.22392454452084418,0.08031932844056024,0.08551199963085013,-0.04885199042659977,-0.027698103408768493
1966-04-01,0.460417714334072,0.06800708660518216,0.05775987330929646,-0.045485019679783856,-0.22936616866093762
1966-05-01,-0.352484447167332,-0.0018241933726689272,-0.19117574530099732,0.023303457934204467,0.22272963006541416
1966-06-01,0.4024859321744818,-0.060277939818347455,0.020287323272371083,0.038005236283255736,-0.25281495643111895
1966-07-01,0.39103666418477107,-0.027204530683961527,-0.08013215167589957,0.029939619448739147,-0.1960468039197742
1966-08-01,0.08391242446307849,0.02504037361257105,0.01149500328601056,-0.039833718018004095,0.1986566832605398
1966-09-01,-0.0737283007710948,-0.004414873904336179,-0.01946404831958752,0.0011169220249750513,0.06350425476173185
1966-10-01,-0.24975106904381197,-0.0436718198498003,0.028887266508244743,0.020221107207064718,0.07727833851328436
1966-11-01,-0.4998579845392614,-0.041729521703476095,0.1784180520276878,0.002114655684751982,0.12903039466659977
1966-12-01,0.6427198424375147,0.07974500795118293,0.10712010210708661,-0.03472852739608664,-0.42598325126575975
1967-01-01,-0.267264776323971,0.22162110789826042,-0.27756785004032464,-0.06870497998438384,0.10188139131608999
1967-02-01,0.2125738174619531,0.00597321828663872,0.1770743317009317,-0.015380647187598483,-0.23766643596145343
1967-03-01,-0.3143872981680963,-0.09018035730815421,0.18735782350849742,0.010056852314309419,0.22676669764068894
1967-04-01,-0.28866748780684365,-0.02254258939310124,0.13879444571881513,-0.036177514942800006,0.3159826656557479
1967-05-01,0.16303160893065588,0.07332956761513885,-0.2692564599589325,0.023877640506514315,-0.30157814610679196
