,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5
1965-01-01,-0.05916544403078334,0.008234277904452674,-0.012463649973542717,0.5706865642521832,0.010715590555991524
1965-02-01,0.08051528029414126,0.06444884700658084,-0.02303326224483307,0.2471029557086326,-0.03756650357345558
1965-03-01,0.02158101386223791,-0.006597453355134476,0.0005410242934374213,0.7171353778323611,-0.022457147832695878
1965-04-01,0.12519298598609543,0.11849971013454644,-0.04266394905824792,-0.23044537048082095,-0.02870898220737607
1965-05-01,0.021535374198843833,0.15254066782383172,-0.05467283737027284,0.16048979517575857,-0.0026438117960061237
1965-06-01,-0.025160233923096773,0.11877126153722169,-0.062054186670552666,0.24900023598928708,0.012684364720267583
1965-07-01,-0.09827731713618822,0.06543086376859558,-0.028543604098275315,-0.17955168276219755,0.027102532869601865
1965-08-01,-0.07338656403985964,-0.01931987066142693,-0.04346155640847551,-0.36834828756951,0.0736167637409022
1965-09-01,-0.14180976456894948,0.08214249656992344,-0.04407286264850045,0.6263947970158346,0.029136342048480496
1965-10-01,-0.05381216998307072,-0.06283877797176003,-0.015140861499652037,0.08579274085727898,0.04542835977427378
1965-11-01,0.02984727169635184,-0.01815286037792011,-0.01698256286021946,-0.41075340799383214,0.03007999093549878
1965-12-01,-0.06861527642560383,0.08227202979117788,-0.006203475138550575,-0.1665030580920142,-0.006054443636750914
1966-01-01,-0.081131936741524,-0.01799982468317703,-0.015732879897397443,0.760700976526415,0.013055490235710218
1966-02-01,-0.22462411380273684,0.054774575118754575,-0.006288365437502757,-0.24886167532688863,0.04382313610359816
1966-03-01,0.013037542062822113,0.09848827634068935,-0.04069252960568134,0.19098218228365924,-0.004112541055818316
1966-04-01,-0.02763142678337573,0.04165128858756725,-0.01761516016383356,0.4088171027802132,0.0017060107178306627
1966-05-01,0.08566938002769098,0.07253741102394613,-0.007784773142749562,0.06493977396874814,-0.024960607872890533
1966-06-01,-0.054909801005033135,0.008065062566858393,-0.028436890712221944,0.27317884000572,0.03350313556700393
1966-07-01,0.004108303993129406,0.012347944038273578,-0.029067291088483212,-0.1419134035303786,0.03194096311344462
1966-08-01,-0.05091720022041511,-0.019442263286010817,-0.002706069802772733,-0.03738196163966849,0.03467104322490063
1966-09-01,-0.14403687215615021,0.015264762702982328,-0.018482027109978608,0.26947676732733444,0.033895834142836256
1966-10-01,0.018946570502657467,-0.040315343017946856,0.014068592944661165,0.38605763300045115,-0.017244899181970367
1966-11-01,0.15105108842422632,0.13703561481252077,-0.016702470205098033,-0.12197938521166106,-0.05449846856695963
1966-12-01,-0.015644143945843726,-0.0035134605492132933,0.012460992372823212,0.3525002582653149,-0.018623047102453334
1967-01-01,-0.011767012232390829,-0.05865113151722926,0.02042180280802317,0.27274567935917826,-0.001120467134229664
1967-02-01,-0.028319107981022794,-0.06333093671619185,0.06768366730872599,0.8252213130126128,-0.057666408354994016
1967-03-01,-0.02029097286346548,0.137033204340191,-0.0018195640806433799,-0.19685134694382952,-0.021618065280670423
