,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5
1965-01-01,-5.7081618309021,1.3076450824737549,-3.6749467849731445,0.45992016792297363,-0.5489606857299805
1965-02-01,-2.621912956237793,-0.836686909198761,-1.7418099641799927,-0.14717447757720947,-3.564565658569336
1965-03-01,-4.837624549865723,0.12583422660827637,-2.9545276165008545,-0.6534546613693237,0.28772616386413574
1965-04-01,-2.4769463539123535,1.954477071762085,-1.2693798542022705,2.1649365425109863,-2.7771823406219482
1965-05-01,1.805830478668213,3.0516626834869385,1.9449107646942139,1.8050949573516846,1.329721212387085
1965-06-01,2.512268304824829,3.149533748626709,2.9184696674346924,1.8816256523132324,2.0162901878356934
1965-07-01,2.6491403579711914,4.43363094329834,5.160673141479492,1.1906414031982422,0.817554235458374
1965-08-01,0.8646500110626221,4.641146659851074,2.88461971282959,-0.3672003746032715,0.5136388540267944
1965-09-01,4.672053337097168,6.807555198669434,4.613183975219727,-1.5107460021972656,-0.6159251928329468
1965-10-01,3.2209134101867676,7.544164180755615,2.6064600944519043,-1.6983933448791504,-2.8875632286071777
1965-11-01,2.4990224838256836,6.919407844543457,2.0133466720581055,-3.7654590606689453,-3.3320302963256836
1965-12-01,-1.8639647960662842,0.9823896884918213,-1.0294854640960693,-0.5585271120071411,-2.231900930404663
1966-01-01,-4.348686218261719,3.2369213104248047,-1.1949483156204224,0.5519042015075684,-0.8962113857269287
1966-02-01,-3.6513917446136475,2.442699909210205,-3.0401740074157715,0.4629340171813965,-0.5432240962982178
1966-03-01,-3.4879181385040283,1.7294921875,-2.4738032817840576,-0.4238739013671875,-4.017398834228516
1966-04-01,-1.8712658882141113,6.133151054382324,-0.3363504409790039,-1.2716217041015625,-2.7985804080963135
1966-05-01,3.3027443885803223,2.645233392715454,2.2756099700927734,1.8662023544311523,0.4202570915222168
1966-06-01,0.24014711380004883,3.172544240951538,1.0734281539916992,1.1797583103179932,3.335294485092163
1966-07-01,1.3642082214355469,3.469834566116333,3.5378284454345703,4.345792770385742,-1.0567915439605713
1966-08-01,0.5294809341430664,2.7696471214294434,3.183394193649292,0.1396036148071289,-0.3804738521575928
1966-09-01,1.9428761005401611,0.33707380294799805,3.6123316287994385,1.291151762008667,-0.9519078731536865
1966-10-01,0.01519012451171875,0.9605879783630371,2.834023952484131,0.21410703659057617,-1.6549890041351318
1966-11-01,-2.0296761989593506,1.830759048461914,0.18517351150512695,0.5048873424530029,-2.3616864681243896
1966-12-01,-3.1747143268585205,4.97437047958374,-2.8672971725463867,-0.010850191116333008,-5.083593368530273
1967-01-01,-4.4987568855285645,-3.1407201290130615,-4.3064165115356445,1.8584535121917725,-3.6453001499176025
1967-02-01,-3.2464654445648193,-0.7194013595581055,-2.9000868797302246,-0.33721935749053955,-6.671948432922363
1967-03-01,-4.467116355895996,-0.07660293579101562,-2.029977798461914,1.3838484287261963,3.188180446624756
1967-04-01,-2.418820858001709,2.1199028491973877,-2.3638665676116943,2.7868478298187256,-0.9841810464859009
1967-05-01,0.2639470100402832,8.781026840209961,1.371358871459961,2.119070053100586,0.6044970154762268
1967-06-01,0.13738572597503662,3.5803542137145996,1.5004181861877441,0.17651981115341187,1.2497934103012085
1967-07-01,1.831809163093567,0.5270614624023438,5.184020042419434,4.874277591705322,0.05828481912612915
1967-08-01,2.100752115249634,-2.780186653137207,5.9941792488098145,1.7385534048080444,-1.055788278579712
1967-09-01,2.1357228755950928,0.8376363515853882,1.1640315055847168,0.7602007985115051,-0.8018327951431274
1967-10-01,0.09242308139801025,4.598673343658447,-0.14987528324127197,0.3139054477214813,-2.143216609954834
1967-11-01,-0.5112411975860596,3.592010974884033,-0.11157381534576416,-2.159036874771118,-1.671942114830017
1967-12-01,-2.248129367828369,6.582855701446533,-2.9550411701202393,-0.0008326172828674316,-7.482940196990967
1968-01-01,-4.076350688934326,2.561610221862793,-2.462515115737915,-0.7694032788276672,-5.334151744842529
1968-02-01,-2.139039993286133,-0.6342090964317322,-2.163814067840576,-1.2606321573257446,-6.893485069274902
1968-03-01,-2.550992965698242,1.927401065826416,-1.9868582487106323,-1.9174916744232178,-4.48122501373291
1968-04-01,-1.507662296295166,-1.707268238067627,-0.744629442691803,-0.8649592399597168,1.9995992183685303
1968-05-01,1.2938998937606812,-0.37656164169311523,-0.28879159688949585,1.2988547086715698,-2.6203596591949463
1968-06-01,0.46999430656433105,10.194062232971191,2.337938070297241,-0.7963005304336548,3.0011682510375977
1968-07-01,0.3553270101547241,-1.0681043863296509,2.913398027420044,0.8769923448562622,0.3836398124694824
1968-08-01,0.4275249242782593,-3.640331745147705,2.446235179901123,2.490828037261963,-0.7233948111534119
1968-09-01,0.7948848009109497,3.7967607975006104,2.793776035308838,1.84458589553833,0.04813194274902344
1968-10-01,0.89610356092453,3.551854133605957,1.9769487380981445,-1.3427395820617676,-2.3202428817749023
1968-11-01,-1.0051082372665405,2.184340476989746,-0.5860771536827087,1.843878149986267,-0.7672797441482544
1968-12-01,-3.185202121734619,3.7564148902893066,-2.0668423175811768,-0.5089245438575745,-0.3532034754753113
1969-01-01,-0.20516687631607056,3.8519887924194336,0.051481008529663086,0.10220491886138916,-0.9849522113800049
1969-02-01,-1.823789358139038,6.07097053527832,-2.444589376449585,-1.6284644603729248,-1.4422245025634766
1969-03-01,-1.719313144683838,2.0599963665008545,-1.4793211221694946,-0.2778458595275879,-1.6420917510986328
1969-04-01,2.2954461574554443,-1.7980488538742065,-1.2726401090621948,1.3877151012420654,-3.7656822204589844
1969-05-01,0.370965838432312,6.942361831665039,0.2505912780761719,-5.2752861976623535,2.2310948371887207
1969-06-01,0.8146107196807861,3.4121289253234863,2.9041330814361572,2.010786533355713,0.4958829879760742
1969-07-01,1.2363007068634033,3.965549945831299,4.5469818115234375,0.6904507875442505,-1.8230321407318115
1969-08-01,0.46181464195251465,3.0449483394622803,2.3650965690612793,3.2978110313415527,-4.853596210479736
1969-09-01,2.9200315475463867,-1.3786303997039795,6.393483638763428,2.7262206077575684,-2.586919069290161
1969-10-01,0.8736625909805298,4.762747764587402,-0.18094050884246826,0.8865326642990112,-3.696788787841797
1969-11-01,-0.5761326551437378,3.7248005867004395,2.8352394104003906,1.9100956916809082,-2.8397817611694336
1969-12-01,-3.7142014503479004,-1.439196228981018,-2.116776704788208,0.8721483945846558,-5.235918045043945
1970-01-01,-3.0154600143432617,-4.023887634277344,-3.43520188331604,0.22591400146484375,-3.084871768951416
1970-02-01,-3.1366024017333984,2.7862722873687744,-3.2407193183898926,-0.2920510768890381,2.9480137825012207
1970-03-01,-2.7613887786865234,-3.2210745811462402,-3.4764554500579834,1.588600754737854,-3.635577917098999
1970-04-01,-1.5912201404571533,4.380766868591309,-1.9998297691345215,0.5939246416091919,-5.54569673538208
1970-05-01,-0.7523918151855469,4.44559383392334,-0.24424898624420166,2.804607391357422,1.3633416891098022
1970-06-01,1.1826103925704956,0.18924391269683838,1.6246161460876465,0.580828070640564,-2.5276172161102295
1970-07-01,1.783738136291504,3.387399673461914,3.5360445976257324,1.8380883932113647,-1.2343413829803467
1970-08-01,1.6030069589614868,-1.7732610702514648,5.118752479553223,-0.6908383369445801,-1.0117015838623047
1970-09-01,0.31758928298950195,-2.6703686714172363,3.540628433227539,1.2284481525421143,-0.8139450550079346
1970-10-01,0.44855380058288574,2.0122714042663574,2.940810441970825,1.9677432775497437,-0.1617412567138672
1970-11-01,0.01833510398864746,2.169428825378418,0.3797973394393921,-0.09298479557037354,-3.965608596801758
1970-12-01,-3.332394599914551,-0.5349904298782349,-2.523688316345215,0.3771781921386719,-5.017909049987793
1971-01-01,-2.7819924354553223,-2.8158228397369385,-2.595566749572754,0.5038538575172424,-4.359774589538574
1971-02-01,-3.8177719116210938,-4.423116683959961,-1.5345946550369263,-0.22385501861572266,-3.3167977333068848
1971-03-01,-3.098701000213623,-0.3037518858909607,-2.4148993492126465,-1.116396188735962,-2.90219783782959
1971-04-01,-0.8752661943435669,-5.247997283935547,-0.13028216361999512,2.3717117309570312,-0.6672463417053223
1971-05-01,0.6924391388893127,-2.996490478515625,2.072998523712158,1.6807122230529785,1.00626802444458
1971-06-01,0.5650360584259033,0.5851901769638062,3.352067470550537,4.261163711547852,-0.8954201936721802
1971-07-01,2.6761837005615234,3.385897636413574,5.0011091232299805,3.6860504150390625,-2.3882670402526855
1971-08-01,1.7692466974258423,-2.1478567123413086,4.075457572937012,2.9957709312438965,-2.042767286300659
1971-09-01,2.4732022285461426,-3.8868720531463623,2.5977261066436768,0.4649850130081177,-2.771196126937866
1971-10-01,2.120504856109619,2.668985605239868,2.4552078247070312,0.3289446234703064,-1.5209187269210815
1971-11-01,-1.6843112707138062,-2.4170589447021484,-0.879584789276123,0.9436461925506592,-2.1766486167907715
1971-12-01,-2.093872547149658,1.074648141860962,-3.412529706954956,0.27999866008758545,-4.9104156494140625
1972-01-01,-3.0875349044799805,2.765957832336426,-3.210509777069092,1.4119142293930054,-6.040914535522461
1972-02-01,-2.2964158058166504,2.338503360748291,-0.9443448781967163,-0.8595117330551147,-6.021843910217285
1972-03-01,-2.887617588043213,-1.3461520671844482,-3.436732053756714,0.7200959920883179,-0.359061598777771
1972-04-01,-0.16506314277648926,-0.255814790725708,-1.15675687789917,3.96282958984375,-3.0257182121276855
1972-05-01,0.7161502838134766,3.6386218070983887,1.4421647787094116,1.1699093580245972,-2.6383790969848633
1972-06-01,3.8681318759918213,6.898454189300537,5.761425018310547,-1.4263819456100464,0.05589783191680908
1972-07-01,4.068049430847168,5.018970012664795,7.886858940124512,2.849475383758545,-1.0909948348999023
1972-08-01,2.356259346008301,4.673061370849609,6.285550117492676,3.211167573928833,-0.8838436603546143
1972-09-01,3.509727954864502,3.591930866241455,5.491142749786377,1.1048047542572021,-1.5362048149108887
1972-10-01,2.6436400413513184,4.6408371925354,2.8093607425689697,0.6036969423294067,0.5721309185028076
1972-11-01,2.1418745517730713,5.8166656494140625,2.525925636291504,-2.3279812335968018,-2.2622194290161133
1972-12-01,-0.501107931137085,5.560851097106934,-0.9476330280303955,-1.2902542352676392,-5.034095287322998
1973-01-01,-2.903975009918213,0.3649880290031433,-2.8714239597320557,-0.20292504131793976,-5.330072402954102
1973-02-01,-3.837568998336792,-0.024932771921157837,-3.0175576210021973,0.5789943337440491,-4.497594833374023
1973-03-01,-5.837730884552002,-0.2022324800491333,-3.865272045135498,1.687809944152832,-3.7939364910125732
1973-04-01,-1.451641321182251,2.3790016174316406,-1.5956971645355225,1.5873862504959106,-3.1706173419952393
1973-05-01,-0.8387106657028198,6.782405853271484,-2.3748462200164795,-0.5422877073287964,2.0694196224212646
1973-06-01,0.9232050776481628,1.5181286334991455,0.8726469874382019,0.8878836035728455,-0.21331369876861572
1973-07-01,1.5382132530212402,3.9089043140411377,3.4123263359069824,2.183002471923828,-1.8748056888580322
1973-08-01,1.1766881942749023,-1.7563750743865967,2.4828879833221436,2.626251697540283,-1.0970418453216553
1973-09-01,0.21608400344848633,-3.945610761642456,1.1330559253692627,1.0457911491394043,-2.383849859237671
1973-10-01,-0.07964630424976349,1.660799503326416,0.5436728596687317,-1.6393295526504517,-1.4585670232772827
1973-11-01,-1.6386369466781616,-1.8339438438415527,-1.8062405586242676,0.466796875,-2.8077070713043213
1973-12-01,-2.640795946121216,-3.0230982303619385,-3.0708861351013184,1.4481784105300903,-5.202637672424316
1974-01-01,-7.839051723480225,-0.5297131538391113,-6.742440700531006,-4.460114002227783,-3.236511707305908
1974-02-01,-4.255244731903076,-2.342664957046509,-4.215954780578613,1.6529854536056519,-4.370307922363281
1974-03-01,-4.86073112487793,-3.021118640899658,-3.5831055641174316,0.896653413772583,-0.867887556552887
1974-04-01,-1.381463646888733,0.6160107851028442,-0.48972153663635254,0.5668982267379761,-3.427349090576172
1974-05-01,-0.7963235974311829,-0.005612850189208984,0.48761671781539917,-1.3702380657196045,-0.3157230019569397
1974-06-01,0.8096542358398438,-0.3437873125076294,2.414228677749634,2.45281720161438,0.845436155796051
1974-07-01,1.041184425354004,-0.3465937376022339,2.7629270553588867,3.2119555473327637,-1.0503053665161133
1974-08-01,3.009892702102661,-0.02385467290878296,5.8043928146362305,1.812951922416687,-0.4083351492881775
1974-09-01,-0.4721813201904297,-1.2797305583953857,2.2121663093566895,3.098997116088867,0.1901354193687439
1974-10-01,1.4326809644699097,2.2886412143707275,2.807128429412842,-0.5086649060249329,-1.2867467403411865
1974-11-01,-0.8264927268028259,4.691644191741943,-0.8938469886779785,0.7752754092216492,-6.349540710449219
1974-12-01,-2.5819129943847656,3.5676703453063965,-3.482074022293091,2.208658218383789,-3.4189295768737793
1975-01-01,-4.377665996551514,-0.8167438507080078,-4.170292854309082,0.9382151365280151,0.05167555809020996
1975-02-01,-5.191725730895996,-1.2026336193084717,-4.5581955909729,-2.5918359756469727,-1.6415410041809082
1975-03-01,-3.0582590103149414,-2.681094169616699,-2.9220237731933594,1.9515949487686157,-2.5347914695739746
1975-04-01,-1.0643843412399292,1.7388523817062378,-1.2818248271942139,0.9932463765144348,-2.522711753845215
1975-05-01,0.6838635206222534,4.266262054443359,0.7623836994171143,2.9039034843444824,2.0354840755462646
1975-06-01,2.5663340091705322,-0.8758018016815186,3.709238290786743,2.373053550720215,1.1489444971084595
