,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5
1965-01-01,0.0004020268813921855,0.012859937285991024,0.006572547125009923,0.0040158975777054625,-0.011270289421139631
1965-02-01,0.04831105600912254,-0.03059504741280199,0.0032177880081307704,-0.272178662217353,0.0020235263802529375
1965-03-01,0.04394615811484677,-0.014655863055490334,-0.005575882406632372,-0.15976078007832048,0.008837190881023462
1965-04-01,-0.013168383441813343,-0.045337611449239174,0.006106683352181616,-0.07601613255818028,0.004432248376385384
1965-05-01,-0.04309672989289869,0.027357908794924404,-0.003817180725491623,-0.11319837048034037,0.00696261833010923
1965-06-01,0.07210932085876699,-0.04724550710843622,-0.016747815823337828,-0.013519343265817186,0.007248704279085579
1965-07-01,0.0338159058685903,0.046582146809041075,-0.02802248972513601,-0.08501553030546047,0.01618276545819062
1965-08-01,0.05739424703317089,-0.012361900143914945,-0.021277738085261715,-0.029492036493356563,0.009278309283249967
1965-09-01,-0.017969252971502453,0.05614381658730747,-0.02656262368507026,0.03624535819962005,0.016405478678571096
1965-10-01,-0.061060243996081655,0.07749085026464875,0.0019264521779787148,-0.17303124316467727,-0.002330473232599268
1965-11-01,0.035934750368440904,-0.0083676528473713,-0.01238223174888931,-0.10255211887280803,0.008098815660200662
1965-12-01,-0.0157221725171471,-0.002365683795040031,-0.0174757987573722,-0.07225121130920516,0.022171165168734575
1966-01-01,0.0042407232877257825,0.006060445054749148,-0.007395211514215908,-0.23151799297529804,0.010794205105211974
1966-02-01,-0.029560374226290865,0.005930104115374869,-0.0160447447333112,0.15018577418051476,0.013189073156174796
1966-03-01,0.011960854037449911,-0.03737174309522128,0.004117330810580119,-0.15335041136781047,0.004746788300865712
1966-04-01,-0.005233585769375721,0.014813031445143465,-0.0006763542686905008,-0.055149674785038655,-0.0022399562651585795
1966-05-01,-0.008785194502427028,0.08274068513201724,-0.007659274014777743,-0.08657825879814211,-0.00471009166828713
1966-06-01,-0.05673476319004606,0.04698933778906898,-0.007303941108780073,-0.14002786194982608,0.009608031580904248
1966-07-01,-0.0029634521505632603,-0.014302295987768998,-0.006089903658922593,-0.1037242029570351,0.0065375148249003975
1966-08-01,0.03316560955522777,-0.020212117957768682,-0.0038059347935413793,-0.11058940806172111,-0.0006940791851951279
1966-09-01,-0.02572625229083054,0.03548778941948637,0.000496641664304677,-0.0728943746937208,-0.0037189712453716563
1966-10-01,-0.027096836414136048,-0.0008970179943461642,-0.0010457320123710124,0.08381888008684167,-0.001192143182812371
1966-11-01,-0.026625468415188622,0.010754362170805606,-0.030327201063639987,0.11983603115909357,0.02907864433464453
1966-12-01,-0.020739570963424405,0.02231542607300359,0.013741898679400904,-0.2031315333587079,-0.012162248230066825
1967-01-01,0.010933436883183626,0.0011837881698320025,0.0070520345081639966,-0.07417584376886857,-0.013255765308236817
1967-02-01,0.00785373902710324,-0.01848803652222637,0.021889494813290285,0.17287530436003504,-0.0314133023342656
1967-03-01,0.00859681106582805,-0.02754376531183291,-0.010611912035924346,0.04097773070054606,0.010850247909311784
1967-04-01,-0.02026321672528357,0.017569451916878275,-0.013744905418805463,0.05171476932596569,0.012013276377228127
1967-05-01,0.0340871140035195,-0.04593714026452826,-0.011478698006341213,-0.04687464126378052,0.01310981715316393
1967-06-01,-0.03580525484899958,-0.03234228980224982,-0.0032545450459461707,-0.1467206076649595,0.016644922057394203
1967-07-01,0.030386171766094396,0.04107756205171133,-0.008226511777238247,-0.13910182251417932,-0.004512873232454689
1967-08-01,0.07082960679085105,-0.019831303172081496,-0.011268350814186243,-0.08799962637838253,0.00018407713970132637
1967-09-01,-0.02886632138251008,0.04461732887321239,-0.003641710692266549,0.00799961796045796,-0.005461871041311242
1967-10-01,0.06372185515148657,0.002419804273133012,-0.013093908066792666,0.007599004167170564,-0.0014784705574409321
1967-11-01,0.06167622400330497,0.0053811701108440226,-0.014382530810164546,0.06229337304830551,-0.0016304279489756375
1967-12-01,0.010452132795813618,0.03638751000809155,-0.002046406995487711,-0.1351161806051396,-0.0016571433533161199
1968-01-01,0.024960230436775234,-0.02114251846440887,-0.009507849630510228,-0.10742924430153587,0.011774841656391907
1968-02-01,0.02038381485776468,-0.05114973529422884,0.018705849672549908,0.07340404982409202,-0.018713907316896344
1968-03-01,-0.004940301218962336,0.011441955410832667,-0.01266954028418325,-0.08898826916355733,0.013233038931775243
1968-04-01,0.0012927336969992499,0.056445348686237136,-0.016478631456721116,-0.05992334182104789,0.007340942117901812
1968-05-01,-0.007714479152191352,0.050741180161134804,-0.0026857610484450445,-0.022329969624103593,-0.00816018429774551
1968-06-01,0.006681005958910589,0.051395690551014256,-0.005396390501088174,-0.06383655300317717,-0.006134473190961403
1968-07-01,0.0896097144593934,-0.060958267866278726,-0.0035969410589242086,-0.09285584092140198,-0.004210270998860069
1968-08-01,0.11584488609870831,-0.08969761484818493,0.004563152227169177,-0.07513663000311734,-0.013872327292645389
1968-09-01,0.06057285846999059,0.020160663725553658,-0.012104576917489486,-0.028598043381636733,-0.00541276665316825
1968-10-01,0.03644446492312359,-0.07660628544340889,0.006829146949841189,-0.066500200220376,-0.004184056107795133
