,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5
1965-01-01,1.2117061009505203,-0.5109617724537233,-0.6403817130538725,2.036944094979519,-1.4325897720478467
1965-02-01,0.3704667609384067,0.5212627583815943,-0.05344230874351634,1.2694977215579497,-3.1837399963982316
1965-03-01,0.05023467011363738,-0.31451219156866866,1.3375702769008335,1.6604249721343534,-3.495136249644743
1965-04-01,0.39015599170756793,-0.3140767145010244,-0.20706303809654358,0.8016859753182402,3.4269118583180593
1965-05-01,-0.09560367641854448,-0.26115153947769865,0.18557399939964328,-0.15679588727011157,1.6308684378240503
1965-06-01,-0.5800006834018656,0.03534785139750787,-0.35402570943943606,-1.5717046795831149,3.998287994121013
1965-07-01,-1.16953431208001,-0.19330323834969831,-0.2296218866792264,-0.9638570648931637,6.3754366659207715
1965-08-01,-1.2692910396966521,0.516425526236213,-0.5120939735743946,-0.740549755221422,-2.194108807633844
1965-09-01,-0.6014122149504973,-0.39150898224667025,-0.6201706594182272,-0.918471730276889,4.988917960190461
1965-10-01,0.18341598218730146,-0.08713979407076475,-1.2510385488012183,0.14925043650850622,0.23715982826828022
1965-11-01,-0.03987992272805039,0.43593271242695264,-1.2899656039092324,0.1444028088707784,4.72549575652097
1965-12-01,0.04957643750418736,0.4699067168345622,-0.24470861982422665,0.2810861002864215,3.418758682724312
1966-01-01,1.087302204916353,-0.058993311381418986,-0.9388902574826274,0.4866178400175092,-0.9547760224035846
1966-02-01,0.46826625902220603,0.7865054111923618,-0.8284294837684256,-0.14165456984200395,0.0790184345878151
1966-03-01,0.034221185785706265,0.11480108439699081,-0.19456561726137578,0.889035406386578,0.014005829911043932
1966-04-01,0.40208680361729265,-0.36172444909752227,-0.5798780737040996,0.305439222920008,5.045746036309999
1966-05-01,-0.2852244062480936,-0.6828150648798454,0.8412209890579013,-0.3138593603690381,1.3141202876286564
1966-06-01,-0.8935079634902469,0.722726007503515,-0.8335014704815003,-1.3998710216169792,0.36192904338337756
1966-07-01,-1.3289377663983426,0.18260975147138123,-0.08659046761250816,-0.8723332663482042,4.64576062757366
1966-08-01,-1.2845839560595829,0.09201259658236756,0.15135073472018148,-0.5524536880951696,2.3558130097710777
1966-09-01,-0.4464437186140723,-0.6176049635125966,0.28924761056147835,-0.63212870816547,-1.7107943616917276
1966-10-01,-0.33977618973392165,-0.09740368641046142,0.9485563253058832,-0.23962827491768207,-0.5320120157481532
1966-11-01,-0.153189098576771,-0.3275999890229961,-0.18156433648028103,1.1425453468781628,-0.2881207017475866
1966-12-01,0.2246633935818305,-0.18160944218974803,-1.5808405830221766,1.5503406803512934,4.132222531365001
1967-01-01,-0.28255119529539896,0.18919805069336346,0.9307734276120392,1.8470030136572226,-6.269793426543958
1967-02-01,-0.5316963879549156,0.33789604315945304,1.3134242827315004,1.9014768189347624,-7.3489845146624075
1967-03-01,-0.5445635626053967,0.2371661895147285,2.9713782965771123,0.6530883349233043,-4.662683408113824
1967-04-01,-1.3627108415769127,-0.23518056495499126,2.7368514361149403,0.8796171845382557,1.0605562310391032
1967-05-01,-1.276523239027134,0.6153279482807821,-0.4215809056100757,-0.31320286625051946,2.2334723445080136
1967-06-01,-1.4634812027335669,1.1212820372222685,0.08383877517801949,-1.882621146670607,2.28538420709569
1967-07-01,-1.3864210802025871,-0.27055959513195876,0.002173545521084656,-1.2973987689841606,7.3184870038949565
1967-08-01,-2.0312972088284607,0.280673298094019,0.7424994818475518,-1.1548104545568612,3.3195661133636123
1967-09-01,-0.8043980964332798,-0.35768156638629506,-0.039463763148655594,-0.9663405989220608,1.1922034939393116
1967-10-01,-0.2663131448692965,0.1350397385100353,-1.0453315938135395,0.38651821019803484,1.6804436250810653
1967-11-01,0.0349581652642238,0.6452786082292484,0.3360246574383104,-0.13456025878515845,0.6956800776758907
1967-12-01,1.4075887584853868,-1.1032786466924165,-0.9301545698658842,2.0610321782299628,3.713876152444719
1968-01-01,-0.10382968816981561,0.3855086205779617,0.4570520733327656,2.0641221556893186,-0.8473122625635628
1968-02-01,0.8987330878878333,-0.022695431847617346,-1.1828939757339565,2.8915912151431487,2.089167690791785
1968-03-01,-0.12442523586776033,0.6670823507464894,-0.9207310025785391,1.1463116220422354,2.1316754942891025
1968-04-01,0.45302963491224035,-1.2967415385272139,1.9090562007251133,0.5254323380082199,2.7340710697950645
1968-05-01,-1.0701924608172961,-0.6036955913996509,0.959529628663611,0.5933295139985509,-1.352506636302109
1968-06-01,-1.395211806944807,0.4641656689745114,-0.6612566376420069,-0.6199464145602267,2.3808273391638037
1968-07-01,-2.082079580863173,0.3621669099183239,1.3147629045499347,-0.7501930700582123,0.1373734756642019
1968-08-01,-1.460465777209902,-0.05457008772772367,0.4122331708873372,-0.6757868187526525,1.305908619541827
1968-09-01,-0.1767523306689292,-0.5669421542186752,-0.19130377192700998,-0.43472595563361816,0.6630236347192706
1968-10-01,-0.5678344856383962,0.22289487513826717,-1.0830414566129642,0.18484553157436007,0.42886844406831093
1968-11-01,0.6392516788874867,-0.5079247810690661,-1.0388235021192993,0.8324791842418393,3.139981693103449
1968-12-01,-0.10331890325243663,0.34710541278506374,-1.2555592455257252,1.5388102899676788,3.3636574109150814
1969-01-01,0.1892882510118052,0.7360287714893046,0.3739436984472278,0.5375079326886321,4.0044845593112015
1969-02-01,-0.3221588630499354,0.8684412742093672,0.5371903408763602,1.0233747793100068,-1.3926849751653
1969-03-01,0.11200056903879338,-0.2677186905341376,-0.2128713753819176,1.0774950880077472,-0.11565609258978746
1969-04-01,-0.6740013903319627,-0.44921934055632223,0.8192432118938546,0.6557524201359336,1.3454288224154292
1969-05-01,-0.6798750257431879,0.8071471611463154,-2.427177274363346,-0.7376161001369107,6.741668608008126
1969-06-01,-0.7479991272415585,0.0454930570063729,-0.37559798030725633,-0.6823967443586636,-1.2010496736726852
1969-07-01,-0.9349831194904837,-0.6519766824623145,0.446239479194198,-0.24225439156138703,3.846167674426275
1969-08-01,-0.921333653038755,-0.5834566420067354,-0.008031881228999938,-0.4879129194823766,0.0014660629486035858
1969-09-01,-0.5995996543825829,-0.05821381336541433,0.4094340470273185,-0.7196551938611478,0.9849818428855169
1969-10-01,0.00800772585176816,-0.3570064438528548,-0.992881247584853,0.3945713884467131,-0.15463411174051933
1969-11-01,0.10055550859300273,-0.2103496037075952,-1.0218375673161286,0.9130225777476864,0.9172143336268915
1969-12-01,0.463123825396632,-1.1650535977549283,-0.6574182008096899,2.252542910756602,2.28298906061408
1970-01-01,1.0752914718480222,0.04691686842065719,-0.5774493324713238,1.0768689141410879,1.1749776204699818
