,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5
1965-01-01,13.168435096740723,5.675783634185791,7.116621971130371,-3.100966215133667,7.121772766113281
1965-02-01,16.328271865844727,7.770812034606934,3.9663517475128174,-5.8038249015808105,5.168031692504883
1965-03-01,10.428783416748047,6.083456516265869,2.1310863494873047,-1.8632287979125977,2.5269858837127686
1965-04-01,6.831103324890137,5.642669677734375,-1.1560554504394531,-9.52881145477295,-1.2046231031417847
1965-05-01,0.8801034688949585,5.281356334686279,0.5769239068031311,-5.814126968383789,-1.4246488809585571
1965-06-01,-3.0847768783569336,0.9948995113372803,-0.4150320291519165,-9.079194068908691,-2.936866521835327
1965-07-01,-1.2679080963134766,-2.6241207122802734,3.0693235397338867,-11.213223457336426,1.0206547975540161
1965-08-01,-1.627013921737671,0.6004718542098999,-1.4261205196380615,-6.137176036834717,-0.5062801837921143
1965-09-01,-1.5173689126968384,-3.7433829307556152,-4.81113338470459,-7.786265850067139,-0.268593430519104
1965-10-01,0.2332715392112732,-0.7535332441329956,-2.38201904296875,-10.227890014648438,-0.781496524810791
1965-11-01,1.4960285425186157,1.0699584484100342,1.7800753116607666,-11.503157615661621,6.296124458312988
1965-12-01,3.743382692337036,4.268059730529785,3.596208333969116,-2.050140142440796,5.165823936462402
1966-01-01,3.728065013885498,5.213070869445801,4.694439888000488,-6.201145172119141,3.273811101913452
1966-02-01,5.334590911865234,8.355957984924316,6.089028358459473,2.0311226844787598,6.05430793762207
1966-03-01,7.900257110595703,6.931713104248047,2.381216526031494,-6.060094833374023,2.295139789581299
1966-04-01,4.848509788513184,3.7975053787231445,-0.37179386615753174,-8.912202835083008,-0.6473842859268188
1966-05-01,3.4423482418060303,3.058257579803467,-2.4766969680786133,-3.4322211742401123,-4.717586517333984
1966-06-01,-1.683922290802002,0.9128479957580566,1.0951282978057861,-3.7649550437927246,-3.7063651084899902
1966-07-01,-1.4698152542114258,0.7761377096176147,-2.328413486480713,-8.173677444458008,-6.343641757965088
1966-08-01,-3.1465044021606445,-3.7121520042419434,-1.155888319015503,-5.362800598144531,-0.4600406885147095
1966-09-01,-2.980137348175049,-4.175085067749023,-2.679230213165283,-1.2448583841323853,-1.082831621170044
1966-10-01,-4.766773223876953,-0.27414369583129883,-1.5067055225372314,-1.6332887411117554,0.24087035655975342
1966-11-01,2.0506527423858643,1.2694518566131592,0.1504535675048828,-3.2492175102233887,3.9392788410186768
1966-12-01,3.0727243423461914,1.0546212196350098,5.092273712158203,-4.4608025550842285,7.486509799957275
1967-01-01,13.24481201171875,5.0383076667785645,6.599508762359619,-7.845139026641846,6.234812259674072
1967-02-01,11.347225189208984,6.59617805480957,4.693594932556152,-4.225650310516357,4.046633243560791
1967-03-01,8.452134132385254,4.969198703765869,2.1065804958343506,2.3921761512756348,3.3488802909851074
1967-04-01,5.224819183349609,4.923403739929199,-1.4054973125457764,-8.5470552444458,1.0441310405731201
1967-05-01,3.123234510421753,-0.03330564498901367,-1.6369712352752686,-8.86928653717041,-4.256458282470703
1967-06-01,-3.2373063564300537,-1.7718589305877686,-2.6577882766723633,-7.576196193695068,-3.5187389850616455
1967-07-01,-4.497923851013184,-3.9500465393066406,-6.3963446617126465,-2.1174049377441406,-7.559543132781982
1967-08-01,-2.34804630279541,-4.128231525421143,-5.574527740478516,0.7144055962562561,-3.77935528755188
1967-09-01,-3.70108699798584,-7.757711887359619,-2.307246685028076,-6.351381778717041,-0.7285605072975159
1967-10-01,-1.4721083641052246,-4.4579572677612305,-0.14154887199401855,-5.761039733886719,1.4363048076629639
1967-11-01,2.7202365398406982,1.1706925630569458,1.875939130783081,-8.34472370147705,2.0532917976379395
1967-12-01,7.570367336273193,4.789348602294922,3.7960078716278076,-4.1557087898254395,3.9908456802368164
1968-01-01,4.399117946624756,6.123373985290527,5.189755916595459,0.9194616675376892,5.714252471923828
1968-02-01,3.0769052505493164,10.952140808105469,3.093893051147461,-4.539266586303711,6.238041400909424
1968-03-01,7.021600723266602,4.517323970794678,0.06441187858581543,-4.227116584777832,0.9428198337554932
1968-04-01,5.521017074584961,3.758538246154785,-2.6642446517944336,-7.221914291381836,-3.0252339839935303
1968-05-01,3.179539442062378,3.134946823120117,-3.8958559036254883,6.768908500671387,-3.6028175354003906
1968-06-01,-1.3307065963745117,-0.6915428042411804,-3.9248764514923096,0.046008527278900146,-1.589769721031189
1968-07-01,-3.0195717811584473,-5.279649257659912,-4.397702217102051,-3.7946372032165527,-2.4129674434661865
1968-08-01,-2.2862672805786133,-4.323380470275879,-5.714960098266602,-2.6522116661071777,1.1346397399902344
1968-09-01,-2.7237014770507812,-4.367265701293945,-4.478394031524658,-1.7837131023406982,-3.294914484024048
1968-10-01,-0.5804145932197571,-3.1491031646728516,-0.954145073890686,-5.699388027191162,2.484457492828369
1968-11-01,4.657473087310791,0.0007078647613525391,0.7035756707191467,-2.6493802070617676,3.102386713027954
1968-12-01,5.612325668334961,4.331874847412109,4.799745559692383,-3.767739772796631,7.495842456817627
1969-01-01,7.801639556884766,8.463321685791016,7.318626403808594,-11.133519172668457,7.403419017791748
1969-02-01,5.837791442871094,9.041725158691406,4.881608009338379,-5.691676616668701,6.449506759643555
1969-03-01,2.1114773750305176,6.295820713043213,2.269705295562744,-5.4849958419799805,4.2237114906311035
1969-04-01,3.7520546913146973,6.36698579788208,-1.7056859731674194,-4.795301914215088,1.2703686952590942
1969-05-01,1.143937587738037,1.142423391342163,-2.7549896240234375,-12.298654556274414,-4.322131156921387
1969-06-01,-0.8736625909805298,2.424905300140381,-6.202701091766357,-7.301971435546875,-6.07399845123291
1969-07-01,-3.7028450965881348,-1.5633561611175537,-6.842428207397461,-9.002357482910156,-3.93450927734375
1969-08-01,-4.470517158508301,-0.9024313688278198,-3.305382013320923,-9.661768913269043,-3.440140724182129
1969-09-01,-2.710322141647339,-2.7125933170318604,-3.5991263389587402,0.2687609791755676,-1.8381738662719727
1969-10-01,-1.9358361959457397,-1.9123668670654297,0.8766908049583435,-6.582752227783203,6.468433380126953
1969-11-01,-2.8730928897857666,-0.7033209800720215,3.3318793773651123,-3.641522169113159,5.842333793640137
1969-12-01,2.116776943206787,3.571871280670166,5.070119380950928,-0.7979552149772644,9.336227416992188
1970-01-01,3.997694969177246,6.368809700012207,5.555519104003906,-3.9027457237243652,5.196675777435303
1970-02-01,5.829890251159668,8.057598114013672,4.320522308349609,-4.4861931800842285,5.158696174621582
1970-03-01,7.218114852905273,8.290060043334961,0.5742800235748291,-3.212562084197998,0.5140360593795776
1970-04-01,5.103036403656006,6.753190517425537,-1.777844786643982,-3.169343948364258,-0.7877522706985474
1970-05-01,0.8263869285583496,3.821547508239746,-3.446333885192871,-3.8169636726379395,-4.845690727233887
1970-06-01,-2.7024550437927246,0.7301278114318848,-5.66749382019043,-3.590394973754883,-3.0285568237304688
1970-07-01,-3.059333324432373,-3.528841495513916,-4.807710647583008,-4.6263251304626465,-5.637372016906738
1970-08-01,-3.634268045425415,-4.514350414276123,-5.691067695617676,-4.0867509841918945,-4.28319787979126
1970-09-01,-2.4300484657287598,-2.7260284423828125,-2.7365055084228516,0.3156247138977051,-0.09036564826965332
1970-10-01,-0.015715837478637695,-3.212562084197998,-1.971017599105835,-2.954561710357666,0.7746555805206299
1970-11-01,0.8872852325439453,0.3012186288833618,3.517709255218506,2.9951608180999756,6.846175193786621
1970-12-01,4.528101444244385,1.8400529623031616,4.903970241546631,-2.037809371948242,7.053099632263184
1971-01-01,6.524906635284424,2.044926881790161,6.846653461456299,-4.8499531745910645,6.961819648742676
1971-02-01,9.37096118927002,3.034639596939087,3.838646411895752,3.9466147422790527,4.620339393615723
1971-03-01,8.163151741027832,3.6104722023010254,-1.1495065689086914,1.4273459911346436,1.921842336654663
1971-04-01,9.733015060424805,2.183126449584961,-1.5864198207855225,3.6255884170532227,-1.213567852973938
1971-05-01,5.031340599060059,-2.252946376800537,-3.632066249847412,-2.0362892150878906,-4.469183444976807
1971-06-01,2.313408851623535,-1.409351110458374,-3.58815860748291,0.15907388925552368,-2.214797258377075
1971-07-01,-2.4048221111297607,-4.323065757751465,-4.572113037109375,-2.496955394744873,-1.8405061960220337
1971-08-01,-4.6793622970581055,-3.7313973903656006,-6.0771965980529785,0.31094974279403687,-2.344359874725342
1971-09-01,-5.786401271820068,-5.906606197357178,-3.359984874725342,-1.2013314962387085,-1.6583987474441528
1971-10-01,-2.6797823905944824,-2.591248035430908,-0.4441111087799072,1.8613801002502441,0.761539101600647
1971-11-01,4.341780185699463,-0.45058923959732056,1.2344417572021484,3.0015292167663574,6.38526725769043
1971-12-01,7.7140021324157715,4.9895920753479,5.208408355712891,1.954232931137085,4.491497039794922
1972-01-01,9.813034057617188,4.383049964904785,5.497061729431152,-2.5627524852752686,6.595947742462158
1972-02-01,7.385751724243164,6.797837734222412,3.895094394683838,5.990277290344238,4.388311386108398
1972-03-01,7.286450386047363,5.715391635894775,0.1611173152923584,1.8406836986541748,3.3926713466644287
1972-04-01,7.458089828491211,5.065004348754883,-1.7380945682525635,-2.4956750869750977,-0.933165431022644
1972-05-01,2.001801013946533,5.189294338226318,-4.275199890136719,-17.441448211669922,-4.381076812744141
1972-06-01,-2.4088687896728516,1.4974048137664795,-7.430469512939453,-11.98647403717041,-6.676177501678467
1972-07-01,-8.164375305175781,-2.222761869430542,-7.358131408691406,-9.947846412658691,-0.3702411651611328
1972-08-01,-7.5810651779174805,-2.8317198753356934,-5.79430627822876,-4.333728313446045,-1.1501808166503906
1972-09-01,-2.4858107566833496,-2.604182720184326,-1.7729486227035522,-9.288251876831055,0.4110138416290283
1972-10-01,-4.532987594604492,0.4215354919433594,-1.3481247425079346,-6.36446475982666,-1.8387107849121094
1972-11-01,7.115468978881836,1.7854433059692383,1.1804312467575073,-2.1721251010894775,0.6122459173202515
1972-12-01,10.944143295288086,5.965287685394287,3.8365659713745117,-10.828402519226074,3.6188931465148926
1973-01-01,9.843595504760742,4.525990009307861,4.475432395935059,-5.206100940704346,4.359771728515625
1973-02-01,10.642829895019531,8.529085159301758,3.137373447418213,-1.6968134641647339,3.111055850982666
1973-03-01,9.009040832519531,7.605879783630371,1.9641484022140503,1.1753029823303223,2.4468743801116943
1973-04-01,7.497838020324707,6.829501152038574,-2.4475667476654053,-3.9622325897216797,-1.543753981590271
1973-05-01,5.676360607147217,3.866657257080078,-3.3402981758117676,-6.249814033508301,-3.3299098014831543
1973-06-01,0.3989242911338806,2.1705362796783447,-4.8660454750061035,1.6878101825714111,-2.8118624687194824
1973-07-01,-1.3803057670593262,-4.310598850250244,-5.398636817932129,0.7756861448287964,-1.4945811033248901
1973-08-01,-2.7578413486480713,-1.272263765335083,-3.0037059783935547,-1.5250544548034668,-0.7805341482162476
1973-09-01,-3.267577886581421,-2.4489519596099854,-0.6967322826385498,-1.3068926334381104,-0.7299760580062866
1973-10-01,2.1005859375,-4.552308082580566,-0.7597568035125732,0.12466385960578918,0.32481858134269714
1973-11-01,3.7475335597991943,1.2002358436584473,1.739753246307373,3.5993223190307617,5.515682697296143
1973-12-01,7.709074020385742,1.7085872888565063,5.724148750305176,4.381241798400879,7.799108982086182
1974-01-01,12.19182014465332,0.5647934675216675,6.677893161773682,8.471900939941406,7.7892374992370605
1974-02-01,10.066654205322266,4.161229133605957,3.581000804901123,-0.5451484322547913,6.403564453125
1974-03-01,11.569494247436523,2.9046521186828613,1.1688768863677979,1.5084545612335205,2.3917770385742188
1974-04-01,5.029818534851074,-0.163474440574646,-1.1057322025299072,-4.279099464416504,-0.42587530612945557
1974-05-01,3.3550832271575928,-1.0734583139419556,-5.791763782501221,-7.907809734344482,-4.008279323577881
1974-06-01,2.165860176086426,-1.9132816791534424,-6.2786784172058105,-2.579807758331299,-3.023223400115967
1974-07-01,-3.1088194847106934,-1.071353554725647,-8.48312759399414,-0.8096542358398438,-4.935803413391113
1974-08-01,-2.55244517326355,-11.406723022460938,-3.929699420928955,-1.4853014945983887,1.1401110887527466
1974-09-01,-2.4871959686279297,-2.2879395484924316,-2.412123680114746,-1.7245492935180664,-0.06735432147979736
1974-10-01,-2.142005443572998,-3.376131534576416,-0.7282679080963135,1.707009196281433,3.25405216217041
1974-11-01,-2.0493931770324707,-1.0145233869552612,2.873079299926758,-1.5400269031524658,8.593278884887695
1974-12-01,8.676069259643555,4.894408702850342,5.718796730041504,-5.351154804229736,6.165018081665039
1975-01-01,9.346583366394043,7.532566070556641,3.412606716156006,-1.607985258102417,4.773622989654541
1975-02-01,8.786203384399414,7.478877067565918,4.191768169403076,0.5019922256469727,6.316510200500488
1975-03-01,10.204936027526855,5.909144878387451,0.9791527986526489,3.7521896362304688,1.8482437133789062
1975-04-01,8.247971534729004,5.297090530395508,-1.4912118911743164,-1.6925455331802368,-0.7362103462219238
1975-05-01,3.9354028701782227,2.5059337615966797,-3.4253578186035156,-5.935318470001221,-3.2985177040100098
