,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5
1965-01-01,13.149552345275879,6.643932342529297,14.909248352050781,12.207162857055664,9.813738822937012
1965-02-01,11.912577629089355,10.5215482711792,14.965412139892578,11.174001693725586,8.855619430541992
1965-03-01,7.304178714752197,5.895805358886719,17.149473190307617,4.563652515411377,7.087367057800293
1965-04-01,6.776084899902344,21.74774742126465,16.555940628051758,6.158740997314453,4.290247440338135
1965-05-01,4.1391425132751465,18.9561710357666,12.2190580368042,2.4141759872436523,3.656100273132324
1965-06-01,5.453580379486084,7.261887073516846,9.76345157623291,6.880497455596924,8.64276123046875
1965-07-01,3.6784183979034424,10.816161155700684,5.27271032333374,8.502909660339355,10.15690803527832
1965-08-01,7.504088401794434,20.974205017089844,4.953255653381348,1.6904546022415161,7.758511543273926
1965-09-01,9.265966415405273,16.374717712402344,4.263375759124756,5.025540351867676,2.930476665496826
1965-10-01,6.51519250869751,19.65843963623047,4.563849449157715,4.87611198425293,2.435333013534546
1965-11-01,2.6636860370635986,18.699010848999023,9.25328540802002,2.581721782684326,3.3700015544891357
1965-12-01,10.100530624389648,9.821660041809082,10.743228912353516,6.922451496124268,6.5108442306518555
1966-01-01,9.548662185668945,2.7526917457580566,19.8375301361084,6.803349494934082,5.414534091949463
1966-02-01,9.17268180847168,3.932084083557129,16.440532684326172,11.791362762451172,10.53748893737793
1966-03-01,6.681347370147705,3.5525832176208496,16.879819869995117,6.829710483551025,4.618807315826416
1966-04-01,8.402225494384766,20.846830368041992,17.426860809326172,3.7965927124023438,3.7875022888183594
1966-05-01,5.8370490074157715,21.606855392456055,8.672857284545898,2.306095600128174,2.8612453937530518
1966-06-01,5.356764793395996,15.842307090759277,6.566831588745117,3.312892198562622,5.065743446350098
1966-07-01,11.124404907226562,17.940143585205078,7.081523895263672,10.945807456970215,6.86906623840332
1966-08-01,10.119940757751465,15.357682228088379,8.691431045532227,4.572532653808594,3.826437473297119
