,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5
1965-01-01,31.284632,13.213909,10.502972,20.660385,10.923946
1965-02-01,26.324684,11.636486,15.695522,11.567692,24.114985
1965-03-01,31.790783,10.694622,10.689709,28.981565,34.885017
1965-04-01,11.502171,11.014038,11.15163,38.985,26.41969
1965-05-01,13.544792,9.149963,5.554489,47.02444,28.868542
1965-06-01,13.472717,5.133518,9.374371,39.54029,33.340355
1965-07-01,29.44185,5.2367134,5.4005165,44.27583,27.569584
1965-08-01,28.90949,3.9787064,3.9656029,25.564638,30.986511
1965-09-01,14.999359,2.8501053,4.987732,13.4432335,27.364832
1965-10-01,11.633213,7.3448563,10.583237,28.748964,38.51816
1965-11-01,27.579412,4.710907,14.172153,21.639923,29.812044
1965-12-01,21.107563,3.8951683,19.89051,25.946299,30.485273
1966-01-01,19.129547,21.580452,15.724876,45.990993,18.147873
1966-02-01,30.077356,9.207737,18.582897,28.66066,27.073235
1966-03-01,16.658947,17.244995,5.6700974,50.11797,35.401054
1966-04-01,12.546745,9.393238,7.661354,39.861275,25.328218
1966-05-01,12.638676,3.8692665,8.871212,13.676163,35.451942
1966-06-01,10.895298,3.8068848,7.991314,24.564875,31.607325
1966-07-01,15.078087,2.866249,7.296921,23.392775,26.751482
1966-08-01,31.764917,8.495285,2.94833,3.2963486,30.981876
1966-09-01,7.8731194,6.5779,5.412369,9.637836,31.917587
1966-10-01,9.450695,4.657234,7.95356,7.190216,35.360016
1966-11-01,36.77671,4.744236,14.89587,14.209682,29.479816
1966-12-01,12.236485,8.551098,14.800659,17.612713,29.455193
1967-01-01,17.972206,29.304228,18.433323,20.617302,40.14135
1967-02-01,37.484432,29.876825,21.907757,20.433193,40.222427
1967-03-01,30.174103,21.544605,19.485619,20.122402,41.289925
1967-04-01,24.59677,17.637768,8.195824,23.086735,17.229012
1967-05-01,20.298065,9.0336075,10.964222,25.735207,28.417463
1967-06-01,12.072258,4.020424,5.138592,21.44157,30.305851
1967-07-01,19.534603,5.9003677,4.3075676,19.107265,27.55941
1967-08-01,18.880928,2.8971863,4.8700294,13.818764,37.30708
1967-09-01,10.590935,4.5609283,3.4495163,8.498169,30.584549
1967-10-01,9.297104,2.8448257,12.364468,4.7669983,26.768923
1967-11-01,23.809658,5.9510384,9.428852,16.42163,27.784058
1967-12-01,16.848969,5.0659637,8.727882,24.400835,31.354769
1968-01-01,25.920008,5.6344757,18.301868,27.342875,28.144445
1968-02-01,34.14335,18.152176,9.965855,9.410549,31.263811
1968-03-01,28.234583,25.031519,7.860527,15.385311,28.416464
1968-04-01,13.740318,8.307987,7.308441,23.376871,35.158993
1968-05-01,19.09056,4.32106,9.183601,22.72982,32.98767
1968-06-01,11.599579,5.079174,7.406624,14.205486,36.932747
1968-07-01,19.048714,8.731308,7.216694,13.806313,47.68313
1968-08-01,14.281139,4.742771,7.1072426,25.899082,34.23992
1968-09-01,15.906815,6.226803,5.4976616,8.042408,29.298513
1968-10-01,23.409063,7.9522705,7.7526855,9.33329,30.111351
