,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5
1969-03-01,0.5991005,0.2773243,0.0832634,0.8031128,-0.23386803
1969-04-01,0.24315643,1.8988097,0.33272323,0.72582054,0.21263734
1969-05-01,0.04843254,2.0938656,0.89201564,0.63061446,-0.01227417
1969-06-01,-0.14496498,1.7249842,0.33205947,1.354776,-0.25211295
1969-07-01,-0.09222031,2.0178998,1.6466964,-0.02587471,-0.56758654
1969-08-01,-0.04146576,0.8104111,0.7367672,0.10582123,-0.18576737
1969-09-01,-0.025211334,1.235686,0.6753975,0.023552705,-0.20865707
1969-10-01,0.3529583,1.2983825,0.509202,1.3949153,0.31116065
1969-11-01,0.630946,0.7666229,0.2746706,1.559452,0.08027802
1969-12-01,0.6724121,0.82998276,0.40371284,2.3025222,-0.300877
1970-01-01,0.6512779,-0.75178146,-0.4669098,0.96676636,-0.4349617
1970-02-01,0.6702469,-0.20799637,-0.38637352,1.9841175,-0.16107216
1970-03-01,0.71550673,-0.720166,-0.3041733,2.103923,-0.21232224
1970-04-01,0.50751036,0.44228286,-0.3251396,0.8749153,-0.10050392
1970-05-01,0.18536644,1.1161909,0.7364727,0.16806106,-0.105162814
1970-06-01,0.22463608,0.1381092,0.6156689,0.77308047,-0.25059432
1970-07-01,-0.30916518,1.5890911,0.9358166,-0.42863846,-0.35176316
1970-08-01,0.09451332,0.8962143,1.22568,-0.16406746,-0.40933686
1970-09-01,0.048255157,1.532183,-0.5254818,0.37705535,0.09118576
1970-10-01,0.40101662,1.4117119,-0.53646374,-0.001996994,0.0545784
1970-11-01,0.377721,-0.15707874,-0.6373003,0.25259057,-0.0009983063
1970-12-01,0.5474461,0.30949822,-0.77208173,0.88922536,-0.03694
1971-01-01,0.5562366,-0.5964115,-0.39717197,0.5513376,-0.08328857
1971-02-01,0.68492585,-1.1800846,-0.74567735,2.0678422,0.0068588257
1971-03-01,0.6444248,0.64377177,-0.1767023,0.970393,0.16461715
1971-04-01,0.37006226,1.798053,-0.64475137,0.3811676,0.054872513
1971-05-01,0.097006604,1.409373,0.7672346,1.0425766,0.36940917
1971-06-01,0.14175376,1.0376774,-0.3939062,0.79271126,-0.24039344
1971-07-01,-0.06107826,1.9407866,1.2878695,-0.029069137,-0.21393737
1971-08-01,-0.18356171,1.1268451,0.3253153,0.09243393,-0.19238052
1971-09-01,-0.09080086,1.5798695,-0.75384295,0.050299834,-0.022210311
1971-10-01,0.15024605,1.7131312,-0.8900444,0.51116294,0.01665764
1971-11-01,0.53631324,0.8247196,0.39717215,1.3215115,0.058465194
1971-12-01,0.5774673,0.5092033,-0.06630421,-0.2511719,-0.011431503
1972-01-01,0.6297833,0.34286612,-0.0,0.3009762,-0.15493545
1972-02-01,0.7732418,-0.45275497,-0.89432067,0.58531094,-0.28519553
1972-03-01,0.6599094,-0.7591826,-0.5279276,1.0607326,-0.12509613
1972-04-01,0.24330597,0.48144704,-0.47800407,-0.14202423,0.41029167
1972-05-01,0.14030266,1.1330357,0.66736925,0.5150162,-0.059965514
1972-06-01,-0.03127403,0.97379667,0.43439254,0.10300293,-0.3070015
1972-07-01,-0.3101574,1.3249832,0.7916044,-0.26281586,-0.5904751
1972-08-01,-0.104724884,1.2394817,0.38332137,0.053653717,-0.20715408
1972-09-01,-0.04705429,1.163736,0.4025446,0.4286541,-0.13829383
1972-10-01,0.28806457,1.267313,-0.11448002,0.69060934,0.058818053
1972-11-01,0.5723995,1.236613,-0.4232029,0.9990452,0.07918892
1972-12-01,0.6469978,0.14833602,-0.37729606,1.2489502,-0.07373772
1973-01-01,0.6651413,-0.07549705,-0.71387976,1.7689312,-0.2902027
1973-02-01,0.8190029,-0.06817055,-0.9069235,1.3994081,-0.3032635
1973-03-01,0.78842163,-0.09301758,-0.066259384,0.7486019,-0.076453015
1973-04-01,0.5504616,1.4666233,0.20323753,0.978598,0.057976913
1973-05-01,0.27331924,1.9285266,0.32110253,0.38895455,0.049057007
1973-06-01,0.2557991,0.85754776,-0.63933814,0.4673187,-0.03217392
1973-07-01,0.104485705,1.4615265,0.6157652,-0.17138214,-0.19718476
1973-08-01,0.00031852722,1.6714535,-0.0958847,-0.09492912,-0.12869605
1973-09-01,0.19368096,2.0505328,-0.19240685,0.61289823,0.23318176
1973-10-01,0.27873498,1.1146208,-0.85245097,0.48229104,-0.047782898
1973-11-01,0.43355218,-0.17170067,-0.8527695,0.08441696,0.064984895
1973-12-01,0.42335814,0.43100396,-0.8766611,2.0508516,-0.031855393
1974-01-01,0.5943176,-1.5117626,-1.5150496,1.3888229,-0.04503403
1974-02-01,0.73730886,0.03484421,-0.35567015,1.2336693,-0.12622681
1974-03-01,0.6133831,-0.5505985,-0.8819435,1.3362284,0.014792251
1974-04-01,0.29945984,1.8253572,0.2146515,1.2169049,0.0009860992
1974-05-01,-0.0108474735,1.9673622,-0.18276557,0.4444233,0.13871765
1974-06-01,-0.17421913,0.3944586,1.4828354,0.22615662,-0.0023010254
1974-07-01,-0.22911453,1.086076,0.8901617,-0.26625937,-0.17586288
1974-08-01,-0.24456444,1.3526642,0.6390228,0.19164124,-0.34219283
1974-09-01,-0.015121078,1.2244656,0.0026294708,0.5052357,-0.003287506
1974-10-01,0.19196968,1.5255687,0.16435775,1.3332703,-0.11373558
1974-11-01,0.3333172,1.7609289,-0.022023773,1.2530632,0.00756073
1974-12-01,0.673209,0.03615875,0.0447052,2.1165988,-0.23437424
1975-01-01,0.5728935,-0.9893421,0.23878479,1.6319078,-0.092473604
1975-02-01,0.68531877,-0.4607849,0.4449505,1.3329518,-0.075372316
1975-03-01,0.7271221,-0.23055115,-0.62958163,0.683102,0.08233948
1975-04-01,0.39459687,0.6207142,0.25905305,0.27425423,0.007917022
1975-05-01,0.19729844,1.2360443,0.4455839,0.5595924,-0.025335312
1975-06-01,-0.079806134,0.96337354,0.95767325,1.2977989,-0.22516708
1975-07-01,-0.17069626,1.1486378,0.15897866,0.31479073,0.07188912
1975-08-01,-0.10229111,0.616914,-0.015517807,0.15834542,-0.31669083
1975-09-01,0.0057006837,1.2502953,-0.119392395,0.6609337,0.04750366
1975-10-01,0.23720169,1.816222,-0.59854585,0.6374985,0.19793205
1975-11-01,0.4433674,1.866576,-0.20774917,0.8804005,0.031985857
1975-12-01,0.6479496,-0.21534996,-1.2613795,1.9945189,0.00063323975
1976-01-01,0.524107,-0.19006462,-0.5584198,1.7068809,-0.22605935
1976-02-01,0.75083923,0.26339912,-1.2392883,0.5301628,-0.019511033
1976-03-01,0.7982712,1.4179156,0.08208122,0.65765727,-0.09183655
1976-04-01,0.5846588,1.6278274,0.489122,0.64352834,0.025566483
1976-05-01,0.1029377,0.6462196,0.4100685,0.62603605,-0.107983395
1976-06-01,-0.12984924,0.9486412,1.1282771,0.5062782,-0.17829056
1976-07-01,0.06896134,1.9201568,0.46321946,-0.39459458,-0.5675026
1976-08-01,-0.095536806,1.7499397,1.0885823,-0.23110466,-0.47061998
1976-09-01,0.0030277253,1.7845886,1.6096623,0.28829232,-0.3575905
1976-10-01,0.3878662,1.3614006,0.88573456,0.978244,0.01614685
1976-11-01,0.49147683,2.2952404,0.20957565,1.7768517,-0.110674664
1976-12-01,0.6993702,0.19746551,-0.16651687,2.0779274,-0.099573515
1977-01-01,0.76604766,-1.7058281,-0.35807878,2.0080009,-0.24025269
1977-02-01,0.45219803,-0.786924,-0.15568618,2.1743023,-0.26678926
1977-03-01,0.4546753,1.0130234,-0.60929984,0.5901928,-0.19248505
1977-04-01,0.37223205,1.2009083,0.3563095,0.5484406,0.043167878
1977-05-01,0.22149925,-0.37223205,0.7897545,0.6100079,-0.16453171
1977-06-01,0.079258345,-0.20734596,1.0066544,1.4439919,-0.19708481
1977-07-01,0.11676483,1.0112541,0.6298224,-0.082797244,-0.36515504
1977-08-01,-0.24272919,1.137572,1.1439412,-0.07430496,-0.36409378
1977-09-01,-0.08739662,1.2518604,1.4103771,0.23317567,-0.08385849
1977-10-01,0.27882004,2.193763,1.0505291,0.1387024,-0.040690612
1977-11-01,0.44335252,0.4723669,0.117472455,0.7833859,-0.04387512
1977-12-01,0.49642715,-0.40089265,-0.6963428,1.6007392,-0.008491516
1978-01-01,0.5026329,-0.3064087,-0.5223576,2.3951583,-0.16289672
1978-02-01,0.6488659,-0.59003294,-0.12820855,2.1169763,-0.15813522
1978-03-01,0.55398446,-0.4244156,0.035367966,1.1770046,-0.05577278
1978-04-01,0.3948284,0.54344213,-0.27580184,1.0596783,-0.07719727
1978-05-01,0.16425705,0.7995197,0.050671387,0.20948716,-0.17649993
1978-06-01,0.063934326,1.9945484,0.7447672,-0.01564331,-0.20268555
1978-07-01,0.047270965,1.1899273,0.48903006,-0.078897476,-0.23431244
1978-08-01,-0.09352112,1.3864918,0.7848965,-0.3581005,-0.2890648
1978-09-01,0.108824536,1.214413,0.67029077,0.09556122,-0.1288887
1978-10-01,0.2659397,1.3450024,1.1331348,0.70327836,-0.23873368
1978-11-01,0.44379997,0.79883957,-0.26900023,1.1467377,-0.12208748
1978-12-01,0.557045,0.49005014,0.28328362,1.0661396,0.06699524
1979-01-01,0.63625604,0.07581558,-0.41951257,1.0177124,-0.18255195
1979-02-01,0.47421876,0.5803608,-0.53635824,0.26253015,-0.088897325
1979-03-01,0.776292,-0.7635075,-0.36896935,1.6581312,-0.22447357
1979-04-01,0.57084656,1.5436646,1.2609171,0.36332017,0.030623626
1979-05-01,0.083545685,1.3013519,0.1254673,0.976683,0.023190688
1979-06-01,-0.15906373,0.8039425,0.85537815,-0.41445845,-0.060949706
1979-07-01,0.06005783,1.5166088,1.311758,-0.035975266,-0.22625694
1979-08-01,-0.13646813,0.65677106,1.5023378,0.20098534,-0.11625023
1979-09-01,-0.011000442,1.9087689,0.25807017,1.0813382,-0.027352905
1979-10-01,0.23160896,1.4057099,0.2649084,1.2178062,0.014865875
1979-11-01,0.43645972,2.0743735,1.1523968,1.102745,-0.10643921
1979-12-01,0.45638007,0.7682646,0.23220405,1.6382113,-0.07581558
1980-01-01,0.706337,-1.0703099,-0.89879,0.94470865,-0.055035017
1980-02-01,0.7164658,-1.1550567,-0.19684258,1.7540249,-0.20123176
1980-03-01,0.7296337,0.6418484,0.0952137,1.2955139,-0.38051683
1980-04-01,0.3535061,2.489736,-0.25694197,0.5469723,-0.19515458
1980-05-01,0.23195648,1.9049488,-0.5665554,0.55068624,-0.07799454
1980-06-01,0.048957445,1.3188105,1.031819,0.20291977,-0.23938522
1980-07-01,-0.18603821,0.702285,0.5729702,0.030724715,-0.26639557
1980-08-01,-0.23668365,0.5101696,0.8586113,-0.3808548,-0.324807
1980-09-01,-0.03511429,1.7496357,0.48282108,0.18907662,-0.2778755
1980-10-01,0.383218,2.052496,-0.49261245,1.1678864,-0.1566639
1980-11-01,0.56250346,0.5037548,-0.52536356,1.7523369,-0.15531273
1980-12-01,0.634758,-1.2384529,0.42542306,1.8627441,-0.041867066
1981-01-01,0.65188444,-0.9704853,-0.14939041,2.6310284,-0.25473404
1981-02-01,0.7649361,-0.69115907,-1.092714,1.2281559,-0.117456816
1981-03-01,0.49588698,0.9925083,-0.25289878,1.9692338,-0.18095703
1981-04-01,0.41183203,0.67794496,0.20298004,1.2024624,0.019820403
1981-05-01,0.20041046,0.6581238,1.4880288,1.5493263,0.1681099
1981-06-01,-0.102774814,0.2613411,0.28446501,1.1136353,-0.105343625
1981-07-01,-0.18426017,1.6491646,0.97121966,0.05725937,-0.15819931
1981-08-01,-0.20371398,0.37108955,0.6584913,-0.12993622,-0.34906617
1981-09-01,-0.10020523,1.5522629,0.40412408,-0.17471619,-0.2382164
1981-10-01,0.36228028,0.8842285,-0.37732926,0.8478897,-0.09396515
1981-11-01,0.54764175,1.9883206,-0.24372253,1.503445,-0.08992767
1981-12-01,0.5997631,0.13544235,0.02642784,1.6557713,-0.14278336
1982-01-01,0.6674496,-0.22582626,-0.8023632,0.15756074,-0.09641266
1982-02-01,0.6755379,-1.5872555,-0.7625685,0.48368263,-0.0016178131
1982-03-01,0.70044976,1.2206919,0.30573922,-0.2271202,0.026529694
1982-04-01,0.2633564,0.18732604,0.88130534,-0.13911934,0.18764953
1982-05-01,0.2581795,1.0611899,0.22485581,0.8589817,0.010676575
1982-06-01,-0.26659125,2.2815583,1.342664,-0.055000685,-0.23812103
1982-07-01,-0.19638482,0.9243353,0.72665614,-0.078942105,-0.3503868
1982-08-01,0.11064873,0.66292036,0.73442096,-0.092206955,-0.31350404
1982-09-01,-0.2371498,1.6836684,1.2452806,0.35103378,-0.116471864
1982-10-01,0.24265023,0.41574058,0.14850196,0.542889,0.14914894
1982-11-01,0.5493599,0.9783653,-0.35653383,1.1132786,-0.03817711
1982-12-01,0.5415951,0.9172176,-0.0,2.0974677,-0.03785362
1983-01-01,0.48740882,-0.7034565,0.12949868,2.3882384,-0.15682983
1983-02-01,0.48025054,-0.9709133,-0.6035671,2.9905038,-0.2567192
1983-03-01,0.572982,-0.81278193,-0.5277554,2.5382352,-0.22222976
1983-04-01,0.33415833,1.3330536,-0.73078763,0.60909843,0.18708953
1983-05-01,0.24045067,1.6776237,-0.37971038,0.5938057,0.084597014
1983-06-01,-0.19847755,1.1046413,0.5671253,0.8612625,-0.18318482
1983-07-01,-0.08589859,1.2975876,-0.31658784,-0.3234207,-0.38101196
1983-08-01,0.12364159,0.5996628,0.4695135,-0.14771919,-0.23231658
1983-09-01,0.090128325,0.9071404,0.061820794,0.05791664,-0.16789246
1983-10-01,0.15975837,2.0586352,-0.38198814,0.53361166,-0.043600082
1983-11-01,0.4535702,0.51116145,-0.52319986,2.3355281,-0.16008377
1983-12-01,0.52938193,-0.8121311,0.6715698,1.7508323,-0.01887169
1984-01-01,0.59956056,-2.25605,0.10240593,2.360878,-0.1636425
1984-02-01,0.82028735,-0.2625889,0.3404316,2.3819818,-0.0041519166
1984-03-01,0.7362175,-0.91542816,-0.09860077,2.245325,-0.169524
1984-04-01,0.44871902,0.90124357,0.7220329,1.2658924,-0.11659088
1984-05-01,0.19685516,0.36257324,-0.1096714,1.5582345,-0.040132143
1984-06-01,0.030445099,0.70715636,0.0017299652,0.72860605,-0.14669037
1984-07-01,-0.24286881,-0.015914535,0.53071326,0.021796037,-0.18509217
1984-08-01,0.16433449,0.3999378,0.6383087,-0.4127384,-0.28265533
1984-09-01,-0.05189514,1.2565517,1.766853,0.09790878,-0.13873291
1984-10-01,0.049819183,1.3534225,0.657683,0.80610275,0.07645874
1984-11-01,0.4933487,1.1115917,-0.78223073,1.3907871,-0.18751411
1984-12-01,0.72168696,0.5791489,-1.2987598,1.2562058,-0.06262054
1985-01-01,0.62227553,-0.92444265,0.11397247,2.1981897,-0.0805542
1985-02-01,0.7098652,-0.96771014,-0.30111235,0.75313264,-0.2800064
1985-03-01,0.6578037,1.9899437,-0.42141646,0.91353834,-0.23990479
1985-04-01,0.34824905,1.086607,0.043619156,-0.060855485,-0.11045494
1985-05-01,0.0643734,1.5924473,0.71408635,0.2676941,-0.1818634
1985-06-01,-0.19523048,1.2565105,1.0081631,0.5705658,-0.2149292
1985-07-01,-0.07914734,1.1770111,1.0180126,-0.4115669,-0.26628724
1985-08-01,-0.17377242,1.4376705,0.99092674,-0.033769608,-0.1794014
1985-09-01,-0.09251442,1.1393722,1.0507271,0.21985435,-0.047136687
1985-10-01,0.47418135,1.3120896,0.38940543,-0.40101433,0.01864357
1985-11-01,0.5455902,1.3025923,-0.3130726,0.7992142,-0.22266845
1985-12-01,0.6169987,0.5315197,0.28739357,2.5204082,-0.13578185
1986-01-01,0.6634014,0.06594048,-0.4026367,2.2396457,-0.01831665
1986-02-01,0.7992786,-1.52196,0.0053287507,2.177702,-0.17450905
1986-03-01,0.79261816,-0.19848785,-0.14686736,2.0741286,-0.27108842
1986-04-01,0.33536416,0.07493248,0.4818985,0.5708183,0.16551742
1986-05-01,0.028307725,0.7479919,-0.15918979,0.4848957,0.016651154
1986-06-01,0.03330345,1.9898713,1.8526615,0.5501701,-0.17484207
1986-07-01,-0.034968186,1.2761822,1.1509615,-0.26742515,-0.38365403
1986-08-01,-0.08692131,0.73733443,0.7170197,-0.10423927,-0.31738052
1986-09-01,-0.15652542,1.0830228,0.790287,0.48755988,-0.1795044
1986-10-01,0.40629998,1.6252003,0.81060183,1.438036,0.274086
1986-11-01,0.6370918,1.2735176,-0.06993713,1.1842648,0.09191704
1986-12-01,0.6680641,0.32803726,0.015319442,2.7861526,-0.16418533
1987-01-01,0.6168583,0.20306282,-0.121371076,2.3644009,-0.13404159
1987-02-01,0.67621005,0.26441574,0.05234947,1.6415098,-0.25641328
1987-03-01,0.7318939,0.3834526,0.696883,1.7005284,-0.25274506
1987-04-01,0.35110894,0.49748802,-0.112034604,1.0956733,-0.13670921
1987-05-01,0.29475823,0.8122522,-0.6775438,-0.06435318,-0.043013383
1987-06-01,-0.13004036,1.7115314,-0.015338135,0.046681214,-0.2940918
1987-07-01,-0.46814537,0.98697317,1.0159819,0.51149213,-0.2594139
1987-08-01,-0.15571518,0.812919,0.48948556,0.23073845,-0.24574356
1987-09-01,-0.18905869,1.4837945,1.3587554,-0.2694172,-0.1447113
1987-10-01,0.50849116,1.6145014,-0.18305683,0.5271637,0.15338096
1987-11-01,0.584515,1.467789,0.69221497,1.4887955,-0.08636017
1987-12-01,0.6065216,1.2820648,-0.0036678314,1.1273499,-0.21239929
1988-01-01,0.71343917,0.4401432,-1.0498035,1.9931583,-0.14849396
1988-02-01,0.8499203,-1.3558018,-0.696421,2.0335357,-0.09577026
1988-03-01,0.79853135,1.2003002,0.12613678,1.5503457,-0.14849433
1988-04-01,0.307333,0.63335246,0.51822776,1.2997406,-0.07741699
1988-05-01,0.39042282,1.707516,-1.157253,0.39642906,-0.05606079
1988-06-01,0.005005264,1.2360052,-0.45616072,0.8545917,-0.05405884
1988-07-01,-0.10444641,2.15133,0.06874104,-0.08976364,-0.22224121
1988-08-01,-0.22958183,0.2626175,0.5142239,0.24026032,-0.07374649
1988-09-01,-0.13714829,1.9144065,-0.15116386,0.5832985,-0.051722717
1988-10-01,0.08442459,1.7729203,-0.85759526,0.9226662,0.044715118
1988-11-01,0.36239243,1.3487937,-1.1589216,0.90564764,-0.08809547
1988-12-01,0.549929,0.2135643,-0.14882794,1.9944931,-0.14549065
1989-01-01,0.58811224,-0.013866425,-0.3442459,1.9337466,-0.06511116
1989-02-01,0.52691954,0.20950165,-1.406224,1.092725,-0.047929384
1989-03-01,0.5700256,-0.9260279,-0.57394445,1.1964209,-0.22698554
1989-04-01,0.28667068,0.6553335,-0.6405632,0.8470501,-0.2725029
1989-05-01,0.09495392,0.78193915,0.9260279,0.6484005,0.14589767
1989-06-01,-0.14107475,1.4812828,0.016880607,0.49888533,-0.12087784
1989-07-01,-0.05636978,1.646774,0.8443373,0.15584525,-0.40784988
1989-08-01,-0.25954133,0.8187149,1.7034452,0.14800759,-0.22005233
1989-09-01,-0.051546477,2.0127242,0.42081222,0.8389114,-0.012660598
1989-10-01,0.12509842,1.922292,0.21703777,0.072948456,-0.063603975
1989-11-01,0.45939675,1.4038126,-0.3029484,0.24446908,-0.26014405
1989-12-01,0.48260766,-0.44100875,-0.57967186,2.0633664,-0.24477044
1990-01-01,0.5806488,0.7056721,-0.7978283,1.3349769,-0.10730095
1990-02-01,0.6637829,0.2558464,-0.7946062,0.35960275,-0.16916808
1990-03-01,0.5281261,-0.42598113,-1.0449749,1.4445333,-0.17915687
1990-04-01,0.29934692,-1.0001854,0.16723461,1.1142533,-0.06605606
1990-05-01,0.11632309,1.2154316,-1.3043658,0.4804367,-0.04382248
1990-06-01,-0.05252266,0.80781746,1.2212315,-0.0016109466,-0.30965805
1990-07-01,-0.14854583,1.4883556,1.0082413,-0.4176033,-0.15885696
1990-08-01,0.07056694,1.4435666,0.87355137,-0.35702515,-0.28162462
1990-09-01,-0.0928009,2.0319488,1.1458311,0.41470337,-0.22523537
1990-10-01,0.26357993,1.5386231,0.4710924,-0.03318901,-0.010955429
1990-11-01,0.4988041,-0.062189102,0.2497242,0.098278426,-0.11890106
1990-12-01,0.6173824,0.46271476,-0.27872428,1.1032975,-0.21073493
1991-01-01,0.6171734,-0.9482376,0.27583313,1.3640745,-0.1830326
1991-02-01,0.81272924,-1.0728283,-0.53785896,1.6697712,-0.288678
1991-03-01,0.7208916,1.613898,1.2179697,0.27422753,-0.012202454
1991-04-01,0.41005746,1.8165185,0.6004753,0.9119522,0.020230103
1991-05-01,0.2678055,1.4514166,1.09948,0.54074895,0.15316963
1991-06-01,-0.038211823,-0.18624382,0.64703655,0.15413284,-0.11688385
1991-07-01,-0.3506523,1.5336206,0.5073536,-0.07578163,-0.2835396
1991-08-01,-0.19298705,1.4520588,0.6566698,0.09761734,-0.40556183
1991-09-01,0.03949661,2.4539216,1.3017794,0.7674526,-0.21996002
1991-10-01,-0.027615357,1.9324394,0.97103614,0.405883,-0.016376114
1991-11-01,0.33427542,1.3126972,-0.7452961,1.2555397,0.01701889
1991-12-01,0.5824932,1.4299027,0.1271595,1.2054466,-0.112709425
1992-01-01,0.61193544,-0.71419525,-0.20581818,2.4944892,-0.05096779
1992-02-01,0.41585654,-0.93299866,-0.91384506,1.1797205,-0.11719284
1992-03-01,0.6927692,0.48045844,-0.42397213,1.7212102,-0.20451966
1992-04-01,0.34898186,0.106480025,0.08667736,1.4202745,-0.2028965
1992-05-01,0.08505402,0.5970024,0.25126687,1.0654494,0.13050309
1992-06-01,-0.12303619,1.0242208,0.80314505,1.2949657,-0.21231079
1992-07-01,0.045448683,1.8221718,0.46130523,-0.1454361,-0.32236177
1992-08-01,-0.008115768,1.1505035,-0.07921066,-0.45253983,-0.31911546
1992-09-01,0.025645828,1.4861753,1.2228969,0.26814765,-0.1207634
1992-10-01,0.08992386,1.9260547,0.31359655,0.61193544,-0.13699532
1992-11-01,0.44215202,1.544934,0.6739405,1.2293899,-0.09479332
1992-12-01,0.5535011,0.3993,0.42981568,0.5830429,-0.13732032
1993-01-01,0.5270157,0.5201996,-0.06413422,1.221648,-0.064754106
1993-02-01,0.5750389,-0.74916154,-0.12083244,1.9066757,-0.19240265
1993-03-01,0.4724861,0.25901565,0.087990955,1.8787911,-0.14221077
1993-04-01,0.33647233,-0.065683365,0.8126764,2.1254134,0.009294892
1993-05-01,0.382946,1.0264568,0.87557125,1.581047,0.16606712
1993-06-01,-0.07126007,0.07033081,0.16668701,1.1739349,-0.18248825
1993-07-01,-0.11866379,1.711175,0.7426554,-0.26583138,-0.32655716
1993-08-01,-0.17319337,1.3564228,0.951169,0.21532974,-0.2921669
1993-09-01,-0.05112152,1.3967003,1.0905912,0.39750823,-0.13322563
1993-10-01,0.1914734,2.0931914,0.6713953,0.60478246,-0.0944973
1993-11-01,0.55675924,1.1534859,-0.22276573,1.2482929,-0.10286255
1993-12-01,0.6627197,1.0332733,-0.4114504,2.029677,-0.043995284
1994-01-01,0.6870537,0.42302704,-0.25102004,1.12959,0.08193932
1994-02-01,0.73485106,-0.21232644,-0.37392884,0.7852505,-0.2051731
1994-03-01,0.5784515,-0.046822358,0.7602135,1.0378964,-0.10339966
1994-04-01,0.39083672,0.58072776,0.23411179,1.0652092,0.019834518
1994-05-01,0.020809937,1.0170863,0.27475643,0.7683426,0.13396378
1994-06-01,0.020484924,0.47895393,0.50951844,0.052674867,-0.13526459
1994-07-01,0.11575546,1.3376896,0.7244461,-0.5524391,-0.52480125
1994-08-01,0.021785354,0.55276453,1.0398471,-0.3397873,-0.21232681
1994-09-01,-0.0045520784,1.3562233,0.83369845,0.07023354,-0.32808152
1994-10-01,0.1664795,1.959712,0.34238872,0.08128891,0.11640549
1994-11-01,0.36514968,0.7179432,-0.830122,0.25362128,-0.026337814
1994-12-01,0.49130973,0.61259305,-0.08031349,2.0598598,-0.10730133
