,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5
1965-01-01,5.841715335845947,3.5344834327697754,11.27613353729248,5.0293989181518555,6.976147174835205
1965-02-01,3.9640495777130127,8.595545768737793,7.495341777801514,1.9826500415802002,7.337958335876465
1965-03-01,5.277063846588135,2.7256886959075928,11.306097030639648,4.620423316955566,6.709083080291748
1965-04-01,5.789798259735107,11.727333068847656,6.480882167816162,4.330547332763672,2.7219276428222656
1965-05-01,5.874133586883545,7.800846099853516,7.221065998077393,4.714481830596924,7.968136787414551
1965-06-01,5.789872169494629,1.325539231300354,4.2761125564575195,9.146330833435059,5.40268087387085
1965-07-01,1.1222387552261353,3.026698589324951,4.808692932128906,9.359463691711426,5.4989447593688965
1965-08-01,3.9750776290893555,7.177697658538818,2.640366315841675,7.261223793029785,2.084721088409424
1965-09-01,4.781182765960693,6.004560947418213,3.6437089443206787,4.456013202667236,3.5045127868652344
1965-10-01,3.9161293506622314,9.970548629760742,5.705702781677246,2.00937819480896,4.023828029632568
1965-11-01,3.8969430923461914,9.033157348632812,4.908061504364014,2.7613964080810547,3.24421763420105
1965-12-01,4.294472694396973,4.812712669372559,4.698953151702881,4.222301006317139,5.6264119148254395
1966-01-01,1.0507041215896606,4.453516006469727,11.303175926208496,1.5603623390197754,6.684323310852051
1966-02-01,7.098977565765381,1.471627950668335,6.293409824371338,2.832994222640991,7.023590564727783
1966-03-01,4.089181423187256,1.467551589012146,4.56751823425293,3.630547523498535,5.858553886413574
1966-04-01,1.9058632850646973,12.629121780395508,7.489461421966553,4.609031677246094,4.867918491363525
1966-05-01,6.462706565856934,11.108808517456055,6.626514911651611,3.1231093406677246,8.286130905151367
1966-06-01,4.064182281494141,6.336132049560547,2.1394829750061035,2.9096906185150146,8.941292762756348
1966-07-01,4.8411478996276855,7.142757415771484,4.40729284286499,4.045387268066406,3.04931640625
1966-08-01,5.12697172164917,6.1973090171813965,4.214242458343506,1.6181280612945557,4.347867488861084
1966-09-01,4.025010585784912,4.492378234863281,3.9552927017211914,3.5337178707122803,5.4316534996032715
1966-10-01,6.67043399810791,10.510878562927246,2.9891114234924316,2.8193552494049072,1.4291696548461914
1966-11-01,7.671186447143555,6.839445114135742,5.938790321350098,3.2592077255249023,3.3769240379333496
1966-12-01,5.374945163726807,7.254687786102295,5.471948146820068,4.970571517944336,5.322855472564697
1967-01-01,10.780588150024414,2.977247476577759,6.728179931640625,3.6461362838745117,6.161567687988281
1967-02-01,4.8093342781066895,2.8522560596466064,8.451715469360352,5.2772626876831055,5.897061347961426
1967-03-01,8.504079818725586,5.254184722900391,8.842041015625,7.12016487121582,4.447945594787598
1967-04-01,5.408267498016357,7.554113864898682,7.959791660308838,1.9044852256774902,1.9995684623718262
1967-05-01,4.205739498138428,11.451019287109375,11.070822715759277,5.987290382385254,2.7686543464660645
1967-06-01,7.37447452545166,12.26124095916748,2.0792105197906494,4.695133686065674,3.3335509300231934
1967-07-01,11.27839469909668,6.250792503356934,6.46073579788208,6.53354024887085,5.672908306121826
1967-08-01,6.922049045562744,4.128360748291016,7.934086322784424,7.2593674659729,5.813235759735107
1967-09-01,4.690010070800781,5.562380313873291,2.1388347148895264,3.8356690406799316,3.919412612915039
