,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5
1965-01-01,5.266710218176785,7.124699155489604,6.944504651156339,3.063470084466261,3.486630236141562
1965-02-01,5.23445114313838,7.148853890479557,6.898605173284357,2.8428517332924255,3.470310536345106
1965-03-01,5.188134204910463,6.957013455648271,6.61895127729936,2.659588454796133,3.4924809622781905
1965-04-01,4.281582602535386,6.505197002774193,5.857857386271159,2.391342665991642,3.265901025690371
1965-05-01,3.7055127591971893,5.853291447200473,4.825624639337713,2.129808916860941,2.8628126814820756
1965-06-01,3.3721161534987303,5.357551030696384,4.293496652082964,1.9223105255726531,2.678079161855217
1965-07-01,3.136002155671637,5.106115530407618,3.8697918111627754,1.8532492033712957,2.4101841337194285
1965-08-01,2.9002479760043594,4.914763971926674,3.630583907618667,1.7944671841580124,2.1956051530055403
1965-09-01,3.0180777770927154,5.556785918417431,3.995839407949737,1.855741166308149,2.1448642859531644
1965-10-01,3.276786962187434,6.699658433596293,4.709133148193359,2.2520449818674146,2.2948654735097005
1965-11-01,4.289212643382061,8.461822829549275,6.0695546468098955,2.825147605974202,2.833296824990621
1965-12-01,6.311003558606987,11.346107626718188,8.450321544300426,4.360168316912814,3.6829106861383223
1966-01-01,6.342966585274203,11.390058199564615,8.780100909146396,3.6731243133544926,3.881795941354922
1966-02-01,6.478552143257785,12.322687535058884,9.337775663896041,3.584472872401696,4.113144240867598
1966-03-01,5.3814864302256025,9.851484639304024,7.613845305009321,3.1050686141081445,3.606224943090368
1966-04-01,4.294988512992859,6.696397397253248,6.068041714754972,2.6676707360087333,3.3096377626223763
1966-05-01,3.711359113095755,4.519955198916178,5.010335141962225,2.2603830471125717,3.3842931385912927
1966-06-01,3.1687375292720565,3.4292840531894138,4.234088001829205,1.9164530997395788,3.7409549531680395
1966-07-01,2.7923225997442223,2.7726816279547557,3.4816851182417436,1.8101945146069713,3.6206624087165387
1966-08-01,2.5998972625617522,2.518127149059659,2.955864848512592,1.71419312850761,2.851085707859103
1966-09-01,2.6103853461254074,2.6296610397005837,2.9788862286191997,1.7610783593258175,2.4381627963778763
1966-10-01,3.2696742968386916,3.4214589803937883,3.8636267690947563,2.2329073967857624,2.5738120685042727
1966-11-01,4.936718150793788,4.990371304845053,5.539612509987571,3.286790114600458,3.529015345770809
1966-12-01,5.774114289915706,5.810134373013935,6.291869250210849,3.612813292440358,3.788234413579139
1967-01-01,6.57628042152129,6.219302614529927,6.77609345407197,3.258939959736783,4.0057716286520035
1967-02-01,5.743821557745877,5.506221595264616,6.0884088458436905,3.1116867798607553,3.818689105990319
1967-03-01,4.374129944537059,4.783063133557637,5.025742675318862,2.579101614637093,3.199933288576989
1967-04-01,3.7607514355556075,4.458964391360207,4.602958014517119,2.3838233839134966,3.090044970779031
1967-05-01,3.551677336175758,4.788564358438764,4.641213330355558,2.2345884106968423,2.936806571423012
1967-06-01,3.183697469263192,4.1228353740677,3.960323275941791,2.0739124413231784,2.661440323986865
1967-07-01,2.9848910598869787,3.6523095435566373,3.3279484835538,2.06557576096954,2.331629765579124
1967-08-01,3.008457695145205,3.8539563143064104,3.4592753034649473,2.0070193568774943,2.3319914103766326
1967-09-01,3.5187322332198363,4.90946313218465,4.323963916662968,2.2616075763398262,2.4921603452146446
1967-10-01,4.257900528160922,6.839390406532893,5.965775923295454,2.666064981447537,3.1924422616619257
1967-11-01,4.454109683094255,7.725280712521266,6.473652868559866,2.911355446574357,3.4256518449831805
1967-12-01,5.275498635797616,8.835827405490573,7.46153669646292,3.0006963191108444,3.740445556377447
1968-01-01,6.681186032582478,10.62840876125154,9.354684540719697,3.3385155955859904,4.625450274869854
1968-02-01,4.995850554431778,7.9376652127220515,6.997271046493992,2.956579242045896,3.5992205792262926
1968-03-01,3.9352099938564993,6.466874149110582,5.531817465117483,2.3340149050693038,3.086233545925276
1968-04-01,3.3341695386243155,5.724674368661548,4.823017842841871,1.9723652707145536,2.7904195290332092
1968-05-01,3.4725489386593003,5.808995545856536,4.767940983627781,1.9692166519599517,2.8854006429296866
1968-06-01,3.067431679691177,5.045881394356016,4.021498853510076,1.8747522510537256,2.442785000229713
