,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5
1968-05-01,0.00010110136739263732,0.02145417674910277,5.821845621399708e-07,3.7185434171474103e-06,-3.736916586273186e-06
1968-06-01,7.255515107141448e-05,0.022143725072965026,5.294855780117459e-07,1.3437836943025554e-06,-2.085258446723773e-05
1968-07-01,8.12059067445056e-05,0.03366968303453177,7.494066715393996e-07,2.306092584524816e-06,-5.828938728055536e-05
1968-08-01,0.00010856497430077363,0.027766189305111766,3.5191252503148896e-07,4.806005724146312e-06,2.741424561298283e-05
1968-09-01,5.1456475874499206e-05,0.01532176393084228,6.656348093850924e-07,2.7474513537026066e-06,1.4996793528222373e-05
1968-10-01,3.5245304916902713e-05,0.005415917985374108,4.48673327567877e-07,1.4157038002441118e-06,-3.887800465401431e-05
1968-11-01,-3.185837305218522e-05,-0.005485631845658645,2.095215292685095e-07,2.8098782791673424e-06,6.068174694849983e-05
1968-12-01,1.567487567128058e-05,-0.00698290896252729,4.3279816452134144e-07,-5.286200282658895e-07,4.2814893028910525e-05
1969-01-01,4.6663799660182706e-05,-0.004332559910835698,7.77109986270831e-07,-3.1667508602512884e-06,-1.975162872854112e-05
1969-02-01,5.84529721715127e-05,-0.0014383229427039623,4.796540868696317e-07,-1.1053056157939811e-06,0.00012690544198531742
1969-03-01,4.984703405024183e-05,0.0070855021476745605,6.13216570180131e-07,-1.2927412699091425e-06,9.128627260162665e-05
1969-04-01,0.00011231846480269826,0.0033715627068886533,5.828025137015439e-07,-4.6008002303251755e-07,3.1629189255578573e-05
1969-05-01,6.636730705072443e-05,0.022360139701049775,3.483624124982802e-07,6.175002538285576e-07,6.093595381819548e-06
1969-06-01,9.691749813012598e-05,0.026431569131091237,6.118743120497675e-07,1.850195431323801e-06,5.057986940796995e-05
1969-07-01,8.261114060353007e-05,0.03625988028943539,1.0449127656703459e-06,2.111292144655781e-06,-0.00010057024569091895
1969-08-01,8.48609781842829e-05,0.025671449839137495,9.502876020432554e-07,1.9138355312769412e-07,-3.250922666418112e-05
1969-09-01,4.617338838157124e-05,0.018350096070207655,3.3589970083758446e-07,3.5281703793626167e-06,-1.0355087066603698e-05
1969-10-01,2.8548554602762564e-05,0.001940693982760422,5.373112592173671e-07,2.397369481032924e-06,-6.246474930032326e-05
1969-11-01,1.1808773772446007e-06,0.0018224331142846495,4.2725265171114054e-07,3.2135619511646456e-06,4.1100049036851324e-05
1969-12-01,-4.6564702877789856e-05,-0.0005996625986881554,2.1288086971390847e-07,3.68565397975808e-06,9.817872937260704e-05
1970-01-01,1.6674551173515106e-05,-0.0007133850886020809,5.783700954920039e-07,-1.0240887275068562e-06,0.00010613687415818937
1970-02-01,2.7988346940424713e-05,-0.0007668651960557327,4.395159588405554e-07,1.2768570355626214e-06,0.00011818428902188316
1970-03-01,6.593573714546378e-05,0.007235660450533032,4.2986258572988185e-07,3.304864427211241e-07,8.094872431353328e-05
1970-04-01,4.5987299897880745e-05,0.016637574299238622,7.329711160749327e-07,2.0416487708181967e-06,2.9903751717277125e-05
1970-05-01,7.060416758195647e-05,0.009289771696785465,3.7541367909715256e-07,2.449359769435841e-06,7.273282872946848e-05
1970-06-01,6.32497763182337e-05,0.02424953563604504,7.451315529818309e-07,1.1171318684925307e-06,8.204337766735328e-06
1970-07-01,0.00010616464761927003,0.028390169609338045,1.2128924143746917e-06,-1.0968390768908465e-07,-5.697664743241727e-05
1970-08-01,7.165381248341873e-05,0.024899395066313446,6.734941903938004e-07,1.5941120397946036e-06,-4.053113116242457e-05
1970-09-01,4.089929021692144e-05,0.01280323340324685,5.117419234938093e-07,1.9416904438563454e-06,-8.004871316105974e-05
1970-10-01,1.103349903484829e-05,-0.0008284478099085391,5.253692069856047e-07,4.423597611884875e-06,-3.999487654999195e-05
1970-11-01,-2.7187489913851622e-05,-0.019325982430018485,3.642715807671935e-07,7.871683316767777e-06,-3.4921596765839653e-06
1970-12-01,-6.854878528605284e-07,0.004962768070981838,2.9235772104652074e-07,4.937156399651228e-06,2.5005134706258435e-05
1971-01-01,-2.6748192237479792e-05,-0.005139385029906407,2.1796177558934642e-07,4.759601037933507e-06,8.954364974752851e-06
1971-02-01,2.4443209939260755e-05,-0.0024834764190018177,2.7473841500220986e-07,4.066849949877622e-06,8.648186167192762e-06
1971-03-01,2.9418049140780744e-05,-0.00047351022658403963,5.0933667595641094e-08,6.462631432256877e-06,0.00011598403943935409
1971-04-01,6.200077017814282e-05,0.0036782643292099237,2.926761431732189e-07,2.7623860146179697e-06,7.640249929285015e-05
1971-05-01,2.64414431454028e-05,0.011830071161966771,2.757380903032893e-07,6.704926752296371e-06,5.653299178282561e-05
1971-06-01,6.764087541547093e-05,0.017862458480522037,8.028739633023345e-07,2.3664358279703545e-06,2.7358470850396603e-05
1971-07-01,8.355690947463435e-05,0.030380801763385534,6.649642893909736e-07,4.792260609598959e-06,-2.581268952119651e-05
1971-08-01,0.00010538328018399977,0.020465298439376056,6.831403688173945e-07,1.1739773263020587e-06,-8.467266690620983e-05
1971-09-01,7.474639959024986e-05,0.0141733733471483,8.794625887284554e-07,1.9845619167337185e-06,-2.9918603352350395e-05
1971-10-01,3.2237516455596404e-06,0.0010099178325617686,5.24539364735108e-07,5.201073226208278e-06,-9.702850795954212e-05
1971-11-01,-2.1589969565543618e-05,-0.011672604887280613,1.5528631788150935e-07,6.728513311089415e-06,4.658856844550676e-05
1971-12-01,-1.2461603018304995e-05,0.002056360972346738,4.547460133564477e-07,1.2668069131536144e-06,-5.14295317605667e-05
1972-01-01,3.773773994086491e-05,-0.0002278233296237886,3.71858158919161e-07,2.716100426695171e-06,1.1614609072487589e-05
1972-02-01,2.7409647197102108e-05,-0.0020541127014439553,3.934783010096683e-07,2.9858636709661e-06,1.1747080076350937e-05
1972-03-01,8.024561529671172e-05,-0.0037056204746477306,5.696467086567657e-07,1.7894442333707286e-06,2.7023801604545124e-05
1972-04-01,0.00010264970290835106,0.007028288382571191,9.039074831410576e-07,5.53868124311323e-07,5.946928302529903e-05
1972-05-01,0.00010905395385869329,0.02430134918540716,7.086456085889278e-07,1.3224823786797317e-06,3.564610696313056e-05
1972-06-01,7.244970836308635e-05,0.028846561326645315,5.589112274859669e-07,1.1644400715801792e-06,3.309850895179393e-05
1972-07-01,8.910960933726821e-05,0.03247952263336629,8.65369078611536e-07,1.9220921408436817e-06,1.3060489643314874e-05
1972-08-01,8.435709464866969e-05,0.02511818311177194,6.923010823338585e-07,2.181470246954553e-06,-2.594651133139533e-05
1972-09-01,4.942499330237267e-05,0.02914083597715944,1.0443534798399734e-06,8.41802881186068e-07,5.828555913467426e-05
1972-10-01,-1.1417474495594376e-05,0.012933410471305251,8.213795444694878e-07,5.878888075223085e-07,7.037536058553748e-05
1972-11-01,-3.135864972136915e-05,-0.0007566268322989345,3.8276995391053127e-07,-1.491868544321008e-06,2.9603406594767212e-06
1972-12-01,1.3622300156707606e-05,0.0028647413273574784,6.940887816656094e-07,-1.4700676926978582e-06,-8.567148225583051e-05
1973-01-01,3.0521497988487566e-05,0.015653131413273513,8.938093416914358e-07,-3.41962820057497e-06,-2.1785263015772216e-05
1973-02-01,6.248068999529125e-05,-0.0027304871764499694,6.800276874097303e-07,-2.8598966158218295e-06,5.638072169941469e-05
1973-03-01,6.494555559437421e-05,0.008934797369875014,2.071428054060705e-07,7.632330529258321e-07,1.2154930573160527e-05
1973-04-01,7.666081552498884e-05,0.01087075361283496,6.081977685437267e-07,-2.0170392892158936e-08,8.860598344736817e-05
1973-05-01,7.174456245153241e-05,0.016965297982096672,5.882125294104928e-07,2.0147059080625405e-06,4.2658918821623295e-05
1973-06-01,7.15612200550705e-05,0.01620348048163578,8.326205516498015e-07,4.2948659765494235e-07,-3.2482938133233056e-05
1973-07-01,5.4421939092853495e-05,0.019817028078250587,7.104845345650935e-07,1.80600562524215e-06,9.105664585976312e-06
1973-08-01,9.432942240363769e-05,0.01833232381613925,6.911284258697407e-07,2.461518617921051e-06,-9.969629569571804e-05
1973-09-01,8.048547545425413e-05,0.012846525351051241,5.845167125934279e-07,2.889590382108219e-06,-6.365551350675311e-05
1973-10-01,5.460080662869e-06,-0.006945703353267163,4.144176284312501e-07,3.3182339581364197e-06,-3.165461169952654e-06
1973-11-01,-4.099179462965337e-05,-0.00645817635813728,1.2734275888155653e-07,6.9956961833734086e-06,-2.032458558625711e-05
1973-12-01,-3.605766851838017e-05,-0.01757753489073366,1.7869005287451488e-07,5.382700059588229e-06,3.431114443876802e-05
1974-01-01,4.187673297447843e-05,-0.009748320007929578,4.091419381189785e-07,3.861796164653862e-06,-7.748070526180196e-05
1974-02-01,2.170064186840694e-05,-0.011546174209797755,-1.2126667535860787e-07,6.055376757828618e-06,9.868295530230336e-06
1974-03-01,5.012558587270999e-05,-0.018794124480336905,2.3018091313595018e-07,3.461808221081942e-06,-2.356534103207444e-06
1974-04-01,5.695715850789941e-05,0.008407901623286307,-1.4888063391794704e-07,4.2523769137177085e-06,8.698494969973002e-05
1974-05-01,9.555341450557594e-05,0.019658621749840677,3.119290623276354e-07,3.4534776738797994e-06,9.186722474458458e-05
1974-06-01,0.00010274707165081054,0.01928629062604159,5.762869320999792e-07,2.381187168859891e-06,4.720334138917017e-05
1974-07-01,8.901138977718449e-05,0.029141371487639844,7.208415787787603e-07,2.824219729577833e-06,-0.00010016712456655858
1974-08-01,9.686653708828794e-05,0.0279524945653975,6.954288278259818e-07,3.4819397915666546e-06,-7.678626471633007e-05
1974-09-01,5.5201687040783825e-05,0.013127873535268009,4.0184655996745237e-07,1.8475446538197002e-06,-3.0142471339124974e-05
1974-10-01,-1.716449010165243e-05,0.0031572970328852534,2.761145791328481e-07,7.502520199944928e-06,4.24346705007007e-05
1974-11-01,-2.7192952749770015e-05,-0.0028597787604667246,1.322492851447821e-07,7.474844514047328e-06,9.053917696374728e-07
1974-12-01,1.6446408828356183e-05,-0.005332029104465619,1.8846884103616462e-07,3.3379449079170036e-06,-7.774718720942143e-05
1975-01-01,-6.219303002346292e-06,0.005599800715572201,1.542047289899909e-07,3.031377393225726e-06,-4.141222482510123e-05
1975-02-01,5.6135996278645774e-05,-0.009538294398225844,2.72936274716875e-07,2.1385841117317677e-06,-9.621659170410236e-06
1975-03-01,7.052807514781072e-05,0.008416209311690181,2.1048369283005795e-07,2.7897474707139698e-06,8.473953130305745e-05
1975-04-01,7.558723037589281e-05,0.004797504880116321,4.365455656242717e-07,3.544375261565231e-06,4.527749049223282e-05
1975-05-01,6.354426483496002e-05,0.014825361722614616,4.986165698329452e-07,3.6421597538238544e-06,3.768740167619068e-05
1975-06-01,5.0964421637716795e-05,0.028018016018904746,8.762934210613301e-07,4.288652159326982e-06,1.1069440378460884e-05
1975-07-01,0.00010070242194248544,0.023292176774702966,9.442174654593131e-07,1.9646810046802154e-06,-4.1744616200131446e-05
1975-08-01,6.736373771057134e-05,0.02534983796067536,9.035163404521879e-07,1.8477064104181542e-06,-5.052720553067047e-05
1975-09-01,7.438883321517477e-05,0.015693818568252027,7.888756677196972e-07,3.0329408343896977e-06,-6.99841786461713e-05
1975-10-01,2.913601483376096e-05,0.005529453119379468,-2.223011089244379e-08,6.204662898765663e-06,-3.061804198461521e-05
1975-11-01,-1.1974278887435268e-05,-0.007515806646551937,3.561190944526418e-07,6.964897842362258e-06,2.2682938420488924e-05
1975-12-01,-2.494078275518522e-05,-0.01470045535825193,5.602812570393627e-07,7.280431726729254e-06,-4.981694391145456e-05
1976-01-01,-8.17565324400822e-06,0.002022214903263375,1.9631613691324357e-07,4.06550376230397e-06,8.813253771222662e-06
1976-02-01,9.11631720936707e-05,-0.011525269655976444,2.537428354772958e-07,2.98687800161456e-06,-6.015667912089901e-05
1976-03-01,8.957236024153028e-05,-0.0006975213182158768,1.924163333516017e-07,2.920495819415774e-06,-2.129136398500784e-05
1976-04-01,7.892243546291044e-05,0.010601039684843272,2.5618285594298705e-07,2.3433916295368324e-06,7.481978834469125e-05
1976-05-01,5.4293207452452233e-05,0.024118355941027403,5.639695046561231e-07,3.567930682624981e-06,2.7789922734717205e-05
1976-06-01,9.688785447055594e-05,0.03178206970915198,6.847487354860484e-07,2.2813911944770857e-06,-3.194300420132508e-05
1976-07-01,6.112921020699545e-05,0.03947869408875704,8.470719770621924e-07,4.4027505763538566e-07,1.0363611512399405e-05
1976-08-01,7.519117770566334e-05,0.02746888785623014,4.825943703956077e-07,2.338376418102282e-06,4.486743550428813e-06
1976-09-01,5.894662829251179e-05,0.01596006186446175,1.8083631820992969e-07,3.536085743057218e-06,4.6941299429322086e-05
1976-10-01,3.4955140900790635e-05,-0.006077571015339345,-1.9084965748070395e-07,3.9696154228453375e-06,4.7328574675537475e-05
1976-11-01,-2.222351183938313e-05,0.001009284460451454,-1.4628399353194637e-07,5.581626219512713e-06,-1.393290589972325e-05
1976-12-01,-7.227499883165658e-06,0.0006655463948845863,2.6388546737472784e-07,1.2773531797511566e-06,7.567869033664465e-05
1977-01-01,4.2049674858947496e-05,-0.0034006799978669733,4.381853208637474e-07,1.6477821027134614e-06,3.3589061455462464e-05
1977-02-01,-3.449858336206225e-05,0.0054141335567692295,1.1269091165021852e-07,4.648113299085906e-06,6.895735499380284e-05
1977-03-01,1.5806954838955143e-05,0.014587114856112748,3.3026454901204145e-07,1.3140953072880734e-06,-3.724236938234588e-05
1977-04-01,8.854324644949708e-05,0.004654040458262898,5.532393008157338e-07,2.887061591404811e-07,-1.0571763844134033e-05
1977-05-01,6.81491832027302e-05,0.0189669692190364,3.041787094579747e-07,3.2002703121996596e-06,3.5567005728477277e-05
1977-06-01,6.619545949375137e-05,0.024785168352536857,8.654159337791536e-07,1.4586830886493272e-06,6.082819213175257e-05
1977-07-01,8.064149193570859e-05,0.029165024170652032,7.606250361554739e-07,6.032834882216117e-07,-1.2397500044740314e-05
1977-08-01,0.00010188837956276632,0.023743888596072793,6.962207098691104e-07,1.7477835887104343e-06,-2.3333576460903384e-05
1977-09-01,6.345815622367926e-05,0.015361793339252472,4.0751444962373406e-07,4.971521500432362e-06,-4.0017907436280936e-05
1977-10-01,4.519385085234629e-05,0.005328238330548629,4.2060042649089853e-07,1.7206098291716036e-06,-3.115619413372108e-05
1977-11-01,-1.1086298869603553e-05,-0.004470320709515363,5.380513188817541e-07,9.199167572620829e-07,4.724450429255905e-05
1977-12-01,1.913314639340012e-06,0.0017117174138547853,7.045618870577339e-07,-3.5261335725685376e-06,-3.876972569245978e-06
1978-01-01,-1.9764968695404428e-05,0.0006296169885899872,6.073354767288115e-07,-9.19451032540815e-07,3.708909885476301e-05
1978-02-01,3.920905299075399e-05,-0.000515483770868741,2.9489574499100525e-07,-2.525903552020242e-06,0.00014325680901740932
1978-03-01,8.021260357289125e-05,-0.0003334247594466433,5.499315607245569e-07,-1.3149938619487027e-06,2.2252135584660042e-05
1978-04-01,4.8242946509309416e-05,0.004737005656352267,2.1212178757558922e-07,2.2836888837301177e-06,0.00011869324225699529
1978-05-01,6.858173301518565e-05,0.015371297195088118,5.062313812326039e-07,3.96860814098677e-06,7.834174870037135e-05
1978-06-01,4.758337215002206e-05,0.02679252647794783,2.1330880528419883e-07,3.3406044796746745e-06,1.0071433238904733e-05
1978-07-01,7.44445294971698e-05,0.023857461928855628,6.676795701275458e-07,2.6693374776265917e-06,-6.082072187299755e-05
1978-08-01,5.9551418798359774e-05,0.03381711430847645,8.247813733860431e-07,3.483342835431319e-06,-6.170830602059141e-05
1978-09-01,4.202344913914379e-05,0.012617440370377153,3.0546988387195657e-07,3.1885866983808837e-06,1.0517563127491899e-05
1978-10-01,1.5060560408821931e-05,-0.0007553931936854497,4.675474591536172e-07,4.649322786990261e-06,-6.093197787942534e-05
1978-11-01,3.893489021368535e-05,0.001257465555681847,5.349164344597494e-07,3.1596155695033437e-06,-9.187623701026578e-05
1978-12-01,-3.3529038539141297e-05,-0.0031893698178464547,1.6284659028560588e-07,-8.513893487156895e-07,0.00011822219841467978
1979-01-01,-2.0478143098091918e-05,-0.0024656776076881215,6.819959770748615e-07,6.78610533306209e-07,0.00011263459369233301
1979-02-01,1.3433339430071835e-05,0.0016213594790315256,4.859442934181372e-07,-3.0481756120802927e-07,9.882640535414049e-05
1979-03-01,7.823025718549147e-05,0.0004941924999002367,1.8777663133136195e-07,1.2055696215875156e-06,4.3888468843016945e-05
1979-04-01,4.852765355721086e-05,0.015274106408469379,2.968802730161072e-07,2.3897148968200677e-06,7.577466683208264e-05
1979-05-01,8.736706443033331e-05,0.016353957471437752,6.123184431980288e-07,2.7809697655811765e-06,2.4251213207290593e-05
1979-06-01,6.781198364126706e-05,0.03136707819066942,1.084349832418933e-06,2.4077021523054642e-06,-2.176304033954776e-05
1979-07-01,9.27795202099538e-05,0.02903247659560293,8.112077236588466e-07,2.3057883692567027e-06,-5.8989760211922906e-05
1979-08-01,0.00010117376317089844,0.018615051521919668,5.266095954298556e-07,1.909763678599041e-06,-1.015896796988355e-05
1979-09-01,7.792486646775938e-05,0.014514494978357106,6.339014812936005e-07,1.4133564090415995e-06,-4.6617048031872734e-05
1979-10-01,6.533516552149047e-06,0.00353433279087767,3.307819632756443e-07,2.1900675907254303e-06,7.017992671039379e-05
1979-11-01,-3.5557238128779816e-05,-0.008401471131946892,1.4531885732439802e-07,4.116905947871535e-06,-3.771136272751557e-05
1979-12-01,1.2487639504533651e-05,-0.0008720966434339061,5.804073128640363e-07,-1.3168268562525476e-06,6.908446178757995e-07
1980-01-01,7.318984048211977e-06,0.0034564560337457806,7.570332532313221e-07,-8.857723778287503e-07,5.081549054673153e-05
1980-02-01,9.821189685739697e-05,-0.010787822975544259,5.076898988048618e-07,-7.828417978273955e-08,-3.86083642793396e-05
1980-03-01,0.00010200824509675224,0.013623840641230345,6.424650841381868e-07,-1.8561425504494633e-06,7.111387855151075e-05
1980-04-01,7.659612991471565e-05,0.009486480848863721,6.199605862900518e-07,-2.4272512219149447e-06,6.656872425413563e-05
1980-05-01,7.202809009017543e-05,0.022868497762829065,7.992286344271536e-07,-9.954386970106948e-07,6.704520026026081e-05
1980-06-01,4.589833077907022e-05,0.0331120885675773,5.048824653995584e-07,2.5216300133314546e-06,2.2498333733396564e-05
1980-07-01,7.897884173754363e-05,0.031025600037537515,8.253062012680861e-07,3.6291430537067244e-06,-6.6974254505939e-06
1980-08-01,9.087708613444721e-05,0.021838920656591654,1.398058858771377e-06,5.21809198105167e-07,-5.92489207271931e-05
1980-09-01,5.702063537037541e-05,0.013027465320192277,9.026217828948556e-07,1.993666902420217e-06,-4.67263320884244e-05
1980-10-01,2.5222010252388914e-05,0.011712952255038545,2.9282618924256176e-07,4.064412451043609e-06,1.630078465743943e-05
1980-11-01,-2.2721439651626674e-05,-0.004680764686781913,3.1619218159877114e-07,2.0864344763970663e-06,2.8672901531866625e-05
1980-12-01,-4.5234880798811756e-05,-0.007647736492799595,4.643592432931461e-07,4.855406130617126e-06,-2.2754246939174745e-05
1981-01-01,3.6166467555543224e-05,-0.009573366696713492,5.947655642225988e-07,2.9635033441714453e-06,-1.7150040837970497e-05
1981-02-01,5.2271735189752957e-05,0.0010649637260939926,4.170850714201891e-07,2.330194564839748e-06,2.089309212103465e-05
1981-03-01,9.149329519958326e-05,-0.006586101517314091,5.284503580995405e-07,-4.864020297645766e-06,5.951816836551932e-05
1981-04-01,9.200910191735133e-05,0.0026015091862063855,6.667981841236137e-07,4.910613674145798e-07,5.727865341627462e-05
1981-05-01,6.78999581836134e-05,0.006687854329356924,3.7533782777635057e-07,2.2102780591289366e-06,4.20791862283791e-05
1981-06-01,6.780383926290538e-05,0.021306704729795456,4.318259064967116e-07,2.036560493192867e-06,-2.507632540403971e-05
1981-07-01,9.365417833079494e-05,0.033639068715274334,8.879582764437697e-07,3.0858372398419624e-06,-6.326636966233227e-05
1981-08-01,8.290190899354075e-05,0.019764326862059534,5.755658858007747e-07,3.1158273539377674e-06,-8.106189025883478e-05
1981-09-01,4.178798976241641e-05,0.021305869449861348,8.631303196167742e-07,3.143384837447071e-06,-9.265650905118408e-06
1981-10-01,3.7694029918883087e-06,0.0011524567526066676,6.520000539467219e-07,3.989436640620335e-06,-1.0545405034049923e-05
1981-11-01,-2.3693787405195066e-06,-0.009545035572955385,3.625946725142514e-08,5.816539041718542e-06,-4.979783625458367e-05
1981-12-01,-3.5947021153274804e-05,0.002603175744297914,6.404668338970986e-08,2.210722611736223e-06,0.0001889946691914123
1982-01-01,8.901730736045377e-06,-0.009630042768549174,6.025671566717016e-07,4.075326552228417e-06,-4.902727823719033e-06
1982-02-01,9.4249973640657e-05,-0.00423284072894603,7.189702892139274e-07,6.041795135045676e-07,-4.459806901154066e-05
1982-03-01,9.41476994945157e-05,-0.0023220840375870466,2.666354595580428e-07,4.0880301913352596e-07,1.9813718019825255e-06
1982-04-01,7.584806758865354e-05,0.009103796764975414,2.7296533687083485e-07,2.8844311416015853e-06,4.4847750111578286e-05
1982-05-01,5.5168516888854e-05,0.01793417613953352,9.736581004035576e-07,1.580820256661526e-06,-2.760808993943184e-05
1982-06-01,8.883959502958122e-05,0.03113162820227444,7.281464988829207e-07,1.1997406173195224e-06,-2.6974395371904723e-05
1982-07-01,9.842567505397563e-05,0.033836247166618705,9.4874908223168e-07,1.4649477482938287e-06,-2.123492983876283e-05
1982-08-01,9.820670980374299e-05,0.03402955480851233,1.2623481367504842e-06,3.1743770639455976e-07,-5.6043348773858846e-05
1982-09-01,7.251616602110106e-05,0.01673050137469545,7.036400820664829e-07,1.473053290296314e-06,-5.543856786971446e-05
1982-10-01,5.2618663410671175e-05,0.008452558540739119,7.128947064512743e-07,-2.659249644963985e-07,2.8301228253853466e-05
1982-11-01,3.5359508112906627e-05,0.004671424539992586,7.850185345230102e-07,-4.546157707290663e-06,-4.772449425548654e-05
1982-12-01,-1.2675227187555133e-05,0.002488316022208892,6.445707172792741e-07,-2.6375986869649184e-06,1.3696769036125096e-05
1983-01-01,2.791417911442207e-05,0.006582489731954411,9.511382349397045e-07,-7.663762777366978e-06,-0.00011054544302169234
1983-02-01,4.73751682758091e-05,0.007660392293473706,1.1065114283202192e-06,-6.928795433699028e-06,5.99233854617606e-05
1983-03-01,0.00010626654623211512,0.0022317606635624543,9.530477057421952e-07,-6.049257193070304e-06,-1.2102189182108056e-05
1983-04-01,7.702319928812944e-05,0.007702986476942897,8.396319447340952e-07,-4.389024569227463e-06,8.761737097467466e-05
1983-05-01,7.68469450826336e-05,0.020586533355526626,7.390299986228283e-07,-1.1314087779378563e-06,6.822713409994982e-05
1983-06-01,6.131628446558852e-05,0.030073817470110953,7.582693456397107e-07,8.648121497506087e-07,-1.4430887321478538e-05
