,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5
1965-01-01,5.560251712799072,4.941383361816406,4.627901077270508,5.795731067657471,4.619071006774902
1965-02-01,4.233473777770996,4.066430568695068,2.9810190200805664,3.669795513153076,2.034687042236328
1965-03-01,6.489658355712891,4.237153053283691,2.7933714389801025,6.0635881423950195,0.7851759195327759
1965-04-01,7.447028160095215,0.3186326026916504,3.8427255153656006,-1.4055161476135254,-0.8506684899330139
1965-05-01,3.504960060119629,0.13760817050933838,-3.9818053245544434,-3.2474048137664795,1.9213626384735107
1965-06-01,0.03164255619049072,-2.3577351570129395,-3.053870439529419,-6.0554938316345215,1.0530333518981934
1965-07-01,-5.110633373260498,-4.361515522003174,-0.9971070289611816,-3.49760103225708,2.3614144325256348
1965-08-01,-2.8919785022735596,-1.5438601970672607,-1.2009437084197998,-4.388742923736572,-1.3812322616577148
1965-09-01,-1.6807326078414917,-0.7616279125213623,-0.2362149953842163,-2.9626224040985107,-2.251769781112671
1965-10-01,3.5027527809143066,-1.120733618736267,2.631479501724243,-0.8786317110061646,-1.3385519981384277
1965-11-01,1.5652005672454834,1.3797607421875,-1.036844253540039,2.5615718364715576,0.514374852180481
1965-12-01,0.8138748407363892,3.718363046646118,1.4275925159454346,4.22243595123291,1.3856476545333862
1966-01-01,-0.774691104888916,5.984868049621582,3.503108024597168,7.350522994995117,2.132389545440674
1966-02-01,4.105645656585693,5.999335289001465,3.257174491882324,3.4503047466278076,2.424616575241089
1966-03-01,4.933139801025391,3.2542810440063477,0.25678348541259766,1.9124960899353027,1.033644676208496
1966-04-01,2.639446973800659,1.7323856353759766,0.19096040725708008,-1.0068814754486084,-1.1544415950775146
1966-05-01,1.9298559427261353,-1.9218990802764893,-0.446297287940979,-3.7295117378234863,-0.07305669784545898
1966-06-01,0.4954841136932373,-2.9034640789031982,-1.1739716529846191,-2.3660264015197754,2.0282294750213623
1966-07-01,-2.9056339263916016,-3.5233616828918457,0.6025375127792358,-2.936737298965454,0.8542578220367432
1966-08-01,-2.2539095878601074,-3.5624213218688965,-3.947958469390869,-3.661518096923828,0.3009071350097656
1966-09-01,-0.8708944320678711,-3.4286046028137207,-4.672739505767822,-1.6795823574066162,-1.6419687271118164
1966-10-01,-0.03472006320953369,-0.9801180362701416,0.7009109258651733,2.008699417114258,-1.5746991634368896
1966-11-01,1.1132113933563232,0.019530057907104492,-1.1305716037750244,2.431849956512451,-0.6437675952911377
1966-12-01,2.919377326965332,2.0520994663238525,2.0788626670837402,5.134227275848389,1.7367255687713623
1967-01-01,7.99251651763916,4.440471649169922,5.019989967346191,6.574529647827148,2.8651161193847656
1967-02-01,7.522907257080078,6.311415195465088,2.995840549468994,5.720240592956543,1.1099097728729248
1967-03-01,10.056632041931152,4.871779918670654,6.311415195465088,5.663620948791504,1.2855968475341797
1967-04-01,5.408832550048828,-0.03663623332977295,-0.41298970580101013,-0.5820157527923584,-0.9475449323654175
1967-05-01,3.4271483421325684,-1.616987943649292,2.640303134918213,-3.258122444152832,0.8842642903327942
1967-06-01,-1.384681224822998,-4.087431907653809,-1.1648640632629395,-2.558704376220703,-0.9450469613075256
1967-07-01,-1.5803515911102295,-3.7743594646453857,-4.1149091720581055,-3.255624294281006,-2.9816856384277344
1967-08-01,-1.6711094379425049,-1.5970046520233154,-3.3788552284240723,-2.8059988021850586,-2.5928425788879395
1967-09-01,-2.334723949432373,-2.634474515914917,-2.8226513862609863,-2.5945076942443848,-1.415488839149475
1967-10-01,-0.5886768698692322,-2.07077693939209,-0.5661957263946533,-1.795172929763794,-1.1032485961914062
1967-11-01,2.462118148803711,-0.17818504571914673,-0.26894283294677734,3.875941753387451,0.2606164813041687
1967-12-01,4.791013240814209,3.1490461826324463,2.5095787048339844,4.292262077331543,0.979185163974762
1968-01-01,6.730685710906982,6.037019729614258,3.8441848754882812,5.611618518829346,2.7562613487243652
1968-02-01,5.826796054840088,4.410443305969238,6.773863315582275,1.2563852071762085,0.6356247663497925
1968-03-01,6.1523942947387695,1.7207168340682983,0.37656164169311523,2.924015522003174,-0.5754598379135132
1968-04-01,4.833721160888672,1.0589027404785156,5.460852146148682,-1.238689661026001,-1.4595303535461426
1968-05-01,1.1473805904388428,1.3243361711502075,-1.1339319944381714,-2.518433094024658,-1.6223294734954834
