,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5
1965-01-01,14.966361185500514,24.355373317409587,21.397411527430137,21.87237746090436,19.012673355259512
1965-02-01,17.78056657351134,22.381098891383903,22.14794453776952,19.860149437514636,19.292634377261557
1965-03-01,15.199024020679754,24.885502170907877,20.358457199877453,15.283634279324852,20.133152859294242
1965-04-01,15.217327919990318,17.492926096549773,21.324387335869012,13.676574210761768,27.721620589408825
1965-05-01,18.77929795890434,13.266683288333978,20.78808316854558,11.02121513847937,29.103257599001136
1965-06-01,18.326777599532257,12.814112618410824,20.854609962649786,6.758546939720243,27.903227646785353
1965-07-01,18.687119618642424,13.30835797117939,20.517730850638156,6.416829788143775,29.229969488702203
1965-08-01,18.130312954523056,11.653137763302151,16.761134058323478,7.0797822060394004,28.229096937609647
1965-09-01,17.908729442912904,10.095125745619903,18.634363691273624,5.887816436746523,27.659823239222373
1965-10-01,17.307495976693232,12.82259002299694,18.907565105832123,9.52310838716404,24.970981113867204
1965-11-01,15.461803370851047,19.0575896874083,20.34039207411686,7.6874948973149415,25.513835505321186
1965-12-01,15.526580772791384,20.362822831201125,20.549150620783042,12.56411797320803,25.353295067102966
1966-01-01,15.878367756089089,28.032967264183508,19.33595172807556,15.303589760400774,19.582949698792262
1966-02-01,15.564246821166389,26.259833538766,18.960176110864825,12.34597077073632,21.186399030756156
1966-03-01,16.126676379973006,20.994332399683465,21.002190218682934,12.976432942066584,20.622236642590064
1966-04-01,16.314809990659693,20.552839177251602,19.533149677751894,13.9362849698779,26.681740907838773
1966-05-01,16.619924563053175,12.755525925396826,22.21829246950733,9.41926497510968,30.080968393689115
1966-06-01,19.364316146701732,11.962314255176212,19.603995142566536,7.590165556237223,28.519777846403006
1966-07-01,20.239425912416422,12.769649426435205,17.647224027642025,8.035791038498171,28.87846156260396
1966-08-01,19.78463151262676,12.72555938842527,16.085671028181128,8.05219127968047,27.112273641488173
1966-09-01,18.09795350041886,10.223366360533086,17.915871936061972,7.164702579614803,27.13183202329351
1966-10-01,17.099946841921017,11.92133907100367,18.255778505817,10.688075891389298,26.18890140208143
1966-11-01,17.491339973812003,16.798150676179908,19.618119481878427,16.041789142764014,23.603214359134313
1966-12-01,16.640765116049607,20.49926331890713,22.167619894943464,17.63723908224262,22.24197685826999
1967-01-01,17.304476177215818,20.844655339159385,23.723871947763424,25.383436018839376,14.543799371700313
1967-02-01,16.243210081104696,22.846121790909727,22.411182674062815,20.993649033251458,15.186650319326985
1967-03-01,16.241565066033772,21.050657179290145,21.472826236514766,20.321250773953466,16.753568404283037
1967-04-01,16.79696721573862,16.10595695102953,20.544406310466268,17.05129027733791,23.035675908901656
1967-05-01,17.103932981747143,13.89256129189394,21.07252453407386,16.057668148677294,27.317689802994348
1967-06-01,20.260619937920875,11.516486749159945,19.67253612644268,11.236112863242042,26.126949547807996
1967-07-01,20.133517060644404,14.517192687823805,18.749828499601215,10.657579842314485,26.04162241431353
1967-08-01,18.761325257033203,13.233583623879763,18.520467608913805,10.81727692958896,24.803869105172875
1967-09-01,18.730239541973056,10.544041162876757,17.739209763854685,8.271082483446374,24.689136378416354
1967-10-01,15.348810780136517,11.476817864886923,18.578201634604117,12.261404892075172,25.80070337967217
1967-11-01,16.612625810924055,17.99933941380764,19.717412392520462,17.45910477422188,22.797508046223992
1967-12-01,16.799894456816872,22.731352368511953,22.181757986060454,21.393040361726626,20.50024659270833
1968-01-01,16.793986156730025,23.735169924232647,22.956736473431693,24.47782643785402,16.959006979194918
1968-02-01,15.700674107614017,29.39009793844533,21.434801134836125,17.392382876940285,15.446778988386795
1968-03-01,17.193902459799254,19.963092335898725,19.210829250742716,17.77751404931332,17.300497870844413
1968-04-01,16.806349054729356,18.24574731419639,19.476960087456725,17.41673099020568,21.889270268538546
1968-05-01,15.783377010176398,15.092235679868027,21.39437223691492,12.633935777601645,23.51360321057112
1968-06-01,19.739991797487136,11.835346600877411,20.707755703763485,9.72924276700677,23.176033173859945
1968-07-01,20.78892322606929,13.409071363917688,18.44010641682751,12.529909750322915,23.273940826336965
1968-08-01,19.185085720858996,12.474667967108543,20.459787183711832,9.18373833506826,26.09823466513554
1968-09-01,17.206868428051852,10.298016292807786,18.86047660837703,7.280146366672625,28.34192235791728
1968-10-01,17.998215720258656,12.14459456536508,19.19080326652586,8.839390177843626,25.212898054482892
1968-11-01,17.017850426492988,20.880678601629324,20.102675513287643,15.49830997742837,21.614320256830812
1968-12-01,16.061513062876877,22.822633076138665,21.387195360948812,19.269372835775222,23.577075795272616
1969-01-01,16.82904998594461,24.736028229081562,21.929010800357762,17.90684798104287,20.853896674861787
1969-02-01,17.848315917997517,24.41869607957721,21.90890110944652,19.209050378918697,19.99154827781132
