,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5
1965-01-01,-0.11643055648794878,0.06369230778593767,0.01578897969855952,-0.018063619345254293,0.018298245367187004
1965-02-01,-0.09080349742986918,0.005519005568011811,0.03398420584770031,-0.07706234996029407,-0.0030823711511276976
1965-03-01,-0.10160990130144955,0.10589468243875003,0.03028156429477932,-0.2004522205777251,0.0027621112775223907
1965-04-01,-0.07259318064388715,0.20983241106334485,0.011289060874012267,0.08025569679764653,-0.017615286280503132
1965-05-01,-0.06963945755389686,0.1292633892674195,0.013936757081200868,-0.07169675620305056,0.0050710222440619275
1965-06-01,-0.0918320722674164,0.11855559129464,0.033672033982017416,-0.01963032894051833,-0.02008758203967075
1965-07-01,-0.13404324223318542,0.18954368798356308,0.01229000690877206,0.09398286168953415,0.010324148836933804
1965-08-01,-0.1139853896975155,0.14416698562471492,0.01772036982631609,0.043757391199900235,0.0003369703203003667
1965-09-01,-0.09718344327116153,0.1653058709282624,0.00930198823146049,0.12477965261033505,-0.0035990000115165613
1965-10-01,-0.03598590271220483,-0.07123607357865885,0.0015436329610589552,0.13626434899478979,0.010295615965344203
1965-11-01,-0.05866174662547995,0.05858016641516435,-0.008729225747151688,0.08722943485299976,0.021661682432789625
1965-12-01,-0.02857775435893369,0.13850505806897817,-0.00044173022415497224,-0.15811254781794687,0.013960323612179219
1966-01-01,-0.019809329177402978,-0.0896393056762846,0.013307325026914113,-0.02021844138127531,0.0025744827341978947
1966-02-01,-0.02480867293332123,-0.027213449540891145,0.003773151858967282,-0.11665945538895668,0.021102415799151942
1966-03-01,-0.08391246134500192,0.028486753764905427,0.01835757422129075,-0.07998265293722898,0.013671099764064297
1966-04-01,-0.07265652841279753,0.07266682033476077,0.026301120489287403,0.07138597655158511,-0.02144391658553332
1966-05-01,-0.11454023035826291,0.11267244815826416,0.01407838338172527,-0.015260675394466157,0.0170623187003443
1966-06-01,-0.04476741562090746,0.039914593492683614,0.015029919939756366,-0.02181304543349095,-0.00514140792432996
1966-07-01,-0.09129294121742679,0.2009500092581699,-0.0006540515362221522,-0.011395563969033302,0.020929072477179927
1966-08-01,-0.10621702711814081,0.19012255103964557,0.009594696302742386,-0.0237717793856053,0.010428978042004074
1966-09-01,-0.060210888497644645,0.0461729586516556,0.0015859197235314436,0.0097670780785511,0.016539821625562418
1966-10-01,-0.052733334222961344,0.02928970675719412,-0.011184962823510804,0.017833838917616474,0.03455916811640882
1966-11-01,-0.06418904823202945,0.13419637162434428,-0.011645718365023056,-0.027775596504266552,0.03336314540432012
