,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5
1967-02-01,0.21215677,0.782349,0.09675281,0.33855167,-0.27560395
1967-03-01,0.010158217,-0.23796864,0.09858463,0.39467162,-0.16336408
1967-04-01,-0.023646986,-0.71590436,-0.04229814,0.43214044,-0.60732806
1967-05-01,0.10940896,-0.11856799,0.01948378,0.010158253,-0.8539561
1967-06-01,-0.018484617,0.53988415,-0.07327237,0.0586179,-0.28443003
1967-07-01,-0.21848485,-0.44762754,0.13671955,-0.20716095,0.27743584
1967-08-01,-0.26927593,-0.3620321,0.07976697,-0.08975865,0.09125738
1967-09-01,-0.014154887,0.3988348,0.11723578,0.085928515,-0.39833522
1967-10-01,-0.107410625,0.17935076,0.23896782,0.007493758,-0.61948454
1967-11-01,0.1345547,-0.34005037,0.21848488,0.09575367,-0.75703675
1967-12-01,0.1487096,0.045295525,-0.1783516,0.30074978,-0.13788524
1968-01-01,0.097396396,0.19097051,-0.041053724,0.046999454,-0.19266932
1968-02-01,0.095131375,0.47367495,0.01429801,0.22622013,-0.40260953
1968-03-01,-0.1037668,0.064553425,-0.00028312206,0.25368366,-0.8196586
1968-04-01,0.040062763,0.11367631,0.071348526,0.15812758,-0.33126095
1968-05-01,0.071773216,0.5673906,-0.051246382,0.08876095,-0.26982197
1968-06-01,-0.031002665,0.5294514,-0.091309115,-0.08777003,-0.13986576
1968-07-01,-0.01812024,-0.13944107,-0.08805313,-0.06356247,-0.09187536
1968-08-01,-0.15444691,-0.43063936,0.041336834,-0.06016493,-0.53115016
1968-09-01,0.014439583,-0.033126093,0.10843843,0.14963372,-0.09966145
1968-10-01,0.11976359,0.5862188,0.10914626,0.0073613646,0.1748322
1968-11-01,-0.04176154,0.6092938,0.06016493,0.041903116,-0.63661563
1968-12-01,0.0838062,0.1945097,0.097254835,-0.016138364,-0.26458412
1969-01-01,0.24423185,-0.2533167,0.031797074,0.04375882,0.06404839
1969-02-01,-0.04315319,-0.3400773,0.026346136,0.21985407,-0.27572608
1969-03-01,0.035885263,0.21076918,-0.054812096,0.020138169,-0.04663571
1969-04-01,0.18835983,-0.08782053,0.104930356,0.19895884,-0.5199579
1969-05-01,0.10901854,0.38489604,-0.010901856,0.11280391,-0.52480316
1969-06-01,0.0039367676,0.4057912,-0.012416005,0.061474346,-0.34007728
1969-07-01,-0.07283044,-0.1271883,-0.07495024,-0.0039367676,0.1730669
1969-08-01,0.07495026,-0.54055023,0.06359415,-0.0569319,-0.13581893
1969-09-01,-0.028768778,-0.024226379,0.19805035,0.059960186,-0.48513252
1969-10-01,0.21728,0.5837035,0.17503533,0.10568742,-0.58067524
1969-11-01,0.1745811,0.51072156,0.023015022,0.06631961,-0.15368585
1969-12-01,0.15141466,0.5217749,-0.1014478,0.12839961,-0.45757508
1970-01-01,0.12847629,0.16213417,-0.0214782,-0.0047147153,0.052516807
1970-02-01,-0.002488327,0.31444603,0.06181531,-0.05867214,-0.6673957
1970-03-01,0.1457636,0.70576835,0.034312725,-0.049242686,-0.50054675
1970-04-01,0.14170372,0.09062753,-0.07582853,0.12795244,-0.07085185
1970-05-01,0.1916012,0.34627044,-0.06495845,0.07988842,-0.44803
1970-06-01,0.052778743,-0.1599078,0.078054905,-0.07189951,-0.8056943
1970-07-01,-0.1457636,-0.43545732,0.032872103,-0.18164793,-0.10398586
1970-08-01,-0.20613833,-0.17051592,0.109093525,0.11813009,-0.21556778
1970-09-01,-0.04217062,0.3098623,0.233248,-0.12847629,-0.22552104
1970-10-01,0.17981443,-0.41332436,0.2235566,-0.028026437,-0.17824285
1970-11-01,-0.1325362,-0.5021183,0.12664278,0.008512711,-0.49674878
1970-12-01,0.040468074,-0.083555415,0.067315795,0.22604492,-0.46715078
1971-01-01,0.08723869,0.15115604,-0.011516643,-0.14093511,-0.06578891
1971-02-01,0.17591697,0.9915844,0.14410219,0.4166151,-0.41891846
1971-03-01,0.039732467,0.103937864,-0.061614107,0.33225557,-0.7573643
1971-04-01,0.0289356,-0.35068226,0.16425633,0.137912,-0.94825286
1971-05-01,0.05729537,0.41531953,-0.017274987,0.23724318,-0.8898058
1971-06-01,0.007917702,-0.10278618,-0.032966435,-0.037717056,-0.3508262
1971-07-01,-0.03958851,-0.15288363,0.22788589,-0.047938086,0.034693956
1971-08-01,0.098179504,-0.55179197,-0.007485819,-0.040020395,-0.30144852
1971-09-01,0.013532067,0.2743844,0.11329512,0.01022104,-0.19520736
1971-10-01,0.012236452,0.37026057,0.19592714,0.0027352094,0.059310723
1971-11-01,0.2810065,0.103793904,0.03973248,0.23969047,-0.44972554
1971-12-01,0.02634437,-0.31382895,-0.06348558,0.095876195,-0.22414295
1972-01-01,0.065630674,0.42271933,0.034853984,0.14073105,-0.5881771
1972-02-01,-0.09943242,0.27278155,0.13849516,-0.122712255,-0.78125477
1972-03-01,-0.017755795,0.6702482,0.14875408,0.05971203,-0.53149
1972-04-01,-0.015256834,-0.23016767,0.094960615,0.21333256,-0.47019964
1972-05-01,0.11324251,0.32789028,0.04721725,0.18308191,-0.14507139
1972-06-01,0.07444279,-0.14941168,0.013283968,0.11403163,-0.38234136
1972-07-01,-0.08049293,-0.19071035,0.14099412,-0.0046033384,-0.31644768
1972-08-01,0.033933282,-0.10232596,0.17861009,-0.13507554,-0.28396115
1972-09-01,-0.15717165,0.061816476,0.09219859,0.015519882,-0.51399726
1972-10-01,-0.010258913,0.5592417,0.11955564,-0.079835296,-0.6096155
1972-11-01,0.24897563,0.13086677,0.056292415,0.16361633,-0.33920136
1972-12-01,0.08759525,0.45428523,0.0071022986,0.26633686,-0.25528884
1973-01-01,0.039476886,0.33229843,0.09197422,0.14488709,-0.027149033
1973-02-01,0.007202804,0.5210949,0.15181287,0.17078945,-0.990939
1973-03-01,0.11025826,-0.18020853,0.08033892,0.06427114,-0.57663953
1973-04-01,0.0049865544,0.4598711,-0.105548725,0.2501588,-0.3314673
1973-05-01,0.019392157,0.1278497,-0.016344815,-0.193506,-0.648252
1973-06-01,0.11302856,0.09266679,0.037122123,0.019807696,-0.7033812
1973-07-01,0.002354753,-0.23090515,-0.08144705,-0.062331915,-0.11316707
1973-08-01,-0.011912322,-0.14918108,0.20638792,-0.009834593,-0.2440641
1973-09-01,-0.11566035,0.34047082,0.19253638,-0.06981175,-0.3340991
1973-10-01,-0.029780805,0.005402088,0.15195139,0.03282814,-0.7424425
1973-11-01,0.005402112,-0.38036323,0.11649144,-0.12217057,-0.3953229
1973-12-01,0.06427114,0.42745847,-0.0112197455,0.31069008,-0.24101678
1974-01-01,0.01234827,0.22928505,0.06553006,-0.0710026,0.06005752
1974-02-01,0.07254614,0.15379219,0.1150635,0.34645343,-0.22647867
1974-03-01,0.15491477,0.0854557,0.011085391,0.38307726,-0.40033683
1974-04-01,0.028344894,0.23167057,-0.13316496,0.28260717,-0.56816113
1974-05-01,0.008840239,0.18859188,-0.04841087,0.29832318,-0.61573005
1974-06-01,0.14775838,-0.10846839,0.034519065,0.12825371,-0.6219042
1974-07-01,-0.019083714,-0.499544,-0.014172459,0.072125174,-0.09471693
1974-08-01,-0.038588367,0.24079141,0.15449381,0.011786997,0.06875744
1974-09-01,-0.0355013,0.7455273,0.16473725,0.115484454,-0.24864943
1974-10-01,-0.098926544,0.4679717,0.14845999,0.14860031,-0.18522413
1974-11-01,-0.12165861,-0.20879817,0.1118361,-0.16866627,-0.47695225
1974-12-01,-0.030028772,0.44776535,0.08657827,-0.02974813,-0.16796467
1975-01-01,0.0817415,0.67728674,0.070869446,-0.08576818,-0.31220153
1975-02-01,0.012348461,0.17905279,0.13516207,-0.1205318,-0.2112662
1975-03-01,0.020804476,-0.13650426,0.021609783,0.27435076,-0.24938539
1975-04-01,0.14697361,-0.09462686,-0.00630846,0.41273412,-0.43971285
1975-05-01,0.02791829,0.47058406,0.028320933,0.1754288,-0.77822196
1975-06-01,0.053554773,0.31850997,0.115028664,-0.047514748,-0.6674884
1975-07-01,0.0051004887,-0.07368813,0.07489614,-0.043219637,-0.014093352
1975-08-01,-0.07207749,-0.08818416,0.20589729,-0.08872106,-0.2450902
1975-09-01,-0.046843648,0.580915,0.20764223,-0.0006711006,-0.4732685
1975-10-01,0.012885356,-0.06335302,0.1965017,0.066574335,-0.43192798
1975-11-01,-0.15422165,0.21475597,-0.0,0.056507636,-0.13878603
1975-12-01,0.07771482,0.8196966,-0.068587705,0.069929935,-0.5236019
1976-01-01,-0.0025478601,0.580243,-0.043045532,-0.015287208,0.013678026
1976-02-01,0.13731658,0.13946216,0.15340838,0.2598824,-0.33283186
1976-03-01,0.13838938,0.25921187,0.12162711,0.11787236,-0.6352234
1976-04-01,0.116933666,-0.10285334,-0.051761918,0.0905163,-0.82014483
1976-05-01,0.092661865,0.09775762,-0.01059376,0.334441,-0.69275147
1976-06-01,0.0634285,-0.043850135,0.02561276,0.03312226,-0.6939584
1976-07-01,-0.21670274,-0.056857683,0.17647329,0.09842811,-0.5282129
1976-08-01,-0.02816062,-0.42884618,0.21710506,0.07697238,0.46076155
1976-09-01,-0.027490139,0.120554306,0.15528575,0.21026604,-0.5076959
1976-10-01,0.014616716,0.48074216,0.23172176,0.28415418,-0.6877898
1976-11-01,-0.02118752,0.86694515,0.044118322,0.12658875,-0.19229688
1976-12-01,0.120956615,0.6459512,0.058466833,0.06021011,-0.5355884
1977-01-01,-0.20969872,1.0955093,0.05630801,-0.073921576,-0.47764713
1977-02-01,0.06504545,0.8268676,0.015117168,-0.13217123,-0.05436635
1977-03-01,0.10651364,0.21677189,0.037030123,-0.33410332,0.005686283
1977-04-01,0.13730273,-0.10346246,0.09486371,0.26448113,-0.34575328
1977-05-01,0.11330943,0.22578672,-0.039387856,0.120798685,-0.71411294
1977-06-01,0.010679102,0.44408423,-0.076418,0.13439025,-0.48818755
1977-07-01,0.0040219785,-0.1579675,0.27613106,0.008737469,-0.37903875
1977-08-01,-0.1363319,0.29943094,-0.013452893,-0.1564419,-0.33410335
1977-09-01,-0.22994742,-0.124127194,0.12842658,0.035365857,-0.38736016
1977-10-01,-0.09000957,0.13758013,0.10346247,0.037307512,-0.5732042
1977-11-01,-0.050066948,0.52216643,-0.12912005,0.10290772,-0.09902439
1977-12-01,0.18889529,0.52299863,0.04257772,-0.12523675,-0.6917839
1978-01-01,0.113960505,0.34920755,-0.058840834,0.2094315,-0.47456414
1978-02-01,-0.15907957,0.88831055,0.049886774,0.06360855,0.04151418
1978-03-01,0.06686457,0.18303451,0.020698953,0.47735494,-0.20001233
1978-04-01,-0.091400966,-0.17966223,-0.026396979,0.2955996,-0.27990094
1978-05-01,0.13872947,0.20722207,-0.11558852,0.2605974,-0.639458
1978-06-01,-0.12872887,-0.43816653,-0.06279456,-0.102099314,-0.39944315
1978-07-01,0.091168396,-0.07209746,0.16024241,0.0632597,-0.054887105
1978-08-01,-0.17501077,-0.42444474,0.26129514,0.052096225,-0.34723073
1978-09-01,-0.24687567,-0.055468537,0.13919461,0.13931091,-0.40944386
1978-10-01,-0.13884576,0.6781813,0.13024057,0.17698763,-0.22885127
1978-11-01,-0.1012853,0.2317584,0.06942288,0.26920262,-0.16501017
1978-12-01,-0.23827048,0.3125774,0.010233188,-0.052328803,-0.1459392
1979-01-01,-0.09905086,0.17147994,0.009815854,0.20077875,-0.5593547
1979-02-01,-0.26919228,-0.19988641,0.090276085,-0.3367134,0.24569371
1979-03-01,0.042981517,0.13905787,0.066480085,0.19274762,-0.26071495
1979-04-01,-0.0025283336,-0.73023975,-0.1005381,0.15140207,-0.08953246
1979-05-01,0.10737946,0.5077471,0.08343472,0.15274058,-0.5150347
1979-06-01,0.01531868,-0.19854788,-0.04788945,0.17281847,-0.80073535
1979-07-01,-0.13191907,0.18902948,0.11198993,0.038371064,-0.59891564
1979-08-01,-0.14813013,0.009964561,0.26145858,-0.081947476,-0.31053782
1979-09-01,-0.008179868,0.121954486,0.15854086,0.04476623,-0.56054455
1979-10-01,-0.14768393,0.45450363,0.055325698,0.18724479,-0.639815
1979-11-01,-0.027514124,0.28213137,0.037478708,0.043427706,0.03643763
1979-12-01,-0.02349856,0.12641625,0.0025283217,-0.16865416,-0.17326464
1980-01-01,-0.06117308,0.4629751,0.061846793,0.0196724,-0.075321056
1980-02-01,-0.0133395195,0.29090905,0.07060504,0.11358793,-0.26759857
1980-03-01,0.05793927,0.13460772,0.08340559,0.108871914,-0.7840664
1980-04-01,0.07181773,0.015495395,-0.06319422,-0.04177017,-0.31799227
1980-05-01,0.122480914,0.14659981,-0.15158527,0.2665206,-0.36569104
1980-06-01,-0.035302542,-0.3766052,0.12531051,0.04055748,-0.6207586
1980-07-01,-0.16425104,-0.23162231,0.10860243,-0.017920732,0.15562756
1980-08-01,-0.12248091,-0.10173056,0.078285374,0.1002484,-0.13730259
1980-09-01,-0.08098022,0.010375166,0.17866851,0.08448353,-0.7642592
1980-10-01,-0.20413485,0.64514697,0.18675306,0.16425106,-0.4424943
1980-11-01,-0.0723567,0.59354055,0.067775466,-0.009297234,-0.38576767
1980-12-01,0.011453104,0.79632795,-0.10833295,0.038266875,-0.38482448
1981-01-01,-0.04213352,0.48066035,0.0029592514,-0.038610745,-0.3288951
1981-02-01,0.0022546768,0.3635602,0.074403,0.16050196,-0.48855162
1981-03-01,0.15881105,0.19277148,0.0472064,0.11019535,0.23589143
1981-04-01,0.0102867605,0.29620296,-0.01014595,0.24843279,-0.8863541
1981-05-01,0.10103593,0.33678645,-0.104136035,-0.0171916,-0.4982748
1981-06-01,-0.11414099,0.40865296,0.020291805,-0.05988879,-0.5997334
1981-07-01,-0.03114214,-0.27746123,0.30493966,-0.022123624,-0.6515901
1981-08-01,-0.07327571,0.010145855,0.23236847,0.12273674,-0.15796547
1981-09-01,-0.07947598,0.1531744,0.14105578,0.03494687,0.21278143
1981-10-01,-0.04607916,0.1776936,0.11907301,0.03663788,-0.843516
1981-11-01,-0.098358534,0.20404463,0.19206695,0.054956723,-0.18854399
1981-12-01,-0.0015500545,0.4444453,0.09018545,-0.13696924,-0.27802497
1982-01-01,-0.0009314537,0.29393077,-0.018362354,-0.10644846,0.02967248
1982-02-01,-0.17763582,-0.16419677,0.1451691,0.25693995,-0.34888482
1982-03-01,0.0397851,-0.5852005,0.12560916,0.1592735,-0.44442225
1982-04-01,0.13598791,-0.08755388,-0.009447289,0.23165846,-0.46225244
1982-05-01,0.12148428,0.4114232,-0.056816865,0.092344,-0.54900783
1982-06-01,-0.05096216,0.16579346,-0.008515882,-0.06613107,-0.41248775
1982-07-01,-0.09141259,-0.27796346,0.11163783,-0.024350071,-0.22207808
1982-08-01,-0.14277402,-0.15967265,0.18269213,0.025414562,-0.40716535
1982-09-01,-0.047502637,0.17963174,0.20930426,-0.006120777,-0.4453537
1982-10-01,-0.07358251,-0.17563996,0.21090099,0.12840347,-0.37230343
1982-11-01,-0.113899805,0.13332668,0.1173594,0.08728774,-0.33890525
1982-12-01,0.07384863,0.17351094,0.024882317,0.22367482,-0.2155581
1983-01-01,0.16445377,0.8602301,-0.009657967,-0.23836407,-0.057947733
1983-02-01,0.05633816,0.42521897,0.10905459,0.18430626,-0.018511117
1983-03-01,-0.008316586,0.42964554,0.059691615,0.029376317,-0.42763343
1983-04-01,0.049631238,-0.4343403,-0.07458099,0.15908824,-0.6159638
1983-05-01,0.11495666,0.07256893,0.016364897,0.10275008,-1.052987
1983-06-01,-0.013011431,0.16217342,0.15090577,0.13574812,-0.3446018
1983-07-01,0.009926247,-0.27028894,0.12032221,0.036083244,-0.21596298
1983-08-01,-0.01837697,-0.6312556,0.10731079,-0.058484387,-0.3318586
1983-09-01,-0.15144233,-0.1350774,0.16901447,-0.15010095,-0.27203283
1983-10-01,-0.024413204,-0.091884896,0.18672074,0.1495644,-0.30047017
1983-11-01,0.13400432,0.45553428,0.10717664,-0.04976538,-0.21328017
1983-12-01,0.03568084,0.35104036,0.011670047,0.06760579,-0.39919612
1984-01-01,0.024673497,0.63819444,0.003448987,0.04576535,-0.6031741
1984-02-01,0.08648988,0.3913269,0.092591956,-0.09179602,-0.08741846
1984-03-01,-0.028918397,0.7051844,-0.12469399,0.17563282,-0.37421465
1984-04-01,-0.029316342,0.2875921,0.12535727,0.07269396,-0.3060309
1984-05-01,0.061551046,0.16568384,0.03157146,0.15719402,-0.9137152
1984-06-01,0.147643,-0.12628584,0.057438828,0.014724505,-0.56138825
1984-07-01,0.036346972,-0.019765317,0.13079607,-0.05558169,0.3718269
1984-08-01,-0.0441735,-0.33203092,0.12469399,-0.030775536,-0.28958192
1984-09-01,0.038071465,0.16502059,0.13955113,-0.05770414,-0.25562268
1984-10-01,-0.049346995,0.38376564,0.14910218,0.1748369,-0.44146982
1984-11-01,-0.074816406,-0.28321454,0.13451035,0.11554094,-0.49492902
1984-12-01,0.068714336,0.22458187,0.08715315,0.06791844,-0.5494495
1985-01-01,-0.08662365,0.7856285,0.037028957,0.33914226,-0.34582624
1985-02-01,-0.059620608,0.34168214,0.045183323,-0.015373016,-0.32590812
1985-03-01,0.049728394,-0.1080122,0.05694704,0.28032374,-0.55556774
1985-04-01,-0.07900399,-0.16937068,-0.20947418,0.181268,-0.64606804
1985-05-01,0.05280299,-0.21254878,0.025666285,0.1739157,-0.7298845
1985-06-01,-0.06617085,0.18888769,0.021121193,-0.039301492,-0.3853951
1985-07-01,0.005881858,-0.5214797,0.12258317,-0.03341961,0.11549823
1985-08-01,-0.028339839,-0.26334658,0.1880856,-0.07245374,0.18073328
1985-09-01,-0.114963494,-0.30345017,0.15105668,-0.059353255,-0.3994313
1985-10-01,-0.008421743,0.13969398,0.18260479,0.17110845,0.25171658
1985-11-01,0.14637792,-0.22484712,0.11496349,-0.008956457,-0.20372601
1985-12-01,-0.07592938,0.6720017,-0.06175945,0.120979026,-0.10988371
1986-01-01,-0.04782425,0.5131063,-0.04173281,-0.11483003,-0.25000805
1986-02-01,0.078799844,0.5935909,0.016330231,0.3569322,-0.49275813
1986-03-01,0.00077762606,0.12429118,0.1323267,0.3372322,-0.48498183
1986-04-01,-0.054304503,0.14126948,0.1165149,0.3549881,-0.9948481
1986-05-01,0.112626754,0.103813626,0.03162362,-0.09176035,-0.5488772
1986-06-01,0.09811099,0.06635781,0.048472267,-0.043288063,-0.8622621
1986-07-01,-0.06376566,0.18624239,0.123124756,-0.08566892,0.09914784
1986-08-01,-0.1166445,0.27268893,0.08165115,-0.13789973,0.004147363
1986-09-01,-0.13258591,-0.19155622,0.20438707,0.14606485,-0.13116023
1986-10-01,-0.20205419,0.5418785,0.08877943,0.14645365,-0.54965484
1986-11-01,-0.16965297,0.5983863,0.053915687,0.15384117,-0.52969563
1986-12-01,-0.008942723,0.4411754,0.02942034,-0.09188995,-0.06752422
1987-01-01,0.12620458,0.5486189,-0.010096359,0.07438648,-0.10660579
1987-02-01,-0.05033336,0.30393028,0.02687415,0.0576087,-0.23162255
1987-03-01,-0.035634257,0.29739743,0.021529019,0.13273755,0.07097153
1987-04-01,-0.034743406,0.093094446,0.056123924,0.1281348,-0.22360484
1987-05-01,-0.049739458,0.085373715,-0.04870013,-0.030289125,-0.40548795
1987-06-01,0.054787636,0.5021459,0.06414163,0.059390403,-0.45374268
1987-07-01,-0.15783003,-0.21187527,0.00534513,0.019450378,-0.36346924
1987-08-01,-0.14892145,0.61780864,0.1250168,-0.12768936,-0.42315665
1987-09-01,-0.1008152,0.012323523,0.16569923,0.18024988,-0.5126877
1987-10-01,-0.0674081,0.25003362,0.22301097,-0.047363855,-0.85061914
1987-11-01,0.025092434,0.26161474,0.03756442,-0.050481845,-0.46176043
1987-12-01,0.019598817,0.010541797,-0.031476926,0.030883003,-0.08388891
1988-01-01,0.124876045,0.40662676,0.015999328,0.26100582,-0.39049187
1988-02-01,0.029829234,1.0377862,0.18412775,0.061149936,-0.68607247
1988-03-01,0.12596074,0.68553007,0.016812826,0.21219435,-0.317817
1988-04-01,-0.059116133,0.012609673,-0.1727384,0.21924491,-0.2656158
1988-05-01,0.05342145,-0.22412606,0.03959154,0.16853519,-0.78084815
1988-06-01,0.115113735,-0.04148977,0.12107959,0.14209566,-1.2135077
1988-07-01,0.00013557673,0.17897543,0.14901061,0.13680772,-0.0183043
1988-08-01,-0.06765811,0.01491462,0.07836954,0.09952118,-0.2879877
1988-09-01,-0.03932036,0.28351334,0.15253587,0.024134567,-0.25314173
1988-10-01,-0.046777666,0.46533614,0.19294092,0.025354838,-0.17653486
1988-11-01,-0.013829922,0.16961989,0.12202871,0.11470697,-0.44296417
1988-12-01,0.029151296,0.6975976,-0.03484597,-0.034439214,0.12921481
1989-01-01,0.011315644,0.3790144,0.02918244,0.0794477,-0.34137502
1989-02-01,0.04157009,0.12185158,0.07218188,0.020249045,-0.78339964
1989-03-01,0.093741156,-0.14198151,0.014412552,0.18962632,-0.132929
1989-04-01,-0.02965889,0.12756896,0.024179738,0.34554395,-0.49681616
1989-05-01,0.012387645,-0.15091491,-0.09838652,0.010481834,-0.48442855
1989-06-01,0.031207353,0.12625876,0.047287475,0.039783407,-0.44678918
1989-07-01,-0.051932834,-0.34673506,0.10327013,0.07349211,-0.2101136
1989-08-01,-0.21583097,-0.11946936,0.146746,0.17318887,-0.26121262
1989-09-01,-0.12423383,-0.026442861,0.23488888,-0.046811007,-0.3339901
1989-10-01,-0.09493227,0.04943149,0.18438539,-0.04109366,-0.5096803
1989-11-01,0.13090411,0.6262909,0.030850012,0.075755246,-0.7132427
1989-12-01,-0.14412555,0.7727989,-0.03954519,0.04407146,-0.32851094
1990-01-01,0.059836935,0.36111656,0.026055908,0.2719504,-0.4360109
1990-02-01,0.28307977,0.44779497,0.12910111,-0.087333106,0.1994128
1990-03-01,0.104092695,0.16785766,0.17545184,-0.09126113,0.06428871
1990-04-01,0.08104829,0.3670086,-0.15528798,0.24733472,-0.62219936
1990-05-01,0.025663113,-0.034959413,-0.059182275,0.09780786,-0.4708394
1990-06-01,0.14167082,-0.40537232,-0.07659651,-0.10802071,-0.88210374
1990-07-01,0.009034467,0.12543496,0.1068423,-0.040458668,-0.017021466
1990-08-01,-0.1884143,-0.37957826,0.1381356,-0.11207968,0.25375047
1990-09-01,-0.09034461,-0.097938776,0.21093503,-0.087071255,-1.0313689
1990-10-01,-0.21944574,0.12700617,0.19509196,-0.06376495,-0.70822316
1990-11-01,0.10134308,0.07790585,0.15214556,0.13761187,-0.19640133
1990-12-01,0.09139208,0.3916242,0.055516124,0.12478031,-0.3819351
1991-01-01,-0.0912113,0.9873252,0.060367692,0.0065975664,-0.2183793
1991-02-01,0.08164482,0.79698545,0.05624423,0.32047656,-0.443686
1991-03-01,0.03282287,-0.34439278,0.15487778,0.14036313,-0.73678285
1991-04-01,0.02573049,0.15669212,0.1426723,0.30810615,-0.4713958
1991-05-01,0.022596657,0.53225833,0.11859117,0.16922748,-0.14943478
1991-06-01,-0.022431713,0.035626836,0.050141465,0.006597561,-0.6312218
1991-07-01,-0.23619273,0.21656497,0.047997274,0.061852146,-0.39568877
1991-08-01,-0.112818316,-0.21590526,0.13442533,0.030513728,-0.13277593
1991-09-01,-0.06778996,0.351815,0.10011802,-0.124693915,-0.7232577
1991-10-01,-0.042389333,0.8794551,0.15933114,0.2078232,-0.5858635
1991-11-01,0.009401512,0.84580743,0.104571365,0.07752136,-0.4435211
1991-12-01,0.09516983,0.26423234,0.09352045,-0.052945435,-0.58388424
1992-01-01,0.029843822,0.5670327,-0.05821552,0.1077322,0.074408814
1992-02-01,0.17652017,0.13302581,0.072802864,0.20422275,-0.7379321
1992-03-01,-0.035732288,0.30847535,0.17933057,0.2078361,-0.3193155
1992-04-01,0.10893663,0.071999885,-0.08953146,0.26658696,-0.5093523
1992-05-01,-0.08779169,0.06463933,0.09956863,-0.0385427,-0.8294708
1992-06-01,0.2012785,0.20970973,0.033323377,0.024624491,-0.90735924
1992-07-01,-0.0311821,-0.10398493,0.08391066,-0.06771739,-0.6166831
1992-08-01,-0.13423029,-0.20957592,0.108936645,-0.07133075,-0.44779116
1992-09-01,-0.063434854,-0.05727873,0.1640741,0.08150177,-0.26511484
1992-10-01,-0.036401432,0.26257205,0.10224519,0.057412554,-0.37030426
1992-11-01,0.02007432,0.27836388,0.017531574,0.05647575,-0.18521905
1992-12-01,-0.020743465,0.21412608,0.079226635,0.015925597,-0.90187234
1993-01-01,0.036446404,-0.09958921,-0.012767887,-0.037955333,-0.24537492
1993-02-01,-0.092044614,0.5710712,0.07834816,0.2117142,-0.62841046
1993-03-01,-0.033776782,0.30933028,0.13208923,0.07544641,-0.27926776
1993-04-01,-0.13696423,0.2367856,-0.19000885,0.13974993,-0.5318391
1993-05-01,0.1411428,-0.24792847,0.054437496,0.1302321,-1.1150978
1993-06-01,-0.10330353,0.43004447,0.030410718,-0.02832141,-0.7610801
1993-07-01,-0.080553554,0.17213388,0.12802672,-0.02158928,0.020080376
1993-08-01,-0.20718741,0.15124102,0.14241958,0.008473205,-0.34728557
1993-09-01,-0.022517871,-0.2726517,0.15797314,-0.08148213,-0.9104639
1993-10-01,0.0750982,0.2337678,0.16644636,0.077071406,-0.42319623
1993-11-01,-0.080089286,0.3383481,0.16249995,0.2595356,-0.7421604
1993-12-01,-0.008357143,0.4623123,0.040857125,0.037723206,-0.30793738
1994-01-01,0.08899139,0.39563036,0.042588733,0.058480047,-0.30269784
1994-02-01,-0.062421106,-0.12382517,0.13895372,-0.07564269,-0.33524328
1994-03-01,0.12662205,0.33384484,0.04830961,0.35787255,-0.58187664
1994-04-01,-0.028858637,0.28693366,0.24129379,0.26430446,-0.17200764
1994-05-01,0.0040681837,0.11251054,0.067887716,0.18141532,-0.75159585
