,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5
1965-01-01,16.113296508789062,-3.7851333618164062,8.790699005126953,8.64893913269043,7.811420440673828
1965-02-01,20.33837127685547,-2.3496170043945312,1.3703384399414062,11.122394561767578,10.330497741699219
1965-03-01,13.424758911132812,-2.5304832458496094,7.417102813720703,13.3726167678833,9.018817901611328
1965-04-01,11.029516220092773,-0.31447792053222656,4.840993881225586,10.1203031539917,11.33421802520752
1965-05-01,9.393583297729492,5.592155456542969,5.613338470458984,5.403144836425781,8.789070129394531
1965-06-01,9.805826187133789,2.7602310180664062,2.9753150939941406,-1.3703384399414062,3.9024505615234375
1965-07-01,11.919178009033203,-2.341470718383789,-2.1573486328125,1.2171745300292969,0.31610679626464844
1965-08-01,11.378211975097656,1.29864501953125,-2.313770294189453,-0.6093997955322266,-0.40572357177734375
1965-09-01,3.97088623046875,0.3894309997558594,-2.4376049041748047,-1.3915214538574219,1.0933380126953125
1965-10-01,5.632890701293945,-0.8472976684570312,-1.4746208190917969,3.772096633911133,4.216928482055664
1965-11-01,11.562335968017578,7.4415435791015625,1.8607940673828125,9.222494125366211,4.229963302612305
1965-12-01,9.385435104370117,3.0127906799316406,-0.05214118957519531,8.90475845336914,7.216682434082031
1966-01-01,11.041655540466309,-2.8621654510498047,11.415836334228516,12.339803695678711,7.739662170410156
1966-02-01,14.504481315612793,0.17560386657714844,4.44587516784668,12.049320220947266,10.257184982299805
1966-03-01,17.632511138916016,0.17888450622558594,4.849597930908203,13.957977294921875,9.649959564208984
1966-04-01,12.825584411621094,2.850677490234375,7.367120742797852,12.907641410827637,9.072275161743164
1966-05-01,8.261547088623047,6.361095428466797,6.676197052001953,3.8501358032226562,8.566801071166992
1966-06-01,1.3523063659667969,3.553089141845703,2.766979217529297,-0.1920146942138672,5.04981803894043
1966-07-01,4.672353744506836,1.8741931915283203,-3.930553436279297,0.21991348266601562,4.770820617675781
1966-08-01,6.324991226196289,6.628604888916016,-4.309658050537109,-6.681119918823242,2.8178539276123047
1966-09-01,2.3698196411132812,-0.0443115234375,-3.8944473266601562,-1.1258277893066406,1.2538375854492188
1966-10-01,0.3758220672607422,2.514240264892578,0.5481433868408203,5.054740905761719,6.725431442260742
1966-11-01,9.461227416992188,5.670171737670898,6.142824172973633,5.868751525878906,7.941522598266602
1966-12-01,16.395084381103516,3.5908336639404297,3.638429641723633,7.953011512756348,13.475479125976562
1967-01-01,15.951679229736328,-0.7379894256591797,5.745542526245117,6.331690788269043,17.02111053466797
1967-02-01,16.36965560913086,0.36083221435546875,9.415899276733398,10.07715129852295,7.861549377441406
1967-03-01,16.959068298339844,-6.797014236450195,6.6500701904296875,13.796487808227539,14.99327278137207
1967-04-01,15.492884635925293,1.8466072082519531,4.538965225219727,12.353161811828613,10.318793296813965
1967-05-01,7.072944641113281,5.593700408935547,8.40361213684082,3.7634220123291016,6.940694808959961
1967-06-01,7.714603424072266,5.121845245361328,1.1265792846679688,-2.7837886810302734,7.288463592529297
1967-07-01,7.489288330078125,4.112823486328125,-5.7928924560546875,-4.15690803527832,5.502267837524414
1967-08-01,8.885263442993164,1.2196426391601562,-7.293361663818359,-0.8065643310546875,4.445898056030273
1967-09-01,1.0498390197753906,-3.1282920837402344,-1.7764015197753906,-2.6025562286376953,2.3200950622558594
1967-10-01,6.961919784545898,2.759298324584961,-0.7902374267578125,1.337198257446289,8.795465469360352
1967-11-01,7.946453094482422,3.590353012084961,4.437732696533203,8.686071395874023,11.318018913269043
1967-12-01,7.121927261352539,3.3683013916015625,7.711339950561523,12.593172073364258,17.987682342529297
1968-01-01,17.480798721313477,-1.177907943725586,4.751743316650391,9.490720748901367,13.040853500366211
1968-02-01,11.870241165161133,-7.526937484741211,10.057794570922852,10.163551330566406,3.7543506622314453
1968-03-01,11.988761901855469,3.542837142944336,-0.7348251342773438,19.714445114135742,12.256797790527344
1968-04-01,11.549324035644531,2.1370086669921875,7.7822113037109375,15.59359359741211,11.890296936035156
1968-05-01,6.71552848815918,5.52850341796875,9.61471176147461,4.456354141235352,7.144023895263672
1968-06-01,4.662395477294922,6.398260116577148,0.9992141723632812,-3.2930335998535156,8.95646858215332
1968-07-01,11.625905990600586,2.3594608306884766,-7.435768127441406,-5.393575668334961,8.019250869750977
