,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5
1969-06-01,2.9544739e-05,9.6947886e-05,-3.4791658e-05,1.2826007e-05,-5.081945e-06
1969-07-01,4.0666695e-05,8.7550194e-05,-5.6367535e-05,1.1146876e-05,-4.9375026e-06
1969-08-01,4.3663847e-05,8.9220295e-05,-5.3162745e-05,1.3141966e-05,-5.542353e-06
1969-09-01,3.8211198e-05,9.9475605e-05,-5.151973e-05,1.1733668e-05,-6.5173313e-06
1969-10-01,2.849754e-05,8.0400365e-05,-2.5132164e-05,1.2735727e-05,-6.770098e-06
1969-11-01,1.1345168e-05,9.572916e-05,-9.767255e-06,1.1182987e-05,-5.2534683e-06
1969-12-01,-2.2101958e-05,0.000114452334,1.05899035e-05,1.0027456e-05,-4.549323e-06
1970-01-01,-1.8094572e-05,0.00011288961,1.7463558e-06,1.1281627e-05,-5.019648e-06
1970-02-01,-2.2535016e-05,0.00010458403,-7.65574e-07,1.2108136e-05,-4.63881e-06
1970-03-01,-1.5177491e-05,9.069548e-05,-4.0797e-06,1.2732067e-05,-4.7036315e-06
1970-04-01,2.4465407e-06,0.000100240824,-5.8380515e-06,1.2416051e-05,-5.2870505e-06
1970-05-01,1.20486e-05,9.4625444e-05,-1.1315684e-05,1.2181063e-05,-5.3599774e-06
1970-06-01,3.1268923e-05,0.000106318075,-3.454699e-05,1.2432254e-05,-3.9419515e-06
1970-07-01,3.422652e-05,0.00010297964,-5.0039933e-05,1.2335018e-05,-4.995339e-06
1970-08-01,3.4437195e-05,0.00010344961,-5.1555195e-05,1.2813096e-05,-5.2465343e-06
1970-09-01,2.8692168e-05,9.307777e-05,-2.7772885e-05,1.1362659e-05,-6.340438e-06
1970-10-01,9.59339e-06,7.6409895e-05,-2.0220885e-05,1.0698212e-05,-6.1864826e-06
1970-11-01,-1.2649354e-05,9.596244e-05,-6.583528e-06,1.0179621e-05,-4.152627e-06
1970-12-01,-2.3337212e-05,8.780271e-05,1.2490938e-05,1.0268752e-05,-5.2465343e-06
1971-01-01,-2.1741296e-05,0.00011251797,7.568519e-06,1.0960965e-05,-5.458119e-06
1971-02-01,-2.4519097e-05,9.357918e-05,6.93833e-06,1.124289e-05,-4.2972474e-06
1971-03-01,-2.5522415e-05,9.2393435e-05,1.0478989e-05,1.244522e-05,-5.0352332e-06
1971-04-01,-8.391271e-06,0.00010077658,-9.521171e-06,1.2693981e-05,-5.3834933e-06
1971-05-01,1.1111375e-05,0.000107567685,-1.4968975e-05,1.222963e-05,-5.4166608e-06
1971-06-01,1.7570796e-05,0.00010836371,-2.412328e-05,1.29676155e-05,-4.26408e-06
1971-07-01,2.733041e-05,9.5602416e-05,-3.7266e-05,1.3108576e-05,-5.0849826e-06
1971-08-01,3.4693654e-05,9.93172e-05,-3.5093515e-05,1.2785193e-05,-4.720137e-06
1971-09-01,2.2297201e-05,9.097552e-05,-2.7564436e-05,1.1831617e-05,-6.3121893e-06
1971-10-01,3.7895916e-06,8.208655e-05,-1.1022012e-05,8.813353e-06,-7.348682e-06
1971-11-01,-2.0281914e-05,9.4532756e-05,9.119112e-06,1.1259475e-05,-4.429921e-06
1971-12-01,-2.0198993e-05,8.555259e-05,4.7326744e-06,1.1043885e-05,-4.438212e-06
1972-01-01,-2.5030218e-05,0.00011057724,1.4090756e-05,1.1823853e-05,-4.457493e-06
1972-02-01,-2.1338405e-05,0.00011837999,2.203828e-06,1.1716846e-05,-5.625677e-06
1972-03-01,-2.364802e-05,0.00010417453,4.2905e-06,1.1324482e-05,-4.6001746e-06
1972-04-01,1.1495566e-05,9.418701e-05,-1.0450009e-05,1.3152552e-05,-5.8486125e-06
1972-05-01,2.6325248e-05,0.000104673905,-2.6456788e-05,1.1654425e-05,-5.7594384e-06
1972-06-01,3.82211e-05,0.00010728671,-4.9044633e-05,1.20824625e-05,-5.277901e-06
1972-07-01,4.087849e-05,0.000102827995,-6.080672e-05,1.3357654e-05,-4.457493e-06
1972-08-01,4.341104e-05,8.6999564e-05,-5.0123643e-05,1.2635341e-05,-6.062635e-06
1972-09-01,4.682642e-05,8.900598e-05,-5.9157e-05,1.2073542e-05,-6.4014907e-06
1972-10-01,3.8756145e-05,9.260862e-05,-3.961e-05,1.0834025e-05,-5.5097494e-06
1972-11-01,1.3930025e-05,9.210033e-05,-1.140417e-05,1.2929617e-05,-4.9747046e-06
1972-12-01,-1.2483397e-05,9.482015e-05,-3.4141572e-06,1.2037875e-05,-5.661344e-06
1973-01-01,-1.8046107e-05,0.0001009126,-6.5028594e-06,1.3542929e-05,-4.6359214e-06
1973-02-01,-1.3949451e-05,0.00010146118,-8.511373e-06,1.3109377e-05,-4.6801592e-06
1973-03-01,-1.4338766e-05,8.1314145e-05,-5.4410934e-06,1.2436925e-05,-4.4147178e-06
1973-04-01,-9.3395283e-07,8.649911e-05,-6.874479e-06,1.2808538e-05,-5.3083727e-06
1973-05-01,1.0674707e-05,9.556837e-05,-1.0634905e-05,1.2879325e-05,-5.936586e-06
1973-06-01,2.3601722e-05,8.405704e-05,-1.884591e-05,1.286163e-05,-5.5295764e-06
1973-07-01,2.8441616e-05,0.00010105417,-3.3073593e-05,1.2675817e-05,-4.963303e-06
1973-08-01,3.1892356e-05,9.439158e-05,-2.3491144e-05,1.2224569e-05,-5.7153825e-06
1973-09-01,2.6415408e-05,9.632046e-05,-2.4809504e-05,1.07292435e-05,-7.715049e-06
1973-10-01,2.4557317e-05,8.937473e-05,-2.144724e-05,1.1755619e-05,-6.4409264e-06
1973-11-01,-2.4390167e-05,7.705823e-05,1.12375e-05,9.534757e-06,-5.0163885e-06
1973-12-01,-2.0231571e-05,9.67894e-05,9.22899e-06,1.1658296e-05,-4.9721507e-06
1974-01-01,-2.7166607e-05,0.000103414626,5.3025856e-06,1.0766002e-05,-4.728566e-06
1974-02-01,-2.4759778e-05,0.000118114054,5.5206533e-06,1.1169832e-05,-5.221243e-06
1974-03-01,-2.0947613e-05,0.00010474726,3.0653632e-06,1.11859845e-05,-5.1889306e-06
1974-04-01,-3.25176e-06,0.00010410922,-6.634649e-06,1.1880569e-05,-5.172778e-06
1974-05-01,2.0550015e-05,0.00010406883,-1.2780949e-05,1.2680153e-05,-5.899675e-06
1974-06-01,2.7003225e-05,0.000101419704,-3.216481e-05,1.2114797e-05,-5.043557e-06
1974-07-01,2.6631704e-05,8.798022e-05,-3.212443e-05,1.253478e-05,-6.3115817e-06
1974-08-01,2.7455517e-05,9.864135e-05,-3.5338926e-05,1.2615543e-05,-6.368116e-06
1974-09-01,3.100115e-05,0.0001068068,-2.1342154e-05,1.2987068e-05,-7.4988434e-06
1974-10-01,1.3571822e-05,0.00010038589,-1.7546148e-05,1.1767501e-05,-6.263124e-06
1974-11-01,-1.1812968e-05,9.646066e-05,4.8341412e-06,1.1000222e-05,-5.6573786e-06
1974-12-01,-2.4040957e-05,7.681027e-05,1.3363044e-05,1.1339442e-05,-5.1323964e-06
1975-01-01,-2.1298594e-05,0.0001002155,3.0982978e-06,1.3770987e-05,-4.229559e-06
1975-02-01,-2.180945e-05,9.462958e-05,-7.1218665e-07,1.2598532e-05,-5.435513e-06
1975-03-01,-2.0436e-05,0.00011141246,-2.6132416e-06,1.4055728e-05,-4.505922e-06
1975-04-01,-9.289284e-06,9.33985e-05,-4.5310458e-06,1.3201508e-05,-5.5108844e-06
1975-05-01,1.8523075e-05,9.579366e-05,-1.3986077e-05,1.0823096e-05,-5.7453776e-06
1975-06-01,2.146259e-05,9.746022e-05,-2.8323548e-05,1.2833021e-05,-4.170933e-06
1975-07-01,2.812047e-05,0.0001053743,-2.5015548e-05,1.2941891e-05,-5.1088987e-06
1975-08-01,3.0917618e-05,8.38346e-05,-3.8130314e-05,1.2590157e-05,-5.737003e-06
1975-09-01,2.0633495e-05,9.490594e-05,-2.0074478e-05,1.1962053e-05,-7.39519e-06
1975-10-01,-4.958565e-07,8.947076e-05,-5.016778e-06,1.1962053e-05,-6.708467e-06
1975-11-01,-1.6449645e-05,9.9662764e-05,-1.7925208e-06,9.072784e-06,-5.142397e-06
1975-12-01,-2.4137615e-05,7.819843e-05,1.3742534e-05,1.1074335e-05,-4.2463084e-06
1976-01-01,-2.7968803e-05,8.896428e-05,1.0578644e-05,1.1202654e-05,-3.993658e-06
1976-02-01,-2.5692454e-05,9.669839e-05,3.5576072e-06,1.3021905e-05,-4.3776176e-06
1976-03-01,-2.2520187e-05,0.000100757425,1.8389169e-06,1.3259596e-05,-5.4015195e-06
1976-04-01,1.181705e-05,9.5144256e-05,-1.4735475e-05,1.2455101e-05,-5.4380885e-06
1976-05-01,2.9424482e-05,9.9002165e-05,-3.9729617e-05,1.2007149e-05,-5.145544e-06
1976-06-01,3.1015188e-05,8.6825064e-05,-4.5169094e-05,1.30767585e-05,-5.044983e-06
1976-07-01,3.887728e-05,9.552822e-05,-5.36894e-05,1.3351018e-05,-3.893097e-06
1976-08-01,4.1665582e-05,0.00010307949,-5.4667595e-05,1.2135133e-05,-5.2369664e-06
1976-09-01,3.508336e-05,9.9550685e-05,-4.4547436e-05,1.2884775e-05,-6.6265434e-06
1976-10-01,1.0884571e-05,0.00011888595,-1.2943647e-05,1.1303215e-05,-5.794625e-06
1976-11-01,-4.7390567e-06,0.00010355487,-6.059739e-06,1.142206e-05,-5.730633e-06
1976-12-01,-2.3763496e-05,0.00010588607,1.05877825e-05,1.1376353e-05,-4.697585e-06
1977-01-01,-2.583546e-05,9.857793e-05,8.486701e-06,1.1222874e-05,-5.240357e-06
1977-02-01,-2.4522717e-05,0.00011811509,6.6229336e-06,1.23006175e-05,-5.4186326e-06
1977-03-01,-1.8988136e-05,9.899931e-05,-4.7136396e-06,1.2089931e-05,-4.4300227e-06
1977-04-01,-1.6469858e-06,9.525557e-05,-6.577409e-06,1.3508015e-05,-5.4024254e-06
1977-05-01,1.2331275e-05,0.00010950934,-1.3797484e-05,1.29894e-05,-5.815696e-06
1977-06-01,2.5774716e-05,0.00010910418,-2.8342978e-05,1.2130447e-05,-4.770363e-06
1977-07-01,4.6973055e-05,9.7143646e-05,-5.767707e-05,1.2859746e-05,-4.316576e-06
1977-08-01,4.2783628e-05,0.00010656783,-5.2653e-05,1.2430271e-05,-5.7751763e-06
1977-09-01,4.0846928e-05,9.076632e-05,-5.303386e-05,1.3564739e-05,-6.4153405e-06
1977-10-01,4.3561547e-05,8.9267196e-05,-5.0951297e-05,1.0809603e-05,-6.6503394e-06
1977-11-01,9.973202e-06,0.00010150324,-1.7411576e-05,1.0396332e-05,-5.135012e-06
1977-12-01,-1.3583209e-05,9.3189214e-05,1.6798936e-06,1.1198561e-05,-4.95674e-06
1978-01-01,-1.8291172e-05,0.000118128395,9.640303e-07,1.2107608e-05,-4.4041603e-06
1978-02-01,-2.0052215e-05,0.00011761795,-7.970061e-07,1.26690975e-05,-4.914605e-06
1978-03-01,-1.1851047e-05,0.00012000854,-7.2456437e-06,1.3928198e-05,-5.3995295e-06
1978-04-01,2.4329347e-06,0.00011902167,-7.71355e-06,1.4277004e-05,-4.7529625e-06
1978-05-01,9.27291e-06,0.000103912476,-8.394147e-06,1.2677607e-05,-4.6508735e-06
1978-06-01,2.4244255e-06,0.00011065036,-5.8929595e-06,1.1962984e-05,-4.455205e-06
1978-07-01,1.4717665e-05,0.00010569053,-2.2907827e-05,1.2065073e-05,-5.6037075e-06
1978-08-01,2.8082843e-05,0.000102678896,-3.4784203e-05,1.3434768e-05,-6.607586e-06
1978-09-01,2.3080473e-05,9.039417e-05,-3.0989886e-05,1.2788205e-05,-7.790119e-06
1978-10-01,2.50542e-05,7.3804666e-05,-2.5545129e-05,1.2005519e-05,-7.0499714e-06
1978-11-01,-2.110035e-06,8.3971056e-05,-2.2177496e-06,1.2209697e-05,-5.059233e-06
1978-12-01,-1.6232374e-05,0.00011970227,5.6601334e-06,1.2065073e-05,-4.310577e-06
1979-01-01,-2.3366872e-05,0.00010940135,-8.957445e-07,1.36900635e-05,-4.7402805e-06
1979-02-01,-1.8457697e-05,0.00011632996,-4.9430687e-06,1.36816125e-05,-4.8247725e-06
1979-03-01,-1.5652451e-05,0.000115620205,-5.0191134e-06,1.3884401e-05,-5.0106623e-06
1979-04-01,6.8993395e-06,9.8662e-05,-6.7174674e-06,1.4163237e-05,-5.289499e-06
1979-05-01,5.0066446e-06,0.00010438233,-1.438119e-05,1.284511e-05,-5.99081e-06
1979-06-01,3.770632e-05,9.388801e-05,-4.3667253e-05,1.2583176e-05,-5.0698122e-06
1979-07-01,4.0148232e-05,9.68031e-05,-5.8437032e-05,1.2853558e-05,-4.655785e-06
1979-08-01,3.7621823e-05,9.6270785e-05,-4.91679e-05,1.4374473e-05,-6.1006517e-06
1979-09-01,3.592347e-05,8.53033e-05,-3.4457265e-05,1.1822718e-05,-5.931664e-06
1979-10-01,1.996231e-05,0.00010046175,-3.525997e-05,9.4483985e-06,-5.441588e-06
1979-11-01,8.31041e-06,9.812123e-05,-5.281048e-06,1.0859469e-05,-4.672683e-06
1979-12-01,-1.8347851e-05,0.00010867469,1.3721941e-05,1.1205902e-05,-4.4529966e-06
1980-01-01,-2.2261673e-05,9.901301e-05,6.5595364e-06,1.1642056e-05,-3.6285578e-06
1980-02-01,-2.025719e-05,8.8419045e-05,1.3578087e-06,1.3812198e-05,-4.6059517e-06
1980-03-01,-2.1160035e-05,0.00010819886,1.805091e-06,1.2785109e-05,-4.680494e-06
1980-04-01,-3.2273383e-06,8.03017e-05,-7.662378e-06,1.224671e-05,-4.9704045e-06
1980-05-01,2.9208899e-05,0.00010549031,-2.8825447e-05,1.2652577e-05,-5.881529e-06
1980-06-01,2.7701393e-05,0.00010635175,-3.2602497e-05,1.184913e-05,-4.2580664e-06
1980-07-01,2.990467e-05,0.000106293766,-3.5716905e-05,1.2950768e-05,-5.376272e-06
1980-08-01,4.008448e-05,0.000102044585,-4.644339e-05,1.1700031e-05,-5.4673815e-06
1980-09-01,4.391951e-05,9.0730005e-05,-4.7255126e-05,1.2983895e-05,-6.7263986e-06
1980-10-01,2.4852041e-05,0.00010433898,-2.7243392e-05,1.2321259e-05,-7.0908513e-06
1980-11-01,5.7017387e-06,9.2270646e-05,-1.1232349e-05,1.0656375e-05,-5.053234e-06
1980-12-01,-2.258471e-05,9.401007e-05,1.33019e-05,1.069779e-05,-4.829593e-06
1981-01-01,-2.6284426e-05,8.857964e-05,1.5245567e-05,1.00783145e-05,-3.986251e-06
1981-02-01,-2.4634552e-05,9.3454255e-05,3.0965261e-06,1.2678109e-05,-4.2195693e-06
1981-03-01,-4.4528097e-06,0.00010808643,-9.635807e-06,1.3669698e-05,-5.2528208e-06
1981-04-01,6.779639e-06,9.397088e-05,-1.0394078e-05,1.3953009e-05,-5.169489e-06
1981-05-01,2.0770203e-05,0.000112702735,-1.7285203e-05,1.2994751e-05,-4.886178e-06
1981-06-01,1.5562284e-05,9.498747e-05,-2.396801e-05,1.3253062e-05,-5.1528273e-06
1981-07-01,2.9186209e-05,8.5696534e-05,-3.5392113e-05,1.243646e-05,-5.4278075e-06
1981-08-01,3.3802513e-05,9.128776e-05,-5.2699084e-05,1.3278062e-05,-6.511052e-06
1981-09-01,3.182767e-05,0.00010278686,-3.4392193e-05,1.2811433e-05,-5.7361117e-06
1981-10-01,2.9052888e-05,9.352925e-05,-2.3543043e-05,1.1336546e-05,-6.736032e-06
1981-11-01,-1.764344e-05,7.680556e-05,3.5214894e-06,1.098658e-05,-5.094496e-06
1981-12-01,-2.36263e-05,0.00012617669,7.5045123e-06,1.1511533e-05,-4.9861715e-06
1982-01-01,-2.083648e-05,9.3317925e-05,5.445307e-06,1.1733609e-05,-5.4143907e-06
1982-02-01,-2.4041125e-05,0.00010150566,5.1274205e-06,1.2455297e-05,-5.63777e-06
1982-03-01,-2.1601125e-05,8.572301e-05,3.5551698e-06,1.22061465e-05,-5.8181918e-06
1982-04-01,3.3143224e-06,8.239809e-05,-6.462558e-06,1.3297271e-05,-4.9676323e-06
1982-05-01,2.4406538e-05,9.104976e-05,-2.9350407e-05,1.24467115e-05,-5.3628405e-06
1982-06-01,2.839301e-05,0.00010428073,-4.0046863e-05,1.2386568e-05,-4.881718e-06
1982-07-01,3.893482e-05,0.00010882564,-5.558895e-05,1.352065e-05,-4.924675e-06
1982-08-01,4.4880162e-05,9.097244e-05,-5.4953176e-05,1.188826e-05,-5.1996044e-06
1982-09-01,4.3608616e-05,9.001019e-05,-4.6902904e-05,1.3271492e-05,-6.565658e-06
1982-10-01,4.0403975e-05,0.00010729635,-3.7142927e-05,1.2704455e-05,-6.26495e-06
1982-11-01,2.47502e-05,9.889383e-05,-1.5036911e-05,1.1278258e-05,-4.563831e-06
1982-12-01,-1.264875e-05,0.000121206045,-3.2493276e-06,1.1699245e-05,-4.6669243e-06
1983-01-01,-1.2672914e-05,8.2109094e-05,-9.670201e-06,1.2601242e-05,-5.219504e-06
1983-02-01,-1.3342258e-05,9.451367e-05,-9.113866e-06,1.699978e-05,-5.0108806e-06
1983-03-01,-1.296847e-05,9.119303e-05,-1.1695616e-05,2.0120482e-05,-4.854411e-06
1983-04-01,-8.891562e-06,0.00010751805,-1.1756465e-05,2.2128512e-05,-5.16735e-06
1983-05-01,1.3048975e-05,0.000114055,-1.007876e-05,1.6460828e-05,-5.1151924e-06
1983-06-01,2.3558528e-05,8.9906505e-05,-2.999389e-05,1.2305689e-05,-4.393694e-06
1983-07-01,4.1569936e-05,0.000113828995,-5.515944e-05,1.2514312e-05,-4.950032e-06
1983-08-01,4.104837e-05,9.6547774e-05,-5.3551277e-05,1.1966669e-05,-6.1670157e-06
1983-09-01,4.072674e-05,9.587844e-05,-4.48759e-05,1.2531698e-05,-6.7755113e-06
1983-10-01,1.55438e-05,8.759423e-05,-1.3721032e-05,1.1445103e-05,-7.5057046e-06
1983-11-01,-1.1516779e-05,9.485269e-05,5.4291327e-06,1.0671447e-05,-4.897874e-06
1983-12-01,-1.6984526e-05,9.8816585e-05,2.569212e-06,1.0984386e-05,-4.463234e-06
1984-01-01,-2.1977889e-05,0.00012147304,4.500433e-06,1.0429714e-05,-5.0925605e-06
1984-02-01,-2.1641725e-05,9.999948e-05,-3.247756e-06,1.0323121e-05,-4.633411e-06
1984-03-01,-1.7993108e-05,9.78841e-05,-2.6164212e-06,1.1602191e-05,-4.403833e-06
1984-04-01,8.883686e-06,9.97945e-05,-1.0307218e-05,1.2233526e-05,-4.690804e-06
1984-05-01,2.1436572e-05,0.00011046979,-1.9539455e-05,1.28812535e-05,-5.4123316e-06
1984-06-01,3.16937e-05,9.903198e-05,-4.4432054e-05,1.256149e-05,-5.272946e-06
1984-07-01,3.2407028e-05,0.00010195087,-3.1592193e-05,1.28894535e-05,-4.994175e-06
1984-08-01,2.9766903e-05,8.897163e-05,-4.6719615e-05,1.3258417e-05,-5.559917e-06
1984-09-01,1.30242515e-05,9.599829e-05,-1.8875327e-05,1.2249919e-05,-6.38803e-06
1984-10-01,1.4188532e-05,9.825306e-05,-2.1089096e-05,1.0692085e-05,-6.5028157e-06
1984-11-01,-1.0782751e-06,0.00010850199,-1.9276936e-06,1.1241427e-05,-4.608811e-06
1984-12-01,-2.2986387e-05,9.3800925e-05,7.976871e-06,9.995158e-06,-4.35464e-06
1985-01-01,-1.9911764e-05,0.000102002,6.9409275e-06,1.218907e-05,-4.4296116e-06
1985-02-01,-1.5470687e-05,9.2834714e-05,-7.4364157e-06,1.2301389e-05,-5.1294714e-06
1985-03-01,-2.2011336e-05,0.00010704789,3.0096257e-06,1.2474193e-05,-4.8702655e-06
1985-04-01,3.8526196e-08,9.644633e-05,-7.989389e-06,1.2033546e-05,-5.9934914e-06
1985-05-01,1.8364452e-05,0.0001023044,-1.7217151e-05,1.19385e-05,-5.4146017e-06
1985-06-01,2.1328051e-05,0.00010024803,-3.0099736e-05,1.2819801e-05,-5.319556e-06
1985-07-01,2.8335275e-05,0.000100144345,-3.0479905e-05,1.2707482e-05,-5.4750794e-06
1985-08-01,3.494505e-05,0.00010368684,-4.2420696e-05,1.2275472e-05,-5.051706e-06
1985-09-01,3.6742218e-05,8.892069e-05,-3.9318853e-05,1.1566968e-05,-5.77749e-06
1985-10-01,2.1129323e-05,8.590525e-05,-2.452679e-05,1.19385e-05,-7.2722482e-06
1985-11-01,-8.601703e-06,9.273103e-05,-9.908049e-07,1.1662014e-05,-4.939387e-06
1985-12-01,-2.216686e-05,9.794109e-05,6.4484325e-06,1.2050827e-05,-4.6456203e-06
1986-01-01,-2.674786e-05,0.00012308538,1.3627772e-05,1.0920012e-05,-4.758623e-06
1986-02-01,-2.3861321e-05,0.00012130972,4.1721637e-06,1.4060213e-05,-5.54586e-06
1986-03-01,-1.1125543e-05,0.00010429662,-3.58651e-06,1.27569e-05,-4.5661886e-06
1986-04-01,2.624889e-06,0.000107874184,-7.137832e-06,1.2739401e-05,-5.126001e-06
1986-05-01,2.6067108e-05,9.747389e-05,-2.9442928e-05,1.3587873e-05,-5.327181e-06
1986-06-01,1.4984536e-05,9.527836e-05,-1.554379e-05,1.3106786e-05,-4.6711516e-06
1986-07-01,1.9174397e-05,9.2181894e-05,-3.685172e-05,1.3456665e-05,-4.9335663e-06
1986-08-01,3.1700238e-05,0.000109851026,-5.3138807e-05,1.1987155e-05,-5.082265e-06
1986-09-01,3.0676827e-05,9.210317e-05,-3.9642044e-05,1.2914345e-05,-6.6654916e-06
1986-10-01,1.4031102e-05,8.919913e-05,-1.780929e-05,1.1156182e-05,-6.9191533e-06
1986-11-01,-7.1368704e-06,9.163082e-05,1.136918e-06,1.1715994e-05,-4.6798973e-06
1986-12-01,-1.4624384e-05,9.8077435e-05,-8.06503e-06,1.2197088e-05,-4.54869e-06
1987-01-01,-2.1141648e-05,9.967506e-05,-4.8457287e-07,1.2741984e-05,-4.285315e-06
1987-02-01,-2.4600056e-05,0.00011263971,1.1919678e-06,1.2074881e-05,-4.794421e-06
1987-03-01,-3.990026e-06,9.821796e-05,-3.9254314e-06,1.5427962e-05,-5.312309e-06
1987-04-01,1.3152814e-05,0.00010044749,-4.7417575e-06,1.729761e-05,-5.90041e-06
