,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5
1968-01-01,0.2007385,0.016704619,0.19295247,0.06497812,0.0014156342
1968-02-01,0.32602313,-0.11183597,0.17907915,0.4763647,-0.23924403
1968-03-01,0.08677907,-0.106173396,-0.029586982,-0.19337715,-0.093291044
1968-04-01,0.14298017,0.08139958,-0.12868217,0.23174119,-0.13321224
1968-05-01,0.09838734,-0.0862128,0.119197324,0.4936355,0.07078228
1968-06-01,-0.13519415,-0.027321959,0.058890868,0.5008553,0.15982635
1968-07-01,-0.16350706,-0.2351387,-0.0063704015,-0.1879977,0.09527292
1968-08-01,-0.10022769,0.024915362,-0.07163167,-0.3325351,0.092016935
1968-09-01,0.08154116,0.12160394,0.09484823,0.37330568,0.12825747
1968-10-01,0.009626389,-0.030436397,-0.057192076,0.094989814,-0.1197636
1968-11-01,0.09796266,-0.04445126,0.12514305,0.5862187,0.053652953
1968-12-01,0.11240224,0.026897263,0.15841071,0.23117495,-0.021942496
1969-01-01,-0.11280391,0.17518674,0.34098577,0.13854447,0.111289784
1969-02-01,0.12219162,0.15474577,0.110532686,-0.3889842,-0.21107204
1969-03-01,-0.10826151,0.15716842,0.27618033,0.062231444,-0.24726012
1969-04-01,0.24574599,0.17503533,-0.025589084,-0.3090373,-0.037853647
1969-05-01,-0.10977562,0.07419318,0.058748864,0.006056571,0.014535785
1969-06-01,-0.08342943,-0.07510166,-0.08024979,0.44288787,0.03603668
1969-07-01,-0.22485077,-0.022106528,0.18427162,-0.124160014,0.21016355
1969-08-01,-0.1436925,0.04693855,0.20047298,-0.57567847,0.17821503
1969-09-01,-0.0074193003,-0.14853778,-0.029828692,-0.12839958,0.12188878
1969-10-01,0.0043910267,0.0027254582,0.0019683838,0.7569218,-0.014081573
1969-11-01,0.13218498,-0.047544193,0.106141664,0.9137875,0.09251435
1969-12-01,0.11401524,-0.008176398,-0.002271223,0.54539555,0.042547513
1970-01-01,0.06744678,0.008512711,0.18557684,0.15139513,0.037455868
1970-02-01,0.10333109,-0.031300545,0.23377185,0.5961509,0.117344305
1970-03-01,-0.031300545,0.17614739,-0.06770871,1.1042937,-0.16370577
1970-04-01,0.28655058,0.04937365,-0.20522156,0.3347456,-0.13987021
1970-05-01,0.26572722,-0.02043047,0.05002849,0.19592309,-0.1854459
1970-06-01,-0.16357484,-0.082245804,-0.007857871,0.16789663,0.04295639
1970-07-01,-0.36015272,-0.16750376,0.10320012,-0.5042138,0.19120836
1970-08-01,-0.083424464,0.061160468,0.18387434,-0.23927236,0.14707325
1970-09-01,-0.031693447,-0.04465892,0.056576706,0.31038612,0.10686715
1970-10-01,0.12153516,-0.13515548,0.04217062,-0.37521362,0.1457636
1970-11-01,0.088794015,-0.066530034,0.119701646,-0.8164334,0.044789888
1970-12-01,0.46020955,0.05343361,0.15558596,0.13397685,-0.14262049
1971-01-01,-0.071547225,0.077881336,0.0064781187,0.41834277,0.07327475
1971-02-01,0.12135675,-0.03195872,0.115310535,1.1833367,0.098467425
1971-03-01,0.35773626,-0.06722846,-0.029079556,0.078313306,-0.02317729
1971-04-01,0.19088861,-0.2909396,-0.33873373,-0.08997388,-0.18253903
1971-05-01,0.17994776,-0.060462452,-0.034118105,0.730444,-0.27870312
1971-06-01,0.004462695,-0.27740747,-0.0018714428,-0.01669916,-0.09184535
1971-07-01,-0.21795277,-0.11185555,0.2874846,-0.016123295,0.08853431
1971-08-01,-0.05945475,-0.12927452,-0.016411234,-0.6419098,0.14626156
1971-09-01,-0.106960975,-0.0675164,0.043763302,0.2812944,0.1678553
1971-10-01,-0.08076056,-0.310374,0.020586038,0.6802026,-0.027496029
1971-11-01,0.32750493,-0.14856489,0.015115619,0.37141222,0.061038278
1971-12-01,0.24588063,0.041603923,0.09501243,0.35140207,0.025768518
1972-01-01,0.23595472,0.09785414,0.26357487,0.6154026,0.20373125
1972-02-01,0.24595061,0.03827362,0.1770318,0.40233308,0.18229279
1972-03-01,0.27422827,-0.036826827,-0.15033236,0.30539972,0.06997099
1972-04-01,0.07852006,0.0017098188,-0.1834765,-0.22438058,-0.11679363
1972-05-01,0.34301558,-0.05602937,-0.03577461,0.12521121,0.017624259
1972-06-01,-0.10969134,0.052215196,0.20715089,-0.31237042,-0.03840513
1972-07-01,-0.21556845,-0.07588959,0.022490669,-0.09430299,0.102720544
1972-08-01,-0.087332174,0.11429469,-0.02827773,-0.12600036,0.09062028
1972-09-01,-0.033275675,0.1003531,-0.072075345,0.48137918,0.07615261
1972-10-01,0.015782928,0.1446768,0.06405239,0.93566436,-0.08917353
1972-11-01,0.1788731,0.15782925,0.0706286,0.21122813,0.040509485
1972-12-01,0.3286795,0.07181235,0.23345578,0.37116185,0.046033524
1973-01-01,0.11413667,0.4576548,0.16164747,0.12424834,-0.0324126
1973-02-01,0.22896595,0.07313613,0.12023135,-0.09834595,0.0024932742
1973-03-01,-0.010804201,0.15693793,0.07175097,0.27550712,0.03435182
1973-04-01,0.24337153,0.023409102,-0.120646894,0.8141934,0.009973109
1973-05-01,-0.11413665,0.008587955,0.18048555,-0.061085273,-0.14641076
1973-06-01,0.019530665,-0.25168246,0.052358817,0.068980664,0.06648739
1973-07-01,-0.22841187,0.16040082,-0.076599,-0.2199624,-0.07978487
1973-08-01,-0.23256734,-0.048480384,0.13643765,0.007064271,0.16815767
1973-09-01,-0.025071288,0.08560251,-0.029503778,0.19128975,0.11746105
1973-10-01,0.0047095297,0.021885434,-0.08380182,0.025071263,0.029503774
1973-11-01,0.039753914,0.15278247,0.08117001,-0.23242882,0.035736967
1973-12-01,0.5740078,0.026317919,0.030888926,0.38008618,-0.022578007
1974-01-01,0.020907974,-0.21567392,0.23251247,0.42798004,0.22016418
1974-02-01,0.1502842,0.053883336,0.016698241,0.063565575,0.1603873
1974-03-01,0.21665616,0.11197643,-0.16473727,0.07661543,-0.14481166
1974-04-01,0.3972497,-0.041114163,-0.117589295,0.43204945,0.03564161
1974-05-01,0.15295027,0.15449381,-0.06903811,0.16852593,-0.10061041
1974-06-01,0.018101454,-0.25075427,0.19364348,0.054725338,0.12671018
1974-07-01,-0.33101803,-0.20725465,0.07984285,-0.55763704,0.2417737
1974-08-01,-0.206974,-0.079141244,-0.12488601,0.27432823,0.15926473
1974-09-01,-0.08924438,-0.17708555,0.054023724,0.3186698,0.22591737
1974-10-01,0.09457658,-0.24598332,-0.039991595,0.70609695,-0.010804748
1974-11-01,-0.036764193,-0.07942188,0.14621483,-0.097523406,-0.017680502
1974-12-01,0.014453125,0.20992072,0.18971446,0.69795835,0.07479129
1975-01-01,0.08992908,0.2028102,0.21811156,1.1211605,0.10536466
1975-02-01,0.124021575,0.093955755,0.113283776,0.1260349,0.17677101
1975-03-01,0.28575966,0.20737371,-0.065097906,0.02966317,-0.0208045
1975-04-01,0.28629658,0.270861,-0.1797239,0.04120631,-0.24415068
1975-05-01,0.16240922,-0.10657265,-0.051407218,0.40038568,-0.2472378
1975-06-01,-0.023757363,-0.09221087,-0.038924526,0.33689845,-0.17703947
1975-07-01,-0.2058973,0.13972561,0.051944114,-0.19650173,0.08898952
1975-08-01,-0.087915756,-0.047380544,0.14281271,-0.117847346,0.25086182
1975-09-01,-0.04509876,-0.07677525,-0.033287168,0.6249399,0.1569061
1975-10-01,0.07771482,-0.23757379,-0.15086608,-0.10227753,0.042816974
1975-11-01,0.3265633,-0.35099182,0.09261353,0.1946226,0.21086352
1975-12-01,0.069929935,-0.15449008,0.08590241,0.73688143,-0.050064992
1976-01-01,0.20302472,-0.28911582,0.08247042,1.0658128,0.09185729
1976-02-01,0.25572532,-0.22528501,0.08917531,0.20691356,0.14469202
1976-03-01,0.20825458,0.044654727,0.029501606,0.19390602,0.15340838
1976-04-01,0.28643385,-0.18653063,-0.08126354,-0.10231695,-0.10379203
1976-05-01,0.1674887,0.12994118,-0.08112943,0.26993975,-0.13624379
1976-06-01,-0.07361994,-0.0028160573,0.08488419,0.32344493,0.14898315
1976-07-01,-0.28267908,-0.042509146,0.16453853,-0.24177913,0.167891
1976-08-01,-0.07817926,-0.09655072,0.20208606,-0.14898309,0.1135812
1976-09-01,-0.10580351,0.034195054,0.07871567,-0.02574687,0.040765863
1976-10-01,0.14120543,0.0037547469,-0.0033524572,0.5598601,-0.010727858
1976-11-01,0.16427036,-0.04492291,0.06034421,0.98361063,-0.0135439215
1976-12-01,0.14201002,0.16655001,0.18076442,0.7238623,0.090516314
1977-01-01,0.16878529,-0.018307036,0.25976568,1.3061788,0.13536106
1977-02-01,-0.265868,-0.18362507,0.06795792,1.0186753,0.13175516
1977-03-01,0.10360116,0.5088523,0.08806793,0.31163564,0.010401723
1977-04-01,0.17544238,-0.0762793,0.05811096,0.036059283,-0.09403157
1977-05-01,0.1259302,-0.009985661,0.1352224,0.17017221,0.07544718
1977-06-01,-0.15408416,-0.098885715,0.12884267,0.32661408,0.02648971
1977-07-01,-0.16989484,0.007905304,0.18015783,-0.18445721,0.13730274
1977-08-01,-0.24326162,0.050205637,0.14520805,0.41759452,0.18140605
1977-09-01,-0.007350552,0.043825924,-0.0267671,-0.32231474,0.053118132
1977-10-01,-0.035504542,-0.005408895,0.0027737855,0.1606026,-0.1525586
1977-11-01,0.10263038,-0.05159254,0.062410343,0.77791005,-0.07863702
1977-12-01,0.14659494,-0.14520805,0.40760884,0.5260498,0.10221424
1978-01-01,0.1146582,0.013838065,0.07337661,0.25315514,0.03442073
1978-02-01,-0.22408354,-0.03790931,0.19559346,0.904358,0.108029924
1978-03-01,0.28769213,0.24675937,0.17663878,0.23396787,-0.044653904
1978-04-01,0.3807211,0.1916397,-0.06988802,0.17338276,0.029187847
1978-05-01,0.1453578,-0.098727,0.040700186,0.16407982,-0.05779426
1978-06-01,-0.21582723,-0.19698887,-0.11523966,-0.6885308,-0.015814925
1978-07-01,-0.08535409,0.005698025,0.032909006,0.016628932,0.12570542
1978-08-01,-0.20187287,0.100471295,0.12291455,-0.54863846,0.2519923
1978-09-01,-0.054189377,0.06988802,-0.00046514272,-0.22152527,0.14628807
1978-10-01,0.088958964,0.16187043,-0.07709777,0.331532,-0.09419185
1978-11-01,0.07163234,0.10268074,0.15256754,0.69178677,0.052096225
1978-12-01,-0.019536113,0.03244386,0.2582717,0.56596506,0.12547284
1979-01-01,0.36363265,-0.21401525,0.19126037,0.39114675,-0.02379601
1979-02-01,0.14337091,0.14679159,0.20449689,-0.24628863,-0.014872479
1979-03-01,0.18739355,0.15883832,0.047591995,0.6468051,-0.024242174
1979-04-01,0.03480165,0.17475191,0.020077873,-0.5688731,-0.01829319
1979-05-01,0.000297451,0.23141614,0.13414995,0.51280385,0.01695465
1979-06-01,-0.09860466,0.1670182,-0.017549556,0.028406471,-0.15244314
1979-07-01,-0.35381675,0.039412126,-0.0074362517,0.08254238,0.0327195
1979-08-01,-0.22680566,0.046104766,0.1118412,-0.038371064,0.19051674
1979-09-01,0.05532571,0.13013437,0.04313025,-0.017252099,0.1296882
1979-10-01,-0.014872479,0.03807359,0.103066444,0.4690787,-0.011897999
1979-11-01,0.13652958,0.061720878,0.060382348,0.099497035,0.0743625
1979-12-01,-0.06975202,-0.045658577,0.2479246,0.018888092,0.10752817
1980-01-01,0.16735013,-0.04055748,0.2620741,0.42295647,0.13123915
1980-02-01,0.308695,-0.068853416,0.11224048,0.47968325,0.097553566
1980-03-01,-0.09445448,0.18378869,-0.013743723,0.47429353,-0.09566716
1980-04-01,0.056457095,0.08407929,0.009566712,0.06117306,-0.120325014
1980-05-01,0.16182572,0.10267377,-0.068044946,0.06427215,-0.30640438
1980-06-01,-0.18796578,-0.04217439,-0.04284811,-0.5048801,0.079228565
1980-07-01,-0.046890356,0.13851525,0.13528144,0.086369894,0.32243872
1980-08-01,-0.09445448,0.26396048,0.042578638,0.07047029,0.15845713
1980-09-01,-0.13703308,-0.18527089,0.03597622,0.19753246,0.07343465
1980-10-01,-0.11776493,0.15966983,0.024523139,0.20278743,0.16964076
1980-11-01,0.055379152,0.008623523,0.178938,0.6939238,0.019537663
1980-12-01,0.32917586,0.07249145,0.22016919,0.79915774,0.01064465
1981-01-01,-0.17459345,-0.2057356,0.06778002,0.5969151,0.046783734
1981-02-01,0.066230014,0.088776395,0.008877659,0.7668583,0.106954336
1981-03-01,-0.2981758,-0.03945613,-0.124568656,0.33030432,-0.14908786
1981-04-01,0.32339945,-0.012682343,-0.030155754,0.027196597,-0.120059446
1981-05-01,0.022969102,-0.08130779,0.0987813,0.47347373,0.058902405
1981-06-01,-0.012118673,-0.02804203,0.019868994,0.6511673,-0.0028182983
1981-07-01,-0.08426704,-0.1486651,0.13147354,0.020432662,0.23377767
1981-08-01,-0.062847994,0.0587615,0.13386908,-0.14612865,0.25646496
1981-09-01,0.034805916,-0.08144875,0.041710805,-0.20869485,0.17980734
1981-10-01,-0.12795067,0.06369348,0.04058347,0.3210039,0.09821763
1981-11-01,0.09089003,-0.310999,0.098217584,-0.06355257,0.024237346
1981-12-01,0.09554024,0.17135239,0.2091176,0.4161214,0.11949577
1982-01-01,-0.20371571,-0.17231342,0.07744126,0.22779961,0.2669195
1982-02-01,0.08928363,0.08036856,0.14822945,-0.25081915,0.2162234
1982-03-01,0.41914076,0.20012307,0.07384858,-0.37815818,0.06506662
1982-04-01,0.21169937,0.040849566,-0.050163843,0.04218025,-0.27596754
1982-05-01,0.12960097,0.090481184,0.11749248,0.7543204,-0.03153534
1982-06-01,-0.14969316,-0.08662243,0.08076777,-0.22553766,0.09753342
1982-07-01,-0.15035844,-0.093940735,-0.0441761,-0.26053256,0.08808608
1982-08-01,-0.008782005,0.07344942,0.12348018,-0.20145369,0.13505645
1982-09-01,-0.077840425,-0.0691915,0.05761523,0.07837267,0.110573314
1982-10-01,0.04537363,0.020757437,0.046305083,-0.41474977,0.03113618
1982-11-01,0.29047123,0.04164796,0.10791214,0.11536348,0.033132076
1982-12-01,0.31894618,-0.40091142,0.118823074,0.33744162,0.08436038
1983-01-01,-0.16686827,0.18645246,-0.1272974,0.900874,-0.040375672
1983-02-01,0.21099982,-0.23313268,-0.019315958,0.5486263,0.16888031
1983-03-01,0.07042271,-0.21488981,0.13346776,0.28880012,0.11213976
1983-04-01,0.060898863,0.0010731102,0.1168346,-0.2855808,-0.09456763
1983-05-01,0.19315939,0.0006706923,0.14393058,0.2889343,-0.066800974
1983-06-01,-0.1024818,0.03729049,0.06613026,0.15975893,0.17464828
1983-07-01,-0.19490318,0.007109356,0.18591598,-0.45043698,0.23890062
1983-08-01,-0.1419185,-0.1244805,0.1826966,-0.429109,0.15144233
1983-09-01,-0.024144936,0.016364891,-0.024815613,-0.3762584,0.08222689
1983-10-01,-0.048558116,0.053789526,-0.033937037,-0.17920904,0.074044436
1983-11-01,-0.025754595,-0.18953767,0.03822946,0.2984581,0.013011431
1983-12-01,0.17974555,0.144333,0.14084539,0.48088637,0.007645893
1984-01-01,0.114347026,-0.34131664,0.124296024,0.95284766,-0.16303077
1984-02-01,0.14950013,-0.016051054,0.30762273,0.57491887,0.23678596
1984-03-01,0.19911245,0.09564295,-0.00689795,0.7203069,-0.05372455
1984-04-01,0.05611231,-0.03740821,-0.0025204062,0.20004101,-0.12827562
1984-05-01,0.35259217,0.024408197,0.1309287,0.39411262,-0.07468375
1984-06-01,-0.074551105,-0.0009285688,0.078928635,0.18213284,0.027724516
1984-07-01,-0.108775616,0.14923485,0.2077349,-0.164092,0.090204164
1984-08-01,-0.117530726,-0.006765318,0.010081649,-0.24673493,0.1362348
1984-09-01,-0.06645924,0.16263282,-0.020693898,0.07242861,-0.049612306
1984-10-01,0.17921443,0.031173516,-0.08343885,0.7229599,-0.04576535
1984-11-01,0.21649,0.07189803,0.07110212,-0.24474517,0.072030686
1984-12-01,0.14910218,-0.02997961,0.15719399,0.29926553,-0.07203064
1985-01-01,0.28727502,0.09812,0.049862076,0.9845421,0.1116215
1985-02-01,-0.34823242,-0.00066833495,0.073523164,0.40277338,-0.059887957
1985-03-01,0.3466283,0.065235116,0.058150124,0.24904302,-0.058016468
1985-04-01,0.083148025,0.09036665,0.033285927,0.08154388,-0.035291124
1985-05-01,0.25626165,0.049995758,-0.010159564,-0.21575698,-0.16536029
1985-06-01,-0.11857281,-0.0040103435,0.09932311,0.27043158,-0.010560608
1985-07-01,-0.11589925,0.0010694265,-0.005480814,-0.6535541,0.104135536
1985-08-01,-0.14865048,-0.0062828897,0.1459769,-0.33686978,0.19931462
1985-09-01,0.014971996,-0.054808162,0.13220802,-0.13795619,0.09705057
1985-10-01,0.14103079,-0.077399835,-0.095981136,0.13301007,-0.018848658
1985-11-01,0.047723223,0.07232003,0.045049667,0.014437294,0.036093198
1985-12-01,0.21081097,-0.0851532,0.15881005,0.97678864,-0.0366279
1986-01-01,0.14852731,0.001944074,0.3316592,0.40203476,0.08087353
1986-02-01,0.36380124,-0.22693837,0.0570262,0.5400642,0.19440751
1986-03-01,0.44441557,-0.28927836,0.013090104,0.24806397,0.025272977
1986-04-01,0.23523307,0.23834363,-0.08540969,0.22343902,-0.23315942
1986-05-01,-0.033697307,-0.1656352,0.06648737,-0.1218287,0.06804262
1986-06-01,-0.166024,0.21410747,-0.014774969,0.048861124,-0.15591481
1986-07-01,-0.17457792,-0.14178789,-0.011405242,0.27878037,0.23665874
1986-08-01,-0.18883447,0.014386153,0.020477582,-0.12908658,0.051712394
1986-09-01,-0.073356435,0.0698571,0.18676081,0.35796905,0.13180828
1986-10-01,0.16939375,-0.00025920867,0.06454329,0.43262148,0.0125716925
1986-11-01,0.3298447,-0.046528198,0.10666492,0.72228867,0.12869778
1986-12-01,-0.09500047,0.081780754,0.279558,0.7609109,0.082947195
1987-01-01,0.025240922,0.19346423,0.30853313,0.6284989,-0.052708983
1987-02-01,-0.100518264,0.05285747,0.11002072,0.54713404,0.21632954
1987-03-01,0.12679851,0.154712,-0.011878109,0.49709767,0.14120066
1987-04-01,-0.3067514,0.06384468,0.126947,-0.15723605,0.0445428
1987-05-01,-0.13882503,0.19361274,0.04736383,0.15263328,-0.06369619
1987-06-01,-0.00816617,0.18173464,-0.0066813948,-0.13630097,0.15649371
1987-07-01,-0.22390184,-0.09413378,-0.028210402,-0.41588134,0.08641305
1987-08-01,-0.13036188,0.22405031,0.16540226,0.28878585,0.1961368
1987-09-01,0.098142624,-0.04751234,0.047809266,0.06696268,0.15278181
1987-10-01,0.031031465,0.07408953,0.06904135,0.07349563,0.110169195
1987-11-01,0.05345137,-0.0057905675,0.039049197,0.31372982,0.013511324
1987-12-01,0.15322724,0.18247701,0.20192738,-0.17668648,0.07839532
1988-01-01,0.22304134,0.029693652,0.28269982,0.4394389,0.14168888
1988-02-01,0.17002666,-0.21802461,0.15158677,1.3156049,-0.03321893
1988-03-01,0.39116973,-0.07403074,-0.0972162,0.6756323,0.10670731
1988-04-01,0.1026397,0.102775276,-0.119452536,0.121350765,-0.21680431
1988-05-01,0.005830288,-0.15212913,-0.00081353186,-0.20704202,-0.025354851
1988-06-01,0.016134907,0.10738524,-0.054777324,-0.0027117252,-0.050980866
1988-07-01,-0.11091051,-0.020880466,-0.0016270399,0.23131219,0.09992795
1988-08-01,-0.109961405,-0.1671793,0.068742834,-0.23171893,0.15606114
1988-09-01,-0.051252056,0.11877459,0.047862362,0.38032278,0.10169059
1988-10-01,0.036473017,-0.1576882,-0.015592557,-0.26453114,0.057353485
1988-11-01,0.19944914,0.06996312,0.10223293,0.36567935,0.073081635
1988-12-01,0.10860555,-0.018168718,0.26534468,0.90816486,0.1953815
1989-01-01,0.1835516,0.20618288,0.030492675,0.42832676,-0.038949627
1989-02-01,0.110297725,-0.06777473,0.41403335,-0.065868974,-0.1349539
1989-03-01,0.100649655,-0.32636693,0.13126144,0.03728206,0.08635621
1989-04-01,0.26490512,-0.020010805,-0.04025986,-0.2149972,-0.18664853
1989-05-01,-0.05550618,0.091001555,0.07194366,0.3794909,0.008933401
1989-06-01,-0.015484547,0.13412014,-0.09195447,0.19177034,-0.01750946
1989-07-01,-0.11363287,-0.20844603,0.05872221,-0.46465597,0.147818
1989-08-01,0.035495378,-0.09945853,0.123519145,-0.13805082,0.18367071
1989-09-01,0.10231723,0.06610716,-0.014889002,0.5719759,0.07897127
1989-10-01,0.13519213,-0.12268536,-0.03644828,-0.22238214,0.020010818
1989-11-01,0.088142894,0.05109905,0.13138056,0.755051,0.07253921
1989-12-01,0.00095289946,-0.1675906,0.06574984,1.1308495,0.047644805
1990-01-01,0.03050766,0.25348863,0.05446863,0.37813798,-0.1596088
1990-02-01,0.08261949,0.3548317,0.18239136,0.2083163,0.0017021417
1990-03-01,-0.017152404,0.13643345,0.20294805,0.24733472,0.0082488535
1990-04-01,0.36203307,0.13302915,-0.24131174,0.42894047,-0.16157281
1990-05-01,-0.012045908,-0.09008272,-0.012045955,0.055516053,-0.08157201
1990-06-01,-0.13656437,0.037970923,-0.02972207,-0.38062578,-0.020818543
1990-07-01,-0.189069,0.092832364,0.02592498,-0.37159127,0.22612338
1990-08-01,-0.14743194,-0.02671057,0.07973893,-0.2769259,0.16157281
1990-09-01,-0.09361796,0.0014402748,0.09885533,0.40340835,0.17571369
1990-10-01,-0.25100088,0.047529113,-0.027496183,0.28163943,-0.036530636
1990-11-01,0.013486242,-0.16248935,0.015712094,0.26736775,0.010736597
1990-12-01,0.1255659,0.1844863,0.22415939,0.505406,0.30219617
1991-01-01,0.07768629,0.107045434,0.16906253,1.2477639,0.2322342
1991-02-01,0.3453824,-0.040245127,0.1815979,0.747009,0.14778538
1991-03-01,0.25598544,0.07933569,-0.111993626,-0.19413328,0.036286592
1991-04-01,0.251697,-0.06630552,0.023091484,0.13673452,-0.22745097
1991-05-01,0.18786561,0.09352045,0.20238023,0.5205476,0.22151315
1991-06-01,-0.11496253,0.018473173,0.15108415,0.1385488,0.13129148
1991-07-01,-0.11842625,-0.07554209,0.040245127,-0.270665,0.14184758
1991-08-01,-0.10572593,-0.1637845,0.020617384,-0.50471354,0.017153662
1991-09-01,-0.17912383,-0.110674106,0.016988724,0.7684511,0.01072104
1991-10-01,-0.029689025,-0.0036286593,0.021607012,1.2291257,-0.020122563
1991-11-01,0.22877046,0.113643005,0.049151838,0.8748366,0.027379882
1991-12-01,0.12057044,-0.10523111,0.19149424,0.07587197,-0.09945824
1992-01-01,-0.00936799,-0.211048,-0.026364278,0.8876864,-0.060758304
1992-02-01,0.03934567,0.11589573,-0.05781404,-0.12553139,-0.16942725
1992-03-01,0.3016501,0.20596254,0.062498044,0.58617014,0.13597006
1992-04-01,0.114557445,0.100237764,-0.11442361,-0.011643076,-0.065843776
1992-05-01,-0.15724882,0.010170984,0.023420036,0.15028971,0.015657973
1992-06-01,-0.004550171,-0.06637907,0.028639365,0.34166494,0.060758304
1992-07-01,-0.19980636,0.041888412,0.18642351,-0.27715945,0.1306169
1992-08-01,-0.069858596,0.048446022,0.059553813,-0.13436408,0.19324878
1992-09-01,0.053263854,-0.09127124,0.03519697,-0.1003716,0.014587331
1992-10-01,0.11241619,-0.01271373,0.076951556,0.033591032,0.0804311
1992-11-01,0.06330103,0.09448313,0.02087729,0.39385813,-0.07802218
1992-12-01,0.42303282,0.057011068,-0.025962781,-0.122854814,-0.17558336
1993-01-01,0.024955321,0.1719017,0.11769638,0.2719552,0.026348209
1993-02-01,0.10295532,0.2985356,-0.15611601,0.54274976,-0.07463388
1993-03-01,0.0847321,0.011839246,0.087169625,0.26510704,0.21055348
1993-04-01,0.07219639,0.25024992,-0.089723185,0.354482,-0.103883885
1993-05-01,-0.059892844,0.12593743,-0.032848217,0.03575001,-0.1326696
1993-06-01,-0.108294584,-0.0795089,0.049098182,0.60716945,0.014508915
1993-07-01,-0.24769633,0.14822313,-0.029366065,0.28599986,0.077535674
1993-08-01,-0.11955354,0.104580306,0.12442853,0.08380351,0.17747314
1993-09-01,-0.07393746,0.1074821,0.1107321,0.0023213862,0.061749984
1993-10-01,-0.03551786,0.024607133,0.02367859,0.24212489,0.008241082
1993-11-01,0.39150876,-0.050374985,0.11792853,0.2963303,0.05908034
1993-12-01,0.064535715,-0.04306245,0.16087493,0.48645514,-0.10434818
1994-01-01,0.14162345,0.019323844,0.2050616,0.5865804,0.03877481
1994-02-01,-0.087592945,0.114926025,0.3491005,-0.11429038,0.1286561
1994-03-01,0.30549473,0.06521797,-0.012204552,0.19921358,-0.08568599
1994-04-01,0.16374417,0.11632446,-0.12827472,0.21942735,-0.026188899
1994-05-01,0.13806379,-0.12535074,0.06051414,0.07945659,-0.09204253
1994-06-01,-0.057590127,-0.031146988,0.13399561,-0.21891885,0.16005738
1994-07-01,-0.07462563,0.12255386,0.053267695,-0.1622186,0.12179108
1994-08-01,0.02186644,-0.1589132,0.062421106,0.050089438,0.17810991
1994-09-01,0.06623504,0.027460193,0.17772853,0.15242955,0.19552681
