,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5
1965-01-01,45.01476973938428,38.50153387582976,34.27195909341577,52.91903956019464,38.0859267584628
1965-02-01,45.83474577759667,44.74322803788803,33.57069216086822,40.94703161894386,40.275480250063914
1965-03-01,41.504533342320286,44.41022904608337,32.42510175825066,65.30941635815066,44.60981273215655
1965-04-01,42.71748357539554,43.967983968234144,34.346077784483015,62.67285892619423,36.21817114146332
1965-05-01,43.45543218745316,50.732598035438514,32.52411206963681,55.46317408927045,43.5112414657616
1965-06-01,39.85054006965326,35.60172806546538,32.542092764107345,47.70482381184896,44.32546827528212
1965-07-01,44.40677743449771,36.68965627980787,33.07307102818333,41.92429063332022,40.67892658111712
1965-08-01,44.077193536918514,42.039315486667164,32.53890331506128,40.67531604671953,39.73906936529383
1965-09-01,49.831800209246666,40.330291190416716,31.730716444683313,34.46669222703621,38.03087623514904
1965-10-01,44.469383752031575,49.76920067669942,32.237015443124456,46.52988756473978,32.9693074277184
1965-11-01,43.02309068272726,50.37492264148801,32.6290376840971,57.65746197297206,34.834130169594125
1965-12-01,45.50605151864836,53.03444973258085,31.757508297110682,47.10146206528394,41.934160264478244
1966-01-01,38.236804202877934,52.700330411080905,32.9713435557387,76.08693061183342,37.07590959569272
1966-02-01,43.72529228814214,46.34790705684016,32.45382164827822,55.66745112784467,39.275073859971044
1966-03-01,39.601105980450015,51.920498565977994,32.39602490096008,73.67743686657047,38.79595223808579
1966-04-01,40.90900398272691,48.185681821499955,33.82818794971149,66.7606581502886,35.14302049053314
1966-05-01,46.05592549276009,37.36329759870257,32.96925967526376,43.66768035129529,43.103018053771876
1966-06-01,40.86809135455308,41.604488157354716,33.318997990874855,36.97558066145105,43.15589689954412
1966-07-01,41.22539584299358,45.333969395026024,32.005572574264754,40.17107095291366,42.88790062682269
1966-08-01,44.89635677932264,41.98835189160319,32.01298287293172,29.784865877521575,45.06889848404279
1966-09-01,45.44012083424081,42.90283811448817,31.938868265608395,28.36043324636583,41.36420355902778
1966-10-01,43.5694230260323,55.44393925967803,32.63546525681349,27.809731402800455,39.47446727317217
1966-11-01,49.68739196265059,44.88204880014211,33.12048942075869,41.31718630814434,42.054904142289764
1966-12-01,39.81511507102911,47.016276235992336,34.05248578309412,47.150925024231874,44.0245850445473
1967-01-01,44.50570570765068,51.04577644322798,31.7591108362981,51.588932435903985,44.68749610982166
1967-02-01,45.08776127291526,53.26001557004808,32.97191125619922,56.66924282092954,45.24864010977781
1967-03-01,49.005606763368604,40.22292710617928,33.015880596727804,61.30264908520144,40.996927467473924
1967-04-01,50.9747804783517,51.08545499782626,33.48139407352476,56.83340765350494,35.66075184210976
1967-05-01,48.56476314919744,49.34192796878245,32.44200545534379,47.94126292366294,42.37929334016332
1967-06-01,43.603133697875684,48.350396900874046,32.32670722139873,35.97818156379966,41.74099839441308
1967-07-01,49.03749836434563,38.12841751250714,32.450741214175665,32.69347100708615,46.033584617951504
1967-08-01,48.176646061080824,39.236976775616114,31.616586371693263,38.933171324468965,46.01299497816297
1967-09-01,46.70660032642831,44.76646030464046,32.317974825650076,28.238762433256085,39.03415221238971
1967-10-01,49.5854032411278,46.73354190053338,32.448782968881446,28.414347634386665,37.65491444952049
1967-11-01,46.14409256896241,47.11065324041931,33.41709996951317,42.50182725896883,34.52970803781913
1967-12-01,39.77204192456582,40.83848807502823,32.93384616861415,64.23161729651305,38.35841313889038
1968-01-01,46.36640342877065,45.518128024383245,32.71228387313766,52.942728640428236,41.95073474669202
1968-02-01,41.83872346397784,43.75887709202561,34.398511134707356,53.41384565059226,39.014297351808125
1968-03-01,45.28482103233429,63.46663541572039,32.72672008807473,52.20243064918329,40.25833211170121
1968-04-01,45.44099995272337,41.98450487713482,34.30352535295847,57.93754236022039,36.601497412090794
1968-05-01,41.84667052124902,35.70171495608714,32.972064096321084,41.91408774152917,45.4834913372812
