,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5
1971-09-01,3.3998275819050526e-06,4.35103243279461e-06,-4.674618041119484e-07,-2.526075255893508e-06,0.00012214809430588502
1971-10-01,2.2602509995511394e-06,6.121343332818479e-06,9.56894882196661e-07,-3.717408831952816e-06,0.00019513947790983366
1971-11-01,1.966471175410855e-06,1.1140803517948995e-05,1.017939355502686e-06,-5.146032417875624e-06,0.00014451157994699315
1971-12-01,1.6672610891290555e-06,7.732764530491324e-06,1.8077823697578734e-06,-6.212647775634094e-06,0.00017427767033950659
1972-01-01,1.2840615016272157e-06,7.700117582502844e-06,3.075411192660437e-06,-7.327726565612756e-06,0.0005750466698373202
1972-02-01,7.948535793128318e-07,5.587751103874286e-06,1.7997087901279727e-06,-3.423660532271766e-06,0.0012350666111160535
1972-03-01,4.371985887309173e-07,1.232032035101926e-05,1.7087106041438776e-06,-1.2040746340643403e-06,0.00042277638385712635
1972-04-01,2.617812430029028e-06,9.0751493717694e-06,1.674192636628843e-06,-4.820157400852299e-06,0.0008992605216917582
1972-05-01,1.177815538948995e-06,-7.0947334602204774e-06,3.2667287844057506e-06,-5.427495374133478e-06,0.0005173651061340934
1972-06-01,2.772480118484799e-07,-2.1203223568786646e-06,2.5868858387788555e-06,-2.8169815204158624e-06,0.00014058797432880965
1972-07-01,5.749945351607411e-07,9.94355251614545e-06,1.9982646535102e-06,-1.8937448161099412e-06,0.00014250213098421227
1972-08-01,6.666617689156667e-08,-2.3143224665232914e-06,2.474868122824754e-06,-2.0110915366995293e-06,-0.0006224368917173706
1972-09-01,1.1656874892689168e-06,5.174855667514406e-06,1.8570694621794149e-06,-2.3961207542834493e-06,0.000333600814883539
1972-10-01,1.483597370648477e-06,4.204285951639195e-06,1.3816390505442231e-06,-3.598707072885062e-06,0.000619199590801145
1972-11-01,7.742814744561417e-08,-3.9413188220859536e-07,1.8286310451680655e-06,-3.7045257398030124e-06,0.00035324355849297717
1972-12-01,8.004565964496194e-07,7.154975748797428e-06,2.3039107877279324e-06,-3.9685087793030734e-06,0.0011054881724703591
1973-01-01,5.85242501507159e-07,9.060267886955551e-06,2.2707059691641762e-06,-1.5778729127236223e-06,0.001025925848807674
1973-02-01,3.80545917492645e-07,8.847789387644257e-06,1.724313470825767e-06,-3.309197454512225e-06,0.0007310234650503844
1973-03-01,1.239868652900009e-06,5.053155496904266e-06,1.7573858381764054e-06,-5.361494391211336e-06,0.0007630192158103455
1973-04-01,7.94661837567724e-07,-2.0155288859646673e-06,1.8991151187811795e-06,-3.9538591979296115e-06,0.0005489301202032948
1973-05-01,1.421332174294669e-06,5.277248145762069e-06,1.98428206518424e-06,-4.224532802692625e-06,0.0002864738007701817
1973-06-01,1.731366030292882e-06,2.6560025118317664e-06,8.389810877235233e-07,-2.673235427086069e-06,1.5273759856881952e-05
1973-07-01,-5.053572027546743e-07,3.0338053885091254e-06,1.8420118521742145e-06,-3.7232985467303644e-07,-0.0005015791430196259
1973-08-01,1.4696486845182949e-06,5.594699447805573e-06,8.279928994918742e-07,-1.591818958205528e-06,-0.00047311277739936486
1973-09-01,2.202087114726001e-06,5.77422343344698e-06,2.9552247287587633e-07,-3.0514471024440614e-06,-0.00029966429337946465
1973-10-01,1.4575524435742307e-06,8.431609501869427e-06,2.983699294253846e-07,-2.228257380355237e-06,0.00023011568828223972
1973-11-01,1.278208156071636e-06,1.0791424551092448e-05,1.4087900155193388e-06,-3.735726169826189e-06,0.00023659765702177538
1973-12-01,4.912740674766688e-07,1.2790184872981e-05,1.70497998924886e-06,-3.4280387106035682e-06,0.0010900766028498765
1974-01-01,-2.7853366652924165e-07,1.2940335602584664e-05,3.554993884517415e-06,-5.2126925612494085e-06,0.0005717662133974954
1974-02-01,-4.0459386642073915e-07,1.0156763500974622e-05,2.2561747957365212e-06,-6.036939682532615e-06,0.001137480194302043
1974-03-01,5.049947608175018e-07,1.0511327565582569e-05,1.5214706079411052e-06,-3.79130468497294e-06,0.0006790606676077005
1974-04-01,2.2571007207091635e-06,5.591652640554633e-06,9.352779649569786e-07,-6.878168827282154e-06,0.00032443283544125734
1974-05-01,1.6514070646857958e-06,9.294174032543049e-07,1.1001557618570548e-06,-6.105476562717731e-06,0.00026424479528941447
1974-06-01,4.120476855914413e-07,1.3664037161957351e-05,5.039616915742903e-07,-2.3216961570247063e-06,0.00023586833322042366
1974-07-01,1.434509034971277e-06,5.13815608937093e-06,5.443965104716958e-07,-6.270030144880095e-07,6.170601807298226e-06
1974-08-01,1.4929636178051791e-06,1.4663561815205054e-06,8.18871679873029e-07,-1.447101513894701e-06,-0.00019517117380019045
1974-09-01,2.80741581500617e-06,9.188867626176278e-07,-4.7044700957538687e-07,-3.5174380815811933e-06,0.0001354059236291505
1974-10-01,2.1099822078877825e-06,1.2153637354820465e-05,4.329346624933563e-07,-4.271477743704535e-06,0.00041524949665472377
1974-11-01,1.012169324427349e-06,7.832015340212703e-06,1.8243735785429567e-06,-5.780874161215223e-06,0.000513900204168749
1974-12-01,-1.6822061104443283e-07,1.1489973203229006e-05,3.217966086885234e-06,-5.467777090897285e-06,0.0010634695172484498
1975-01-01,-2.8969590772093937e-07,7.2169954638480035e-06,2.723536015721154e-06,-4.450435063173907e-06,0.0009535811841487885
1975-02-01,-7.742346706839678e-07,1.042614996393201e-05,2.3497473945105367e-06,-3.60004825763994e-06,0.0009619256161386147
1975-03-01,7.476163760701483e-07,1.0310088660472863e-05,1.0703353558543758e-06,-4.347613158605573e-06,0.0008885167517291848
1975-04-01,2.0318000839672694e-06,6.705341616242383e-06,1.3039595797452303e-06,-4.75157247532984e-06,0.001109999902837444
1975-05-01,1.9381576702746715e-06,1.1164763813584252e-06,1.6511252832113778e-06,-4.91107895525635e-06,0.0005506585239345441
1975-06-01,1.0527925891307406e-06,5.500754512820182e-06,1.5776481299606994e-06,-1.6891624536571645e-06,0.00011200955896129017
1975-07-01,1.0449524446529123e-06,8.526988113449225e-06,1.9182929280036466e-06,-1.8780060266642844e-06,-8.64536104927538e-05
1975-08-01,1.64794371990017e-06,9.489340104615837e-06,4.454605862431218e-07,-1.1199441867203516e-06,-0.0005947251793259056
1975-09-01,2.37096076517121e-06,9.218597223216126e-06,4.7543660186082876e-07,-2.819183137082615e-06,-0.00010458877568453318
1975-10-01,2.857828070497872e-06,7.992019907036866e-06,-8.223710748784759e-07,-5.385154485920841e-06,0.0002647384008014342
1975-11-01,1.1939679270844197e-06,5.345425042148519e-06,2.174898534932215e-06,-5.396495830538212e-06,0.0009431757462152746
1975-12-01,1.1534703615331615e-06,6.867893746182803e-06,2.7931712515493367e-06,-3.4321515328445756e-06,0.0007367243597400375
1976-01-01,1.8506379045611194e-07,1.3255051085888157e-05,3.0139365813488197e-06,-4.009612627493227e-06,0.0006060108717065305
1976-02-01,7.034799367182578e-07,1.1032926688854512e-05,2.7160465179049014e-06,-8.05476002545872e-06,0.0009125450560532045
1976-03-01,7.662047685462967e-07,1.1470398530163752e-05,2.6414938125245942e-06,-8.324621611938987e-06,0.0010988064786943141
1976-04-01,1.8533032987024703e-06,6.176779479769769e-06,1.2723167004119107e-06,-6.009376007397367e-06,0.0007077437203406589
1976-05-01,1.5247417002902835e-06,6.855899418071438e-07,2.50082430338662e-06,-5.571731442481363e-06,0.00033095402613980696
1976-06-01,1.6752550496466762e-06,-3.438557668946438e-06,1.1359079895129903e-06,-3.431270824423898e-06,0.0003564020971680293
1976-07-01,8.068663589229438e-07,-4.0890227786784176e-07,1.922411402642986e-06,-1.8839449511764333e-06,-0.00025222070689778775
1976-08-01,6.379856519068286e-07,5.357676815937564e-06,1.7000342323479132e-06,-2.4379867507006222e-06,2.375263221665591e-05
1976-09-01,3.1351077314138187e-07,1.7662200075245626e-06,1.3439506997588553e-06,-3.303687474605333e-06,-0.00021193275188124971
1976-10-01,9.323258110398238e-07,-1.948464409173128e-06,9.694166800742057e-07,-4.703273239863572e-06,6.503331633211928e-05
1976-11-01,6.310754280217246e-07,7.264026119442586e-06,1.059641675775816e-06,-4.169301757824137e-06,0.0007003435712249484
1976-12-01,-2.4266681012523754e-07,1.8223633355040462e-06,2.56573147144299e-06,-2.5483870046189917e-06,0.0012809518921130802
1977-01-01,-7.421090857147867e-07,3.5628506329201e-06,2.674731005971267e-06,8.195016221179685e-07,0.0011195227671123575
1977-02-01,-1.8082974871242646e-06,1.2199870980111882e-05,2.1915650389483414e-06,-4.000364828224572e-07,0.0012631609934032895
1977-03-01,8.864773492358771e-07,1.0459105944528835e-05,2.2864900108501424e-06,-5.889262708683537e-06,0.0008334542144439183
1977-04-01,1.338953857050545e-06,7.776306222606968e-07,2.3635926721270035e-06,-5.0929633722662215e-06,0.000881016967468895
1977-05-01,1.408654407757272e-06,-8.766185220015505e-06,1.8398601057808574e-06,-4.288831221056552e-06,0.0006048276190995239
1977-06-01,6.043411071250425e-07,7.801415122034947e-07,1.8720765790524812e-06,-1.6511513654883347e-06,0.00019997357867396204
1977-07-01,2.69191586941886e-07,1.4115041893248456e-05,1.2612999590393225e-06,-1.7153166463721633e-06,-0.0002639095782797085
1977-08-01,6.604282829964553e-07,1.079001727918293e-05,1.5980430948265797e-06,-2.9808260888113895e-06,-0.00017136233054770855
1977-09-01,7.850854165961147e-08,-4.561484617028405e-06,2.6017493105561038e-06,-2.8219469176773416e-06,-2.0600019468020037e-05
1977-10-01,1.049606133148757e-06,-5.320156247684261e-06,2.286964837836383e-06,-4.476988915717116e-06,0.00016785174921096768
1977-11-01,-1.8194911592995602e-07,6.117148410750462e-06,2.085748027435871e-06,-2.765660345764376e-06,0.00046130749069561716
1977-12-01,-3.402059614367912e-07,1.5808248913002585e-06,2.3778889302995613e-06,-1.1739887889053578e-06,0.00044951220843358897
1978-01-01,-3.0978271790765363e-07,1.3019739379805903e-05,1.994424603152127e-06,-1.6405934016773779e-06,0.0010201986697211396
1978-02-01,-2.0395919628737435e-06,7.636825552821079e-06,1.5713935306635865e-06,2.0155778998129994e-06,0.0009070477062778082
1978-03-01,1.7760072467097403e-07,4.342208867260475e-06,1.821666996161571e-06,-2.6554162112914755e-06,0.0009856126780505292
1978-04-01,7.712021606716139e-07,5.3264322501021406e-06,1.6339516875216352e-06,-3.994181380288226e-06,0.0004481431460590102
1978-05-01,2.1414798784172597e-06,3.425871929271467e-06,9.760740747097732e-07,-4.7954305434087995e-06,-1.654679806506465e-05
1978-06-01,2.1272546908832306e-06,4.789086155122727e-06,-8.688050539988464e-07,-1.7520458875447892e-06,-6.198488335940056e-05
1978-07-01,-1.2431455464215292e-07,1.721801582075435e-06,1.9224824731683373e-06,-1.2777217115642103e-06,-0.00011050997272832319
1978-08-01,8.878780918370096e-07,7.708492268393847e-06,1.264660501143961e-06,-1.5521056012279474e-06,-0.0005154918653715868
1978-09-01,6.600061848541561e-07,3.4672642066907035e-06,1.1124413035190628e-06,-3.140370804121345e-06,1.674330434298099e-05
1978-10-01,-1.132531821963527e-07,-2.8241238298936076e-06,2.496075372870651e-06,-3.7178066819431155e-06,0.00010734240731835598
1978-11-01,9.588354860795874e-07,-8.647366827375741e-07,3.391750169612351e-06,-5.96032788592844e-06,0.0006439778189815115
1978-12-01,2.2746752372951319e-07,5.123967483047626e-06,1.659554955112787e-06,-4.359090222465652e-06,0.0003354796490384615
1979-01-01,-3.0474747575141534e-07,8.387190954176389e-06,2.3657474337916087e-06,-1.711468477119453e-06,0.0009950626008503605
1979-02-01,-4.1614264002843237e-07,7.052508946251554e-06,1.8324922659201817e-06,-1.8634060623784564e-06,0.0010203821148024872
1979-03-01,7.295466972271932e-07,7.780567278631121e-06,1.0827731978164147e-06,-2.797017693198555e-06,0.0013215438229963183
1979-04-01,1.5837271962663456e-06,-1.280867548703882e-06,1.1223172934739736e-06,-3.0694227622645097e-06,0.00030381274882529397
1979-05-01,1.6764132392624167e-06,-4.006684291873112e-06,2.071648050646895e-06,-5.1882047586551235e-06,0.0007338720479310723
1979-06-01,2.0019676777878355e-06,8.452185597057925e-06,1.4420455872436348e-06,-2.5160028996808957e-06,-8.717005357539165e-05
1979-07-01,-1.9049789667985142e-07,-3.444009013937145e-06,2.6569742763385e-06,-1.2584640689632133e-06,0.00013565469316745293
1979-08-01,-5.509701454860712e-07,-1.2920359969489597e-05,2.732387959390943e-06,-2.2066167448238572e-06,-0.00015384089238068555
1979-09-01,1.6489308977754614e-06,1.366030481085056e-06,1.0624547603874043e-06,-3.5315083157968574e-06,0.0003383532657608157
1979-10-01,1.1276559467188069e-06,4.390436535236746e-06,7.655235607592565e-07,-4.002584824139419e-06,0.0002733532483034651
1979-11-01,3.4659857020653495e-07,-2.1528309247592934e-06,2.6968784145828203e-06,-5.3467251466289215e-06,0.0009089336344914045
1979-12-01,-4.482055124320294e-07,2.6700429585342974e-06,3.1691978516667577e-06,-2.368009392063454e-06,0.0006473926987382583
1980-01-01,-1.678693359926471e-07,1.0209106387988593e-05,1.9266679100354017e-06,1.0410623511600663e-06,0.000984670259640552
1980-02-01,-2.066106414162659e-06,1.2003605935274453e-05,2.9116506282134845e-06,9.775018928091903e-07,0.0009489189324085601
1980-03-01,1.0030763210466996e-06,3.5478603510249915e-06,3.359855622089197e-06,-6.105303882232346e-06,0.0009138820132648107
1980-04-01,8.594939588591016e-07,7.274166496391708e-06,1.8273867427292025e-06,-4.065371505171171e-06,0.0008009445991774555
1980-05-01,1.3233556371969974e-06,6.854943715171107e-06,2.355300391222519e-06,-5.072779970603029e-06,0.0002639983676999691
1980-06-01,1.7299616169083136e-07,-3.1239228666245547e-06,2.4310926763891596e-06,-2.863669287738796e-06,-3.100408321188297e-05
1980-07-01,4.796180360799884e-07,6.355559733453436e-06,2.261587663431957e-06,-1.6859961450224514e-06,-0.00011395549108783598
1980-08-01,2.6656984957999434e-07,4.491914629026176e-06,3.2046245524831666e-06,-1.4205755771247333e-06,-5.4846327657287475e-05
1980-09-01,1.3831727535238963e-06,6.656655900329614e-07,2.7843998854100113e-06,-4.155930414931414e-06,0.00014339876770463889
1980-10-01,1.5545574538545396e-06,8.326959912039298e-06,1.3891502038511153e-06,-5.2931360841801565e-06,0.00017083253851524205
1980-11-01,-6.490821910845812e-08,3.1981972893180515e-06,2.1466569155817755e-06,-1.919447763036096e-06,0.00020335535282356432
1980-12-01,-6.757656701171892e-07,6.002355510117335e-06,2.4142410986672637e-06,9.489690225018898e-07,0.0007685713171667885
1981-01-01,-1.161339389732513e-06,7.958995469849587e-06,2.3913113398191067e-06,1.457098990621339e-06,0.0005343042175809387
1981-02-01,8.190686753652797e-08,1.0741082552422378e-05,2.1939385570679772e-06,-3.0916848101996805e-06,0.00094918050308479
1981-03-01,-1.396308898012955e-06,7.174733298754329e-06,2.2973305981904717e-06,2.1915922851951386e-07,0.0007097084107954288
1981-04-01,1.0677492028781709e-06,5.367383471488582e-06,2.0215344541592205e-06,-3.981643820234668e-06,0.0003928115347662242
1981-05-01,-4.4219321989144e-07,1.2240705825294547e-06,2.3811670789268162e-06,-2.122621724693233e-06,0.00010846285931620514
1981-06-01,1.0058644463107742e-06,3.868265310458848e-06,7.655532476504998e-07,-2.8317711791514837e-06,6.0419603187256143e-05
1981-07-01,1.2660016756789332e-06,3.701589648894745e-06,1.565432749102572e-06,-1.3130219545721275e-06,-6.747962402187113e-05
1981-08-01,5.108681672567781e-07,3.24551790747078e-06,1.3322109720818726e-06,-5.726736213803381e-07,-0.0001527006247670215
1981-09-01,7.342827785876446e-07,-1.0330364769102469e-06,2.5968329572741764e-06,-3.849858067708723e-06,0.00014873958207317628
1981-10-01,1.0504305553157854e-06,6.041000722356701e-06,1.9821796274331584e-06,-3.641889061411005e-06,0.0005739566859119805
1981-11-01,1.1590063908108538e-06,6.277788645914575e-06,8.163853270945191e-07,-4.6476574398237885e-06,0.0006646534529863857
1981-12-01,-7.59230810624045e-07,6.148543581084889e-06,1.5262826772656766e-06,-1.535094296704687e-06,0.000755679593567038
1982-01-01,-2.9727549330990334e-07,9.564757752369949e-06,2.787759588469504e-06,-1.995577589388312e-06,0.0006081309493310982
1982-02-01,-4.3801205926416993e-07,1.275391363750352e-05,2.5946720743594923e-06,-1.9351189607089688e-06,0.0009198386578646023
1982-03-01,1.1880663311808723e-06,9.996810765568948e-06,1.670742867742213e-06,-7.117698631534007e-06,0.0009669338396633975
1982-04-01,8.90936220508415e-07,-3.7686974000309653e-06,1.6359121384249057e-06,-3.2817318454348693e-06,0.0008991526556201279
1982-05-01,1.112934290371754e-06,3.436674134757605e-06,2.470104249746231e-06,-3.7601209992055413e-06,0.0006219211172719952
1982-06-01,-9.67564285150499e-07,1.1204958100670508e-05,2.3196506472618723e-06,-2.9213475645531697e-06,0.00013325218333193334
1982-07-01,-9.807701138083067e-07,-7.593512579063905e-06,3.691162513608473e-06,-1.5407119814978915e-06,0.00017997268741964945
1982-08-01,-9.576860768178027e-07,-8.61197208074392e-06,4.517038658007627e-06,-1.2283281584422522e-06,-0.0004852831807511393
1982-09-01,-1.0234787070887358e-07,-7.881229761042833e-06,3.3402403876406655e-06,-3.82211118787134e-06,0.0002688173481146805
1982-10-01,4.5156515355847567e-07,4.763589986983025e-06,2.3616529305208943e-06,-3.396139612464592e-06,0.00023936775050970027
1982-11-01,5.938271719228715e-07,2.639611803686186e-06,2.5310268460756597e-06,-5.3995229062777874e-06,0.00026496240934648085
