,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5
1965-01-01,36.30355,32.957058,87.324844,39.84988,84.35837
1965-02-01,41.163578,39.004658,86.97102,31.430416,90.25363
1965-03-01,38.975174,34.58526,88.8089,38.052963,95.049774
1965-04-01,48.539616,30.329662,86.672905,42.544434,83.501686
1965-05-01,49.40941,37.288002,69.82579,36.573822,88.165146
1965-06-01,44.564125,24.830803,64.88222,35.487812,76.63179
1965-07-01,23.135443,30.142927,51.230896,38.962067,74.07811
1965-08-01,23.384424,34.131523,77.63591,42.975235,81.44596
1965-09-01,31.148676,36.223286,87.31174,35.050457,79.39515
1965-10-01,40.483795,36.07095,89.03166,39.58124,87.31993
1965-11-01,59.322754,41.414196,88.7794,35.658165,85.752335
1965-12-01,28.028233,41.486267,84.96772,35.02425,85.962006
1966-01-01,23.407549,34.998863,81.687515,41.92312,89.45883
1966-02-01,32.882843,26.16379,92.44654,34.489967,89.339
1966-03-01,41.95595,31.449732,81.45441,39.994244,87.87305
1966-04-01,45.043793,41.54555,85.00026,33.532917,87.23447
1966-05-01,38.628433,40.220783,82.974525,41.08262,88.309715
1966-06-01,35.653862,24.926027,60.675076,38.03089,84.65552
1966-07-01,31.361086,21.11588,73.91455,39.225975,80.5187
1966-08-01,29.776945,26.396896,80.37096,28.16818,85.75539
1966-09-01,32.219643,37.51543,90.76062,31.390635,83.48342
1966-10-01,36.23991,45.027378,85.67003,29.24671,93.27719
1966-11-01,54.906506,35.25003,91.42875,38.978096,93.19347
1966-12-01,48.850655,27.255451,83.32583,34.4358,88.741455
1967-01-01,54.07793,27.43273,74.96675,31.307474,92.45378
1967-02-01,46.737198,23.993767,87.40512,37.79522,94.44013
1967-03-01,56.942608,25.294357,88.31891,37.02669,88.798615
1967-04-01,49.292774,21.755741,87.02846,45.5464,89.9303
1967-05-01,53.73336,35.737923,85.64342,34.234646,87.514915
1967-06-01,41.04332,31.77366,78.7959,29.473137,70.132614
1967-07-01,36.729416,29.084648,84.59112,29.456245,73.90433
1967-08-01,32.043915,23.453262,89.20737,30.648735,68.77966
1967-09-01,32.253357,24.72176,86.44066,30.72981,88.11285
1967-10-01,48.324932,27.969856,87.295334,29.601505,88.74625
1967-11-01,39.614357,31.293962,88.151695,42.44694,93.85402
1967-12-01,36.33248,24.437996,83.84792,49.277573,88.74118
1968-01-01,42.82059,19.639427,79.026474,31.719322,92.90266
1968-02-01,27.771023,21.842943,89.27466,17.762657,90.65085
1968-03-01,45.941566,17.455227,89.46298,32.271408,88.83685
1968-04-01,45.099754,36.181076,83.785995,52.875633,83.536514
1968-05-01,49.659695,31.299221,83.31117,32.321304,82.22792
1968-06-01,32.741405,35.40526,85.543655,33.784412,80.784134
1968-07-01,29.993853,29.520636,75.80731,35.276493,85.74324
1968-08-01,37.1935,41.13536,86.36133,35.080124,87.61519
1968-09-01,31.241276,47.53505,88.47792,29.08605,89.10405
1968-10-01,46.934677,55.79863,86.20358,31.91569,92.32964
1968-11-01,41.964294,55.056614,88.7274,37.65223,85.62253
1968-12-01,50.70914,37.217644,85.1815,44.560547,90.51887
1969-01-01,41.585968,27.98448,88.56032,41.321926,78.5869
1969-02-01,25.801958,31.99691,85.24309,42.57696,89.99918
1969-03-01,48.091755,30.975838,87.60275,43.181915,85.42692
1969-04-01,51.302036,42.627094,88.851105,48.48949,85.94498
1969-05-01,33.165047,24.478407,85.28821,36.53241,87.62782
1969-06-01,38.27041,43.138466,82.6127,26.811333,86.65521
1969-07-01,30.494547,18.534126,83.92622,35.49463,82.097984
1969-08-01,27.580061,24.608757,79.480965,51.126564,78.02539
1969-09-01,25.054953,48.683342,89.61983,31.422035,92.07141
1969-10-01,40.625057,41.3988,88.15256,34.826168,93.89296
1969-11-01,28.113157,44.719376,87.64621,35.614952,90.58409
1969-12-01,27.498175,30.205437,84.62142,36.37532,90.452065
1970-01-01,45.72634,31.684155,88.78464,24.503359,86.368416
1970-02-01,25.991152,34.490936,81.964615,23.550112,82.93772
1970-03-01,44.816124,28.271664,87.06845,30.828548,90.16817
1970-04-01,36.70525,36.112778,85.79415,35.689117,91.0337
1970-05-01,54.126827,50.279087,88.29146,30.917915,87.654305
1970-06-01,54.596832,42.38832,83.82311,28.314692,82.43627
1970-07-01,26.957638,30.679604,80.92365,37.62374,82.80533
1970-08-01,33.880264,27.20919,91.00887,27.437572,83.551704
1970-09-01,27.197605,47.334946,90.50246,34.385017,86.44123
1970-10-01,55.672543,50.00933,86.70271,25.840553,91.91081
1970-11-01,56.68868,42.108635,89.03122,44.501682,91.19754
1970-12-01,65.547585,35.799995,79.612946,40.463623,86.173134
1971-01-01,37.099777,23.286491,89.19838,38.30174,88.79942
1971-02-01,26.33958,26.101217,81.95279,16.480438,92.270065
1971-03-01,31.428062,30.170311,86.0912,45.77217,93.16098
1971-04-01,53.120884,24.567911,86.68796,44.443417,87.26442
1971-05-01,49.60966,29.886303,88.82478,42.340405,89.01919
1971-06-01,32.914032,16.539604,78.262375,37.356735,85.58235
1971-07-01,30.988525,17.308796,87.96261,36.313683,77.391754
1971-08-01,37.081177,36.496258,84.91628,31.41792,89.20007
1971-09-01,19.678913,40.024384,90.34456,32.6706,84.1099
1971-10-01,35.042404,47.078945,88.66418,28.434143,88.60332
1971-11-01,45.347847,43.20595,88.107994,46.240444,84.268814
1971-12-01,54.955105,35.02043,73.08092,39.10812,87.07847
1972-01-01,35.92788,27.321932,85.73184,39.22398,87.29213
1972-02-01,42.854893,12.211552,92.37443,35.46467,90.9913
1972-03-01,49.253685,21.225445,87.81384,37.577553,92.57596
1972-04-01,49.239056,25.22205,87.37664,41.965855,84.71765
1972-05-01,48.848984,32.270958,85.92525,28.334492,84.49661
1972-06-01,36.324448,27.058634,88.52409,24.750713,83.08748
1972-07-01,21.339214,34.74466,83.826996,48.213493,73.62176
1972-08-01,17.584782,18.976036,81.48494,52.049194,78.83733
1972-09-01,45.068546,28.102076,85.82286,28.568535,82.00016
1972-10-01,41.624542,34.59351,91.08719,30.751308,80.280594
1972-11-01,35.635323,41.257225,91.45288,22.000711,79.73612
1972-12-01,24.003077,41.8082,82.692535,33.416794,88.182785
1973-01-01,14.786186,33.328682,85.474625,53.717052,90.57377
1973-02-01,15.602379,38.212692,79.56422,50.42601,87.81645
1973-03-01,28.42825,28.615463,80.96011,53.713768,88.36168
1973-04-01,36.237083,33.619358,89.11711,33.33197,88.47992
1973-05-01,36.759315,27.175222,90.2831,31.712723,84.22324
1973-06-01,45.877014,27.838686,85.108406,28.016047,78.83999
1973-07-01,27.419914,19.799938,79.928795,26.120907,74.19739
1973-08-01,24.304592,31.796476,81.11285,23.956438,85.98208
1973-09-01,23.235497,31.665096,86.013275,29.937464,91.48357
1973-10-01,34.552147,34.527515,83.12951,32.21525,93.322876
1973-11-01,63.013756,42.543274,87.28929,48.29767,90.03841
1973-12-01,56.9539,25.380257,82.57115,45.08874,86.27768
1974-01-01,53.18267,47.43505,83.885666,23.796768,91.504
1974-02-01,37.977425,29.126287,77.85712,22.80523,94.08861
1974-03-01,45.4057,34.41119,90.19351,35.65061,93.22431
1974-04-01,57.733833,36.04227,83.99309,44.60421,83.35685
1974-05-01,58.81957,28.156233,90.54054,28.190937,86.33973
1974-06-01,26.070696,22.383823,87.77084,28.060385,79.63032
1974-07-01,25.791412,43.862206,81.17546,23.24977,81.49441
1974-08-01,36.766094,18.76471,87.06851,27.315077,88.883026
1974-09-01,23.976896,47.854805,88.42692,24.50076,86.60579
1974-10-01,31.889376,46.86657,88.51946,27.627413,95.06031
1974-11-01,61.523167,34.08894,86.047226,43.28546,86.01748
1974-12-01,34.68717,33.41965,85.50353,35.95964,88.74255
1975-01-01,23.96269,23.3223,79.26019,41.462315,85.412224
1975-02-01,42.48299,22.681908,86.709465,29.197762,90.614365
1975-03-01,39.394627,23.215294,89.66284,39.939537,91.99228
1975-04-01,34.795006,41.605537,84.590744,36.21243,84.44258
1975-05-01,40.69187,34.73574,86.27486,32.493553,82.404526
1975-06-01,38.56327,30.126245,81.35257,31.685244,84.95127
1975-07-01,31.70006,20.304726,87.65112,30.898336,87.39925
1975-08-01,31.553543,19.754879,79.26183,26.878197,80.5311
1975-09-01,23.351933,38.12537,86.632095,31.91078,92.838455
1975-10-01,40.094284,49.713314,82.77658,29.540182,90.91892
1975-11-01,43.604088,41.014534,86.14151,44.249416,90.558395
1975-12-01,48.664654,22.309856,87.24779,37.960747,87.293884
1976-01-01,58.632973,30.44055,83.46166,34.903122,88.64749
1976-02-01,34.763718,27.185055,90.07433,30.540592,94.4057
1976-03-01,39.57234,25.874657,90.74184,37.806007,92.27692
1976-04-01,56.379547,17.205364,88.777054,46.55402,89.05423
1976-05-01,45.383026,26.471634,83.52234,34.114258,87.33545
1976-06-01,25.00707,28.387209,78.56612,36.23484,81.885574
1976-07-01,19.778599,28.277327,74.41516,36.702255,73.68041
1976-08-01,31.226133,26.222345,82.89092,38.765434,82.95325
1976-09-01,37.420593,41.33703,81.160675,31.245813,85.31328
1976-10-01,42.41946,50.732864,83.53218,29.850132,89.54296
1976-11-01,39.521496,44.08411,83.75195,33.18763,88.92139
1976-12-01,25.914017,36.825256,87.566696,29.41224,87.24689
1977-01-01,24.098467,27.394592,82.814674,19.25581,91.02493
1977-02-01,21.582104,26.171339,85.006134,30.786566,90.66754
1977-03-01,38.204067,30.421051,88.4176,45.665432,87.08388
1977-04-01,44.82231,39.539413,88.71001,38.478607,85.16371
1977-05-01,43.613678,34.77311,87.126114,25.929287,81.40785
1977-06-01,33.850388,18.34771,82.91864,22.199417,85.984085
1977-07-01,30.170877,36.6153,80.07413,31.03999,74.50207
1977-08-01,29.264402,34.27601,82.26884,30.27647,85.79565
1977-09-01,43.66891,34.8852,81.18854,27.271132,85.646194
1977-10-01,29.665655,45.595577,83.87872,16.793056,89.50602
1977-11-01,43.803745,34.685387,87.53712,30.653357,90.84137
1977-12-01,37.65986,30.781693,89.3858,31.636183,86.79959
1978-01-01,29.782034,18.651035,87.447174,18.945663,91.163315
1978-02-01,13.770626,25.265955,84.77016,22.864561,82.54617
1978-03-01,37.162045,21.009659,93.11801,30.843336,88.40393
1978-04-01,51.10312,22.12957,89.256134,39.919846,87.048
1978-05-01,43.46016,40.70236,79.93727,33.073654,84.30603
1978-06-01,39.311577,41.777916,79.48265,27.90337,76.20529
1978-07-01,32.785362,22.422617,66.43814,27.661013,86.06273
1978-08-01,38.05544,36.74386,75.95976,28.340563,86.35419
1978-09-01,33.533024,38.318386,81.14589,22.874065,90.114685
1978-10-01,38.120384,44.18248,83.666084,20.732452,88.250275
1978-11-01,40.532867,30.732452,83.68351,34.511955,88.33423
