,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5
1965-01-01,8.426340103149414,17.13264274597168,8.400030136108398,8.140520095825195,5.281259536743164
1965-02-01,7.902881145477295,10.805939674377441,7.539988994598389,6.828519344329834,4.364434242248535
1965-03-01,5.141382217407227,15.276043891906738,6.139812469482422,9.124292373657227,9.68432331085205
1965-04-01,1.0754352807998657,11.347311019897461,7.690112590789795,9.011727333068848,7.9119181632995605
1965-05-01,4.0654473304748535,12.456674575805664,5.955123424530029,5.574524402618408,3.5414175987243652
1965-06-01,3.8185369968414307,1.2382394075393677,5.499260902404785,8.781676292419434,8.91128921508789
1965-07-01,2.901714324951172,7.36742639541626,0.45360279083251953,2.7984886169433594,10.486123085021973
1965-08-01,2.6563358306884766,2.035637378692627,4.104172229766846,4.5041069984436035,8.125785827636719
1965-09-01,4.636763095855713,5.053457736968994,7.929556846618652,3.506669759750366,10.264009475708008
1965-10-01,2.2472333908081055,10.844472885131836,6.391261100769043,4.2661542892456055,7.067660331726074
1965-11-01,4.733574390411377,17.006826400756836,2.1116890907287598,7.002579689025879,4.256137847900391
1965-12-01,5.2143874168396,19.18631362915039,5.779072284698486,7.64381217956543,3.1262643337249756
1966-01-01,7.38505744934082,25.578432083129883,4.603778839111328,9.619574546813965,4.252235412597656
1966-02-01,10.174373626708984,17.242727279663086,8.862414360046387,5.936623573303223,3.772822141647339
1966-03-01,4.070355415344238,12.575557708740234,7.892473220825195,10.031790733337402,2.1397900581359863
1966-04-01,4.198748588562012,12.12458324432373,7.742476463317871,10.732189178466797,3.7864155769348145
1966-05-01,3.660889148712158,11.70184326171875,7.512351036071777,8.239216804504395,8.24562931060791
1966-06-01,3.0585997104644775,2.8659441471099854,5.874330997467041,4.317655563354492,10.029579162597656
1966-07-01,4.5358195304870605,6.975027084350586,7.3937482833862305,4.2368855476379395,8.879596710205078
1966-08-01,3.4143850803375244,3.2164273262023926,7.8412089347839355,9.361729621887207,9.38608169555664
