,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5
1965-01-01,0.07160249914302201,-0.10860019662298517,0.0031936829527472728,-0.015415905081495948,0.40217239795059995
1965-02-01,-0.03933069769476281,-0.09100156084770726,0.01496732787000693,0.9586786737247389,-0.47332238534401205
1965-03-01,-0.11106902153277007,-0.09706874618834796,0.014788211424934439,0.22079546232612765,-0.3065937551958808
1965-04-01,0.0712246869186886,-0.1491197149887263,0.006102768612805287,-0.6704742811164077,0.5409519734053777
1965-05-01,-0.05494476677697213,-0.006638335592093126,0.007181151197798241,-0.19864122174224075,-0.008685360180920568
1965-06-01,0.19065954523985504,0.10044615820189502,-0.006456120830773335,-0.172540545463562,-0.27049964871899834
1965-07-01,0.21475632904005834,0.26570214567897477,-0.027859067857770297,0.04534949833641247,-0.3741253552765682
1965-08-01,0.14841429767061454,0.18717581609327846,-0.013229688602279754,0.005674316566817615,-0.45505330480378253
1965-09-01,0.052497144483151986,0.08905837167274915,0.0016234218604416842,-0.7039525070968939,0.2148427583020309
1965-10-01,0.08853093308747792,0.27323661377868175,-0.022638337922443106,1.2679243574337085,-0.3671220407403749
1965-11-01,0.145552505235203,0.32631075735032744,-0.024502010056707275,-0.6996927820906347,-0.15517505335396733
1965-12-01,-0.010501861984490372,0.05973164961206207,0.00311398682548681,-0.5400666168757847,0.0037337308107265113
1966-01-01,-0.03281524015560013,0.11551339198135976,0.0028631599615147264,0.002241426869770702,-0.8506054508274999
1966-02-01,0.0562980305403471,0.026421875597160555,0.0011596956056431234,0.43621087560848315,-0.482209129580136
1966-03-01,0.01742606324174243,-0.07625351256670611,0.004303088090540093,0.5366055332884496,-0.1605337935275045
1966-04-01,0.14285662577899755,-0.14193415456100417,-0.004481170439095694,0.31223494787605444,0.1399885220774289
1966-05-01,-0.1048744121780161,0.040354096908064276,0.0029747932042827373,0.09507607592611897,0.004796709078524647
1966-06-01,0.1681448958936285,0.2115530527640726,-0.01871075907298745,-0.39043298789433073,-0.2283955699410932
1966-07-01,0.09026397324976375,0.21091143127728104,-0.010255076845426092,-0.898177830540404,-0.39563297197736547
