,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5
1967-06-01,22.63249239130835,26.506547580491628,33.28142376198117,26.45264311924877,24.94750996469596
1967-07-01,22.52986649172989,26.14575000788202,31.856705753813756,30.48358507604407,24.54129173642113
1967-08-01,22.55306023449155,26.220492811392475,30.637206695153324,33.45579876995727,24.343961838873398
1967-09-01,22.473913892429678,26.53094601157485,30.361596498195293,32.91169621000354,24.309280069529116
1967-10-01,22.426610208635953,26.30795074614468,30.239609369622453,30.12908193089018,24.547292481663174
1967-11-01,22.469535616774056,26.537120736987386,30.95763370329063,26.65129923980508,24.74610701310269
1967-12-01,22.687691060741944,26.62776984915828,31.60604905451972,23.771086315180632,24.878978791457723
1968-01-01,22.9225080097141,27.041210717712808,32.42636609182484,21.134763116004482,25.014597064750458
1968-02-01,22.996492242094263,27.485722737596525,33.66494703923028,19.22651777331461,25.16141973596263
1968-03-01,22.9246977226219,27.272372214209955,33.78315728141348,18.628322678124345,25.26722738187607
1968-04-01,22.898212030305338,27.041419452389345,34.29575092466917,20.214023206057966,25.530772262045705
1968-05-01,22.736836150662985,26.807164356408528,33.63682583040078,22.370022255302274,25.306551299371986
1968-06-01,22.792955427313572,26.535580963488446,33.005720298195726,25.51912525356216,24.887064120696405
1968-07-01,22.651092970191534,26.570616810527067,32.28294439777929,29.566942765408715,24.657021638854065
1968-08-01,22.52103546755997,26.47202614916871,31.81514908038572,32.95182733727781,24.42344595852508
1968-09-01,22.314102613746222,26.520574329704637,31.650450786304894,32.2045524648372,24.415361375802494
1968-10-01,22.272437397559084,26.727847074041303,31.92139091995844,29.257634822154206,24.740451096088684
1968-11-01,22.39865978758539,26.78596657632992,32.2170501238449,25.99372479739605,24.949551188549183
1968-12-01,22.692107579216888,27.04871632405464,33.101545661556564,22.828858010720886,25.2187517991038
1969-01-01,22.90439145648899,27.523647080983547,34.272061990746316,20.825102505267868,25.55688576844496
1969-02-01,23.038321260231825,27.723352798562967,34.87250122204751,19.866220743064112,25.819564565520462
1969-03-01,22.93939638377434,27.404529369430037,35.61305495610846,19.43343053728142,25.979876969269654
1969-04-01,22.854869976714628,27.4346872670761,35.840540310359735,20.593917769873702,26.081397995323584
1969-05-01,22.66342901105258,27.13015600545517,35.538224711817264,23.054499914182113,25.799382440575727
1969-06-01,22.596224109132088,26.892856572637495,34.47708600418158,25.155847024597577,25.225617383246476
1969-07-01,22.575091261360516,26.42779066073184,32.74849626986466,29.902401866528812,24.776681637499586
1969-08-01,22.347794920954872,26.31294395749932,31.818810013422357,32.287200825326394,24.576660300576446
1969-09-01,22.361127096204903,26.28896836413453,31.40779906957685,32.11750312139524,24.607445753561617
1969-10-01,22.331628176435157,26.329539943215075,31.801616147751325,28.62284871555815,24.79115795327104
1969-11-01,22.445205324259238,26.410809257962057,32.446994025276624,25.33105427786808,25.057613437500795
1969-12-01,22.83079703249524,26.671088926050047,32.839177673608724,22.03287214240772,25.201220179568377
1970-01-01,23.07442171489773,27.047598440915543,33.75515874787049,19.530784043689703,25.46093219724731
1970-02-01,23.15119374337508,27.308104054027837,34.290125506564905,18.273145560450203,25.639892573148227
1970-03-01,23.037294934143375,27.309093412184556,34.787618326195535,17.919139094000695,25.803686230305512
1970-04-01,22.900388708066703,27.303133579279415,35.0968171846499,19.63842955211665,25.862935968885527
1970-05-01,22.699924641518137,26.772681924681,34.13031153741912,22.666501038826553,25.54251017013719
1970-06-01,22.615196668922003,26.41645014680774,32.415085847157215,25.794373582673554,25.006530273994898
1970-07-01,22.648378017559725,26.20690705760425,30.820722201847296,30.26571081788748,24.647473138061443
1970-08-01,22.5758846800531,26.154577337353434,30.179776599228646,33.485310189675964,24.421499355587397
1970-09-01,22.52259901420555,25.955515034151393,29.99641653724704,32.700747291513736,24.43178404567293
1970-10-01,22.501868530733503,26.132917246281707,30.399334273149265,29.510471164780174,24.679524868979456
1970-11-01,22.581435639654572,26.125746373309205,30.476436530966065,26.212006127274275,24.866595022521295
1970-12-01,22.861101351790694,26.3588611653309,30.80846307561261,23.355103819162252,25.065759981059593
1971-01-01,23.128124792971207,26.543795667736735,31.823222122528477,20.895637281789075,25.26783237096459
1971-02-01,23.306550452457603,26.697021446480655,32.82634970375095,19.476900164712994,25.318890090713452
1971-03-01,23.254419259689563,26.816357050510433,33.53897044312061,19.139839658801186,25.39592296254456
1971-04-01,23.038927969621056,26.57511281651377,34.27224096222596,20.519026173841233,25.54464645037368
1971-05-01,22.756429030068556,25.977316755332694,33.382766152268466,22.710184442916972,25.336272158190383
1971-06-01,22.656686006478928,25.812883250760716,32.400034597791766,26.382215871106858,24.927505199534398
1971-07-01,22.56356148264516,25.709249325935414,31.669303289068953,31.037297344847815,24.53635832257156
1971-08-01,22.448728264276706,25.630193830325904,30.745165148495577,33.07291965356609,24.291660236674666
1971-09-01,22.304231653261425,25.69648635308474,30.317456081575234,32.19598475718658,24.321875600198943
1971-10-01,22.326533351112253,25.78611279165508,30.37044844438326,29.486476974999345,24.46818715672204
1971-11-01,22.53010409561234,25.904555194425267,30.800117795162787,26.427036003778444,24.671146034494537
1971-12-01,22.70141716578498,26.19632948313328,31.337685101883,23.58495917096234,24.8149950832459
1972-01-01,23.005690071451006,26.834853279669552,32.872531907673974,21.58811108377956,25.294299663785075
1972-02-01,23.041950973434066,27.30875046837409,34.465860375223706,20.090379650960834,25.372642235902113
1972-03-01,23.04213921628406,27.255888174701212,35.18793215310521,19.4544625762325,25.384197496388058
1972-04-01,22.905004683451438,27.399572473488107,35.794822760090426,20.279449744512572,25.613843951439904
1972-05-01,22.61574280321898,26.914201509084133,35.347867117054136,23.047340956310297,25.372453056280705
1972-06-01,22.48973501387553,26.547921414406883,34.741792384748415,26.478814758710413,25.060847158612415
1972-07-01,22.450544462731138,26.180199124165718,34.134487538610784,30.76897435540321,24.634011213249114
1972-08-01,22.296614047869966,26.404781373131353,33.75975066869795,32.65646096043939,24.384580650752614
1972-09-01,22.10222023815366,26.39911695821396,33.019547315421086,31.855236283884754,24.517609944004523
1972-10-01,22.022600701106853,26.495133172597317,33.34991018152447,29.028339513996304,24.861014752471984
1972-11-01,22.21330288067535,26.606581700558692,33.769996575847074,25.976878684639132,25.18038385768226
1972-12-01,22.490295045938925,27.051559662976803,34.68795557904348,22.970836434588335,25.46941069163144
1973-01-01,22.835775020733553,27.190961585139597,35.34565812165516,20.556687348641006,25.684813992773407
1973-02-01,23.142384093011447,27.33288790216509,35.473111022411466,19.564405223667222,25.846122186788918
1973-03-01,23.010281510089513,27.296040705497692,35.51688593389704,19.421816832267197,25.931159142023276
1973-04-01,22.84677495908498,26.887286735686246,34.78018890918614,20.49987524147802,26.01923392010295
1973-05-01,22.659127125188935,26.61584149922756,34.21617667580491,22.86496706456946,25.737829948669155
1973-06-01,22.617371525596734,26.122916771086636,32.69592738886762,26.39985180541173,25.186721095055905
1973-07-01,22.6270940195975,25.939428411572184,31.435777437319313,30.3400910140684,24.831286863960322
1973-08-01,22.613235071076822,25.86610490912633,30.14127588482155,33.17210946307086,24.552785471538584
1973-09-01,22.60138842328709,25.60532171994645,29.671805965742877,32.41758154542654,24.622690047769865
1973-10-01,22.501164153592672,25.72850486300639,30.090574861097966,29.463247004771393,24.793922489014466
1973-11-01,22.6972412224391,25.90019813436546,30.27173180937242,26.261946658960124,24.93975366242789
1973-12-01,23.031419725274322,25.999845732126804,30.816259678239863,23.156916215115746,24.98240467775747
1974-01-01,23.375269827531213,26.547916361827724,31.533560563814273,20.594038739300416,25.135408688897957
1974-02-01,23.50563605227063,26.86064448577679,33.002680303766866,19.477670144714764,25.283566255314398
1974-03-01,23.356486564904603,26.958361050940507,33.91561718239133,19.229385196762596,25.41815414976156
1974-04-01,23.094395776489872,26.77155551531457,34.606295010066766,19.955917332796442,25.53078955633533
1974-05-01,22.77621762836399,26.500502485313163,34.19469253607259,22.24030974727349,25.339795776387096
1974-06-01,22.51640664872213,25.905206187671382,33.2106779325376,25.672770506583603,25.01802637308
1974-07-01,22.5551269761282,25.812124890207453,31.955626567554894,29.411428566747063,24.66186565740079
1974-08-01,22.583221933949535,25.89431077439264,31.341505680840445,32.71342923977231,24.380326566553084
1974-09-01,22.51222878844295,25.91120344124093,30.787754478958735,31.908531957024696,24.422383914954974
1974-10-01,22.523452049523744,25.830735276076968,30.447782608906078,28.98354242312028,24.5215656083935
1974-11-01,22.616029384747225,25.90506455756181,30.779697401408058,25.501557164544227,24.719484133885253
1974-12-01,22.880392505894957,26.053120442573597,31.16117637062913,22.547217503490064,24.973412704716612
1975-01-01,23.058526120593204,26.460947579895425,32.3239641567684,20.415492345822738,25.171822935478872
1975-02-01,23.186997648459585,26.763534861684636,33.58361080354531,19.448023674472065,25.40717675494588
1975-03-01,23.206443019847775,26.748029759388096,34.46972380650726,19.424337988731846,25.529407879455526
1975-04-01,22.92808551884177,26.500702220083074,34.76864482862834,20.712816635234244,25.564287786614404
1975-05-01,22.746702893894522,26.13490101517431,33.54768879088011,22.9392198908249,25.40994122847963
1975-06-01,22.51985799128087,25.828912084465784,32.43227131041136,26.101132847318713,25.02330467736729
1975-07-01,22.478715810344447,25.549505088502997,31.59009202461411,29.91084924480259,24.607759539161876
1975-08-01,22.4092023456516,25.605349667024928,30.66080824394058,33.106500510401375,24.377719794545232
1975-09-01,22.330073735222747,25.419479490115943,29.847403875006453,32.217258734991084,24.31519278808116
1975-10-01,22.29537177924535,25.538544623267573,29.837376430696327,29.55747002723233,24.458956111900495
1975-11-01,22.486142489179297,25.60365563196852,30.238652334339292,26.514731797595953,24.69321435678262
1975-12-01,22.780039609976154,25.894406615503577,30.652388181980484,23.466896850790754,24.794127967570702
1976-01-01,23.12735936150479,26.363207330766894,31.562184237173476,20.738385987761838,24.860173491038143
1976-02-01,23.1524997500319,26.764069803503176,33.28112379569839,19.487734929027173,25.11910770115165
1976-03-01,23.116609007868938,26.68177592043845,34.18482809865002,19.554113861698433,25.365872392449127
1976-04-01,22.862318221049094,26.475039538958214,34.545270776958716,20.711670305904928,25.46640304047845
1976-05-01,22.58665056084868,26.235396025196607,34.513063472798216,22.782110687870308,25.20422185859257
1976-06-01,22.41495592510281,26.1293889670972,34.16030396448883,26.160468031095977,24.933957960274356
1976-07-01,22.338935813712116,25.960844715699455,33.27202061724558,29.766832902127465,24.527873856058637
1976-08-01,22.247784676863322,25.92488866768136,32.45979930860881,31.933461899725383,24.371416212605716
1976-09-01,22.058129238722913,26.179589183125273,32.248807058460386,31.76845832159055,24.355239519789883
1976-10-01,22.07891473818065,26.548534513309303,31.91305740289226,28.65522755872483,24.661675731263283
1976-11-01,22.291589669845813,26.66758085718218,32.21269179020684,25.35673179882485,24.791602876866012
1976-12-01,22.55164141631007,26.90187195278951,32.993857766038,22.398781616415754,25.025483446811744
1977-01-01,22.84110409530563,27.314204096004662,34.13900803889472,19.69061793896976,25.283000271692046
1977-02-01,23.08846766026176,27.525070329375612,34.76327316351399,18.405816379009476,25.41841238212212
1977-03-01,23.058210018292147,27.386784079848535,35.22470112939238,18.38964423877281,25.64219059853949
1977-04-01,22.794462807813485,27.209595497080823,34.76534519951774,19.84255873916933,25.821997150438563
1977-05-01,22.572128736793097,27.031767763049398,34.36396762663047,22.323617359135774,25.507292775491912
1977-06-01,22.390193364128997,26.882068684558995,33.56237873631952,25.234843260489853,25.090071397595988
1977-07-01,22.291841267341347,26.615696553362916,32.46331319934996,29.649139250684904,24.64450685634227
1977-08-01,22.19551949045766,26.55570838625068,30.994611899758226,32.06910382981268,24.432259887476334
1977-09-01,22.131304141864106,26.60344736465555,30.931066101343095,31.9807705463179,24.537869333365503
1977-10-01,22.099869694542047,26.815319534958594,31.55461281931873,29.312595905073536,24.76293485458583
1977-11-01,22.21024920592955,26.840350170009184,32.2539048047843,25.73198024058502,25.001733472591432
1977-12-01,22.49544258692756,27.017599699513013,32.65113998614744,22.601467490996292,25.212091382468984
1978-01-01,22.76656778613527,27.42385043213699,33.6858707377564,20.002153255795474,25.48406666894404
1978-02-01,22.896606790360497,27.551042796760207,34.51637654577583,18.54488385603732,25.590534794976023
1978-03-01,22.76908606141057,27.504753908574187,34.71088577472166,17.93890895459476,25.772750478745753
1978-04-01,22.632543669274106,27.379676364115532,34.619958180162875,19.119482232420236,25.744638362120586
1978-05-01,22.470734850246107,27.098495597081467,33.930192854961106,21.425923085052695,25.4347697318339
1978-06-01,22.51478463561092,26.83874960766723,33.00042761580009,25.506361378919358,25.006595158685833
1978-07-01,22.462684880548988,26.529254502808023,32.390710435774885,30.65628589399709,24.615270610891443
1978-08-01,22.382058378440053,26.333421745047662,30.95332830487894,33.132453252805156,24.412870251580305
1978-09-01,22.308457341026422,26.19979918397815,30.39021933131281,32.43076401268876,24.478401114407195
1978-10-01,22.101771963301616,26.322971274521176,30.776449027040456,29.15013588514904,24.578928154275374
1978-11-01,22.2349873260038,26.634787565825,31.573802258999862,25.710369596545327,24.95114500042044
1978-12-01,22.627553508509344,26.959837351413753,32.429839650964944,23.092001716562567,25.124887353209054
1979-01-01,22.877516626712666,27.358527530897533,33.324440775463756,20.6541176610345,25.3972259441856
1979-02-01,22.99008278391469,27.568366511768062,34.11224213990871,19.867773504065187,25.609794785909536
1979-03-01,23.080373601098756,27.470060373773638,34.92680604237292,19.29775468455065,25.70619471152468
1979-04-01,22.749324779414653,27.425802622409847,35.49767884914045,19.958141506118263,25.846664281896103
1979-05-01,22.493560637660963,27.173491345336107,34.73346642985743,21.65930767187336,25.571035359003773
1979-06-01,22.475628876805906,26.838053930674167,33.67444597151836,25.565775928881344,25.20998825998922
1979-07-01,22.38291764379147,26.550970961716,32.469897333220764,29.511401797301016,24.686599913097563
1979-08-01,22.319510665970235,26.558102835093113,31.994128122203676,32.59975510155595,24.431679035741677
1979-09-01,22.297445996921866,26.5529934144178,31.75965951927958,31.653153336288145,24.617746307114256
1979-10-01,22.330000987604038,26.775126741421932,31.686848375765763,29.0326649710636,24.789730676699524
1979-11-01,22.383552627946866,26.93889093714834,32.108306884765625,25.86584795241388,25.037187575049753
1979-12-01,22.54934694299746,27.26330693983874,32.8615171793799,22.752172994933673,25.309982473991777
1980-01-01,22.96004961483443,27.725045412581487,33.87336142787849,20.383630022906615,25.453843218162024
1980-02-01,23.12430913723893,28.03556840151351,34.71312165785466,18.538819383454804,25.61565866986677
1980-03-01,23.184584421129085,28.142416240363723,35.69430044569108,18.664073944091797,25.696132172188257
1980-04-01,22.836635148704953,27.89250241210129,35.76823415210068,19.4530896692468,25.88160129753655
1980-05-01,22.579373306964513,27.332779271713157,34.93291291896467,21.896934509277344,25.717997442097424
1980-06-01,22.537685566811106,26.93033597327226,33.863347427435386,26.404223346070154,25.235320661710276
1980-07-01,22.42485976099369,26.59136570052595,32.32463887084423,30.06088845681824,24.7605970772123
1980-08-01,22.249569054224985,26.63994672282642,31.479958185540422,32.100893827092726,24.581278809051614
1980-09-01,22.27053455371953,26.416939141734545,31.15210428111879,31.63489783370255,24.63351123409184
1980-10-01,22.3291447893459,26.453130924149065,31.087538429293865,28.613926420275796,24.823192576528452
1980-11-01,22.484250571859544,26.510267857684205,31.576866620437688,25.36840758867712,25.064506393900434
1980-12-01,22.737297939894788,27.031137769585413,32.13344271487602,22.19628967694788,25.139171752133404
1981-01-01,23.014706942304297,27.48211772236603,32.3577586774784,19.190957882260317,25.26920484081251
1981-02-01,23.17621834913091,27.63913356705217,33.43494600136375,17.967437897752596,25.427843742096883
1981-03-01,23.02212681602593,27.56323624920371,34.64241195880369,17.61063633349118,25.710016127435196
1981-04-01,22.88308148408056,27.482799188980202,34.769082594548024,19.165371888435928,25.8139871571162
1981-05-01,22.707279818740922,27.317108697449136,34.50120598209062,21.51970639324828,25.624981660587835
1981-06-01,22.623189705700135,26.893022044604976,33.38134614381496,24.92345003473679,25.15463172728457
1981-07-01,22.449739638285422,26.65823074366083,32.28196299548716,29.618607591462617,24.715257981829758
1981-08-01,22.289442512857256,26.473605553835434,31.051238307868857,31.97363271009202,24.37394086784268
1981-09-01,22.292093056530213,26.274365620897306,30.839750315124242,31.953073027950005,24.503510929911414
1981-10-01,22.333907218434703,26.458062399302097,31.143852267496385,29.18549352044227,24.74615690526197
1981-11-01,22.370464669999166,26.702302496954307,31.472857303031216,25.412384135611106,24.90279483235279
1981-12-01,22.760335452592553,26.864737706468595,32.48697356505541,22.2807762606832,24.96685120146491
1982-01-01,23.098638141574575,27.26385419731898,33.39415226738883,20.03913277747647,25.247754758273707
1982-02-01,23.195550813147772,27.648343471501835,34.389533660485355,18.657825137144766,25.389204815331425
1982-03-01,23.107805299998528,27.73870284983654,35.07805962919664,18.743335160633062,25.651822087038443
1982-04-01,22.896993052420306,27.60117038196286,35.526544512105936,19.937606785921442,25.667812524087587
1982-05-01,22.58271394662522,27.27757068659296,35.09039017597484,22.499046069663642,25.52878957749657
1982-06-01,22.38437796357888,26.80550916305441,34.322405071510616,25.848859748584314,25.080507593223338
1982-07-01,22.302143058585163,26.51469028548689,33.29337031830775,29.084346438414297,24.616236291675108
1982-08-01,22.201129108218094,26.728163649704282,32.89888524799095,31.779757762115274,24.341837502894492
1982-09-01,22.00471801374426,26.716593559214612,33.31108429358394,30.9736712666966,24.44682933113113
1982-10-01,22.070423969671356,26.861732053440928,34.021864903655874,28.644122693362654,24.729626488234587
1982-11-01,22.01203437306773,27.012848222492547,34.89648508080302,25.761893611626338,24.942038312739044
1982-12-01,22.269117077391353,27.135857841036966,35.961212460690135,22.796131620471108,25.23843593560086
1983-01-01,22.622395041000903,27.484725484784864,36.76152838484306,20.231647619465054,25.521210323963302
1983-02-01,22.7141565294122,27.84671972918984,37.36510507860898,18.36663444570247,25.784908177723544
1983-03-01,22.714393270674663,27.736278559198443,37.50925358171505,17.638309529963756,25.932429836843035
1983-04-01,22.573763976744072,27.400805934375484,37.65447507345729,18.622315169980862,26.020290551431337
1983-05-01,22.39054282106946,27.019365260143154,36.994285415447756,21.207678878067323,25.678962115283426
1983-06-01,22.419316469125413,26.741894033570954,36.289309194959735,24.635232374972144,25.294565610145323
1983-07-01,22.23870157596454,26.313783790891534,34.88476286900726,28.64201692926804,24.78514308643279
1983-08-01,22.13395736924368,26.22941977140919,33.48557140333537,31.823699746355913,24.584491503293112
1983-09-01,22.245526146050075,26.33787969879757,32.380045248023215,31.120423182545093,24.66941200201603
1983-10-01,22.242079691671247,26.41288065752446,31.90881334212383,28.723199575539404,24.798805761866063
1983-11-01,22.329539581758894,26.681942813443822,32.07250418642019,25.480438078809904,24.945578914177005
1983-12-01,22.628410856927463,27.221905158845004,32.48436797557948,21.959464822039507,25.19713381265241
1984-01-01,22.941407246805316,27.708388322236523,33.49310669079751,19.623033792380518,25.316277346576808
1984-02-01,23.206728451216044,27.69254564449487,34.34576042948315,18.682978457252453,25.473173381608838
1984-03-01,23.110710029026972,27.670069246102642,35.031566535848874,17.98034450351792,25.646401882482678
1984-04-01,22.916608839178807,27.262962101311082,35.1901033376282,19.064405940523084,25.75670803440838
1984-05-01,22.760145196962597,26.925764020705063,34.26939338314376,21.781335101031615,25.392617513677767
1984-06-01,22.57947404180939,26.467414249647533,32.70411638436338,25.924667255990457,24.874743494580013
1984-07-01,22.423943754416616,26.1410185832851,31.949927208182046,30.0825938282397,24.513598539746827
1984-08-01,22.377970422332613,26.253044684201676,31.210178425658643,32.55057238892421,24.379618682662258
1984-09-01,22.36548457313423,26.42806965783732,31.152178222387374,31.853126679490877,24.535578710925556
1984-10-01,22.137848072914622,26.357143762095873,30.651684059445554,28.705141208315855,24.541634262891197
1984-11-01,22.4204759262315,26.366069774754,30.938371162582598,25.77294599289862,24.797229804171508
1984-12-01,22.91027049922464,26.591353069078053,31.626938303136615,22.722360751772886,25.130006089680194
1985-01-01,23.022560426338234,26.968108107712094,32.57124560519987,19.880317841600252,25.23504270888277
1985-02-01,23.269450125382775,27.211778527064038,33.55055401503777,18.64722911143463,25.488466385992538
1985-03-01,23.120082682700613,27.0915719847016,34.49217758514808,18.995540414080523,25.632243706988728
1985-04-01,22.96725364186656,26.998186111450195,34.407877817027895,20.08086850979184,25.734304526391874
1985-05-01,22.80094673885173,26.711533401186102,33.57283134292401,22.392292150715054,25.47614221392468
1985-06-01,22.672490929838403,26.507792251789017,32.75941941181468,25.92506664711357,25.048161423913964
1985-07-01,22.404002472383894,26.376915609599738,31.672561746336815,29.314531415900927,24.655282256343515
1985-08-01,22.394233876137278,26.40415769539132,30.910093668799043,32.326081295141435,24.451306685853922
1985-09-01,22.306487404521388,26.348710375905828,30.571538446233134,31.44817736324848,24.482637157801
1985-10-01,22.205259716091444,26.480912846445246,30.825716598443524,28.765037075785184,24.631624601280773
1985-11-01,22.258452794060638,26.613666048113085,31.16598423357052,25.848829026190227,24.819744978554482
1985-12-01,22.527609302769957,26.827247253316916,31.73344145787445,22.335362914424614,24.987114074567682
1986-01-01,22.994211858241403,27.245098076119326,32.65341199967305,20.120661690731175,25.10151430740904
1986-02-01,23.178339052439934,27.72079050935657,34.099588100080446,18.335111349221044,25.356197543806758
1986-03-01,23.226947688577166,27.690475665970354,34.659817565380216,17.74289431987993,25.52998412767424
1986-04-01,23.035965732593635,27.418675643718796,34.65596589748029,19.176008237288304,25.650865240028615
1986-05-01,22.689426077071147,27.122954974900807,34.054066326124556,21.541096220080483,25.571800538005196
1986-06-01,22.50885220628288,26.774093015304466,33.113798906099426,25.461322349189913,25.052588637638777
1986-07-01,22.40434809545776,26.528549825908332,32.24778868553397,29.21622231502661,24.624113467341534
1986-08-01,22.195978116749522,26.563360833174347,31.713876430158574,32.03669170405241,24.36181576673454
1986-09-01,22.132857624609866,26.662819432896494,31.628835568869167,31.481655812103476,24.478865385211066
1986-10-01,22.16908383010021,26.709159794232704,32.065630169166866,28.311730711252096,24.71492889264947
1986-11-01,22.213950133203863,26.92131522475489,32.610046285889744,25.003840299260695,24.81947847230716
1986-12-01,22.381463458190613,27.173052718307797,33.528620346002114,21.75941339275181,25.051347927882325
1987-01-01,22.762715325283647,27.309213726725797,34.56111773520314,19.517563813484756,25.31238725118519
1987-02-01,22.940471591661925,27.737894437170976,35.601050423105384,18.331681961981243,25.53792556593485
1987-03-01,22.917608903281057,27.981119597984467,36.48483763707367,17.92426461341397,25.92014585222517
1987-04-01,22.630690569853666,27.69320153242705,36.441934056219026,18.726343116504236,25.998025273312482
1987-05-01,22.366928982375256,27.31670512268875,35.84708159190443,21.25981798107992,25.878942767079174
1987-06-01,22.20021501857432,26.884006506559864,35.01875032937474,25.13517469367725,25.49859642282624
1987-07-01,22.247891833434753,26.662875484946547,34.12480627387631,28.905871090472946,25.1158943848134
1987-08-01,22.183784887419275,26.623293421915825,33.47888812094533,31.28967541176201,24.97306899626272
1987-09-01,22.190190511732247,26.878491774300077,33.231193273603125,30.818616623846477,25.007317724059938
1987-10-01,22.05018029141067,27.032339651853043,33.25909601959363,28.21362258603909,25.076421412936394
1987-11-01,22.271731678564944,27.227349312889654,33.3449040215446,25.3383316449671,25.272723606654576
1987-12-01,22.608363760176616,27.179415494400935,33.676691097309934,22.558389574089308,25.43236371044699
1988-01-01,22.95186162593976,27.420535940208183,34.23333945253347,20.55994712266346,25.652609599313156
1988-02-01,23.218211840145553,27.364734940181506,34.87564288572068,18.944397228676202,25.95196255499136
1988-03-01,23.123885494979785,27.54589958696176,35.146287254299885,18.67303528241663,26.10536713422861
1988-04-01,22.895655416364047,27.347460172034257,34.87264910458468,20.063452752644583,26.113722702295114
1988-05-01,22.76721369681047,27.03980262705822,33.63659224321138,22.314828834277673,25.791051445330815
1988-06-01,22.79733015664259,26.491725050060953,32.12934905736982,26.10283281979145,25.292407680941967
1988-07-01,22.749468070178775,26.197025791698735,30.910355824205844,30.48522232362888,24.90206150470492
1988-08-01,22.78788053809698,26.14971170362258,30.18113022858876,33.23264794061648,24.800070795605404
1988-09-01,22.61197900053245,25.996118349744783,29.9716193245371,32.47504266316459,24.809161744239045
1988-10-01,22.62723472250167,25.92543229362033,29.76126229710516,29.47004561456258,24.839527717386286
1988-11-01,22.66020147045653,25.9013987534883,30.05419827767931,26.017752269770476,24.863524539596646
1988-12-01,22.982476775969694,26.242956736229903,30.69087125131212,22.97323918182578,25.068911958658376
1989-01-01,23.34570170646936,26.620183717336086,31.925879491058215,21.234800351546117,25.28987269889896
1989-02-01,23.494278030778897,27.06936305721864,33.64857408968888,20.129564784517225,25.4027611122206
1989-03-01,23.457157575904425,27.231692952036067,34.28532184483196,19.785169307017487,25.682874730577364
1989-04-01,23.18298780738409,27.102342504539237,34.30482805562965,20.431556317630232,25.640751813178117
1989-05-01,22.952715140491275,26.77245234811543,33.772968510699165,22.400703686195733,25.46899761939002
1989-06-01,22.785811496140372,26.34301975073404,32.871208527014645,25.910509352716023,25.054298719392442
1989-07-01,22.637559421098413,26.199862341217646,31.948264369880576,29.594494352404702,24.776272422258014
1989-08-01,22.536802243946788,26.09234582509426,31.139883806001773,32.527032634555894,24.609887794350303
