,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5
1965-01-01,-0.26224833018237687,1.5931289056348903,-0.1473238546722286,-0.23159379042984812,-3.8696499334219157
1965-02-01,-0.6810290010226547,-0.9106641503591685,-0.19274910707813997,-0.22060967221435127,-1.0060355847588103
1965-03-01,-1.622801341236623,-1.8814704175305281,0.3372043680830802,0.9635316682467054,-0.46887391420393626
1965-04-01,-0.036382437565956396,1.3951861074692018,0.6941813679423803,-1.8589847149574483,-3.327828577741301
1965-05-01,0.46525510202307724,-0.5759228009908147,0.4555093398835001,-0.518166612043562,-1.418176651945191
1965-06-01,1.1101561633184562,3.5030992815118736,0.3071719077215013,-0.7747435328774961,0.5357433453080188
1965-07-01,0.568585974917863,7.1836393920485895,0.3840249231193624,-0.9720703290272569,1.262205869213648
1965-08-01,0.5383161728821578,4.362487167387738,0.7086908123112928,-0.6258494959918466,0.39221838501025996
1965-09-01,0.9827676403179336,4.089857433778868,0.7960721414406884,0.28288311747208433,-1.6900483268880881
1965-10-01,0.8125456479775668,0.996089346222814,-0.30270823619846393,-0.39734337607158926,1.0860969437096561
1965-11-01,0.3273462933705321,6.342204713522324,-0.2876409259833776,-0.6784439354418779,-0.10366731550165025
1965-12-01,-0.10895513560060446,-1.182267260044146,0.2822526160784263,-0.4690136448133152,-0.9720928950225015
1966-01-01,-0.3339608906879717,0.9233518284063037,-0.34262409058907983,0.4313368665305194,0.7211891652029332
1966-02-01,0.43563506626980647,2.8402259159685483,-0.055780308004868356,-1.075512654662325,-1.3480548344524512
1966-03-01,-0.3085206946935227,-1.4798273190062916,-0.09274323013230731,-0.3208464392833006,-0.719081915737331
1966-04-01,0.4297551720319795,4.436216742980437,0.16673161208777593,-2.8039891763693405,-0.5814630473461945
1966-05-01,-0.34429720490522064,-0.9036729725063357,0.27354051216251607,1.14182785459927,0.7247816141327917
1966-06-01,0.7498009949719286,3.767328737234858,0.3911002705815809,-0.8605518655109257,0.6601586564112917
1966-07-01,0.010025593917054624,4.142636582997555,0.7997476599732459,-0.05147121447149626,0.7445170914154972
1966-08-01,0.33256415753679774,0.6975146919291331,0.9341467544727309,0.2111529837468353,0.27690374539994217
1966-09-01,0.7765721558021897,0.7851161814243545,0.8486285427260725,0.24857060939760925,-0.484749430000502
1966-10-01,-0.10339975257770992,-0.7454719743306373,0.2912881563412149,1.4576461731375676,-0.2092261589433886
1966-11-01,-0.35122257004124857,-3.1171561324019543,0.4470092798416065,0.5596661802300116,-1.3660366895149059
1966-12-01,-0.21390292563622632,2.685515644023359,0.1216203063202114,-1.0266679547108368,-1.2056908037104435
1967-01-01,-1.7770895486610825,-0.5198651215462767,0.11676785725840533,0.9898618676016685,0.7400191666738459
1967-02-01,-1.1754242264927564,1.8048031291227349,0.38920655598004045,-0.3961691522857146,-1.9108921542525574
1967-03-01,-1.6464849510338204,-1.0690480712939674,0.472517488765201,0.6684988566079823,-0.17668506033432835
1967-04-01,-1.3877878651743443,-1.8934815083929342,1.1621227561757033,-0.1709818917065504,-1.557916450775184
1967-05-01,0.28790777596397504,1.5798076194488602,0.40782280026591683,-1.8546713902663479,1.4079544337703611
1967-06-01,0.793885683807819,0.6980942837288201,1.0398655709490303,-1.518377702032405,0.06894969587111123
1967-07-01,1.1057736687707502,3.3482069209420002,0.8557571346718675,-1.6074898050623283,1.6583281188465098
1967-08-01,0.34960511283501344,6.535089288472072,1.1493732119237288,-2.180642072941892,1.8131003670417105
1967-09-01,1.031214346268887,3.8523837091099007,0.8109546182152887,-1.1331246663298444,0.031081011972886784
1967-10-01,0.5490604443361058,2.499736364464713,0.013956050278984394,-0.6122089922931364,0.2197332668253259
1967-11-01,0.18296409516468132,-1.051460717926508,-0.48051708108288876,0.31760096661718584,0.9801708838025313
1967-12-01,0.26023529723687777,3.3128258082597775,1.2645855120088993,-1.6996404044623439,-7.681353086157483
1968-01-01,-1.3317020240830597,-0.2770972598530589,0.28212915425172674,0.2524042053181982,-1.7383882859478086
1968-02-01,-0.12619246554447802,1.9042470812193388,-0.3786299574661455,-1.4550075524341608,-3.5118837357049792
1968-03-01,0.14260309381391442,5.475439404466577,0.28014500335425907,-2.339485185446844,-2.3276360175450725
