,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5
1965-01-01,0.008454575103465827,1.0230946496943767,0.7519330073383647,-4.4123168507525135,3.2957344827271817
1965-02-01,2.371766378107632,0.010780376319508617,1.7660776139872463,-7.887636278034271,1.8638913459942488
1965-03-01,4.867162817898441,-1.3584283675564341,0.43062445544956635,-1.451509845939379,1.848142912852183
1965-04-01,0.2835749607052566,0.2563479812607917,0.08091389734342766,-11.677298366506996,0.7002171683897684
1965-05-01,1.56690909238939,-0.5673204892784814,-1.0194928866709991,-5.531076295339277,-0.4200068060457971
1965-06-01,1.4629790693763336,-1.2580607303353672,-0.9090393769268187,-10.23486777214707,-3.03124841193041
1965-07-01,2.1925536498263116,-1.3532017061716075,-1.2495677481914755,-14.531975228176991,-2.660660205495195
1965-08-01,1.5515318057490344,-2.5242619801048574,-0.7091577099952211,-5.569746676682099,-1.7388846098513684
1965-09-01,0.8293491861686638,-2.0042656485573582,-1.0828567360155918,-6.145997763570657,-1.2548671093361532
1965-10-01,0.372709287609126,-0.3550973669342937,-0.691762023574642,-4.830253375252718,0.4560613536734341
1965-11-01,0.6278319901103177,0.32422003504339336,0.48116942108299404,-7.448894877615388,0.4995377081472072
1965-12-01,0.7849813305399085,-0.5402114389020918,1.2233638647590364,-0.2728381717645404,1.0175946004381535
1966-01-01,-0.5109925746906341,1.8594241169300056,0.7021966258330637,-4.46869840130257,1.3328800449400027
1966-02-01,-1.0014006419861181,0.4563981360762739,2.071278249626471,0.3509501742577333,0.6475179830242254
1966-03-01,0.4045646335168396,-0.42514640204175475,0.6311900821434268,-6.124399685370409,1.2931215388020718
1966-04-01,1.27201510716105,0.85712041514455,-0.6736579524137106,-11.929407645348897,0.5682830957256506
1966-05-01,3.8645704702329753,-0.7806703374422895,-1.789024649570873,-7.463545325285145,-0.6076137494038274
1966-06-01,1.5670312940700988,-2.187809591024012,-0.42501646631390166,-3.04393606525091,-3.159711439350509
1966-07-01,2.702761989011881,-1.6654230796145681,-0.9485017503710473,-10.096120915645995,-2.8283051150763754
1966-08-01,1.606839634652627,-2.3971451407853825,-0.9383074029947305,-5.519654044945896,-1.6607658702323373
1966-09-01,1.37600548892255,-2.1628737651449197,-1.4386617136004576,0.2570775451439076,-0.9405897270223156
1966-10-01,3.7251190727004313,-1.1275341914557584,-0.45473522851149367,-2.3549376145655483,-0.061857834866201666
1966-11-01,-0.09593522226266922,-1.5570074418650286,0.3310020276929707,-1.724198215596061,2.035910195523304
1966-12-01,-1.0877056341927018,0.2452870999566907,0.682984574049781,-3.094718914829395,1.9511643766832638
1967-01-01,3.8678436793233866,-2.3909656533642587,1.5670299512502002,0.5431360696732903,2.7671777069727663
1967-02-01,5.885341966739184,-2.1137272467184394,1.151115834512571,-3.6922742872635146,2.5705624289940783
1967-03-01,4.463843950762272,-2.0346085867197403,0.9815475230246719,0.45074131150405033,1.4186306996481124
1967-04-01,4.798822900098784,-2.37556852826027,-0.43011680716073364,-12.120329348618494,1.4963519914722025
1967-05-01,1.2484883628443417,-1.8977796804791447,0.27614267997482816,-11.233192558951776,-1.432757243869085
1967-06-01,0.6053053806935039,-3.327090759357571,0.2902022143590793,-9.823871315884814,-2.8120117854278086
1967-07-01,0.30861124464675704,-1.8666699435415903,-1.2059193098817533,-3.1319560101859043,-2.8219045783005354
1967-08-01,3.6418860711843917,-3.145329365908748,-1.1491722417322068,-0.19616658649227284,-2.587448836636342
1967-09-01,3.543586144710562,-2.620782824484427,-1.1202902071378213,-4.976077389360572,-1.7991376727159338
1967-10-01,0.7997076906430395,-2.275047637083412,0.15746888750790025,-3.788150406851862,0.18294596411570746
1967-11-01,2.84100400969381,-0.10835150092586755,1.205876145144902,-5.904718145715555,0.22436843417399122
1967-12-01,0.5627606363254333,2.3154550035146713,0.06122237062300486,-8.358702602124248,2.377323365067468
1968-01-01,2.4432420670440242,-1.4550245696429254,1.5395713240787763,4.294367484709692,2.891469581069526
1968-02-01,-0.9836398224101222,0.7945056868767233,0.8223251288824661,-1.0856036755551948,4.307578636584378
1968-03-01,1.5896881005314722,0.27402205108455996,0.8277414275268146,-4.807091687276832,1.135203542239564
1968-04-01,4.20261537128634,0.8227569420476543,-1.2779142872092892,-0.1459810243219957,0.8116409549294249
1968-05-01,2.9728548619690534,-1.7593153543490871,-1.6341789747893585,4.142595929114944,-0.04061875359282981
1968-06-01,5.629297414905427,-1.8911708094920592,-1.5635280948153536,-8.865700759931483,-2.6371988699035853
1968-07-01,4.527267797894393,-4.138392461318478,-1.0499892418301908,-2.4425397960691715,-2.2799238503178936
1968-08-01,1.5709483188234248,-2.6815280988380445,-1.199558026351416,0.6136810716537929,-1.9414442144338173
1968-09-01,2.553118875603487,-1.3777354411267073,-1.253927979429312,-1.9501036165906926,-1.0923880820179783
1968-10-01,0.9412183073726479,-1.340022522282266,-0.02732290714694051,-4.129119050466716,-0.09057247818042125
1968-11-01,-0.03685625391275076,0.4627589093292907,0.020532899675921472,-0.6350522564059026,1.0845228903764312
1968-12-01,-0.02997228511683776,-0.6366001598509682,1.2489730628564013,-5.6062286159585515,1.9983954495608929
1969-01-01,0.41191450081483105,0.5569835318306404,1.8375290269004279,-4.407844622902452,1.5676295486873426
1969-02-01,3.7750624073463195,-0.6679041823787965,1.7452950246843657,-5.917205017974418,1.5269102246797268
1969-03-01,1.1449143622938016,-0.4546139255718311,0.06625553040784372,-4.606968628098947,1.6469635709666055
1969-04-01,1.6357327764490242,-0.8623147260427717,-0.3991023441045609,-3.277261060514373,0.7092415293907656
1969-05-01,-2.2485211016025604,-0.5415860348065881,-0.20777342481219632,-15.314914114097155,-1.2672195050076276
1969-06-01,3.463977418674386,-2.353621708353024,-0.8719453625135288,-10.909027969925729,-2.3018834339583014
1969-07-01,1.6503492939851891,-2.1093737200937572,-1.846734868797462,-7.489429461821276,-1.6573090128618817
1969-08-01,1.30778151596863,-2.392048103960023,-1.359288493009355,-6.266049746295385,-1.601171822233433
1969-09-01,2.4988589330943207,-0.9920791768671943,-1.1463224814535649,-1.1895913882324665,-1.297888948503851
1969-10-01,0.6588533864839156,-1.2209141358047375,-0.2885047169497349,-5.377325898824957,0.5655073118466971
1969-11-01,-0.2948592987636778,-0.8078387895028897,0.08088960875559406,-5.174754948595217,1.7909035732930905
1969-12-01,-2.1064478024884363,0.2960063907189593,-0.4885863334188179,2.8966562898393886,3.4843610696747045
