,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5
1965-01-01,20.689751194031356,8.448123591022334,8.360459702764262,13.018817169565454,13.31078447530055
1965-02-01,22.83160846484229,11.114409223868414,2.813746803719258,13.208158158280021,14.634318516825097
1965-03-01,20.163827322673686,10.238535802703595,8.312590492998343,13.500330225136747,10.890903220812824
1965-04-01,20.92681663745096,10.432554081645495,7.386803366263175,14.94089439230051,8.9893960011641
1965-05-01,18.795754258922933,14.391639247894917,8.575085482893503,12.039238965883525,7.215956378748813
1965-06-01,17.3911101070921,13.193256651961903,5.997694572593867,7.445684459393325,2.1110514062622214
1965-07-01,16.21278601273196,12.089901150769094,4.5795986604976795,5.752274246166041,2.660317327829665
1965-08-01,13.305125009550364,12.203085102608792,2.881565153646358,7.673200556422642,-1.6813958406487932
1965-09-01,14.871573701153233,11.719893709412188,4.851034998346297,8.424707564955881,1.2983292091696532
1965-10-01,16.222559639205826,12.251555040350075,6.191546856363991,11.687277378810936,6.9200909668836825
1965-11-01,19.207093179178138,11.106345489207174,8.557884091599169,14.434620490269586,4.589622282963434
1965-12-01,20.556973229682328,10.600828363943622,6.839971047520781,13.816459136737958,9.166635119589586
1966-01-01,19.419820572447563,10.170529562710199,10.045416216486649,14.644448518521475,10.375423369831104
1966-02-01,19.532019963193783,10.349671263204776,5.2311723804730486,15.203463812990519,9.216575839432348
1966-03-01,22.342318240071904,11.59912893975433,6.3992330135040625,13.299193754501173,9.8591213085068
1966-04-01,18.630548552686857,11.901105119042036,9.258100737149634,15.96798914083684,8.1717704691758
1966-05-01,18.91983221215003,12.740674435385989,9.551041383605767,12.400632155392865,7.189680666037408
1966-06-01,17.424536510513516,14.29620138144099,4.361821042896418,8.730896011151593,2.6367088381712978
1966-07-01,14.568462349959209,14.793362791028246,2.004225814710961,7.00622933689816,5.435809698054351
1966-08-01,12.555519600473048,14.322613449929827,0.8981797255321633,6.438092762724094,5.525878182297285
1966-09-01,15.019226953736014,12.092417447496016,2.449890066973225,8.403078871969774,1.751688557838279
1966-10-01,16.05742100910364,12.256366177572572,5.502006517010332,11.750348180809297,7.705089405510923
1966-11-01,19.17487710322712,12.84092647293189,9.254098300336917,11.776653648662567,11.879495253383823
1966-12-01,23.651074848441688,11.192570416814256,6.090609259674132,12.739239566988005,11.808985419701784
1967-01-01,24.488236709041484,10.767379389256302,4.775478457303696,9.589310404276414,20.463098129355195
1967-02-01,23.025799134885784,9.756911604389057,3.573246074862621,11.25673487016221,15.179011116422267
1967-03-01,23.11042224893963,10.42808618877711,3.4828029561118736,11.823890203259868,14.847962101814385
1967-04-01,20.72030229498882,12.10596875230355,7.2788171585001775,12.592393980716109,10.377723815846444
1967-05-01,19.126768534778286,13.203477106206186,8.454673986002478,12.121186585753732,10.398895949599648
1967-06-01,17.069634821040967,15.155850033295724,3.4400529020623205,7.623637740936546,7.204193276712862
1967-07-01,14.852587130348489,14.098204790029467,2.7051787271205514,5.558240494917098,6.945769503454439
1967-08-01,14.569049883579513,12.624157582161743,2.1923347681129073,4.45683445363502,7.498352089192861
1967-09-01,14.444000090996521,11.821912752049226,2.1565409317889195,6.977251648228508,2.252740928780997
1967-10-01,16.392011169600007,10.637654777899197,7.717041026150598,10.822565223223185,9.874348716606155
1967-11-01,19.161467506727714,12.285146541016584,7.8293942109186725,13.492625165026524,12.85465743169269
1967-12-01,22.152868559774525,11.29573789007639,9.08243864374837,13.363352041801747,14.130673732942258
1968-01-01,24.362278863421473,9.678878897104429,7.429527007832488,11.889115436546145,16.235964387154525
1968-02-01,21.775254043069232,8.370967956372125,5.994000735556128,12.997447608423855,10.027154507259436
1968-03-01,19.924818081108175,12.177141579003898,2.415381280725328,12.562749493176275,12.3381735669793
1968-04-01,18.551578788470362,12.463101840305672,10.099861583266192,13.850821861360608,11.225436058253534
1968-05-01,19.025855859670266,12.94689380190706,9.692565987590257,11.382031604238502,8.314207813842547
1968-06-01,18.94977661833333,15.133513616456892,4.542571345515717,6.7516163882357905,5.757952169527923
1968-07-01,15.787607954033689,15.539796774826463,3.0274219204524613,4.5500067032341285,9.262570423158284
1968-08-01,16.55240089044963,13.740707543530144,5.767566022713918,5.074077289239488,4.759991562569497
1968-09-01,16.010396722670357,11.436327393451634,5.19192928548518,8.518048291907528,5.600768348410758
1968-10-01,17.09128427780843,12.811939235724308,6.261227388513938,11.463633705554562,5.418715382353814
1968-11-01,19.207761640996278,12.081810092558491,10.065476074347162,13.154894511344636,11.859881776978378
1968-12-01,21.288191717367507,10.808792222208641,7.403730057388836,15.106484073196611,14.988151300047132
1969-01-01,22.21752939946329,10.06923277359619,7.19960362206141,14.834396380821769,11.544589653257134
1969-02-01,22.564112300244012,11.167513554670398,6.4243171606552165,13.823008451055886,13.142344632641514
1969-03-01,18.236181544788877,11.419856968235536,9.075707745800461,16.682950079334322,12.192454663644968
1969-04-01,20.479365062136594,13.547481581200845,8.99204141379543,13.82096403809735,8.989549078091262
1969-05-01,18.859372873141623,12.679492996647564,8.97065389590905,13.949686989312864,6.415771534567118
1969-06-01,17.142328710380443,15.173247330742454,4.854959245865145,8.20746669562917,8.4234462505398
1969-07-01,14.507693884737458,13.299076693130916,2.6982599244393275,6.548486386287021,5.481660486995476
1969-08-01,12.486875763532769,13.492472978936188,1.032013526592709,7.553659957691353,0.7927240691453072
1969-09-01,16.55846958570929,11.418276322822521,6.5203528593123865,9.008571824436615,4.513089239283902
1969-10-01,14.6445791368349,12.474536066860342,5.162513067943122,12.996143829447156,3.4373043189720054
1969-11-01,17.902438269455953,11.305509739353194,6.3768036944476485,13.428501955432044,6.757356032363759
1969-12-01,22.88177948035252,11.123966037580264,8.441076006801289,12.279447210339631,15.28519302528878
1970-01-01,21.451768018547774,10.866834025394601,6.727168529781153,15.084307940277336,13.98481599104969
1970-02-01,23.31607315827692,9.548322067118695,8.140016836486833,13.021077268140322,10.422837369577941
1970-03-01,23.325141240244236,10.238332361158191,7.0051241577866055,14.851638612912707,12.053004780996629
1970-04-01,19.653765444645323,12.54578831993728,10.209612638450562,15.01614144964389,10.728036453234555
1970-05-01,19.884985403158737,15.002210155472751,6.57860179484597,10.938309763972786,9.059975744790634
1970-06-01,19.231196069183184,15.483788224239985,5.76492240204384,6.3997944004653,7.863300104594471
1970-07-01,14.767849819714273,14.34317250755854,0.5242668334370413,5.5759365293207095,3.6482997557042416
1970-08-01,13.036730686616249,15.175467298598578,-0.5308643017725782,5.523922430200509,7.426965023103057
1970-09-01,15.097520286442554,14.766629215471841,3.428335348537414,6.528544520272713,5.639626460148528
1970-10-01,17.21553280098697,14.703683297393281,5.55303439468693,9.898620514541955,12.868523090125418
1970-11-01,20.21057252884544,12.918219112143499,7.197887088496353,11.646982812404879,15.036359350907352
1970-12-01,23.487564094489777,12.004366495850674,7.494653555683042,11.048348261699608,17.917964335114096
1971-01-01,21.700676068628663,9.67134857666709,5.105297427422133,11.509597662909233,15.293261242304288
