,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5
1965-01-01,41.29306495083797,45.22968046945373,46.14182858655266,49.89165822968228,59.47514064925502
1965-02-01,38.609372913096344,43.21978062237093,43.6710108921319,48.73854367787601,58.967124491638785
1965-03-01,43.70642369000992,47.039327882257815,35.88811334677908,57.15250641335058,63.23681337437335
1965-04-01,62.39095725132348,49.338471722091825,55.75151415945132,67.71186799493455,59.985969618011374
1965-05-01,65.53601862905715,47.58486441128006,48.62962599782787,63.960526735728024,60.26282717428301
1965-06-01,62.50455459947061,46.12981171759516,49.89053214020862,65.1214090012412,57.23626475380764
1965-07-01,62.52681806710008,41.923967856261264,50.13216815394088,58.82204652742575,50.33086012551373
1965-08-01,60.41516495428543,43.96595683524279,47.592602381921935,58.93730280053524,55.1334363707502
1965-09-01,61.531356892831376,48.93040033243184,45.94233662492387,51.87586573244051,56.56519079053053
1965-10-01,61.849390168808284,51.292018509756964,48.77486885225004,58.67505837942807,57.63310510094857
1965-11-01,58.97381851982266,57.453636513404824,51.56327064962084,59.88726288307714,55.63763397912638
1965-12-01,54.30880897210292,54.480025297786604,45.56595872983666,56.09927286628548,62.25696998621043
1966-01-01,34.82547814215055,52.65088275196107,45.01867578853427,64.76280707439393,61.62198156797925
1966-02-01,41.572667692736665,44.93556294014784,43.31720533912519,58.11400085915136,59.54981900193404
1966-03-01,50.742518965346775,46.15480094509308,46.36888292916585,63.31195103303166,61.3400743217344
1966-04-01,55.05114499459682,52.928825598334,54.07037597303785,60.13859028124627,57.67116335393552
1966-05-01,67.76936329490974,50.52827354369125,47.93901471017758,53.502694341062586,60.507843315795505
1966-06-01,63.33908907685356,44.47718928323705,49.94878649596874,57.546772847648796,56.22403520714577
1966-07-01,64.15157690776601,39.66538513138483,50.3171902418825,54.57924122118768,52.35929905397496
1966-08-01,60.59237695290818,40.37038643802437,47.49245675741421,46.74856462551437,55.031055984745585
1966-09-01,62.51816080476209,45.56615904182835,44.15023058394725,48.429173185625146,56.041416081232825
1966-10-01,61.379777898161706,52.81548045426938,46.14095531827102,44.60616948950381,59.355636000244935
1966-11-01,61.03653984002068,51.872463324998634,46.33281311240761,52.537587580790046,60.68615817091752
1966-12-01,48.59792597552176,46.980104636723084,46.70441290641542,53.39839440265684,62.80965947949537
1967-01-01,47.97991452801503,47.70508757011149,36.73915651925374,44.445297008252325,64.21243499855265
1967-02-01,43.97310151935259,41.16400572783138,36.17224477597219,54.51203702970315,66.33522505868918
1967-03-01,49.920748478565926,41.52987678228972,41.606476079740695,59.06257629394531,62.37972880807684
1967-04-01,60.662263155407004,45.315181847774625,54.76060267017941,62.6806870671629,60.43842029882176
1967-05-01,67.59912412924622,47.36958212616351,49.85751279623492,54.74399974327961,62.617635323092685
1967-06-01,65.2514909978023,44.855226628091366,51.365011396949626,51.233942454097836,60.9252546975201
1967-07-01,67.54970381145579,41.05928735387651,50.79727136136478,50.8874601990212,55.864710978653996
1967-08-01,65.66156214549741,43.32034596670846,51.03907029828392,50.6010492339389,56.671232913138425
1967-09-01,63.509542353411554,45.23816076984956,44.24907364904938,49.55325090248166,58.085784787852134
1967-10-01,62.84089706719028,51.98562858902959,43.755170401755834,46.225607486171576,59.605350432256145
1967-11-01,55.104507392083775,54.40073513755601,50.86835323330068,55.0989500438894,58.58728116808963
1967-12-01,46.76311350631036,50.13229415228168,46.00154759220714,63.71585904186918,59.12971782373683
1968-01-01,43.979618350311874,46.646507528210606,36.56217246473237,45.60392903917618,60.998137905853966
1968-02-01,24.643859727768024,45.32661705834727,39.90420570043099,45.63441094551377,60.187821031005065
1968-03-01,47.33748156478096,39.87869705346806,47.04177441564859,55.014846161121625,65.94916626374186
1968-04-01,64.48166001965267,50.732636716043345,54.94881557431556,62.02485033573995,63.043155483780154
1968-05-01,65.53403674815095,54.71746976165885,47.85629213716802,56.44629529414286,64.87406553585289
1968-06-01,62.7005792214646,46.50395316541944,47.935442699619614,56.815521589672294,61.509622580065404
1968-07-01,64.11812275806922,41.399527759086794,47.38198253716036,50.13880838874642,59.420342460905694
1968-08-01,67.02692970289431,40.829691777648705,43.286204774065354,47.292425432277994,55.39381890809497
1968-09-01,62.59271882567059,46.61438724154115,40.54840508278341,44.35249940129636,55.66584757950873
1968-10-01,60.19768858887586,50.750929641441694,40.192767447066835,51.93455528666955,55.87233838506941
1968-11-01,50.963257134066595,56.611124110591916,44.54198090128306,59.526118795380334,58.65586818235317
1968-12-01,52.18999059755044,53.90161428289421,44.39061599011829,57.9595216357981,59.32326251598445
1969-01-01,45.72551788275873,49.568172604264106,47.92247419751987,54.324033606143395,58.09456120096511
1969-02-01,44.869750177034476,44.40562268670894,43.120290225692614,61.09261112358734,61.26978075853776
