,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5
1965-01-01,54.945902238812366,79.51435535192864,53.09897443813408,93.75519343784877,108.18085074424744
1965-02-01,52.648455078838865,78.74302056427082,44.54947569088372,85.83826065063477,89.60022628307343
1965-03-01,67.0764588473136,78.49021205492025,37.96252745664669,72.81119755336216,100.90752840042114
1965-04-01,54.60013227853162,78.6664319651003,40.67088797957243,83.04032461983817,86.583212018013
1965-05-01,63.83938928793746,78.37549178589059,33.90472006941128,79.36937604631697,77.79141664505005
1965-06-01,69.21462120368467,77.972487723196,37.716886562431505,85.82963943481445,101.42436027526855
1965-07-01,66.91449706317388,77.8189318556403,43.772676425849745,92.66848700387138,88.02622258663177
1965-08-01,66.64635061520582,78.09975078484746,46.71717091409381,94.4678442818778,102.54057943820953
1965-09-01,53.67813779596697,78.2481281058477,45.77844730598893,103.26655251639231,109.56234633922577
1965-10-01,51.68219226145605,78.89809210886803,49.37133941956178,109.74778856549945,91.58580601215363
1965-11-01,51.86550296538058,79.42792215332287,51.53577189168376,92.40639005388533,93.84807348251343
1965-12-01,61.845534029062726,79.63045177249678,50.041717804505495,80.96172605242049,117.35339760780334
1966-01-01,63.8446317081563,79.83509197745201,47.01106925765593,70.61182294573103,107.4564129114151
1966-02-01,65.63243754425942,79.88890581376026,47.77437336220292,65.78627722603935,99.6480405330658
1966-03-01,54.13052296777915,78.74228793035707,40.22931498372722,77.74024418422154,80.81724941730499
1966-04-01,59.84537225020559,78.84151096674054,38.71428044382221,73.05768149239677,83.10669362545013
1966-05-01,66.087658084624,78.21786597441427,37.04093978973572,85.68614142281669,100.08087158203125
1966-06-01,70.82661634300187,78.61008726619086,38.18770850110866,87.61960438319616,85.75458526611328
1966-07-01,67.34374866150974,78.2420343920143,43.39592652712652,90.65190996442523,99.05698001384735
1966-08-01,67.3176101773803,78.26098705625809,46.568348030289094,90.50199508666992,101.09738111495972
1966-09-01,57.85923561854669,78.72103354539556,48.96416138551517,98.28792299543109,109.03835594654083
1966-10-01,54.68882733618307,78.98639484919612,48.172283745958715,101.4295632498605,101.44944190979004
1966-11-01,52.33632807146039,79.52322097242222,48.735298661287416,95.5108642578125,95.590540766716
1966-12-01,52.67027023940059,79.39839355596773,50.46346889946886,79.31141717093332,109.54421758651733
1967-01-01,63.50816202442549,79.56126312591921,50.141626178382154,63.71708733694894,87.78560757637024
1967-02-01,73.6757847300747,78.82116914858166,47.096295251636086,84.79971476963588,81.00762963294983
1967-03-01,65.30970969395331,79.0959700777947,43.12023705614354,67.9348863874163,87.04062402248383
1967-04-01,55.44778031912463,79.62160475540361,41.988256221304916,92.53939764840263,103.16154956817627
1967-05-01,66.19031582659449,78.78510185605765,38.8086888498677,90.11657169886999,55.14875501394272
1967-06-01,74.340898391099,79.06935841360827,39.53406385524956,86.81493214198522,104.35810685157776
1967-07-01,65.82572446231954,78.68079198988308,47.32270250339546,84.68049730573382,89.04346823692322
1967-08-01,60.864121732656024,78.55478055700934,51.12061510105171,94.26050458635603,97.91121482849121
1967-09-01,47.23721108241388,77.99679156554951,50.500514273175256,102.12918690272741,107.52193033695221
1967-10-01,46.85357746325041,78.80614270198764,49.99078280462292,103.86957986014231,96.66007161140442
1967-11-01,49.265675238001414,79.2615149367462,56.503311952273684,103.32600729806083,101.10946893692017
1967-12-01,56.58639160513181,80.05528962605901,54.866233474028135,94.43708692278182,112.43081092834473
1968-01-01,65.71548194216008,79.70701816760875,51.85049741206045,79.1542843409947,105.09306192398071
1968-02-01,67.48600563807794,78.50447256151269,50.24359632350639,94.06709671020508,102.14749872684479
1968-03-01,72.80767340409129,79.24740575781404,41.40039570107011,93.62601143973215,103.67758274078369
1968-04-01,64.66356690166987,78.86263122718623,40.435117136739294,97.23687853131976,87.14370727539062
