,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5
1965-01-01,0.13505124946158578,0.08366161998230637,0.0009004400647062016,-0.2982443317453912,-0.12607632049025752
1965-02-01,-0.32084924181855823,0.04417422243900466,0.06717755284065859,-0.4650128648636189,-0.04763543402278901
1965-03-01,-0.3474042053051646,0.13919594923676976,0.03307706172059006,-0.46163065002319664,-0.13199201186044582
1965-04-01,0.07045002379208222,0.024585404647078514,0.08706689167731912,-0.3065687227756419,-0.16575357155361692
1965-05-01,-0.09279958592483925,0.016698143996396346,0.151907548565851,-0.5299666777570198,-0.10797033088995378
1965-06-01,-0.037058256566524506,0.04261215473389068,0.038390469102617536,-0.5939633288282029,-0.07619501219065357
1965-07-01,0.23484581090447632,-0.03989235928271249,0.09557743958496567,-0.40228677556869835,-0.09260066378511292
1965-08-01,-0.014569040668043919,-0.0908934498717736,0.05328100551920353,-0.41389588979964564,0.050069586493662284
1965-09-01,-0.04058714157027454,-0.013276049268175983,0.09648951613006108,-0.4582911729812622,-0.025938235688310524
1965-10-01,-0.05231829941231229,0.04527784649783756,0.008723604527879784,-0.7017223758900419,-0.040083024959964866
1965-11-01,0.27335021945759447,-0.07938591534631294,-0.03584544944364255,-0.5666998472619564,0.003758832628105768
1965-12-01,0.15534659806109738,-0.12809992326717626,0.08172452602982,-0.245855875471805,0.01443055719858548
1966-01-01,0.048309842690119835,0.001254602395303068,0.0034023161035614483,-0.17169915298198132,-0.04304383674000144
1966-02-01,0.29345743129844454,-0.07140673688825284,-0.11531257641779574,0.24614739925303358,0.0813917077840776
1966-03-01,0.19985524766292415,-0.056063102895927704,0.03316557443882433,-0.3228146028011403,-0.0024099264907061968
1966-04-01,0.24890171825719745,0.06674586109032755,0.048892163815773694,-0.5878333081590369,-0.1717117264671032
1966-05-01,-0.11535283167714197,0.07281287727136795,0.20232195521876778,-0.6187920874737679,-0.19091942603925285
1966-06-01,-0.11835373045674275,-0.0657630167160815,0.12280390266254088,-0.37469632448034085,0.011973219368488297
1966-07-01,0.19508815658457765,-0.0830847829612985,0.10656590426009889,-0.37433527251507376,-0.006736056005806349
1966-08-01,-0.06955971417320804,-0.055671170631652334,0.1529578083664935,-0.17649938768528878,-0.03279658732613752
1966-09-01,-0.10816339496782564,0.020479017661677465,0.11548162030572706,-0.01773259384517974,-0.08966265053695703
1966-10-01,-0.4040809680284896,0.005219647856919389,0.15372945254869036,-0.2603009501670269,-0.03214445606616028
1966-11-01,-0.15841863821143892,-0.16986779443788946,0.29741424353416823,-0.2608538942134127,-0.00978150233667586
1966-12-01,0.08015389292187014,-0.09790466738897456,0.16539745449967688,-0.2938073049200342,-0.055904252365113004
1967-01-01,-0.29046955546960856,-0.04256054257963136,0.14703063979135436,-0.33803005167778505,-0.02823581166802435
1967-02-01,-0.4486073379231031,-0.038899505369321644,0.03256270717356879,-0.23863917969642803,0.06946614256868058
1967-03-01,-0.20248369523907772,-0.03835413321765543,0.1143022041934056,0.06018956290914658,-0.05680484314646216
1967-04-01,-0.2621430415961072,-0.11322781508951855,0.32932529208019756,-0.5697767785254946,-0.06690752257130535
1967-05-01,-0.2902201815277421,-0.09312719635159758,0.13925359899720807,-0.49995253694818376,0.0520635994259438
1967-06-01,-0.28665615167873487,-0.09572491052489705,0.14896704868290472,-0.11687377824428234,0.026303680835759978
1967-07-01,0.2146086009598044,-0.09504505046452695,0.1648368609682938,0.005441155046858687,-0.08538994401304327
1967-08-01,-1.861049708051602e-05,-0.14587035805684082,0.08434894843449064,0.21088980930916806,0.02805125674350061
1967-09-01,-0.30980483320098073,0.00961414492030067,0.11640485809596088,-0.33743790489562014,-0.03232584363248915
1967-10-01,-0.07109235048626127,-0.05898768462397958,0.05678086381076411,-0.528490258024094,0.024416924255898795
1967-11-01,-0.1839980700969032,0.010735151406965756,0.03181510586177479,-0.2546115758571219,-0.03293503644550284
1967-12-01,0.13157386996868925,0.08230075240135193,0.07678801878269889,-0.18941956631680754,-0.25784230300252364
1968-01-01,0.19744478975497914,-0.06165120641739047,0.0897232914051776,-0.5714504008597516,-0.03669855209327667
1968-02-01,0.14768477560417897,-0.06489942797966171,-0.12742415077052197,-0.49964050029186496,0.11346533844301561
1968-03-01,0.18289020715649745,-0.10185334804244557,0.008793565023393873,-0.18739221577948714,0.04481028367405857
1968-04-01,-0.11496034795859399,0.08222984607543861,0.12293836079075059,-0.1666135610418117,-0.20739522660833834
1968-05-01,-0.13031684754618697,-0.005900270485302858,0.1114614119252951,0.25793326661941857,-0.07965663785467833
1968-06-01,-0.1196731058335902,-0.07064771985537127,0.13922113022414198,-0.5599863985751538,-0.009111781832588164
1968-07-01,-0.3593181355916026,-0.12289970230899358,0.22392740180534218,-0.19111896448947016,0.044390014862257826
1968-08-01,-0.04268481621835225,-0.10329461046521775,0.14460729133608252,0.1682493122334176,-0.012300485541546823
1968-09-01,-0.1928628860741937,0.024326859050217947,0.11085864361815566,-0.2802623396224164,-0.09424619133201624
1968-10-01,-0.1813241827994336,-0.031794210806031495,0.06090367330223557,-0.28507712673633656,0.007473584908585001
1968-11-01,0.10315021058975156,0.06268661959390891,0.006015085039150266,-0.144797737928147,-0.11736058049099739
1968-12-01,0.14914216676047254,-0.05660056449712542,0.09238191750731681,-0.18890303500155187,-0.06016148763089176
1969-01-01,0.22997346427486198,-0.02666782729371249,0.07870584556854095,-0.7627007809091122,-0.04022192990247619
