,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5
1965-01-01,38.56759661273692,49.136084758589426,39.6679038210854,41.25307189657333,50.02918833778018
1965-02-01,37.88187581548311,51.20225821809816,39.96726713032302,42.16831795712735,52.93121655782063
1965-03-01,36.70264674702517,70.5465194626982,35.90689891360584,42.06794265736925,57.237797691708515
1965-04-01,40.45947016536684,68.93845450114735,37.34818295493645,41.39967814404914,45.55204936436244
1965-05-01,37.33281429030097,65.26412869909127,40.33785063985716,43.35225211813095,51.99944496154785
1965-06-01,36.550154607175664,53.69031793378257,39.39451207768732,43.476015456179354,54.0371290842692
1965-07-01,39.14621897497684,49.784120550296585,46.05918498854563,41.8740931977617,49.10256703694661
1965-08-01,39.17554929459824,50.27894081153306,47.3941284140157,44.60406113178172,48.00619261605399
1965-09-01,37.49917308471734,44.053287694019645,50.006541316373365,42.69320888722197,48.47785813467843
1965-10-01,37.5238134904651,57.40499167606749,45.0468364774872,43.002880126871965,43.21866353352864
1965-11-01,37.480873356657725,51.37313410566359,43.328652851322154,42.39575672656932,43.85998907543364
1965-12-01,35.27372487158901,47.92191077922953,40.452094893381386,44.37017009613362,54.559490113031295
1966-01-01,36.42275768925751,69.27714982056266,34.18645018740639,41.79112036177453,50.26273409525553
1966-02-01,36.47569236397583,63.080126193943876,36.68175978981769,40.836460603044394,52.61545635405041
1966-03-01,36.87401831602614,80.30525357852429,35.47724318627866,42.66733489138015,51.29242760794503
1966-04-01,40.031533967495605,69.09278625337949,36.55394939560964,41.608478667888235,43.37191263834635
1966-05-01,37.92838666949117,55.27566054771687,41.963294627135284,41.46874344095271,52.65708923339844
1966-06-01,37.579185465394836,49.114105619233236,39.04134177173358,43.53071831642313,50.24797167096819
1966-07-01,38.155412439684504,49.42468117023337,43.40144933196547,41.60641222558123,49.65672061556862
1966-08-01,37.62623419342109,45.24080389238931,47.316200374939285,42.99475290673845,55.874532972063335
1966-09-01,38.094381287248076,39.81985599536614,47.88716667056701,42.716592930732894,52.10320427304222
1966-10-01,38.61223581168416,40.329296130852164,44.62545770437606,43.20862762471463,52.0690191359747
1966-11-01,35.876771178081555,42.93195978174069,48.112431461946954,43.936374846925126,53.20794105529785
1966-12-01,36.43071624837639,52.24454156283675,35.55999469262949,44.56330436341306,56.30205790201823
1967-01-01,33.456497652395434,52.635855275421896,39.713586303236575,46.159591446531586,59.069657098679315
1967-02-01,35.38769402105716,68.40004944448988,39.05306010666289,44.85052773293029,61.52852557954334
1967-03-01,36.820633510437965,72.70806035384757,45.57048422067277,42.633421243505275,54.76401465279715
1967-04-01,39.93504453099376,59.91752887594289,46.87582272939731,40.172588571589046,45.8886128380185
1967-05-01,38.43309462948962,59.10498708339748,46.84379508458271,40.94694865510819,49.3707089197068
1967-06-01,37.33114346482488,52.66795275833807,41.57553114421627,42.45407961784525,47.87896882920038
1967-07-01,38.471724445024414,43.50293727931131,49.83298444994991,41.356235488932185,55.26166461762928
1967-08-01,38.931349975395115,42.87690646542705,50.35962514926732,42.650500764238075,56.216204961140946
1967-09-01,38.43359996187415,36.14068078290066,49.18052940171,43.552645343415286,50.211257480439684
1967-10-01,36.8330081907326,40.251699691922795,49.95762918897243,45.187642599673985,49.73273549761091
1967-11-01,38.74064262768369,35.7228267369012,44.75240905050169,41.500301183538234,44.759023303077335
1967-12-01,37.24816421570124,54.75355345627358,37.21626558452073,41.35427868112605,48.97997311183384
1968-01-01,35.35766354518684,44.57984792775122,40.255908274279975,43.1171402018121,53.10476303100586
1968-02-01,37.795120586822904,47.71848594026613,36.05608520112507,42.777555927317195,51.42607143947056
1968-03-01,36.6575319461388,53.11256559024304,41.81123002205488,44.45683081099328,50.588823046003064
1968-04-01,39.56875283572225,70.66463789916392,44.5066140723352,41.7589545249939,46.37525240580241
1968-05-01,37.741891929963806,51.73307710093231,40.44631058687991,41.755759081941974,55.39108230954125
1968-06-01,37.22264974337702,48.33497954119603,39.17950447359233,41.8850043986706,52.476221266246974
1968-07-01,37.792026320436584,54.79813185818677,45.014810315067905,42.52455050640918,60.618960970924014
1968-08-01,38.19836083668159,45.336169914659024,47.98705985509052,43.95434450595937,59.56968035016741
1968-09-01,36.45546709974731,39.93856589782415,50.41431268879787,43.95858303029487,51.77541869027274
1968-10-01,37.94078315779161,46.12611103527652,48.77695172561883,43.691595437678885,45.251631963820685
1968-11-01,37.82427312008448,49.408887290015016,39.781631212778045,42.965774967315355,44.11123275756836
1968-12-01,36.44357888280094,45.64623715255061,40.386605633355174,40.77171137992372,51.08488673255557
1969-01-01,37.90948389895849,59.761401585170205,37.39384369528973,41.90671190302423,44.8575614747547
1969-02-01,36.6981809615237,64.2488874238113,42.5155101044808,43.03283653360732,45.21040848323277
1969-03-01,38.41461030006835,70.23159271390568,37.83227124980077,42.162769779245906,48.75439371381487
1969-04-01,37.80276173723228,68.27592896710476,42.00489558086494,41.34078862819266,43.63326345171247
1969-05-01,36.81774079773031,59.73427307429573,37.11645121401456,42.83969414995072,47.516772406441824
1969-06-01,36.26142708836735,50.10184443055703,35.2789612014059,41.19316180969807,55.98483676002139
1969-07-01,37.30057524271765,48.20039237074077,46.52683030756027,40.856950967869864,53.55665615626744
1969-08-01,38.341340469217236,48.12830187417017,45.68807967586221,42.920358003454005,50.24179821922665
1969-09-01,38.35874193744395,42.012862031682964,45.93626032221503,43.36982128467966,55.780913943336124
1969-10-01,37.90489953242545,47.97621196126703,44.497607532560515,45.32198373307573,49.32270640418643
1969-11-01,35.26050973119561,44.60805789590469,45.36158853244287,45.16475149925719,51.140484582810174
1969-12-01,34.730688830261094,53.3794666158742,39.493331019742506,44.514870897252514,57.04329990205311
1970-01-01,37.13014427174836,57.516114934911876,34.542945506041534,42.72932200989825,53.98918151855469
1970-02-01,34.88644910423071,53.746731762815585,33.36559478483052,43.52299355446024,50.17866725013369
1970-03-01,37.685268039200764,64.2997892032116,33.903264258191996,43.231003462000096,51.375878651936844
1970-04-01,37.357287472941714,67.30005893801234,39.28864879311676,41.67704239804694,46.75238518487839
1970-05-01,36.47867972002119,68.1021648087525,38.85743580951592,42.525871129746136,56.47534506661551
1970-06-01,36.83276706744965,49.59652623519522,38.34472567306282,42.90988977919234,56.52966317676362
1970-07-01,38.25000730568195,32.70858379420389,44.40865343716478,40.11197514990543,56.00925218491327
1970-08-01,38.304798046144434,30.724374179182384,46.91520453734719,42.52454346798836,59.095556622459775
1970-09-01,38.00660035822103,39.592544198623436,39.17983998906427,44.41585933908503,57.32775869823637
1970-10-01,35.008566014305615,34.68555628959769,44.56869184662023,45.233239138380014,56.818967546735486
1970-11-01,32.92497453438272,41.891986865715445,47.22398402159696,45.426304035998406,60.83300272623698
1970-12-01,34.18995638732774,40.29138452313804,49.42846644110013,43.34215356948528,59.35089837937128
1971-01-01,35.318709761503285,61.13619123186385,40.73321189287413,45.2669695336768,56.79467292059035
1971-02-01,34.59007404594881,50.73638596558219,41.52171821791891,46.971154720225236,65.80647968110584
1971-03-01,36.133810045890584,57.715911113569895,44.038587283594005,45.32898512292416,64.14276940482003
1971-04-01,38.407155454771065,55.34023980201759,49.471112977655444,43.883819402532374,56.28026508149647
1971-05-01,39.472813284679305,54.417135680250354,43.53876657436549,41.6366863758006,56.74966766720726
1971-06-01,37.97680623513239,50.148962049061446,42.36941807010631,42.94522201761286,60.34001441228957
1971-07-01,39.43328065177914,41.83390516365691,46.8556181754473,43.112450077178636,58.56022925603957
1971-08-01,38.92835725253583,42.2945168218002,43.0873628725042,44.5798859951344,56.069132032848536
1971-09-01,38.43140821469687,35.21846386012186,42.380447091216254,45.58334249131223,56.180951254708425
1971-10-01,36.405324233116026,30.13393209485585,41.44110951398939,45.49446093275192,55.93164353143601
1971-11-01,36.29881938476017,42.65014761187173,45.537284495299346,43.849050491414175,59.1041628519694
1971-12-01,35.81905330915225,48.850209842174515,42.48052952820773,44.3266140653732,53.9596144358317
1972-01-01,37.88464193953207,44.86168640587718,47.85021944984871,42.69207310169301,52.04066821507045
1972-02-01,37.46653667993448,57.52509168803399,42.53546413362335,44.052213684041455,56.73276220049177
1972-03-01,37.90536925642551,72.28817869289756,39.31742999220142,44.131905981834905,54.746898015340165
1972-04-01,39.297410301355015,79.68870266317735,41.89086825118782,41.63458575593665,50.673919405255994
1972-05-01,39.13235172409732,55.464566047555714,48.20044917763824,39.72126625953837,47.582186290196006
1972-06-01,39.89387378462621,48.79453734224066,41.959132555235236,42.30561674909389,46.890926361083984
1972-07-01,39.24957831665148,58.020121005955595,47.38898993773782,42.189308620513756,47.381694657461985
1972-08-01,40.91018746611581,56.70635195201254,43.95897820823551,43.7050702724051,49.9051064536685
1972-09-01,38.92478090995867,62.61532506332022,49.89427853124747,44.209350677246746,43.75374703180222
1972-10-01,39.48375613309273,58.01637865639673,43.740285369398684,44.12103587008537,38.09491202944801
1972-11-01,38.33387305876036,55.36006495283156,38.439228868237436,43.35740474944419,45.750234694707956
1972-12-01,39.37527885283674,63.56677163410657,37.25345492980641,44.551694900431535,48.047964913504465
1973-01-01,35.90727418914018,81.07212987439387,30.447567312210953,44.753934094246404,46.31654648553757
1973-02-01,37.003967707686364,82.92441720445755,32.980745691091904,43.501543618263085,45.70796012878418
1973-03-01,37.0526190685768,75.79848942498269,37.82043209965365,42.03036592361775,53.384952545166016
1973-04-01,38.469563833886674,58.79713913490033,36.91767583856929,42.159440035515644,47.67908686683291
1973-05-01,38.36389126762741,54.58477941052668,42.682115031029895,43.91024467792917,52.753945305233906
1973-06-01,37.44900265992247,41.019916534423835,36.79044308440055,43.86040809306693,55.361101967947825
1973-07-01,38.87859836866303,30.739191600254607,46.244351975040736,40.37846745328701,59.0294124966576
1973-08-01,38.009556620820604,28.63645741504989,43.30222075467283,43.22499556744353,60.68356196085612
1973-09-01,37.764611910794024,23.161687522098937,41.40209237528589,43.79217497845914,59.551471074422196
1973-10-01,35.179879740978684,25.450071560338216,43.47393055653943,43.37254153921249,52.97311419532412
1973-11-01,31.650460325431055,38.76422966642333,48.01574568674354,44.23854617362327,59.8608957018171
1973-12-01,32.95366347714587,40.737747793714405,41.80381112765772,45.474378479287985,66.3697033836728
1974-01-01,33.29270300241175,47.929362593026,42.494493692032414,45.5897035750937,65.54462796165829
1974-02-01,33.84722138473422,53.97326558681545,43.22030704873831,45.14967095344625,61.99467341105143
1974-03-01,37.83950473432724,55.91123609120036,47.99079104408699,43.492782623209855,54.160533178420295
1974-04-01,37.18422527236564,55.80150059291295,46.680910970262914,42.436309317325026,50.745759237380256
1974-05-01,37.72073228639276,44.6843591229669,47.617416678315,41.27467502938941,53.637115841820126
1974-06-01,37.0458099872952,47.86574030157381,42.800517897531776,41.02394599863824,56.21385074797131
1974-07-01,38.43032254231407,43.09967045713528,42.45755931874013,42.26696503923294,56.651933760870065
1974-08-01,37.982153498524795,28.233956585963963,48.878639102599784,41.42879095483334,58.89580862862723
1974-09-01,37.725508580414406,29.033851271192432,43.10780065664974,46.57633279232269,58.65349724179222
1974-10-01,35.11650823173165,28.80466066557786,45.88492991393095,45.87332213178594,60.38480486188616
1974-11-01,34.16771754562562,47.88494298023544,49.52537062254594,45.33085746968047,60.21798724219912
1974-12-01,36.2288438831924,51.66180897228824,41.753905301267004,44.2561037996982,52.14075406392415
1975-01-01,33.98018581838467,53.849893955174345,37.7093359596371,43.26914460101026,56.62912505013602
1975-02-01,36.013953586730004,51.39572632136604,37.13144687790945,45.379165258813416,55.19951184590657
1975-03-01,35.79766595933308,61.363996308425385,38.70569090769081,44.984498620033264,59.30610020955403
1975-04-01,37.59118855771554,67.45142349468664,41.96908931040393,41.7630524077314,53.90697887965611
1975-05-01,38.33286580149219,41.95610948384102,42.2977027497761,41.325664139808495,58.28865777878534
1975-06-01,36.89109138635292,43.093049467490815,39.570002975859175,41.588419549008634,62.61632011050269
1975-07-01,38.800157357028894,30.661624288324067,44.72142698851274,42.04953427010394,57.79437155950637
1975-08-01,37.630434108664275,29.049113701129784,44.317984210394826,42.6512581870911,62.572225843157085
1975-09-01,36.66020410835024,26.544248764150836,41.75060005385641,46.416781937822385,62.300405502319336
1975-10-01,33.90686508798876,32.92750278717192,42.462880129641206,46.85591890456829,65.00244503929501
1975-11-01,33.66190419233287,36.956790867697435,46.552951101194395,44.433166498833515,55.98741758437384
1975-12-01,32.80562511135713,33.084979315696685,42.697530953995305,45.756888009132226,64.57006726946149
1976-01-01,32.14023048295246,58.44298865407559,43.97532754611475,45.15317481883029,60.22127787272135
1976-02-01,35.61608619911429,53.61464270229998,45.08419728649713,45.03595404168393,54.801910491216745
1976-03-01,35.62164255528111,77.34481548440868,48.055358748361854,44.70718756635139,59.78260812305268
1976-04-01,37.28137158985487,67.42112202010132,47.34424432942287,42.365657902778466,48.3289250873384
1976-05-01,37.352110882751,55.1053333752261,46.83045846810613,39.767798844804155,52.58584612891787
1976-06-01,37.76287796136363,51.73841250941084,40.58178076472307,42.265772946337435,54.212413969494044
1976-07-01,37.97743023373602,53.78369157537451,44.67633153490452,39.92936313152313,52.93562162490118
1976-08-01,38.10062323259743,44.32974848253974,46.979145188405724,41.82315582924701,52.95418739318848
1976-09-01,37.83945613484555,37.66927108388816,46.20233150343821,42.34849138462798,48.30970900399344
1976-10-01,37.008024593078964,41.299711424728926,39.61744604950742,42.65141411030547,56.43237431844075
1976-11-01,35.51434801859001,39.99201300108962,41.855837767605955,43.869648842101405,58.62093335106259
1976-12-01,37.12941817589879,61.58958773307613,34.30740969168708,42.77041579814668,51.591489428565616
1977-01-01,38.148146029187394,51.542743438570376,30.32810058000792,41.61829574311034,51.2314882732573
1977-02-01,32.99326238593868,64.22082684897437,33.03346708030899,44.749057673393416,62.492990493774414
1977-03-01,35.25453987479369,89.05393666234511,42.825025350936336,42.984029587278975,47.51583235604422
1977-04-01,38.3280498952725,76.60821623402865,40.300661294571476,41.57987503295249,45.12195587158203
1977-05-01,39.309748095452335,52.39572947835688,39.72311069310638,42.44221892762692,50.09390921819777
1977-06-01,37.58095319167798,58.92772016854122,36.33545742133739,40.69052921964767,53.564010801769435
1977-07-01,37.02154001948981,49.436663171927925,46.69589699858829,39.38067289108926,56.90886270432245
1977-08-01,39.25531190545924,35.72594497004167,48.26766691059646,40.57983654610654,54.450811204456144
1977-09-01,37.98956306665377,36.542372398188554,51.376220228758505,42.966280084975224,53.311662673950195
1977-10-01,37.093522027966806,36.50346201628887,50.26226191940703,43.62512636691966,43.16287086123512
1977-11-01,35.192237639331346,42.402441278467045,41.94326548996367,44.90302775768524,47.75618961879185
1977-12-01,36.29514516171945,74.1475410649342,31.432238761625143,41.40413872739102,45.56085450308663
1978-01-01,33.476887200761446,53.225752168101046,37.28836188044573,44.58045261971494,48.93892923990885
1978-02-01,38.59795761619524,82.15744882968848,30.357680048967275,42.57939356438657,50.11121386573428
1978-03-01,36.24079041099804,70.12239841404808,33.45765425133582,43.87929667817786,51.94690341041201
1978-04-01,39.17905305740609,67.79274776064118,40.925391103319555,41.159055334456426,49.59825651986258
1978-05-01,36.51206087672109,47.44467523884891,43.17881183920747,41.60162679692532,58.21823574247814
1978-06-01,36.50968648749518,38.962687412506256,43.361438494272186,41.26554600735928,61.9037169501895
1978-07-01,39.44869286356999,33.05332954293989,44.291509618413265,40.054694261956726,60.347068877447214
1978-08-01,35.473482626897514,33.1927468624021,49.2510642412413,42.157656334816146,62.28322528657459
1978-09-01,36.354516051932606,29.506375167170184,43.139760111280054,43.6722976096133,57.058813458397275
1978-10-01,36.48469949631139,29.411017601125938,46.28143508199583,43.25821678689186,55.593123663039435
1978-11-01,34.231544978494036,32.500516957250134,45.892376973839006,42.054526983423436,50.52085331508091
1978-12-01,34.85828883523332,56.011198072010664,39.726742067485276,40.38740815000332,54.20559247334798
1979-01-01,37.72405323677693,60.29720494312606,37.97538638732594,40.98249508979473,46.39714785984584
1979-02-01,35.97020314920689,62.7836715998908,39.063636008939596,40.54889742364275,53.167318616594585
1979-03-01,36.41929277196001,63.282277901184386,35.963368786431346,43.57570587320531,52.412383669898624
1979-04-01,36.69244775605979,58.190438782640285,38.9823048843621,42.21487933016838,45.40896143232073
1979-05-01,37.441768961434065,45.96012237623995,37.157183237026395,40.7996508669346,54.350826626732236
1979-06-01,36.488780532366675,45.123125179647815,40.70210481554733,40.36025569794026,57.265387943812776
1979-07-01,36.805033076815754,39.58812041822913,46.16619811774536,41.05920671148503,54.86667224339076
1979-08-01,38.282419880248966,29.498736846623164,49.58718255393863,41.74894221285557,53.83160318647112
1979-09-01,38.04433544920512,32.26250756550305,40.74406895612806,44.70830306093744,55.18794695536295
1979-10-01,37.976429024781964,48.68372179604517,46.572104142737516,42.94110397075085,49.41518284025646
1979-11-01,36.2560111212379,38.45076255610424,47.85625971660713,43.563714433223645,47.96009472438267
1979-12-01,37.19006828454628,53.464190478395366,37.801433227222816,43.11405255439434,48.465086164928614
1980-01-01,36.123976424209985,49.848361085788376,37.239894965769714,42.7569180727005,55.225464502970375
1980-02-01,37.22550450504332,47.67492134582821,37.213356136658035,41.78428110924173,55.06792885916573
1980-03-01,37.13100394163349,71.8194482361742,43.65068742030643,41.731721543251204,49.370237077985486
1980-04-01,38.093317209902274,71.9581679170355,41.4207404141599,42.28160609590247,46.878998166038876
1980-05-01,39.0119595206066,60.289661990010686,40.28611949070748,40.78564757996417,46.20283490135556
1980-06-01,36.35041874506049,40.95798995107266,42.70295701496342,40.73616500864638,54.328934805733816
1980-07-01,37.123316278836725,41.87022030647165,46.328371176447895,41.7752022438861,55.583090100969585
1980-08-01,37.68742217608678,39.378270961968184,44.50079814140043,41.79025381169421,54.5944881439209
1980-09-01,36.63053244232545,28.181808217992927,50.89468486568471,43.2969831405802,49.02489730290004
1980-10-01,37.62894264551719,33.28078932362825,47.56338336924815,43.47824555762271,52.549374898274735
1980-11-01,36.54353749597642,50.01004035836958,42.51903771118797,41.25901587465977,52.314090728759766
1980-12-01,35.239056020296275,52.494005851557695,35.69637456706151,44.56957933750559,59.43551699320475
1981-01-01,34.666898368777524,54.10089915609125,35.05058288574219,44.51146607703351,60.25772957574753
1981-02-01,33.3098978483022,64.08424377441406,36.946981064396205,47.075776470468405,59.21227545965285
1981-03-01,40.09383909933372,80.91407174547318,32.8714140956266,39.79847976501952,41.5566280909947
1981-04-01,36.65699424249565,66.49295449844135,42.15245395126738,42.67177683241824,49.83899252755301
1981-05-01,38.17038738392144,43.99325413069702,36.09450444038668,41.97460806116145,54.497281937372115
