,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5
1965-01-01,-0.41563389166979725,0.32643037812944303,-0.1574881669002886,0.2439562286903609,-1.356451647698612
1965-02-01,0.2024498938674658,0.0945728467831253,-0.030685019047155867,-0.9014975223968278,-0.8414816295084931
1965-03-01,-1.1136632570078675,0.0939260054135991,0.2576397149746356,-0.2533403016738037,-1.0411900656105693
1965-04-01,0.05795961429535503,0.1593606616981729,0.046943386679227254,1.3171850745357683,-1.617990708137307
1965-05-01,1.6092205131557626,-0.12415953699215869,-0.22232128874545232,1.153604992067636,-0.9174155079730423
1965-06-01,2.636062931007063,0.0014036976739359689,-0.47904038981008623,1.5671720922882877,-1.6592117569371725
1965-07-01,2.033582455675367,-0.20529739307940115,-0.026019043632113704,2.0002540645759495,-1.771052514156953
1965-08-01,1.5641955002932482,-0.27363749132269904,0.0016138916705409343,2.0906259764486284,-1.5625657455268998
1965-09-01,2.1365770571668383,-0.2988042503025036,-0.07940207885525127,1.3299039940335857,-1.2284606001903657
1965-10-01,1.8218060194606513,-0.2321918069334841,-0.10137611440201824,0.6037081160874509,-0.9653791751829498
1965-11-01,0.9172173348111167,0.04671246350527765,0.2288085663741839,1.2081333950384339,-1.4306397448740733
1965-12-01,0.9516848264340784,-0.027612687105542565,0.1377070195325258,0.32042193768629385,-1.7511143545398797
1966-01-01,-0.4861508089471871,-0.052526004323972086,0.5716367033276245,-0.845242536334849,-1.0649664385970932
1966-02-01,-0.6968261490405445,-0.06856618579236677,0.7909079260911542,-0.21139893180398797,-0.9317599203554504
1966-03-01,0.7244045937984762,0.02081570695069402,0.21308152488350632,-0.2590248402930907,-1.0667523862000539
1966-04-01,0.09070271232598265,-0.1340309677775968,0.38167462191669926,1.4552622811118168,-1.0692397775671407
1966-05-01,1.0105884830716632,-0.09603174689296728,-0.29722536903544616,2.1445781882129498,-1.5381748433070332
1966-06-01,2.718172358794951,-0.08481142849300403,-0.11836104787139601,1.6231242400496753,-1.5803035198305755
1966-07-01,1.8539754017977648,-0.2900048208385242,-0.02258072206138694,2.0133522853477674,-1.3755297923101437
1966-08-01,1.2928943608848142,-0.2355318215999356,-0.01578591739253327,1.8758396159357098,-1.1228836939206572
1966-09-01,2.107546782829392,-0.2231234197994312,-0.024031838816210536,2.0528548244220106,-0.9826992275068044
1966-10-01,1.5534930455852562,-0.1036008592391603,-0.09660685722924418,1.3748577782022418,-1.037822028981196
1966-11-01,1.2798512721775284,-0.08170684670236146,-0.0576966835832311,0.8713815416862715,-1.1174292641904857
1966-12-01,1.1657403913182272,0.1532748506106453,-0.09235188453974277,0.13961764747527108,-1.293585546348127
1967-01-01,1.592123844254185,0.4335565619339771,-0.4972213207309609,-1.0597956047129276,-1.2379545534672758
1967-02-01,0.0648382369061591,0.35184650492498387,-0.12948512709647042,-1.229828818520503,-0.8239811060808164
1967-03-01,-0.6417871361047449,0.3625240785363626,-0.1835726394349562,-0.6904975469432659,-0.7736940037108323
1967-04-01,0.6079294049823788,0.07167322387894791,-0.24560366404337367,-0.2247824430910509,-0.9142994279284113
1967-05-01,1.0090812935795583,-0.022253430932163396,-0.18382356258006624,0.6394567690900902,-1.0193144794002242
1967-06-01,2.0393901727568937,-0.17849764615483002,-0.30089450855482947,0.11334049223519083,-0.6137063417734052
1967-07-01,1.2331333798421942,-0.1137029331527289,-0.15113966217525326,0.5295135247618404,-0.9901775790570563
1967-08-01,1.5289056049266332,-0.13367512015087848,0.009075983340327283,0.3729794007628711,-1.3770477119582651
1967-09-01,2.746611749622184,-0.3959851585656842,0.014462532115916029,0.8812905747943849,-1.2034544462313033
1967-10-01,3.0151552717450643,-0.08923516380399613,-0.1211389849814027,1.1251974906494369,-1.7219519134059615
1967-11-01,1.4146968092716916,-0.07094459705184077,-0.04026582761697487,0.45307950297398353,-0.8611318876657785
1967-12-01,0.12407724181531181,0.1574128244277778,-0.12079531125422732,-0.1385853862139716,-1.1512863796388086
1968-01-01,-0.7750582107355897,0.3083615712813194,-0.19712699719351812,-0.4860518166600768,-1.161424007116412
1968-02-01,-2.3692861724067744,0.22216490165234729,0.4765948516767232,-1.1586225522098257,-1.1408843935337836
1968-03-01,0.40792564166263795,0.07684184880748982,0.08195273988517453,-1.2314811126509708,-0.5651662969803062
1968-04-01,0.12904797011697797,-0.04581503145658657,0.0871635184888422,0.03110812142936151,-0.22820147096843463
1968-05-01,0.7593267859602478,0.017129787682001466,-0.2902835459209232,0.8503122839020258,-0.7119732849391787
1968-06-01,2.381648731903291,0.14359723390289345,-0.5401980349399748,0.738656342919193,-0.4227381583821079
1968-07-01,2.0052692000295074,0.013304349742945852,-0.3858187109202285,-0.1939025943848624,-0.45368440883576605
1968-08-01,1.9279649979631666,-0.08499577382855486,-0.19658493729680282,1.5050528209600875,-0.8942934229234943
1968-09-01,2.385862276587688,-0.25217840278087644,-0.16052561608781543,2.4269324185243293,-1.4135919745192935
1968-10-01,2.3045705237858733,-0.22739846015644966,-0.07990681984682468,0.8307206096933848,-0.3441355654744289
1968-11-01,0.7183591808966349,0.19318413272618992,-0.1290611312159182,0.23691189378055172,-1.1845093671516453
1968-12-01,-0.37113994779721116,0.15167776556560397,0.0634348394464165,0.8838966933648977,-1.7203351841913745
1969-01-01,-0.26882339111516174,0.08353738816356363,0.15179790165856252,0.2059255518130402,-1.6183753184673497
1969-02-01,0.2781258397538897,-0.008920445030245932,0.3862343229200164,-0.39058484470666344,-1.122634079424255
1969-03-01,-0.241217675658179,-0.13857723612041542,0.689448855258648,0.1367532092132675,-1.1941724628076424
1969-04-01,1.3426884379185422,-0.14604454719999074,-0.040555320675197466,0.2837339638551669,-0.605420928214564
1969-05-01,1.4316541628098824,-0.14531641011509727,0.16585173061848002,1.7978650420459348,-1.726406852760657
1969-06-01,2.441059577632958,-0.19396917126048233,-0.21799087781501117,2.3001488687387153,-1.199862076545911
1969-07-01,1.7922453057598062,-0.12483414818756997,-0.19427324585275454,2.5290544686922387,-1.892733841198977
1969-08-01,1.450527994565561,-0.23828193505552012,0.08377557411522919,1.9592512704765617,-1.527728323277604
1969-09-01,2.8329376603516057,-0.28045556056642723,-0.20196753855011046,2.5608821591334556,-1.4059971466727321
1969-10-01,1.5706458561856982,-0.20108336825661519,0.20579635965938828,2.5339321414036537,-1.5270767031830523
1969-11-01,1.2581562072458403,-0.2271911669000287,0.22361700156704828,0.7063815119996,-1.1540028680065821
1969-12-01,1.3327647289130051,0.2515138183381785,-0.2719594930763979,0.24417236085925528,-1.372593962023611
1970-01-01,-1.8316779469310398,0.16175931958712947,0.5255119248423737,-0.2805092830711336,-0.9691379463191524
1970-02-01,-0.8281407117004126,0.334043055399755,0.04791322929936683,-1.0474926722583486,-1.08359413964866
1970-03-01,-0.05274145129385969,0.2429964935177424,0.1318161470374289,0.3391818046125013,-1.610897608402064
1970-04-01,0.7065838176599691,-0.04265566779657847,0.042670547428238684,0.0037608445802731296,-1.4846927649237116
1970-05-01,1.957933373854194,-0.11550204361684067,-0.2521358064530935,1.1964481713166877,-0.6044047496243977
1970-06-01,2.98732771000392,-0.019957533360694748,-0.3182984013468838,-0.23602551933544783,-0.638566750849309
1970-07-01,1.7579108476638794,-0.18238927646775113,-0.23009125501728248,1.0610661622303634,-1.6328786654322671
1970-08-01,1.0907082595455815,-0.19406654607151475,0.08008183136473607,0.7150938261800737,-1.2017280665213752
1970-09-01,2.3365503885376624,-0.2423397410854956,-0.09410673154205301,0.6522173200970265,-0.3123047607094718
1970-10-01,1.9610465832159554,-0.2737628449372944,-0.19785164699067165,-0.542879149095336,-0.14283962447547058
1970-11-01,0.9503654925756052,-0.03240355905966065,-0.20364274832592472,0.1147122080646344,-0.5165887654094953
1970-12-01,1.490650819221013,0.3173009892734962,-0.46630661239984733,-0.9358642706230504,-0.797437672657817
1971-01-01,-1.05773689041675,0.39534820819834793,0.03714373170854876,-1.580408927220017,-1.1047661813986676
1971-02-01,-0.3004626069270389,0.47822660129495764,-0.24024459428951767,-1.0902026807194325,-0.715928030254595
1971-03-01,0.7240524489275167,0.4214670049863017,-0.3135539927503172,-1.2997933288118733,-0.36466233599346315
1971-04-01,1.2432907563699804,-0.05586820167149896,-0.017780041805386306,0.2768092719254209,-0.31080875261749386
1971-05-01,1.7431885843545618,-0.19385097826063025,-0.10658385665925355,1.832031403014909,-1.7613604731623902
1971-06-01,2.7554048618800207,-0.08070522734441915,-0.37743830268519085,-0.1914774137201594,-0.2888853774477014
1971-07-01,1.705502918068792,-0.11730920382483992,-0.21610240678796724,2.001715957451222,-2.0105625348240808
1971-08-01,1.6163461644884567,-0.18054270544050002,-0.15405494158601793,1.205225177665255,-1.0588390554297265
