,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5
1974-08-01,0.13947943,-0.10032978,0.05290115,-0.15463413,-0.28288785
1974-09-01,-0.09191048,-0.12236023,0.038588382,0.097944304,-0.16403568
1974-10-01,-0.11815057,0.23110929,0.048831843,-0.0032273768,-0.18241778
1974-11-01,-0.2743282,0.2332141,0.03171263,0.31263596,-0.30112964
1974-12-01,0.027783608,-0.2922894,-0.051778577,0.14944224,0.083631516
1975-01-01,-0.061608125,0.10939129,-0.1536847,0.05382321,-0.3723332
1975-02-01,0.17422076,-0.4323306,-0.15838256,0.20160218,-0.30213484
1975-03-01,0.18710618,-0.28857836,-0.08120461,-0.51823306,0.11019669
1975-04-01,0.016509343,-0.12912205,0.018120002,-0.2963632,0.19717284
1975-05-01,0.14308114,0.20079684,0.11167312,-0.095566414,0.2222724
1975-06-01,0.0072480203,-0.009664011,0.02295208,0.049930762,-0.04670944
1975-07-01,-0.1131496,0.030736923,0.071137905,-0.31609398,-0.18603237
1975-08-01,0.13811493,-0.042951204,0.020133352,0.1253638,-0.58265984
1975-09-01,0.19918616,-0.16093278,0.08724465,-0.4513902,-0.47031564
1975-10-01,-0.049259663,0.07395659,0.052615214,-0.37407807,0.058923673
1975-11-01,-0.0991904,-0.18952215,-0.16267762,-0.25931785,-0.017180467
1975-12-01,-0.09932466,-0.0029529096,-0.10804911,-0.058386803,0.08509703
1976-01-01,0.08662747,-0.084750086,-0.085822865,0.0006704807,-0.1684274
1976-02-01,0.100439586,-0.090650395,-0.10285336,-0.48986086,-0.16091788
1976-03-01,0.26417354,-0.14670348,-0.08354322,0.12430906,-0.21858013
1976-04-01,-0.17365722,0.06678092,-0.061551087,-0.18639655,-0.292066
1976-05-01,-0.37990028,-0.2671237,0.036206532,-0.07938616,0.23574467
1976-06-01,-0.25505483,-0.25867552,0.03982718,-0.3577741,-0.1682933
1976-07-01,0.1503241,-0.14254645,0.014348507,0.1450943,-0.28817707
1976-08-01,0.13356185,0.08729796,0.06463535,0.01662817,-0.20637718
1976-09-01,0.020248841,-0.18210539,0.027892435,0.40859732,-0.009923267
1976-10-01,0.088370755,-0.09588025,-0.056053065,-0.15528576,-0.07093796
1976-11-01,-0.16587952,-0.14174183,-0.044386517,0.029635716,0.14817855
1976-12-01,-0.032988153,-0.22743058,-0.17674147,0.3479849,-0.10204878
1977-01-01,-0.03550455,0.113586806,-0.1044333,-0.38625064,0.22523198
1977-02-01,-0.10207558,0.28292686,-0.05935918,-0.036059283,0.03328551
1977-03-01,0.07184124,-0.18417983,0.0048541427,-0.7779102,0.030927788
1977-04-01,-0.005686283,-0.025380194,0.013868963,-0.2085892,-0.2827882
1977-05-01,-0.041606892,0.16934004,0.012065995,-0.585825,0.079330444
1977-06-01,-0.0574175,-0.17821617,0.0012482047,0.20318031,-0.03550453
1977-07-01,0.17405549,-0.03231468,0.003605926,0.07697275,-0.09791489
1977-08-01,0.0532568,-0.0045767785,0.029818285,-0.11428027,-0.09888573
1977-09-01,0.18889529,-0.061162136,0.0029124976,-0.05034437,-0.19915833
1977-10-01,0.06615496,-0.05173123,-0.042022955,0.0748924,-0.04327116
1977-11-01,-0.16795316,-0.26156864,-0.091812536,-0.25976568,-0.13882832
1977-12-01,0.034533728,0.24131994,-0.123572454,-0.27141562,-0.41190824
1978-01-01,-0.024303824,-0.08279581,-0.10163418,0.008837747,-0.003953743
1978-02-01,-0.124891415,0.11012306,-0.064190015,-0.09256382,0.011744881
1978-03-01,-0.09349412,0.05639882,-0.052445114,-0.10872765,0.1004713
1978-04-01,0.24199167,0.5049148,-0.05023565,-0.17152219,0.18373224
1978-05-01,-0.075353526,0.15768412,0.0066283224,-0.09849443,0.032211304
1978-06-01,-0.04918909,-0.13849689,0.00046514272,0.3501378,0.06826
1978-07-01,0.4403759,-0.08326097,0.009768045,0.1578004,-0.46979636
1978-08-01,-0.01127975,-0.05116595,0.08070265,0.23524709,-0.44107366
1978-09-01,0.08767982,-0.18129024,0.023954963,-0.21710639,-0.2524574
1978-10-01,0.09512214,0.15349782,0.0016279935,0.14128776,-0.18140653
1978-11-01,0.056863975,0.16908017,-0.08663323,0.23617736,0.08256326
1978-12-01,-0.004302597,-0.046165638,-0.14198548,-0.09826188,-0.15442812
1979-01-01,-0.1259701,-0.19676319,-0.10827179,0.24673478,-0.32005626
1979-02-01,0.010856926,0.12641624,-0.079716586,-0.2919472,-0.21981564
1979-03-01,-0.053094827,-0.15779725,-0.09696871,0.07912171,-0.1732646
1979-04-01,-0.09295313,0.06514156,-0.0023796023,-0.41687623,-0.2653254
1979-05-01,-0.06261323,0.06558774,0.06142342,0.010113299,-0.2929883
1979-06-01,-0.048038173,0.23572914,0.05725913,0.027811576,-0.24093452
1979-07-01,0.2877829,-0.027514124,0.081798755,-0.24554498,-0.46179113
1979-08-01,-0.06826477,0.005502832,0.061125975,-0.10812309,-0.38281816
1979-09-01,0.08179875,0.07436247,0.03643764,-0.09235821,-0.24242178
1979-10-01,0.08001405,-0.15779725,-0.090722255,-0.07882426,-0.13757065
1979-11-01,0.16077176,0.01948297,-0.113774635,0.19230147,-0.11704657
1979-12-01,-0.018293167,-0.0020821332,-0.090276085,-0.062910676,-0.310984
1980-01-01,-0.1170912,-0.20871611,-0.09714932,0.09445448,0.34184164
1980-02-01,-0.3150279,0.028026437,-0.04244387,0.21383631,0.1991494
1980-03-01,0.20696445,0.0021558763,-0.055648636,-0.23364346,-0.21841756
1980-04-01,0.26032248,0.0004042387,-0.022771478,0.17139244,-0.18513617
1980-05-01,0.15428014,0.078824356,0.00080845953,-0.22852322,-0.078554824
1980-06-01,-0.0076803206,-0.1133184,0.05510967,-0.041231196,-0.2269063
1980-07-01,0.061981536,0.020885061,0.10011365,-0.052684307,-0.24577026
1980-08-01,-0.28120753,-0.06305947,0.0688534,0.13797629,-0.28268972
1980-09-01,0.18176755,-0.075590536,0.040153254,0.0421744,-0.28390238
1980-10-01,0.13150865,-0.07303041,-0.013474244,0.17098823,-0.49773866
1980-11-01,0.038671114,0.36798167,-0.1573792,-0.21909125,-0.22609787
1980-12-01,-0.18917844,0.39452595,-0.18324976,0.2554718,0.11304893
1981-01-01,0.11484556,0.04805193,-0.14612865,-0.063129805,-0.22574559
1981-02-01,0.03973794,-0.13725105,-0.11583195,0.020150851,0.27577028
1981-03-01,-0.020996284,-0.03804698,-0.035369586,0.17135239,0.14006929
1981-04-01,0.012541485,-0.0050729276,0.020855427,-0.088917255,-0.20629922
1981-05-01,0.01831894,0.054815866,-0.018318843,0.2685837,-0.21165399
1981-06-01,-0.044247292,-0.22800016,0.0039455416,-0.0400198,-0.09089003
1981-07-01,0.064398095,-0.057775117,0.05537958,0.12555513,-0.27365655
1981-08-01,0.11456375,0.06918917,0.060734272,0.066934586,-0.16557488
1981-09-01,-0.072571084,-0.042697143,0.051011086,0.04777012,-0.28239328
1981-10-01,0.013527775,0.07468486,0.024237346,0.18220286,-0.15641546
1981-11-01,0.10399513,0.436695,-0.051011182,-0.013809633,-0.35891002
1981-12-01,-0.105263375,-0.03889246,-0.12682334,-0.26844272,-0.25519672
1982-01-01,0.054288723,0.050696064,-0.12214959,-0.3351795,-0.24270248
1982-02-01,-0.12773812,0.10884352,-0.08675549,0.3833475,0.031003093
1982-03-01,-0.07837267,0.1531527,-0.025281524,-0.0018628121,0.014104461
1982-04-01,-0.020890523,0.16180162,0.0043910025,0.28621325,-0.25015384
1982-05-01,-0.14370541,0.25268203,0.013306046,-0.4223342,-0.06080866
1982-06-01,0.3047087,-0.1514229,0.025414562,-0.00039920807,-0.014769698
1982-07-01,0.2489563,0.004257965,0.01783011,0.0007983685,-0.26332682
1982-08-01,0.060010314,-0.054687906,0.038321447,-0.11203699,-0.3673802
1982-09-01,0.09567056,-0.13319364,0.07637677,0.1842889,-0.26093173
1982-10-01,-0.08688855,-0.06759477,-0.040450405,0.08116694,-0.34582442
1982-11-01,0.047768734,0.073981665,-0.0793041,-0.47396168,-0.11469822
1982-12-01,-0.16539428,-0.20983653,-0.12773815,0.27783045,0.08848526
1983-01-01,0.19007424,0.011670065,-0.071227536,0.053655386,-0.6814234
1983-02-01,-0.3556011,-0.17920895,-0.06210611,0.17558727,0.12018814
1983-03-01,-0.005767965,0.13641882,-0.042924307,-0.020657325,-0.6474864
1983-04-01,0.33628517,0.08128796,-0.019315934,-0.09590902,-0.17169723
1983-05-01,0.096847974,0.36753944,0.018511105,0.043595005,-0.11683464
1983-06-01,0.096177295,-0.08356829,0.10489626,0.0042924406,-0.5653936
1983-07-01,-0.3297124,-0.16431963,0.010596943,-0.39490366,-0.5338711
1983-08-01,-0.03165667,-0.020120788,-0.009389693,-0.07860514,-0.25405827
1983-09-01,-0.05110676,-0.013413834,0.030449426,0.091214165,-0.3346755
1983-10-01,-0.10221352,-0.0018779517,0.1011404,0.09188481,-0.18725729
1983-11-01,-0.20684151,-0.02723012,-0.08517793,-0.17344105,-0.25821656
1983-12-01,0.06867888,0.03675394,-0.20684151,0.26693565,-0.036888085
1984-01-01,-0.02440815,-0.29422477,-0.13557152,0.02334695,-0.111693956
1984-02-01,0.06592865,-0.046030663,-0.09007154,0.0648674,-0.2249798
1984-03-01,-0.080785826,0.0031836748,-0.020295953,-0.022949029,-0.26145935
1984-04-01,0.06500006,0.20839818,-0.02082653,-0.25509208,-0.47343928
1984-05-01,-0.039795924,-0.15745933,0.12854095,0.08715315,-0.019367218
1984-06-01,0.18213281,-0.13132668,0.030377578,-0.11952052,-0.2901125
1984-07-01,-0.08688785,-0.15268378,0.11142864,0.10174501,-0.18810222
1984-08-01,-0.09338784,0.02719388,-0.0153877735,-0.10532663,-0.39437795
1984-09-01,0.043908216,0.09803071,0.07800007,0.30138806,-0.2210002
1984-10-01,0.1402144,0.15878585,0.065132715,-0.040724564,-0.20998998
1984-11-01,-0.3065615,0.25562268,-0.061153103,-0.10108173,0.29250032
1984-12-01,0.27127576,-0.10943888,-0.113949105,-0.03250003,-0.16329606
1985-01-01,0.101461984,-0.06443302,-0.101461984,0.021254921,0.3149465
1985-02-01,0.012031054,-0.13127227,-0.10025887,0.25866786,-0.37149242
1985-03-01,-0.14103079,-0.120978996,-0.021121215,-0.21575704,-0.14597687
1985-04-01,0.1429023,0.20105243,-0.05079782,0.56853455,-0.017645549
1985-05-01,0.15774062,0.05413978,0.07606306,0.22498088,-0.3281806
1985-06-01,0.06082368,-0.3297848,0.013234186,0.8039424,-0.10560598
1985-07-01,0.15987948,-0.08328171,0.044113897,0.2590689,-0.18233748
1985-08-01,0.0764641,-0.019383382,0.05200095,-0.0322165,-0.13421318
1985-09-01,0.15252714,-0.12485568,0.047054864,0.14330335,-0.26053938
1985-10-01,0.0379647,-0.061759472,-0.024463177,-0.48271298,-0.07445891
1985-11-01,0.1074775,-0.048658967,-0.16536029,0.84872466,-0.095981166
1985-12-01,0.293959,0.042910792,-0.13808987,0.40116912,0.027537774
1986-01-01,0.07387485,0.11586688,-0.1369925,0.34824863,-0.34319407
1986-02-01,0.045880176,0.17742924,-0.10705374,0.30262765,0.10964582
1986-03-01,0.22940087,-0.16783848,-0.067265,-0.043676876,0.17133781
1986-04-01,-0.03473413,0.49846086,0.038103867,-0.29873952,-0.2076273
1986-05-01,-0.0986294,0.4904253,0.015163791,-0.3136441,-0.6827591
1986-06-01,-0.10186954,0.29433295,0.07050512,0.013997269,-0.21203375
1986-07-01,-0.21877325,-0.08605771,-0.03188283,-0.09085311,-0.18779764
1986-08-01,-0.013090104,-0.013090086,0.005054593,-0.36120915,-0.28357574
1986-09-01,-0.006091428,0.020607198,0.017107869,0.22175415,-0.07180117
1986-10-01,-0.030586768,0.16369112,-0.022810483,0.013478899,0.28914875
1986-11-01,-0.014256549,-0.12934579,-0.11832937,-0.6674658,-0.069727495
1986-12-01,0.036159802,-0.22136536,-0.1321971,-0.065968946,-0.1372517
1987-01-01,0.011135722,0.21499327,-0.14951533,0.25359702,-0.4212264
1987-02-01,0.045285176,-0.25122145,-0.05597545,0.39078885,-0.086709976
1987-03-01,-0.078543805,-0.1607995,0.022568356,0.07334714,0.03667357
1987-04-01,-0.13956745,0.24661866,-0.04587909,-0.10126064,-0.47230214
1987-05-01,0.31966883,0.28269833,-0.034891855,0.636962,-0.32382622
1987-06-01,-0.22167468,0.009353995,0.06429009,-0.3781684,-0.24988516
1987-07-01,0.1998487,-0.06206298,0.016629314,0.31580848,-0.20578775
1987-08-01,0.06592335,0.009947896,0.07512887,0.11982014,-0.29561576
1987-09-01,0.06770506,-0.09353989,0.021529008,0.8225571,-0.41543585
1987-10-01,-0.2154387,-0.035634242,-0.013362837,-0.42538375,-0.22612898
1987-11-01,0.10066674,-0.13585554,-0.08284962,0.18024985,-0.5544094
1987-12-01,0.030437578,-0.069189824,-0.08121637,0.006978369,-0.024053121
1988-01-01,-0.13111307,-0.063861705,-0.107792,0.19809322,-0.24243036
1988-02-01,-0.17206046,-0.008948803,-0.061692275,-0.2364645,-0.6753611
1988-03-01,-0.11470699,-0.11145289,-0.05559083,-0.0745731,-0.0865048
1988-04-01,-0.061827876,0.07362399,-0.046235323,-0.2889368,0.16365404
1988-05-01,-0.18290749,0.3184949,0.026439548,-0.20039825,-0.41340613
1988-06-01,-0.10128381,-0.01572814,0.012609636,-0.013016415,-0.010575866
1988-07-01,0.23144777,-0.0791831,0.02888013,-0.036337446,-0.28486922
1988-08-01,-0.19050035,0.015728164,0.069963135,0.15931526,-0.24812503
1988-09-01,-0.20053384,-0.036744166,0.02196517,-0.04664208,-0.28853008
1988-10-01,-0.006237024,0.04718442,0.100470304,0.6079741,-0.0336257
1988-11-01,-0.3045294,0.072810456,-0.03145629,-0.03159187,-0.11023255
1988-12-01,0.032947756,-0.013151979,-0.07796279,-0.18778858,-0.40011853
1989-01-01,0.19355701,0.027395774,-0.12197069,0.07194366,-0.089929566
1989-02-01,0.27717367,-0.01643746,-0.07265832,-0.054910637,0.047644805
1989-03-01,0.098386526,-0.05312395,-0.030730903,0.11768266,0.19522458
1989-04-01,-0.07492145,-0.10064964,-0.06717918,0.7139574,0.030969119
1989-05-01,-0.063486695,0.06729829,0.059198655,0.19570103,-0.40414715
1989-06-01,0.38616115,-0.1130373,0.04228475,-0.15532205,-0.021440124
1989-07-01,-0.28443947,-0.0027395964,-0.007265842,-0.035376262,-0.38997275
1989-08-01,-0.109940365,-0.0048835874,0.06765564,0.07146718,-0.43761754
1989-09-01,-0.1785489,-0.0901678,0.044071436,-0.2252408,-0.21380606
1989-10-01,-0.14281529,-0.1357877,0.055625297,-0.20844606,-0.32982117
1989-11-01,-0.021559274,-0.06229558,-0.109344825,-0.4709689,-0.35483465
1989-12-01,0.17211685,-0.04859767,-0.14853267,0.884764,0.07718459
1990-01-01,-0.19338983,-0.10985379,-0.08235762,-0.27378342,0.13289824
1990-02-01,0.26016626,-0.046350718,-0.06625271,-0.103438035,-0.31987232
1990-03-01,-0.09492731,0.030900478,-0.03181703,-0.031293273,-0.7251136
1990-04-01,0.24288297,0.17100008,0.028936457,-0.12412562,0.0619318
1990-05-01,0.15973973,0.055647038,-0.0401968,0.11888828,-0.08563099
1990-06-01,-0.081048295,-0.12582776,-0.016366769,-0.031031419,-0.49139604
1990-07-01,-0.06795482,-0.05944414,0.053028345,-0.038363695,-0.43849868
1990-08-01,-0.0481838,0.007987022,0.021604132,0.2330629,-0.31607518
1990-09-01,-0.04412482,-0.10265243,0.016890526,-0.0363997,-0.4772552
1990-10-01,-0.012700629,0.28818622,-0.055647064,-0.1270062,-0.26304683
1990-11-01,-0.15149088,0.30979034,-0.14520605,-0.04307747,-0.1052711
1990-12-01,-0.057349183,-0.30756444,-0.18370068,-0.4784336,0.103568956
1991-01-01,0.0070923804,-0.094180204,-0.1017674,-0.005772871,-0.18242255
1991-02-01,-0.08609817,-0.1334357,-0.122219846,-0.082799435,0.31932202
1991-03-01,-0.14432167,0.06894453,-0.07422259,-0.24542928,0.41399702
1991-04-01,0.1415177,0.071088746,-0.02655518,-0.17401068,-0.110344246
1991-05-01,0.00016489028,-0.0034636974,0.07537715,0.03595667,-0.22316253
1991-06-01,-0.12997198,-0.06844969,0.014844513,0.22068846,-0.10968449
1991-07-01,-0.119086005,-0.09566464,0.03133843,-0.16691832,-0.36599976
1991-08-01,0.14135282,0.010885954,0.05558448,-0.12997198,-0.33812508
1991-09-01,0.19314365,-0.004618311,0.028369522,0.02391615,-0.39601868
1991-10-01,-0.13525002,-0.020947242,0.0031338215,-0.7707602,-0.05393505
1991-11-01,0.005278051,-0.13046679,-0.14069301,-0.32707417,-0.11545734
1991-12-01,-0.027709758,-0.14036314,-0.13310583,-0.18720582,-0.54017544
1992-01-01,-0.03733821,0.009635687,-0.11014108,0.21613355,0.11094408
1992-02-01,-0.0758809,0.054468296,-0.020743454,0.06825268,0.33149394
1992-03-01,0.02930851,-0.17933059,-0.1379775,-0.20382123,-0.08953146
1992-04-01,-0.02930851,0.06236422,-0.065977596,0.24209628,-0.027301073
1992-05-01,0.072802864,0.27421522,0.10492178,0.246245,-0.53116643
1992-06-01,-0.084847465,-0.06852035,0.05246091,-0.12499609,0.17759076
1992-07-01,0.107866004,-0.09448314,0.039613344,-0.2519996,-0.30660176
1992-08-01,-0.08350917,-0.025025988,0.038944185,0.1644756,-0.41286182
1992-09-01,-0.17759082,0.030379128,0.07882515,-0.18508522,-0.3112858
1992-10-01,0.078958996,-0.1268697,0.027836394,0.5484304,0.15818565
1992-11-01,0.22550154,-0.10023775,-0.07414116,0.14627485,-0.21332307
1992-12-01,0.046438597,-0.07588096,-0.08444597,-0.69015515,-0.1704979
1993-01-01,-0.2118303,0.18884817,-0.13243747,0.39998198,-0.15855345
1993-02-01,0.09703569,-0.04689286,-0.035285663,-0.15565176,0.056526758
1993-03-01,-0.2287767,0.053508878,-0.05629463,0.5053748,-0.121874906
1993-04-01,0.13615175,0.2717231,-0.05629463,-0.018107127,-0.27323192
1993-05-01,0.19871421,-0.015553569,0.05733924,-0.0062678815,-0.4243571
1993-06-01,0.08612494,-0.25048208,0.03586607,-0.29656237,-0.2767141
1993-07-01,-0.16760711,-0.08844638,0.08287497,0.09332142,-0.42215163
1993-08-01,0.07358923,-0.079276755,0.06279464,0.2279642,-0.33799988
1993-09-01,-0.036910675,-0.07277675,0.0356339,-0.15576783,-0.19221416
1993-10-01,0.0061517716,-0.00684824,0.008241033,0.5572587,-0.10748205
