,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5
1965-01-01,0.6124450080552136,-0.8697139657787791,-1.0833745901013765,-0.8815732058749792,0.061942698053809704
1965-02-01,0.5671669747270552,-0.9661911028379493,0.2615890242684056,-1.2916677434679489,0.017754870587676067
1965-03-01,0.5001935269911307,-0.9590239946876838,-1.322263563182992,-0.7716176235619845,0.10234599538321702
1965-04-01,0.6404088586933164,-0.8093479169407167,-0.45038741868986215,1.142821642854404,-0.04212316772474793
1965-05-01,0.541919111877607,-0.6391215375581537,1.557986123461119,0.7503357011947274,-0.1707392421628274
1965-06-01,0.3578974530220369,-0.6802951250240069,1.1725959013885177,0.3519966708662365,-0.11824982077105091
1965-07-01,0.23378095086345171,-0.8579191049287782,1.169429362659723,1.056861849458005,-0.0776233392718765
1965-08-01,0.1602698256395994,-0.8394120115899977,1.434326087924796,1.354308671234919,-0.09124264498765981
1965-09-01,0.25341392632500975,-0.8387993199349709,1.456959965363355,0.43283686951292516,-0.11858576690892984
1965-10-01,0.38058378694984324,-0.6998247364868103,1.8731395123710095,-0.14700584568328143,-0.10263061634060933
1965-11-01,0.4649083760810656,-0.7415533262640828,1.2954937740111017,0.45672346938383973,0.008170010784705592
1965-12-01,0.7475342636832325,-1.1010374701637258,0.20114210053858625,-0.2956465761146635,0.01686720829655058
1966-01-01,0.3073123208540868,-1.0183736111087873,-0.7444277405738831,-1.3879311056763914,0.23028524229494415
1966-02-01,0.35794062453406367,-0.85270567212741,0.5728575755173052,-0.8092598316255311,0.1854286168079525
1966-03-01,0.5436327179263671,-0.8810997560443147,0.010538814773022289,-0.8869596945008202,0.051661234145718715
1966-04-01,0.37660375237464905,-0.7341215364841678,0.3368855781958137,0.030698181248046984,0.038477969121565474
1966-05-01,0.5437077102786463,-0.8240146988134245,0.6656020669869974,0.5124590906179007,-0.15136237288571097
1966-06-01,0.249522815693015,-0.5998139297946441,1.5206301086385485,0.8245387127701665,-0.05492213214163469
1966-07-01,-0.02295376407324102,-0.7801117835618073,1.7464474053450034,1.2593007423508336,-0.09030325181153884
1966-08-01,0.2342583311034007,-0.6537840011452116,1.7823652062617559,0.9064186626756695,-0.11809208712683797
1966-09-01,0.22444930633479926,-0.39031903211475205,2.4901886221388696,0.625478143983044,-0.15035226726924314
1966-10-01,0.5099570601814242,-0.4887284492013319,1.1613618949769249,-0.1302726986542554,-0.12128596427744158
1966-11-01,0.4184582867274803,-0.7047968937509755,0.11063933792248579,0.001115059838608397,-0.05503012026474672
1966-12-01,0.6919655825915431,-0.7965198556844593,0.18420899942727156,-0.6432698226310838,0.01924924900944059
1967-01-01,0.9629711545184073,-1.142210276155207,-0.04159591987099446,-1.0222295920054119,-0.009362594043660426
1967-02-01,0.9507402449773402,-1.0063245415175763,0.07454956501302586,-1.6235798737252822,0.022470253957983327
1967-03-01,0.8385438390057944,-0.8686063941592741,-0.39021517084517954,-1.0106284573604245,-0.0031715652177375653
1967-04-01,0.6018272621561671,-0.8044176876466214,0.34370901666476694,-0.6393301654869402,-0.11003454797323675
1967-05-01,0.5078437253104154,-0.5560736123920275,0.3229050359255831,-0.16199667509557777,-0.14971952956674117
1967-06-01,0.21518259958197844,-0.5619758206125609,0.48055305132563686,-0.3914205121322417,-0.10512125771426716
1967-07-01,0.12083016745837219,-0.5328880866578579,0.848475413423189,-0.03192983043025917,-0.12827410516451218
1967-08-01,0.0511541534534002,-0.6006019787870278,1.6179687960047118,-0.3728089128301737,-0.0755869064012755
1967-09-01,0.19151502992493308,-0.7969299899697146,2.901864723420479,0.29763754964434486,-0.11746567716224028
1967-10-01,0.4994358974429244,-0.999834539080863,2.788493750800549,1.0056163083779421,-0.0772039214588707
1967-11-01,0.5205002729496339,-0.7884130255864192,1.923665656170375,-0.5187161371741497,-0.08916830991194825
1967-12-01,0.5235828787161261,-0.78150385417428,-0.027528258276657322,-0.808170885547226,-0.022971893025101456
1968-01-01,0.8159408350372664,-1.100033503936178,-2.1586486991022675,-0.9252487144000094,0.04136939628761259
1968-02-01,0.2927207895770924,-1.0606474692156953,-3.464829921722412,-0.9541413034071945,0.24866117276700148
