,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5
1965-01-01,-5.862638473510742,8.764627456665039,-7.534420013427734,23.100231170654297,-5.23857307434082
1965-02-01,-4.361948013305664,16.030195236206055,-8.075386047363281,21.462669372558594,-12.645898818969727
1965-03-01,-5.833309173583984,12.5513916015625,-9.015558242797852,25.09626579284668,-2.405017852783203
1965-04-01,-0.7202014923095703,12.42918586730957,-3.871492385864258,17.592805862426758,-4.27558708190918
1965-05-01,-9.312112808227539,11.5264892578125,-0.040737152099609375,8.487627029418945,-0.4122428894042969
1965-06-01,-19.939163208007812,-0.5148963928222656,-3.9399280548095703,-2.196453094482422,-7.040706634521484
1965-07-01,-19.738746643066406,-6.9771575927734375,-12.308609008789062,-1.3312301635742188,-9.401731491088867
1965-08-01,-12.794174194335938,-4.432010650634766,-6.5991363525390625,-1.940633773803711,-10.597723007202148
1965-09-01,-17.10072135925293,-3.65966796875,-8.862394332885742,-1.7222938537597656,-12.075601577758789
1965-10-01,-7.912445068359375,1.4681034088134766,-4.7611541748046875,9.338184356689453,-8.815139770507812
1965-11-01,-3.858457565307617,3.858457565307617,0.6615428924560547,14.218284606933594,-2.7015724182128906
1965-12-01,-7.285118103027344,11.207122802734375,-2.3838367462158203,16.708030700683594,-9.577705383300781
1966-01-01,-2.7587738037109375,7.194801330566406,-5.678377151489258,26.02863311767578,-0.6236362457275391
1966-02-01,-2.9704818725585938,12.689369201660156,-6.073896408081055,22.882549285888672,-10.319547653198242
1966-03-01,-3.6712512969970703,9.515386581420898,-5.359994888305664,21.336585998535156,-2.850677490234375
1966-04-01,-0.21991348266601562,10.893951416015625,-2.172882080078125,20.340408325195312,-0.7024116516113281
1966-05-01,-10.442634582519531,8.65378189086914,-1.2111682891845703,7.565700531005859,-1.1028518676757812
1966-06-01,-15.39069938659668,4.439308166503906,-8.739120483398438,-0.9896144866943359,-2.3698196411132812
1966-07-01,-16.329437255859375,1.995635986328125,-7.066789627075195,0.832061767578125,-10.063529968261719
