,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5
1965-01-01,2.4673800468444824,5.745691776275635,2.21791934967041,5.191579818725586,-1.6167113780975342
1965-02-01,3.145118474960327,5.128294944763184,2.6932928562164307,3.757364273071289,-0.5349792242050171
1965-03-01,3.105381488800049,4.138545989990234,3.7080607414245605,4.640410900115967,0.2487248182296753
1965-04-01,3.2113471031188965,1.376817226409912,2.264279365539551,-0.9860689640045166,2.8544485569000244
1965-05-01,3.564565658569336,3.46301531791687,0.807252049446106,-3.143646717071533,3.303331136703491
1965-06-01,2.0508761405944824,4.524879455566406,1.072901964187622,-1.354005217552185,4.4674811363220215
1965-07-01,-0.646831750869751,4.989950656890869,-1.329721212387085,-1.597579002380371,4.732395172119141
1965-08-01,0.8057801723480225,-3.0752105712890625,0.06917214393615723,-0.866121768951416,-0.939708948135376
1965-09-01,-2.888298988342285,-3.682305335998535,-0.5754523277282715,-4.609504699707031,4.8074541091918945
1965-10-01,0.5290923118591309,-2.7183122634887695,-2.2701663970947266,-3.9148406982421875,1.256134271621704
1965-11-01,2.153898239135742,1.356212854385376,-0.16336369514465332,-1.9220985174179077,4.436574459075928
1965-12-01,2.036159038543701,3.1789684295654297,1.6446747779846191,1.9934784173965454,0.3767666816711426
1966-01-01,1.6202690601348877,4.680696487426758,2.205446243286133,4.273458957672119,-2.3320298194885254
1966-02-01,2.8152174949645996,3.621011734008789,2.2604198455810547,3.5399980545043945,1.0314748287200928
1966-03-01,3.110337495803833,4.570749282836914,0.6293008327484131,2.6126837730407715,-0.9548013210296631
1966-04-01,3.3996713161468506,2.7812204360961914,-1.3454018831253052,0.3392437696456909,8.442757606506348
1966-05-01,2.7197370529174805,2.3226265907287598,3.1407177448272705,-2.156259775161743,2.300926446914673
1966-06-01,1.5146620273590088,4.253205299377441,0.3681771755218506,-2.088266372680664,1.9255160093307495
1966-07-01,1.919729232788086,3.5349349975585938,0.8665546178817749,-1.3287651538848877,5.934958457946777
1966-08-01,-0.23942363262176514,-2.4325733184814453,1.2643883228302002,-1.6455854177474976,5.934957981109619
1966-09-01,-1.8387157917022705,-3.688281536102295,-0.18372702598571777,-1.8322057723999023,-0.3754105567932129
1966-10-01,-0.3739638328552246,-1.835099220275879,0.5772207975387573,-0.026039838790893555,-1.0683648586273193
1966-11-01,0.8520878553390503,0.4860806465148926,2.2719931602478027,1.908155918121338,-1.4184584617614746
1966-12-01,0.0752267837524414,2.957714080810547,-2.744330406188965,1.1233381032943726,3.7541050910949707
1967-01-01,3.320570707321167,5.0657854080200195,5.43048095703125,4.416325092315674,-4.805168151855469
1967-02-01,2.8892626762390137,5.26395320892334,4.106583118438721,2.9925100803375244,-5.1032538414001465
1967-03-01,1.3205678462982178,2.777688980102539,4.310580253601074,4.2714457511901855,-3.9666993618011475
1967-04-01,2.518737554550171,-0.1165696382522583,0.22564560174942017,1.1182363033294678,7.061623573303223
1967-05-01,-0.9125739932060242,2.235639810562134,-0.309742271900177,-2.1632001399993896,5.83514404296875
1967-06-01,-0.35637009143829346,-0.8925907015800476,0.17568719387054443,-2.3613686561584473,2.432142734527588
1967-07-01,-1.354706048965454,-2.5736918449401855,-0.08492934703826904,-1.9700274467468262,7.207335948944092
1967-08-01,-1.0216498374938965,-4.8276495933532715,0.5961706042289734,-2.6386380195617676,3.6294798851013184
1967-09-01,-3.6727771759033203,-3.5162408351898193,-1.8093277215957642,-2.7443830966949463,3.196507215499878
1967-10-01,-0.8742725253105164,-2.062450647354126,0.844297468662262,0.6294761896133423,3.484600782394409
1967-11-01,1.9958394765853882,1.6561219692230225,-1.1681946516036987,-0.1348876953125,3.844301223754883
1967-12-01,2.645298957824707,2.3288955688476562,2.235639810562134,2.2123258113861084,1.1848475933074951
1968-01-01,3.0132012367248535,4.484764099121094,3.785435676574707,3.616974115371704,-3.178123712539673
1968-02-01,6.249366760253906,2.7038826942443848,6.04551362991333,5.828212261199951,1.189849853515625
