,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5
1971-09-01,-0.09145431,-0.048013307,-0.028416062,-0.095047,0.12378959
1971-10-01,-0.24921265,-0.22340927,0.042134095,-0.18094826,0.0747963
1971-11-01,-0.33903313,-0.15187874,0.095047,0.072509766,0.048340224
1971-12-01,-0.2733822,0.09145431,0.07936935,-0.040174484,-0.0777359
1972-01-01,-0.36754075,0.08062363,0.062260818,0.034430314,0.10415115
1972-02-01,-0.37069663,-0.08951797,0.08693619,0.0071727755,0.14202423
1972-03-01,-0.19826011,-0.1084549,0.07345085,0.2108841,0.15464821
1972-04-01,-0.095256425,-0.0088943485,0.09353485,0.3239296,0.21289253
1972-05-01,0.12021828,-0.31876487,0.03959465,0.26109466,0.08119774
1972-06-01,0.24129716,-0.23900223,0.004877472,0.2117447,0.19166069
1972-07-01,0.27744904,0.15149231,-0.008607483,-0.08578835,0.10759392
1972-08-01,0.12079239,0.026109314,-0.07545929,-0.07172928,0.07832833
1972-09-01,0.051358033,-0.14288445,0.0,0.13800736,0.2530609
1972-10-01,-0.036725618,-0.27658805,0.051358033,0.22408219,-0.020370865
1972-11-01,-0.23527221,0.007460022,0.1015686,0.14862327,0.03902092
1972-12-01,-0.29208145,0.0031562806,0.10501175,0.19682541,0.048202135
1973-01-01,-0.16787834,-0.08792038,0.05733948,-0.09365463,-0.021661758
1973-02-01,-0.22043952,-0.14780883,0.13506699,-0.10066299,0.035041045
1973-03-01,-0.18730965,0.004460144,0.09875183,0.02962532,0.012423706
1973-04-01,-0.060206603,-0.02771454,0.08473511,-0.20897141,0.07900123
1973-05-01,0.071993254,-0.0764534,0.007963943,-0.016883468,0.14812775
1973-06-01,0.26057702,-0.012104797,-0.017520523,-0.007326889,0.1637371
1973-07-01,0.20674172,0.035359956,-0.06466637,-0.19145088,0.13219985
1973-08-01,0.0070079803,-0.16246262,-0.06594048,-0.19368096,0.04650879
1973-09-01,-0.11085663,-0.040456392,-0.032492448,-0.26248854,0.13857117
1973-10-01,-0.17170067,-0.32938498,0.026439667,-0.046827696,0.08632813
1973-11-01,-0.34722406,0.01783905,0.07613449,-0.24241944,0.12901421
1973-12-01,-0.37047845,-0.15035781,0.08441696,-0.14271203,0.07231178
1974-01-01,-0.36388817,0.029584503,0.13082886,-0.12326813,-0.013148499
1974-02-01,-0.29650155,-0.09006806,0.08776703,-0.13707466,0.01775055
1974-03-01,-0.3030758,-0.063771054,0.06968765,0.053580858,0.21136436
1974-04-01,-0.16994591,-0.034843445,0.070344925,0.09664269,0.17652015
1974-05-01,0.11537895,-0.16172867,0.031227876,0.059826277,0.25574073
1974-06-01,0.2774357,-0.15186615,0.019065475,-0.13575935,0.23305932
1974-07-01,0.11373558,0.03911667,-0.013806152,-0.16961746,0.060812376
1974-08-01,0.08678093,0.0144638065,-0.035830308,-0.18309441,0.10387421
1974-09-01,-0.106832504,-0.25968474,-0.0003288269,-0.12491188,0.15252419
1974-10-01,-0.17060356,-0.10190201,0.043390654,-0.25080985,-0.03648758
1974-11-01,-0.30800667,-0.1078186,0.061798476,0.069359206,0.07987785
1974-12-01,-0.2948578,0.08217926,0.06541443,-0.0019721985,0.094012834
1975-01-01,-0.3179577,0.18938065,0.09785728,-0.008550644,0.061754607
1975-02-01,-0.27583772,0.06777191,0.11242523,-0.11274185,0.12477608
1975-03-01,-0.2061657,0.14219436,0.05795441,-0.08582306,0.14314422
1975-04-01,-0.08233948,0.17703018,0.09690742,-0.0047504427,0.15644531
1975-05-01,0.12287597,-0.08772354,0.054787446,-0.2736206,0.20679894
1975-06-01,0.1871643,-0.028819274,0.0022167205,-0.31194076,0.22073326
1975-07-01,0.17513008,-0.004750824,-0.032936096,-0.19951515,-0.010767746
1975-08-01,0.15137824,-0.04338684,-0.03958664,-0.21629982,0.08740692
1975-09-01,-0.0009498596,-0.19539872,-0.035469435,-0.19033127,0.16246262
1975-10-01,-0.17322998,-0.079172514,0.014251327,-0.36514473,0.08423996
1975-11-01,-0.26348686,0.06175537,0.00031661987,0.056054305,0.11020851
1975-12-01,-0.34012565,0.03958664,0.060171127,-0.15454522,0.058904648
1976-01-01,-0.28593788,0.042385865,0.089481734,-0.11067505,0.071316525
1976-02-01,-0.39762193,0.028593445,0.09351845,-0.1291767,0.07669868
1976-03-01,-0.22471352,0.09452744,0.09856453,0.10327377,0.17997245
1976-04-01,-0.10966568,-0.17660828,0.061224364,0.46187362,0.2041935
1976-05-01,0.10428314,-0.018165588,0.016147232,-0.16180725,0.20621185
1976-06-01,0.23985139,-0.12278519,0.010091782,-0.05819664,0.08039894
1976-07-01,0.19948348,0.17829132,-0.04036789,-0.05651474,0.0013454438
1976-08-01,0.11841164,0.011437988,-0.03868561,0.10798378,0.0063915253
1976-09-01,0.0010089874,0.05516968,0.007064438,0.044404604,0.052478027
1976-10-01,-0.1836731,-0.05819702,0.03330345,0.074343875,0.11740265
1976-11-01,-0.23682404,0.0037002563,-0.01379242,-0.069970705,0.10428353
1976-12-01,-0.29468423,0.03263092,0.04104042,0.0013458251,0.085445024
1977-01-01,-0.31951103,0.00070800784,0.073243715,-0.19779244,-0.01203003
1977-02-01,-0.28235856,-0.0017692565,0.03609085,-0.4143383,0.111457445
1977-03-01,-0.17833176,0.22256088,0.07076645,0.16205558,0.10685768
1977-04-01,-0.12667236,-0.05661316,0.08067398,0.4744896,0.13127175
1977-05-01,-0.03715248,-0.36055604,0.03609085,0.03361397,0.20593071
1977-06-01,0.13551827,0.036444854,0.037860107,0.0958889,0.061566927
1977-07-01,0.27775842,0.12914887,-0.058028795,-0.050952148,0.047060013
1977-08-01,0.052721404,-0.05059738,-0.030783463,-0.17550087,0.15745583
1977-09-01,-0.12136459,-0.0010620117,-0.025829697,-0.13162613,0.117118835
1977-10-01,-0.20274583,-0.13976364,0.039982986,-0.009553527,0.11004219
1977-11-01,-0.28058928,0.023353577,0.056613542,-0.115349576,0.07501259
1977-12-01,-0.3099575,-0.08987351,0.10154991,0.08067398,0.09942703
1978-01-01,-0.30402833,-0.10304336,0.10984459,-0.0030605316,-0.002380371
1978-02-01,-0.28668442,-0.11528625,0.09420128,-0.059853744,0.061213683
1978-03-01,-0.22683105,-0.10950394,0.08944015,-0.09658203,0.18806228
1978-04-01,-0.11970711,-0.1652771,0.078897476,0.113925554,0.19860458
1978-05-01,0.056792833,-0.06767502,-0.006801605,-0.0112224575,0.08229866
1978-06-01,0.2421341,0.026526641,-0.02754631,-0.19146308,0.27036095
1978-07-01,0.22547074,0.025165558,-0.065294646,-0.27580222,0.10236321
1978-08-01,0.023465347,-0.006801605,-0.074136734,-0.10304336,0.1390911
1978-09-01,-0.04284973,0.048970796,-0.02618599,-0.0061214445,0.060533524
1978-10-01,-0.18874244,-0.1095047,-0.011562729,0.034007646,0.10916481
1978-11-01,-0.23941383,-0.08127823,0.050671387,0.12174721,-0.032987595
1978-12-01,-0.33837587,-0.04250946,0.1373909,0.07447662,0.0061214445
1979-01-01,-0.35499495,0.010405731,0.09008674,0.06600418,0.011892701
1979-02-01,-0.27144927,0.09395218,0.09038391,-0.00089187623,0.022893142
1979-03-01,-0.26312485,0.0056495667,0.072842404,-0.01843338,0.09870873
1979-04-01,-0.07135582,-0.039245605,0.049057007,0.14092788,0.08562736
1979-05-01,0.078194045,-0.10108719,0.02913704,-0.030028915,0.17511901
1979-06-01,0.0975193,-0.2530159,-0.046381377,0.05827408,0.072842404
1979-07-01,0.1352787,-0.13319702,-0.024380112,0.025569152,0.14598198
1979-08-01,0.059760284,0.09276275,-0.06332855,-0.046381377,0.06927452
1979-09-01,-0.060354996,-0.5779823,0.016649628,-0.103466034,0.066301346
1979-10-01,-0.16084786,-0.112385176,0.053219605,-0.027352905,0.1522255
1979-11-01,-0.25331345,-0.13260269,0.017244339,0.16560516,0.04816513
1979-12-01,-0.34429207,-0.022299195,0.14271164,0.19979629,0.009811401
1980-01-01,-0.29847106,-0.028024292,0.12931481,-0.13471718,0.014518356
1980-02-01,-0.30049706,-0.09386368,0.109732054,-0.07495575,0.14856033
1980-03-01,-0.23263207,0.09183731,0.11884804,0.14282036,0.13471718
1980-04-01,0.0,-0.022621918,0.079682544,0.1603775,0.08373375
1980-05-01,0.13978156,-0.15227433,0.0037139892,0.100615695,0.11344604
1980-06-01,0.17557144,0.008778381,-0.0314003,-0.046256255,0.14450875
1980-07-01,0.18299904,-0.00337677,-0.07326736,0.05165863,0.13134079
1980-08-01,0.015531158,-0.08238296,-0.0638134,0.06752739,0.1570015
1980-09-01,-0.07664337,-0.048619844,-0.03545189,0.019920731,0.089474104
1980-10-01,-0.20899734,-0.055034637,0.0074279783,-0.030387115,0.094200514
1980-11-01,-0.26031837,-0.11547241,0.0314003,0.1607151,0.09926529
1980-12-01,-0.3183918,-0.14147034,0.05537262,-0.192453,0.054697417
1981-01-01,-0.35530624,-0.3204361,0.15085831,-0.1446186,0.07304306
1981-02-01,-0.30391923,0.008074951,0.0932312,-0.07781525,0.15306053
1981-03-01,-0.25179785,-0.14939041,0.0822197,0.12993622,0.08258667
1981-04-01,-0.02899704,0.04991913,0.03780632,0.26537856,0.13691063
1981-05-01,0.046248626,-0.18536147,0.01578331,-0.19894257,0.19196816
1981-06-01,0.2294075,-0.084422305,-0.024959564,-0.061297607,0.20114441
1981-07-01,0.14094773,-0.057627104,-0.07010727,-0.14571953,0.10791321
1981-08-01,-0.06643639,-0.25363237,-0.07818222,-0.09286423,0.08001747
1981-09-01,-0.052121352,0.0069740294,-0.026060486,0.019820785,0.09469948
1981-10-01,-0.14645347,-0.0946991,-0.037439346,0.016150285,0.05102005
1981-11-01,-0.27859268,-0.20775147,0.036705017,-0.033768844,0.07671394
1981-12-01,-0.3189682,0.00513916,0.104977034,0.09616737,0.072676465
1982-01-01,-0.33194542,-0.09867783,0.10806008,-0.080236435,0.08185387
1982-02-01,-0.30897444,-0.056295015,0.116148375,0.0427063,0.02491188
1982-03-01,-0.23326759,-0.058559418,0.08929519,0.07085381,0.20512009
1982-04-01,-0.12229538,0.011000061,0.07570686,0.154002,0.25365028
1982-05-01,0.06308899,-0.33712196,0.05370636,0.05726547,0.23585586
1982-06-01,0.32256317,-0.12456055,-0.0006469727,0.013912201,0.17761993
1982-07-01,0.28115082,0.09188385,-0.011323547,0.0873539,0.1378254
1982-08-01,-0.019088745,0.03138275,-0.07505989,0.16403122,0.03073578
1982-09-01,-0.07505989,-0.1015892,0.009706115,0.059206773,0.022970963
1982-10-01,-0.20123787,-0.03429413,0.032676697,-0.01197052,0.15173721
1982-11-01,-0.27112085,-0.046912383,0.06503029,0.21191445,0.080883406
1982-12-01,-0.3361515,0.14623718,0.055971146,-0.022970963,-0.042059325
1983-01-01,-0.30194625,-0.2876297,0.11518212,0.14706878,0.000976181
1983-02-01,-0.29283562,-0.21246871,0.10477028,-0.13633156,0.019522477
1983-03-01,-0.2642029,-0.37417907,0.1106266,-0.2072628,0.13210145
1983-04-01,-0.096961215,-0.11648407,0.08654938,-0.14511642,0.16789246
1983-05-01,0.21995239,-0.027656555,0.046203233,0.016919326,0.23947449
1983-06-01,0.3188656,-0.12494354,0.037417985,-0.2258091,0.2869789
1983-07-01,0.20465966,0.08850174,-0.015943145,0.0071582794,0.14479104
1983-08-01,0.09663582,-0.03774338,-0.055638887,0.072883606,-0.024728393
1983-09-01,0.025704194,-0.077438354,-0.012689209,-0.026029587,0.14381485
1983-10-01,-0.2261345,-0.1278717,0.020173263,-0.14544182,0.033188246
1983-11-01,-0.29023284,-0.01984787,0.03253746,0.045877457,0.10639725
1983-12-01,-0.3982567,-0.018871307,0.061495207,0.047504425,0.064749144
1984-01-01,-0.3220951,-0.0480896,0.10413589,-0.30687293,0.020066071
1984-02-01,-0.23421974,-0.15257187,0.08822174,-0.303413,0.12247238
1984-03-01,-0.2252243,-0.14876556,0.038056184,-0.20446663,0.09168129
1984-04-01,-0.09652481,-0.1781723,0.10932579,-0.2501339,0.17990303
1984-05-01,0.15879898,0.020411681,0.0051895143,-0.20239028,0.14738198
1984-06-01,0.25324783,-0.07472839,-0.051549148,-0.055354692,0.10932541
1984-07-01,0.13250542,-0.10828781,-0.048781585,-0.07472877,0.05431671
1984-08-01,0.059506606,-0.045321655,-0.070231244,-0.060544204,-0.013146591
1984-09-01,-0.053970717,-0.106558226,-0.0017295837,-0.10551987,0.04497566
1984-10-01,-0.18509217,-0.042207338,0.016260529,0.0615818,-0.058122255
1984-11-01,-0.23283538,-0.073690794,0.054662704,0.053625107,0.004151535
1984-12-01,-0.23664132,0.056046296,0.05881424,0.26362687,-0.021104049
1985-01-01,-0.35669136,-0.018292237,0.12171135,0.2965393,0.08231316
1985-02-01,-0.30498162,0.02919693,0.056282807,-0.081961825,0.12804337
1985-03-01,-0.23779412,0.067539215,0.06331787,0.153722,0.05522766
1985-04-01,-0.0837204,-0.091459654,0.05170975,-0.16146088,0.23814583
1985-05-01,0.112213515,-0.2511612,0.017588425,-0.0478405,0.1653305
1985-06-01,0.1653305,-0.046784975,-0.0038692474,0.0028141022,0.25608635
1985-07-01,0.1283947,0.051358033,-0.053820036,0.01266365,-0.013015365
1985-08-01,-0.004924774,-0.19980316,-0.0700016,-0.045026015,0.14668655
1985-09-01,-0.0700016,-0.0703537,-0.010904694,0.08266525,0.010552978
1985-10-01,-0.22442742,-0.0830162,0.018291855,0.040452957,0.081258014
1985-11-01,-0.30638885,-0.112213895,0.059800338,0.26734275,0.12417374
1985-12-01,-0.29196626,-0.014070893,0.071056746,0.26136246,0.14703827
1986-01-01,-0.3227089,-0.19349213,0.084257506,-0.09990959,0.051953126
1986-02-01,-0.37332994,0.017651368,0.048622895,0.2637619,0.21780357
1986-03-01,-0.1988205,-0.19782181,0.07326736,0.13621064,0.14253807
1986-04-01,-0.012655258,-0.18882981,0.09091797,0.2494419,0.16784859
1986-05-01,0.15219612,-0.27874908,0.00033302308,-0.04629135,0.11123314
1986-06-01,0.17417602,-0.15053101,-0.032304384,0.0942482,0.07326736
1986-07-01,0.062610246,0.1695137,-0.07260132,-0.16285285,0.0709362
1986-08-01,0.078595735,0.02664261,-0.049954988,-0.20348282,0.0899189
1986-09-01,-0.122889325,-0.042961884,-0.051953126,0.038964845,0.048289873
1986-10-01,-0.26342887,-0.08225937,0.03430252,-0.09291611,0.031638335
1986-11-01,-0.1751751,-0.010656739,0.047956847,0.11090012,0.06993713
1986-12-01,-0.30572397,0.010656739,0.09957657,0.34368974,0.022313308
1987-01-01,-0.27408522,-0.09302902,0.1130352,-0.060685348,0.010002899
1987-02-01,-0.22973824,-0.1470459,0.08669357,-0.0033344268,0.035344314
1987-03-01,-0.27108422,-0.14037666,0.090028,0.14304428,0.045347594
1987-04-01,-0.08369255,-0.21239929,0.10103111,0.33010253,0.02934227
1987-05-01,0.20939827,-0.076690674,0.04934883,-0.01567154,0.020339584
1987-06-01,0.1557148,-0.06668701,-0.023006821,-0.063352965,0.18472405
1987-07-01,0.21773414,0.03501129,-0.045681,0.0020008087,0.22173539
1987-08-01,0.13670921,-0.015338135,-0.05501709,0.031676482,0.13937645
1987-09-01,-0.076690674,-0.06068573,0.013337326,-0.033010103,0.12803955
1987-10-01,-0.2130661,-0.36177903,0.047014616,-0.07635727,0.10403252
1987-11-01,-0.27741927,-0.11036758,0.06001854,-0.007335663,-0.029008865
1987-12-01,-0.27375144,-0.08636017,0.09402923,-0.073689654,-0.02567482
1988-01-01,-0.24927025,0.017018128,0.05772934,0.04237938,0.013681412
1988-02-01,-0.36472815,0.022023773,0.07174416,-0.24726753,0.04604988
1988-03-01,-0.21923752,0.05906372,0.07574882,-0.11045303,0.11412354
1988-04-01,-0.0697422,-0.19688034,0.08142166,0.09376831,0.20088425
1988-05-01,0.05439224,-0.2646202,0.0246933,0.0,0.17552337
1988-06-01,0.1922081,-0.2612831,-0.06006508,0.078084566,0.023692321
1988-07-01,0.05539322,-0.0043380735,-0.054726027,-0.016684722,0.08842888
1988-08-01,0.013681412,-0.1918747,-0.04304657,-0.10311165,0.0023361207
1988-09-01,-0.1047802,-0.16017303,-0.006006622,-0.2622837,0.08075409
1988-10-01,-0.19721337,-0.042045593,0.029031372,0.022691345,0.1394844
1988-11-01,-0.32935676,-0.23425369,0.07141075,0.031033706,0.11545868
1988-12-01,-0.4324684,-0.036372375,0.111787796,0.022023773,-0.000667572
1989-01-01,-0.40001258,0.011756134,0.08440361,0.10279121,-0.014770508
1989-02-01,-0.42201805,-0.11545257,0.106710054,0.0057273866,0.08138923
1989-03-01,-0.26134986,-0.25260773,0.0605896,-0.22668381,0.12087784
1989-04-01,-0.0774704,-0.028636932,0.09616013,0.2936039,0.22849274
1989-05-01,0.028636932,-0.20045853,0.0054260255,0.047024917,0.27370873
1989-06-01,0.16006546,-0.003315735,-0.011454773,-0.106710054,0.29179496
1989-07-01,0.1338398,-0.024416352,-0.05847969,-0.09103508,0.069633104
1989-08-01,0.06269989,-0.051245116,-0.072948836,-0.11786346,0.103394315
1989-09-01,-0.118767545,-0.1597641,-0.015674973,-0.12359085,0.08711662
1989-10-01,-0.28003883,-0.10942306,0.036172867,-0.00663147,0.05908241
1989-11-01,-0.24808617,-0.01266098,0.069632724,0.34515038,0.20829582
1989-12-01,-0.3457535,-0.04672394,0.13052407,0.19382668,0.15946236
1990-01-01,-0.30965766,0.046078492,0.07411194,0.08635597,-0.10858993
1990-02-01,-0.3431694,0.07088928,0.09022293,0.18495712,0.011922454
1990-03-01,-0.14177895,0.00676651,0.107623294,0.27389106,0.112456515
1990-04-01,-0.0122444155,-0.038989257,0.08700065,0.22007981,0.16691247
1990-05-01,0.06766701,-0.18173523,0.016433334,-0.06766739,0.29966888
1990-06-01,0.11245613,-0.019011687,-0.00064468384,-0.034156036,0.27099076
1990-07-01,0.10858955,-0.058322906,-0.0886116,-0.04317818,0.07475586
1990-08-01,-0.008377838,-0.04124527,-0.04833374,-0.243602,0.07153396
1990-09-01,-0.10987854,0.009344483,-0.01546669,-0.124378964,0.040600203
1990-10-01,-0.1962349,-0.062189482,0.011922074,-0.10955658,0.09763412
1990-11-01,-0.21041259,-0.17947921,0.040600587,0.27808,-0.02158928
1990-12-01,-0.3167469,0.09151153,0.049300384,0.21137962,-0.07765617
1991-01-01,-0.31276092,-0.051056672,0.13518715,-0.09825973,-0.03885422
1991-02-01,-0.332349,0.0035324097,0.105644986,-0.12170067,0.049129866
1991-03-01,-0.2549614,-0.12780228,0.08573647,0.15027961,0.17115135
1991-04-01,-0.08284645,-0.14385757,0.09440651,0.27615434,0.1634449
1991-05-01,0.03949661,-0.13647155,0.0362854,0.19812508,0.0019264221
1991-06-01,0.14867362,-0.11399384,-0.020229721,-0.12908593,0.11399384
1991-07-01,0.18656464,0.09761734,-0.051056672,-0.021835327,0.1252327
1991-08-01,-0.0038536072,-0.020871734,-0.0725708,-0.15670165,0.09408493
1991-09-01,-0.08958969,-0.15349045,-0.01926651,0.16729812,0.006101227
1991-10-01,-0.17917939,-0.15766525,0.023762131,-0.09536972,0.17628899
1991-11-01,-0.26041985,-0.14738998,0.0183033,0.24179573,0.011559677
1991-12-01,-0.19395027,0.07000198,0.11046181,0.19459267,0.019587707
1992-01-01,-0.314246,-0.0022720336,0.13829422,0.2366581,0.062979124
1992-02-01,-0.26165503,-0.035060883,0.11816673,-0.070445254,0.100960925
1992-03-01,-0.14998093,0.13439865,0.0850544,0.12043915,0.13082734
1992-04-01,-0.011037827,-0.07174377,0.067848586,0.051941298,0.25873336
1992-05-01,0.20581818,-0.13894348,0.032138444,0.07206879,0.14218979
1992-06-01,0.21718025,-0.19542924,0.006492996,0.012660598,0.22172508
1992-07-01,0.12563324,0.0785614,-0.07271805,0.07077026,0.17367935
1992-08-01,0.009089661,0.021100616,-0.07693825,-0.21718064,0.08894958
1992-09-01,-0.12920456,-0.06947174,-0.040903855,-0.09836426,0.1327755
1992-10-01,-0.14608535,0.02986679,0.036034394,-0.06460228,0.09024811
1992-11-01,-0.28924903,0.037007906,0.033112336,0.12076378,0.1285553
1992-12-01,-0.29606628,-0.07434082,0.11978988,0.09739037,-0.08927421
1993-01-01,-0.2890686,-0.21378097,0.079005815,-0.015491104,-0.09976425
1993-02-01,-0.3742714,-0.22648315,0.13322563,-0.059796523,0.110918045
1993-03-01,-0.26583138,-0.18837509,0.09790535,0.24445382,0.20293693
1993-04-01,-0.093567654,-0.23298988,0.057008363,0.32748717,0.24321404
1993-05-01,0.16049042,-0.44739038,0.031292725,0.33895072,0.20231704
1993-06-01,0.15181541,-0.06785202,-0.027884673,0.05514946,0.25250894
1993-07-01,0.0808651,0.07218933,-0.05359993,-0.105651096,0.41733703
1993-08-01,0.008985138,0.04027786,-0.06351471,-0.03779869,0.08613205
1993-09-01,-0.08458252,-0.030982208,-0.041207124,-0.12826844,0.0944973
1993-10-01,-0.16110992,-0.06816177,0.037488937,-0.0808651,0.13105659
1993-11-01,-0.28751945,-0.24724197,0.030363083,-0.038728334,0.11897354
1993-12-01,-0.2605648,-0.11277695,0.06692276,0.13632393,0.08117485
1994-01-01,-0.37522927,-0.032190703,0.12583503,0.025687408,0.08291473
1994-02-01,-0.2897133,-0.027312469,0.12778625,-0.006177902,0.09787178
1994-03-01,-0.2799591,-0.17363319,0.11315422,0.12616043,0.19671898
1994-04-01,-0.10437508,0.019509126,0.09852181,-0.043245696,0.08746681
